Vârdformu skaits:	6133
2	Lah§tu=Wahrdus
2	ïahwe
2	Lahzarums
2	Lahzarumu
2	lammahts
2	leela^
2	Leela^
2	leelaka
2	leelakajs
2	leelaks
2	leeleem
2	Leeliúchana
2	leelus
2	leez
2	leezees
2	Leezibas
2	leppotees
2	lihd§ens
2	Lihd§iba
2	Lihd§ibahm
2	lihgúmeem
2	lihgúmoúees
2	lihgúms
2	likdams
2	likt
2	likts
2	Lipnibu
2	lizzis
2	Lohmu
2	Lohzekïus
2	luhd§eet
2	luhd§ehs
2	luhgt
2	Luk
2	maìíeniht
2	Mahjahm
2	Mahjas=weetu
2	Mahju
2	mahzajt
2	mahzehs
2	Mahzekïu
2	Mahzeklus
2	Mahzibas
2	Mahzitaja
2	Malla^s
2	mann
2	Manni
2	Mannim
2	Mannu
2	Mantas
2	Mantas=Òehmejs
2	Maria
2	ma§=tizzigi
2	ma§gajs
2	Mattih§u
2	Mattu§cha
2	Mauziba
2	Mauzibu
2	Meddu
2	Mehle^s
2	mehms
2	Mei§teris
2	Meitene
2	mekleja
2	Melkulis
2	Meúlus
2	mett
2	metteet
2	mihl
2	mihïee
2	mihlejaht
2	mihleju
2	mihlim
2	Miººoòi
2	mirruúchi
2	mirs
2	mir§t
2	mittahs
2	muhúahm
2	muhúai
2	muhúi
2	muhúus
2	Muitineeki
2	Mutte
2	nabbagi
2	Nabbags
2	Nabbagus
2	nahkamu
2	nahkoúchu
2	nahkúeet
2	nahkúim
2	Nakti
2	Nammo^s
2	Na§tu
2	Nazarete
2	ne=augliga
2	neezigu
2	Negantibas
2	Negudras
2	negudri
2	òehmis
2	nelabs
2	nelaiki
2	òemm
2	Òemmees
2	Òemmeet
2	ne§chehligi
2	neúchíih§ti
2	neúúihs
2	Netaiúnibas
2	netaiúnu
2	Neweúúeleem
2	neweúúels
2	neweúúelu
2	nezeenigi
2	nikna
2	nikni
2	niknus
2	nizzinaja
2	no=ei
2	no=eijoht
2	No=eita
2	nodewe
2	nodewees
2	nodohd
2	nogahjis
2	nokauti
2	nokawuúchi
2	nolikke
2	noliktu
2	nomehtaja
2	nomirruúi
2	noúchíirt
2	noúlahpis
2	noúlahpuúchu
2	notaiúijs
2	noteekam
2	noteeúati
2	notikkuúchas
2	nowedde
2	nowehlejs
2	pa=ihúinatas
2	pabeiguúchi
2	Padebbes
2	Padebbeúi^s
2	Padebbeús
2	padewuúchees
2	Padohmu
2	pagahja
2	pagahjuúi
2	Paganu
2	Paganus
2	pahrgahjis
2	Pahrpraúchanas
2	paklauúigas
2	paklauúigs
2	paleekama
2	palihd§
2	palihd§eht
2	palihd§i
2	palikt
2	pamahza
2	Pamahziúchanu
2	Pameúchanu
2	pame§ti
2	pamettiúeet
2	pane§t
2	papreekúch
2	Parahdiúchanu
2	parauts
2	Paúakkahm
2	paúarga
2	Paúauli
2	paúchahm
2	paúcho
2	paúchus
2	paúehdahs
2	pa§ih§taht
2	pa§iht
2	pa§innuúchi
2	paúluddinajs
2	Paúohliúchana
2	Paúohliúchanas
2	Paúpihdeúchanu
2	Pa§tahwigi
2	pa§uddinaht
2	pa§udduúchi
2	Pateeúiba
2	Pateeúibas
2	Pateizibas
2	patihk
2	paturreja
2	pazehlehs
2	pee=eetahs
2	pee=ehdinajúchi
2	pee=ehduúchi
2	peeder
2	peed§ehruúchees
2	peed§em
2	peed§imt
2	peegahjuúchi
2	peeluhko
2	Peeluhkojeet
2	peemahzu
2	peemeklejs
2	peemin
2	peeminnedami
2	peeminni
2	peeminnu
2	peeòemmatees
2	peeòemt
2	peepilda
2	peepildiht
2	peepildija
2	peepildijs
2	peepildiúeet
2	peepilditeem
2	peeúauz
2	peeteek
2	Peetizziba
2	peetizzigs
2	peezdeúmits
2	peezi
2	pehdejeem
2	Pehteºam
2	pe§tijs
2	Pe§tiúchanu
2	pildija
2	pilnu
2	Pils=Kungs
2	Pils=úata
2	pirke
2	pirma
2	pirmaks
2	pirmd§imtajs
2	pirzis
2	plikku
2	poh§ta^
2	Prahta^
2	Praweeúcheem
2	Preekúch=autu
2	Preek§ch=Sihmi
2	Preekúcha^
2	Preezas
2	preezaúitees
2	preezigi
2	Prettibneeks
2	Puhíis
2	Puiúi
2	Puiúis
2	Pulkam
2	Pulku
2	puúchu
2	Radda
2	Raddiba
2	rahdi
2	rahdiht
2	rak§ti
2	rak§titas
2	raud
2	Rauga
2	raugahs
2	red§ama
2	red§edami
2	red§u
2	Rihta=puúúes
2	Rohka
2	Rohka^
2	Runnas
2	runnaúchu
2	úagrahbeet
2	úahke
2	Sahl
2	Sahle
2	Úahpes
2	Úaimi
2	Úaite
2	sakka
2	Úakkajt
2	úakkam
2	Úaknes
2	úakrahja
2	Úakrahjeet
2	úakrahti
2	úaldas
2	Samariteris
2	úaòehme
2	Úapraúchana
2	Úapraúchanu
2	úaúauz
2	úataiúihts
2	úataiúita
2	úauks
2	úaukti
2	Úaule
2	úawahds
2	úaweems
2	úawi
2	úawo^s
2	úawrup
2	úazzidama
2	úazzijúchi
2	úazziúchu
2	úchai
2	Úchee
2	§chehligs
2	úchi^s
2	úchinni^s
2	úchíeet
2	úchíeetahs
2	Úchíih§tibas
2	úchíih§tihs
2	Úchíih§tiúchanas
2	úchíitte
2	úchos
2	Seemas=Úwehtkeem
2	Úeewahm
2	úehja
2	§emmojahs
2	§emmojees
2	Se§ta^
2	úewis
2	Úihmaòam
2	Úille^
2	Úimts
2	§innadami
2	Sinnadami
2	§innahs
2	úirdigi
2	Úirdim
2	Úirds=dibbeniga
2	Úir§chu
2	Si§ls
2	úitte
2	Úitteenus
2	§kaidra
2	Skaidribas
2	§kattahs
2	Skohlahm
2	Skohlas
2	úlawehts
2	úlaweja
2	Úlepkaws
2	Úlepkawus
2	úluddina
2	úluddinajam
2	úluddinajúchi
2	Sohbins
2	Sohbu=Trihzeúchana
2	Úohdibas
2	Úohdibu
2	Úohdu
2	Úohìi
2	§pehja
2	§pehzigeem
2	Spittaligi
2	§tahweet
2	§tahwi
2	Staiga
2	§taigadams
2	§taigajam
2	§taigajeet
2	§teid§ehs
2	Steppanu
2	§tiprinahs
2	§tiprinajahs
2	§tiprs
2	§trahdaht
2	§trahdajs
2	Stundas
2	Úudrabu
2	Úuhtija
2	úuhtiti
2	úwabbada
2	Úwahrkeem
2	úwaidijs
2	Swaig§ne
2	Swaig§ni
2	Úwehta^
2	Úwehtajs
2	Úwehtdeena
2	Úwehtiba
2	úwehtija
2	Úwehts
2	Úwetúchu=Traukus
2	Úwezzi
2	Ta^
2	tadeï
2	tahda
2	tahda^
2	tahdeem
2	Tahpehz
2	tai^
2	taiúnas
2	Taiúneem
2	Taiúni
2	Taiúnibai
2	taiúnohts
2	taiúnus
2	tappam
2	tappe
2	tappuúi
2	tapúeet
2	tapúi
2	tawam
2	Tawi
2	teizeet
2	tewis
2	Tihklu
2	tihri
2	Tirus
2	tizzi
2	tohpeet
2	treknu
2	tre§cha^
2	Treúcho^s
2	Trohkúni
2	túchetrdeúmits
2	túchettreem
2	tukúchas
2	Tukúneúi^
2	Tumúibu
2	turp
2	Turrajtees
2	turram
2	turreja
2	turren
2	turreti
2	turru
2	Ugguni
2	Ugguns=Leeúmahm
2	Uhdenim
2	uhs
2	uhsmohdinahts
2	uhsòehme
2	uhsòehmis
2	Uhsraugeem
2	uhstaiúiti
2	uhswarreht
2	uhswehlejs
2	usgahja
2	usmohdinajs
2	wadda
2	wahji
2	Wahtis
2	Waiga^
2	Waigs
2	waizaja
2	wajad§etu
2	Wajad§ibas
2	Wakkara=Laiku
2	Wakkars
2	Waïïas
2	Wallohda
2	Wallohda^
2	Wallohda^s
2	Wal§tiba^
2	Wari§eeris
2	warram
2	warrehs
2	warrens
2	warrenus
2	ween=úirdigi
2	weena^s
2	weenadu
2	weenpadeúmits
2	WEens
2	Weenu
2	Weeúis
2	Weeúus
2	Wehrúchu
2	Wella
2	Welna
2	Welnu
2	Welnus
2	welti
2	weltiga
2	weúúala
2	we§t
2	Wezzakee
2	Wihrus
2	wilke
2	wiltigeem
2	wiltigi
2	Wirúneekeem
2	Wirúneeki
2	Wiús
2	wiúúadu
2	Wiúúas
2	wiúúo^s
2	Wiúúu
2	wiúúumihïee
2	Zakarias
2	zeeúch
2	zeeúcham
2	Zeeúchana
2	zeeúchu
2	zeetis
2	Zeetumu
2	Zeïïatees
2	Zeïïus
2	zeltees
2	zerrehs
2	Zerribu
2	zettorta^
2	Ziltis
2	Zilwekus
2	Zittadi
2	zittur
2	Zuhkas
1	ahïojatees
1	ahran
1	ahsbah§chaht
1	ahsbrauzis
1	ah§eet
1	ahswe§ts
1	ais=eet
1	ais=eijoht
1	aisbah§is
1	aisbildetees
1	aisbrauze
1	aisbrauzoht
1	aisdewehs
1	aiseet
1	aiseetu
1	aisgahjuúchi
1	aiskahrt
1	aismigga
1	aismiggahs
1	aismir§dams
1	aismir§t
1	aisne§ts
1	aisrahwe
1	aisúlehd§
1	ais§tahw
1	aisturreja
1	aiswedde
1	aisweddis
1	aizinajaht
1	aklam
1	akls
1	allohkúchòi
1	allojeet
1	apalloúchas
1	apbehdinahs
1	apbehdinati
1	apbruòòohts
1	apdahwinahs
1	apdahwinaja
1	apdohma
1	apdohmadama
1	apdohmajuúi
1	apdomigi
1	apehde
1	apehnohs
1	apehnoja
1	apgahnihts
1	apgaiúmoht
1	apgau§ts
1	apìehrbehs
1	apìehrbj
1	apìehrbts
1	apgrai§iht
1	apgrai§ihts
1	apgrehkojahs
1	apgrehkojúchees
1	apgrehkotees
1	apgruhtinatas
1	apgºuhtinati
1	apjautajahs
1	apjautajtees
1	apjohúuúchi
1	apkaunaht
1	apkaut
1	apklahs
1	apkluúúinaja
1	apkohpe
1	aplam
1	apleezina
1	apleezinaht
1	apleezinajúchi
1	apluhkoht
1	apluhkojees
1	apmahze
1	apmaitaht
1	apmaitajeet
1	apmaitati
1	apmehdihts
1	apme§ti
1	apmettihs
1	apòehmees
1	apnihkuúchi
1	appakú
1	appaúch
1	apprezzetai
1	appuúchkos
1	aprakti
1	apraud
1	apraudaja
1	apraud§ijs
1	apraud§ijúchi
1	apriht
1	aprija
1	aprijis
1	aprunna
1	apúakampehs
1	apúarga
1	apsargaht
1	ap§chehlotees
1	apúchíihle
1	apúehjehs
1	apúehjis
1	ap§ibbinaja
1	ap§ihduúchu
1	ap§innohs
1	ap§kaidro
1	ap§kaidrohts
1	ap§kaidrotai
1	ap§kaitahs
1	ap§kaitamees
1	ap§kaitehs
1	apúkattajs
1	apúlahp
1	apúlazzijahs
1	apúlehguúchi
1	apúlehpta
1	apúlehptahms
1	apúlehptas
1	apúlehpts
1	apúlehptu
1	apúlihzinahts
1	apúlihzinata
1	apúmeetees
1	apúmeijahs
1	apúmeijaht
1	ap§pihguïaja
1	apúpïaudihts
1	ap§tahjahs
1	ap§taigajs
1	ap§tiprinadams
1	ap§tiprinaja
1	ap§tiprinaju
1	apúuhd§eht
1	apúuhd§ehts
1	apúuhd§eja
1	aptraipits
1	apwelzees
1	apwelzeet
1	apwiïï
1	arid§an
1	a§toòahm
1	a§toòas
1	a§toòi
1	a§tota^
1	atbildam
1	atbildejs
1	atbildija
1	atdabbujs
1	atdarijahs
1	atdarijs
1	atdarri
1	atdarrijahs
1	atdarrijuúchi
1	atdoht
1	ateedams
1	ateemu
1	ateet
1	atgahdaht
1	atgahdajas
1	atgahdinahs
1	atgahja
1	atgree§chahs
1	atgree§ees
1	atgree§tu
1	atgree§uúchas
1	atjaunajeetees
1	atkahp
1	atkahpees
1	atkahpis
1	atlaidihs
1	atlaidis
1	atlai§tu
1	atlammaja
1	atlezz
1	atlikke
1	atlikkuúchahm
1	atlikkuúchas
1	atmakúajaht
1	atmaksajeet
1	atmakúajt
1	atmettams
1	atminnetohs
1	atnahks
1	atnahkuúchus
1	atnahkuúi
1	atòems
1	atneús
1	atne§tees
1	atpakaï
1	atpe§tihti
1	atpe§titahs
1	atplehtihs
1	atpleúch
1	atraddahs
1	atraddees
1	atraddihs
1	atraddijs
1	atraddiúeet
1	atradduúchas
1	atradduúchi
1	atraduúúi
1	atraiúiht
1	atraiúijúchi
1	atraiúita
1	atra§dami
1	atra§ti
1	atra§tu
1	atreebdamees
1	atreebjatees
1	atrohdaht
1	atrunaajahs
1	atúagahdajahs
1	atúazzija
1	atúeeúi
1	atseetam
1	at§ihúchanas
1	at§ihúchu
1	at§ih§tu
1	at§iht
1	at§ihts
1	at§innis
1	at§innuúchi
1	at§innuúi
1	at§pehj
1	at§pihdeiúi
1	at§pihdetu
1	at§pird§inajahs
1	at§tahjahs
1	at§tahs
1	at§taht
1	at§tahti
1	at§taj
1	at§tajúchi
1	atúwerr
1	atwald§inata
1	atwaru
1	atwedduúchi
1	atwehrehs
1	atwehrtas
1	atweºº
1	atwerrees
1	atwerrehs
1	augïeem
1	augligi
1	augïojahs
1	augloúees
1	aug§ta^
1	aug§tahm
1	aug§tahms
1	aug§tajahs
1	aug§takais
1	aug§takajs
1	aug§taki
1	aug§tinatam
1	aug§titees
1	aug§titeizama
1	aug§titeizams
1	aug§to
1	aug§ts
1	aug§tus
1	auguma^
1	au§t
1	Abela
1	Adwents=Úwehdeena^
1	Ahbra&a&mu
1	Ahbra&ama
1	Ahkaús
1	Ahkaúu
1	Ahr§tes
1	Ah§cheem
1	Ah§chi
1	Ah§era
1	Aizina
1	Aizinaúchanai
1	Aizinaúchanas
1	Aizinateem
1	AK
1	Akeldama
1	Akka^
1	Akli
1	Akls
1	Aklus
1	Akmiòa
1	Akmiòa=Trauki
1	Akmiòi
1	Akminis
1	Akmino^s
1	Alek§andeºu
1	Algad§cheem
1	Algad§chu
1	Algad§is
1	Alloúchanu
1	Altara
1	Ammata=Rihks
1	Ammati
1	Andrees
1	Andreja
1	Andreju
1	Anna
1	Apìehrbúchanas
1	Apgrehziba
1	Apgrehzibai
1	Apgºuhtinatahm
1	Apjohúees
1	Apklahúchanu
1	Apmettees
1	Ap§kaidroúchanu
1	Apúlihkúchanas
1	Apúohliúchana
1	Apúohliúchanas
1	Apúuhd§etajs
1	Aptau§tajt
1	Apu§tula
1	Apu§tuleem
1	Apu§tuïeems
1	Apu§tuli
1	Arabeºi
1	Arahbjas=Semmes
1	Areta
1	Arìila&u&s
1	A§aida
1	Aúúini^s
1	Aúúins=Úehrga^
1	Aúúinu=Tihrums
1	Atbildeúchana
1	Atbildeúchanu
1	Atbildi
1	Atd§imúchanas
1	Atd§imúchanu
1	Atgahdaúchanas
1	Atgahdaúchanu
1	Atgreeúchanas
1	Atgreeúchanu
1	Atkahpees
1	Atkahpjatees
1	Atlaid
1	Atmiòeem
1	Atnahkúchana
1	Atnahkumu
1	Atnakúchanu
1	Atneúúeet
1	Atpe§tiúchanas
1	Atpe§tiúchanu
1	Atraitnes
1	Atreebejs
1	Atreebúchana
1	Atúchu
1	At§ihúchana^
1	Atúlehgas
1	At§pihdeúchana
1	At§pihdeúchanas
1	At§pihdeúchanu
1	At§pird§inaúchanu
1	At§tahúchana
1	At§tahúchanas
1	Audekli
1	Auglis
1	Augúcham=Zelúchanai
1	Augúcham=zelúchanas{Augúcham zelúchanas}
1	Augúchu
1	Aug§tais=Ba§nizas=Kungs
1	Aug§tee=Ba§nizas=Kungi
1	Aug§teem
1	Aug§teem=Ba§nizas
1	Aug§ti
1	Aug§tibu
1	Aug§titeizama
1	Aug§tu
1	Aug§tuma^
1	Auguma
1	Augumam
1	Augu§ta
1	Auk§tuma
1	Auúi^s
1	Au§triò§ch
1	Autiòo^s
1	Auto^s
1	Awi
1	Awihm
1	Awju
1	Awju=Drahna^s
1	Awju=Kuhts
1	Awju=pulkam
1	Azzi
1	Azzims
1	Baddikïiem
1	Bads
1	Bagatibu
1	Baggata
1	baggateem
1	baggati
1	Baggatiba
1	Baggatibu
1	baggatigi
1	Baggats
1	bahrgeem
1	bahrgi
1	Bahrúchanas
1	Bahrúiba
1	Bahrtuïa
1	Bailiba^
1	Bailibas
1	Bailibes
1	Bailibu
1	bailigeem
1	Ballohdi
1	Ballo§chus
1	Balú
1	Balsi
1	Bal§i
1	Balta^
1	balta^s
1	baltas
1	balteem
1	Banni^
1	Barriba
1	Barribas
1	Barribas=Dahwana
1	Barribas=Úargam
1	Barribas=Uppuºus
1	Barribu
1	baººo
1	baººojami
1	Bar§abas
1	ba§chitees
1	Ba§nizas=Ammatu
1	Ba§nizas=galla^
1	Ba§nizas=Kalpoúchana
1	Ba§nizas=Kungam
1	Baúnizu
1	Ba§uni
1	baudija
1	Bauúlibahm
1	Bauúlu
1	Bauúlus
1	Bedrei^
1	Bedri
1	bed§igas
1	beedinadams
1	Beedinaúchanas
1	Beedribas
1	Beedrs
1	Beedru
1	Beehrneem
1	beggu
1	behdaja
1	behdajatees
1	behdajohs
1	behdajtees
1	Behdaúchanu
1	behdatees
1	behdiga
1	Behdigeem
1	behdigi
1	behd§e
1	behd§i
1	Behgúchana
1	Behrna=Dohmas
1	Behrna=Garru
1	Behrna=Leetas
1	Behrna=Teeúas
1	Behrneems
1	Behrniba
1	Behrniòa
1	Behrniòi
1	Behrniòúch
1	Behrnu=Dallibas
1	Behrnu=teeúu
1	Behrnu=Usòemúchanas
1	Behrtmeja
1	beid§ama
1	beid§is
1	beid§oht
1	beigdams
1	Beííeni^
1	Berhneem
1	Berhnu=teeúu
1	Bes
1	Besdeewibu
1	Besdeewigi
1	Besdeewigo
1	Besdeewigu
1	Besdibbenis
1	Besúpehzibas
1	Betahbaras
1	Betleme^
1	Betlemes=Pils=Úata^
1	Betúchi
1	Betwagus
1	bihdami
1	bihjajahs
1	bihk§tahs
1	bihk§tatees
1	bih§tahs
1	bih§tahs{bih§taks}
1	bih§tatees
1	Bih§tatees
1	bih§tees
1	Bihti
1	Bijaúchanu
1	bijuúchu
1	Biííeºa
1	Biííeris
1	bildinahts
1	Bi§kapa
1	bi§tahs
1	blehdiga
1	blehdigs
1	Blehdineeka
1	Blehdneeks
1	brahligai
1	brahligi
1	Brahliúchi
1	Brahls
1	braukt
1	braukuúchi
1	brauz
1	brauzam
1	brauze
1	breeúma
1	Breeúmiba
1	Brehkúchana
1	Brehkúchana^
1	brehz
1	brihdi
1	Brihdi^
1	brihnidamees
1	brihnijeetees
1	brihnijehs
1	Brihniúchís
1	Brihnuma
1	Brihnuma=Darbus
1	Bruhdgams
1	Bruhdganam
1	Bruhdganu
1	Bruhte
1	Bruòòu=Zeppori
1	Buhda^
1	buhdama
1	buhúchu
1	Buhúchu
1	buhtam
1	Buhtut
1	Bultas
1	Burwiba
1	by
1	Dabbas
1	dabbuhs
1	dabbuiúees
1	dabbuiúitees
1	dabbujees
1	dabbujis
1	dabbujuúi
1	Dabbuúchanas
1	dabbutu
1	dabbutum
1	Dad§cheem
1	Dahnjelu
1	dahrgahms
1	dahrgaka
1	dahrgas
1	dahrgi
1	dahrgu
1	dahwanajs
1	Dahwanu=Mehra
1	Daïïa
1	Dallibas
1	dallija
1	dallitas
1	Daïïu
1	Dama§ku
1	Dama§kus=Lau§chu
1	dara
1	Darba^
1	Darbo^s
1	dareet
1	darija
1	darijis
1	Darrajt
1	Darrajtees
1	darrams
1	darrees
1	Darrija
1	darriúim
1	darritajeem
1	Darritaji
1	Darritajs
1	darritees
1	da§chada
1	da§chada^s
1	da§chadeem
1	da§chadu
1	da§chas
1	da§cheem
1	da§chi
1	da§hadu
1	daud§eem
1	daud§inata
1	daud§kahrt
1	Debbes=Draud§ibas
1	Debbes=Leetahm
1	Debbes=Mantu
1	Debbes=§tipprums
1	debbes=Wal§tiba
1	Debbes=Wal§tibas
1	Debbesi
1	Debbeúi^
1	debbeúúigahm
1	Debbeúúu=Tehws
1	Debbeúu=Tehws
1	Debesi^s
1	ded§e
1	ded§igu
1	ded§inaht
1	deedams
1	deedeleht
1	deedeleja
1	Deenaa^
1	Deenas=Algu
1	Deenas=Na§tu
1	Deeúchanu
1	Deewa=bijaúchanas
1	Deewa=bijaúchanu
1	Deewa=bijataji
1	Deewa=Bruòòas
1	Deewa=Darbus
1	Deewa=Draugs
1	Deewa=Gohdibas
1	Deewa=Ïaudis
1	Deewa=Leetahms
1	Deewa=rak§ti
1	Deewa=Rak§ti
1	Deewa=Rohkas
1	Deewabijatajs
1	DEews
1	Dehï
1	derram
1	derreht
1	derrehts
1	derrejs
1	derrejúchi
1	derreti
1	Derribas
1	Derribu
1	Desmita^
1	Deúmita^
1	desmiti^
1	deúmits=tuhk§toúchu
1	deúmitu
1	dewehs
1	dewiòas
1	dewiòeem
1	dewiòi
1	dewitu
1	dewuúchi
1	dibbinajs
1	diweem
1	diwi=rei§
1	diwipadeúmiteem
1	diwiúimts
1	Dohd
1	dohdam
1	dohdas
1	Dohdatees
1	Dohdees
1	dohdtu
1	Dohmahm
1	Dohmahms
1	dohmahúeet
1	dohmaht
1	dohmaja
1	dohmajaht
1	dohúeet
1	dohtas
1	dohti
1	Drahna
1	Drahnahm
1	Draud§e
1	Draud§enes
1	Draud§iba
1	Draud§ibahm
1	drebbedams
1	Drebbeúchana
1	Driìeòu=Sahles
1	drihd§
1	drih§teja
1	Drohúchibu
1	Dro§teli
1	Drud§is
1	Dru§kas
1	Druúziòahm
1	d§eedadami
1	D§eedadami
1	d§eedaht
1	D§eedaúchanas
1	D§eedaúchanu
1	D§eedetaja
1	d§eedinadams
1	d§eedinaht
1	d§eedinaja
1	d§eedinati
1	D§eeúmu=Grahmata^
1	d§ehruúchi
1	D§ellonu
1	D§el§=durwim
1	D§els=Pinnekïeem
1	D§el§=Wahrteem
1	d§emde
1	d§emdedama
1	d§emdeht
1	d§emdeúi
1	d§emdina
1	d§emdinahs
1	D§emúchanas
1	d§ennam
1	d§ennaúeet
1	d§ennatees
1	d§erdami
1	d§eººaht
1	d§ers
1	D§erúchanas
1	d§erúchu
1	d§erúeet
1	d§erúim
1	D§ihras
1	d§ihs
1	d§ihwam
1	d§ihwas
1	d§ihweem
1	D§ihweem
1	D§ihwibas
1	d§ihwodams
1	d§ihwohs
1	d§ihwojaht
1	d§ihwojeet
1	d§ihwojúi
1	d§ihwojuúchi
1	D§ihwokli
1	D§ihwokïu
1	D§ihwoúchana^
1	d§ihwoúi
1	d§ihwu
1	d§iïïaka^
1	D§iïïuma^
1	d§imdinajs
1	d§imme
1	d§immuúchu
1	d§immuúi
1	d§ims
1	d§imt
1	d§imti
1	D§imtibas
1	d§inne
1	d§irdeet
1	d§irdejs
1	d§irdeju
1	d§irdeta
1	d§irdijúchi
1	d§irdinahs
1	d§irdini
1	d§irdoúchus
1	D§irnu=Akmins
1	D§irnum
1	d§ir§chu
1	d§iúúina
1	Duhrehm
1	duhzams
1	Dumpjeem
1	Durwihm
1	Durwju=Úargs
1	Duúmas
1	Duúmibai
1	Duúmibu
1	duúmo
1	Duúmoúchanas
1	duúúehs
1	duúúeht
1	Dwaúchu
1	Dwehúel
1	Dweh§el
1	Dwehúele
1	Dwehseles
1	Dweúeles
1	Dwihnis
1	Ebreeºi
1	ee=eij
1	ee=preezinahts
1	ee=úchaus
1	eedabbuúees
1	eedahwatu
1	eedahwinajs
1	eedams
1	eeded§ina
1	eeded§inaja
1	eedewe
1	eedibbenati
1	eedibbinahs
1	eedohtas
1	eedohts
1	eed§ihwohs
1	Eed§ihwojeet
1	eed§immis
1	Eed§imúchanas
1	eegahdajees
1	eegahjuúchas
1	eegahjuúchi
1	eegribamees
1	eegribbahs
1	eegribbaht
1	eegribbejahs
1	Eejahúchanas
1	eekahpe
1	eekahrojúchees
1	Eekahroúchanu
1	eekahrotees
1	eeklauúijohs
1	eekriht
1	Eek§ch
1	eekúch=puúúes
1	eekúchíiga
1	eekúchíigas
1	Eelahm
1	Eelamiteºi
1	Eelas
1	eelau§tees{elau§tees}
1	eeleedams
1	Eeleijahm
1	Eelikkumeem
1	Eelikkumus
1	eelikti
1	Eelu
1	eeluhd§e
1	eemantaúees
1	eemantojeet
1	eemehrz
1	eeme§ta
1	eemette
1	Eenaidiba
1	Eenaidneeki
1	Eenaidneekus
1	eeneúúe
1	eenihdam
1	eenihdami
1	eenihdeht
1	eenihdeja
1	eenihdejam
1	eenihdejs
1	eenihdejúchi
1	eenihdejúi
1	Eenihdeúchanas
1	eenihdeti
1	Eepas
1	eepreezinaht
1	eepreezinajeet
1	EEpreezinajeet
1	eepreezinajeetees
1	eepreezinama
1	Eepreezinaúchanas
1	eepreezinateem
1	eeraduúchi
1	eeraud§eti
1	eeraud§ijis
1	eered§ehs
1	eered§ejúchi
1	ees
1	eeúahk
1	eeúahkahs
1	eeúahkoht
1	eeúahks
1	eeúahkt
1	Eeúahkuma^
1	Eeúahkumi
1	eeúahkuúees
1	eeúahze
1	Eeúakkuma^
1	eeúakòohti
1	Eeúakumi
1	ee§chelojees
1	eeúi
1	ee§ihmehts
1	ee§ihmejam
1	ee§kubbinahjam
1	eeúkubbinaja
1	ee§kubbinati
1	ee§pee§ts
1	ee§pehzina
1	ee§pehzinahts
1	ee§tahdihts
1	Ee§tahdiúchanu
1	ee§tahditi
1	ee§tahjees
1	ee§tiprinahti
1	ee§tiprinati
1	eetaiúihts
1	eetam
1	eetezzejúchees
1	eetihtu
1	eetinni
1	eetu
1	eewedd
1	eewe§dams
1	eezehlis
1	eezels
1	eezelts
1	Eìipteºu=Semmes
1	Eìiptes
1	Eìiptes=Semme^
1	ehdaht
1	ehdat
1	Ehdeens
1	ehdeet
1	ehdihs
1	ehdinahs
1	ehdinajúchi
1	ehdinati
1	ehdini
1	ehdiúeet
1	ehdiúim
1	Ehna^
1	Ehrgïi
1	Ehrkúchíi
1	Ehúchanas
1	eh§dams
1	Eh§eïa=Mahtes
1	Eh§eli
1	Eh§elis
1	ei
1	eijam
1	eijams
1	eima
1	Eima
1	Eliam
1	Eliúabetes
1	Eli§abetes
1	Eli§abeti
1	Eljes=kalna
1	Elka=deewiba
1	Elkadeewa=Kalpi
1	Elkadeeweem
1	Elkona
1	Elkoòa=Bruòòas
1	Elle^
1	Elles=Ugguni^
1	Elles=Uguni
1	Elles=Wahrteem
1	Emmanu&e&li
1	Emmaus
1	Enìeïa
1	Eògeïeem
1	Enìeli
1	Eòìeli
1	Eògeïi
1	Eòìeïu
1	Eòìeïu=Mehlehms
1	Enihdeúchana
1	Erohdu
1	E§a`ias
1	E§aias
1	E§§eet
1	Eúúim
1	Ewanìili§teem
1	Ewanìiljuma
1	Ewanìiljums
1	Ewangiljumu
1	Ewanìiïjumu
1	Gabaleem
1	Gabbalo^s
1	Gabbalu
1	Gada^
1	Gadda^
1	Gaddo^s
1	gadigi
1	gahdahs
1	gahdaja
1	gahjis
1	Gahjumu
1	gahjuúi
1	gaidaht
1	gaididams
1	gaidija
1	Gaidiúchana
1	Gaidi§chanas
1	gaiúch
1	Gaiúchibas
1	Gaiúibas
1	Gaiúma^
1	Galdi
1	Galdiòu
1	Galileias
1	Galileijas
1	Galilejas=Semm
1	Galilejas=Semmes
1	Galileju
1	Galwas
1	Gannam
1	Ganneem
1	Gannibas
1	ganniht
1	Gara
1	Garbriels
1	gaººam
1	gaººeem
1	Garrigahm
1	garrigas
1	garrigi
1	garrigs
1	Gaººums
1	Gaººumu
1	Ga§paúchas
1	Ga§pa§chu
1	gattawas
1	gau§chas
1	gawejs
1	gaweju
1	Gaweúchana^
1	Gaweúchanas
1	Gaweúchanu
1	ìehrbeet
1	ìehrbehs
1	ìehrbis
1	ìehrbjamees
1	ìehrbjatees
1	ìehrbjates
1	ìehrbúimees
1	ìehrbúitees
1	ìehrbuúchi
1	ìehrbu§chi
1	Geíía=Wallohda
1	Ìeííus
1	Ìenezaretas
1	Ìihmim
1	Ìihmis
1	glabbaht
1	Glabbatajeem
1	gluddenu
1	gluhneja
1	Gods
1	gohda
1	Gohda^
