Vârdformu skaits:	2185
1	pamahzihts
1	Pamahziúchana^
1	Pamahzitajs
1	Pameúchanu
1	pamett
1	paneúúis
1	Par
1	parahdiht
1	parahdihts
1	parahdijees
1	parahdijuúchi
1	Parahdiúchanas
1	parrada^
1	Parradneeks
1	Paúaule
1	Paúaulei
1	Paúauli
1	paúauligai
1	paúcha^
1	paúcho
1	pa§emmigahm
1	pa§ihdami
1	pa§innis
1	pa§innu
1	pa§kubbina
1	paúlehptas
1	paúlehpts
1	paúluddinajam
1	paúluddinata
1	pa§tahw
1	pa§uddina
1	pa§uddinahts
1	pa§uddinajees
1	pa§uddinajis
1	Pa§uddinaúchana
1	pa§uddinati
1	pateeúi
1	Pateeúiba
1	Pateeúibai
1	pateeúu
1	pateikuúchi
1	pateiz
1	Pateiz
1	pateizz
1	patihkams
1	patihkamu
1	patizzees
1	patizzigs
1	Patrobu
1	patta
1	pawaddihts
1	Pawehleúchanas
1	pawehïu
1	Pazeeúchana
1	pazeetigi
1	PAhwils
1	pederr
1	Pee=Eeúchanu
1	peedau§ijuúchees
1	Peedau§iúchanu
1	peederram
1	peedohtas
1	Peed§iwoúchanas
1	peelahgaditi
1	peelihpeet
1	peelikta
1	Peeluhgúchana^s
1	peenahze
1	peeòemm
1	peeòemmat
1	PEeòemmeet
1	Peeòemúchana
1	peepilda
1	Peepildiúchana
1	peepildita
1	peepilditi
1	Peepilditus
1	peeúaukts
1	peeúauz
1	peewihluúchi
1	peewiïï
1	Pehdahm
1	peòehmis
1	Per§idu
1	Pe§tiúchanu
1	Pe§titajs
1	Pihtes
1	pilna
1	Pilna^
1	pilnas
1	pilni
1	pilnigs
1	pilnus
1	Pilsúata
1	pirma^
1	pirmais
1	pirmajs
1	Pirmd§imtajs
1	pirms
1	Plihteúchana^s
1	Plikkums
1	Pohdneekam
1	poh§ti
1	Poh§tiúchana
1	Prahta^
1	Prahtam
1	prahtiga
1	Prahtis
1	Praweeúchi
1	Praweeúcho
1	Praweeúchu
1	Praweeúchus
1	Preeks
1	Preekúch=Ahdai
1	Preekúch=Ahdu
1	Preekúch=Sihme
1	Preekúch=Sihmei
1	Preekúch=Sihmi
1	Preezajeetees
1	preezajohs
1	Preezas
1	Preezas=Mahzibas
1	Preezas=Wahrdam
1	preezigas
1	preezigi
1	Prettiturretaji
1	Priúkillu
1	pulgo
1	Putneem
1	Raddibas
1	raddita
1	Radditajam
1	raddito
1	Raddu
1	Raddus
1	rahditohs
1	Rak§ta^
1	Rak§to
1	Rak§to^s
1	raudadameem
1	raudajt
1	raugi
1	Rebekka
1	red§am
1	red§ama
1	red§ehs
1	red§u
1	Reemeºo
1	Reemeºu
1	Reemeºus
1	Rehjeji
1	Rihkle
1	Rihúchana^s
1	Roma^
1	Rubbu
1	Ruhktuma
1	Runna
1	runnaht
1	Runnaúchanahm
1	úa=eetahs
1	Úahpes
1	Úaimneeks
1	§aimoti
1	Úaknes
1	Úakni
1	úakrahjees
1	úakrahúi
1	Úalihd§inaúchana
1	úame§t
1	úaòemts
1	úaprattigs
1	úaprattihs
1	úaprattis
1	Sarai
1	Saras
1	úara§chginadami
1	úargajeetees
1	úargatees
1	Sarrus
1	úa§pahrdihs
1	úa§pahrdiht
1	úataiúajtees
1	úataiúijis
1	úaud§
1	úaud§ejis
1	úaukúchu
1	úaukta
1	úauzam
1	úawahm
1	§awu
1	Úazzidams
1	úazziht
1	úazzijs
1	úazziúi
1	úazziúim
1	úazzitu
1	úcha
1	úchaubahs
1	úchaubijahs
1	úche
1	§chehligas
1	úchinni^
1	úchiòòi^s
1	Úchis
1	úchittuúchi
1	úchíeeti
1	Úchíelúchanas
1	úchíih§tas
1	úchíirs
1	úchíirt
1	Úcho
1	Úeewa
1	Úeewu
1	Úehklai
1	Úehklas
1	Úehklu
1	Semmes
1	úeptiòtuhk§toúchus
1	Sianas
1	Sihmi
1	Sihmjo
1	úimts
1	§innaju
1	§iòòu
1	Sionas
1	Úirdeh§ti
1	úirds
1	Úirds=Wehleúchana
1	Úir§cho
1	úi§ts
1	§kaidri
1	Skannums
1	Úkubbina
1	Skuhp§tiúchanu
1	§kummis
1	Úlawejeet
1	Úlawu
1	Úlepkawibas
1	úluddina
1	Úluddina
1	úluddinajuúchi
1	Úluddinaúchanai
1	Úluddinaúchanas
1	Úluddiòaúchanas
1	Úluddinaúchanu
1	Úmiltis
1	Sodoma
1	Sohbeni
1	Sohbins
1	Úohda=Krehúla
1	úohdajt
1	úohdam
1	Úohdibahm
1	úohdiht
1	úohditi
1	§ohd§i
1	So§ipateris
1	§peeduúees
1	Spehki
1	§pehzigas
1	§tahwam
1	§tahwat
1	§tahwi
1	§taigaht
1	Stakinu
1	Starpiba
1	§tippri
1	Stipprumu
1	Stunda
1	§uddis
1	§udduúi
1	úuhd§
1	úuhtijis
1	úuhtiti
1	Úullaiòi
1	Úullainis
1	úwabbada
1	Úwabbadibu
1	úwehti
1	Úwehtibas
1	úwehtigi
1	Úwehtigi
1	úwehtigs
1	Úwehtigs
1	úwehtigu
1	úwehtihts
1	úwehtijeet
1	Úwehtijeet
1	Úwehtiúchanas
1	Úwehtiúchanu
1	Úwehto
1	úwehto^s
1	Úwehtuma
1	úweizina
1	tadehï
1	tahda
1	tahdi
1	tahds
1	Tahrpeem
1	Tai
1	taiúnas
1	Taiúnis
1	taiúnota
1	Taiúnu
1	Taiúoteem
1	Tam
1	tanni^
1	Tanni^
1	tapatt
1	tappam
1	tapúi
1	Taukuma
1	taupijis
1	tawa
1	taweem
1	TA
1	te
1	Tee
1	teekams
1	Teem
1	teems
1	Teeúa^s
1	teeúatees
1	Teeúu
1	teewis
1	Tehtit
1	Tehwi
1	Tehwo
1	teiks
1	teikt
1	teiktees
1	teiktu
1	teizeet
1	tekk
1	Terzius
1	tewim
1	tikkai
1	Timoteus
1	tizzam
1	tizzehs
1	tizzehts
1	tizzejam
1	tizzeúi
1	tizzis
1	tohpeet
1	topaúchu
1	Trauku
1	Traukus
1	Triwenu
1	Triwo§u
1	truhk§t
1	Truhkums
1	túchaklas
1	Túchaklibu
1	túchetrkahjigeem
1	Tumúiba^
1	Tumúibas
1	TUr
1	turrajt
1	turram
1	turredamees
1	turreja
1	turrejúchi
1	turren
1	turreta
1	turri
1	turru
1	tuwaka
1	Tuwaku
1	Uhs
1	uhskahps
1	uhsòemmeetees
1	Uhstaiúiúchanai
1	Uhstaiúiúchanu
1	uhsturrejis
1	uhswarram
1	uhswarrehts
1	uhswarri
1	Un{Uu}
1	Uppuri
1	Uppuris
1	Urbanu
1	Us
1	usees
1	usmohdinajis
1	usòehmis
1	Ustaiúiúchanu
1	ustizzeti
1	uswarri
1	uszelts
1	uszeltu
1	wadda
1	wadditi
1	Waddons
1	wahja
1	wahji
1	Wahjibahm
1	Wahjibas
1	Wahjo
1	Wahrda^
1	Wahrdam
1	Wahrdi
1	waija
1	waijad§ehs
1	Waijad§ibai
1	waijaga
1	Waijaúchana
1	wairahk
1	wairojahs
1	wairojuúchees
1	wairoúchanu
1	wairotees
1	wairotohs
1	wai§ajúchi
1	waldiht
1	waldijuúchi
1	Waldiúanai
1	Waldiúchanas
1	Waldiúchanu
1	Walgu
1	Wal§tiba
1	Wara&u&s
1	warram
1	warrehs
1	weddam
1	Weebu
1	weeniga
1	weenigi
1	weenigs
1	weenohtru
1	weenrei§
1	Weens
1	Weenteeúibas
1	Weeta^
1	Weetu
1	Wehderam
1	wehledams
1	wehlejis
1	Weh§tneúchus
1	we§ti
1	wezz
1	wezzais
1	Wezzakeem
1	wezzas
1	Wezzu=Tehwu
1	Wihnu
1	Wihram
1	Wihreem
1	Wihrus
1	wih§i
1	Wilologu
1	Wiltibas
1	Wiltibu
1	wiltigas
1	wiltigeem
1	wiòna
1	wiòòus
1	wirs
1	Wirúneeki
1	Wiús
1	wiúúa
1	wiúúa^s
1	wiúúadas
1	wiúúai
1	wiúúam
1	Wiúúaúchki
1	Wiúúaúchíi
1	Wiúúeem
1	Wiúúi
1	wiúswairak
1	Wlegontu
1	Woj
1	zaurim
1	Zebaoht
1	zeenigi
1	zeeúcham
1	Zeeúchanas
1	Zeetuma=Beedrus
1	Zeïïeem
1	Zeïïi
1	Zeïïu
1	Zeïïus
1	zelúees
1	zeltees
1	zerrehs
1	zerreht
1	zerrejam
1	zerreju
1	zihnijatees
1	Zihniúchanu
1	Zilts
1	zilwezigi
1	Zilweziò
1	zits
1	Zittadi
1	zitteem
1	zittkahrt
1	zitto
1	zitts
1	15
1	20
1	23
1	24
1	25
1	27
1	32
1	33
