Vârdformu skaits:	2381
1	ohtran
1	ohtras
1	pa
1	pabeigs
1	pabeigtas
1	pabeigts
1	padarrajt
1	padebbes
1	padebbeúe
1	padebbeúim
1	padohmu
1	pagalmu
1	pagaòus
1	paggaòus
1	pahrbauda
1	pahrbaudijis
1	pahrbijuúchees
1	pahrdoht
1	pahrgalwigas
1	pahrmahzu
1	pahrwehr§t
1	pahrúkaita
1	pakaï
1	pakuhdina
1	pakuhdinaht
1	palaidihs
1	paligu
1	palikt
1	palma=sarrus
1	pamahzu
1	pamats
1	paneúúis
1	parahdiúchana
1	parahdiúchanu
1	pardeïam
1	pateeúigais
1	pateiz
1	pateizam
1	patmus
1	patte
1	pawadda
1	pawehl
1	pawehï
1	pa§tahweht
1	pa§tara
1	pa§tarahm
1	paúargata
1	paúargaúchu
1	paúaule
1	paúauli
1	paúluddina
1	paúluddinajis
1	pee=ehde
1	peederr
1	peederrigeem
1	peed§ehruúchi
1	peed§ehruúchu
1	peekta
1	peekuúúis
1	peeleek
1	peeliks
1	peelikt
1	peeluhd§eet
1	peeluhd§i
1	peeluhgúchanahm
1	peemahjo
1	peeminneta
1	peepilditi
1	peeres
1	peeru
1	peetizzigahm
1	peewihle
1	peewihlis
1	peewilti
1	peewiltu
1	peezi
1	pehdigahm
1	pehdigajs
1	pehdigas
1	pehdigs
1	pehrkoòo
1	pergamu
1	pihúchlus
1	pilari
1	pildija
1	pilditi
1	pilditus
1	pilni
1	pilnigus
1	pilns
1	pilsúata^
1	pilúata
1	pirk
1	pirmajeem
1	pirmak
1	pirmd§imtajs
1	pirmus
1	pisúata
1	plats
1	plattums
1	plattumu
1	pliks
1	pohdi
1	praweeta
1	praweetneezi
1	preezajamees
1	preezajeetees
1	preezaúees
1	pree§teºi
1	prezzeneeki
1	prezzes
1	puh§tu
1	puiúiti
1	pulka
1	pulki
1	purnis
1	puszettorta
1	puszettortas
1	putneem
1	putni
1	putno
1	puú=stundas
1	puús=gree§igs
1	pïauji
1	pïaujums
1	pïauta
1	pïauúchanas
1	raddijuma
1	raddita
1	radditas
1	raddito
1	rads
1	rahdiúchanu
1	rai§es
1	rak§tiht
1	rak§titu
1	rak§tiúchu
1	ratto
1	rauda
1	raudahs
1	raudaju
1	red§edami
1	red§edams
1	red§eja
1	red§eúchu
1	remdens
1	rihk§tai
1	rihta=swaig§ni
1	rihta=§waig§ne
1	rihtapuúúes
1	rohka^s
1	rohko
1	rubena
1	ruhkti
1	runna
1	runnadams
1	runnaht
1	runnajam
1	runnatu
1	sabuloòa
1	sahd§ibahm
1	sahle
1	sahlehm
1	sahles
1	sahli
1	salwes
1	sardi
1	sardis
1	sardo=draud§es
1	sardoniks
1	sawirs
1	saïïumu
1	schehla§tibu
1	schíir§ts
1	seemela
1	sehgelis
1	selta=kauúus
1	selta=krohòi
1	selta=lukteºeem
1	selta=luktuºus
1	seltam
1	semmes=stuhreem
1	semmes=wehjus
1	semmes=ziltis
1	sem~i
1	sianas
1	siaòas
1	sihdu
1	sihmehm
1	sihmi
1	simeaòa
1	sirgi
1	smarúchiga
1	smiltim
1	smirna=draud§es
1	smirna^
1	sodoma
1	sohbiòa
1	spahrni
1	spahrno
1	spaidu
1	spehkus
1	spoh§chuma
1	spoh§chums
1	stabbi
1	stabbulneeko
1	stippro
1	stipprumu
1	stohps
1	stuhrehm
1	stuhrmaòòi
1	stuhºo^s
1	swaig§ni
1	swehreem
1	tahïuma^
1	taiúijahs
1	taiúni
1	taiúnibu
1	taiúnoúchanas
1	taiúns
1	tappuúi
1	tatúchu
1	tautai
1	tautu
1	tawahm
1	tawam
1	taweem
1	ta~
1	teeúahts
1	teeúajis
1	teeúati
1	tehls
1	tehwam
1	tehwu
1	teizama
1	teizamahm
1	teizzeet
1	tewi
1	teïïam
1	tiatira
1	tiatira=draud§es
1	tiatira^
1	tiatiru
1	tizziba
1	topazius
1	treúcham
1	trihúeúchanas
1	trijo
1	trim
1	triúeúchana
1	tudaïï
1	tuhkumeem
1	tuhkums
1	tuhkúchu
1	turrajt
1	turredama
1	turredami
1	turredamus
1	turrejis
1	turreta
1	turreti
1	turreúchu
1	twihk§t
1	tzuhúchkahm
1	tzuhúchkas
1	tzuhúchku
1	t§chettro
1	túchetreem
1	túchetree~
1	túchetrituhk§toúchi
1	túchetro^s
1	túchetr§tuhrigs
1	túchettr
1	túchettr=tuhk§toúchi
1	túchettrahm
1	túchettree
1	uggunigas
1	uggunigi
1	ugguns=leeúma
1	uhdeno=akkas
1	uhdens=akkahm
1	uhdens=awoúcheem
1	uhdens=teeúa
1	uhdeòa
1	uhdeòeem
1	upju
1	uppe^s
1	uppure
1	uskahpi
1	uskahpt
1	uskahpuúchi
1	uslehkúchanas
1	usraiúiúchanas
1	ustaiúijums
1	ustizzigs
1	usturreht
1	uswarredams
1	uswarreht
1	uswarretu
1	uswarreúchana
1	uswarreúchanas
1	waddihs
1	wadmalu
1	wahrdam
1	wahrdo
1	wahte
1	waid
1	waiga
1	waigeem
1	waijaga^
1	waijaja
1	waijata
1	wainu
1	wairojahs
1	wakkara
1	waldiht
1	waldija
1	waldijis
1	walditais
1	walditajs
1	waldiúim
1	walloda^
1	wallodai
1	wallodas
1	wallodu
1	wardehm
1	warren
1	warrenais
1	warreni
1	warrens
1	waººawihkúne
1	waººu
1	wedd
1	weena`
1	weena~
1	weenpadeúmits
1	weeta^
1	weetahm
1	weetas
1	weetu
1	wehja
1	wehjúch
1	wehle
1	wehleúchanahm
1	wells
1	wellus
1	wenu
1	wezza
1	wezzaji
1	wezzajo
1	wezzu
1	widdu`
1	widdus
1	wihges
1	wihges=kohks
1	wihkúne
1	wihna=kalna
1	wihna=kalnu
1	wihna=ohgas
1	wihna=spaids
1	wihram
1	wihri§ku
1	wihroku
1	wiladelweºu=draud§es
1	wiladelwias
1	wiladelwiju
1	wilke
1	willa
1	wiltiba
1	wiltigas
1	wirúneeki
1	wirúneeko
1	wisdahrgakam
1	wiòòa=gohda
1	wiòòi
1	wiòòus
1	wiúapkahrt
1	wiús
1	wiúú
1	wiúú=apkahrt
1	wiúúada
1	wiúúadeem
1	wiúúuwarrenais
1	wiúúuwarrenajs
1	wiúúuwarrens
1	zeekkahrt
1	zeetuma
1	zee§dama
1	zellees
1	zelt
1	zelts
1	zepli
1	zeppures
1	zeppïa
1	zettorta
1	zeïïahs
1	zeïïi
1	zeïúch
1	zilto
1	zilweekeem
1	zilweku
1	zits
1	zittadi
1	zitteem
1	zitto
1	zittus
1	§aimo
1	§aimodams
1	§aïïa
1	§chahs
1	§chahwehs
1	§chehlohs
1	§chehlotins
1	§chihs
1	§emme^
1	§eptiòòo
1	§inna
1	§innadams
1	§innaja
1	§innaúi
1	§kaidru
1	§kaitiht
1	§kattidami
1	§kattijahs
1	§kreen
1	§kreenam
1	§kreetu
1	§pehje
1	§pehzige
1	§pehzigo
1	§pehzigu
1	§pihd
1	§pihdama
1	§pihdedams
1	§pihdehs
1	§pihdeja
1	§poh§ch
1	§tahwedami
1	§tahwehs
1	§tahweju
1	§tahwu
1	§taigaht
1	§tippra
1	§tippras
1	§tipprini
1	§tipru
1	§udde
1	§wehreja
1	ìihmi
1	íehniòinna
1	íehniò§ch
1	íehniòòus
1	íekkarus
1	ïauns
1	ïaunus
1	ïau§chu
1	òehmis
1	òehmu
1	òemm
1	òemmi
1	òems
1	ºuhz
1	úadau§iti
1	úaded§enata
1	úaded§innahs
1	úagrahbe
1	úagrahbts
1	úai§tija
1	úai§titi
1	úajaukta
1	úajauktu
1	úakki
1	úakohde
1	úaldas
1	úaldi
1	úalla^
1	úamaita
1	úamaitaht
1	úamaitaja
1	úamaitajeet
1	úamaitajuúi
1	úamihs
1	úapulzenadami
1	úapulzenajeetees
1	úapulzenajuúchi
1	úargajis
1	úargatees
1	úataiúihts
1	úataiúijuúees
1	úataiúiti
1	úatihta
1	úaule^
1	úawam
1	úazzidamas
1	úazziju
1	úazziúchu
1	úaººo=maiús
1	úcham
1	úchaubihts
1	úchihs
1	úchim
1	úchohs
1	úchurp
1	úchíehdes
1	úchíih§tai
1	úeewahm
1	úeewju
1	úeewo
1	úehdedams
1	úehdeht
1	úehdejis
1	úehra
1	úehri§kas
1	úehrs
1	úeh§chu
1	úeltu
1	úeptits
1	úeptitu
1	úeptiòee~
1	úewiúki
1	úe§ta
1	úeúchdeúmitts
1	úirdi^
1	úirdi^s
1	úirdis
1	úirds
1	úi§t
1	úi§ts
1	úi§tu
1	úiúúeòi
1	úiúúeòo
1	úkarpija
1	úkattitees
1	úkrejam
1	úkrejamam
1	úlawe
1	úlawehts
1	úlaweti
1	úlepkawehm
1	úlepkawes
1	úlepkawibahm
1	úluddenahs
1	úluddina
1	úluddinaht
1	úluddinajam
1	úmaragdam
1	úmaragds
1	úmiltis
1	úmirnu
1	úneegs
1	úohdi
1	úohditi
1	úohliti
1	úpahrni
1	úpehzigu
1	úuddrabu
1	úudraba
1	úuhti
1	úuhtidams
1	úuhtihs
1	úuòòi
1	úwabbadi
1	úwabbado
1	úwabbadus
1	úwahrkeem
1	úwaidi
1	úwarrs
1	úwehta
1	úwehtai
1	úwehtajs
1	úwehtigus
1	úwehtiúchana
1	úwezzes
