Vârdformu skaits:	4578
1	ehrtze{}
1	eh§is
1	ehwelesmui§cha
1	eideneex
1	eideni§ke
1	ekawas
1	ellbardis
1	elleh
1	elles=gharri
1	ellkúchna
1	ellk§chna
1	emauta=úixni
1	emauti
1	engeïo
1	engeïus
1	enges
1	engweres
1	e§cha
1	e§chamui§cha
1	e§elis
1	etticka=bla§chkis
1	etticke
1	etticke{}
1	ettickis
1	etzätaiß
1	etzeht
1	etze§chi
1	etze§chohß
1	etzeyu
1	gehle
1	ghabbalings
1	ghaddas=kahrta`
1	ghaddas=kahrtz
1	ghaddem
1	ghaddu
1	ghaddus
1	ghaddus=kahrta
1	ghahr§chi
1	ghaidijum
1	ghaighalis
1	ghaiïalaix
1	ghai§ch
1	ghai§cha
1	ghai§chums
1	ghaïïas
1	ghalld=autu
1	ghalld=autz
1	ghallda=kaja
1	ghalldam
1	ghalldautz
1	ghalldings
1	ghallds
1	ghalli
1	ghallineex
1	ghallods
1	ghalls
1	ghallu
1	ghallwa=úahpe
1	ghallwa=§ahpe
1	ghallwas=autu
1	ghallwas=widdus
1	ghallwawirß
1	ghallweneex
1	ghallwu{gallwu}
1	ghals{(ghalls}
1	ghan
1	ghan~
1	ghanniyu
1	ghannohß
1	ghanns
1	gharr=kuhïi
1	ghaººa
1	ghaººe
1	gharreems
1	gharºi
1	ghaººi
1	gharrkuhïi
1	gharrohß
1	ghaººu
1	ghattaw
1	ghauja
1	ghaujenespills
1	ghaura
1	ghau§che
1	ghau§chus
1	ghawehnis
1	ghayu
1	ghehr§telejeeta
1	ghehr§teles
1	gherb
1	gherbt
1	ghirbes=kohx
1	ghla§cho=lohgs
1	ghla§e
1	ghla§enes
1	ghlehmes
1	ghlohdäns
1	ghlohmes
1	ghlohtas
1	ghnieda
1	ghohß{ghohß}
1	ghohtz
1	ghohwa
1	ghohwa=peenß
1	ghohwis
1	ghorrnis
1	ghotiòa
1	ghowi
1	ghows
1	ghrabekliß
1	ghräd§äni
1	ghrahb§chu
1	ghrahwers
1	ghräko=úuhd§e§chanu
1	ghräkohß
1	ghräkoyam
1	ghräku
1	ghräkus
1	ghramata{}
1	ghramata{idem.}
1	ghramata=úkappis
1	ghramataams
1	ghramatu{idem.}
1	ghrämmoju§úi
1	ghraudings
1	ghrauds
1	ghraudus
1	ghrau§ch
1	ghºawis
1	ghree§chni
1	ghree§ees
1	ghree§ne
1	ghree§ta
1	ghree§ti
1	ghree§ts
1	ghrehzeneekam
1	ghrei§e
1	ghre§t
1	ghribbädama
1	ghribbädams
1	ghribbahß
1	ghribbe§chana
1	ghricki
1	ghrieds
1	ghrie§tohß
1	ghrigko
1	ghrim§t
1	ghroh§cha
1	ghroh§chi
1	ghroh§iet
1	ghro§idams
1	ghro§§chi
1	ghro§úis
1	ghruh§ch
1	ghruh§chamais
1	ghruh§t
1	ghruht
1	ghruhte
1	ghrumba
1	ghrumbaina
1	ghrumbo
1	ghrunduli§chi
1	ghruta{(ghruta}
1	ghrutu
1	ghubbohß
1	ghuddra
1	ghuh§cha=úahpe
1	ghuh§chas
1	ghuïï
1	ghuïïama=úährgha
1	ghullbene
1	ghullbis
1	ghulldigha
1	ghulleji
1	ghulli
1	ghullta
1	ghullta=drehbes
1	ghullta=weeta
1	ghulta
1	ghuòòs
1	ghuòs
1	ghurrna=úahpe
1	ghurrni
1	ghurr§ta
1	girrag
1	git
1	glahsneex
1	gramb§e
1	ick=kattra`
1	ick=kattru
1	ickweens
1	iddri
1	iggani§ke
1	iggauòa=semme
1	iggauna=§emmeh
1	iggauni§ku
1	ihk§chkis
1	ih§úas
1	ih§täna
1	iht
1	ihx§tis
1	illge
1	illghe
1	illx
1	indezen
1	irrbe
1	irrbiht
1	iß=augh
1	iß=biyajohß
1	iß=brutzini
1	iß=d§äh§ta
1	iß=d§änn
1	iß=d§ärrta
1	iß=d§i§úu§úi
1	iß=eeß
1	iß=eet
1	iß=ehdiß
1	iß=ghrudeeß
1	iß=ghullejiß
1	iß=jembt
1	iß=kriet
1	iß=krittuúchi
1	iß=luh§is
1	iß=plutzenaja
1	iß=§chnuhkt
1	iß=§chuwu§úi
1	iß=úilldiet
1	iß=úirrd§is
1	iß=úittu§úeeß
1	iß=§pieläta
1	iß=§teept
1	iß=úuckaht
1	iß=wehme
1	ißberrß
1	ißdillu§úi
1	ißdohdahß
1	ißd§eß
1	ißghajis
1	ißghaju§chi
1	ißghulleyis
1	ißkai§úiet
1	ißkaptz
1	ißkriet
1	ißlai§ch
1	ißla§úiet
1	ißleet
1	ißlu§u§úi
1	ißmahziet
1	ißma§gha
1	ißmeckleht
1	ißme§t
1	ißmiet
1	i§ops
1	ißplie§úis
1	ißpoh§tija
1	ißpoh§tita
1	ißpoh§titi
1	ißracktaß
1	ißracktz
1	ißrahmiet
1	ißraw
1	ißraweht
1	ißriedinah§chu
1	i§úiyas
1	i§taba
1	i§tabu
1	i§td§ärrtz
1	ißthereht
1	i§toba
1	ißtuhku§úi
1	ißwemm
1	ißwillckt
1	ißwillkt
1	ißwirrini
1	ixkele
1	ja
1	ja=eeleek
1	ja=eeley
1	ja=wahri
1	jackteht
1	jäcoba
1	jäcoba=wahrteem{jäcoba=}
1	jäcopa
1	jähla
1	jähli
1	jähra
1	jähram
1	jaht
1	jahtneeki
1	jällghawa
1	jamaxa
1	jaòa
1	jaòohß
1	jaug
1	jaunapills
1	jauneem
1	jauneem=wahrteem
1	jaunehklis
1	jaunpills
1	jaunspils
1	jaunu
1	jaunus
1	jauzeh
1	je§us
1	joh§tneex
1	jow
1	jrrdams
1	juckuma=dahlderis{jauckuma=dahlderis}
1	juckumi
1	juhgs
1	juhra=§iwis
1	juhre
1	juhres
1	juhres=kagkis
1	juhres=weh§ch
1	juhrmallis
1	juhs
1	juhß
1	jumbúi
1	jumbt
1	jumbtz
1	jumprawas
1	jumprawas=kloh§teris
1	jumprawas=úunnietz
1	jums
1	junckars
1	jures=puttni
1	jures=vdens
1	jurgheem
1	ju§§chana
1	kackla`
1	kagkes=úuhtz
1	kagkis
1	kahda
1	kahdam
1	kahja`
1	kahjahm
1	kahjas=appak§cha
1	kahjas=pirrxti
1	kähms
1	kahp
1	kahpe
1	kahpes
1	kahpo§ta
1	kahp§i
1	kahp§lis
1	kahpuri
1	kahrdenataiß
1	kahrklis
1	kahrpe
1	kahrpis
1	kahrtehß
1	kahrtz
1	kährtz
1	kah§as
1	kah§úa
1	kah§úet
1	kah§úi
1	kah§úis{}
1	kah§t
1	kahßtawas=autz
1	kahßtaws
1	kahxle
1	kahxly
1	kahyu
1	kaimings
1	kaimiòohß
1	kajas=auti
1	kajeneex
1	kakarains
1	kalcki
1	kallckis
1	kalleiß
1	kallete
1	kallina
1	kallinaht
1	kallina§chana
1	kallita
1	kallkunis
1	kallna
1	kallnamui§cha
1	kallnings
1	kallnu
1	kallpone
1	kallps
1	kallpu
1	kambari
1	kambaris
1	kambars
1	kamehr
1	kammanas
1	kammanes
1	kamme§úis
1	kamohls
1	kamratz
1	kandawa
1	kaòòepejeem
1	kaòòepeji
1	kannewes
1	kapehtz
1	kapo§ta=ghallwingi
1	kapo§ta=lappa
1	kapp=úehte
1	kappa
1	kappaineem
1	kappina
1	kapplis
1	kapp§eckes
1	kappunis
1	karoki
1	kaººa=§pähx
1	karrajahß
1	karrajami
1	karra§cha
1	karºaute
1	kaººaute
1	kaººawiereems
1	kaººawiero
1	karrayahß
1	karrogane§úeis
1	karr§ch
1	karr§te
1	karr§tuma=úährgha
1	karr§tuuhdeni
1	kaººu
1	ka§a=peenß
1	ka§chohx
1	ka§chokneex
1	ka§enes
1	ka§úa
1	ka§úaina
1	ka§úais
1	ka§úi
1	katters
1	kattla`
1	kattlakalleiß
1	kattlus
1	kattreems
1	kauckis
1	kaud§eh
1	kaud§es
1	kaula=kambaris
1	kaula=úmadde§enes
1	kauli
1	kaunejeeß
1	kau§chana
1	kau§úäti
1	kau§úings
1	kaut
1	kauteeß
1	kautz
1	kayeneeki
1	kegeli
1	kehrne
1	kehrneht
1	kehrnes=kohx
1	kehrnes=peens
1	kehr§cheem
1	kehr§chi
1	kei§ers
1	kepp§etteris
1	keßbeºa=dahrß
1	keßberes
1	ke§teris
1	kiekuris
1	kie§úa
1	kie§úis
1	kimmenes
1	kippis
1	kipploki
1	kirrpis
1	kiwulis
1	kladd§ina
1	klahi
1	klaht
1	klaipa=mai§e
1	klajahß
1	kläppa=§ahles
1	klauß
1	klau§úa
1	kïawa
1	kleeds
1	kleekt
1	klehpy
1	klehtz
1	klibbo
1	klijas
1	klinckis
1	klohns
1	kloh§teris
1	kluck§t
1	klugas
1	klugha
1	kluß
1	klu§úi
1	knack§ch
1	kòope
1	kòopes
1	kohdelohß
1	kohdel§ch
1	kohdiß
1	kohdohls
1	kohka=ghalls
1	kohka=namms
1	kohka=tallerki
1	kohka=zirrmäns
1	kohkeem
1	kohkeems
1	kohkneß
1	kohku
1	kohrms{(kohrms}
1	kohß=atz
1	koh§úa
1	koh§úas
1	kohx
1	kokaïi
1	kolabb
1	könings
1	krahkt
1	kräh§lu
1	krahßnis
1	kraht
1	krahtz
1	kºahtz
1	kramms
1	krantzis
1	krattidams
1	kraukïi
1	krauklis
1	kraupaina
1	kraut
1	kreena
1	kreens
1	kreewa=semme
1	kreewabohli
1	kreewi§ku
1	kreews
1	krehjums
1	kreims
1	krei§úa
1	krelles
1	krengheleht
1	krengheles
1	kre§ch
1	kriet
1	kriete
1	kriets
1	krietuma=úährgha
1	krietz{}
1	kritta
1	kruhkleòi
1	kruh§cha=úährgha
1	kruhteem
1	kruhtz
1	krum§lis
1	kru§ta=deena
1	kru§ta=kohku
1	kubbuls
1	kubjaß
1	kuckuïa=mai§e
1	kuhko
1	kuhïus
1	kuhma
1	kuhmo
1	kuh§t
1	kuhtz{}
1	kuilis
1	kukuris
1	kummeles
1	kummelings
1	kummel§ch
1	kummeïu
1	kungham
1	kungho
1	kungho=mai§e
1	kunghu
1	kungs
1	kuòò
1	kuòòa
1	kuòòai
1	kuppinahtz
1	kuppli
1	kuººa
1	kurrata
1	kuººeem
1	kurreyeeß
1	kurrliba
1	kurrliß
1	kurrmis
1	kuººo
1	kurrpe
1	kurrpes
1	kurrpes=úixna
1	kurrpis
1	kurrpneex
1	kurr§ch
1	kurrtzemi
1	ku§úieß
1	labbahk{lab (bahk}
1	labbaka
1	labbake
1	labbiba`
1	labbibas=tahrps
1	labbrent§cha
1	labbrent§chohß
1	labbswe§ch
1	lackt
1	lade
1	lahd
1	lähka
1	lahpietz
1	lahpúa
1	lahp§ta
1	lähßma
1	lah§úa
1	lähtake
1	lähte
1	lahz=au§chi
1	lähzas
1	lahzi
1	laidas
1	laideeta
1	laikohß
1	lai§a
1	lai§dams
1	laiwu
1	lamberta=mui§cha
1	langwehghis
1	lapikis
1	lapitais
1	lapúa
1	lap§a=ka§chohx
1	lap§enes
1	lapúinja
1	la§dawalx
1	la§ds
1	la§úiet
1	la§úiet{idem.}
1	la§§is
1	lattuhx
1	lattukeem
1	lattwi§ka
1	lattwi§ke
1	lätz
1	lätzahß
1	laudeems
1	ïaudeems
1	laulaht
1	laulahtz=wiers
1	laulajiß
1	laulata
1	laulata=úeewa
1	lauliba
1	laumes
1	ïauna
1	launagha=laix
1	launaghu
1	laupiet
1	laupi§chana
1	ïau§cho
1	lau§e
1	laux
1	lawa
1	laweyahß
1	leek
1	leek=atzis
1	leeki
1	leeknis
1	leel=deena
1	leel=deena=jährs
1	leel=luhpis
1	leela=mahte
1	leelahm
1	leelakungha
1	leele
1	leelis
1	leelohß
1	leelskunx
1	leepa
1	leepai
1	leepas=krija
1	leetahms
1	leetas=udens
1	leetawi§ka
1	leeteems
1	leetenietz
1	leetohns
1	leetu
1	leezeeß
1	legeris
1	lehlis
1	leija
1	lei§cha
1	leiti§ke
1	lemme§chi
1	lemme§niza
1	libb§tocks
1	lick§chohß
1	lick§chu
1	liedäka
1	lieka
1	liena
1	lienis
1	liepama
1	lie§t
1	liex
1	liexma
1	liexmiba
1	liexmis
1	lijiß
1	limba§chi
1	lingha
1	linghu
1	linn=úehkïi
1	linna=ghrie§ta
1	linna=úu§úecklis
1	linneem
1	linnward
1	li§a
1	li§da
1	li§das
1	loghu
1	lohda
1	lohgs
1	lohk
1	lohki
1	lohkus
1	lohma
1	lohpam
1	lohpo
1	lohpo{(lohpo}
1	lohpo=úunnß
1	lohpu
1	lohpus
1	lohzekïi
1	lohzeklis
1	lohzeklis{idem.}
1	lohzekli§chi
1	lowis
1	lozekïeems
1	lubbas
1	luckteris{}
1	luckt§chkehres
1	ludesmui§cha
1	luggis
1	luhd§iß
1	luhd§ohß
1	luhko
1	luhkt
1	luhku
1	luhpa
1	luhpas
1	luhpus
1	luh§úa
1	luh§t
1	lukojahß
1	lutnantz
1	luxtei
1	luxting
1	maggones
1	magkenita
1	mahläta
1	mahli
1	mähms
1	mahra=ruttki
1	mahrani
1	mahrk
1	mahrka
1	mahrnackas
1	mährs
1	mahr§cha
1	mahrzingi
1	mahrzings
1	mäh§li
1	mah§úas
1	mah§úitza
1	maht
1	mähtateeß
1	mähtayahß
1	mahtera=§ahle
1	mahteres
1	mahtes=brahlis
1	mähtri
1	mahzais
1	mahzijeeß
1	mahzi§chohß
1	mahziteeß
1	mailehn
1	mai§es
1	mai§es=abbru
1	mai§es=ghabbaliòus
1	mai§es=lahp§ta
1	mai§ite
1	mai§úi
1	mai§úieht
1	mai§úus
1	maitah§úi
1	malapills
1	maleja
1	mall
1	maïï
1	mäll
1	mällas
1	mallkas=aß
1	mallkas=schkillis
1	mallkas=wä§mis
1	mall§chanas
1	mällu
1	mandeles
1	mannam
1	mannis=preek§cha
1	manntiòu
1	mäntzas
1	maria
1	marias
1	mari¿{ma=(riae.}
1	maries
1	mariòa{mari=(òa}
1	mar§kalkis
1	mar§taïa=wahrteem{mar§taïa=}
1	martiòa
1	ma§ahß
1	ma§ais
1	mäsdameeß
1	mä§dams
1	ma§e
1	ma§ghateeß
1	ma§ghis
1	ma§ghu
1	ma§ohß
1	ma§ta
1	ma§u
1	mäta
1	mate
1	matte
1	mattpinis
1	matts
1	mattz
1	matzings
1	maukas=bährns
1	maukasbährns
1	mauko=d§inneis
1	mauzibu
1	maxaja
1	maxkerätais
1	maxkereht
1	maxkeris
1	meddeneeka=riex
1	meddeneex
1	meddi
1	meddi§chana
1	meekleht{meek (leht}
1	meers
1	mee§chi
1	mee§chu
1	mee§eris
1	mee§úam
1	mee§úu
1	meetz
1	mehdiet
1	mehl
1	mehïohtni
1	mehnes
1	mehne§úy
1	mehºa=trumbs
1	mehris
1	mehºoht
1	mehro§chanas
1	mehteli
1	mehtelis
1	mei§ters
1	meitas=meita
1	meles
1	mellmenes=úährgha
1	mellmeneßúährd§iegs
1	mennte
1	mennteht
1	me§cha`
1	me§cha=ballodis
1	me§cha=sirrx
1	me§cha=sohß
1	me§cha=úwährs
1	me§cha=zuhka
1	me§chotne
1	me§§ch
1	me§teeß
1	me§teºapills
1	mett
1	mickeïa
1	miekla
1	mieïo
1	mie§älas
1	mie§äleem
1	mie§cha
1	mie§iß
1	mie§t
1	miexte
1	miextums
1	miezi
1	miggla
1	migglains
1	millna
1	milltenes
1	millto=§chkirr§ts
1	minnami
1	mirck§chkenaht
1	mirroòa
1	mirrons
1	mirr§úi
1	mi§a
1	mi§úiòa=wainax
1	mi§úinga
1	mi§úings
1	mi§úinya
1	mi§úu
1	mi§ters
1	mi§tris
1	mitze
1	mohres
1	mohzis
1	mojan
1	muggura`
1	muggura=kauls
1	muggurs
1	muhrneex
1	muh§chiegs
1	mui§chas=kunx
1	mui§chneex
1	muita=nams
1	muita=namß
1	muita=nauda
1	muitneex
1	mullki
1	mullmis
1	murrda
1	murrds
1	mu§ch=mirres
1	mu§§chates
1	mu§§chates=§eedi
1	mu§taws
1	muttes
1	muttuïi
1	muttuïus
1	mutza{}
1	mutza=kattlis
1	mutzahß
1	mutzeneex
1	nabba
1	nabbad§ibu
1	nacktis
1	nackt§kades
1	nackty
1	nacktz{}
1	nagga=mällums
1	naggata
1	naggatu
1	naggeems
1	naggliòi
1	nahkahß
1	nahzis
1	nai§a
1	nakoh§ch
1	namma
1	namma=riex
1	nammings
1	namms
1	nammu
1	nämmuns
1	namneex
1	nams
1	närrätaspills
1	näß
1	na§cha
1	nä§úa
1	nä§úahß
1	nauda=kulle
1	naudas
1	naudi{nauda}
1	naujenespills{}
1	ne
1	nebbe
1	neddel
1	neddeïa
1	neddeïu
1	neddeïus
1	needri
1	neeke
1	neeß
1	nee§ums
1	ne§t
1	nhe=attmux
1	nhe=eenahziß
1	nhe=úamall
1	nhe=úijahti
1	nhe=§kaidra
1	nhe=wä§úälas
1	nhelaimibu
1	nhelaimigha
1	nhemeerighi
1	nheneek
1	nheneekahdas
1	nhepalleek
1	nheprohtiex
1	nheruhd§is
1	nhe§chkie§ta
1	nhe§chkie§ts
1	nhewä§úala
1	nhewä§úals
1	nhewe§úeïam
1	nhewe§úeliba
1	nhewe§úelibu
1	nickna
1	nickne
1	nicknis
1	nietauja
1	nietes
1	nietes=kohziòi
1	no=ähd
1	no=bahlejiß
1	no=bareß
1	no=ded§is
1	no=duhre
1	no=kohde{no=(kohde}
1	no=luh§is
1	no=ma§gha
1	no=plie§t
1	no=úalu§úi
1	no=úeen
1	no=úirrd§is
1	no=§pee§ts
1	no=turreteeß{turreteeß}
1	no=wehrpt
1	noberrß
1	nobraukt
1	nodau§chu
1	nodau§e
1	nodau§eeß
1	nodau§iet
1	nodillis
1	nodilu§chi
1	nodohß
1	noghrees
1	noghree§t
1	noghree§ti
1	noghruhde
1	nohma=nauda
1	noh§t=näß
1	nojuhkt
1	nokriet
1	nokrittiß
1	noläku§úi
1	nolu§u§chas
1	nolu§u§úi
1	nomanniet
1	noma§gha
1	nomätt
1	nomaxajis
1	nomaxat
1	nome§t
1	nomettis
1	nomirra
1	nopälldenaht
1	nopluhkt
1	noputtenaht
1	noputtenata
1	noputtini
1	normu§cha
1	noúallu§chi
1	no§chkirrt
1	no§eghuma=nauda
1	noúittu§úi
1	no§kalloht
1	no§kum§chana
1	no§lautziteeß
1	no§t
1	no§wieno
1	notirrpu§úi
1	notix
1	notruhku§úi
1	nowahriet
1	nowellzeeß
1	nowillckteeß
1	nozirrpt
1	nozirrpti
1	nozirrta
1	ock
1	ohda
1	ohdam
1	ohd§chghallwiòi
1	ohd§e
1	ohghles
1	ohgre
1	ohlecktz
1	ohlektis
1	ohlektz
1	oh§cha
1	oh§chna
1	oh§chna§chana
1	oh§chnat
1	oh§ohls
1	oh§úe
1	ohterdeena
1	ohtrais
1	ohtri
1	ohtrohß
1	ohtru
1	öllje
1	örgeles
1	pa=bahr§ti
1	pa=darri
1	pa=d§älltäni
1	pa=dumji
1	pa=ghah§tina
1	pa=kacklis
1	pa=kurrliß
1	pa=mällß
1	pa=mirr§chana
1	pa=mirr§t
1	pa=pehdis
1	pa=plutzena§chu
1	pa=úahp
1	pa=úalldänas
1	pa=§läppän
1	pa=§lapp§ch
1	pa=turri
1	pa=wa§úars
1	pa=wa§úary
1	pa=wehderis
1	packai§úu
1	packaïï
1	packawa
1	packawas
1	packawas=nagglis
1	packulahß
1	packulas
1	padähls
1	paddebbes
1	paddu§úe
1	paddu§úes
1	paghah§ne
1	paghah§t
1	paghallme
1	pagharºa
1	paghlabbo
1	paghrabbs
1	pagkeles
1	pähdas
1	pahr
1	pahr=eet
1	pahr=ghajiß
1	pahr=ruhkt
1	pahr=runnaht
1	pahr=runnateeß
1	pahr=§kaitijiß
1	pahr=truhzis
1	pährkohns
1	pahrruhghu§úi
1	pahrúitt
1	pahrwärrd
1	pahrwedd
1	pahtarus
1	pahwis
1	pahxte
1	paipole
1	pajehme
1	pakai§úu
1	paka§úiet
1	pakau§úis
1	pakrehßlis
1	pakurrliß
1	pal=lickt
1	palai§t
1	pala§di
1	paleyes
1	pall=deeß
1	pallags
1	pälläkas
1	pallata`
1	pallatz
1	pällawas
1	palldeeß
1	pallid§eht
1	pallid§i
1	pallieds
1	pallix
1	pällna=deena
1	pällni
1	pallti
1	pamahte
1	pameita
1	pameßlis
1	paminnes
1	pammattu
1	pammatz
1	pamodenaht
1	pane§t
1	panna
1	pannu
1	pantzeris
1	papeeres
1	pappiers
1	par=jämbtz
1	par=zirr§ts
1	parada
1	parrada
1	parriete
1	par§kalloht
1	pa§iedenaht
1	pa§iet
1	paúirrtz
1	paßkaòi
1	pa§läppäne
1	pa§úargha
1	pa§úaul
1	pa§úaule
1	pa§§chas
1	pa§ternaki
1	patagha
1	patappas
1	pathäws
1	patt
1	patt=laika`
1	pattackas
1	pattapien
1	patteit§chu
1	patteitzu
1	pattitzis
1	pattmalas
1	pattmallneex
1	pattmaïohß
1	patturreht
1	patturre§chana
1	patturre§chu
1	patturri
1	paturreht
1	patzell
1	paughas
1	pauta=t§chaumals
1	pautiòus
1	pautz
1	pawaddi
1	pawaddiet
1	pawara`
1	pawara=pui§úis
1	pawarneetz
1	pawarneeza`
1	pawarrs
1	pawa§úar
1	pawa§úara
1	pawehderis
1	pawe§ta
1	pawe§ts
1	pawills
1	pebal
1	pee=aughu§úa
1	pee=däggu§úi
1	pee=ded§is
1	pee=draukni
1	pee=liep
1	pee=mie§ta
1	pee=minn
1	pee=§chau§t
1	pee=úeen
1	pee=wärrd
1	pee=wirris
1	peedarbs
1	peedärr
1	peeghulldie§úi
1	peejuhku§úi{peejuh (ku§úi}
1	peektais
1	peeliep
1	peeluhkt
1	peena=§pannis
1	peenigha
1	peepehm
1	peepes
1	peer
1	pee§cheem
1	peeúeen
1	peeúehdeeß
1	peeúi§ts
1	pee§ta=ghru§chamais
1	pee§ts
1	peetz=deßmitts
1	peetzdeßmittz
1	peetzi
1	peewillku§úi
1	peezas
1	peezpadeßmitt
1	pehdeis
1	pehlis
1	pehrnawa
1	pehrt
1	pehrte
1	pehrtikis
1	pell=ahd
1	pelleju§úi
1	pelles=§irrnus{pelles=§irròi}
1	pellite
1	peïïo=úuhdi
1	peppeles
1	perre
1	peúaukt
1	peteºa
1	peteris
1	peteºohß
1	peterúiïïi
1	peturreht
1	pickis
1	piele
1	pielenbährns
1	pieleris
1	pieles
1	pie§kopa
1	pie§kops
1	pileems
1	pilldiet
1	pille§chanu
1	pilli
1	pillinadams
1	pills=wahrteem{pills=}
1	pillskungs
1	pils
1	pils{idem.}
1	pipper
1	pipperehm
1	pirrmahjohß
1	pirrmais
1	pirrmaiß
1	pirrmaji
1	pirrmajohß
1	pirrmdeena
1	pirrmo
1	pirrms
1	pirrtneex
1	pirrty
1	pirrtz=krahßnis
1	pirrtz=zäppure
1	pirrtzpallax
1	pirrxta=bee§umu
1	pirrxti
1	pirrxti{}
1	pirrxtu
1	plackting
1	placktz
1	plahni
1	plah§teri
1	plah§teris
1	plahxtins
1	plahza
1	plattz
1	pïaujama
1	plauktz
1	plau§chnis
1	pïaut
1	plauxt
1	plauxta
1	plauxtes
1	plauxtu
1	plauzas
1	plauzes
1	pïawa
1	pleh§úies
1	pleh§t
1	plexne
1	plicka
1	plicki
1	plickis
1	plie§úis
1	plie§úums
1	plie§úu§úi
1	plie§t
1	plieteht
1	plieteneekam
1	plieteneex
1	pligkis
1	plix
1	pluck§chkis
1	pluhmes
1	pluhzoht
1	pockas
1	pogkes
1	pohd
1	pohdneeka=mahli
1	pohdneex
1	pohdu
1	pohdus
1	pohli§ku
1	poh§tiet
1	poh§titais
1	poïa=semme
1	po§chax
1	po§tarak
1	prahmis{(prahmis}
1	prawahß
1	preddicke
1	preddicke=krähßlis
1	preeda
1	preeduls
1	preek§ch=ghallwa
1	preek§cha=úixni
1	preewites
1	preeziba
1	preeziga
1	preezigs
1	prehßlize
1	prek§cha=§ohbi
1	prett
1	prettie
1	pretze
1	pretzeht
1	priek§chke
1	projam
1	proue§ts
1	pue§§chi
1	pugkus
1	puhki
1	puhnis
1	puhr
1	puh§chana
1	puhßlis
1	puh§t
1	puhte
1	puhteem
1	puhza
1	pui§úietz
1	pullxtenietz{pulltenietz}
1	pullxtins
1	pupeyi
1	puppas
1	puppas{puppi}
1	puppas=ghalls
1	pupps
1	pupulis
1	pupuïo=deena
1	purrni
1	purrwa
1	purrwa=úeenß
1	purrwis
1	puß=deenas
1	puß=mutza
1	puß=riets
1	puß=stunda
1	pußdeena
1	pußdeena=weh§ch
1	pußlieds
1	pußmära
1	pußrietu
1	pu§§ch=pu§§cham
1	pu§§cha
1	pu§§cheneex
1	pußwallka
1	putt
1	putta
1	puttas
1	puttna
1	puttneem
1	puttno=li§das
1	qee§cho
1	quälaina
1	quee§chi
1	quee§chus
1	rabbata
1	radda=wahrdi
1	radda=wiers
1	raddietz
1	raddini
1	raddita
1	radditais
1	raddiyis
1	radds
1	radd§iòu
1	raddu
1	radiet
1	räds
1	ragganas
1	raggawas
1	raggeem
1	raggo=ghalli
1	raggs
1	raggu
1	rahdahß
1	rahdijeeß
1	rahdiju§úeeß
1	rahmiet
1	rahms
1	rahteskungs
1	rahts=kungha
1	rahts=úullains
1	rahtskunx
1	rahtuh§is
1	rahtu§is
1	rahwa
1	rahweht
1	rahzini
1	raiba
1	raibas
1	raibs
1	raitneeki
1	raitneex
1	rämmdana`
1	rämmdänu
1	ra§iòi
1	ra§úa
1	ratte
1	ratteem
1	ratteneex
1	rätti
1	rattinju
1	rattiòu
1	rätts
1	rattus
1	rattz
1	raudaht
1	raudawe
1	raudawes{radawes}
1	raudayis
1	raudenis
1	raudi
1	raudinaht
1	raudini
1	raughi
1	raunaspills
1	rau§§chi
1	rau§tidams
1	raux
1	raxtama=riex
1	raxtama=§pallwa
1	raxtama=spallwas
1	raxts
1	raziòus
1	reb§chi
1	red§e§chana
1	red§eyis
1	ree§tawa
1	reexta
1	reextakohx
1	reexts
1	reextz
1	rehdes
1	rehju§§chi
1	reh§ekne
1	reibums
1	renckmei§ters
1	renges
1	renggspills
1	rennes
1	rentmei§ters
1	rey
1	rieb
1	riecku
1	riedu§es
1	riegas=puhrs{riegas=}
1	riekam
1	riekas=autz
1	rieku
1	rie§cha=dallbi
1	rie§chi
1	rieta=pu§úe
1	rieta=weh§ch
1	rietalaix
1	riete
1	riets=§waig§ne
1	righa
1	righaspills
1	ringeles
1	rippa
1	rippings
1	rippiòus
1	rippu
1	rittmei§ters
1	robe§is
1	rohbe§cha=kohx
1	rohka{}
1	rohka=d§irrnawas
1	rohku
1	rohnis
1	rohtkahïi
1	ropaiß
1	ro§es
1	rot§chkeres
1	rubbenis
1	rudda
1	ruddas
1	ruddena=jährs
1	ruddens=willa
1	ruddi
1	rud§eem
1	rud§i
1	rud§o=puhrs
1	rud§us
1	ruggaji
1	ruhdini
1	ruhd§is
1	ºuhkainas
1	ruhktas
1	ruhna
1	ruh§úa
1	ruhtz
1	ruina
1	runnaskungs
1	runnayi
1	runndaspils
1	rupjas
1	ruppack§chkis
1	ruppje
1	ruppju
1	rup§ch
1	ru§tehm
1	ry
1	rya
1	úa=ded§is
1	úa=eet
1	úa=kalltiß
1	úa=kohd
1	úa=kullt
1	sabaki
1	sabax
1	úabelesmui§cha
1	úacknis
1	úackta
1	úäckumi
1	úadäggu§úi
1	úadau§iyis
1	úäddli
1	úäddlo
1	úäddloht
1	úäddlohts
1	úaderriba=nauda
1	sagers
1	sages=§kaidas
1	úäggli
1	sagglis
1	§agheht
1	saghes
1	úaghrumbis
1	sagka
1	§agkoht
1	úähkla
1	sahïa
1	sahlehm
1	sahlehms
1	úahli{}
1	úahliet
1	úahlietz
1	úahls
1	úahnas=miextums{úahnas=miex (tums}
1	úahnes=úahpes
1	úahni{}
1	úahnkauls
1	úahnu
1	úähra=kohzinji
1	úährghu
1	úahrma`
