Vârdformu skaits:	4646
2	Tehwo
2	teize
2	tihk
2	Tihklus
2	Tirus
2	Tiúli
2	Tiúlus
2	tizzeht
2	tohpeet
2	Trauki
2	treúchu
2	trihsdeúmitkahrtigus
2	trihsdeúmits
2	trim
2	túchetrdeúmits
2	tuhkútoúcho
2	tuhk§toúchus
2	Tumúiba
2	turp
2	turreja
2	Uhdeni^
2	uppure
2	usdihge
2	ustaiúiht
2	Wahrdeem
2	Wahrdi
2	Wahrpahs
2	Wahrtis
2	Wai
2	Wairuma^
2	waja
2	Wakkara^
2	Waldineekeem
2	Waïïu
2	Wal§ts
2	warreja
2	warri
2	warru
2	weenas
2	Weens
2	Weeúeem
2	weeta^
2	Weetas
2	Wehdera^
2	Wehjúch
2	Wehtrahs
2	Wello
2	welti
2	Weúúalus
2	weúúels
2	wezzahs
2	Wezzajo
2	widdu^
2	Wihges=Kohks
2	Wihges=Kohku
2	Wihli
2	Wihna=Kalnu
2	Wihram
2	Wihrs
2	Wihru
2	Wilippa
2	Wilòeem
2	Wiltiba
2	winnu
2	Wirúneeku
2	wiúúadus
2	Wiúúahs
2	wiúúas
2	wiúsma§akais
2	Woj
2	zeekams
2	zeeni
2	zeeúch
2	zee§ch
2	zee§t
2	Zeetees
2	Zelleetees
2	Zeïïo^s
2	Zelúch
2	zelt
2	Zepli^
2	Ziltis
2	zittadi`
2	zittahs
2	zittur
2	Zittus
2	Zuhkahm
2	Zuhko=Pulks
2	Zuhko=Pulku
2	10
2	12
2	27
2	30
2	33
2	42
2	45
2	57
2	7
2	8
1	@p{* Greek: Wall:  Bes=Bauúlibas{Bes=} Jeb Prett=Bauúlibas.}
1	aisbah§is
1	aisbildinati
1	aisdarrijúchi
1	aisdewe
1	aisdewehs
1	aisees
1	aisleegs
1	aisleegts
1	aismigge
1	aismirúuúchi
1	aisòehme
1	aisòemt
1	aisne§tees
1	aisúeeta
1	ais§ehgeleja
1	aisúlehd§aht
1	aisúlehd§is
1	aisúlehgtahs
1	aisúlehgts
1	ais§tahw
1	aisúuhtijs
1	aiswedde
1	aiswe§ts
1	aizinaja{aizinaza}
1	aizinajeet
1	aizinajis
1	aizinajs
1	akleem
1	allojaht
1	alna^
1	apbeedrojuúchees
1	apbehdinahs
1	apdahwinaja
1	apdohma
1	apdohmajahs
1	apdohmatees
1	apehde
1	apehnoja
1	apgah§e
1	apgana
1	apìehrbj
1	apìehrbts
1	apìehrbuúchi
1	apgrehzinajam
1	apgrehzinaúees
1	apgrehzinaúeetees
1	apgrehzinatees
1	apgrehzinatohs
1	apgullejúchus
1	apjautajahs
1	apkahwe
1	apkaitina
1	apkampe
1	apkampis
1	apkawejahs
1	aplaupa
1	apleezinahs
1	apleezinaht
1	aplikke
1	apmahkuúees
1	apmahze
1	apmaldijúchees
1	apmaldijúchu
1	apmehdihs
1	apmehdija
1	apmehdijuúchi
1	apme§teem
1	apòehme
1	apòehmuúchi
1	aprakke
1	aprakt
1	apraktam
1	apraud§ijúchi
1	apraud§ijuúchi
1	aprohk
1	aprunnajahs
1	apúargahts
1	apúargaja
1	apúauze
1	ap§chehlotees
1	apúehduúchees
1	apúeh§teem
1	apúeh§ti
1	apúeh§tu
1	ap§innahts
1	ap§kaitahs
1	apúkaitees
1	apúlahpj
1	apúlehpta
1	apúlehptas
1	apúlehpts
1	apúlehpu
1	apúlepta
1	apúlihzinahts
1	apúmehje
1	apúohlitu
1	ap§tahjahs
1	ap§tahta
1	ap§tiprinahts
1	apúuhd§ehts
1	apúuhd§etu
1	aptaiúija
1	aptumúota
1	apwilke
1	arridúan
1	at
1	atbildeht
1	atbildi
1	atdarri
1	atdarrija
1	atdarrijahs
1	atdarrijis
1	atdarrijuúchi
1	atdarriúchu
1	atdarritahs
1	atgahdajamees
1	atgahjis
1	atgree§ehs
1	atgree§iúees
1	atgre§uúchees
1	atkahpehs
1	atlaidihs
1	atlaidiúchu
1	atmehºohts
1	atmettihs
1	atmettuúchi
1	atminnaht
1	atnahzis
1	atòehmis
1	atòemta
1	atpeh§tiht
1	atpe§tiht
1	atraddahs
1	atraddiúeet
1	atradduúchi
1	atraiúiúeet
1	atraiúitam
1	atra§dami
1	atraúúi
1	atra§ta
1	atrauj
1	atraujees
1	atreebtees
1	atrohdaht
1	atúakkait
1	atúazziht
1	atúeeúi
1	atúeetam
1	at§ihts
1	at§inne
1	at§innuúchi
1	at§pihd
1	at§tahdinaht
1	at§tahj
1	at§tahji
1	at§tahs
1	at§tahtees
1	at§tahts
1	atweddeet
1	atweeglinaht
1	atwehrehs
1	atwehrtahs
1	auge
1	augligs
1	augligu
1	auglojahs
1	augúcha~
1	augúcham{auìúcham}
1	augúchu
1	aug§ta{ang§ta}
1	aug§taka^
1	aug§taka^s
1	aug§tako^s
1	aug§tee
1	Abeïa
1	Abias
1	Abiaúu
1	Abiuds
1	Abiudu
1	Abrahamam
1	Addatas
1	Agruma^
1	Ahda=Trauko`s
1	Ahdas=Joh§tu
1	Ahra
1	Ahrapuúúi
1	Ahr§tes
1	Ah§cheem
1	Ah§chus
1	Aisweúchanai
1	Akaz
1	Akazu
1	Akims
1	Akimu
1	Akïam
1	Aklibas
1	Aklo
1	Akmina=Trauziò§ch
1	Akmiòee
1	Akmiòem
1	Akmiòi
1	Akmins=Kalnu
1	Allahs
1	Alloúchanu
1	Altaris
1	Alweja
1	Aminadabs
1	Aminadabu
1	Ammatu
1	Amons
1	Amonu
1	Andreis
1	Andreju
1	Antipas
1	Apdahwinaúchana
1	Apd§ihwota^
1	Apìehrbúchanas
1	Apgrehziba
1	Apgrehzibahs
1	Apgrehzibai
1	Apgrehzibas
1	Apgruhtinatahm
1	Apkluúúina
1	Apleezina
1	Aprakúchanas
1	Aprak§tiúchana
1	Apúargaúchanas
1	Ap§chehloúchanu
1	Apúeh§tu
1	Apúeh§tus
1	Apúmeets
1	Apúohla
1	Apúohlidamees
1	Apúuhd§etais
1	Apu§tuïi
1	Apu§tuïo
1	Apu§tuïus
1	Argilau
1	Arimatias
1	Arr
1	Arrid§an
1	Artauwu
1	Aúúino
1	Aúúino=Nauda
1	Aúúino=Tihrums
1	Aúúins=Úehrgas
1	Aúúu
1	Aúúus
1	Atbilde
1	Atd§imúchanas
1	Atgree§chanas
1	Atgreeúchanu
1	Atkahpeetees
1	Atpirkúchanas=Makúu
1	Atpirkúchanu
1	Atraiúiht
1	Atraiúijúchi
1	Atraitno
1	Atúchíirúchanas
1	Atúlehgahs
1	At§tahjeet
1	Atweegloúchanu
1	Audekli^
1	Auglis
1	Augïo=Laiks
1	Augloúchanu
1	Augúcham=Zelúchanas
1	Aug§tais=Pree§teris
1	Aug§teem=Pree§teºeem
1	Aug§tibu
1	Aug§tus
1	Aug§tus=Pree§teºus
1	Augumam
1	Augumee
1	Auúi
1	Auúi^
1	Au§truma=Semme^
1	Auts
1	Awjo
1	Awota
1	Azars
1	Azaru
1	Azzim
1	baagatus
1	Badda=Laiki
1	Baddu
1	baggatam
1	Baggatam
1	Baggatibas
1	baggats
1	Baggats
1	bahrgu
1	Bahrk§tahs
1	bahrúees
1	Bah§
1	baileht
1	bailigi
1	Balíis
1	Ballodi
1	Ballo§chi
1	Ballo§chus
1	Bals
1	Balúi
1	Balúis
1	balta
1	baltahs
1	balti
1	baltu
1	Barakiúa
1	Barrabas
1	Baººo
1	baººojami
1	ba§chijees
1	Ba§niza
1	Ba§nizu
1	Ba§unes
1	Batúeba
1	baudihs
1	baudija
1	Bauúleem
1	Bau§li
1	Bau§libu
1	Bauúlo^s
1	Bedrehs
1	Bedri
1	Beedri
1	Beedrus
1	bee§a
1	behda
1	behdajahs
1	behdajam
1	behdajeetees
1	behdigi
1	Behdigus
1	Behdo
1	behd§i
1	Behgúchana
1	Behrna
1	Behrna=Mantibu
1	Behrneems
1	Behrniòa
1	Behrniòi
1	Behrniòo
1	Behrtolmejs
1	beid§ams
1	beid§is
1	beigdams
1	beigtin
1	Bes
1	Besdarbigu
1	Betaniju
1	Betlehemi
1	Betleme
1	Betlemi
1	Bet§a#idai
1	Betwagus
1	bihdamees
1	Bihjaúchanu
1	bih§tahs
1	bih§tees
1	bijajahs
1	biji
1	bijuúchahs
1	Blehdibu
1	Blehdneekeem
1	Bleh§cha
1	Boas
1	Boaúu
1	bohja^
1	Bohjaúchanas
1	bree§migi`
1	brehks
1	Brehk§chana
1	brehz
1	brehzam
1	brehzis
1	breúmigi`
1	brihni§ko
1	Brihnuma=Darbus
1	Brihnumo
1	Brihnums
1	brihwi
1	brinidamees
1	Bruhtganam
1	Bruòòahs
1	bu
1	Buhdahs
1	buhdama
1	Buhdas
1	buhúchu
1	buhúeet
1	buhtum
1	Buhtum
1	dabbuju
1	dabbutu
1	Dad§cheem
1	dahrgi`
1	dahrgu
1	Dahwana
1	Dahwanas
1	Dakti
1	Dalmanuta
1	Danjelu
1	Darba=Beedreem
1	Darba=Beedris
1	Darba=Beedrus
1	Darbneekam
1	Darbneekus
1	Darbo
1	darbojees
1	Darbu
1	darijis
1	Darrait
1	darrihts
1	darrijs
1	darrijúi
1	darriúchu
1	darriúeet
1	darrita
1	darru{darrru}
1	da§chada^s
1	Daud§
1	Daud§=Mutte§chana^
1	daud§inata
1	dau§i
1	Dawidam
1	Dawidu
1	Debbes=At§lehgo
1	Debbes=Gaiúu
1	Debbes=wal§tiba^
1	Debbeúehs
1	Debbeúi`s
1	Debbeúis
1	Debbeúo=Wal§tibai
1	Deena
1	deeniúchku
1	Deewa^
1	Deewa=Nammu
1	Deewa=Nams
1	Deewa=Saimoúchanu
1	Deewa=Úchíir§ta^
1	Deewa=Wal§tiba
1	Deewa=Wal§tiba^
1	Dehleem
1	Dehlus
1	deh§tija
1	deh§tijis
1	deije
1	deijuúchi
1	derr
1	derreht
1	derrejs
1	derreti
1	deúmitu
1	Dewe
1	dewiòahm
1	dewiòahs
1	dewitai
1	dewuúchi
1	Diabolos
1	Dilles
1	diweem
1	diwejo
1	Diwi
1	diwi=padeúmits
1	diwjeem
1	diwpadeúmits
1	dohdams
1	Dohdeet
1	Dohdi
1	dohmaja
1	dohmajeet
1	dohmajoht
1	dohúchanas
1	Drahnahm
1	Draud§i
1	Draud§ibai
1	Draud§ibas
1	Draugo
1	drebbeja
1	Drehbe
1	drih§
1	drih§i`
1	drih§teja
1	drohúchi
1	drohúchu
1	droúchu
1	Drud§i
1	Drud§is
1	Druúkahm
1	d§eedaja
1	d§eedajuúchi
1	dúeedinaht
1	d§eedinaht
1	d§eedinati
1	d§eedinatu
1	d§ehris
1	D§el§a
1	d§emdejuúi
1	d§ennahs
1	d§eºº
1	D§eººeet
1	d§eººu
1	d§erúeet
1	dúerúim
1	d§eúchamu
1	D§ihwibas
1	d§ihwo
1	D§ihwo
1	d§ihwohs
1	D§ihwohúchanas
1	d§ihwoja
1	D§ihwoúchanas
1	D§ihwotajeem
1	d§ihws
1	d§ihwu
1	D§iïïums
1	d§imdinaju
1	D§immums
1	D§immumu
1	d§immuúchi
1	d§imt
1	D§imtas
1	D§imtas=Deena
1	d§inne
1	d§irdehs
1	d§irdejis
1	d§irdejuúchi{juúchi}
1	d§irdeta
1	d§irdinahs
1	d§irdinaja
1	D§irnawa^s
1	D§irno=Akmins
1	d§iwo
1	d§iwoja
1	D§iwo§chana
1	Duhrehm
1	Dumpis
1	Duúmibas
1	duúmigs
1	duúmo
1	duúúait
1	duúúeht
1	Dwehúelehm
1	Dwehúelei
1	Ee
1	Ee=eij
1	Ee=eite
1	eebehd§eet
1	eeded§ina
1	eeded§inaja
1	Eedeh§ti
1	eedewe
1	eedewehs
1	eedoht
1	eedohtahs
1	eedohtu
1	eed§ihwohs
1	eeeijoht
1	eegahdajahs
1	eegahdajees
1	eegahjis
1	eegahjuúchi
1	eegah§ehs
1	eegajuúchi
1	eejahj
1	eekahpis
1	eekahpj
1	eekahrodamees
1	Eekahroúchanahm
1	eekriht
1	eekrihtaht
1	eek§ch
1	eekúch=puúúes
1	eekúcha
1	eekúcha^{eeekúcha^}
1	Eela^s
1	Eelahm
1	Eelahps
1	Eelahpu
1	eelikke
1	Eelo=§tuhro^s
1	eeluh§uúchu
1	eemantojeet
1	eemantoúees
1	eemehrz
1	eemettam
1	Eenahkahs
1	Eenaida
1	Eenaidneeki
1	Eenaidneeku
1	eeòemts
1	eenihd
1	eenihdejúchi
1	Eeplehúums
1	eepliííe
1	Eepreezina
1	eepreezinama
1	eepreezinateem
1	eeraddis
1	Eeraddumu
1	eerakke
1	eerauga
1	eered§eja
1	Eeúahk
1	eeúahkdams
1	eeúahks
1	Eeúahkums
1	Ee§ahkums
1	eeúehje
1	ee§eïï
1	eeúi
1	eeúkrehje
1	Eeútahda
1	eetam
1	eetinne
1	eewedd
1	eezehlis
1	eezels
1	Eìiptes
1	Ehd
1	ehdeet
1	ehdinajúchi
1	ehdiúeet
1	ehdiúim
1	ehdoht
1	Ehkahs
1	Ehna^
1	Ehrgïi
1	Ehrúchi
1	Eh§eli
1	eijam
1	eima
1	Ekroniteºo
1	ekúch
1	Eleazars
1	Eleazaru
1	Eliakims
1	Eliakimu
1	Eliaúa
1	Elia§s
1	Elijas
1	Elijaúa
1	Elijaúu
1	Eliuds
1	Eliudu
1	Eïjes=Luktuºeem
1	Elka=Deews
1	Elle`
1	Ellei
1	Elles=Behrnu
1	Elles=Ugguni
1	Elles=Wahrtim
1	EMANUELS
1	Eòìeleem
1	Enìeïeem
1	Eògeïeem
1	Eòìeïeem
1	Eòìeli
1	Eògelis
1	Eòìeïo
1	Erodu
1	Eroduúa
1	Eroduúam
1	E§aijas
1	E§aijaúa
1	e§mu
1	Eúmu
1	Eúúaht
1	e§§am
1	eúúoúchahs
1	eúúoúchi
1	eúúus
1	Ettiki
1	Ettiíi
1	Ezekiu
1	Ezekius
1	Ezrans
1	Ezranu
1	Gabbalo^s
1	Gabbalus
1	Gadda^
1	Gaddus
1	gahdajeet
1	Gahdaúchana
1	gaida
1	Gaidi
1	Gaiïo^s
1	Gaiúa^
1	gaiúcha
1	gaiúchahs
1	Gaiúma
1	Gaiúmas
1	Galdi
1	Galdus
1	Galile&e&ºa
1	Galile&jas
1	Galilee#ro
1	Galileja
1	gallejas
1	Gallu
1	Gals
1	Galwa
1	Galwa`hs
1	Ganna
1	Gannekles
1	Ganni
1	gannihs
1	gannitahs
1	Gannu
1	Gans
1	gaººahs
1	Garreem
1	Gars
1	gattawahs
1	gattawi
1	gau§chas
1	gawedami
1	gawehs
1	Gaweht
1	gawejaht
1	gawejam
1	gawejs
1	Gaweúchanu
1	ìehrbúimees
1	Ìeííam
1	Genezaret
1	Gerge§enero
1	Ìerìe§eneºo
1	Ìet§emane
1	Gihmi
1	Ìihmis
1	Gohda=Krehúla
1	Gohda=Krehúlis
1	gohdahts
1	Gohdibas=Krehúla
1	gohdigus
1	gohdinati
1	Gohds
1	Golgata
1	Gomorriteºo
1	grahbt
1	Gram
1	Gramata
1	Graúchus
1	Graudiòam
1	Graudiò§ch
1	Grehko
1	Grehko=Pluhdeem
1	grehkojis
1	Grehzineekeem
1	gribbahs
1	gribbam
1	gribbat
1	gribbedami
1	gribbejis
1	gribbetohs
1	grimmt
1	grim§t
1	grim§tam
1	groh§igs
1	gruht=úirdigi
1	Gruht=Úirdigus
1	gruhtahs
1	gruhtaks
1	gruhtaku
1	gruhti
1	guddram
1	Guddree
1	guddri
1	Guddribu
1	Guddrus
1	gudrahm
1	gudree
1	Gudree
1	gudrs
1	Gudrus
1	guh§tajt
1	guh§tiht
1	guh§tijuúchi
1	gull
1	guïï
1	Gullait
1	gullam
1	gullejúi
1	Gulta^
1	Gultu
1	Gurneem
1	ih§teni
1	ihútenu
1	ikdeenas
1	ikkatra
1	ikweenai
1	ikweenam
1	ilgu
1	irº
1	irraida
1	isbehd§e
1	isbehg
1	isbehgúeet
1	isbehgt
1	isbehguúchi
1	isbihjajahs
1	isdallijúchees
1	isdallita
1	isdewe
1	isdewigu
1	isdohdahs
1	isdohs
1	isd§ee§t
1	isd§enneet
1	isd§eúúihs
1	isd§ihs
1	isd§ihtus
1	isd§innuúchi
1	isd§iúúihs
1	iseedami
1	isees
1	iseeúeet
1	iseeúi
1	iseite
1	isgahjuúi
1	isgah§ts
1	isìehrbtu
1	isglahbt
1	isgre§nojaht
1	iskaiúa
1	iskaiúiti
1	isklauúúija
1	isklauúúijis
1	isklihdihs
1	isleetahs
1	isleets
1	islehjuúi
1	islihd§inaht
1	islihd§inaja
1	isluhd§e
1	ismahzita
1	ismahziti
1	ismeklejeet
1	isme§tam
1	isme§ts
1	ismett
1	ismette
1	isneúúe
1	isne§t
1	isnihk§t
1	ispaude
1	ispauduúi
1	ispe§tihs
1	isplatta
1	isplattija
1	isplauk§t
1	ispliííeja
1	ispluhkt
1	ispluhz
1	ispluhzaht
1	Ispuúchkoja
1	israugahs
1	israuti
1	israwedami
1	israweht
1	isred§ejees
1	isrunnajs
1	isrunnaúchu
1	isúabijajahs
1	isúabrihnijahs
1	is§aguúchi
1	isúchaujahs
1	is§kaititi
1	isúpïahwe
1	is§tah§ta
1	is§taigaúeet
1	is§tumti
1	isúuhd§edami
1	isúuhta
1	isúuhtijis
1	isturr
1	iswehrd
1	iswilke
1	iswilks
1	iswilkúchu
1	iswilkt
1	iswilkuúchi
1	iswirrinaúchu
1	iszehluúees
1	iszirtis
1	jagahda
1	jahdams
1	Jahòi
1	Jaira
1	Jardana
1	Jaúchu
1	Ja§epa{Ja§eúa}
1	Ja§epu
1	jauki
1	jauna
1	jauna^
1	jaunahs
1	jaunakus
1	Jaunekïam
1	Jaunibas
1	jauno^s
1	jaunu
1	jautaht
1	Jautaúchanu
1	Jeb§chu
1	Jehru
1	Jekoniu
1	Jekonius
1	jep
1	Jepúchu
1	Jeremiaúu
1	Jerikus
1	Jeru§alem
1	Jeúúu
1	Jeúúus
1	Jkdeenas
1	Jkkatram
1	Jkkatri
1	Jkkatrs
1	Jkweena
1	jo{§o}
1	Joatams
1	Joatamu
1	Joh§ta^s
1	Jonaúúa
1	Jorams
1	Joramu
1	Jo§awats
1	Jo§awatu
1	Jo§iu
1	Jo§ius
1	JRR
1	J§aaks
1	J§aaku
1	Jsd§enn
1	Júkariots
1	J§kariots
1	Jspoh§tiúchanas
1	J§rae~ïa
1	J§rae#la
1	Jsred§eti
1	Jsred§eto
1	Jsred§etus
1	Jsúakinajaht
1	Js§teepi
1	Jstehreúchana
1	Jttin
1	Juddi
1	JUDDO
1	Juddo=Sem~es
1	Juddo=Semme
1	Juddo=Tizzibas
1	Juddus
1	Judu
1	Juhd§u
1	Juhga
1	Juhgu
1	Juhr=malli^
1	Juhºmalla^
1	juhúas
1	Juhúas
1	Jumprawa
1	Jumprawahm
1	Jumprawahm{Jnmprawahm}
1	Jumprawas
1	Jumta
1	Jumta=Galla^{Jumta= *Galla^}
1	Jumteem
1	K
1	Kadehï
1	kahdas
1	kahdehï
1	Kahdu
1	kahdus
1	Kahja
1	Kahjam
1	Kahjo
1	Kahju
1	kahp
1	kahpj
1	kahpt
1	kahpuúchi
1	kahrdinadami
1	kahrdinadams
1	kahrdinaht
1	kahrdinahts
1	kahrdinaja
1	kahrdinajaht
1	Kahrdinaúchana^
1	Kahrdinaúchanas
1	Kahrdinatais
1	Kahriba
1	kahridinahts
1	kahrta^
1	kahúaht
1	Kah§o=Drehbehm
1	Kah§o=Drehbehs
1	Kah§o=Ïaudis
1	kaiúija
1	Kaiwas
1	Kakla
1	Kalno^s
1	Kalpam
1	Kalpee
1	Kalpo
1	kalpohts
1	kalpohtu
1	kalpojuúchahs
1	kalpojuúchi
1	Kambari
1	Kambaºo^s
1	Kameeïam
1	Kameeïo
1	Kameeïus
1	Kamiòo
1	Kana
1	Kanane&e&ro=Seewas
1	Kananee#ºo
1	Kaperna#uma
1	Kapernaum
1	Kapernauma^
1	Kappa^
1	Kappeni
1	Kappus
1	Kaps
1	Kapúehtu
1	Kapteini
1	Kaººa=Spehku
1	Kaººa=Wihreem
1	kaººahs
1	kaººams
1	Kaººo
1	Karrogu
1	Kaººus
1	Kar§tumu
1	kaslabban
1	katrs
1	kauj
1	kauks
1	Kaukúchana
1	Kaukúchanas
1	kauneúees
1	kaunu
1	Kaut
1	kawejahs
1	KAd
1	Kehms
1	Kehn
1	Íehniòa=Kah§ahm
1	Íehniòam
1	Íehniòeem
1	Íehniòi
1	Íehniòinna
1	Íehniòo
1	Íehniò§ch
1	ÍEHNJÒÚCH
1	Íei§eºa
1	Íei§eram
1	Íimmines
1	Kirenes
1	klahjahs
1	Klaht=§tahwe§chanas
1	klaud§ina
1	Klaud§inajeet
1	Klauúait
1	klauúúija
1	klauúúinajeet
1	kleed§e
1	Klehpi^
1	Klehti^
1	Klinti^
1	Klohnu
1	kïu#a
1	kïua
1	kïuh§t
1	kïuhtu
1	kïuis
1	kluúúiòam
1	Kohkaïeem
1	kohpa´
1	kopa^
1	Korazin
1	Krahúni^
1	kraht
1	krattija
1	Krauja
1	Krehúla
1	Krehúleem
1	Krehúlo^s
1	Krehúlu
1	Krehúlus
1	kreiúa
1	kreiúas
1	kri§dams
1	Kri§ti
1	Kri§tiba
1	Kri§tibas
1	kri§tidami
1	kri§tiht
1	kri§tiju
1	kri§titam
1	kri§titeem
1	kri§titees
1	kri§titi
1	Kri§titu
1	Kri§tu
1	Krohni
1	Krohplis
1	Kruhtim
1	Kruhts
1	Kuhliúcho`s
1	kuhtrs
1	Kullitu
1	kult
1	Kummeïu
1	Kungs{Kuòìs}
1	Kurli
1	kurneja
1	kurp
1	kuººa
1	Kuººa
1	Kuººa^
1	kuººahm
1	kuººeem
1	kurrjen
1	kuººu
1	kuººus
1	kur§ch
1	ku§tinaúees
1	kwehpaiòu
1	la&bbaki`
1	labaki`
1	labbak
1	labbakahs
1	Labbaki
1	labbaki`
1	labbaks
1	labbdarriht
1	Labbiba
1	Labbibu
1	Labbina
1	labbprahtigs
1	Labbu
1	Labbuma
1	Labbus
1	labpraht
1	Labs
1	Lahga^
1	Lahgadibu
1	lahpa
1	lahpam
1	Laid
1	Laideet
1	laidi
1	Laiko
1	Laiko^s
1	laipniga
1	Laiwa
1	Laiwas
1	Laiwiòa
1	Laiwu
1	laizigi`
1	Laj
1	lama
1	lammahs
1	lammaht
1	Langweìi
1	Lapúahm
1	laúúa
1	laúúiht
1	Ïaudim{Laudim}
1	Lauka
1	Lauks
1	Laulato
1	Laulibas=Pahrkahpúchanahs
1	ïauna
1	Ïaunadarritaji
1	ïaunahs
1	Ïaunais
1	Ïaunam
1	ïaunas
1	Ïaundarritajus
1	Ïauni
1	ïaunu
1	Laupiúchanas
1	Ïau§cho=Pulkeem
1	Ïau§cho=Pulkus
1	Ïau§chu
1	Lazarus
1	Lebbeis
1	leehtaki`
1	leeka
1	leekaht
1	leekas
1	Leekuli
1	Leel=deenas=Jehrs
1	Leeldeena
1	Leeldeenas
1	Leeldeenu
1	leelo
1	Leeta
1	Leeta^s
1	leetas
1	Leetas
1	leezeet
1	Leezibahs
1	leezina
1	Leezineeki
1	Legion
1	lehje
1	Lehnprahtigi
1	lehtaki`
1	lehtaki^
1	Lepnibas
1	Lepnibu
1	Lewi
1	lezzahs
1	Lihd§
1	lihd§enus
1	Lihd§ina
1	lihd§inahts
1	lihd§inaja
1	lihd§inajahs
1	lihd§inajami
1	lihd§inaju
1	lihd§inaúchu
1	lihgúmi
1	liht
1	Likkumeem
1	Likkumo
1	likt
1	liktahs
1	liktees
1	Lohpi
1	lohti`
1	lohzija
1	lud§
1	Luhd§eet
1	luhd§u
1	Luhgúchana^
1	Luhgúchanahs
1	Luhgúchanas
1	Luhgúchanu
1	luhgúeet
1	luhgtohs
1	luhkoúim
1	luhkt
1	Luhpahm
1	Lukturi
1	Maddaïas
1	maìíeniht
1	Mahja^
1	Mahja^s
1	mahjoja
1	Mahju
1	Mahúahs
1	Mah§ahs
1	Mahúas
1	Mahtei
1	Mahtizes
1	Mahzaitees
1	Mahzajtees
1	Mahzehkïi
1	Mahzekïa
1	Mahzekïi{Mahzekïli}
1	Mahzeklim
1	mahzi
1	Mahzibahs
1	mahzidami
1	Mahzidami
1	mahzihs
1	mahzijs
1	MahziPraweeúcho
1	Mahzitajus
1	mahzoht
1	Mai§e
1	Maiúo`s
1	maita
1	Maita
1	Makúa
1	makúaja
1	makúaúchu
1	makúatu
1	Makúchkeri
1	malditohs
1	Malla^
1	malli^
1	mals
1	man~i
1	Manaúúu
1	Manaúúus
1	mannahs
1	mannai
1	mannas
1	mannija
1	Mannu
1	Mantai
1	Mantas=Òehmeis
1	mantojis
1	Mariu
1	Marta
1	Ma§=tizzigs
1	Ma§ajeem
1	ma§aka
1	Ma§aka
1	ma§akais
1	Ma§akeem
1	ma§aki
1	ma§gaja
1	ma§u
1	Maúuma
1	Ma§uma
1	Mattans
1	Mattanu
1	Matte&u&
1	Matte&u&s
1	Matte#us
1	Matti
1	Mattu
1	Mauzibahs
1	Mazehkïus
1	Mazekïeem
1	Meddus
1	Meela§ts
1	Meeúa^
1	Meeúo
1	Mee§ta^s
1	Mee§tahm
1	Mehle
1	Mehmis
1	Mehnes
1	Mehnes=úehrd§igam
1	Mehnesúehrd§igs
1	Mehnúehrd§igus
1	Mehris
1	mehºojaht
1	meh§tu
1	mehtata
1	Mehtrehm
1	Meitai
1	Meitenei
1	Meiteòi
1	mekleht
1	meklejaht
1	Meklejeet
1	Mellmeòo{ Mellmeºo}
1	Mellmeòo=Úehrd§igu
1	mellu
1	Melmeòo=úehrd§igus
1	Melmeòoúehrd§igs
1	Melmeòoúehrd§igu
1	melodami
1	me§dami
1	Meúlus
1	me§t
1	mettahs
1	mettam
1	mettams
1	mettees
1	metteet
1	Mettekla
1	Mettekli
1	mettis
1	Mihjajeem
1	mihk§ta^s
1	mihk§tahs
1	mihl
1	Mihïais
1	Mihle§tiba
1	mihlo
1	mihloht
1	mihïoht
1	mihlojeet
1	mihloúeet
1	miht
1	miïais
1	Milto
1	minnedams
1	Minneúchana
1	mirris
1	Mirrono
1	Miººoòo=Kauleem
1	Miººoòus
1	Mirrres
1	Mirruúchus
1	Mirúchanas
1	mitte§chanas
1	Mohkahm
1	Mohkahs
1	mohziht
1	Mohzitajeem
1	Mo§
1	Mo§um
1	Muhºi
1	muhúa^s
1	muh§chiga^s
1	muhúchigi
1	muhúeem
1	Mui§chas
1	Muitas
1	Muitineeekeem
1	Muitineeks
1	Muitineeku
1	Muito=Buhdas
1	Muitu
1	mu§chigi`
1	Na&a&úúans
1	Na&a&úúanu
1	Nabbad§ibas
1	Nabbagi
1	Nabbago
1	Nabbago=Dahwanahs
1	nahkahs
1	nahkams
1	nahkdami
1	nahkoht
1	nahkoúcha
1	nahkoúcha^
1	nahkoúchahs
1	nahkúees
1	nahku
1	Nahwei
1	nahzi
1	naidneeks
1	Namma=Darritaji
1	Namma=Kungam
1	Namma=Kungs
1	Namma=Kungu
1	Namma=Tehwa
1	Namma=Tehwu
1	Nammam
1	Nammo^s
1	Nammus
1	Na§ta
1	Na§tahs
1	Naudas
1	Naudas=Mihjejo
1	Nazareneºa
1	Nazarete
1	Nazarinus
1	neatradde
1	neaugligs
1	Neddeïas
1	nee
1	Needras=Steebri
1	neehduúchus
1	Negantibas
1	Negantibu
1	Negauúibas
1	neggi
1	neììi
1	negribbeja
1	òehmuúchees
1	òehmuúi
1	nei
1	Nei
1	nejaukus
1	neka
1	nekad
1	nekada^s
1	nekahda
1	nekahda^
1	Neklauúúiúchanu
1	neleeúchu
1	neleetis
1	òem
1	Òem
1	òem~
1	nema§gatahm
1	òemmam
1	ÒEmmeet
1	òems
1	òemts
1	neòehme
1	neno§eed§igs
1	Neno§eed§igus
1	neno§eeguúchahs
1	nepateeúahs
1	nepateeúi
1	nepateeúu
