Vârdformu skaits:	2025
1	Úalaulayo
1	úalicku§chi
1	Úalied§ena§chanas
1	Sälltu
1	Salomons
1	úamaitatam
1	Sämmo§chanu
1	Sämmo§keems
1	§ämmoyeetees
1	úaprotige
1	Úara
1	úarkana`
1	úarrga
1	úa§úai§tietz
1	§ä§ts
1	úä§tz
1	úattai§úietu
1	§attai§úi§chana
1	§atzidami
1	úatzidams
1	úatzietz
1	úatzija
1	§atziya
1	úauß
1	§au§úahm
1	úautze
1	úawai
1	§awai
1	§ayembt
1	úayembti
1	§chählo
1	§chählodams
1	§chälä§tibas
1	§chäla§tlbu
1	§chäliex
1	§chee
1	§chehla§tibu
1	§chehlige
1	§chehligu
1	§cheitan
1	§chkie§te
1	Scho
1	§choh§t
1	§choß
1	§cho§t
1	§chwehtigu
1	Úeewi§kahms
1	Úeewi§ku
1	Semmeskahrta
1	úeptietz
1	§eptietz
1	úeptinjeems
1	úeptitapadeßmita
1	úeptitapadeßmitta
1	úe§tapadeßmita
1	úe§tapadeßmitta
1	Siemu
1	§innadami
1	§innaita
1	§innu
1	Úirdi
1	Úirrdes
1	Sirrgo
1	Úirrtz
1	Siweems
1	§kaidre
1	§kai§te
1	§kaita
1	§kie§te
1	Skie§tibas
1	§kie§tiyis
1	§kirrt
1	§kummige
1	§lahweht
1	Úläppkawibu
1	§laweyam
1	§linnx
1	Sohbinu
1	Úohdibas
1	Úohdiet
1	úohli§chana
1	úohlitas
1	úohlu
1	Úoli§chanu
1	§öw
1	Úpähku
1	Spähx
1	§päzigu
1	§peedis
1	§pee§ch
1	§pehyu
1	§pehyu§úi
1	§preche
1	§tahweht
1	§taighaht
1	§tarpa`
1	§tarrpa
1	§tippru
1	§tipprumu
1	Stirn
1	§trada
1	§tundingja
1	Úuddrabu
1	úuhd§cho
1	§uhd§e§chanas
1	úuhd§eyis
1	úuhtiti
1	úuhtiyis
1	úuhtu
1	§wabbatz
1	Swähreems
1	Swähtadarri§chanas
1	§wähtadarritais
1	§wähte=darritais
1	§wähte=darritayi
1	§wähtiba
1	Swähtiba
1	Swähtietz
1	§wähtige
1	§wähtiyis
1	úwähtu
1	Swähtu
1	Swähtu=deenu
1	§wähtzdarritais
1	§wätahß
1	§wätiyis
1	§wätu
1	Sweedrus
1	§wehtibas
1	§wehtiet
1	§wehtitu
1	tadehï
1	taggadien
1	Täh=wu
1	tahdas
1	tahdi
1	tahdus
1	Tahs
1	Tahß
1	tahtz
1	Tähwi
1	Tähwigu
1	taißna
1	tapetz
1	taptam
1	Taß
1	taßni
1	Tawa
1	TEe
1	teek
1	teekams
1	Tee§úa
1	tee§úe
1	Tee§úu
1	teitan
1	teitzam
1	tham
1	thas
1	Thäweems
1	Thäws
1	Thierumi
1	thu
1	tieras
1	tieru
1	Tierums
1	Tierumu
1	Tit
1	titza
1	titzaht
1	titzam
1	titziba
1	Titzibai
1	titzigus
1	tock
1	tohdeï
1	tomähr
1	Tre§§cha`
1	Tre§§chais
1	Tre§§chan
1	tre§§chapadeßmita
1	tre§§chapadeßmitta
1	trie§úädami
1	Tuaku
1	Tuawka
1	tuhxtota
1	tuhxtotu
1	Tur
1	turram
1	turretees
1	Turrklaht
1	twarr§tam
1	V
1	Vdens
1	Vhdens=ap§liek§chanu
1	Vhdens=pehr§chanu
1	vnd{vud}
1	vnv
1	vsaud§enayeeta
1	vseet
1	vsjämbt
1	vsjehmees
1	Vsjemm
1	vslitzis
1	vsluhkoya
1	vsmohdenahß
1	vsmohdenahtz
1	vspuh§chahs
1	vspuhte
1	vsrunnaya
1	vstitz
1	vstitzami
1	vstitzeht
1	vsturrähtz
1	vsturre§chanas
1	vsturre§chanu
1	Vßturre§chanu
1	vsturretees
1	vswahram
1	vud
1	Wackar=Ehden
1	Wackara
1	Wackarähden
1	Wackorohß
1	Wahrda`
1	Wahrtzs
1	wähtz
1	wahyu
1	waidädami
1	Waighu
1	Waijad§ibu
1	waina
1	Wainu
1	wairoht
1	wairoyeetees
1	Waiyad§ibas
1	walkoht
1	Wälla
1	walldiet
1	Walldi§chanai
1	Walldi§chanas
1	Walldi§chanu
1	wällkam
1	wallkoht
1	wallkotees
1	wallkoyis
1	Wällß
1	Wall§tiba`
1	Wall§tibas
1	Wall§tibu
1	waïïu
1	Warao
1	warram
1	warrän
1	warrätu
1	Warru
1	Wätzaki
1	wätzam
1	Wayad§ibas
1	wayaga
1	wedde
1	weddis
1	Weena
1	WEenam
1	weenapadeßmita
1	weenapadeßmitta
1	Weens
1	weens{weenns}
1	weentee§úigu
1	Wehr§cham
1	wenigu
1	We§úeliba
1	Wienarieyeyam
1	Wiera
1	Wieri§ka
1	Wieri§ku
1	Wiers
1	willtigu
1	Willtu
1	winjeems
1	winjo
1	winyam
1	winyeems
1	wirrs
1	wirr§úu
1	wirß
1	Wirßneekus
1	Wis
1	wi§ch§kim
1	wißpirrmahk
1	wi§úai
1	wi§úam
1	wi§úams
1	wi§úenadu
1	Wi§úewaldiex
1	wi§úewallditayu
1	Wi§úewallditayu
1	wi§úo
1	wi§walditayu
1	wißwalldiex
1	wißwayakayam
1	WJ§úas
1	zaure
1	Zeek
1	Zeeniex
1	zeenige
1	zee§t
1	zerribas
1	Zerribas
1	zitta
1	zitteems
1	12
1	28
