Vârdformu skaits:	5468
2	Pateizibu
2	patti
2	paturr
2	paturreht
2	Patwerums
2	pawadda
2	Pawal§tineekeem
2	pawehlejs
2	Pee
2	pee=eetam
2	pee=ehdinati
2	peeder
2	peederrahs
2	peedohdam
2	peedohdat
2	Peedoúchanu
2	peeklahjahs
2	peeku§t
2	peeleek
2	peelihd§ina
2	peelihd§inadams
2	peelikt
2	Peeluhgúchanu
2	peeminnedami
2	peeòem
2	peepild
2	Peeraugi
2	peeúauzam
2	peeúauzu
2	Peetizzibu
2	peewihlis
2	peewiïï
2	peewiïïam
2	Pehdiga^s
2	Pehrúchana
2	Pe§titais
2	Pe§titajs
2	Pihúchleem
2	Pihúchïeem
2	Pilatus
2	pildidams
2	pilna
2	pilnigas
2	Pirkúchanas
2	pirma
2	pirmak
2	pirmas
2	pirmee
2	pirmo
2	pirms
2	plattas
2	Plihteúchanu
2	Prahta
2	praúúa
2	Preeks
2	Preekúch=Rak§tu
2	preekúcha
2	preekúchturramahm
2	Pree§teriba
2	Preezas=Mahzibu
2	Prettineeks
2	pulgojam
2	Pulku
2	puúúes
2	Raddi
2	Raddibas
2	raddihts
2	radditahm
2	radditi
2	raugahs
2	red§ejúchi
2	red§eúi
2	red§igi
2	Rihta
2	Rihta^
2	Rihta=
2	Rihto^s
2	Rohka
2	ruhkdams
2	Ruhkúchanu
2	runnahts
2	runnajs
2	rupjeem
2	Úaimi
2	§aimo
2	Úakka
2	úakkat
2	Sakramenteem
2	úalihd§inadams
2	úalihd§inati
2	úapulzina
2	úargaht
2	úataiúihts
2	úataiúijees
2	úataiúijis
2	úataiúita
2	úatreekts
2	úaukt
2	úawa`
2	Úaweenoúchana
2	§awu
2	úazzidami
2	úazzidams
2	§azzija
2	úazzitu
2	úchai
2	Úchee
2	Úchehla§tibas
2	Schehla§tibas=Derribu
2	§chehligu
2	Úchi
2	úchíih§tijs
2	úchíiººahs
2	úchurp
2	Úeewas
2	Semme^
2	§innadams
2	§innama
2	§innami
2	§inni
2	Úirdsdibbiòa
2	úitt
2	Úlawa
2	úlawe
2	Úlawu
2	Úlepkawe
2	Úlihdeúchanas
2	Úlinkoúchana
2	úluddina
2	úmahdeúi
2	Úmiltis
2	§pehdami
2	§pehj
2	§pehzigi
2	§tahweja
2	§taigaúchu
2	§tiprajs
2	Stiprajs
2	§tiprina
2	§tiprinata
2	§tiprinatees
2	Stunda^
2	úuhd§u
2	úwaidijs
2	Úwarru
2	§wehrejeet
2	Swehri
2	Swehtajs
2	úwehteem
2	úwehtigu
2	úwehtihts
2	Úwehtihts
2	úwehtijs
2	Úwehtiúchanu
2	Úwehtkus
2	Úwehtus
2	Ta´
2	ta^
2	tahda
2	tahdahm
2	tahdam
2	tai^
2	Taiúnee
2	taiúni
2	Taiúnibai
2	tanni
2	tappa
2	tap§i
2	tapúim
2	Tauta
2	tawahm
2	tawai
2	Tawas
2	Taws
2	te
2	Te
2	teekams
2	teeú
2	teeúati
2	tehwigas
2	Tewim
2	Thews
2	tihras
2	Tihrumus
2	tihúchi
2	Tik
2	Tikkumus
2	tizziga
2	tohpat
2	tohpi
2	Tohs
2	treúcha^
2	túchakli
2	Túchuhúchka
2	tudaliò
2	tuhk§toúchee
2	tuhk§toúchi
2	Tukúneúi^
2	Tumúibu
2	turrajt
2	turram
2	turramees
2	turreúchu
2	turri
2	Ugguns
2	Uhdens=Pehrúchanu
2	Uppes
2	Uppure
2	Uppuºi
2	Uppuºus
2	usaugt
2	usklauúija
2	usluhko
2	usòemt
2	Usturreúchanas
2	uswarram
2	wadda
2	Wahrdo
2	Wahrgu=Semmes
2	Waiga
2	Waiga^
2	Waigs
2	Wainas
2	waj
2	Wakkar=Ehdeena
2	Wakkar=Ehdeens
2	Wakkaro^s
2	Waldiúchanai
2	Waldiúchanas
2	Waldneekus
2	walkoht
2	Walloda
2	Warras=Darbu
2	warrat
2	weenigas
2	weens{wenns}
2	Weenteeúibas
2	Weetu
2	Wehders
2	wehli
2	Welns
2	welts
2	wezzais
2	wezzajs
2	Wezzakus
2	wezzam
2	Wihna
2	Wihram
2	Wihrs
2	Wilip
2	Wilipp
2	Wiltiba
2	Wiltibas
2	Wiltibu
2	wiltigas
2	Wiltu
2	Winúch
2	Wiús=Spehziba
2	Wiúúa
2	Wiúúada
2	wiúúadas
2	wiúúadu
2	wiúsma§aka^
2	wiúúo^s
2	Wiúúu
2	wiúúu=aug§takajs
2	Wiúúu=aug§takam
2	Wiúúus
2	wiúswairak
2	zeeniht
2	Zeeúchanu
2	zeeúchu
2	zeïïahs
2	zeïïatees
2	zelúchu
2	Zerribu
2	Zianas
2	Zitti
2	100
2	101
2	106
2	112
2	117
2	118
2	130
2	138
2	141
2	148
2	150
2	232
2	41
2	48
2	49
2	52
2	56
2	57
2	58
2	63
2	65
2	67
2	68
2	70
2	71
2	72
2	73
2	76
2	77
2	80
2	81
2	96
1	abbejeem
1	abbu
1	aggri
1	aggru
1	ahrigas
1	ahrigu
1	ahtri
1	aisbildeht
1	aisdohdeet
1	aisdoht
1	aisdohts
1	aisklahti
1	aisled§is
1	aisleed§e
1	aisleegs
1	aisleeg§i
1	aisleegtu
1	aismigguúchi
1	aismirúiúi
1	aismir§tat
1	aismir§teet
1	aisòemm
1	aisòemtu
1	aisne§is
1	aisne§ts
1	aisrauju
1	aisrauti
1	aisúees
1	ais§ehgeleti
1	aistaupigeem
1	aisweenu
1	aizinahts
1	aizinaja
1	akminaiòu
1	allaúch
1	alla§chin
1	allaúchiò
1	allodamu
1	allojam
1	ap
1	apallojuúchees
1	apbeedrinati
1	apbehd
1	apbehdinaht
1	apbehdinajeet
1	apdohma
1	apdohmaht{apbohmaht}
1	apehnohs
1	apgahda
1	apgahòa
1	apgahnijuúchees
1	apìehrbis
1	apgrehkojahs
1	apgrehkojas
1	apgrehkojohs
1	apgrehkotohs
1	apgrehzina
1	apgroh§ija
1	apgºuhtinatas
1	apgºuhtinatu
1	apkaitinajam
1	apkaitinajs
1	apkampe
1	apklahju
1	apklaht
1	apkohpi
1	aplam
1	aplamu
1	aplaupat
1	apleezina
1	apleezinahs
1	apleezinaht
1	apleezinajs
1	apleezinaju
1	apmehd
1	apmellojam
1	apmettahs
1	apòehmees
1	apnehmis
1	apòemtees
1	appak§ch
1	aprakt
1	aprazzis
1	aprihta
1	aprunnahts
1	aprunnajam
1	ap§chehlodamees
1	apúchehlojees
1	ap§chehlotees
1	apúchíi§ts
1	ap§ed§is
1	ap§eed§
1	ap§ehìelejs
1	ap§kaitees
1	ap§kattohs
1	ap§lazziht
1	apúlazzinati
1	apúlehpis
1	apúlehpt
1	apúlehpta
1	apúlehpta^s
1	apúlehpts
1	apúlep
1	apúlepj
1	apúlihzinatam
1	apúmeij
1	apúohlijuúchi
1	apúohlitees
1	ap§tiprina
1	ap§tiprinateem
1	ap§tiprinati
1	ap§tulbohts
1	apúuhd§ehs
1	aptehrbtees
1	aptumúchotas
1	apwainoju§chees
1	apwilks
1	apwilkuúchi
1	apzeetiòajahs
1	apzerrejam
1	a§toòdeúmits
1	atbildehs
1	atdabbuht
1	atdarriht
1	atdarrija
1	atdarrita
1	atdarritas
1	atdohmu
1	atd§emdinajs
1	atd§emdinati
1	atees
1	atgahdajahs
1	atgree§
1	atgree§ees
1	atgree§iúees
1	atgree§iúimees
1	atgree§uúcha
1	atgree§uúchus
1	atjauna
1	atjaunahts
1	atjaunajahs
1	atjaunajam
1	atjaunateem
1	atkahpjahs
1	atkahpúim
1	atkahpuúchi
1	atkal
1	atleek
1	atlezz
1	atlikkuúchi
1	atmakúajt
1	atmakúaúchu
1	atmetteet
1	atmettihs
1	atmettu
1	atminnetees
1	atòeemm
1	atnehmis
1	atnem§chu
1	atòemt
1	atpakkal
1	atpakkaï
1	atpe§tiht
1	atpirktam
1	atpirkti
1	atraddis
1	atraiúiúeet
1	atraiúitam
1	atra§ta
1	atra§tas
1	atra§tiòs
1	atrauta
1	atrauti
1	atrebtees
1	atreebt
1	atrohdahs
1	atrohdam
1	atrohdi
1	atúazziht
1	atúchagarni
1	atúegs
1	atúihút
1	at§ihúti
1	at§ihta
1	at§innat
1	at§innis
1	at§pihdejis
1	at§pihdejúi
1	at§tahdami
1	atútahj
1	at§tahjis
1	at§tahjuúchi
1	at§tahtu
1	atúwabbinatu
1	attrautes
1	atweeglinaht
1	atwehra^
1	atwehrúchu
1	atwehrtas
1	atwerr
1	atwerri
1	atwiïïam
1	augoúchu
1	aug§cham
1	augúcham=zelúees
1	augúchamzeldamees
1	augúchu
1	aug§tajahm
1	aug§taka
1	aug§teem
1	aug§titeizams
1	aug§tu
1	Abra&a&mu
1	Abúohliúchana
1	Agg
1	Ahboli
1	Ahbraa#ms
1	Ahdama
1	Ahdu
1	Ah§cheem
1	Ah§chus
1	Ais
1	Aisbildinatajs
1	Aisluhgúchanas
1	Aisòemúchana
1	Aisúehgele
1	Aisturrúchana
1	Aizinaúchanas
1	Aizinati
1	Akmiòeem
1	Akmiòi
1	Algu
1	Alla§chiò
1	Allodamus
1	Allo§chanas
1	Altaºa
1	AMEN
1	Ammats
1	Ammatu
1	Amos
1	Apalloúchanas
1	Apallo§chanas
1	Apehnoúchanu
1	Apgahniúchanai
1	Apgahniúchanas
1	Apgaiúmo
1	Apgaiúmotas
1	Apgehrbúchana
1	Apleezinaúchanu
1	Apmahneúchanas
1	Apmahnetajs
1	Apòemúchana
1	Apnikúchanu
1	Aprauda`úchanu
1	Apraudaúchana
1	Apraudaúchanu
1	Apraudaúchnu
1	Aprunnaúchanu
1	Aprunnatajam
1	Aprunnatajeem
1	Aprunnatajs{Apruunatajs}
1	Ap§chehloúchana^
1	Ap§chehlo§chana^
1	Apúchehloúchanahm
1	Ap§chehlo§chanahm
1	Apúchehloúchanas
1	Ap§chehloúchanu
1	Ap§innaúchanas
1	Apúlehpúchana
1	Apúohliúchanu
1	Ap§tiprinaúchanu
1	Apwelzeet
1	A§§ini
1	Aúúiòi
1	Atbildeúchanahm
1	Ateeúchanu
1	Atgreeúeetees
1	Atgree§eetees
1	Atgree§etees
1	Ath§ihúchanas
1	Atjaunaúchana
1	Atjaunaúchanu
1	Atkahpees
1	Atkahp§chanas
1	Atmakúa§chanas
1	Atmakúatajs
1	Atmetteet
1	Atnahkúchanu
1	Atpe§tiúchanas
1	Atpirkúchanu
1	Atplett
1	Atreebi
1	Atreeb§
1	Atreebúchana{Atreeb§.}
1	At§ihúchana
1	At§ihúchana^
1	At§ihúchanas
1	Atúih§teet
1	Atúlehgas
1	Atwegliúchanu
1	Audekli
1	Aud§inataji
1	Augleem
1	Augïeem
1	Augleem{Augïeem}
1	Auglo§chan
1	Augúcham=Zelúchana^
1	Augúcham=Zelúchanas
1	Augúchamzelúchana{Augúchamzelúchhna}
1	Augúchamzelúchanas
1	Aug§taka
1	Aug§tiba
1	Aug§tiba^
1	Aug§tumeem
1	Auhúchamzelúchanu
1	Auk§tums
1	Au§im
1	Awi
1	Azzmirkla
1	Azzu=mirkli
1	Baa&lam
1	Badda=Laiku
1	Baddu
1	Baggatiba
1	Baggatibas
1	Baggatibu
1	Baggats
1	baggatu
1	bahrgeem
1	Bahrúchanas
1	Bahr§ibai
1	Bahr§ibas
1	bah§dams
1	Balíi
1	Balúim
1	Baººoúchanu
1	ba§chijahs
1	Ba§nizas=Kungam
1	Ba§nizas=Kungus
1	Baúuni
1	baudajt
1	Bauúla
1	Bauúlibai
1	Bauúlu
1	Bauúlu{Bau§_u}
1	Bau§lus
1	Bedre
1	Beedinaúchanahm
1	Beediúchanu
1	Beedribu
1	Beedris
1	Beedrus
1	bee§a
1	Bee§uma
1	behda
1	behdajahs
1	Behdigam
1	behdigee
1	behdina
1	behdinadami
1	Behdu=Laika^
1	behgt
1	Behròi
1	Behrnibas
1	behrnigu
1	Behrnu=Mahziba
1	Behrnu=Úahpes
1	Behrnu=Teeúu
1	Behrs
1	beid§ama
1	beid§ams
1	beid§amu
1	beigt
1	Bes
1	Besdeewiba
1	Besdeewibas
1	Besdeewibu
1	Besdeewigam
1	besdeewigas
1	Besdeewigs
1	Besdeewigu
1	Besdewigs
1	Beskauniba
1	Beskaunibu
1	beskauniga
1	Beskauniga
1	beskaunigu
1	Besprahtiba
1	besprahtigas
1	bett
1	bihdama
1	bihjajahs
1	Bihjaúchana
1	Bihjaúchaòu
1	Bihúkopeem
1	Bij
1	bijat
1	bijis
1	bijuúchi
1	bijuúchu
1	bijuúi
1	Biííera
1	Biííeri
1	Biííeri^
1	Biííeris
1	Biííers
1	Bildes
1	Bildi
1	Blauúchanu
1	Blehdibas
1	Blehdibu
1	blehòa
1	Blehòahm
1	Bohja^
1	brahligi
1	Brehkúchana
1	Brehkúchaòu
1	breúmigi
1	Brihdi^
1	brihnigi
1	brihnijahs
1	brihniúchíi
1	Bruhzam
1	Buhúchaòa
1	Buhúchana^
1	Buhúchanu
1	buh§chu
1	buhúeet
1	buh§eet
1	buhúi
1	buhtams
1	Buhtu
1	buhtum
1	Bulta
1	Burjeem
1	buºº
1	buººam
1	Burúchanahm
1	Burwiba
1	Burwibu
1	Burwjeem
1	Cor
1	da=Laikeem
1	Dabbu
1	dabbujat
1	dabbuj§chi
1	dabbutum
1	Dad§chus
1	dahrgais
1	Dahr§a^
1	Dahr§u=Sahlehm
1	dahwana
1	Dahwida
1	Dahwids
1	Dahwidu
1	Daïïa
1	Dalliba
1	Dallibas
1	Dallibu
1	Daïïu
1	darajt
1	Darba=Beedris
1	darbi
1	Darbneeko
1	Darboúchana
1	Darboúchanai
1	Darbo§chanas
1	darbotees
1	daridamees
1	Darra
1	darºa
1	darra{darra }
1	darramu
1	darridams
1	darrija
1	darrij§chas
1	darrij§chi
1	Darri§chana^
1	darri§chu
1	darriúeet
1	Darri§im
1	darrita
1	Darritaji
1	Darritaju
1	darritam
1	darritas
1	daúchi
1	daúchkahrt
1	da§chu
1	dauds
1	daud§{dauds}
1	daud§eem
1	daud§i
1	Debbe`úu
1	Debbes=Preeku
1	Debbe§i
1	Debbeúi`s
1	Debbeúi^
1	debbe§kigas
1	Debbe§kigas
1	debbe§íigas
1	Debbeú§i^s
1	Debbe§u
1	Dedúamus=Uppuºus
1	Deenahm
1	Deenai
1	deeniúchka
1	deeniúku
1	Deeúchana
1	Deeúchanu
1	DEewa=Bihjaúchana
1	deewa=bihjigs
1	DEewa=Dehla
1	DEewa=Kalpoúchana^
1	DEewa=Kalpoúchanas
1	DEewa=Mantneeki
1	Deewa=Red§ejeem
1	Deewa=Saimoúchana
1	DEewa=Wahrdeem
1	DEewa=Wahrdi
1	DEewaa
1	Deewabihjaúchanu
1	deewabihjigas
1	deewabihjigs
1	Deewabihjigu
1	deewe
1	Deewekli
1	Deewi
1	deewigas
1	DEewigas
1	Deewi§ku
1	Deewus
1	deg
1	degdamas
1	Degguns
1	dehl
1	Dehïa
1	Dehlam
1	Dehlo
1	Dehlu{Dehïu}
1	deh§tihts
1	deh§titi
1	dehwe
1	dehwehts
1	dehweti
1	deije
1	deldu
1	Derribas=Beedris
1	derrigs
1	derrigus
1	Deúmitus
1	DEwa
1	dewees
1	Deweja
1	DEwiba
1	dewigas
1	dibbinajis
1	diúchans
1	diwi
1	diwkahrtigi
1	Dohd{Do_d}
1	dohd{tohd}
1	dohdahs
1	dohdam
1	dohdas
1	dohdees
1	dohdeet
1	dohdi
1	dohma
1	dohmajat
1	dohmaju
1	dohmat
1	dohmu
1	doh§chu
1	dohúi
1	draggahts
1	Draud§e
1	Draud§ei
1	Draud§i
1	Draud§iba
1	Draugi
1	Draugs
1	Draugu
1	Drebbeúchanu
1	Drehbjo=Apìehrbu
1	drihk§tam
1	drih§i
1	Drohúchiba
1	Drohúchibu
1	Droh§chibu
1	droúchi
1	Droúchiba
1	droúchus
1	d§eedadami
1	d§eedahs
1	d§eedinahs
1	d§eedinajat
1	D§eedina§chanu
1	d§eedinati
1	D§ee§
1	D§eeúm
1	d§emdehs
1	d§emde§i
1	d§emdinajis
1	d§emdinajs
1	d§en
1	d§ennamees
1	d§ennees
1	d§err
1	d§erram
1	Dúeººama=Uppuºus
1	D§eººamo=Uppurus
1	d§eººat
1	D§erúchanas
1	d§ert
1	D§eúmiòu=
1	d§ihdami
1	D§ihres
1	d§ihtohs
1	d§ihwa
1	d§ihwajs
1	D§ihweem
1	Dúihwibas
1	d§ihwiga
1	d§ihwigas
1	D§ihwo
1	d§ihwodams
1	D§ihwokli
1	D§ihwo§chana
1	d§ihwo§im
1	D§ihws
1	d§iïïaka^s
1	d§iïïu{dh§iïïu}
1	D§iïïumo^s
1	d§immis
1	D§immumu
1	d§ims
1	D§imúchanas
1	d§innuúchees
1	d§irdehs
1	dúirdeht
1	d§irdejs
1	d§irdejúi
1	d§irdeúim
1	D§irnu=Akmins
1	D§irruli
1	D§irruïi
1	d§iwa
1	D§iwibu
1	d§iwohs
1	d§iwoht
1	D§iwoúchanas
1	dúiwotum
1	Dublo^s
1	duhruúchees
1	duhruúchi
1	duºº
1	Duúmahm
1	Du§mibu
1	duúmigi
1	duúmigs
1	duúmo
1	Duúmojeet
1	duús
1	Duúúeúchana^
1	Duúúeúchanas=Deena
1	Duúúeúchanas=Deenu
1	Duúúeúchanu
1	Dwaúchu
1	Dwehúelei
1	Dweh§eles
1	Dwehúelu
1	Dzellonu
1	ee=ees
1	eedabbuht
1	eedabbujam
1	eedahwanatu
1	eeded§inahs
1	eedohd
1	eedohdahs
1	eedohmajam
1	eedohmajohs
1	Eedohúchanahm
1	eedoht
1	eedohta
1	eedrohúchinaja
1	eed§eºº
1	eed§immuúchus
1	eed§immuúi
1	eedurúi
1	eedurta
1	Eeenaidneekeem
1	eegahdajahs
1	eegahjis
1	eegahjuúchi
1	eegah§tees
1	eekahrodamees
1	Eekahroúchanas
1	Eekahroúchanu
1	Eekahroúhana
1	eekahrotees
1	eekrihtat
1	Eekúch{Eeekúch}
1	eekúchíiga
1	eekúchíigajs
1	eekúchíigam
1	Eekúchíigi
1	Eela
1	eelikke
1	eemantoht
1	eemantohts
1	eemantojeet
1	eemantojúchi
1	Eemantoúchanas
1	Eemeúleem
1	Eemeúlu
1	eemihïo
1	Eenaidibas
1	Eenaidibu
1	Eenaidneeka
1	Eenaidneeks
1	Eenaidneeks{Eeenaidneeks}
1	Eenaidneeku
1	Eenaidu
1	eeòehmuúees
1	eeòemts
1	eenihdeht
1	eenihdi
1	eenih§t
1	eenih§ti
1	eepihti
1	Eepreezajees
1	eepreezejahs
1	Eepreezinaúchana
1	Eepreezinataju
1	Eepu
1	Eeradduma
1	Eeraddumu
1	Eeraúchahm
1	Eera§chahm
1	Eeraúchas
1	eeraud§ita
1	eered§eht
1	eerihdina
1	eerihj
1	eeúahk
1	Eeúahkuma^
1	ee§ahze
1	eeúchíinío
1	eeúchíiòko
1	ee§kubbina
1	ee§tahdihts
1	Ee§tahdiúchana
1	Ee§tahdiúchanas
1	eetinne
1	eewaino
1	eewainohs
1	Eewas
1	eewehleja
1	eewe§t
1	Eewu
1	eezehle
1	Eezek
1	eezelta
1	eezelteem
1	eezenihts
1	Egiptes
1	Egiptes=Semmes
1	Ehdama=Luhgúchanahm
1	Ehdeens
1	Ehdeet
1	ehdihs
1	ehdinaja
1	Ehrgli
1	Ehrúchus
1	eh§dami
1	Eh§eïa
1	Eij
1	Eima
1	Elje
1	Eïji
1	Elka=Deewiba
1	Elka=Deewibu
1	Elka=deewigi
1	Elka=Deewus
1	Enìeïa
1	Eògeïa
1	Engeleem
1	Eògeleem
1	Eòìeleem
1	Enìeïeem
1	Eòìeïu
1	Eòìelus
1	Eòìeïus
1	Erohdejas
1	Erohdum
1	eúúahm
1	e§§am
1	eúúoúcheem
1	eúúoúchi
1	eúúot
1	eúúu
1	Gadda^
1	gaddigeem
1	Gaddus
1	Gads
1	gahdaht
1	gahdajam
1	Gahdo^s
1	gahje
1	gah§ch
1	gaididami
1	gaidiúchu
1	Gailis
1	gaiúchu
1	Gaiúchuma
1	Gaiúchums
1	Gaiúchumu
1	Gaiúma
1	Gaiúma^
1	Gaiúmas
1	Gaiús
1	Galdu
1	Galiam
1	Galla
1	Gaïïu
1	gals
1	Galwas=Wirúu
1	Gann=turra
1	gannat
1	ganniht
1	Gans
1	Garra`m
1	Garram
1	Garreem
1	Garriòeem
1	gattawa
1	gattawi
1	gauúchi
1	gau§chi
1	Gauúinaúchana
1	Gaweht
1	Gaweúchanu
1	gehrbjatees
1	Ìeíía
1	ìeííiga
1	Ìihmja
1	Glabbaúchana^
1	Glabboúchana
1	glahbjam
1	Glahbúchanai
1	glahbti
1	gludeni
1	gluhne
1	Gohdiba
1	gohdiga
1	gohdigas
1	gohdigi
1	gohdigu
1	gohdihts
1	gohdinahts
1	gohdinajeet
1	Grah
1	Grahmat^
1	Grahmata
1	gree§chahs
1	gree§i§ees
1	gree§t
1	Grehka
1	Grehko
1	grehkohjuúchi
1	grehkojeet
1	Grehkoúchanu
1	grehkotu
1	grehkotut
1	Grehku=
1	Grehku=At§ihúchana
1	Grehku=At§ihúchanu
1	Grehku=Sohdibai
1	Grehku=Úohdibu
1	Grehku=Úuhd§eúchana
1	grehzigeem{grehzi geem}
1	Grehzineeka
1	Grehzineekam
1	grei§i
1	gre§na
1	Grhehki
1	gribbat
1	Gribbeúchanas
1	Gribbeúchanu
1	gribbetohs
1	gribbetum
1	gribbu{grribbu}
1	gºuht=úirdigee
1	gºuhtaku
1	gruhts
1	gudri
1	gudrus
1	gullam
1	gulledams
1	Gulta
1	gurdena
1	ihpaúch=darriti
1	ihpaúchdarriti
1	ihpaúchdarritus
1	ihpaúchigam
1	ihpaúchu
1	ihpaúchus
1	ih§a^
1	ihúeem
1	ih§tajs
1	ih§tena^
1	ihúu
1	ikkatri
1	ikkatrus
1	ikweenai
1	ilgojohs
1	ilgotees
1	ilgu
1	irr{ir}
1	irraid
1	is
1	is=glahbti
1	isahrditu
1	isbehgs
1	isbehguúchi
1	isbih§tahs
1	isdallijis
1	isdeldejis
1	isdeldeúchu
1	isdeldeta
1	isdewiga^
1	isdohd
1	isdohdahs
1	isdohs
1	isdohtees
1	isd§inne
1	iseedams
1	isees
1	isgahje
1	isgahjis
1	isglahbj
1	isglahbts
1	isgree§to^s
1	iskaltuúi
1	isklauúija
1	iskòahbs
1	iskuh§t
1	iskuúúihs
1	islai§ch
1	isleetas
1	isluhko
1	isluhkota
1	isluttina
1	ismahletas
1	ismahziht
1	ismeklejahs
1	isòemts
1	isnihzinajis
1	isnihzinatu
1	ispe§ti
1	ispe§tihs
1	ispe§tiht
1	ispe§tihts
1	ispe§titeem
1	ispe§titi
1	isplatta
1	isplattijis
1	isplattu
1	isplukúchíe
1	isplukúchíeht
1	ispuúchkoti
1	ispuúchkotu
1	isputtinaju
1	israut
1	isredúeta
1	isred§eta
1	isúakka
1	isúami§t
1	isúargajees
1	isúazziúchu
1	isúchíiºº
1	is§poh§chata
1	is§teeptu
1	is§tumtam
1	is§uddihs
1	is§uhd
1	isúuhd§
1	isúuhd§ahm
1	isúuhd§eht
1	is§uhd§u
1	isúuhtiti
1	istaiúi
1	istaiúiht
1	isteikt
1	istruhzinajahs
1	isweddis
1	isweddu§chi
1	iswilkt
1	izraus
1	izraut
1	izrauts
1	izteikt
1	J
1	jabih§tahs
1	Jahò
1	Jahòa
1	Jah§epam
1	jaisaug
1	Jakteúchanu
1	janeús
1	Jardaòas
1	jau
1	jauna^
1	jaunam
1	Jauneem
1	Jaunekli
1	Jaunekïi
1	Jaunibas
1	jautaja
1	Jautaúchanahm
1	jebkahds
1	jebkuººu
1	Jehkaba
1	Jehra
1	Jehrs
1	Jehru
1	Jek
1	Jepúchu
1	Jep§chu
1	Jerm
1	Jerobeams
1	Jeru§alemes
1	Jeru§alemi
1	Jhpaúchibahm
1	Jh§aa#k
1	Jh§tena
1	Jh§tens
1	Jjaba
1	Jkkatra
1	jodeenas
1	Joel
1	J§a&a&ka
1	Jsbaili
1	Jsdalliúchanu
1	Jsglahbi
1	J§íijus
1	J§mae#ls
1	Jsnihks
1	Jsnihzigs
1	Jsplehúchana
1	J§raels
1	Jsraugait
1	Jsraugajt
1	Jsred§etee
1	Jsred§eteem
1	Jsred§etus
1	Jsúamiúúeúchanas
1	Js§amiúúeúchanas
1	Js§tah§tiúchanu
1	Jsteeúa
1	Jstehreúchana
1	Jtt
1	Juddo=Semmes
1	Juhd
1	Juhgs
1	Juhr
1	Juhra
1	Juhºas=Mahtei{Juhºas=}
1	Juhrmalla^
1	Juhru
1	juhúam
1	juhúeem
1	juht
1	ka´
1	Ka´
1	ka&
1	Kadehl
1	Kadehï
1	Kahdas
1	Kahdi
1	Kahdu
1	kahdus
1	Kahjam
1	Kahribas=Darbeem
1	Kahribas=Darbs
1	Kahribas=Úehrga^
1	Kahribu
1	Kahrta^
1	kahrtigi
1	kahrtigi{kahtigi}
1	Käinu
1	Kaitu
1	Kakla
1	Kalneem
1	Kalni
1	Kalpi
1	kalpigi
1	kalpodams
1	kalpohs
1	kalpoja
1	kalpojis
1	kalpojuúchi
1	Kalponi
1	Kalpoúchanai
1	kalpotu
1	Kappa
1	Kappa^
1	Kappene^s
1	Kappus
1	Kapteiòa
1	Kapteini
1	Kaººa=Wihrus
1	kaººoja
1	Kaººotaji
1	kar§taki
1	kar§taks
1	kaslabban
1	Katra
1	kauks
1	Kaulo^s
1	Kaulus
1	kauna
1	kaunahs
1	kaunejahs
1	kauniga
1	kaunigeem{kauòigeem}
1	kaunigi
1	kaunohs
1	Kaunumu
1	Kauúchanas
1	Kaut
1	Kaweúchanu
1	Kehn
1	Íehn
1	Íehniòa=Zeppuri
1	Íehniòam
1	Kehòiòam
1	Kehniòeem
1	Íehniòeem
1	Kehniòi
1	Íehniòi
1	Íehnin§ch
1	Kehniòu
1	íehni§ka
1	Íehni§ka
1	Íihlu
1	Kildas
1	Íildu
1	klahúees
1	klahtbuhdama
1	klahtbuhdams
1	Klaht§tahweúchanu
1	klajahs
1	klaji
1	klannijees
1	klaud§ina
1	klaud§inajeet
1	Klauúajs
1	Klauúi
1	klauúidams
1	klauúijs
1	Klauúiúchanu
1	Klauúitajeem
1	kleed§i
1	Kleeg§chanu
1	kïua
1	kluhpam
1	kluh§t
1	kluht
1	kluhtum
1	kïuhtum
1	kluúúihòam
1	kluúúu
1	kluú§u
1	Kohku
1	kohpa
1	kohpa^
1	koh§ch
1	Kolos§
1	Koloúú
1	krahúnas
1	Kraukïeem
1	Kraukïi
1	Krehúlu
1	Kreh§lu
1	Kri§t=Mahtehm
1	Kri§t=Tehweem
1	Kriútiba
1	Kri§tibas=Derribas
1	kri§tiht
1	kri§tiju
1	kri§tita
1	kri§titam
1	Kri§titam
1	kri§titees
1	kriútitus
1	kri§titus
1	Kriútus
1	Kri§tus{Kri§tòs}
1	KRJSTUS
1	Kru§ta=Kohka
1	kuhtrus
1	Kulle^
1	Kund§ibas
1	KUngi
1	Kungs{Knngs}
1	KUngs{KUugs}
1	kupleem
1	kuplu
1	kurlu
1	kurp
1	kuººa`
1	kurra^
1	Kurra^
1	kuººam
1	kuººeem
1	kurreòes
1	kuººus
1	Kurúch
1	kuº§ch
1	ku§tahs
1	ku§tamees
1	Kweeúchu=Grauds
1	kwehpinaja
1	kwehpinaúim
1	L
1	labais
1	labba^
1	labbaka
1	labbaku
1	Labbdarriúchanu
1	Labbeem
1	Labbibas
1	Labbibas=Klehtis
1	labbinaht
1	Labbinaúchanahm
1	labbo
1	labbus
1	labdarridams
1	labdarrigeem
1	labdarriht
1	Labdarriúchanas
1	Labdarriúchanu
1	Labklahúchanas
1	Labprahtiba
1	labprahtigi
1	labprahtigs
1	lahdam
1	lahdejs
1	Lahgadibu
1	Lahgadiúchanu
1	Lahgahdibu
