Vârdformu skaits:	5489
1	aißleegtu
1	aißmeeghu
1	aißmigt
1	ai§mirr§t
1	aißmir§t
1	aißwaddieht
1	ai§waiyahti
1	ai§wed
1	ai§we§ta
1	aitzeenaht
1	aitzena
1	aitzenadams
1	aizeenat
1	ak
1	älka=Deewibu
1	alla§chiò
1	ap=dahweenaht
1	ap=dahweenata
1	ap=dahweni
1	ap=dohmige
1	ap=dro§chenaht
1	ap=gai§moht
1	ap=ghai§mo
1	ap=ghaißmo
1	ap=ghani
1	ap=gruhtenahtz
1	ap=kaitenah§úim
1	ap=kaitenaju§chi
1	ap=mecklejam
1	ap=riet
1	ap=ru§chenata
1	ap=§chincko
1	ap=§chinckoiyis
1	ap=§chkitteias
1	ap=úeds
1	ap=úed§is
1	ap=§eh§chas
1	ap=§latzietz
1	ap=úohlitas
1	ap=úohliyis
1	ap=§oliyis
1	ap=§tipprini
1	ap=§tipproht
1	ap=úwehti
1	ap=tuppet
1	ap=welckam
1	apdaweenajam
1	apdohmat
1	apdraud§eiyis
1	apgehrbts
1	apghadigu
1	apghai§mo
1	apghaißmo
1	apghai§moht
1	apghaißmoyß
1	apghanitas
1	apgherb
1	apghräkoiu§chees
1	apghräkojas
1	apghräkotees
1	apghro§i§chan
1	apghrutenatas
1	apghulledams
1	apgrhuteenati
1	apgruhtenahtz
1	apgulúchos
1	apiemmas
1	apjemmahs
1	apjemmamees
1	apjemtees
1	apkaiteenajam
1	apkaitena
1	apkaitenaiyis
1	apkaitenajis
1	apkaitenaju§chi
1	apkaitenayis
1	apkart
1	apkaunat
1	apkaut
1	apkauts
1	apklahje
1	apklahyi
1	apmettenahtz
1	apmettenayu§chi
1	apnitzis
1	appallotus
1	applamu
1	aprakts
1	aprauda§chan
1	apraudetim
1	apraudu
1	apraxtietu
1	aprieta
1	aprunnajam
1	apúarga
1	ap§chälojas
1	ap§chkinkotu
1	apúeds
1	apúehdeyu§chi
1	apúehg
1	ap§eh§cham
1	apúeh§chas
1	ap§e§ch
1	apúirxt
1	ap§kaidro
1	ap§lapini
1	ap§lied§eenati
1	ap§mee§úi
1	ap§mei
1	ap§tipprenaht
1	ap§tipprenaiyis
1	ap§tipprinaiys
1	ap§tippro§chanu
1	apúwehti
1	ap§wehti
1	aptum§cho
1	apwelcku
1	ara
1	äßam
1	äßmu{aßmu}
1	ä§§am
1	ä§úam{a§úam}
1	a§úas
1	ä§úem
1	ä§úi
1	a§úin
1	a§úinaineem
1	a§úinaiòeem
1	a§úinaino
1	a§úiòainu
1	a§úins=ißlee§chan
1	ä§úoht
1	a§toòde§mittus
1	at=eeht
1	at=ghaju§chi
1	at=kal
1	at=maxaht
1	at=pirtzis
1	at=§chled§is
1	at=§ie§tu
1	at=§kanneht
1	at=§tahto
1	at=úuhtieht
1	at=tra§ts
1	at=werr
1	at=weººas
1	atbrautzis
1	atdohs
1	atee§chan
1	ateet
1	atgaju§úa
1	atgayis
1	atghadaiam
1	atghadajohs
1	atghadam
1	atghadatees
1	atghadedami
1	atghaju§úi
1	atghree§igu
1	atghree§t
1	atghree§u§cha
1	atgree§ch
1	atgree§chas
1	atgree§u§cheem
1	atgree§u§chu
1	atjämmu
1	atjaunajas
1	atjaunatas
1	atjouna
1	atkahp
1	atkahpas
1	atkahpt
1	atkahpu
1	atlai§ch
1	atletz
1	atmaxaht
1	atmaxat
1	atmaxayis
1	atmettu§chi
1	atminn
1	atminneti
1	atminni
1	atnaku§chas
1	atne§úis
1	atne§úu
1	atpackal
1	atpackaïï
1	atpakkal
1	atpe§ti
1	atpirtzis
1	atpirzis
1	atpu§chanas=Deenu
1	atra§t
1	atrau
1	atre
1	atrrohd
1	atúatzieht
1	at§chawúees
1	at§chkieris
1	at§chkirt
1	at§ieht
1	at§ie§útam
1	at§innis
1	at§i§tu
1	at§lehds
1	at§piedeht
1	at§pird§eenaiyis
1	at§pird§ena
1	at§pird§enaht
1	at§pird§enahtz
1	at§pird§ena§chan
1	at§pirxt
1	at§tahjam
1	at§tahwet
1	at§tha
1	at§thates
1	at§thati
1	at§thatu
1	at§wabbinaht
1	att=d§iewo
1	att=eeß
1	att=laidees
1	att=leekam
1	att=maxaht
1	att=nahzis
1	attghadayees
1	attghreeß
1	attgree§hahs
1	attkahpjam
1	attleekamu
1	attmaxaht
1	attmin~eht
1	attminneetees
1	attnahzis
1	attpe§tiyis
1	attra§ta
1	attra§tees
1	attra§tim
1	attra§tins
1	attrautu
1	attrod
1	attrodas
1	attrohd
1	att§eïï
1	att§thayis
1	attweeglo
1	atwärtas
1	atweddis
1	atweeglodamu
1	atweegloht
1	atzeem
1	atzis
1	auckleht
1	auck§cham
1	auck§cham=zehlees
1	auck§cham=zehlis
1	auck§chan
1	augham
1	aughliga
1	aughligus
1	aught
1	auglige
1	augligi
1	augligu
1	augligus
1	augt
1	augu§chu
1	auhgliegus
1	auhgligas
1	auhgligu
1	auk§cham
1	au§úis
1	au§trumas
1	auxta
1	auxtahku
1	auxtahm
1	auxtahx
1	auxtas
1	auxte=§lawähta
1	auxte=úlawähtz
1	auxte=§lawähtz
1	auxteem
1	auxti
1	auxts
1	awotu
1	Ab=dohmu
1	Ab=§chälojees
1	Abbeedro§chanas
1	Abd§ieru
1	Abghräko§chan
1	Abrahama`
1	Abrahamu
1	Ab§chäloias
1	Ab§chälojees
1	Ab§chälo§chanas
1	Ackas
1	Ackliß
1	Ackmiòs
1	Adam
1	Adama
1	Advento=Luhk§chan
1	Ähdenu
1	Ähkahs
1	Ähku
1	Ahr§te§chan
1	Ai§bildeenatais
1	Aißbildeenatais
1	Aißbildenatais
1	Aißbildini
1	Ai§brauck§chanas
1	Aißbrauck§chanas
1	Aitzena§chanas
1	AK
1	Alghahd§cheem
1	Älka=Deewi{Alka=Deewi}
1	Älkons
1	Älkoòus
1	Allghu
1	Allu
1	Altaru
1	Ammatz
1	Ap=jemmas
1	Ap=§chälo
1	Ap=§chkincko
1	Ap=§eh§chanas
1	Ap=§tahw
1	Apdohmige
1	Apghadatais
1	Apghai§mo
1	Apghräzibu
1	Apklu§úeni
1	Aplaupi§chan
1	Apo§tuïïo
1	Aprunna§chan
1	Apúee§chanas=Pills
1	Ap§mee§chanu
1	Apúohli§chan
1	Ap§ohli§chan
1	Apúohli§chanas
1	Ap§tipprini
1	Apúuhd§e§chan
1	Arckleem
1	Arraja
1	Arreya
1	Arreyam
1	Arrumeem
1	Ä§chan
1	A§úäras
1	Ä§úärus
1	A§úero=ahwoti
1	A§úin=ißlee§chan
1	A§úiòaineem
1	A§úineem
1	A§úinis
1	A§úins
1	A§§ins
1	A§úins=i§lee§chan
1	A§úins=ißlee§chan
1	A§úins=lah§úita
1	A§úins=Straume
1	A§úirera
1	A§tota
1	At=billde§chan
1	At=gree§chanu
1	At=§chled§i
1	At=weeglo
1	Atdohmaias
1	Atghree§chanas
1	Atgree§chan
1	Atgree§chana`
1	Atgree§chanu
1	Atgree§chatees
1	Atjounatais
1	Atlai§chan
1	Atmaxa§chanas
1	Atmaxa§chanu
1	Atpe§ti§chan
1	Atpe§titais
1	At§ie§chan
1	At§ie§chana`
1	At§tahto
1	Atúwähtu
1	Attmin
1	Attnak§chanas
1	Attpe§ti
1	Attraitne
1	Attreep§chanu
1	Att§ie§chan
1	Atz=raughu
1	Atz=raugu
1	Atza=mirrcklus
1	Atza=mirrckly
1	Atza=raughu
1	Atzemircklus
1	Atzi
1	Atziem
1	Atzies
1	Atzo
1	Atzomircklas
1	Auck§cham=Zell§chana
1	Auck§cham=zel§chanu
1	Auck§chamzel§chanas
1	Auck§chamZel§chanas
1	Aughlus
1	Auglighu
1	Augïus
1	Augluß
1	Auku
1	Au§úies
1	Auwotz
1	Auxta
1	Auxte=úlawähta
1	Auxtiba
1	Auxtibai
1	Auxtuma`
1	Auxtums
1	Auxtumu
1	Awotz
1	Awweem
1	Awwohtz
1	Babbiyo
1	Bäda`hs
1	Bädahm
1	Bädam
1	Bädas
1	badda
1	Badda`
1	Badda=Waida
1	baggahta
1	baggahtz
1	Baggateem
1	baggatus
1	bagghatz
1	Bähdahms
1	bähdas
1	bähdiegs
1	bähdigahs
1	bähdigas
1	bähgdamus
1	bahrghas
1	Bahrino
1	Bahrinu
1	Bahrinus
1	Bährnem
1	Bährnibas
1	Bährninjeem
1	Bährninjo
1	Bähròiòjo
1	Bährninjus
1	Bährninyi
1	bährni§chke
1	bährni§chkigas
1	Bährno=bährneem
1	Bahr§ibu
1	Bahr§úiba
1	bail
1	Baileem
1	Bailibu
1	bailigus
1	bailotees
1	Bal§úai
1	Bal§úi
1	baltu
1	Balxnes
1	barghe
1	bargho
1	barghot
1	barghu
1	barrgs
1	Barribas
1	Barribas=Sargs
1	barºo
1	barrojahs
1	Ba§nizahm
1	Ba§nizahms
1	Ba§nizahs
1	Ba§nizam
1	Ba§nizas=Kungho
1	Ba§nizas=Kungs
1	Ba§nizas=Luhk§ch
1	Baßnizu
1	baudiyis
1	baudu
1	Bau§leem
1	Baußlus
1	Baußly
1	Beddri
1	bee§e
1	behd§e
1	beickt
1	beigt
1	beigu§chas
1	Be§=deewiegs
1	Be§=deewigeem
1	Beß=deewigi
1	beß=dibbenigas
1	Be§=§pähzibas
1	Beß=§pähzigus
1	beßdeewigas
1	Beßdeewigeem
1	be§deewigi
1	Be§deewigo
1	be§deewigu
1	Beßdeewigu
1	beßdibbenigai
1	beßgallige
1	be§galligi
1	Be§kaunibu
1	Bettlehemmes
1	Bia§chan
1	bietees
1	Bija§chan
1	biju§úi
1	Bikkeris
1	birdini
1	Bi§úas
1	biu§chi
1	biys
1	biyß
1	biyu§chees
1	biyu§úi
1	blähdighas
1	Blehdibahm
1	blehdiegs
1	Blehdiß
1	Blehnjeem
1	Boja§chan
1	Brahïeem
1	Brahlis
1	Bralitu
1	Brandwienu
1	brauck§chanu
1	Bree§mibu
1	bree§miegs
1	bree§mige
1	bree§migu
1	breeßmigu
1	bree§migus
1	Brehk§chan
1	brehtzis
1	brehza
1	brehzam
1	bridi
1	Briedy
1	brieni§chkis
1	Brienumo
1	brie§chan
1	brini§chkiga
1	Brinumas=Swaig§nei
1	Brinumus
1	Britinju
1	brouck§chanas
1	Brudghanam
1	bruòòas
1	Bruòòeem
1	Buhdahm
1	buhdams
1	Buhdinja
1	buhß
1	buh§úim
1	Bultahm
1	Bultham
1	Burwibu
1	buß
1	Bu§chan
1	Bu§chana
1	bu§chanas
1	bu§chu
1	buth
1	Bya§chanu
1	bye§tohs
1	byetees
1	Chri§t
1	Chri§tibu
1	cri§tietz
1	cri§titas
1	cri§titu
1	cri§titus
1	Dabba`
1	däbbä§úo
1	dabbohs
1	dabbu
1	dabbuiam
1	dabbuidams
1	dabbui§úeet
1	dabbuiyiß
1	dabbutt
1	dabbuyis
1	Dad§chus
1	dägguni
1	dägh
1	dähg
1	dähla
1	Dahrd§iba
1	dahrga
1	Dahrga`
1	Dahrgam
1	dahrgas
1	dahrgha
1	Dahrgha
1	dahrghe
1	dahrghu
1	Dahrgu
1	Dahrß
1	Dahr§a
1	Dahr§a=Aughlus
1	Dahr§a=Aughïus
1	Dahr§as
1	Dahr§u
1	Dahwaneem
1	Dahwani
1	Dahwannus
1	Dahwanus
1	dalla
1	Dalliba
1	Dallibu
1	Dambeem
1	Daniel
1	darbojas
1	Darbu
1	Dard§ibu
1	darga
1	darga`
1	dargha
1	Dargha
1	Darghs
1	Darghu
1	darieta
1	Darr
1	Darrba=deenas
1	Darrba=Tiecklu
1	Darrba=Wiera
1	darridams
1	darri§chan
1	darritais
1	darritayo
1	darriteem
1	da§chadahm
1	da§chadas
1	da§chade
1	da§chadi
1	da§chado
1	da§charei§as
1	da§chda§chade
1	da§chkahrtigeem
1	dauds=kahrtigeem
1	daud§eem
1	Debbes=draud§ibas
1	Debbeß=wal§tiba`
1	Debbeß=wal§tibas
1	Debbes=Wal§tibu
1	Debbeßes
1	Debbeßiegs
1	Debbeßies
1	debbe§kigu
1	Debbeßo
1	Debbeßo=Tähwa
1	Debbe§úes=Meera=Leel=Kungha
1	Debbe§úes=Namneekeem
1	Debbe§úes=Wal§tibu
1	debbe§úiegs
1	debbe§úiga
1	debbe§úighi
1	Debbe§úigo
1	debbe§§igu
1	debbe§úigus
1	debbe§úo=Tähwam
1	Debbe§úo=Tähwam
1	Debbe§§o=Tähwam
1	Debbe§§o=Tähws
1	Debbe§úo=Wal§tibas
1	Debe§úo
1	Debe§úo=Mai§e{Debe§úo=Mäi§e}
1	Deedelneex
1	Deenas=widdu
1	deeni§chkai
1	deeni§chkas
1	Deeno
1	deenu
1	Deewa=bija§chanas
1	Deewa=Biya§chan
1	Deewa=biya§chanas
1	Deewa=biyigi
1	Deewa=Bya§chana`
1	Deewa=Bya§chanu
1	Deewa=Ghalldu
1	Deewa=jehrs
1	Deewabija§chanas
1	Deewabiya§chan
1	deewabiyigaku{deewabigiyagu}
1	deewabiyige{deewabigige}
1	Deewakalpo§chan
1	Deewigu
1	deewi§chkai
1	deewi§chkas
1	deewi§chkigu
1	Deewi§chkis
1	Deewi§chku
1	Dehï
1	dehwe
1	Dehwe
1	Derribu
1	de§mitz
1	Dewwita
1	dewwiyis
1	Dibben
1	dibbenata
1	dibbeni
1	dibbinaht
1	diwas
1	dohdam
1	dohdamees
1	Dohdi
1	dohmadams
1	dohmaia
1	dohtz
1	Doma§chan
1	Doma§chaneem
1	draude
1	Draude§chan
1	draudeyis
1	Draud§ibai
1	Draugheem
1	Draugus
1	dreb
1	drebbe
1	Drebbe§chan
1	Drehbes
1	Drehbi
1	Drehbiu
1	Drehbu
1	drie§tu
1	dro§cham
1	Dro§chibu
1	dro§chis
1	Druwas
1	D§änn
1	DSeedaht
1	d§eedeh
1	d§eedenati
1	d§eedinaht
1	D§eewibas
1	D§ehrenu
1	D§el§u
1	d§enn
1	d§ennahmees
1	d§ennahs
1	d§ennu
1	d§err
1	D§err§chan
1	D§er§chan
1	d§ieht
1	d§iewas
1	d§iewibas
1	d§iewiga
1	d§iewigha
1	d§iewodami
1	d§iewoh§úim
1	D§iewo§chanas
1	D§iewo§chann'
1	d§iewoyam
1	d§iïïahke
1	d§iïïe
1	d§iïïu
1	D§iïïu
1	D§iïïuma
1	d§illuma`
1	d§immiß
1	d§imts
1	d§innis
1	d§innu§chi
1	d§ird
1	d§irdam
1	d§irdeenaiyis
1	d§irdehs
1	d§irdeht
1	d§irdeiyis
1	d§irdenayis
1	d§irde§chan
1	d§irdetu{d§irtetu}
1	D§irdi
1	d§irdinaht
1	d§irrdam
1	d§irrde
1	d§iweem
1	d§iwiga
1	d§iwodami
1	d§iwodams
1	d§iwohs
1	d§iwoh§chu
1	D§iwo§chana
1	D§iwo§chana`
1	D§iwo§chanu
1	d§iwoyu
1	d§iwus
1	Duhmeem
1	Duhmi
1	duhtz
1	durras
1	Durris
1	Durwis
1	Du§miba
1	du§mighas
1	du§mighu
1	du§migu
1	Dußmu
1	du§úe
1	Du§§e§chan
1	du§úu
1	Dwa§cha
1	Dwa§chu
1	Dwehúel
1	Dweh§úeles=Twieck§chanu
1	Dweh§úellieht
1	Dweh§úellu
1	dweh§úelo
1	Dweh§úelo
1	ee=baudam
1	ee=dahweena
1	ee=dahweeni
1	ee=dahweni
1	ee=ded§enats
1	ee=ded§ina
1	ee=dro§chini
1	ee=d§imteem
1	ee=eemu
1	Ee=ghribbe§chan
1	Ee=ghribbe§chanu
1	ee=ghru§t
1	ee=gribbahs
1	ee=iemti
1	ee=jembt
1	Ee=jem§chan
1	ee=juhd§i
1	ee=kri§t
1	ee=krittis
1	ee=mantojaht
1	Ee=maucktu
1	ee=me§ts
1	Ee=naidneekus
1	ee=ne§úam
1	ee=nied
1	ee=niede
1	ee=niedu
1	ee=preezaiamees
1	ee=preezajamees
1	ee=preezajas
1	ee=preezatees
1	Ee=preezenatais
1	ee=preezenatas
1	ee=preezige
1	ee=preezinadami
1	Ee=preezini
1	ee=prezini
1	ee=raxtiyis
1	ee=úacknotz
1	ee=úahkam
1	ee=úahtz
1	ee=§akts
1	ee=úaku
1	ee=§chincko
1	ee=§chlehd§ohs
1	ee=§pähju
1	ee=§pähju{ee §päju}
1	ee=§päht
1	ee=§tipprenaht
1	ee=§tipprini
1	ee=wiïïahs
1	ee=zelts
1	eebrautz
1	eedabbuju§chi
1	eedahwenaht
1	eedahwenaijis
1	Eedahweni
1	eeded§ena§chan
1	Eeded§ini
1	eedro§chenaiyis
1	eegribbahs
1	eejemtz
1	eekaroias
1	eekri§t
1	eek§cha
1	eek§chige
1	eek§chkigu
1	eelie§t
1	eemantoiyis
1	Eemaut
1	Eenaidiba
1	Eenaidneeki
1	Eenaidneeku
1	Eenaidnekeem
1	eeniedu
1	eepreezaias
1	eepreezaiohs
1	eepreezeiyahs
1	Eepreezena§chana
1	Eepreezena§chanas{Eeprezena§chas}
1	Eepreezena§chanu
1	Eepreezetaju
1	Eeprezena§chan
1	eeprezenati
1	Eera§cheem
1	eeß
1	eeúahk
1	eeúahta
1	eeúahzis
1	eeúak
1	eeúaku
1	Eeúakummu
1	Eeúakums
1	Eeúakumu
1	ee§atzjis
1	Ee§chincko
1	ee§chkinckoiyis
1	ee§chkinkotu
1	ee§kubbena
1	Ee§tadiumeem
1	ee§tahdiet
1	ee§wähtiti
1	eetam
1	eewaddiet
1	eewe§t
1	Ehr§chi
1	Ehr§chus
1	Eh§chus
1	Eh§eïïeem
1	Eliam
1	Elias
1	Elle
1	Elles=J§bailu
1	Elles=Úunjeem
1	Ellu
1	Engels
1	Engeïs
1	Engeïu
1	Eògeïus
1	Engheïam
1	Engheli
1	Enghelus
1	Engheïus
1	Eòìleems
1	Epreezena§chan
1	Eprezena§chan
1	E§eïïo=mathes
1	eúmu
1	e§úaht
1	e§úam
1	eúúi
1	e§§i
1	E§§i
1	Evangelio
1	Evangelium
1	Evangeliums
1	Ewa
1	Gabballohs
1	Gabriel
1	gaididami
1	Gai§chums
1	gallu
1	Garrs
1	Garru
1	gattauws
1	gattaws
1	gattawu
1	gattouwi
1	gha~
1	Ghabballinju
1	ghabballu
1	Ghada
1	ghadadams
1	ghadaju
1	Ghadda`
1	Ghadda=Laiki
1	Ghaddi
1	Ghadds
1	ghaida
1	ghaidietz
1	Ghaidi§chanu
1	ghaidiyu§chi
1	Ghai§chumas
1	Ghai§chums
1	Ghaißma
1	Ghai§mas
1	ghajis
1	Ghajumu
1	Ghaldu
1	Ghaldu=ee§ch
1	Ghalla
1	ghallu
1	Ghalwa`
1	Ghandarri§chan
1	Ghannibas
1	Gharram
1	gharrige
1	gharrigu
1	Gharrigu
1	Gharry
1	ghattawus
1	ghau§che
1	ghauúeena
1	Ghau§úini
1	Ghaweenjo=Luhk§ch
1	GhawWeenjeem
1	Ghawwee§chan
1	Ghelbe§chan
1	ghhodigu
1	ghlabba
1	Ghlabbo§chana
1	Ghlabbo§chana`
1	Ghlabbotais
1	Ghlahb§chan
1	ghoda
1	Ghoda`
1	ghodaju
1	ghoda§chu
1	Ghodibas
1	Ghodibu
1	ghodiga
1	Ghodigo
1	GHods
1	Ghohda
1	Ghohda=Könings
1	ghohdähtz
1	ghohdam
1	Ghoweem
1	Ghrähki
1	Ghrähko=Patheri
1	Ghrähtzeneekam
1	Ghräkieem
1	Ghräko=at§ie§chan
1	Ghräko=At=§ta§chanas
1	Ghräko=At§ta§chan
1	Ghräko=Parradus
1	ghräko=Peedoh§chan
1	Ghräko=peedo§chanu
1	Ghräko=Úud§e§chan
1	Ghräko=§ud§e§chanas
1	Ghräko=úuhd§e§channu
1	Ghräko=Zeïïeem
1	ghräkoht
1	ghräkoiyu§chi
1	ghräkoyu§chi
1	ghräkus
1	Ghramatta
1	Ghramatu{DeewaGhramatu}
1	Ghrätzeneeka
1	Ghrätzeneeki
1	Ghrätzeneeko
1	Ghrätzeneekuß
1	ghrätziegs
1	ghrätzigam
1	ghrätzighas
1	ghrätzigu
1	Ghräzeneeko
1	Ghräzeneekus
1	ghreeß
1	ghree§chas
1	ghree§ees
1	ghree§is
1	Ghrehtzeneekam
1	Ghrehzeneeka
1	Ghrehzeneekeem
1	Ghrehzeneekeems
1	Ghrehzeneex
1	Ghreßneem
1	Ghrezeenekam
1	Ghrezeneezennu
1	ghribb
1	ghribbätt
1	ghribbätu§cheem
1	ghribbei
1	ghru§ch
1	ghru§cho
1	ghrutu
1	ghuddreem
1	Ghuddreem
1	Ghuddriba
1	Ghuddriebu
1	ghuddru
1	Ghuïïeem
1	ghulleht
1	ghuïïeis
1	ghulleja
1	Ghulle§chan
1	ghulleyis
1	ghullo
1	Ghuïïu
1	girr
1	glabboht
1	Glahbeiß
1	glahbi
1	Gluh§chi
1	Godiò§ch
1	Gohd'
1	gohdaju
1	Gomorha
1	Gomorrha
1	Grähkeem
1	Grähko
1	Grähko=at§ie§chanas=Pahteri
1	Grähtzeeneekeem
1	greeß
1	gree§ch
1	gree§chas
1	Gree§chas
1	gree§ees
1	Grehku=wain'
1	greh§tees
1	Grehtzeneekam
1	Greks
1	grib
1	gribbahs
1	gribbät
1	gribbättu
1	gribbohtz
1	groh§i
1	gruhtu
1	guddrakais
1	guddre
1	gullot
1	Habacuc
1	Hißkia
1	Hiúkiae
1	Ho§ianna
1	ia
1	ick=ghaddus
1	ick=kattram
1	ick=weens
1	ickdeenigas
1	ickkattram
1	ickkattru
1	iel
1	iem
1	ihpa§úchibam
1	ih§tän~u
1	ih§täna`
1	ih§tänna
1	ih§tänna`
1	ih§tänni
1	ih§thänas
1	iht
1	ikkattru
1	ilghe
1	illghake
1	illghojas
1	illghu
1	illgohs
1	iß=beedinaiyis
1	i§=dohd
1	iß=dohd
1	i§=d§ieteem
1	i§=eet
1	i§=gaiu§cha
1	i§=gaiu§cha`
1	iß=gha§e
1	iß=gherbt
1	i§=glahbi
1	i§=lai§t
1	i§=ley
1	i§=poh§tiyis
1	iß=pra§§u
1	iß=rahwis
1	iß=rahwiß
1	iß=rehdie
1	iß=úackam
1	i§=úakka
1	iß=úakka
1	iß=§akkam
1	i§=úatziet
1	iß=§atziet
1	i§=úautzu
1	i§=úluddenajam
1	iß=§trahda
1	iß=§tumt
1	iß=tai§úa
1	iß=tai§úi
1	iß=tai§úis
1	iß=tai§úiyis
1	iß=tehre
1	i§=tehret
1	i§=welckam
1	iß=wilcku§chi
1	iß=wilt
1	iß=zee§t
1	i§=zeetis
1	iß=zeetis
1	iúalku§úa
1	i§bailo
1	i§beedina
1	i§beedini
1	ißbietees
1	ißbirdini
1	ißbrienojamees
1	i§dallam
1	i§deldeht
1	i§dewwiegs
1	ißdodahs
1	i§d§ee§t
1	i§d§e§chu
1	isdu§§ejs
1	i§gehrb
1	ißglahb
1	isglahbtees
1	ißjuhkts
1	ißkai§úiti
1	i§kalteht
1	i§kratti
1	i§kuh§t
1	i§laide
1	i§laidis
1	ißlaidis
1	ißlaidu
1	ißlai§ch
1	ißlai§t
1	i§lehyis
1	ißluhds
1	i§mahlehti
1	i§me§t
1	i§nieckt
1	ißniecktu
1	i§nieekdamahm
1	i§niekdamu
1	i§niezis
1	i§nitzis
1	i§pe§tidami
1	i§pe§tieht
1	i§pe§ties
1	i§ple§chas
1	ißple§chas
1	ißpoh§tiet
1	i§poh§titas
1	ißpu§chko
1	ißraughas
1	i§raut
1	ißraw
1	i§úa=mi§t
1	i§úacku
1	i§úähtu
1	i§úalku§chu
1	i§úalkuúchus
1	i§úami§úi§chu
1	i§úami§úu
1	i§úarghaiyis
1	i§úaught
1	i§úitas
1	iß§tha§tit
1	i§úuhkoya
1	i§teepam
1	ißteitzamu
1	i§tetzeiyis
1	i§thäns
1	ißtwiku§chus
1	i§weddi
1	i§weddis
1	i§weltz
1	i§we§t
1	Ja=zee§ch
1	Jacob
1	Jäcobu
1	Jähru
1	jau
1	jaucks
1	jauka
1	jauki
1	jauku
1	Jaukums
1	jaukumu
1	Jaukumu
1	JaunaGhaddu
1	jaunahm
1	jehmiß
1	jel
1	jell
1	jembt
1	jemm
1	JESUM
1	Jhpa§úchigeem
1	Jo
1	joproyam
1	Jo§eepa
1	jouneem
1	jouns
1	J§=bailes
1	J§=bailu
1	Jß=ee§chanu
1	Jß=glahb
1	J§=pe§ti
1	J§aac
1	J§aacu
1	J§alcku§chu
1	J§alku§chus
1	Jsbail
1	Jßbail
1	J§baile
1	J§bailes
1	J§bailu
1	J§dalli
1	Jßdelde
1	Jßee§chanu
1	J§glahbi
1	J§glahb§chan
1	J§kapteem
1	Júpe§ti§chan
1	J§pe§titais
1	J§poh§ti§chan
1	J§räd§eteem
1	J§red§äto
1	J§red§ee§chan
1	Jßred§e§chanu
1	J§úaltzis
1	J§teick§chan
1	J§tikk§chanu
1	J§twieku§chus
1	J§twieku§úa
1	J§twiezis
1	Jßtwiku§chu
1	J§wayatus
1	Juddeem
1	Juddo
1	Juhras
1	juh§úo
1	Jumprawai
1	Jumprawas
1	Jumpraweem
1	juttu
1	ka{wo/ ka}
1	kada
1	kadas
1	kadehï
1	kahda`
1	kahdahm
1	kahja=pähdams
1	Kahjahms
1	Kahjapähdahms
1	Kahju
1	Kahpi
1	kahrdeena
1	kahrdeenahtz
1	kahrdena§chaneem
1	Kahrdenatayam
1	Kahribas
1	Kahribo
1	kahrtim
1	Kah§as
1	kailß
1	Kaimiòòus
1	Kain
1	kaiteht
1	Kajas
1	kallpo
1	Kallpu
1	kallpus
1	kalneem
1	Kalneem
1	Kalni
1	kalpeem
1	Kalpi
1	kalpigus
1	Kalpoht
1	kalpojam
1	Kalpo§chana`
1	Kalpo§chanai
1	kalpu
1	Kalpus
1	kapehtz
1	Kardeena§chan
1	karra
1	Karra=Kungheem
1	Kaººa=Kunghus
1	Kaººa=laika
1	Karra=wieri
1	Karra=wierß
1	kaººam
1	Kaººam
1	karro
1	kaººoht
1	kaººu
1	kar§tuma`
1	Kar§tuma`
1	Kar§tums
1	Karuma`
1	karyoht
1	Kas
1	kaß
1	ka§labban
1	katrri
1	kattris
1	kattrreem
1	kaujahmu
1	Kauli
1	Kaulohs
1	kaulus
1	kauneiyu§chees
1	kaunetees
1	kaunibu
1	kaunigi
1	kautz
1	klaiahs
1	klau§úa
1	klau§úi
1	Klau§úi
1	klau§úieht
1	Klau§úitayi
1	Klau§úitayo
1	klau§úitayu
1	klau§úiyis
1	klau§úiyu§chi
1	Klau§úiyu§chi
1	Kleek§chan
1	Klehpi
1	Klehpy'
1	Klehtes
1	Kluhp§chanas
1	kïuh§t
1	kïuh§tu
1	kluht
1	Klu§úe
1	Klu§úeni
1	Klu§úini
1	klu§úu
1	Kohka=aughleem{Kohka=}
1	kohku
1	Kohku
1	kohp
1	koh§ta
1	Köninjeem
1	Köninyu
1	Kopa=úaee§chanu
1	krahje
1	Krahjumu
1	krahßnas
1	krahßnu
1	Krahwa
1	krahyis
1	kra§nas
1	Kraukïi
1	krei§úu
1	krietam
1	Kroòu
1	Kruhteem
1	Kru§ta=deenas
1	kru§ta=koka{peekru§ta=koka}
1	Kru§ta=Nahwu
1	kru§titu
1	kru§tu
1	Kuanu
1	Kummeïïu
1	Kummoh§úing
1	Kungeem
1	Kungheem
1	kurpat
1	kurpatt
1	kurra`
1	Kurra`
1	kurro
1	kurru
1	ku§tenajas
1	lab=praht
1	Labb
1	labb=darri§chan
1	Labb=darri§chanas
1	labba
1	labbam
1	Labbdarriegs
1	Labbdarri§chan
1	labbdarri§chanas
1	Labbe=darritais
1	Labbedarri§chaneem
1	Labbedarritais
1	labbeem
1	Labbiba
1	Labbu
1	Labbumas
1	Labdarri§chanu
1	Läddus
1	ladeju§chi
1	Lahgadibu
1	Lah§úiteem
1	Lah§ta
1	Lah§tus
1	Lahzis
1	Laid{Ïaid}
1	Laid{Laid=}
1	Laika=Luhk§
1	Laika=mettummeem
