Vârdformu skaits:	3158
1	d§ert
1	d§i
1	d§ihdama
1	d§ihtin
1	d§ihwas
1	d§ihwojam
1	d§ihwojat
1	d§ihwojis
1	d§ihwojúchi
1	D§ihwokïeem
1	d§ihws
1	d§ihwus
1	d§immis
1	d§ims
1	d§ird
1	d§irdam
1	d§irdeht
1	d§irdejúchi
1	d§irdeúi
1	d§irdeta
1	d§irdetu
1	d§irdija
1	D§irnu=Akmiòa
1	Duhmi
1	Duhmu=Stabs
1	Duhmus
1	Durwi^s
1	Dwehúeli
1	Ebza`ns
1	Eebers
1	Eebrona
1	Eebroòa
1	Eebrona^
1	Eebronu
1	eedams
1	Eeded§ina
1	eeded§inajúchi
1	Eed§ihwotaji
1	eeduhre
1	eeduúmojahs
1	eeehle
1	Eekúch
1	Eeleija^s
1	eelikkuúchi
1	Eelu
1	eemantoht
1	eemantoja
1	Eemantojama
1	Eemantoúchanu
1	eemantotu
1	Eematu
1	Eemeúlus
1	Eemora
1	Eenaidneeki
1	Eenaka
1	eenihdejúchi
1	eenihdetu
1	eenih§ti
1	Eepas
1	eepreezina
1	Eeradduma
1	eeraud§ihts
1	Eeres
1	Eere§a^
1	eeúahzis
1	eeúim
1	eetin
1	Eetiteºeem
1	Eetiteºu
1	eetruhdejúchu
1	eewedde
1	eeweddis
1	Eewiteºeem
1	Eewiteºi
1	Eewods
1	Eewra&imiteºeem
1	Eewra&iteris
1	Eewra#imiteºeem
1	Eewra#imiteºi
1	Eewra#imu
1	Eewraima
1	eezehlahs
1	eezeïï
1	Eezeïï
1	eezelti
1	eezelts
1	Egipteºeem
1	Egipteºu
1	Egiptes=Semmes
1	Eglons
1	Eglonu
1	Ehdama
1	Ehdamu=Uppuri
1	ehdiúchu
1	Ehríúchíeem
1	Ehríúchíu
1	Ehríúchíu=Kruhma
1	Ehríúchíu=Kruhms
1	Ehríúchíus
1	Eh§eïa=Kummeïeem
1	Eh§eli
1	Eh§eïu=Mahtehm
1	Eh§eïus
1	eijat
1	Ekronu
1	ekúch
1	Elbu
1	Elea§aºa
1	Eïjes=Kohks
1	Eïjes=Kohku
1	Eïjes=Kohkus
1	Elka=Deewibas
1	Elka=Deews
1	Elka=Deewu
1	Eògelis
1	Ermoòa
1	E§rus
1	Eúúat
1	eúúeet
1	eúúus
1	E§taoli
1	etc
1	Eu`ds
1	Eu~du
1	Eu#du
1	Euds
1	Gaa&s
1	Gaa#la
1	Gaalu
1	Gaba
1	Gabbali
1	Gabbalo^s
1	Gabbalu
1	Gadda^
1	Gaddeem
1	Gaddu
1	Gads=kahrta^
1	Gadskahrta^
1	gahja
1	gahju
1	Gaiúmai
1	Galda
1	Galgales
1	Galleem
1	Gallu
1	Gals
1	Galwahm
1	Galwas=Mihk§tuma^
1	gan
1	Gannama=Pulku
1	gaººam
1	Gaººuma^
1	Ga§as
1	Ga§iteºeem
1	gaweja
1	gawileja
1	Geba
1	Ger§oòa
1	Gerus
1	Gibeoniteºeem
1	Gideana
1	Gideaòam
1	Gideomam
1	Gileada^
1	Gileaditeºa
1	Gileadu
1	Gilgala^
1	gohdeht
1	Gohds
1	Grahmatas
1	gree§e
1	gree§iúimees
1	gree§tees
1	Grehkeem
1	grehkojis
1	grib
1	gribbat
1	gribbejat
1	Gri§ima
1	Gubbas
1	gudras
1	Guh§titajus
1	guh§titi
1	gull
1	gulleht
1	gurre
1	ihpaúcha
1	ihpaúchu
1	ikdeenas
1	ikkatra
1	ikkur§ch
1	ilgam
1	ilgu
1	is
1	isaug
1	isaugt
1	isdallihs
1	isdelde
1	isdeldeht
1	isdeldetas
1	isdewahs
1	isdewe
1	isdohdeet
1	isdohúees
1	isd§enn
1	isd§innuúchi
1	isduhre
1	iseedami
1	isees
1	iseeúchu
1	iseet
1	iseita
1	isgahja
1	isgahji
1	isgahjuúchi
1	isìinne
1	isglahb
1	isglahbtu
1	isglahbuúchees
1	isgree§e
1	iskuúúe
1	islehze
1	isleij
1	ismeklejúchees
1	ismettiúees
1	ismettuúchees
1	isneúúe
1	isneúúu
1	isnihzinaht
1	ispeh§tijam
1	ispe§tija
1	ispe§tijat
1	ispe§tijúi
1	ispe§tiúeet
1	ispe§tiúi
1	isplattija
1	ispoh§ta
1	israud§ijahs
1	israuúchohs
1	isrunnaht
1	isrunnajs
1	isúauz
1	is§peede
1	is§udde
1	istaiúija
1	istezzeja
1	istruhzinajahs
1	iswaiza
1	iswaizaja
1	iswedd
1	iswedde
1	iswehl
1	iswe§t
1	iszehle
1	iszeïï
1	Ja&ira
1	ja=iseet
1	Jae&le
1	Jae&les
1	Jagbeas
1	jahdami
1	jahjat
1	jahje
1	Jahzu
1	jakriht
1	jamaïï
1	jaúakka
1	Jaúchu
1	jaunaka
1	jaunaks
1	Jaunekïi
1	jaunu
1	jaunus
1	jebkuººa
1	jebkuººas
1	jebkuººu
1	Jebleama
1	Jebu§iteºeem
1	Jebu§iteºi
1	Jebu§iteºu
1	Jebu§iteºus
1	jepúchu
1	Jerikus
1	Jerub=Baa&lu
1	Jerub=Baala
1	Jeru§aleme
1	Je§ree#les
1	Jeteru
1	Jetrus
1	JEwtus
1	Jhkúchíeem
1	Jhkúchíus
1	Jh§aúchars
1	Joas
1	Joaúam
1	Joaúu
1	Jonatans
1	Jo§uu#
1	Jotama
1	Jotamam
1	Jotans
1	Jrrag
1	Jseij
1	Jsluhko
1	J§mae&liteºu
1	J§maeliteºi
1	J§rae~ïa
1	Jsrae&ïa
1	J§rae#liteºeem
1	J§rae#liteºi
1	J§raeïam
1	J§raelu
1	Js§tah§tiúchanu
1	Jswedd
1	Jswelz
1	Juhdam
1	Juhrmalla^
1	Juhrmalli^
1	juhúas
1	juhúus
1	Jumprawa
1	Jumprawas
1	Ka&ina
1	kadehï
1	Kahda
1	kahdam
1	Kahdes
1	Kahdeúu
1	Kahjineekeem
1	Kahjineeki
1	Kahlebam
1	kahpe
1	kahrdinahts
1	kahrdinaju
1	kahrdinatu
1	kahrt
1	Kah§u
1	Kah§u=Weeúeem
1	kait
1	Kaklu
1	Kaklu=Úaitehm
1	Kalnam
1	Kalni
1	Kalpa
1	Kalpi
1	kalpo
1	kalpodami
1	Kalpojeet
1	kalpojuúchi
1	Kalps
1	Kam
1	Kameeïeem
1	Kameeïus
1	Kamehr
1	Kameúcheem
1	Kameúi
1	Kamona^
1	Kamos
1	Kanaana
1	Kappa
1	Kappa^
1	kappaúchu
1	Karkora
1	Kaººa
1	Kaººa=Leel=Kungu
1	Kaººa=Spehki
1	Kaººa=Spehko
1	Kaººa=Wihrs
1	Kaºra=Wirúneeku
1	Kaººa=Wirúneeku
1	Karraúchas
1	Kaººeem
1	Kaººo
1	Karrogeem
1	Karrohgs
1	kaººohts
1	kaººojam
1	kaººojúchi
1	Kaººoúchanu
1	kaººot
1	kas{as}
1	Ka§lens
1	kauj
1	Kauj
1	kaujeet
1	Kauleem
1	Kaulu
1	kaunejahs
1	Kauúa
1	Kauúchana^
1	kauús
1	Kauúu
1	kautees
1	kauze
1	kawahs
1	Kaweji
1	kawis
1	Íedes
1	Íedeúa
1	Íedeúa^
1	Íedeúu
1	Íedumim
1	Íehniòus
1	Íeniteris
1	Íiriat=Sewer
1	Íiriat=Seweru
1	Íi§ons
1	Íitrona
1	klaht
1	Klaijumeem
1	Klaipes
1	klaud§inaja
1	klauúa
1	klauúidami
1	klauúihs
1	klauúitu
1	Klehpi^
1	Klohnu
1	kïu#is
1	klua&
1	kïuhtu
1	Kluúúu
1	Kohka
1	Kohpa
1	Kohpas
1	Krehúla
1	Kreiïi
1	Kreilis
1	Kruhmu
1	Kruh§ehm
1	kuhdinaht
1	kuhle
1	kuhtri
1	Kummoúu
1	KUngs
1	Kungu
1	kupla
1	kupleem
1	kuplis
1	Kuºram
1	kurren
1	kuººu
1	kurúch
1	Kurwi^
1	kuúúe
1	Kweeúchuplaujama
1	Kweeúchus
1	labbad
1	labbaka
1	labbaks
1	labban
1	Labbumu
1	labbus
1	labdarrihs
1	labdarrijúchi
1	lahdedami
1	lahdeet
1	Lahdeet
1	lahdeja
1	Lah§ti
1	Laid
1	Laidareem
1	laide
1	Laika`
1	laiks
1	Lais
1	Laiwahm
1	laks
1	Lapidota
1	Lapúas
1	Laúúiúchana
1	Lauka`
1	ïauna
1	ïauni
1	Ïaunums
1	laupa
1	laupija
1	Laupitajeem
1	Laupitaju
1	Lauwu
1	leed§ahs
1	Leejai
1	Leek
1	leelahm
1	leeleem
1	Leeleem=Kungeem
1	leelijahs
1	Leelu=Kungu
1	Leeúma
1	Leeúmas
1	leez
1	Lehìera
1	Lehìeºa
1	lehje
1	lehnam
1	leija
1	Lewitam
1	Libonu
1	Lihd§
1	lihd§eni
1	Lihd§ibu
1	lihgúmotees
1	lihkeem
1	likku
1	Likkums
1	likkuúchi
1	likts
1	liktu
1	Lingu
1	linnu
1	Lkwits
1	Lohgu
1	lohk
1	Lohpeem
1	lohziht
1	luhd§
1	luhd§u
1	luhgt
1	luhk
1	luhko
1	luhkoja
1	luk
1	magíeniht
1	Mahjas
1	Mahjas=Weetu
1	mahjoht
1	mahjoja
1	Mahúa
1	mahza
1	mahze
1	mahzitohs
1	Mai§e
1	Mai§u
1	Maitu
1	Maíira
1	makúa
1	makúaja
1	Malku
1	Man
1	man~
1	mannam
1	manneem
1	mannem
1	Mans
1	Mantu
1	Maoniteºeem
1	ma§aka
1	ma§akajs
1	ma§aks
1	ma§gajúchi
1	Mattu=Bi§es
1	Mauka
1	Meddus
1	meerigi
1	meeru
1	Meeúahm
1	Meeúas
1	Mee§chu=Mai§e
1	Meeúu
1	Mehli
1	Mehneúcheem
1	Meitiòu
1	mekleja
1	meklejahs
1	mekletu
1	Menukas
1	Meolas
1	Meroúu
1	Me§ch
1	Me§cha
1	Me§cheem
1	Meúloúchanu
1	Midijaniteºa
1	Midijaniteri
1	mihleju
1	mihlet
1	mihligi
1	miht
1	Mikku
1	Miltu
1	Minitu
1	minneht
1	mirdams
1	Miººoòu
1	Mirúchanas
1	mirúim
1	mir§t
1	mirt
1	Miúchanu
1	mitte
1	mitteúchohs
1	Mizpa^
1	Moabiteºus
1	Moabs
1	Moabu
1	Moh§u
1	More
1	Muggura^
1	muhúa^s
1	muh§chigi
1	muhúeem
1	Mutte
1	Naalola
1	Nagle
1	nahkúchu
1	nahku
1	Nahwes
1	nahzeet
1	Nahzeet
1	nahzu
1	Nakti`
1	Nammam
1	Nammo^s
1	Namneekus
1	nams
1	Na§aree#ru
1	Na§i
1	Na§im
1	Na§is
1	Nauda
1	Naudas
1	Nazaree&ris
1	Nazaree#ris
1	Nazareeris
1	ne=apdohmigi
1	Neapgrai§iteem
1	Neapgrai§itu
1	Nedru=Juhºai
1	Negantibu
1	negantu
1	òehmu
1	òehmuúchi
1	nekas
1	neklauúigi
1	Òem
1	òemdami
1	òemmahs
1	òemúim
1	neno§eed§igs
1	Nepateizibu
1	nepateizigs
1	ne§pehzigs
1	neúúahs
1	neúúuúchi
1	newa
1	nihdedams
1	no=eemu
1	no=eij
1	No=eij
1	no=eita
1	Nobas
1	nodohdams
1	nodohti
1	nod§iht
1	noduhre
1	nogah§dams
1	nohrihj
1	nokaujam
1	nokautas
1	nokauti
1	Nokauti
1	nokautu
1	nokawat
1	nokawuúchi
1	nokawuúi
1	Nolahdets
1	nolaidahs
1	nolaúúija
1	nolau§ihts
1	noleekam
1	Nolemúchanas
1	nolezz
1	nolikúchu
1	nolohzijúi
1	nomaitahts
1	nomaitati
1	nomettis
1	nomirruúi
1	Nomir§t
1	nonahkuúchi
1	Nonahzeet
1	nonahzis
1	Noòemm
1	noneúúe
1	Nopelniúchanas
1	Nopuhúchanas
1	norihj
1	norij
1	norunnahts
1	norunnatas
1	no§chehloht
1	noúchíirúim
1	noúchíirti
1	no§peede
1	no§pree§ch
1	notikke
1	notizzis
1	nowakkarejees
1	nowedd
1	nowehle
1	nowilktas
1	nozehrt
1	nozir§teem
1	nozir§ts
1	nozirtis
1	nozirtiúi
1	nulle
1	Nunna
1	Obaba
1	Ohlekts
1	Ohtra^
1	Oreb
1	Oreba
1	Orebs
1	Orma
1	Otmie#ls
1	Otnie&ls
1	Otnie&lu
1	Otnie#ls
1	Owra^
1	pabaudiht
1	padarra
1	Padebbeúis
1	padohts
1	Pae#hnu
1	Pagalli
1	Pagaòeem
1	Pagaòi
1	Pagaòus
1	pahrdohts
1	pahrduhre
1	pahreet
1	pahreetam
1	pahreijamas
1	pahrgahje
1	Pahrgalwibas
1	pahri
1	pahrkahpuúi
1	pahrmahzija
1	pahrmekleht
1	pahrmekleja
1	pahrmeklejeet
1	pahrmett
1	pahrrunna
1	Pahrrunna
1	pahr§taigaht
1	pahrwarreht
1	pahrzehlahs
1	Pakalnu
1	Pakkulu
1	païahwahs
1	palaidahs
1	palaide
1	paleek
1	paleekam
1	Paleez
1	paleezeet
1	paliki
1	palikúchu
1	paliktu
1	Palma=Kohka
1	Palmo=Pilsúahtu
1	Palmu=Pilsúahta
1	pamahzihts
1	pamette
1	pamettis
1	pamettiúi
1	pamettuúchi
1	panahze
1	paprahtam
1	papreekúchu
1	Par
1	parahdijs
1	paúakki
1	paúazziht
1	paúchas
1	pa§emmohts
1	pa§emmoja
1	pa§kubbinajis
1	paúkubbinata
1	pa§tahweht
1	pat
1	Pateikúchanas
1	Pateikúchanas=Uppuºus
1	paturreja
1	pawaddita
1	Pawedeòi
1	Pawedens
1	Pawedenu
1	pawehleju
1	Pawehleúchanu
1	Pawehni
1	pee=auge
1	peederrehs
1	peederrigas
1	peederrja
1	Peed§imúchanu
1	peegahje
1	peekalle
1	peekalts
1	peekta^
1	peelikts
1	peeluhgdami
1	peemekleja
1	peeminneet
1	peeminni
1	Peena=Spanìi
1	peenahk
1	peeòehmis
1	peene§t
1	Peenu
1	Peeúauzeja
1	peeúchíirta
1	pee§peede
1	peeweddiúchu
1	peez
1	peezpadeúmits
1	peeztuhk§toúchi
1	peeztuhk§toúchus
1	peezus
1	Pehdahm
1	pehdigi
1	pehzgalla
1	Peïòu
1	Pe§tiúchanu
1	Pillis
1	pillu
1	pils
1	Pilsúahtam
1	Pilsúahti
1	pilsúahtu
1	Pineas
1	Pinnekïeem
1	Pireatona^
1	Pirmd§imtu
1	plattas
1	Plezzehm
1	plihúe
1	Plihúumu
1	plihúuúchahm
1	Pnue&ïa
1	Pnue#ïa
1	Pnuelu
1	Pohda^
1	poh§tijs
1	poh§tiúchu
1	Prahtu
1	praúúa
1	Praúúa
1	praúúija
1	praúúijs
1	praúúiúchu
1	Praweeta
1	Praweete
1	Praweets
1	Praweetu
1	Preekúchturramas
1	Preekúchu
1	preekúchzeïïu
1	Pree§teºam
1	Pree§teºi
1	Pree§teºus
1	preezajahs
1	preezajtees
1	pret
1	prohti
1	Prohti
1	Puiúcha
1	Pulka
1	Pulki
1	Pulku
1	Purpuºa
1	Puru
1	Purus
1	Puúúi
1	Puu#s
1	Radda
1	Raddi
1	Rahd
1	rahdija
1	rahdijees
1	rahdiúchu
1	raibahm
1	rak§ta
1	rak§titahm
1	Ramas
1	Ramat=Leeja
1	Ramu
1	Ranou
1	Raúúu
1	Rattu
1	raudadami
1	raud§iht
1	raugajt
1	re
1	red§eju
1	red§eta
1	Ree§tawa^
1	Rei§e^{Rei§e`}
1	rei§i
1	Rekoba
1	Rekobu
1	reúns
1	reúnus
1	re§teta
1	rettakajs
1	Rihjeja
1	Rihkeem
1	Rihkli
1	Rihks
1	Rihtam
1	Rihtapuúúes
1	rihtu
1	Ri§ata`imam
1	Ri§ata&ima
1	Ritteòi
1	Rohbe§cha^s
1	Rohbe§chai
1	Rohka^{Rohka}
1	Rohkam
1	ruhze
1	run~ajt
1	runnahs
1	runnajúchi
1	runnajt
1	Runnajt
1	runnaju
1	runnatu
1	Saa&lbima
1	úabeedrinajahs
1	úabija
1	úaded§inaht
1	úaded§inajam
1	úaded§inaúim
1	úaderrehts
1	úaderrejs
1	úaduhre
1	úagrahbeet
1	úaguh§ti
1	Sahlu
1	Úahnu=Úeewa
1	Úaimi
1	Úaimneeks
1	Úaimneeku
1	Úaites
1	úakappaja
1	úakappata
1	Úakkajt
1	Úakki
1	úakku
1	Úakne
1	úalaúúija
1	Úalau§a
1	úalau§i
1	úalau§ihts
1	úaldaks
1	Úaldums
1	Úaldumu
1	§aïïahm
1	§aïïas
1	Úalmu
1	úamaitajahs
1	Samgara
1	Samgars
1	Samgaru
1	úamin~uúi
1	úaòehmahs
1	Úaplohúa
1	úaplohúihts
1	úapulejahs
1	úapulzejúchees
1	úapulzeti
1	úarau§tihts
1	úargahs
1	úargahts
1	úargajs
1	úargajúchees
1	úargatees
1	úarunnajeetees
1	úaúauzis
1	úataiúam
1	úataiúija
1	úataiúijahs
1	Úaules
1	Úauúums
1	úauze
1	úawa^s
1	úawadas
1	úawo
1	úazija
1	úazzidama
1	úazzihs
1	úazziji
1	úazzijúi
1	úazziju
1	úazziúim
1	úchahm
1	úchahs
1	úchai^
1	Úchee
1	ÚChee
1	Schehlo
1	§chehlojahs
1	§chel
1	úchennenes
1	Úchibolet
1	úchinni`
1	úchinni`s
1	úchíeet
1	Úchíehdehm
1	úchíehle
1	Úchíehps
1	úchíihrahs
1	úchíihrees
1	úchíiººahs
1	Úchíir§ts
1	Úchodeen
1	Schohkïa=Kaula^
1	úchurp
1	Se&iratu
1	Seba
1	Sebam
1	Sebs
1	Seebulu
1	Seemeli
1	úehje
1	úehjis
1	úeh§chat
1	Seiras
1	Selta
1	Sem~es
1	§emme
1	Semmei
1	úeptiòas
1	Úeptiòdeúmits
1	úeptiòus
1	Se§aju
1	úeúchi
1	úeúchus
1	úewiúchíi
1	Sibolet
1	Sihíeïi
1	úihkus
1	Sihlus=Pilsúahta
1	Úihmeaòa
1	Úihmenaòa
1	Sihreºu
1	Siíemam
1	Siíemiteºeem
1	Siíemiteºi
1	Siíems
1	Sim§ans{Úim§ans}
1	simts
1	Sina&i
1	§innaúchu
1	§innatu
1	§inni
1	§innu
1	Siòòu
1	úirdigs
1	Sirgeem
1	úi§t
1	Sittu
1	úittuúchi
1	Skadriòeem
1	§kai§taka
1	§kattajtees
1	§kummigs
1	Úlahpehm
1	úlahp§t
1	Úleekúni
1	úleppena
1	úluddina
1	úluddinahts
1	Úmad§enes=Kauúu
1	úmelts
1	Úmiltis
1	Snohts
1	Snohtu
1	úohda
1	Úohda
1	Úohdibu
1	úohditi
1	Úohìeem
1	Úohìu
1	úohlijs
1	Soreka
1	Spahrdiúchanas
1	§paidijs
1	§paiditi
1	Spaidu
1	Spals
1	Spalwahm
1	§pee§ch
1	§pee§t
1	§pehjam
1	Spehka
1	Sperúchanas
1	Sprahd§ehm
1	Sprahd§es
1	Stah§tiúchanu
1	§tah§tiúeet
1	Stahw
1	§tahweht
1	§taiga
1	§taigadami
1	§taigadams
1	§taigaht
1	§taigajat
1	Starpas
1	§teid§eetees
1	§teid§in
1	Stipra
1	§tiprakeem
1	§tipraks
1	§tipras
1	Stipreem
1	§tiprinaja
1	§tiprinajúchi
1	§tiprinaúees
1	§tiprini
1	Stipru
1	Stipruma
1	Stiprums
1	§tiprus
1	Stiprus
1	Strahdneeku
1	Strehlneeku
1	§udduúchi
1	Úudrab=Kallim
1	Úudrabu
1	§uhd
1	Úuhdi
1	úuhta
1	Úuhta
1	úuhtihts
1	úuhtiju
1	úuhtita
1	Úuns
1	úwaidat
1	úwaiditu
1	Swaig§nes
1	Úwars
1	Úweeútu
1	Swehrejeet
1	Swehreúchanas
1	úwehtidama
1	Úwehtihts
1	úwehtija
1	úwehtijúi
1	úwehtita
1	Úwehtita
1	Úwehtki
1	Úwehtumu
1	úweizinaja
1	Úweúchineeks
1	úweúchu
1	úweúchus
1	Úwilpeúchanu
1	Taa&naka
1	Tadehï
1	Tae#naku
1	tagad
1	Tahbata
1	Tahboºa
1	Tahbora^
1	Tahda
1	tahds
1	Tahmaras
1	Tai
1	Taiúa
1	taiúahs
1	taiúijúchees
1	Talmaju
1	tanni#
1	tappuúchi
1	Tauki
1	Taukumu
1	tau§tu
1	Tauta
1	tawa^s
1	tawi
1	TAnni^s
1	Tebezu
1	teeúa
1	Teeúa
1	Teeúa^s
1	teeúajis
1	teeúajs
1	Teeúas
1	Teeúas=Dohúchanas
1	teeúchahm
1	Tehwo
1	Teikúchanas=D§eeúma{ Teikúchanas=}
1	Teikúchanu
1	teikuúchi
1	teiz
1	teizamas
1	Teizeet
1	TEizeet
1	Teïïu
1	Telti^s
1	Teltim
1	Teltis
1	tezzeht
1	tezzeja
1	Tihruma^
1	Tihrumu
1	tihtu
1	Timnat
1	Timniteºa
1	Tohrnis
1	trauzahs
1	treijo^s
1	trejo^s
1	trim
1	Trohkúnis
1	Truhkums
1	trummeteht
1	trummeteúchu
1	tukúchas
1	tukúcho
1	tukúchus
1	Turni
1	turr
1	Turr
1	turrahs
1	turrajtees
1	turredams
1	turreht
1	turretees
1	Uggunia
1	Uhden
1	Uhdens=Awoúchus
1	uhsjehme
1	uhswarreht
1	Uppei
1	uppure
1	uppurehts
1	uppureúchu
1	Uppuri
1	Usaud§inaúchanu
1	usauge
1	Usdohd
1	usehle
1	usgahje
1	usgahjuúchas
1	uskahpe
1	uskahpt
1	Uslehkúchanu
1	uslehze
1	Usmoh§ti
1	usòehmuúchi
1	Usòem
1	usòems
1	usrak§tija
1	Usraugs
1	ustaiúa
1	ustaiúi
1	ustaiúitu
1	ustizzajtees
1	ustizzeja
1	usturram
1	usturreja
1	Usturreúchanu
1	usturreúi
1	Uswarr
1	uswarrejs
1	Uswarreúchanas
1	Uswarreúchanu
1	uszehlahs
1	uszehlis
1	waddija
1	Wadditajam
1	Wahrdeem
1	Wahrgu=Namma
1	Wahrtim
1	Wahrtis
1	Waigeem
1	Waigu
1	Waina{W ina}
1	Wairo
1	wairoúchanas
1	waiza
1	waizahs
1	waizaju
1	Wakkara^
1	Waldi
1	waldijs
1	Walditajeem
1	Walditajs
1	Waldneeki
1	waïïa
1	Waïïas=Wihri
1	Waïïas=Wihro
1	Waïïas=Wihrus
1	Waïïu
1	war
1	Waººa
1	Warras
1	warredams
1	warreju
1	warren
1	Warreneem
1	warreúeet
1	weddat
1	weemas
1	weenada^
1	Weeta
1	Weetai
1	Wehdera^
1	wehlahs
1	Wehrúcha
1	Wehrúchus
1	Wehrúis
1	Wehrúiti
1	Weh§teem
1	Were§iteºeem
1	Were§iteºrus
1	Were§iteºus
1	we§t
1	we§tu
1	wezzu
1	Wezzuma^
1	widdejus
1	Widdu
1	Wihges=Kohks
1	Wihges=Kohku
1	Wihli§teºu{Wih i§teºu}
1	Wihli§teºus
1	Wihna=Dahr§us
1	Wihna=Kalno
1	Wihna=Kalno^s
1	Wihna=Kalnus
1	Wihna=Kohka
1	Wihna=Kohks
1	Wihna=Kohku
1	Wihna=Ohgas
1	Wihna=Spaida
1	Wihns
1	Wihnu=Úaòemúchana
1	Wihnu=Úaòemúchanas
1	Wihra=Kahrtas
1	Wih§e
1	Willu
1	wiltigi
1	Wiòòa
1	Wiòòai
1	wiòpuús
1	wirs
1	Wirs=Gaïïeem
1	Wirsgallu
1	Wirúneekus
1	Wirúus
1	Wiús
1	wiúúa^
1	wiúúem
1	Wiúúur
1	Zaa#na&im
1	Zalmon
1	Zalmunam
1	Zaredatu
1	Zareu
1	zauru
1	Zeedra=Kohkus
1	Zeeïu
1	Zeemeem
1	Zeemi
1	Zeemus
1	zeenija
1	Zeet
1	zeeti
1	Zeetuma
1	Zeïïa=Barribu
1	Zeïïa=Wihru
1	Zellees
1	Zeïïees
1	zelleetees
1	Zeïïi
1	Zeïúch
1	zeltin
1	zettorta^
1	Zewata^
1	Zihdona
1	Zihdoneºu
1	Zihdoniteºi
1	Zilti^s
1	Ziltis
1	Zilweku
1	Zipora
1	Zirwi
1	zits
1	zittadi
1	zittam
1	zittas
1	zittus
1	1000
1	14{13}
1	28
1	32
1	36
1	40
1	400
1	45
1	46
1	50
