Vârdformu skaits:	4474
2	úaúai§titus
2	úchaubijahs
2	úchíeetu
2	úchíihrahs
2	úchíih§tijis
2	úchíih§ts
2	úehdedams
2	úenn
2	úeptiòdeúmits
2	úewiúki
2	úitte
2	úittuúchi
2	úi§tu
2	úluddinadams
2	úluddinaht
2	úuhtihts
2	úuhtijuúchi
2	úuhtiúchu
2	úwaidijis
1	18{28}
1	29
1	31
1	33
1	39
1	40
1	44
1	45
1	58
1	59
1	60
1	AGrippa
1	Aaronu
1	Abra&a&ms{Abra~a&ms}
1	Abra&a&mu
1	Adramitina^
1	Adrijas
1	Agrippus
1	Ahdmiòòa
1	Ahwer§tu
1	Aisbildeúchanas
1	Aisbildeúchanu
1	Aisbildina
1	Aisbildinaúchanu
1	Aiseeúchanas
1	Aisgrahbúchanas
1	Aiskaweúchanas
1	Akajas
1	Akeldama
1	Akilu
1	Akmini
1	Akmins
1	Akmiòam
1	Alekúandereºu
1	Alekúanderis
1	Alekúanderu
1	Alga
1	Altari
1	Alwea
1	Amata=Wihree~
1	Amata^
1	Amatta
1	Amatta^
1	Amatu
1	Amwipoli
1	Anania
1	Ananiaúa
1	Ananija
1	Ananiju
1	Ananjas
1	Andrees
1	Annas
1	Antiokºeem
1	Antipatridu
1	Apgahdaúchanu
1	Apgahniúchanahm
1	Apjautaúchanna
1	Apkohpúchanas
1	Apleezina
1	Apleezinadams
1	Apolloniu
1	Appia
1	Apu§tulee
1	Apu§tuloúchanas
1	Apu§tulu
1	Apu§tuïo
1	Ap§tipprina
1	Ap§tipprinadami
1	Ap§tulbo
1	Ap§uhd§etajeem
1	Apúohliúchana
1	Apúuhd§etajee~
1	Apúuhd§etajus
1	Apúuhd§eúchanu
1	Arabeºi
1	Ari§tarku
1	Ari§tarkus
1	Ari§trakus
1	Asdoda^
1	Atdarriht
1	Ateeneºi
1	Ateeneºo
1	Atena^s
1	Atenam
1	Atgeeúchanu
1	Atgreeúeetees
1	Atpe§tiúchanas
1	Atreepúchana
1	Attaiúiúchanas
1	Attaliju
1	Atweegloúchanu
1	At§pirkúchanas
1	Atºaitnas
1	Aug§cham=Zelúchana
1	Aug§ta
1	Aug§tajus
1	Aug§teem
1	Aug§ti=Pree§teºi
1	Aug§tiba
1	Aug§tu
1	Augïeem
1	Augúcham=Zellúchanas
1	Augúcham=zelúchanu
1	Augúchamzelúchanu
1	Auki
1	Auúis
1	Aws
1	A§iateºeem
1	A§ija
1	Aúúini^
1	Aúúins=Tihrums
1	Aúúins=Úehrgas
1	Aúúon
1	Aúúona^
1	Babel
1	Badda=laiks
1	Bahr§ibas
1	Bailiba
1	Balúis
1	Bar
1	Bar§abas
1	Bar§abu
1	Bau§libas
1	Bauúliba^
1	Bauúlibas=Mahzetais
1	Bauúlu
1	Ba§niza
1	Ba§nizam
1	Ba§nizas=Draud§e
1	Ba§nizas=Wirúneeki
1	Beedinaúchanu
1	Behdu
1	Behniòa
1	Behrna
1	Benjamin
1	Berroa^
1	Berroe#ju
1	Bertohlmees
1	Bihjaúchana
1	Bijaúchanas
1	Bildes
1	Bitiniju
1	Bla§tu
1	Bleh§cho
1	Blehòo
1	Blehòu=Tizzibas
1	Blehòu=Tizzibu
1	Brahlis
1	Brehkdami
1	Brehkúchana
1	Brihdus
1	Brihnumeem
1	Brihnumo
1	Bruhzes
1	Burwibu
1	Burwju=Grahmatas
1	DSimtas
1	Dahwanas
1	Dahwidam
1	Dallibas
1	Dallibu
1	Damaris
1	Dama§ka
1	Damaúka^
1	Damaúkuúa^
1	Darbi
1	Darbneekeem
1	Darboúchana
1	Darboúchanas
1	Darboúchanu
1	Darbs
1	Darra
1	Darriúchana
1	Daud§
1	Daïïu
1	Debbes=Parahdiúchanai
1	Debbes=Spehkam
1	Debbe§u
1	Debbeúes
1	Debbeúim
1	Debbeúis
1	Deena`
1	Deenas=Stunda
1	Deenas=Widdus
1	Deewa=D§eeúmas
1	Deewa=Namma=Wirúneeks
1	Deewa=Namma`
1	Deewa=Wahrda
1	Deewa=Wahrds
1	Deewa=Wal§tibu
1	Deewa=bihjigi
1	Deewabihjigi
1	Deewabijatigeem
1	Deewabijatigi
1	Deewabijatigu
1	Deewabijigas
1	Deewabijigs
1	Deeweem
1	Deewi
1	Deewibu
1	Dehlus
1	Demeteºam
1	Derribas=Behrni
1	Derribu
1	Deííu
1	Dibbeni
1	Dion§ius
1	Dohdeet
1	Dohmas
1	Draud§e^
1	Draud§ehm
1	Draud§iba
1	Draud§ibahm
1	Draud§ibai
1	Draugeem
1	Draugi
1	Draugus
1	Drud§i
1	Dru§illas
1	Duhmu
1	Dumpis
1	Dumpja
1	Duúmibas
1	Duúúeúchanas
1	Dwaúchu
1	Dweh§eles
1	Dwihòi
1	D§eeúma^
1	D§eeúmas=Darritajeem
1	D§eeúmo=Grahmata^
1	D§el§a
1	D§ihwo
1	D§ihwojeet
1	D§ihwu
1	D§immuma
1	D§immumu
1	D§imteni
1	Ebre&e&ºo
1	Ebre&iúka^
1	Ebree#reem
1	Ebreiúka^
1	Eebuweetam
1	Eebuweetis
1	Eekúchas
1	Eela^s
1	Eelas
1	Eelu
1	Eenaidibas
1	Eenaidneekeem
1	Eenaidneeks
1	Eenaidneekus
1	Eepreezinaúchanas
1	Eeraddumeem
1	Eeraddums
1	Eeraúchanahm
1	Eet
1	Eewehl
1	Eeúahkuma
1	Eeúahzis
1	Egipteris
1	Egiptero
1	Egipteru=Semme^
1	Egiptes
1	Egiptes=Semme^
1	Egipteºu=Semmes
1	Egipteºu=Semmi
1	Egiptu
1	Ehka^
1	Ehkas
1	Ehna
1	Ehrúcho=Kruhma^
1	Ehrúchu
1	Eite
1	Elamiteºi
1	Elimas
1	Elimu
1	Elka=Deewam
1	Elka=Deewigu
1	Elka=Deewo
1	Elka=Deewu
1	Elka=Deewu=Uppuºeem
1	Elka=deewigus
1	Elkonu
1	Emantoúchanu
1	Emora
1	Ene#u
1	Enea
1	Eneju
1	Epikura=Gudreem{Epikura=}
1	Eraddumeem
1	Era§tu
1	Erodu
1	Euroklidon
1	Eutikus
1	Ewee§eºo
1	Ewe§ai
1	Eweúa^
1	Eweúeºu
1	E§chas
1	Eïjes
1	Eïjes=Luktuºu
1	Eògelis
1	Eòìeïis
1	Eòìeïu
1	Eòìeïus
1	Eòíuºus
1	Eúaiju
1	Eúúat
1	Gabbaleem
1	Gaddibas
1	Gaddo^s
1	Gaddu
1	Gadskahrtu
1	Gahju
1	Gahjus
1	Gaidiúchanas
1	Gaiúa^
1	Gaiúchiba
1	Gaiúchums
1	Gaiúmas
1	Galda
1	Galile&e&ris
1	Galile&e&ºu=Wihri
1	Galilee#ºi
1	Galileju
1	Gallam
1	Galla~
1	Gallu
1	Galwas
1	Galweneeks
1	Galwu^
1	Gamaliels
1	Gamalie~ïa
1	Gannamu=Pulku
1	Gannibas=Pulku
1	Garreem
1	Garrus
1	Gawenes
1	Gaweúchanu
1	Gaza
1	Gaººumu
1	Gohda=Krehúlis
1	Gohda^
1	Gohdibas
1	Gohdibu
1	Grahmata^
1	Gra§chas
1	Graúchus
1	Greek
1	Greekeºu
1	Greeíereem
1	Greeíeri
1	Greeíero
1	Greeíeºi
1	Grehki
1	Grehko=Pameúchanas
1	Grehko=Peedohúchana
1	Grehko=Peedohúchanu
1	Grehko=peedohúchanu
1	Grehku
1	Gre§nibas
1	Gruhtuma
1	Gruhtums
1	Guddribai
1	Guddribu
1	Gulta^s
1	Gurno
1	JE§um
1	Jauneklis
1	Jaunekïa
1	Jauta§chanas
1	Jautaúchana
1	Jautaúchanu
1	Ja§epa
1	Ja§ona
1	Ja§ons
1	Jeb
1	Jehrs
1	Jepúchu
1	Jeru§aleme
1	Jeru§aleme`
1	Jeru§alemeú
1	Jeru§alemi^
1	Jeruúaleme^
1	Jeúúe
1	Jkonia^
1	Jkonija^
1	Jkonijas
1	Joe#l
1	Joh§ta
1	Joh§tu
1	Joppe^
1	Jo§es
1	Jo§ua
1	Jsdohmaúchanas
1	Jsd§enn
1	Jsd§inneji
1	Jseij
1	Jskaiúiti
1	Jsklauúiúchanas
1	Jsklauúiúchanu
1	Jslahbti
1	Jsmanniúchanu
1	Jstruhzinahúchanas
1	Jtalijas
1	Jtali§ka
1	Jtt
1	Judas
1	Juddo=Ba§niza^
1	Juddo=Ba§niza^s
1	Juddo=Semme
1	Juddo=Teeúas
1	Juddo=Tizzigu
1	Juddo=Wihri
1	Juddo=Wihrs
1	Juddo=Zilts
1	Juddo=§emme^
1	Juddo=Ïaudim
1	Juddu=Laudis
1	Juddu=Semme^
1	Juddu=Semmes
1	Juddu=Sem~e^
1	Juddu=Tizzigi
1	Juddu=Ïaudim
1	Juddu=Ïaudim{Juddu=}
1	Juddu=Ïau§chu
1	Juddu=Úeewas
1	Judejas
1	Judeju
1	Judo
1	Judo=Semmes
1	Juhda
1	Juhdaúa
1	Juhgu
1	Juhr=Malla^
1	Juhºai
1	Juhúu
1	Julijam
1	Julijus
1	Jumprawas
1	Jumtu
1	Jupiteru
1	Jupiteºa
1	J§a&a&kam
1	J§a&a&ks
1	J§ra#e#la
1	J§ra&e&ïam
1	J§ra&elam
1	J§raeïa
1	Ka&iwas
1	Kadehï
1	Kahrdinaúchanahm
1	Kahrtam
1	Kakta^
1	Kalde&e&ro
1	Kalns
1	Kalnu
1	Kalpa
1	Kalpi
1	Kalpodams
1	Kalpone
1	Kalponehm
1	Kalpoúchana
1	Kanane&e&ºu
1	Kananiteºo
1	Kandazes
1	Kapehz
1	Kappadoíijas
1	Kaps
1	Kaptainam
1	Kapteinam
1	Kapteines
1	Kapteini
1	Kapteinu
1	Karneeïa
1	Karra=Wihru
1	Kar§tuma
1	Kaujama=Uppuºus
1	Kauna^
1	Kaunu
1	Kauúchanas
1	Kawekïeem
1	Kaweúchanu
1	Kaººa
1	Kaººa=Pulka
1	Kaººa=Waldneekam
1	Kaººa=Wihru
1	Kehniòòa
1	Kenkrea^
1	Kenkrejas
1	Ke§aria^
1	Kihrenes
1	Kiju
1	Kilda
1	Kilikia^
1	Kilikias
1	Kiprai
1	Kipro=Wihri
1	Kirenes
1	Kireneºi
1	Kireneºu
1	Kis
1	Klauda
1	Klaudiu
1	Klaud§inataju
1	Knidu
1	Ko&u&
1	Kohpa^
1	Kohpaju
1	Korinta^
1	Korintu
1	Krawa§chas
1	Kreeteºi
1	Krehúla
1	Krehúlu
1	Kri§pus
1	Kri§titi
1	Kri§titu
1	Krohpli
1	Krohplis
1	Kruhma^
1	Krumúli
1	Kru§ta
1	Kunga{Kunìa}
1	Kur
1	Kurneúchana
1	Kurpes
1	Kurpju
1	Kurwi^
1	Kuººa^
1	Kuººeem
1	Kuººi
1	Kuººu
1	Kïuh§t
1	Labbak
1	Lah§teem
1	Laikam
1	Laimu
1	Laipnibu
1	Laiwa=Ïaudis
1	Laiwai
1	Laiweneeki
1	Lamma
1	Laudis
1	Launuma
1	Laupitaji
1	Lau§chu
1	Lau§iúchanas
1	Lauúcho=Pulks
1	La§ea
1	Leek
1	Leekahs
1	Leela
1	Leeldeenas
1	Leeli
1	Leelmanni
1	Leels=Kungs
1	Leeto
1	Leetus
1	Leeziba
1	Leezibas
1	Leezineeka
1	Leezineekeem
1	Leezineekus
1	Leeúmas
1	Lehgeri^
1	Lehnprahtibu
1	Lehìeri^
1	Lewihts
1	Libertineºu
1	Libie#ºo
1	Lidda
1	Lidia
1	Lidias
1	Lihdiju
1	Lihd§
1	Lihgúmiba
1	Lihgúmibu
1	Likaonias
1	Likaoni§ki
1	Likijas
1	Lik§ta^
1	Lik§tas
1	Lik§tu
1	Li§iaúu
1	Li§ijas
1	Li§iju
1	Li§ijus
1	Li§ius
1	Li§tras
1	Lohgu
1	Lohpi
1	Lohziía
1	Luhd§e
1	Luhg§chana^
1	Luhgúchana
1	Luhgúchanahm
1	Luíius
1	Mahja
1	Mahja=Weeta^
1	Mahja=weeta^
1	Mahja^s
1	Mahjahm
1	Mahki
1	Mahzeekli
1	Mahzekle
1	Mahziba
1	Mahzibas
1	Mahzitaji
1	Mahziúchanas
1	Mahúens
1	Mai§es
1	Makedoneris
1	Makedoneºus
1	Makedonias
1	Man
1	Mannahim
1	Mantas
1	Mantoúchanas
1	Marku
1	Matteus
1	Mattias
1	Matts
1	Maïïa^s
1	Medeºi
1	Meers
1	Mee§ta^s
1	Meeúahm
1	Meeúai
1	Meeúu
1	Mehle
1	Mehles
1	Mehnes
1	Mehneúes
1	Mehneúis
1	Mehri
1	Mehteli
1	Meita
1	Meite
1	Mekletais
1	Melite
1	Melmenu=úehrd§igu
1	Melmeòa=úehrd§igi
1	Melmeòaúehrd§igs
1	Melo
1	Merkuriju
1	Mett
1	Me§opotamias
1	Me§opotamija^
1	Meúli
1	Meúloúchanu
1	Midijan
1	Miletes
1	Mirruúchu
1	Miru
1	Mitilenu
1	Mitteúchanas
1	Mi§ija^
1	Mi§iju
1	Miººoni
1	Miººoòus
1	Miúchanu
1	Mna§onu
1	Mohkam
1	Molaka
1	Moro=Semmes
1	Muhri
1	Muh§chibas
1	Mui§chas
1	Mums
1	Mutte
1	Mutte^
1	Muttes
1	Nabbago=Dahwanas
1	Nabbagu=Dahwanahm
1	Nabbagu=Dahwanu
1	Nahwei
1	Nahwu
1	Nahzaretes
1	Nahzi
1	Nakti
1	Namma=Darritajeem
1	Namma`
1	Nammeem
1	Nammus
1	Namneeks{Nammeeks}
1	Nam~a=Kalpeem
1	Nauda
1	Nazareneºu
1	Nazaret
1	Na§aretes
1	Na§tiòu
1	Na§tu
1	Neapoli
1	Neba
1	Neddeïas
1	Neleetibu
1	Netaiúnibas
1	Netaiúnu
1	Neweúúeleem
1	Neweúúeli
1	Neweúúelibas
1	Neweúúelus
1	Ne§innaúchanas
1	Neìì
1	Niger
1	Nikanoru
1	Niklaúu
1	No=eij
1	Nodeweji
1	Nodohms
1	Noh§t
1	Nolaúúiúchanu
1	Nomaitaúchanu
1	Nopuhúchanu
1	Norunnaúchana
1	Noweddi
1	Noúkumúchana
1	Nu
1	Ohd§e
1	Ohd§i
1	Ohtra^
1	Padebbes
1	Pagaòus
1	Pageòeem
1	Pahrbijaúchanas
1	Pahrgalwibas
1	Pahwiïa
1	Pahwiïam
1	Pai§umu
1	Paliga^
1	Pamahziúchanas
1	Pameúlis
1	Pameúlu
1	Pamwilia^
1	Pamwilias
1	Pamwilias=Semmes
1	Parmenu
1	Parteºi
1	Pataru
1	Pateikúchanas
1	Pawahrda
1	Pawahrds
1	Pawehleja
1	Pawehleúchanahm
1	Pawehleúchanas
1	Pa§emmoúchanas
1	Pa§emmoúchanu
1	Pa§talas
1	Paúaule^
1	Paúaules
1	Paúauli
1	Paúluddinataju
1	Pee
1	Peedohúchanu
1	Peeminneúchanu
1	Peepildiúchanu
1	Peeraugi
1	Pehdas
1	Pehtera
1	Pelniúchanas
1	Pelniúchanu
1	Pelòa
1	Perga^
1	Pe§tiúchanu
1	Pihúkopee~
1	Pilatu
1	Pils=Rak§titais
1	Pils§ateem
1	Pilsúahtneeku
1	Pilsúatam
1	Pilsúataneeko
1	Pilsúatus
1	Pilúata^
1	Pi§idia
1	Pi§idiju
1	Plattumu
1	Plukúchíis
1	Poh§titais
1	Pontas
1	Pontus
1	Ponzius
1	Porkius
1	Prahta
1	Prahtam
1	Prawaki
1	Praweeúchu=Rak§tus
1	Preeka
1	Preekúch
1	Preekúch=Ahda
1	Preekúcha=Sihmi
1	Preezas=Mahzitaja
1	Pree§teri
1	Pree§teris
1	Pree§teºee
1	Pree§teºu
1	Pretti
1	Pretti=Runnaúchanas
1	Prezzes
1	Prezzi
1	Priúkillu
1	Prokoru
1	Ptolema&idas
1	Publius
1	Puhle=Wehju
1	Puiúi
1	Pulgotaji
1	Pulka^
1	Pulki
1	Pulkus
1	Purpura=Prezneezi
1	Purpuºa=Preezzeneeze
1	Puteoleem
1	Putni
1	Putnus
1	Raddeem
1	Radds
1	Raddu
1	Raddus
1	Radneekus
1	Raggu
1	Rahdiúchanas
1	Rahdiúchanu
1	Rahms
1	Rak§ta=Mahzetaji
1	Rak§ta=Mahzetajus
1	Rak§ta=Mahzitajee
1	Rak§ta=Weeta
1	Rak§ta^
1	Rak§ti
1	Rak§tidami
1	Rak§to^s
1	Rak§tu
1	Rattus
1	Raudaúchana
1	Raugajt
1	Raugi
1	Red§
1	Reemeºi
1	Reemeºus
1	Regiju
1	Remwam
1	Rihks
1	Rihkus
1	Rihk§tehm
1	Rihta
1	Rihta=Agruma
1	Rihtam
1	Rohbe§chahm
1	Rohbeúchahm
1	Rohde
1	Rohdu
1	Rohka^
1	Rohku=Waddoòus
1	Rohma^
1	Rokas
1	Ruhkúchana
1	Runnahm
1	Runnas=
1	Runnatais
1	Runnataju
1	Saduze&e&ºi
1	Saduze&e&ºu
1	Saduzee#ºi
1	Salamans
1	Salamina^
1	Salmanu
1	Sama^
1	Samaria^
1	Samarias
1	Samarija
1	Samarijas
1	Samotrahku
1	Samu&e&ïu
1	Samueïa
1	Sanders
1	Sapira
1	Sarona^
1	Saula
1	Saulam
1	Saulum
1	Sawiru
1	Schaggaºo
1	Schehla§tiba
1	Schultis
1	Sekundus
1	Seleukiju
1	Selta
1	Seltam
1	Seltu
1	Sem=mi
1	Semme^i
1	Semmes=Walditajs
1	Semmes=Úohgi
1	Semmes=Úohìis
1	Sem~es
1	Sem~i
1	Sergiju
1	Sidoòa
1	Sihdonas
1	Sihletaja
1	Sihlneeka
1	Sihme
1	Sihmi
1	Sikema
1	Sikemu
1	Sikúnes
1	Sina
1	Sinai
1	Siraku§u
1	Siria^
1	Skohla^
1	Slepkawas
1	Sohbus
1	Sopateris
1	So§tenu
1	Spehka^
1	Spehks
1	Stahwa^
1	Stahwu
1	Stah§tus
1	Starpibu
1	Steid§ees
1	Stepiòa
1	Sto#ika=Gudreem
1	Strahda
1	Strehlneekus
1	Stuhrmaòòam
1	Stuhºa
1	Stuhºo^s
1	Stuhºo`s
1	Swaig§nu
1	Swehri
1	Swehrus
1	Swihòi
1	TAd
1	TOhs
1	Tabeju
1	Tahrpi
1	Tahrpus
1	Tahs
1	Tai
1	Taiúnibu
1	Tar§enes
1	Tar§eris
1	Tarúa^
1	Tautahm
1	Tawas
1	Tee§as
1	Tee§u
1	Teeúa^s
1	Teeúahm
1	Teeúai
1	Teeúajeet
1	Teeúas=Kungeem
1	Teeúas=weetu
1	Teeúcham
1	Tehlam
1	Tehles
1	Tehwa=Namma^
1	Tehwam
1	Telts
1	Teltu=Darritaji
1	Teowils
1	Teudas
1	Teïïu
1	Teúúalonika^
1	Teúúalonikeºeem
1	Teúúaloniku
1	Tiatira
1	Tihra^
1	Tihru
1	Tihruma
1	Tihrumi
1	Tik
1	Tikikus
1	Tikkuúchu
1	Timonu
1	Timoteu
1	Tiranna
1	Tiras
1	Tirgu^
1	Tizziba
1	Tizzibai
1	Tiúli
1	Tiúlis
1	Tohmas
1	Tohpeet
1	Trauks
1	Trihúeúchanu
1	Tritabernahm
1	Triúeúchana
1	Tro&a&das
1	Troada^
1	Troadas
1	Trogilla^
1	Trohkúneem
1	Trowimu
1	Trowimus
1	Tukúnibu
1	Tumúiba
1	Tumúiba^
1	Tumúibas
1	Turrajs
1	Tuwakam
1	Twaiku
1	Ugguni^
1	Ugguns
1	Un{Uu}
1	Uppes
1	Uppuºeem
1	Usbrauz
1	Uslikúchanu
1	Usrak§tiúchanas
1	Usraud§iúchanu
1	Usrauga
1	Usraugeem
1	Usraugs
1	Usturreúchana
1	Waddoòi
1	Wadds
1	Wahjus
1	Wahrdee
1	Wahrdo^s
1	Wahrtu
1	Waiga
1	Waijad§ibai
1	Waijad§ibas
1	Waijaúchana
1	Waijaúchanu
1	Wainagus
1	Wakkaram
1	Wakkars
1	Wakti
1	Walditajam
1	Walditajeem
1	Waldonu
1	Walla^
1	Wallod
1	Wallodahm
1	Wallodas
1	Wal§ta^
1	Wara`u`m
1	Wari§e&e&eºa
1	Wari§e&e&ºeem
1	Wari§ee#ris
1	Wari§ee#ºeem
1	Wari§ee#ºi
1	Wari§ee&ris
1	Wariúee#ris
1	Warr
1	Warra
1	Warra^
1	Warrasdarba
1	Waïïa^
1	Waúúaras=Úwehtkeem
1	Waúúaras=Úwehtko^s
1	Waúúaras=Úwehtku
1	Weenu
1	Weetahm
1	Weetas
1	Weezzajeem
1	Wehja
1	Wehjam
1	Wehji
1	Wehju
1	Wehrúchus
1	Welikam
1	Welikú
1	Wella=Behrns
1	Wella=pee§peedejus
1	Wello
1	Wenikai
1	Wenikas
1	Wezzajo
1	Weúúelibu
1	Wihlipa
1	Wihlipam
1	Wihlippa
1	Wihlippam
1	Wihna
1	Wihra
1	Wihram
1	Wihºi
1	Wilippa
1	Wilippehm
1	Wilippis
1	Wilki
1	Wiltiba
1	Wiltibahm
1	Wiltibas
1	Wiltu
1	Wirs
1	Wirwes
1	Wirúneekam
1	Wirúneekus
1	Wiïnu
1	Wiòúch
1	Wiúúuaug§taka
1	Wrigiu
1	Zaur
1	Zeetuma=Úargam
1	Zeetuma`
1	Zelles
1	Zello^s
1	Zellu
1	Zelotes
1	Zeïïa=Beedreem
1	Zeïïa=Beedri
1	Zeïïam
1	Zeïïeem
1	Zilti
1	Ziltu
1	Zilwekam
1	Zilweko
1	Zilweko=Pulks
1	Zirpeju
1	abbejus
1	adwedduúchi
1	agri
1	ahrapuúúei
1	ahrigu
1	aisbildeht
1	aisbildinaúchu
1	aisgahje
1	aisgahjis
1	aisgrahbta
1	aisgrahbuúchi
1	aiskawe
1	aiskaweju
1	aiskaweti
1	aisleed§
1	aisleegt
1	aisleegts
1	aismid§is
1	aismigge
1	aisturreja
1	aisúlehgtas
1	aisúlehgtu
1	aisúuhtihts
1	aizinajis
1	ak
1	akls
1	allaúchiò
1	apauni
1	apdohmadamees
1	apdraudejuúchi
1	apehnoht
1	apgahniht
1	apgahnijis
1	apgaiúmojam
1	apgohdinaja
1	apgohdinajis
1	apgrai§a
1	apgrai§ihts
1	apgrai§ija
1	apgrai§itam
1	apgrai§iteem
1	apgree§is
1	apgrehkojis
1	apjautadamees
1	apjoh§ees
1	apkampe
1	apkart
1	apkluúúinaja
1	aplahdejúchees
1	apleezina
1	apleezinaja
1	apleezinaju
1	apleezinajuúchi
1	apleezinatu
1	apmahnejis
1	apmettees
1	appak§ch
1	appakúcha
1	applam
1	applamu
1	aprakkuúchi
1	aprakts
1	aprihkoht
1	aptehrpahs
1	aptinnahs
1	apzeetinaja
1	apzeetinati
1	apzirpe
1	ap§kaituúchees
1	ap§pihdeja
1	ap§tahja
1	ap§tahjuúchi
1	ap§tipprinadams
1	ap§tipprinaja
1	ap§tipprinajahs
1	ap§tipprinajis
1	ap§tipprinaju
1	ap§tipprinatas
1	ap§weizinaht
1	apòehmas
1	apòehmis
1	apòemtohs
1	apúai§tihts
1	apúargaht
1	apúchíittu
1	apúehdejuúchees
1	apúeh§tus
1	apúohla
1	apúohlihts
1	apúohlijees
1	apúohlijuúchees
1	apúuhd§ahs
1	apúuhd§am
1	apúuhd§eja
1	apúuhd§eti
1	apúuhd§etu
1	apúweizinaja
1	apúweizinajis
1	apúweizinajuúchees
1	apúweizinajuúchi
1	apúíihle
1	arrid§a~
1	at
1	ataizena
1	ataizenaht
1	ataizenahts
1	ataizinajis
1	ataizinaúchu
1	atbildedami
1	atdar
1	atdarrijahs
1	atdarrijuúchi
1	atd§inne
1	atgahdajahs
1	atgahdajohs
1	atgahdina
1	atgahdinadami
1	atgahje
1	atgree§ch
1	atgree§chamees
1	atgree§ees
1	atgree§eetees
1	atgree§is
1	atgree§tohs
1	atgree§ts
1	atgree§uúchees
1	atgruhde
1	atkahpis
1	atlai§t
1	atlai§ta
1	atlai§tu
1	atlikkuúcheem
1	atmett
1	atmettat
1	atmette
1	atmettis
1	atme§ts
1	atnahk
1	atnahks
1	atnahkuúcheem
1	atnahkuúchu
1	atneúúe
1	atneúúis
1	atneúúuúchi
1	atpakaï
1	atpirzis
1	atrahwe
1	atrahwis
1	atraiúidams
1	atraiúiht
1	atraiúija
1	atraiúijuúchi
1	atraut
1	atrauta
1	atra§dami
1	atra§ti
1	atra§ts
1	atra§tu
1	atreebe
1	atrohdam
1	atwedduúchi
1	atwehrt
1	atwehrtu
1	atwehruúchi
1	atwe§ts
1	at§tahjahs
1	at§tahjeet
1	at§tahjis
1	at§tahjuúchi
1	at§tahta
1	at§tahúi
1	atòemta
1	atúchíihre
1	atúchíihruúchees
1	atúehdahs
1	aughe
1	augligus
1	auguma^
1	aug§cham
1	aug§ta
1	aug§tahm
1	aug§taka^
1	aug§takais
1	aug§ts=Pree§teris
1	aug§tus
1	aug§tus=Pree§teºus
1	auúoht
1	a§tota^
1	a§toòus
1	bahrgodami
1	baltahm
1	baudijuúchi
1	ba§chijohs
1	bee§a
1	behdaja
1	behdaju
1	behgt
1	beid§amas
1	besbalúigs
1	beswainigu
1	bihdama
1	bihdameees
1	bihdamees
1	bihjatigi
1	bihjigi
1	bih§ta
1	bijatigeem
1	bijuúchee~
1	bijuúchi
1	bijuúchu
1	breeúmigi
1	brehkdams
1	brehz
1	brehzu
1	brihdi
1	brihhni§ki
1	brihnijeetes
1	brihni§ki
1	brihniúkeem
1	brihnojahs
1	brihnojatees
1	buhdama
1	buhtum
1	buhúeet
1	burdams
1	dabbujees
1	dabbujúchi
1	dahrga
1	dahwaja
1	dahwenaht
1	dahwinahts
1	dallija
1	dallijahs
1	dallitas
1	darrajt
1	darram
1	darrihs
1	darrihts
1	darrita
1	darrita^s
1	darritais
1	darritees
1	darritu
1	darriúchu
1	darriúeet
1	darriúim
1	darru
1	dauds
1	dau§ijahs
1	da§chadahm
1	da§chu
1	deeniúkas
1	dehweht
1	dehweja
1	dehweti
1	derreta^
1	dewita
1	dewita^
1	dewitu
1	dewuúchi
1	dewuúi
1	dibben
1	diw
1	diwdeúmits
1	diweem
1	diwideúmits
1	diwipadeúmiti
1	diwipadeúmits
1	diwpadeúmit
1	diwpadeúmits
1	diwúimtus
1	dohdeet
1	dohdi
1	dohma
1	dohmaht
1	dohmajat
1	dohmohs
1	dohmu
1	dohtu
1	dohúi
1	draudedams
1	drebbedams
1	drebbeht
1	drihk§tu
1	drihs
1	drohúchu
1	dur§tijahs
1	duúúedama
1	duúúejis
1	d§eedaja
1	d§eedinadams
1	d§eedinati
1	d§ehre
1	d§ehruúchi
1	d§emdinajis
1	d§ennahs
1	d§ihwodami
1	d§ihwoju
1	d§ihwotu
1	d§ihws
1	d§ihwus
1	d§imdinaja
1	d§immuúchi
1	d§imtene^
1	d§imtenes
1	d§irdejam
1	d§irdeta
1	d§irdetu
1	d§irde§im
1	d§irdeúeet
1	d§irdeúi
1	ee=aizinajis
1	ee=eedams
1	ee=eij
1	ee=eijam
1	ee=eijoht
1	eedewe
1	eedewuúchi
1	eedohtohs
1	eegahdadami
1	eegahdaht
1	eegahja
1	eekahrojis
1	eekaitinaja
1	eekuhruúchi
1	eelai§tees
1	eemantoht
1	eemettu
1	eemettuúchi
1	eemu
1	eenahkam
1	eenahks
1	eenahzeet
1	eepreezina
1	eepreezinati
1	eeraud§idami
1	eeraud§ijam
1	ees
1	eetezzeja
1	eewainoteem
1	eewe§tins
1	eezehluúchi
1	eezelteem
1	eezelti
1	eezelts
1	eezeltu
1	eezihmotu
1	ee§krehja
1	ee§tahdijis
1	ee§tahditu
1	eeòehmuúchi
1	eeòemmeet
1	eeòemt
1	eeúahkuúchu
1	eeúahzis
1	eeúchu
1	eeúchíiòíojis
1	eeúlehd§is
1	ehde
1	eúúeet
1	eúúoúcha^s
1	eúúu
1	gahdajahs
1	gahju
1	gaidi
1	gaididami
1	gaididams
1	gaidiht
1	galla
1	galleja
1	ganniht
1	gattaws
