Vârdformu skaits:	4315
1	apleezinajuúchi
1	apleezinatu
1	apmahnejis
1	apmettees
1	apòehmas
1	apòehmis
1	apòemtohs
1	apolloniu
1	appak§ch
1	appakúcha
1	appia
1	applam
1	applamu
1	aprakkuúchi
1	aprakts
1	aprihkoht
1	apúai§tihts
1	apúargaht
1	apúchíittu
1	apúehdejuúchees
1	apúeh§tus
1	ap§kaituúchees
1	apúíihle
1	apúohla
1	apúohlihts
1	apúohlijees
1	apúohlijuúchees
1	apúohliúchana
1	ap§pihdeja
1	ap§tahja
1	ap§tahjuúchi
1	ap§tipprina
1	ap§tipprinadami
1	ap§tipprinadams
1	ap§tipprinaja
1	ap§tipprinajahs
1	ap§tipprinajis
1	ap§tipprinaju
1	ap§tipprinatas
1	ap§tulbo
1	apúuhd§ahs
1	apúuhd§am
1	apúuhd§eja
1	apúuhd§eúchanu
1	apúuhd§etajee~
1	ap§uhd§etajeem
1	apúuhd§etajus
1	apúuhd§eti
1	apúuhd§etu
1	ap§weizinaht
1	apúweizinaja
1	apúweizinajis
1	apúweizinajuúchees
1	apúweizinajuúchi
1	aptehrpahs
1	aptinnahs
1	apu§tulee
1	apu§tuïo
1	apu§tuloúchanas
1	apu§tulu
1	apzeetinaja
1	apzeetinati
1	apzirpe
1	arabeºi
1	ari§tarku
1	arrid§a~
1	asdoda^
1	a§iateºeem
1	a§ija
1	aúúini^
1	aúúins=úehrgas
1	aúúins=tihrums
1	aúúon
1	aúúona^
1	a§toòus
1	a§tota^
1	at
1	ataizena
1	ataizenaht
1	ataizenahts
1	ataizinajis
1	ataizinaúchu
1	atbildedami
1	atdar
1	atdarriht
1	atdarrijahs
1	atdarrijuúchi
1	atd§inne
1	ateeneºi
1	ateeneºo
1	atena^s
1	atenam
1	atgahdajahs
1	atgahdajohs
1	atgahdina
1	atgahdinadami
1	atgahje
1	atgeeúchanu
1	atgree§chamees
1	atgree§ees
1	atgreeúeetees
1	atgree§eetees
1	atgree§is
1	atgree§tohs
1	atgree§ts
1	atgree§uúchees
1	atgruhde
1	atkahpis
1	atlai§t
1	atlai§ta
1	atlai§tu
1	atlikkuúcheem
1	atme§ts
1	atmett
1	atmettat
1	atmette
1	atmettis
1	atnahk
1	atnahks
1	atnahkuúcheem
1	atnahkuúchu
1	atòemta
1	atneúúe
1	atneúúis
1	atneúúuúchi
1	atpakaï
1	atpe§tiúchanas
1	atpirzis
1	atrahwe
1	atrahwis
1	atraiúidams
1	atraiúiht
1	atraiúija
1	atraiúijuúchi
1	atºaitnas
1	atra§dami
1	atra§ti
1	atra§ts
1	atra§tu
1	atraut
1	atrauta
1	atreebe
1	atreepúchana
1	atrohdam
1	atúchíihre
1	atúchíihruúchees
1	atúehdahs
1	at§pirkúchanas
1	at§tahjahs
1	at§tahjeet
1	at§tahjis
1	at§tahjuúchi
1	at§tahúi
1	at§tahta
1	attaiúiúchanas
1	attaliju
1	atwedduúchi
1	atweegloúchanu
1	atwehrt
1	atwehrtu
1	atwehruúchi
1	atwe§ts
1	aughe
1	augïeem
1	augligus
1	aug§cham
1	augúcham=zellúchanas
1	aug§cham=zelúchana
1	augúcham=zelúchanu
1	augúchamzelúchanu
1	aug§tahm
1	aug§tajus
1	aug§taka^
1	aug§takais
1	aug§ti=pree§teºi
1	aug§tiba
1	aug§tus
1	aug§tus=pree§teºus
1	auguma^
1	auki
1	auúis
1	auúoht
1	aws
1	babel
1	badda=laiks
1	bahrgodami
1	bahr§ibas
1	bailiba
1	balúis
1	baltahm
1	bar
1	bar§abas
1	bar§abu
1	ba§chijohs
1	ba§niza
1	ba§nizam
1	ba§nizas=draud§e
1	ba§nizas=wirúneeki
1	baudijuúchi
1	bauúliba^
1	bau§libas
1	bauúlibas=mahzetais
1	bauúlu
1	beedinaúchanu
1	bee§a
1	behdaja
1	behdaju
1	behdu
1	behgt
1	behniòa
1	behrna
1	beid§amas
1	benjamin
1	berroa^
1	berroe#ju
1	bertohlmees
1	besbalúigs
1	beswainigu
1	bihdama
1	bihdameees
1	bihdamees
1	bihjaúchana
1	bihjatigi
1	bihjigi
1	bih§ta
1	bijaúchanas
1	bijatigeem
1	bijuúchee~
1	bijuúchi
1	bijuúchu
1	bildes
1	bitiniju
1	bla§tu
1	blehòo
1	blehòu=tizzibas
1	blehòu=tizzibu
1	bleh§cho
1	brahlis
1	breeúmigi
1	brehkdams
1	brehkúchana
1	brehz
1	brehzu
1	brihdus
1	brihhni§ki
1	brihnijeetes
1	brihniúkeem
1	brihni§ki
1	brihnojahs
1	brihnojatees
1	brihnumeem
1	brihnumo
1	bruhzes
1	buhdama
1	buhúeet
1	buhtum
1	burdams
1	burwibu
1	burwju=grahmatas
1	dabbujees
1	dabbujúchi
1	dahrga
1	dahwaja
1	dahwanas
1	dahwenaht
1	dahwidam
1	dahwinahts
1	dallibas
1	dallibu
1	dallija
1	dallijahs
1	dallitas
1	daïïu
1	damaris
1	dama§ka
1	damaúka^
1	damaúkuúa^
1	darbi
1	darbneekeem
1	darboúchana
1	darboúchanas
1	darboúchanu
1	darbs
1	darrajt
1	darram
1	darrihs
1	darrihts
1	darriúchana
1	darriúchu
1	darriúeet
1	darriúim
1	darrita
1	darrita^s
1	darritais
1	darritees
1	darritu
1	darru
1	da§chadahm
1	da§chu
1	dauds
1	dau§ijahs
1	debbes=parahdiúchanai
1	debbes=spehkam
1	debbeúes
1	debbeúim
1	debbeúis
1	debbe§u
1	deena`
1	deenas=stunda
1	deenas=widdus
1	deeniúkas
1	deewa=bihjigi
1	deewa=d§eeúmas
1	deewa=namma`
1	deewa=namma=wirúneeks
1	deewa=wahrda
1	deewa=wahrds
1	deewa=wal§tibu
1	deewabihjigi
1	deewabijatigeem
1	deewabijatigi
1	deewabijatigu
1	deewabijigas
1	deewabijigs
1	deeweem
1	deewi
1	deewibu
1	dehlus
1	dehweht
1	dehweja
1	dehweti
1	deííu
1	demeteºam
1	derreta^
1	derribas=behrni
1	derribu
1	dewita
1	dewita^
1	dewitu
1	dewuúchi
1	dewuúi
1	dibben
1	dibbeni
1	dion§ius
1	diw
1	diwdeúmits
1	diweem
1	diwideúmits
1	diwipadeúmiti
1	diwipadeúmits
1	diwpadeúmit
1	diwpadeúmits
1	diwúimtus
1	dohdi
1	dohma
1	dohmaht
1	dohmajat
1	dohmas
1	dohmohs
1	dohmu
1	dohúi
1	dohtu
1	draudedams
1	draud§e^
1	draud§ehm
1	draud§iba
1	draud§ibahm
1	draud§ibai
1	draugeem
1	draugi
1	draugus
1	drebbedams
1	drebbeht
1	drihk§tu
1	drihs
1	drohúchu
1	drud§i
1	dru§illas
1	d§eedaja
1	d§eedinadams
1	d§eedinati
1	d§eeúma^
1	d§eeúmas=darritajeem
1	d§eeúmo=grahmata^
1	d§ehre
1	d§ehruúchi
1	d§el§a
1	d§emdinajis
1	d§ennahs
1	d§ihwodami
1	d§ihwojeet
1	d§ihwoju
1	d§ihwotu
1	d§ihws
1	d§ihwus
1	d§imdinaja
1	d§immuma
1	d§immumu
1	d§immuúchi
1	dsimtas
1	d§imtene^
1	d§imtenes
1	d§imteni
1	d§irdejam
1	d§irdeúeet
1	d§irdeúi
1	d§irde§im
1	d§irdeta
1	d§irdetu
1	duhmu
1	dumpis
1	dumpja
1	dur§tijahs
1	duúmibas
1	duúúedama
1	duúúejis
1	duúúeúchanas
1	dwaúchu
1	dweh§eles
1	dwihòi
1	ebre&e&ºo
1	ebre&iúka^
1	ebree#reem
1	ebreiúka^
1	ee=aizinajis
1	ee=eedams
1	ee=eij
1	ee=eijam
1	ee=eijoht
1	eebuweetam
1	eebuweetis
1	eedewe
1	eedewuúchi
1	eedohtohs
1	eegahdadami
1	eegahdaht
1	eegahja
1	eekahrojis
1	eekaitinaja
1	eekúchas
1	eekuhruúchi
1	eela^s
1	eelai§tees
1	eelas
1	eelu
1	eemantoht
1	eemettu
1	eemettuúchi
1	eemu
1	eenahkam
1	eenahks
1	eenahzeet
1	eenaidibas
1	eenaidneekeem
1	eenaidneeks
1	eenaidneekus
1	eeòehmuúchi
1	eeòemmeet
1	eeòemt
1	eepreezina
1	eepreezinaúchanas
1	eepreezinati
1	eeraddumeem
1	eeraddums
1	eeraúchanahm
1	eeraud§idami
1	eeraud§ijam
1	ees
1	eeúahkuma
1	eeúahkuúchu
1	eeúchíiòíojis
1	eeúchu
1	ee§krehja
1	eeúlehd§is
1	ee§tahdijis
1	ee§tahditu
1	eetezzeja
1	eewainoteem
1	eewehl
1	eewe§tins
1	eezehluúchi
1	eezelteem
1	eezelti
1	eezelts
1	eezeltu
1	eezihmotu
1	egipteris
1	egiptero
1	egipteru=semme^
1	egipteºu=semmes
1	egipteºu=semmi
1	egiptes
1	egiptes=semme^
1	egiptu
1	ehde
1	ehka^
1	ehkas
1	ehna
1	ehrúcho=kruhma^
1	ehrúchu
1	eite
1	elamiteºi
1	elimas
1	elimu
1	eïjes
1	eïjes=luktuºu
1	elka=deewam
1	elka=deewigu
1	elka=deewigus
1	elka=deewo
1	elka=deewu
1	elka=deewu=uppuºeem
1	elkonu
1	emantoúchanu
1	emora
1	ene#u
1	enea
1	eneju
1	eògelis
1	eòìeïis
1	eòìeïu
1	eòìeïus
1	eòíuºus
1	epikura=gudreem{epikura=}
1	eraddumeem
1	era§tu
1	erodu
1	eúaiju
1	e§chas
1	eúúeet
1	eúúoúcha^s
1	eúúu
1	euroklidon
1	eutikus
1	ewee§eºo
1	eweúa^
1	ewe§ai
1	eweúeºu
1	gabbaleem
1	gaddibas
1	gaddo^s
1	gaddu
1	gadskahrtu
1	gahdajahs
1	gahjus
1	gaidi
1	gaididami
1	gaididams
1	gaidiht
1	gaidiúchanas
1	gaiúa^
1	gaiúchiba
1	gaiúchums
1	gaiúmas
1	galda
1	galile&e&ris
1	galile&e&ºu=wihri
1	galilee#ºi
1	galileju
1	galla
1	galla~
1	gallam
1	galleja
1	gallu
1	galwas
1	galweneeks
1	galwu^
1	gamalie~ïa
1	gamaliels
1	gannamu=pulku
1	gannibas=pulku
1	ganniht
1	gaºº
1	garreem
1	gaººumu
1	garrus
1	gattaws
1	gawedams
1	gawenes
1	gaweúchanu
1	gaza
1	ìihmi
1	gluhne
1	gluhnedami
1	gohda^
1	gohda=krehúlis
1	gohdat
1	gohdibas
1	gohdibu
1	gohdigahm
1	gohdigaki
1	gohdigas
1	gohdigus
1	grahbe
1	grahbuúchi
1	grahmata^
1	gra§chas
1	graúchus
1	greek
1	greeíereem
1	greeíeri
1	greeíeºi
1	greeíero
1	greekeºu
1	gree§chamees
1	gree§damees
1	gree§tees
1	greezi§ki
1	grehki
1	grehko=pameúchanas
1	grehko=peedohúchana
1	grehku
1	gre§nibas
1	gribbat
1	gribbedami
1	gribbejahs
1	gribbejam
1	gribbejis
1	gribbejúchi
1	gribbejuúchi
1	gribbetat
1	gribboht
1	gruhtas
1	gruhti
1	gruhtu
1	gruhtuma
1	gruhtums
1	guddribai
1	guddribu
1	guddru
1	guïïama
1	guïïamas
1	guïïameem
1	gulleja
1	gulloúchu
1	gulta^s
1	gurno
1	ihpaúchiga^
1	ihúa^
1	ihúeem
1	ih§tena^
1	ih§tenas
1	ih§tenus
1	ihsto
1	ikkatra
1	ikkatram
1	ikonia^
1	ikonija^
1	ikonijas
1	ikweena
1	ilge
1	ilgojahs
1	ilgu
1	is=gahjis
1	i§a&a&kam
1	i§a&a&ks
1	isbehgt
1	isbehgtu
1	isbehguúchus
1	isdallihts
1	isdeldejis
1	isdeldeta
1	isdeldeti
1	isdohd
1	isdohma
1	isdohmaúchanas
1	isd§enn
1	isd§inne
1	isd§inneji
1	iseedams
1	iseetu
1	iseita
1	isgahjahm
1	isgahjam
1	isglahbe
1	isglahbtu
1	isjautajuúchi
1	iskaiúijahs
1	isklauúa
1	isklauúidams
1	isklauúiúchanas
1	isklauúiúchanu
1	iskrattijis
1	iskrattitas
1	iskºaut
1	islahbti
1	islaúúitus
1	islau§ihts
1	isleeta
1	islehjis
1	islikts
1	ismahzija
1	ismahziti
1	ismahzitu
1	ismanniúchanu
1	ismeklejis
1	ismekletus
1	isme§dami
1	ismett
1	ismettam
1	ismettuúchi
1	isneúúihs
1	isnihks
1	isnihk§teet
1	isnihzinaht
1	isnihzinahts
1	ispau§t
1	ispeldedams
1	ispe§ti
1	ispe§tijis
1	ispe§titi
1	isplau§ts
1	i§ra&e&ïam
1	i§ra&elam
1	i§ra#e#la
1	i§raeïa
1	israudams
1	israut
1	isred§eet
1	isred§eja
1	isred§eti
1	isrunnaht
1	isrunnajahs
1	isúabijajahs
1	isúabrihnidamees
1	isúabrihnijahs
1	isúakku
1	isúalzis
1	isúazzidami
1	is§tah§ta
1	is§tah§tidams
1	is§teepi
1	is§teepis
1	isúuhtiúchu
1	isteeúata
1	isteiks
1	istikt
1	istruhzedamees
1	istruhzenajuúchees
1	istruhzinadams
1	istruhzinahúchanas
1	iswaizaht
1	iswaizahts
1	iswaizajis
1	iswaizajuúchi
1	iswedd
1	isweegloja
1	iswehlejis
1	iswe§ti
1	iswilke
1	italijas
1	itali§ka
1	jaht
1	jaúakka
1	ja§epa
1	ja§ona
1	ja§ons
1	jau
1	jauna
1	jaunekïa
1	jauneklis
1	jauni
1	jaunu
1	jautaja
1	jautaúchana
1	jauta§chanas
1	jautaúchanu
1	jehrs
1	jeru§aleme
1	jeru§aleme`
1	jeruúaleme^
1	jeru§alemeú
1	jeru§alemi^
1	jeúúe
1	je§um
1	joe#l
1	joh§ta
1	joh§tu
1	joppe^
1	jo§es
1	jo§ua
1	judas
1	juddo=ba§niza^
1	juddo=ba§niza^s
1	juddo=ïaudim
1	juddo=semme
1	juddo=§emme^
1	juddo=teeúas
1	juddo=tizzigu
1	juddo=wihri
1	juddo=wihrs
1	juddo=zilts
1	juddu=ïaudim
1	juddu=ïaudim{juddu=}
1	juddu=laudis
1	juddu=ïau§chu
1	juddu=úeewas
1	juddu=sem~e^
1	juddu=semme^
1	juddu=semmes
1	juddu=tizzigi
1	judejas
1	judeju
1	judo
1	judo=semmes
1	juhda
1	juhdaúa
1	juhgu
1	juhr=malla^
1	juhºai
1	juhúa^s
1	juhúas
1	juhúeem
1	julijam
1	julijus
1	jumprawas
1	jumtu
1	jupiteºa
1	jupiteru
1	ju§t
1	ka^
1	ka&iwas
1	kahdahs
1	kahdam
1	kahdeem
1	kahdus
1	kahjam
1	kahpam
1	kahpuúchi
1	kahrdinaht
1	kahrdinajat
1	kahrdinaúchanahm
1	kaileem
1	kakta^
1	kalde&e&ro
1	kalluúchi
1	kalns
1	kalnu
1	kalpa
1	kalpi
1	kalpo
1	kalpodams
1	kalpohs
1	kalpoja
1	kalpojam
1	kalpojis
1	kalpojuúchas
1	kalpone
1	kalponehm
1	kalpoúchana
1	kalpotu
1	kanane&e&ºu
1	kananiteºo
1	kandazes
1	kappadoíijas
1	kaps
1	kaptainam
1	kapteinam
1	kapteines
1	kapteini
1	kapteinu
1	karneeïa
1	kaººa
1	kaººa=pulka
1	kaººa=waldneekam
1	karra=wihru
1	kaººa=wihru
1	karrajam
1	kaººodami
1	kaººoht
1	kaººojam
1	kar§ts
1	kar§tuma
1	kaúchu
1	kaudams
1	kaujama=uppuºus
1	kauna^
1	kaunu
1	kauúchanas
1	kaweht
1	kaweja
1	kawejahs
1	kawejamees
1	kawejees
1	kawejuúchees
1	kawekïeem
1	kaweúchanu
1	kawetohs
1	kawetu
1	íehiòòeem
1	íehniòam
1	íehniòinnas
1	kehniòòa
1	íehniòòi
1	kehrahs
1	íei§ars
1	íei§era
1	íei§eru
1	kenkrea^
1	kenkrejas
1	ke§aria^
1	íe§aria^
1	íe§ariju
1	íe§ariu
1	kihrenes
1	kiju
1	kilda
1	kilikia^
1	kilikias
1	kiprai
1	kipro=wihri
1	kireneºi
1	kireneºu
1	kirenes
1	kis
1	klauda
1	klaudiu
1	klaud§inataju
1	klauúait
1	klauúihs
1	klauúija
1	klauúitu
1	klu&a
1	kïua#
1	kïuh§t
1	kluúúinahts
1	kluúúinajas
1	knidu
1	ko&u&
1	kohpaju
1	korinta^
1	korintu
1	krahúna
1	krahúnahm
1	krahúnas
1	krahúnis
1	krawa§chas
1	kreeteºi
1	krehúla
1	krehúlu
1	kreiúu
1	kri§pus
1	kri§ti
1	kri§tija
1	kri§titam
1	kri§titees
1	kri§titu
1	kri§titus
1	krittam
1	krittihs
1	krittu
1	krittuúchas
1	krohpli
1	krohplis
1	kruhma^
1	krumúli
1	kru§ta
1	kuhle
1	kult
1	kunga{kunìa}
1	kurneúchana
1	kurpes
1	kurpju
1	kuººa^s
1	kuººai
1	kuººas
1	kuººee~
1	kuººi
1	kuººo^s
1	kurwi^
1	ku§tamees
1	ku§tinahts
1	ku§tinajahs
1	ku§tinajams
1	labbak
1	labbakus
1	labban
1	labbi
1	labbo
1	labbprahtigi
1	labbs
1	lah§teem
1	lahwejahs
1	laikam
1	laimu
1	laipnibu
1	lai§chatees
1	lai§ti
1	laiwa=ïaudis
1	laiwai
1	laiweneeki
1	lamma
1	la§ea
1	laúúam
1	laúúi
1	laúúihts
1	laúúijis
1	laúúijuúchi
1	laúúitas
1	laudis
1	ïaujahs
1	ïauna
1	ïauneem
1	launuma
1	laupitaji
1	ïau§cho
1	lauúcho=pulks
1	ïauúcho=wirúneeki
1	lau§chu
1	ïauúi
1	lau§idami
1	lau§iht
1	lau§ija
1	lau§ijis
1	lau§iúchanas
1	leed§e
1	leed§ohs
1	leegt
1	leegtu
1	leekam
1	leelahm
1	leelais{leeelais}
1	leelakajs
1	leelam
1	leeldeenas
1	leelmanni
1	leels=kungs
1	leeúmas
1	leeto
1	leetus
1	leezees
1	leezeet
1	leeziba
1	leezibas
1	leezinaht
1	leezineeka
1	leezineekeem
1	leezineekus
1	lehgeri^
1	lehìeri^
1	lehkdams
1	lehnprahtibu
1	lehnprahtigi
1	lehtus
1	lehzis
1	lewihts
1	libertineºu
1	libie#ºo
1	lidda
1	lidia
1	lidias
1	lihdiju
1	lihds
1	lihd§u
1	lihgojahs
1	lihgojamees
1	lihgúma
1	lihgúmiba
1	lihgúmibu
1	likaonias
1	likaoni§ki
1	likdami
1	likijas
1	likkuúchi
1	lik§ta^
1	lik§tas
1	lik§tu
1	liktu
1	li§iaúu
1	li§ijas
1	li§iju
1	li§ijus
1	li§ius
1	li§tras
1	lohgu
1	lohpi
1	lohziía
1	luhd§
1	luhd§am
1	luhd§eet
1	luhd§i
1	luhd§is
1	luhgúchana
1	luhg§chana^
1	luhgúchanahm
1	luhgti
1	luhgtohs
1	luhkodams
1	luhkojat
1	luhkojeet
1	luíius
1	mahja
1	mahja^s
1	mahjahm
1	mahjoht
1	mahjojis
1	mahjotu
1	mahki
1	mahkuúchees
1	mahúens
1	mahzeekli
1	mahzekle
1	mahzi
1	mahziba
1	mahzibas
1	mahzihts
1	mahzijis
1	mahziúchanas
1	mahzitaji
1	mai§es
1	makedoneris
1	makedoneºus
1	makedonias
1	maïïa^s
1	man~i
1	man~im
1	mannahim
1	mannidami
1	mantas
1	mantoúchanas
1	marku
1	ma§
1	ma§a
1	ma§am
1	ma§as
1	matteus
1	mattias
1	matts
1	medeºi
1	meers
1	meeúahm
1	meeúai
1	mee§ta^s
1	meeúu
1	mehdidami
1	mehle
1	mehles
1	mehnes
1	mehneúes
1	mehneúis
1	mehr
1	mehri
1	mehtahts
1	mehtaja
1	mehteli
1	meita
1	meite
1	mekledami
1	meklejam
1	mekletais
1	mekletu
1	melite
1	melmeòa=úehrd§igi
1	melmeòaúehrd§igs
1	melmenu=úehrd§igu
1	melo
1	meloht
1	melojis
1	merkuriju
1	meúli
1	meúlojahs
1	meúloúchanu
1	me§opotamias
1	me§opotamija^
1	mett
1	mettees
1	mettuúchees
1	midijan
1	mihligeem
1	miletes
1	mirkúchíinajis
1	mirris
1	miººoni
1	miººoòus
1	mir§tami
1	mir§tas
1	miru
1	miúchanu
1	mi§ija^
1	mi§iju
1	mi§t
1	mitilenu
1	mittahs
1	mitteúchanas
1	mitteúees
1	mittetees
1	mittuúi
1	mna§onu
1	mohdrigi
1	mohkam
1	mohzijis
1	mohziti
1	mohzitu
1	molaka
1	moro=semmes
1	muhri
1	muhúa
1	muhúahm
1	muh§chibas
1	muhúchigi
1	muh§chigu
1	mui§chas
1	mutte
1	mutte^
1	muttes
1	nabbago=dahwanas
1	nabbagu=dahwanahm
1	nabbagu=dahwanu
1	nahkam
1	nahkama
1	nahkama^
1	nahkameem
1	nahkamus
1	nahkoúchas
1	nahkuúcheem
1	nahkuúchu
1	nahkuúchus
1	nahkuúi
1	nahwei
1	nahwu
1	nahzaretes
1	nahzeet
1	nakti
1	nam~a=kalpeem
1	namma`
1	namma=darritajeem
1	nammeem
1	nammus
1	namneeks{nammeeks}
1	na§aretes
1	na§tiòu
1	na§tu
1	nauda
1	nazareneºu
1	nazaret
1	neapoli
1	neba
1	neddeïas
1	nederriga
1	neeku
1	neewahts
1	neewatu
1	negants
1	neìì
1	òehmu
1	nekad
1	nekahda
1	neklauúigs
1	neleeúchas
1	neleeúchee~
1	neleeúchus
1	neleetibu
1	nemaì
1	òemdams
1	nemittejama
1	òemm
1	nepa§ihdami
1	neprattigi
1	neúchíih§teem
1	neúchíih§ti
1	neúchíih§tu
1	neúenn
1	ne§innadami
1	ne§innadams
1	ne§innaúchanas
1	ne§pehzigs
1	neúúi§chu
1	netaiúni
1	netaiúnibas
1	netaiúno
1	netaiúnu
1	netiklas
1	netizzigi
1	newarrat
1	neweúúela
1	neweúúeleem
1	neweúúeli
1	neweúúelibas
1	neweúúelu
1	neweúúelus
1	nezeenigus
1	niger
1	nikanoru
1	niklaúu
1	nizzinata
1	no=auni
1	no=eedams
1	no=eetu
1	no=eij
1	nobaltinata
1	nodeweji
1	nodohmajis
1	nodohmatu
1	nodohms
1	nodohmu
1	nodohs
1	nodoht
1	noeet
1	noeetu
1	nogah§ees
1	nokahpi
1	nokauj
1	nokauti
1	nokawe
1	nokawis
1	noklihde
1	nokluúúe
1	nokluúúuúchi
1	nokratta{uokratta}
1	nokri§t
1	nokritte
1	nolaidees
1	nolai§t
1	nolai§tu
1	nolaúúiúchanu
1	nolikkam
1	nolikkuúchi
1	nolikta^
1	noliktus
1	nolizzis
1	nomaitahts
1	nomaitaúchanu
1	nomannidama
1	nomanniúeet
1	nomannitu
1	noma§ga
1	noma§gaja
1	noma§gajuúchi
1	nomehtahts
1	nomehtatu
1	nomettahs
1	nomirruúchu
1	nomohda
1	nonahks
1	nonahkuúchi
1	nonahweht
1	nonahzis
1	nopeln
1	noplohúija
1	nopoh§tihs
1	nopuhúchanu
1	noraidihts
1	norunnaúchana
1	norunnatas
1	noúaukti
1	no§chehloja
1	no§chehlojeet
1	noúchíiººeet
1	no§chòaugta
1	no§ehluúchees
1	noúitte
1	no§krehje
1	noúkumúchana
1	no§òaugta
1	no§òaugtu
1	no§pree§ch
1	no§pree§ts
1	noúuhti
1	notikkuúi
1	nowedde
1	noweddi
1	noweddis
1	nowehr§ch
1	nowehrúe
1	nowehr§tees
1	nowehr§ts
1	nowe§t
1	nozehlehs
1	nozirte
1	ohd§e
1	ohd§i
1	ohtram
1	ohtri
1	ohtrs
1	pa=aug§tinahts
1	pa=rahdijees
1	pabaudat
1	pabaudiht
1	pabaudijis
1	pabeid§is
1	pabeid§u
1	pabeigtas
1	padarriht
1	padarrija
1	padarritu
1	padebbes
1	padeúmits
1	padeúmitta
1	pagahju§cha^
1	pagaididami
1	pagaidijam
1	pagaidijis
1	pagaòus
1	pageòeem
1	paglahbti
1	pahrbijaúchanas
1	pahrdewuúchi
1	pahrgahjis
1	pahrgalwibas
1	pahrlauúijis
1	pahròemti
1	pahròemts
1	pahrrunnahts
1	pahrrunnajuúchi
1	pahrrunnatees
1	pahr§kaitija
1	pahr§tahweja
1	pahr§taigajoht
1	pahrúwehrts
1	pahrwehrtihs
1	pahrwehrtitas
1	pahrwe§ti
1	pahrwe§tu
1	pahrzelúchu
1	pahwiïa
1	pahwiïam
1	pai§umu
1	pakawejees
1	paklauúa
1	paklauúiht
1	paklauúitas
1	pakri§tu
1	pakuhdenadami
1	paku§tinajahs
1	palaidi
1	palai§ts
1	paleekat
1	paleezeet
1	paliga^
1	palihd§ehts
1	palihd§i
1	paliktu
1	palizzis
1	pamahzidami
1	pamahzidams
1	pamahzijis
1	pamahziúchanas
1	pameúlis
1	pameúlu
1	pame§ts
1	pamettam
1	pamette
1	pamettis
1	pamwilia^
1	pamwilias
1	pamwilias=semmes
1	paòemta
1	papreekúchu
1	parahdidams
1	parahdijees
1	parahditees
1	parei§i
1	parei§u
1	parmenu
1	parteºi
1	paúakkajt
1	paúaul
1	paúaule^
1	paúaules
1	paúauli
1	paúazzihs
1	paúazzija
1	paúazzijis
1	paúchahm
1	paúcheem
1	paúcho
1	paúehdahs
1	pa§emmoúchanas
1	pa§emmoúchanu
1	pa§ihdami
1	pa§ihmoja
1	pa§ih§tama
1	pa§ih§tamam
1	pa§ih§tams
1	pa§ih§tamu
1	pa§ih§tat
1	pa§ih§tu
1	paúlehpta
1	paúluddenadami
1	paúluddinadami
1	pa§luddinadami
1	paúluddinata
1	paúluddinataju
1	pa§pihdeja
1	pa§tahwigu
1	pa§talas
1	pa§uddinahts
1	pataru
1	pateeúus
1	pateikúchanas
1	pateiz
1	patizzigu
1	pawadditi
1	pawahrda
1	pawahrds
1	pawehï
1	pawehledami
1	pawehledams
1	pawehleht
1	pawehleúchanahm
1	pawehleúchanas
1	pawehleti
1	pawehli
1	pawehïu
1	pawilzinaja
1	pazehlahs
1	pazeldams
1	pazeïï
1	pederrahs
1	pee=aizinahs
1	pee=ehduúchi
1	peeauge
1	peederreja
1	peederru
1	peedewe
1	peedohúchanu
1	peedohtas
1	peed§ehruúchees
1	peed§ehruúchi
1	peegahjis
1	peekehrahs
1	peekerrees
1	peeklihde
1	peekohdinaht
1	peekohdinajam
1	peektasdeúmitas
1	peelahgadi
1	peelai§chama
1	peelai§t
1	peeleegt
1	peeliktas
1	peeluhd§am
1	peeluhd§is
1	peeluhd§u
1	peemahjo
1	peemahjotaji
1	peemekleht
1	peemeklejam
1	peeme§tees
1	peemihligi
1	peeminneja
1	peeminneúchanu
1	peeminnetas
1	peenahktu
1	peeòehmis
1	peeòehmuúchi
1	peeòehmuúi
1	peeòemm
1	peeòemmam
1	peeòemmi
1	peeòemmigs
1	peeòems
1	peeneúúis
1	peeneúúuúchi
1	peene§ta
1	peepildija
1	peepildiúchanu
1	peepildiúi
1	peepilditeem
1	peeraugajt
1	peeraugi
1	peeúaukdams
1	peeúauks
1	peeúaukt
1	peeúaukts
1	peeúaukuúi
1	peeúauze
1	peeúauzu
1	peeúauzze
1	peeúehje
1	pee§peede
1	pee§pee§tam
1	pee§pee§ts
1	pee§tahjahs
1	peetezzeja
1	peetizzigu
1	peewedduúchi
1	peewe§ts
1	peez
1	peeza^s
1	peezahm
1	peezas
1	peezpadeúmits
1	pehdas
1	pehdiga^s
1	pehtera
1	peldeht
1	pelòa
1	pelniúchanas
1	pelniúchanu
1	perga^
1	pe§tiúchanu
1	pe§titi
1	pihúkopee~
1	pilatu
1	pildidams
1	pilna
1	pilnigu
1	pilnus
1	pils
1	pils=rak§titais
1	pilúata^
1	pilsúahtneeku
1	pilsúatam
1	pilsúataneeko
1	pils§ateem
1	pilsúatus
1	pirkt
1	pirma`
1	pirmajs
1	pirmas
1	pirmgalla
1	pirmu
1	pirmus
1	pirzis
1	pi§idia
1	pi§idiju
1	plattumu
1	plehúigi
1	plukúchíis
1	poh§ta
1	poh§tija
1	poh§titais
1	pontas
1	pontus
1	ponzius
1	porkius
1	prahta
1	prahtam
1	prahtigi
1	praúúija
1	praúúijis
1	praúúu
1	prawaki
