Vârdformu skaits:	3318
1	ih§täne
1	ih§täno
1	ihk§chi
1	iht
1	ii
1	iii
1	illgha
1	illghu
1	iß§kie§titi
1	iß§tah§ta
1	iß§teepyu
1	iß=§lahpu§§chai
1	iß=§meetam
1	iß=§plaw
1	iß=§pruhk
1	iß=§tah§ta
1	iß=§tah§ti
1	iß=§tah§tiyis
1	iß=§taipa
1	iß=§teep
1	iß=allku§§chai
1	iß=allziß
1	iß=d§i§úieß
1	iß=dälldähtz
1	iß=dalließ
1	iß=dohdahß
1	iß=dohteeß
1	iß=eet
1	iß=ghehrbu§úi
1	iß=klau§úa
1	iß=kòahpt
1	iß=lai§ts
1	iß=luh§is
1	iß=niex
1	iß=poh§ta
1	iß=úatziet
1	iß=úuhtietz
1	iß=úuhtiya
1	iß=tai§úieti
1	iß=there
1	ißalltzis
1	ißbail
1	ißbaile
1	ißbailei
1	ißbiya§channa`
1	ißd§änn
1	ißd§erº
1	ißdalla
1	ißdälldäta
1	ißdälldäti
1	ißdalliet
1	ißdelldähtz
1	ißdelldeh
1	ißdohma
1	ißdohmaht
1	ißdohteeß
1	ißghahni
1	ißghays
1	ißghehrbs
1	ißkallte
1	ißklau§úini
1	ißkleeds
1	ißkliediß
1	ißkratta
1	ißla§úietz
1	ißlabbinahtz
1	ißleet
1	ißley
1	ißme§t
1	ißniekt
1	ißnieku§úi
1	ißpe§tietz
1	ißpe§titi
1	ißplauxt
1	ißpllatta
1	ißpoh§ti§channu
1	ißpu§chkohß
1	ißräd§ähtz
1	ißrähdäta
1	ißrähdäti
1	ißtäck
1	ißtäckas
1	ißtai§úa
1	ißtehre
1	ißthereyiß
1	ißwaizaht
1	ißweddieß
1	ißwembt
1	ißwembtu
1	ißwemm
1	ißwiïï
1	itttee§cham
1	iv
1	ix
1	izpoh§ties
1	ja=§tahw
1	ja=adbilld
1	ja=dahwena
1	ja=darra
1	ja=ee=eet
1	ja=ghaida
1	ja=karºo
1	ja=maxa
1	ja=preezayahß
1	ja=úalied§ena
1	ja=vsdohd
1	jähri
1	jake
1	jämbdams
1	jämmm
1	janäß
1	janopuh§chahß
1	jaukam
1	jauki
1	jauku
1	jaukumu
1	jauneems
1	jaunehkïo
1	jaunu
1	jautzahß
1	jautzeeß
1	jautzeh
1	jauzeeß
1	jazerreh
1	jeckiba
1	jegke
1	jegkiba`
1	jegkige
1	jegkoyis
1	jehmeeß
1	jehmu
1	jele
1	jellghawa
1	jellghawas
1	jemmeeß
1	jemmeeteeß
1	jo
1	jo§tu
1	joh§ch
1	ju§dams
1	ju§t
1	juda
1	juh§úa
1	juh§úo
1	juhri
1	juhß{jnhß}
1	juhtu
1	ka§
1	ka§apeens
1	kackla`
1	kackla=kehdes
1	kacklam
1	kacktu
1	kaddas
1	kadu
1	kahdam
1	kahdo
1	kähms
1	kahpeeß
1	kahpis
1	kahribu
1	kahrige
1	kahwe
1	kahweyahß
1	kahya
1	kahyahms
1	kahyams
1	kahyapähdahms
1	kahyeneex
1	kaimings
1	kait
1	kaitas
1	kaiteß
1	kallni
1	kallninòeems
1	kallnus
1	kallpohnes
1	kallpone
1	kallponehms
1	kallpu
1	kambaºi
1	kamlabbam
1	kammary
1	kamme§úi
1	kaninkeni
1	kapehtz
1	kapo§to
1	kardemomem
1	karighe
1	karr
1	karr§ch
1	karr§ta
1	karrataweem
1	kas
1	kaßläbb
1	kattrai
1	kattreems
1	kattris
1	kaulinya=me§§chana
1	kaulinyi
1	kaunâ
1	kaut
1	kauteems
1	kauyama
1	kauyama=blugki
1	kaya
1	kehdeß
1	killda`
1	kla§úheeß
1	klahteeß
1	klahye
1	klanniteeß
1	klau§úahß
1	klau§úaiteeß
1	klau§úiteeß
1	klau§úiyis
1	kleeds
1	kliedi§úi
1	kïuh§t
1	kluß
1	kïuwis
1	kodeïu
1	koh§ch
1	kohp
1	kolabb
1	koningham
1	koningi
1	koninyam
1	koninyi
1	krah§úi
1	krähßlu
1	krahßna
1	krahßnaka
1	krahßnam
1	krahßnas
1	krahßne
1	krahßnibas
1	krahyahß
1	krampi
1	kräßlu
1	krauckïeems
1	kºaudams
1	krauyahß
1	krei§úas
1	krei§úu
1	krietes
1	kriettieß
1	krohni
1	krohplis
1	kuhpina§chanu
1	kuhtra
1	kuhtram
1	kuïï
1	kummo§úus
1	kummohß
1	kungheems
1	kunghems
1	kungho
1	kunghus
1	kungu
1	kurr§ch
1	kurrtz
1	lab=praht
1	labb=darri§channa
1	labbahka
1	labbais
1	labbax
1	labbeems
1	labbi
1	labbibu
1	labbinaht
1	labbinayahß
1	labbuma`
1	labbums
1	labbus
1	laghadietz
1	lah§tu
1	lah§tus
1	lahdätu
1	lahwas
1	lahzi
1	lahzis
1	laim
1	laime
1	laimeyahß
1	laimiex
1	lalbbu
1	lamma
1	lamma§channu
1	läpnas
1	lappa
1	läppnas
1	läppneems
1	läppno
1	ïau§cho{lau§cho}
1	laulatu
1	laulibu
1	laun
1	ïauna
1	ïaunahms
1	launai
1	ïaundarritayeems
1	ïaundarritayi
1	launeems
1	ïauneems
1	ïauni
1	ïauns
1	ïaunumu
1	ïaunus
1	laupa
1	laupi§channa
1	laupi§channu
1	laupi§chanu
1	laupitais
1	leed§ahß
1	leed§ateeß
1	leed§eeß
1	leeds
1	leekt
1	leela`
1	leelam=kungham
1	leelas
1	leeleems=kungheems
1	leelems
1	leeli
1	leelie§úees
1	leeliyeeß
1	leelkunghi
1	leels=kunx
1	leelus
1	leelus=kunghus
1	leetahm
1	leetai
1	leeto
1	leetzineex
1	leetzineex{letzineex}
1	leezeeta
1	leezibu
1	lehlei
1	lehnibas
1	lehnibu
1	leppneems
1	li§du
1	licka
1	lickt
1	lickteeß
1	lie§toht
1	lied§äne
1	liexmiba
1	liexmibas
1	liexmibu
1	liexmoteeß
1	lig§ta`
1	linneem
1	lixta
1	loghu
1	lohdehms
1	lohka
1	lohkahß
1	lohpam
1	lohpeems
1	lohpu
1	lohpus
1	lohziteeß
1	lozijiß
1	luckts
1	luhd§o
1	luhgdams
1	luhk§chana
1	luhk§channu
1	luhkotteß
1	luhkoyohß
1	luhpahm
1	luhpahß
1	luhpo
1	luhxi
1	luther
1	ma§as
1	ma§eems
1	ma§ghata
1	ma§ta
1	mä§ti
1	macibas
1	macku
1	maghuma
1	magkenit
1	mah§úa
1	mahkuïas
1	mählus
1	mähmo
1	mährs
1	mahrziòi
1	mahtei
1	mahzahß
1	mahzaiß
1	mahzaitees
1	mahzee§channu
1	mahzi
1	mahzi§channu
1	mahziet
1	mahzieteeß
1	mahzietz{mahziet}
1	mahzijeeß
1	mahzitayo
1	mahziti
1	mai§úa`
1	maiúe
1	maita
1	maitahß
1	mäleems
1	mallahms
1	mallahß
1	mälli
1	mallka
1	mallkas
1	mälloht
1	mälotu
1	man~ta
1	mannahm
1	mannay
1	manneems
1	manno
1	mannteneekeems
1	manntibu
1	maß
1	mathes
1	mätt
1	matt=aucklu
1	mättu§úi
1	maukahms
1	maxa
1	mayahß
1	mazais
1	mazijohß
1	maziya
1	maziyis
1	mecklehß
1	meckleht
1	mee§eri
1	meera
1	meerighe
1	meeßloteeß
1	meeßloyeeß
1	mehdie
1	mehdiet
1	mehditaiß
1	mehditayeems
1	mehditayus
1	mehlei
1	mehlems
1	mehles=kuhleis
1	mehro
1	mehs
1	mei§teri
1	meitahms
1	mhedi§chan~a
1	mieïigha
1	mieïighak
1	mielighas
1	mieïohß
1	mieïohtz
1	mieïotaya
1	miexta
1	miextas
1	miextu
1	milä§tibu
1	miïohtz
1	miïoyo
1	mirr§kina
1	mirr§tu
1	mirrck§chkina
1	mirrck§kina
1	mirroòi
1	mirrs
1	mirrt
1	mirrtt
1	mitteh§úeeß
1	modrighas
1	mu§cham
1	muh§am
1	muh§chibas
1	muh§chu
1	muºeems
1	muttei
1	mutthems
1	myliebu
1	myrrehm
1	na
1	na§is
1	nä§úa
1	nä§úahß
1	nä§úaht
1	nabbad§ibu
1	nabbaghahx
1	nabbagham{nabbaghum}
1	nabbaghus
1	nabbago
1	nabbagus
1	nabbai
1	nacktz
1	nahkahß
1	nahkt
1	nahtres
1	nahwehß
1	nahzeeta
1	namahkt
1	nammi
1	naßtu
1	naudas=mai§úu
1	naudu
1	ne§úi§úeeß
1	ne§úies
1	ned
1	nedum
1	neek
1	neeku
1	neepatte§úas
1	neewa
1	neewa§channa
1	neh
1	nehkahda
1	nehleeti
1	nehlewehl
1	nehneeka
1	nehweenu
1	netickleems
1	nhe§chälo
1	nhe§chehliex
1	nhe§cheliga
1	nhe§cheligham
1	nhe=augligha
1	nhe=iß=waizayammas
1	nhe=nopellnita
1	nhe=pazeetiex
1	nheähd
1	nheattbilde§chu
1	nheattkahpeeta
1	nhebäda§channu
1	nhebädadams
1	nhebähdadams
1	nhebehdneed§ibas
1	nhebehdneeko
1	nheghannta
1	nheghanntibas
1	nheghannts
1	nheghanntz
1	nheghant
1	nheghanta
1	nheghau§§chi
1	nheghau§úibu
1	nheghau§úighas
1	nheghodibu
1	nheghribb
1	nheghribbädams
1	nheghuddreems
1	nheißdoh§úeeß
1	nheka
1	nhelaimibu
1	nheleetzeeß
1	nhelewehl
1	nhemahzietz
1	nhemeerigha
1	nheneeeka
1	nheneekada
1	nheneeke
1	nheno§eed§iba
1	nheno§eed§iex
1	nheno§eed§ighe
1	nheno§eghu§§cheems
1	nhepa§ie§tanna
1	nhepalliex
1	nhepatte§úiex
1	nhepatte§úu
1	nhepattee§úas
1	nhepattee§úu
1	nhepatteß
1	nhepattiek
1	nhepeetitz
1	nhepeetitziex
1	nheúohdieta
1	nhetai§§nis
1	nhetai§úno
1	nhetaißnibu
1	nhetaißnighu
1	nhetaißnis
1	nhetaißnu
1	nhetickli
1	nhetiekla`
1	nhetohp
1	nheturrigha
1	nheweens
1	nhezeenigheems
1	nicknai
1	nickne
1	nickneems
1	nickni
1	nickno
1	nitzina§channa
1	nitzinaht
1	nitzinataya
1	nitzinatayam
1	nitzinatayu
1	nitzinatayus
1	nitzinaya
1	nitzini
1	nitzinitayi
1	nizina
1	nnelighu
1	no§chkirrahß
1	no§chkirºam~eems
1	no§eed§iba
1	no§eed§ibas
1	no§eeghummu
1	no§kreen
1	no§kum§channa
1	no§kumm§channa
1	no§kummn§chu
1	no§kummu§§cha
1	no§kummu§§chahms
1	no§kummu§cham
1	no§kummu§úa
1	no§kummu§úi
1	no§t
1	nobrautz
1	nodau§eeß
1	noghi§t
1	noghree§che
1	noh§kummu§úi
1	nohpu§channas
1	nokau
1	nokauy
1	noklie§t
1	noladähtz
1	noleek
1	nomahkti
1	nomahz
1	nomaitaht
1	nomana
1	nomannie§úi
1	nomanniju
1	nomaxa
1	nomaxahtz
1	nomaxayis
1	nomirris
1	nomirru§cho
1	nopellniyu§§chas
1	nopu§§chahß
1	notäck{òotäck}
1	notickt
1	noturrahß
1	noturrähts
1	nowackarohß
1	nowädd
1	nowäläta
1	nowehr§ch
1	o
1	ohd§e
1	ohghas=kohku
1	ohghlis
1	ohgleems
1	ohgles
1	pa§§argha
1	pa§§chahß
1	pa§§chas
1	pa§§cho
1	pa§§choß
1	pa§§lähpta
1	pa§§lehpt
1	pa§ie§t
1	pa§úarghahß
1	pa§úarghahtz
1	pa§úarghaß
1	pa§úarrghi
1	pa§úaules
1	pa§úchi
1	pa§úlepp
1	pa§tawehß
1	pa§telle
1	pa§uddu§úcheems
1	pa§uhdena§channa
1	pa=auxtenahß
1	pa=auxtina
1	pa=ih§úenati
1	pa=jämbti
1	packaïa=sobeems
1	packaïï
1	packlau§úa
1	paddoma
1	paddoma=deweyi
1	paddomadeweyi
1	paddomas
1	paddomibas
1	paddomibu
1	padomu
1	pagghlabbohtz
1	paghlabba
1	paghlabbohß
1	pahdohd
1	pähdu
1	pahr=d§irrdeht
1	pahr=eeß
1	pahr=eet
1	pahr=raugha
1	pahr=runnaya
1	pahrd§änn
1	pahrdalliti
1	pahrghallwiex
1	pahrghree§ch
1	pahrghro§a
1	pahrghro§ieta
1	pahrghro§ieto
1	pahrghro§ietu
1	pahrghro§ietz
1	pahrghro§itas
1	pahrghroúitahms
1	pahrkahp§channu
1	pahrkahpt
1	pahrkapeiß
1	pahrlau§itaya
1	pahrmahzi§chan~u
1	pahrmazi§chanu
1	pahrmaziba
1	pahrmazibu
1	pahrmaziúchanna
1	pahrmaziteeß
1	pahrparem
1	pahrruhx
1	pahrwährtu
1	pahrwährtz
1	paklau§úietz
1	palaid
1	païau§chana
1	palauteeß
1	palickt
1	palleetz
1	palleez
1	pallickt
1	pallid§i
1	pallid§iba
1	pallid§ibas
1	pallied§ehß
1	pallieds{païïieds}
1	palliex
1	pamahza
1	pamahzi§channu
1	pamahziteeß
1	pamazibu
1	pamett
1	pametteta
1	pamma§§cha
1	pane§t
1	panne§t
1	papreek§che
1	papreek§che=§luddena§channa
1	par=runnaht
1	pär=runnateeß
1	parei§a
1	pareiß
1	parlau§etayas
1	parr
1	parradu
1	parwährtas
1	parwährtu
1	paßlepp
1	paßleppyahß
1	patagha
1	patari
1	paticktu
1	pattee§úa
1	pattee§úe
1	patteitzibas=upperi
1	patti
1	pattick§channu
1	pattickt
1	patticktu
1	pattur
1	patturi
1	patturraiß
1	patturreh§úi
1	patturrehß
1	patturreht
1	pattz
1	paturrehteeß
1	patz
1	patz=kunx
1	pawadda
1	pawehlähtz
1	pawehle
1	pawehle§channa
1	pawehle§chanu
1	payämm
1	pazeïï
1	pe§tigeeß
1	pe§titays
1	pe§tiyeeß
1	pee§peedie§úi
1	pee=ähd
1	pee=ähdenaht
1	pee=d§err§úeeß
1	pee=d§iewohß
1	pee=eh§tees
1	pee=eh§teß
1	pee=ehdie§úes
1	pee=ehdieß
1	pee=ehdiß
1	peed§ärru§§cha
1	peed§irrdenahß
1	peeklayahß
1	peekliedi§úi
1	peeleetz
1	peelicku§§chi
1	peeminne§channa
1	peeminneht
1	peenu
1	peepe§cha
1	peepeh§che
1	peepeh§chu
1	peepillditeeß
1	peepilldu
1	peeraud§ighe
1	peeúacka
1	peetitziba
1	peetitzibu
1	peetitzige
1	peetitzigha
1	peetitzighe
1	peewill
1	peewilltz
1	peezee§channu
1	peezellt
1	pehdige
1	pekarr
1	peminn
1	petz
1	piließ
1	pillas
1	pilldiet
1	pillditinnas
1	pillinadami
1	pillis
1	pills=wahrteems
1	pillß
1	pilly
1	pinnäckleems
1	pirmagk
1	pirmahk
1	pirrck
1	pirrckt
1	pirrmahß
1	pirrxt
1	pirrzeeß
1	pïahpa
1	plahweyam
1	pïauß
1	plauyama`
1	pïauyama=laikä
1	pïawas
1	ple§ú
1	pleh§§iex
1	plietätayus
1	plieteneeki
1	plietenekeems
1	pluck§chkeems
1	pluk§chke§channa
1	poh§ta`
1	pra`htiex
1	prahta
1	prahtiga
1	prahtighahx
1	prahtighus
1	pratigha
1	prattie§úi
1	preeck§cha
1	preek§ha
1	preeku
1	preetze§channa
1	preetzeneeka=laiwa
1	preetzeneekam
1	preezigha
1	pretze
1	pretzeht
1	prohtam
1	proyam
1	pui§cha
1	pui§úis
1	pullgho
1	pullghot
1	pullghotayu
1	pullkeems
1	pullku
1	puß
1	putt
1	puttahms
1	puttes
1	puttneems
1	puttnineeka
1	puttru
1	ra§cha`
1	ra§chu
1	ra§úa
1	ra§úu
1	räd§ädams
1	räd§ätu
1	rahditu
1	rahmam
1	rahmibu
1	rahmu
1	rahtes=kunghi
1	raibeems
1	raughi
1	raxtiyis
1	red§eht
1	red§ighe
1	red§ighu
1	reds
1	ree§chana
1	rehyighs
1	rei§as
1	reiß
1	reiyigha
1	riekl
1	riekle
1	rietam
1	rietas
1	riete
1	riextehms
1	rohk
1	rohkahms
1	rohkahß
1	rohkai
1	rohkeem
1	rokahß
1	roku
1	ruh§úa
1	ºuhgdams
1	ruhktas
1	ruhktumbs
1	ºukums
1	runnahß
1	runnahtz
1	runnayoht
1	runnayu§úi
1	úa§pahrda
1	úa§paidi
1	úa§úeen
1	úa§úeetz
1	úa§úitt
1	úa=kuhdena
1	úackama
1	úackne
1	úacknis
1	sackta
1	úacku
1	úädädams
1	úadäktu
1	úadau§iti
1	úaderr
1	úaderrigha
1	úadummyis
1	saggïam
1	saggïeems
1	úaghrahb
1	úaghrahbe
1	úaghrahpt
1	úaghrimb§t
1	úaghruh§tu
1	úähkla
1	sahle
1	sahles
1	úahp
1	úahtenahtz
1	úahwahß
1	úai§ta
1	úaimaitatayu
1	úaimei
1	saimotais
1	saimotayu
1	úajämm
1	úakerºahß
1	úakrah§ta
1	úakrittieß
1	úakudena
1	úalau§ies
1	úalau§ieta
1	úalau§ietz
1	úalicktu
1	úalied§eenata
1	úalied§ena§channu
1	úalied§enateeß
1	úalied§enati
1	úalied§enatu
1	úalied§inahß
1	úalldas
1	úalldi
1	úalldu
1	úallta
1	sällts
1	úalltums
1	salomo
1	úalomo
1	úamaita§channa
1	úamaita§chanu
1	úamaitaht
1	úamaitaita
1	úamaitayahß
1	úamiedatayu{úamiedayatu}
1	úamiedieß
1	sämmais
1	sämmo§cheems
1	úaplo§úietu
1	úapra§§channu
1	úapra§úchannu
1	úaproht
1	úaprohtiegs
1	úaprohtighe
1	úaprohtighi
1	úarrga
1	úarrghahtz
1	úarrghayahß
1	úarrghi
1	úarrkanas
1	úarrkanß
1	úatai§úita
1	úatai§úiyis
1	úatappa
1	úatohpahß
1	úattaps
1	úaturrahß
1	úatwärrtz
1	úatzie§úi
1	úatziet
1	úatzieteeß
1	úatzija
1	úatzitu
1	úatzitz
1	úatziya
1	úauck§channu
1	úauß
1	úautz
1	úauxi
1	úava`
1	úavu
1	úäw
1	úawahß
1	úawohß
1	úayämm
1	úayemb§eeß
1	úayembt
1	sayemm
1	schäla§tiba
1	schäla§tibas
1	úchaura
1	schehliex
1	schehligha
1	schkäpi
1	schkenne§channa
1	schkuhòi
1	schwe§§ch
1	schweú§chi
1	úe§§chas
1	seemas=laika`
1	seemehlis
1	úeen
1	seenaslaika
1	úeens
1	úeetu
1	seewas
1	úeh§ch
1	úehd
1	úehdeht
1	úehy
1	semmi
1	úepptinyus
1	úeptingkahrtige
1	úeptitu
1	úewas
1	úi§úeneems
1	sieds
1	úiex§ts
1	úimbti
1	sinna§chanas
1	sinni
1	úirrdehms
1	úirrdei
1	úirrdige
1	úirrdighe
1	úirrdoyeeß
1	sirrgham
1	sirrghi
1	sirrnehklis
1	úirrtz=úahpe
1	úitäni
1	úittäneems
1	úittänu
1	skaddrinyeems
1	skähps
1	skai§ta
1	skannighu{skanninghu}
1	skaudibu
1	skaudigha
1	skaughi
1	skie§ti
1	skranndas
1	skritteli
1	skuddreems
1	skuddri
1	skuhp§ti§channa
1	släppäna
1	släppäne
1	úlawa
1	úlepp{úïepp}
1	sleppeniba
1	slin~gkis
1	slincka
1	slinkam
1	slinkums
1	slinncko
1	slinngka
1	slinnka
1	slinnx
1	smee§channas
1	smilltis
1	únau§cham
1	únau§t
1	sneegha
1	sneeghas
1	sneex
1	soboweeta`
1	úodi§chanas
1	úodiet
1	sohbeems
1	sohbeòi
1	sohbs
1	sohbus
1	úohdiba
1	úohli§channu
1	úohliteeß
1	sohlu
1	úohïus
1	úoli§channu
1	úöv
1	úow
1	spähku
1	spahrnuß
1	spähx
1	stabbeems
1	stabbus
1	stah§ti§channu
1	stallis
1	starrpan
1	stippro
1	stipprumbs
1	stipprums
1	strautz
1	stubburneeku
1	úuddraba
1	suddrabbs
1	úuddrabbs
1	úuhd§amu
1	úuhdu
1	úuhtietz
1	úuhtiyis
1	úullaiòi
1	úunni
1	úunnß
1	swahrkus
1	swährß
1	úwähtkeems
1	úwähto
1	swaidi§chanu
1	swära
1	swäreems
1	swärs
1	úwe§§cha
1	swe§§chahß
1	swe§§chas
1	swe§§cheems
1	swe§§chi
1	swe§§chu
1	swe§ch
1	swee§tu
1	swehti§channu
1	swehtiba
1	úwehtita
1	swirrgsdo
1	t§chackli
1	t§chacklo
1	t§chettras
1	t§chuhßka
1	t§chuhßkas
1	tahïas
1	tahle
1	tahïu
1	tahïuma`
1	tahs
1	tähw
1	tahwu
1	tai§§neems
1	tai§§nibai
1	tai§§niß
1	tai§nibu
1	tai§úna
1	tai§úniba
1	tai§únibas
1	taißna
1	taißnam
1	taißneems
1	taißniba
1	talenes
1	tatt§che
1	tauckus
1	tauka
1	taupa
1	taupietz
1	taux
1	tawas{tawus}
1	tawo
1	tawß
1	tayßne
1	tee{te}
1	tee§ch
1	tee§úam
1	tee§úiex
1	teekams
1	teeß
1	teh
1	tehr§eh
1	tehrp
1	teickta
1	teicktina
1	teikti
1	teix
1	tennenes
1	tetz
1	tetzeya
1	the
1	ther§igha
1	thop
1	thoß
1	thöw
1	thurrätu
1	thurreht
1	ticku§ch
1	ticku§chas
1	ticku§che
1	tiecklu
1	tiek
1	tieklu
1	tierietz
1	tieru
1	tieruma
1	tißlam
1	titz
1	titzi
1	tohpaht
1	tohpeeta
1	toph
1	towi
1	track
1	tracka
1	tracki
1	trackighe
1	tracko
1	tracku
1	trackuma
1	trackuma`
1	trackus
1	traux
1	trinn
1	truhxt
1	tum§úa
1	tum§úeems
1	tum§úuma`
1	tumbß
1	turpatt
1	turraita
1	turri
1	turroht
1	turrp
1	turrrya
1	tuwa
1	tuwacku
1	tuwaki
1	tuwako
1	tuwumma`
1	twaiku
1	ubbaghus
1	uchal
1	udena=uppes
1	udeneems
1	udeni
1	udenni
1	udennim
1	udeny
1	ueentee§úibu
1	ueenteeúighi
1	ugguni
1	uhdenns
1	uhdens=uppes
1	unnd
1	uppes
1	us
1	usjämm
1	usjemmeta
1	usluhko§channu
1	v
1	vhs
1	vhsjämm
1	vhswahre§channa
1	vi
1	vii
1	viii
1	vno
1	vppärätas
1	vs§tahweht
1	vs=eet
1	vs=luhko{vs=lohku}
1	vs=mähru
1	vsbrux
1	vsdarrietz{vsdarriet}
1	vsjä
1	vsjämmahß
1	vsjembt
1	vsjemm
1	vsjemmahß
1	vsjemmeeß
1	vskrittieß
1	vsluhko
1	vsluko
1	vsma§tu
1	vsmodi§chu
1	vspleh§ch
1	vspuh§chahß
1	vsrunna
1	vsthurr
1	vstitzigha
1	vsturr
1	vsturre§channu
1	vswahreya
1	vsware§channa
1	vszällta
1	vszehle
1	vszeïï
1	wa§§ara`
1	wa§úaras=laika`
1	wä§ti
1	wackara
1	wackara`
1	waddi§chu
1	wadmalls
1	waggahß
1	wahd§emmes
1	wähdäram
1	wahrdohß
1	wahrp§t
1	wähtru
1	wahyam
1	wahyu
1	waidas
1	waideneex
1	waijad§ieba
1	waijad§igham
1	waina
1	waiòax
1	waix
1	wall§tiba
1	waïïa`
1	walldahß
1	walldies
1	walldiet
1	wallditayi
1	walllbaht
1	walloda`
1	wallodas
1	warräneems
1	warräni
1	warrieg
1	warru
1	wäßtinns
1	wäßtz
1	wätz
1	wätza
1	wayad§igham
1	wayad§ighu
1	wayagha
1	we§t
1	weddinn
1	wee§úis
1	weeghla
1	weegle
1	weeniex
1	weens{wenns}
1	weente§úighe
1	weente§úighu
1	weentee§úex
1	weentee§úigheems
1	weetas
1	weh§§ch
1	weh§ch
1	weh§te
1	weh§tne§§is
1	weh§tne§úi
1	wehle§channai
1	wehlighi
1	wehr§chi
1	wehrmedes
1	weïï
1	wellte
1	wellti
1	wi§§as
1	wi§§eems
1	wi§úa`
1	wi§úahm
1	wi§úahms
1	wi§úahß
1	wi§úai
1	wi§úeem
1	wi§úenadi
1	wi§úenadu
1	wi§úo
1	wienas§paidi
1	wiens
1	will§channas
1	willk§chkahß
1	willß
1	willteneeka
1	willtiba
1	willtighas
1	willtigheems
1	willtighoß
1	willttneeze
1	willtu
1	willu
1	winga
1	wingha
1	wingham
1	winu
1	wir§úu
1	wirrßneex
1	wirrw
1	wirrwe
1	wirrwis
1	wißtrackakais
1	wjens
1	x
1	xi
1	xii
1	xiii
1	xiv
1	xix
1	xv
1	xvi
1	xvii
1	xviii
1	xx
1	xxi
1	xxii
1	xxiii
1	xxiv
1	xxix
1	xxuili
1	xxv
1	xxvi
1	xxvii
1	xxx
1	xxxi
1	zälltz
1	zättorta
1	zättortz
1	zaure
1	zee§tu
1	zeenie
1	zeeteems
1	zeetieß
1	zeetu
1	zehläns
1	zehle
1	zell
1	zell§úeeß
1	zeïïa
1	zeïïa`
1	zeïïa=wierß
1	zeïïam
1	zeïïamalla`
1	zeïïeemß
1	zelleeß
1	zellß
1	zeneekeems
1	zeppli
1	zepplis
1	zi§úas
1	zillwähx{zillwähtz}
1	zillwäkam{ziïïwäkam}
1	zirrta
1	zitta`
1	zittade
1	zittahms
1	zuhka
