Vârdformu skaits:	2001
1	weenaidibu
1	weenigi
1	weenigs
1	weeta
1	wehderam
1	wehders
1	wehrúcham
1	wehrúcheem
1	welta
1	weltigas
1	welts
1	wezza
1	wezzo=tehwus
1	wezzu
1	we§t
1	widdu
1	wihna=kalnu
1	wihreem
1	wihrus
1	wiltibas
1	wiriúchki
1	wirúneekeem
1	wirúneeko
1	wirúu
1	wirúu^
1	wisú
1	wiòòi
1	wiúskim
1	wiúsma§akais
1	wiúspehdigi
1	wiúúai
1	wiúúo
1	wiúúur
1	woj
1	wortunata
1	zeenigi
1	zeenigs
1	zee§t
1	zeeúcham
1	zehlahs
1	zelts
1	zerre
1	zerrejam
1	zerreju
1	zerriba
1	zerribu
1	zeïïu
1	zeïïus
1	zihk§tahs
1	zihnijohs
1	zilweziga
1	§aimoti
1	§emmigahm
1	§innami
1	§innamu
1	§innamus
1	§innatu
1	§innohts
1	§in~am
1	§in~amas
1	§kann
1	§pehjat
1	§pehzigaka
1	§pehzigas
1	§poh§chaka
1	§tabulehts
1	§tahw
1	§tahwat
1	§tahweet
1	§tahwohts
1	§tah§ta
1	§tah§tihts
1	§tah§tijis
1	§taigajat
1	§taigaju
1	§tarpiba
1	§tippri
1	§trahda
1	§trahdadami
1	§trahdajs
1	§tundas
1	§uddihs
1	§wannigs
1	ìeííi
1	ìeííis
1	ìihmi^
1	ìihmis
1	íewaúa
1	ïaudis
1	ïaunas
1	ïaundarritaju
1	ïauns
1	ïaunuma
1	ïaunuma^
1	ïaunumu
1	ïohti
1	òehme
1	òehmis
1	òemm
1	òemmeet
1	òemt
1	úaded§inahts
1	úadegs
1	úaderrejuúchees
1	úadohmaht
1	úaimes
1	úaimohts
1	úajauktees
1	úajukúchanas
1	úakki
1	úakrahj
1	úakrahjamahm
1	úalihd§inatees
1	úalikti
1	úalizzis
1	úamaitahs
1	úamaitataju
1	úamaitaúchanu
1	úamaitaúchu
1	úamannama
1	úamannamus
1	úamanniju
1	úamantaht
1	úame§t
1	úaprattigee~
1	úaprattigo
1	úapra§t
1	úaproht
1	úaprohtigeem
1	úapulzejúchees
1	úaraud§etahm
1	úargajtees
1	úargatees
1	úarunnaúchanas
1	úataiúijis
1	úatans
1	úataòam
1	úatruhdetiòi
1	úatruhdetiòs
1	úatruhdeúchanas
1	úaud§u
1	úaukti
1	úaukts
1	úaulei
1	úawahm
1	úawai
1	úawam
1	úawas
1	úaweem
1	úaweju
1	úaws
1	úazzidams
1	úazzija
1	úaìòemm
1	úaòemm
1	úaòemmu
1	úchai
1	úchaubigi
1	úchaubiti
1	úchee
1	úchinni^s
1	úchíelúchanahm
1	úchíiººas
1	úeenu
1	úeewahm
1	úehjuúchi
1	úehta
1	úeh§ch
1	úeh§cham
1	úemmigas
1	úewiúki
1	úezzen
1	úir§chu
1	úittuúchi
1	úi§dams
1	úi§ts
1	úkahrni^
1	úkaidra
1	úkaidribas
1	úkannehs
1	úkannigs
1	úkaudiga
1	úkuhp§tiúchanas
1	úlawu
1	úlazzijis
1	úluddinahts
1	úohd
1	úohdihts
1	úohditees
1	úohdiúim
1	úpeegeli
1	úpehjat
1	úpehzibas
1	úpehzigi
1	úpehzigs
1	úudrabu
1	úuhtiúchu
1	úullaiòi
1	úwabbada
1	úwabbadiba
1	úwabbadibu
1	úwehtas
1	úwehtihts
1	úwehtita
1	úwehtiteem
1	úwehtiúi
1	úwehtkus
1	úwehto
1	úwehtudarriúchana
1	úwehtuma
