Vârdformu skaits:	2102
1	Rehjeis
1	Remeúis
1	Rihk§tehm
1	rihtu
1	Rohka
1	Rohkahm
1	Rohkas
1	Rohku
1	Ruggajus
1	runnadams
1	runnahts
1	Runnaju
1	runnaúchu
1	runnatut
1	úaded§inahts
1	úadegs
1	úaderrejuúchees
1	úadohmaht
1	Sagïi
1	úaìòemm
1	Úaimes
1	úaimohts
1	§aimoti
1	úajauktees
1	Úajukúchanas
1	úakki
1	úakrahj
1	úakrahjamahm
1	úalihd§inatees
1	úalikti
1	úalizzis
1	úamaitahs
1	Úamaitaúchanu
1	úamaitaúchu
1	Úamaitataju
1	úamannama
1	úamannamus
1	úamanniju
1	úamantaht
1	úame§t
1	úaòemm
1	úaòemmu
1	úapra§t
1	Úaprattigee~
1	Úaprattigo
1	úaproht
1	úaprohtigeem
1	úapulzejúchees
1	úaraud§etahm
1	Úargajtees
1	úargatees
1	Úarunnaúchanas
1	úataiúijis
1	Úataòam
1	Úatans
1	Úatruhdeúchanas
1	úatruhdetiòi
1	úatruhdetiòs
1	úaud§u
1	úaukti
1	úaukts
1	Úaulei
1	úawahm
1	úawai
1	úawam
1	úawas
1	úaweem
1	úaweju
1	úaws
1	úazzidams
1	úazzija
1	Úchahs
1	úchai
1	úchaubigi
1	úchaubiti
1	úchee
1	Schehla§tibu
1	Schehlojahs
1	úchinni^s
1	Úchíelúchanahm
1	úchíiººas
1	Seemu
1	Úeenu
1	Úeewahm
1	úehjuúchi
1	Sehklai
1	úeh§ch
1	úeh§cham
1	úehta
1	úehts
1	Seltu
1	§emmigahm
1	úemmigas
1	úewiúki
1	úezzen
1	§in~am
1	§in~amas
1	§innami
1	§innamu
1	§innamus
1	Sinnaúchanu
1	§innatu
1	§innohts
1	Úir§chu
1	úi§dams
1	úi§ts
1	úittuúchi
1	Siwju
1	Úkahrni^
1	úkaidra
1	Úkaidribas
1	§kann
1	úkannehs
1	úkannigs
1	Skannumu
1	úkaudiga
1	Úkuhp§tiúchanas
1	Úlawu
1	úlazzijis
1	úluddinahts
1	úohd
1	úohdihts
1	úohdiúim
1	úohditees
1	So§tenes
1	Úpeegeli
1	úpehjat
1	§pehjat
1	Spehki
1	Úpehzibas
1	§pehzigaka
1	§pehzigas
1	úpehzigi
1	Spehzigi
1	úpehzigs
1	Spehzigus
1	§poh§chaka
1	Spohúchums
1	Stabule
1	§tabulehts
1	§tah§ta
1	§tah§tihts
1	§tah§tijis
1	§tahw
1	§tahwat
1	§tahweet
1	§tahwohts
1	§taigajat
1	§taigaju
1	Starpa^
1	§tarpiba
1	§tippri
1	§trahda
1	§trahdadami
1	§trahdajs
1	Stundai
1	§tundas
1	§uddihs
1	Úudrabu
1	Suhdiúchanas
1	úuhtiúchu
1	Úullaiòi
1	úwabbada
1	Úwabbadiba
1	Úwabbadibu
1	Swahrguls
1	Swaig§ne
1	Swaig§nehm
1	§wannigs
1	Swehreem
1	Úwehta
1	úwehtas
1	Úwehti
1	úwehtihts
1	úwehtiúi
1	úwehtita
1	Úwehtiteem
1	Úwehtkus
1	Úwehto
1	Úwehtudarriúchana
1	Úwehtuma
1	tadehï
1	tahda
1	tahdas
1	tahdeem
1	tai^
1	taiúiúees
1	Taiúniba
1	taiúnigi
1	taiúnohts
1	taiúnoti
1	Tam
1	tappat
1	taptum
1	tatúchu
1	Taureúchana
1	TAs
1	teek
1	teems
1	Teeúa^
1	teeúajahs
1	Teeúajeet
1	teeúajis
1	teeúajohs
1	teeúcham
1	Teeúu
1	Tehwam
1	Tehws
1	Teikúchana
1	teikt
1	tekk
1	tekku
1	Tew
1	tewi
1	tewis
1	tezzeet
1	tezzeht
1	tezzeúchanai
1	Tihrums
1	tikkai
1	Timoteju
1	Timotejus
1	tizz
1	Tizzigus
1	tizzu
1	To
1	trakkus
1	Traks
1	treúcha^
1	treúchan
1	truhk§t
1	Truhkumu
1	Tu
1	tuhk§toúchus
1	Tukúneúi^
1	tulkaht
1	Tulkaúchana
1	Tulks
1	Tumúiba^
1	turrahs
1	turrajs
1	turrajtees
1	turram
1	turrejees
1	Turreúchana
1	Tuwaka
1	Tuwakam
1	Tuwaku
1	Tzuhúchkahm
1	Ugguns
1	uhsmohdinahs
1	uhsmohdinajs
1	uhspuhúchatees
1	uhswilkt
1	Uppureem
1	uppurehts
1	uppureta
1	Uppuºo
1	usklauúa
1	uslikts
1	usmohdinata
1	Usmoh§teet
1	usòehmuúchi
1	uspuhúch
1	uspuhúchahs
1	usrak§titas
1	usraud§iht
1	us§kubbinata
1	us§tahjuúi
1	ustaiúihts
1	ustaiúita
1	ustizzeta
1	Uswarreúchana
1	Uswarreúchanas
1	Uswarreúchanu
1	uszehlis
1	wadditi
1	wahjakus
1	Wahji
1	Wahjiba
1	wahju
1	Wahrdeem{Wahrdeeem}
1	Waiga
1	Waigam
1	Waigu
1	Waijad§ibas
1	Waijad§ibu
1	waijad§igam
1	waijajis
1	waijati
1	Waina
1	wainodami
1	Wainu
1	wairahk
1	wairakus
1	waj
1	Wakkar=Ehdeòa
1	walda
1	Waldiúchanu
1	Walditajus
1	Walgu
1	walkojis
1	walkoju
1	walkojuúchi
1	waïïa
1	waïïas
1	Waïïineeki
1	Wal§tiba
1	Wardus
1	warram
1	Warras
1	Warras=Sihmi
1	warreju
1	warretum
1	Waºúch
1	Waúúaras=Úwehtkeem
1	weenada
1	weenada^s
1	weenadus
1	weenai
1	Weenaidibu
1	weenigi
1	Weenigs
1	Weens
1	weeta
1	Wehderam
1	Wehders
1	Wehrúcham
1	Wehrúcheem
1	welta
1	weltigas
1	welts
1	we§t
1	wezza
1	Wezzo=Tehwus
1	wezzu
1	widdu
1	Wihna=Kalnu
1	Wihreem
1	Wihrus
1	Wiltibas
1	wiòòi
1	wiriúchki
1	Wirúneekeem
1	Wirúneeko
1	wirúu
1	wirúu^
1	wisú
1	Wiús
1	wiúúai
1	Wiúúi
1	wiúskim
1	wiúsma§akais
1	wiúúo
1	Wiúspehdigi
1	wiúúur
1	woj
1	Wortunata
1	zeenigi
1	zeenigs
1	zeeúcham
1	zee§t
1	zehlahs
1	Zeïïu
1	Zeïïus
1	zelts
1	zerre
1	zerrejam
1	zerreju
1	Zerriba
1	Zerribu
1	zihk§tahs
1	zihnijohs
1	zilweziga
1	10
1	13
1	14
1	15
1	2
1	23
1	24
1	25
1	26
1	3
1	35
1	4
1	40
1	41
1	45
1	55
