Vârdformu skaits:	3429
1	darrits
1	darritu
1	da§chadahm
1	Debbeúi
1	Debbeúim
1	Ded§amo=Uppuri
1	Deena^s
1	Deenu
1	Deewabihjaúchanas
1	deh§tijs
1	deijam
1	Derriba
1	derrigeem
1	dewiò
1	dewiòpadeúmits
1	Dibbeòi
1	Diwi
1	diwirei§i
1	dodeet
1	dohdeet
1	dohdi
1	dohmadams
1	dohmajs
1	dohmaju
1	dohúi
1	dohts
1	draggahs
1	Draud§ei
1	Drauga
1	Draugeem
1	Draugu
1	drebbeja
1	Drehbju
1	drihk§teja
1	Drohúchibas
1	d§eedadams
1	d§eedaúchu
1	D§eedatajahm
1	D§eedatajeem
1	D§eeúma^s
1	D§eeúmas
1	D§eeúmu
1	d§ehris
1	D§elmes
1	D§el§a
1	D§emdina
1	d§emdinahts
1	d§enn
1	d§ennahs
1	D§ennahs
1	d§ennees
1	d§eºº
1	d§eººu
1	D§ihres
1	d§ihts
1	D§ihweem
1	D§ihwiba
1	D§ihwibas
1	D§ihwokli
1	D§ihwoúchana^
1	d§ihwot
1	d§ihwotu
1	d§ihwus
1	d§im~is
1	D§immuma
1	D§immumam
1	D§immumu
1	d§in~e
1	d§irdedams
1	d§irdeúim
1	d§irdoht
1	D§irk§teliti
1	D§irnu=Akmiòa
1	Dubïus
1	Duhmi
1	Dumpineekeem
1	Duúmas
1	Duúmibas
1	Dwaúchas
1	Dwehúelei
1	Dwehúeles
1	Ee=Eeúchanu
1	ee=eet
1	Ee=eij
1	eebah§chams
1	Eebroòa^
1	eedami
1	eeded§inaja
1	eeded§inajeet
1	eeded§inajúchi
1	eedewe
1	eedohd
1	Eedomiteºi
1	eedrohúchina
1	eedrohúchinatas
1	Eed§ihwotajeem
1	Eed§ihwotaji
1	eekahrotees
1	Eekams
1	eekúcha
1	Eekúchas
1	eekúchpuúúe^
1	Eele&ijas
1	Eelea§ars
1	Eelebs
1	Eeleija^
1	Eelez
1	Eeliadus
1	eelihdihs
1	Eelijama
1	Eelijams
1	Eelikus
1	Eeli§amus
1	Eeliwalets
1	Eeliwelets
1	eemantojamas
1	Eemautus
1	eemihleja
1	eemu
1	Eenaidiba
1	Eenaidneekam
1	eenideja
1	Eenidneekus
1	Eenihdeúchanu
1	eenihdeti
1	eenih§t
1	eenih§ti
1	Eepreezetajus
1	eepreezinaht
1	eepreezinahts
1	eepreezinaja
1	Eepreezinaúchanu
1	Eerohtúchus
1	eeúahzi
1	eeúwehrti
1	eetam
1	eewaddiji
1	eewedd
1	eewedde
1	eewelts
1	Eewiteºu
1	Eewodu
1	Eewra#imu
1	eezeeni
1	eezeldams
1	eezeïï
1	eezelts
1	Egipteºu
1	Eglas
1	Ehdama
1	Ehdamo
1	ehdina
1	ehdis
1	Ehkas
1	Ehrgïi
1	Ehríúchíi
1	Ehúchanas
1	eh§dams
1	Eh§eïi
1	Eh§eïu
1	eh§tu
1	eijoht
1	eita
1	eite
1	Eli§uu#s
1	Eïjes=Kalnu
1	Elkat=Azurun
1	Elkons
1	Ellae#ba
1	Elles
1	Emma
1	Eòìeïa
1	Erúchíu=Mahtehm
1	Eúmu
1	eúúeet
1	etc
1	Ezniteris
1	Ezrajus
1	Gaa#úa
1	Gabbali
1	Gabbalus
1	Gaddi
1	Gaddu
1	Gaditeris
1	gahdaja
1	gaiúchu
1	Gaiúchumu
1	Gaismai
1	Gaïïas
1	Gallu
1	Gals
1	gan
1	Gann
1	Gardinehm
1	Garebs
1	Gars
1	Ga§eru
1	Gatta
1	Gattas
1	gaudenu
1	gaweht
1	gaweji
1	gaweju
1	gawiledams
1	Gawileúchanu
1	Ìeííis
1	Gelbeúchana
1	Ge§ura^
1	Geta#im
1	Getiteºa
1	Getiteºi
1	Gewara&ima
1	Gibeona
1	Gibeoòa
1	Gibeonu
1	Gilboa
1	Gilboa^
1	Gilbou
1	Giloniteºa
1	Giloniteri
1	Gilus
1	Giu
1	Glahbúchana
1	glahbúees
1	Glihtumeem
1	Glihtums
1	Goba^
1	Gohda^
1	Gohda=Krehúlu
1	gohdigi
1	gohrahs
1	Gohwju
1	Goliata
1	Gr
1	grahbe
1	grahbu
1	Grahmata^
1	Grahmatas
1	Grahmatu
1	gree§chahs
1	gree§ees
1	Gree§ees
1	gree§iúees
1	grehkojis
1	Gre§chneem
1	gribb
1	Gribbi
1	groh§iht
1	gºuhtaka
1	gºuhti
1	gºuhtu
1	Gºuhtumu
1	gºuta
1	Gudribas
1	Gudribu
1	gudru
1	Gullamas
1	gullamus
1	gullehs
1	gullejs
1	gulli
1	Gultas
1	ikgaddus
1	ikkatru
1	ilgam
1	ilgeem
1	ilgi
1	ilgojahs
1	isaug
1	isbeedeja
1	isbeedejúchi
1	isbeedeúchu
1	isbehgt
1	isbehguúchu
1	isbehre
1	isbihjajahs
1	isdallija
1	isdeldam
1	isdelde
1	isdeldeúchu
1	isdewahs
1	isd§eh§t
1	isd§enni
1	isd§eúúiúi
1	isd§ihdams
1	isd§innis
1	iseeúchu
1	isglabbi
1	iskahpe
1	iskaiúija
1	iskaiúiúchu
1	isklauúa
1	iskrattijahs
1	islaide
1	islaúúija
1	islaúúu
1	isleetahm
1	isleets
1	islehje
1	isluhko
1	ismette
1	isnihzinahts
1	isnihzinaju
1	isnihzinaúi
1	ispe§tidams
1	ispe§tijs
1	ispe§tijúchi
1	ispe§tiúchu
1	ispill
1	isplattiht
1	isplauk§t
1	isplehtis
1	isplohúa
1	ispoh§ti
1	ispra§tu
1	isred§ejs
1	isúalkuúchi
1	isúlahpuúchi
1	is§teept
1	isúuhtija
1	isúuhtijs
1	iswadda
1	iswaddiji
1	isweddis
1	iswehlehs
1	iswehleht
1	iswelkams
1	iswilke
1	Ja&iriteris
1	Jaanu
1	jabrehz
1	Jae#re
1	Jae#§eºa
1	Jahúchanas
1	jahúchu
1	Jah§epa
1	Jahtneeki
1	jakaººo
1	jakriht
1	Jaobs
1	Japius
1	Ja§abeams
1	Jaúchu
1	Ja§ena
1	Jaunekïi
1	Jauneklis
1	Jaunibas
1	jauns
1	jaunus
1	Jdajus
1	Jebears
1	jebkahdam
1	jebkuººam
1	Jebu§iteºeem
1	Jebu§iteºus
1	JedidJa
1	Jegeals
1	Jehkaba
1	Jehriò§ch
1	Jehriòu
1	Jehru
1	Jepúchu
1	Jerikuúa^
1	Jerru§alemi
1	Jerub=Ba&a&la
1	Jeru§alemei
1	Je§bus
1	Je§ree&literenes
1	Je§ree&lu
1	Je§ree#les
1	Je§ree#litereni
1	Je§us
1	Jetreams
1	Jetrus
1	Jhpaúchumu
1	Jka§a
1	Joh§ta
1	Jonatanam
1	Joramu
1	Jo§tu
1	Jrams
1	Jrrag
1	J§ae#liteºa
1	Jsbailes
1	Jsd§enn
1	Jseeúchanu
1	Jsglahbejs
1	Jsklauúitaja
1	Jsluhkus
1	Jspe§ti
1	J§rae&liteºu
1	J§rae&ls
1	J§rae#liteºus
1	J§raeïam
1	J§raelu
1	Jsred§ehta
1	Jsrunnajahs
1	Jsúazziúchanu
1	J§taba^
1	Juhdai
1	Juhgi
1	Juhr=Malla^
1	Juhras
1	Jumprawa
1	Jumprawas
1	Jumta
1	Ka
1	Ka^
1	Kabzee#les
1	Kad§i
1	kahdeem
1	kahre
1	kahris
1	Kahrtan
1	kahruúi
1	Kahtu
1	kaiúija
1	kait
1	Kalneem
1	Kalni
1	kalpo
1	kalpoht
1	kalpojs
1	Kalponei
1	Kalpoúchanas
1	kalpoúchu
1	Kam
1	Kamehr
1	Kananiteºu
1	Kapteines
1	Karmeliteris
1	Kaººa=Pulku
1	Kaººa=Wihreem
1	Kaººa=Wihrs
1	Kaººa=Wirúneekeem
1	Kaººa=Wirúneeku
1	kaººajam
1	Karraúchas
1	Karraúchu
1	KaººaWihrus
1	kaººo
1	Karrogus
1	kaººoht
1	kaººohts
1	Kar§tuma^
1	kaúchu
1	Kaujeet
1	Kaunu
1	kaus
1	Kauúchana^
1	Kauúchanu
1	kauúchu
1	Kauúus
1	kawejahs
1	kawetees
1	kawuúchi
1	Kehniòam
1	Kehniò§ch
1	Íehniòu=Dahwidu
1	íehni§ku
1	Íerubim
1	Kerubu
1	Íe§niò§ch
1	Kihdranu
1	Íilda
1	Íildahm
1	Kileabs
1	Íimeamam
1	Íimeams
1	Íimenams
1	Kiúa
1	Klahúchanas
1	klaht
1	Klaijumu
1	klannijahs
1	klauúa
1	klauúajt
1	Klauúajt
1	Klauúi
1	klauúidams
1	klauúihs
1	klauúu
1	Klehpi`
1	Klehpi^
1	kïu#a
1	kïua&
1	kïua#
1	kluppe
1	kluúúiòam
1	Kohklehm
1	kohpa
1	kohpa^
1	Kohpu
1	krahúchòi
1	krahúchnu
1	kºahwe
1	Krehúliba
1	kreiúas
1	Kriúchanas
1	kri§t
1	krittiúchu
1	krittuúchus
1	Krohpli
1	Krumúïi
1	Kuga
1	Kummoúa
1	KUNgam
1	kupleem
1	Kuººa
1	kuººa^
1	Kuººam
1	kuººas
1	kuººeem
1	kurren
1	kuººu
1	kuºúch
1	ku§tejahs
1	ku§tinata
1	La&iúa
1	labbajs
1	labbaki
1	Labbi
1	Labbibu
1	labbis
1	Labbu
1	Labbumu
1	lahdeht
1	lahdejs
1	Lahdeúchanas
1	Lahdi
1	Lahzis
1	laide
1	laidis
1	Laikeem
1	laipnigi
1	Lammaúchanas
1	Laulibu
1	Ïaundarriúchanas
1	Ïaundarritajam
1	ïauns
1	Ïaunuma
1	Ïaunumu
1	Laupijuma
1	Ïau§hcu
1	Lauwam
1	Lauwu
1	leegs
1	Leek
1	leeko
1	leela^
1	leelaka
1	leelaks
1	leeleem
1	Leelo=Kungu
1	Leels
1	Leelu
1	leelus
1	Leeta^s
1	Leetum
1	leezees
1	Leezees
1	leezi
1	lehkdams
1	lehkt
1	lehti
1	Lehzahm
1	Lehzas
1	lehze
1	leijas
1	Lewiteem
1	lezzam
1	lihd§as
1	lihd§i
1	lihd§inajama
1	lihd§inajs
1	lihgúmojahs
1	Likkumus
1	likkuúchi
1	liks
1	likúchu
1	likts
1	liktu
1	linnu
1	Lohgu
1	Lohpeem
1	Lohpi
1	ïoti
1	luhd§
1	Luhgúchanu
1	luhgtu
1	Ma&a&na#im
1	Maa&na&im
1	Maa&rajus
1	Maa#ka^
1	Maa#na&im
1	Maana#im
1	Mae#kataja
1	Mahlu
1	Mahte
1	mahziht
1	Maiúu
1	Maiúus
1	maitaht
1	Maitaúchanu
1	Makira
1	Makira^
1	Makirs
1	makúa
1	makúaja
1	makúaju
1	Mak§ti`s
1	Malkas
1	man~a
1	man~a^
1	man~is
1	mani
1	manis
1	manna^s
1	Mannam
1	manno
1	Mantineeku
1	Mantneekus
1	Mantoúchanas
1	Maolatiteºa
1	ma§ajs
1	ma§ga
1	ma§gajahs
1	ma§gajam
1	ma§gajs
1	Matteem
1	Mebunajus
1	Meddu
1	meerigeem
1	Meers
1	Meeúa
1	Meeúa^
1	Meeúas
1	Mee§chi
1	Mee§chu
1	Mee§chus
1	Meeúu
1	mehdija
1	mehd§
1	Mehli
1	Mehneúcheem
1	Mehneúchi
1	Mehris
1	Mehs
1	Meitai
1	meklejs
1	meklejúchi
1	Melkuïeem
1	Melleem
1	mellu
1	Me§ch
1	Meúúijas
1	me§ta
1	mett
1	mettahs
1	mettis
1	mettuúees
1	Mihklu
1	Mihïajs
1	mihleja
1	mihlejs
1	mihleju
1	mihligi
1	mihligs
1	mihïúch
1	miht
1	mihzija
1	Mikalei
1	Mikales
1	Mikkus
1	Millus
1	Miltus
1	mirre
1	Miººonu
1	Mirruúcheem
1	Mirúchana^
1	Mirúchanu
1	mir§tu
1	mirtin
1	Miúchanu
1	mitte
1	mittis
1	Moaba
1	Moabiteºi
1	Moabiteºu
1	Moabiteºus
1	Mohzibahm
1	Mohzibu
1	Muggura^
1	muhúa
1	muhúahm
1	muhúeem
1	Mutte
1	Muttes
1	Na&a&rajus
1	Na#a&na&im
1	nabbaga
1	Nabbagam
1	nabbags
1	nahkam
1	Nahkona
1	nahkoúcheem
1	nahktu
1	Nahúchu
1	Nahúim
1	Nahtana
1	Nahtanam
1	Nahwi
1	nahzeet
1	nahzu
1	Nakt
1	Nakti`
1	Nam~a^
1	Neapgrai§itu
1	neeku
1	Neìì
1	Negohda^
1	Negrib
1	òehmu
1	nelabbi
1	Nelaimiba
1	Nelaimiba^
1	Nelaimibu
1	neleeúcheem
1	òemdami
1	Òemm
1	òemmeetees
1	òemúchu
1	neneeka
1	neno§eed§is
1	nepa§ihta
1	Neúchíih§tibas
1	neúúahs
1	neúúiúi
1	ne§tas
1	ne§tu
1	netikleem
1	Netikli
1	Newegs
1	Nihdetajeem
1	Nihdetajus
1	nizzina
1	nizzinaja
1	nizzinajs
1	no=eeúchu
1	no=eet
1	no=eij
1	No=eij
1	Noba^
1	Nobas
1	nodewis
1	nodohmata
1	nod§ihs
1	nod§inne
1	noduºº
1	Noduºº
1	nogahjis
1	nogahjuúchi
1	nogajuúchi
1	nogree§e
1	nogurre
1	nogurruúchas
1	nokahpe
1	nokauj
1	nokaujam
1	nokaujamus
1	nokaujeet
1	nokauji
1	Nokautu
1	nokawuúchi
1	nokrittihs
1	nolaidahs
1	noleeúa
1	nolikke
1	noliktu
1	nolohzi
1	nomaita
1	nomaitajs
1	noman~u
1	nomannija
1	nomannijs
1	nome§t
1	nomett
1	nomettis
1	nomirruúcham
1	nomirs
1	nomirúim
1	Nonejauúchi
1	nonihkuúchi
1	nopelnijs
1	nopratte
1	norauúchu
1	norihje
1	no§agguúchi
1	noúauzis
1	no§chehlo
1	No§eed§ibas
1	no§eed§igs
1	no§eed§is
1	no§kummis
1	no§ohgahs
1	no§pree§tam
1	noúuhtiúchu
1	noteek
1	notikt
1	notiktu
1	notizzis
1	noturreja
1	nowehle
1	nowehr§ch
1	nowehr§eetees
1	nowehr§ti
1	nowelts
1	nozehrt
1	Obed=Eedomu
1	ohtran
1	Oregima
1	pa=aug§tina
1	pa=aug§tinahts
1	pa=aug§tinajs
1	padarr
1	padarra
1	padarram
1	padarriht
1	padarrija
1	padarritus
1	Padebbeúchu
1	Padebbeúim
1	Padebbeúis
1	padohdahs
1	Padohma
1	Padohma=Deweju
1	padohmu
1	Padohmu{Pa dohmu}
1	Pae#rajus
1	pagahjuúchi
1	pagaidiúchu
1	Pagalme^
1	Pagaòi
1	pahreet
1	pahrgahjis
1	Pahrkahpj
1	pahrmahza
1	pahrmahziúchu
1	pahrmihja
1	pahrrunna
1	pahrrunnaht
1	pahr§kaidrotu
1	pahr§tahweja
1	pahr§tahwejs
1	pahr§taigaja
1	pahrwaldiht
1	pahrwaldija
1	pahrwaldijs
1	pahrwedde
1	pahrwedduúchi
1	pahrwehrtihts
1	Pahrwehrtiteem
1	pahrzehlahs
1	Pahrzeldams
1	pajauns
1	pakahpahs
1	pakahrahs
1	pakahre
1	Pakahrtu
1	pakahruúchi
1	pakakï
1	pakaºº
1	pakaººahs
1	pakkaïd§ihdamees
1	pakkaïd§ihtees
1	pakkaïenes
1	paklan~ijahs
1	paklannidamees
1	paklannohs
1	paklauúigi
1	palai§chohs
1	païaujahs
1	Paleez
1	Paleezeet
1	Paliga^
1	palihd§eúi
1	palikúchu
1	palikt
1	Paltie#la
1	Paltiteris
1	Pamahza
1	pamahzihts
1	panahk
1	panahkúchu
1	paòemti
1	paneús
1	Pannu
1	Par
1	parahda
1	Parahdiúchanu
1	parahdiúchu
1	parei§i
1	paúarga
1	paúargata
1	Paúaule^
1	Paúauligas
1	paúazziht
1	paúchahm
1	paúcheem
1	paúchi
1	pa§em~odams
1	pa§emmigs
1	pa§emmo
1	pa§emmoúchohs
1	pa§iht
1	pa§innu
1	paúluddina
1	paúluddinaúchu
1	pa§tahw
1	pa§tahwehs
1	pa§tahwiga
1	pa§tahwigs
1	Pateeúiba
1	pateikt
1	Pateiz
1	pateize
1	pattihk
1	pawadditu
1	pawehï
1	pawehleju
1	Pawehleúchanu
1	pawehleúchu
1	pazehlis
1	pazehluúchi
1	Pazelúchanas=Uppuºi
1	pazelt
1	peederreht
1	peederreúchu
1	peed§irdinaja
1	peegahju
1	peeklahjahs
1	peektajs
1	peekuúúis
1	peelahgadi
1	peelau§ahs
1	peeleek
1	Peeleek
1	peelihd§ini
1	peelikt
1	peelippe
1	peeluhgt
1	peeluhguúi
1	peemettihs
1	peeminn
1	peeminnehts
1	peeminni
1	peeòem
1	peeòemt
1	Peeraugajt
1	peeraugi
1	Peerez=U§a
1	peeúaukúchu
1	peeúaukts
1	peeúeets
1	pee§kaitihts
1	pee§kreij
1	pee§pee§ch
1	pee§tahjehs
1	Peetizziba
1	peetizzigeem
1	peetizzigi
1	peewihlis
1	peezdeúmit
1	peezdeúmits
1	peezúimts
1	Pehdahm
1	Pehrkoni
1	Pehrkoòus
1	pelnijs
1	Pelnus
1	Pe§tiúchana
1	Pe§titaja
1	Pe§titajs
1	Pihúchleem
1	Pihúchlus
1	pikúchu
1	pilleja
1	Pilli
1	Pilli^
1	Pillim
1	pilnu
1	Pils§ahta^
1	Pilsúahto^s
1	Pilsúahtus
1	Pinnekïeem
1	Pirgatoniteris
1	pirke
1	pirkúchu
1	Pirk§ti
1	pirkt
1	pirma
1	pirmak
1	pirmd§immis
1	pirzin
1	pirzis
1	plattu
1	Plattuma^
1	pïaujama
1	Pïaujama^
1	Pïauúchana
1	Pïauúchanas
1	Plihúumu
1	Ploh§ts
1	praúúa
1	praúúam
1	praúúiúi
1	praúúu
1	Praweetam
1	Preedes=Kohka
1	Preekúch=Ahdahm
1	Preekúchas
1	preekúchturramahm
1	Pree§teris
1	preezajahs
1	preezejees
1	preeziga
1	Prett
1	Prettineeku
1	prohti
1	projahm
1	Puhúchanas
1	puh§t
1	Puiúcha
1	Puiúenu
1	Pulki
1	Pulks
1	Pulk§teniúcheem
1	Puppas
1	puúchkoja
1	puús
1	Puúúe^
1	Puúúes
1	Puúúi
1	Putnus
1	Putraimus
1	puttinaja
1	Rabba
1	Rabbas
1	Raddu
1	Rads
1	Raggus
1	Rags
1	rahdijahs
1	rahditees
1	raibi
1	raibus
1	rak§tihts
1	rak§tija
1	rak§tijs
1	Ra§iòa
1	Ratteem
1	Ratti
1	Rattu
1	raud
1	Rauda=Kohkeem
1	Rauda=Kohku
1	raudadami
1	raudaji
1	raudajt
1	raudaju
1	Raugajt
1	Rawum
1	red§edams
1	Red§etajs
1	Red§etaju
1	red§oht
1	Ree§tawa
1	Rekabs
1	Rekobam
1	Remmeúchus
1	Ribaja
1	rihbeht
1	rihj
1	rihjams
1	Rihk§ti
1	Rihku
1	Rihkus
1	rihs
1	Rihta^
1	Rihto^s
1	rihtu
1	Rizpas
1	Rogel
1	Rohbe§cha^
1	Rohbe§chu
1	Rohkahm
1	RohkuGre§chnumu
1	ruhkti
1	runnahs
1	runnahts
1	runnajam
1	Runnajeet
1	runnajúi
1	runnatu
1	Saa#lboniteris
1	úadau§iht
1	úadau§iúchu
1	úaded§inaja
1	úaded§inati
1	úaderreja
1	úaderrejúchees
1	§agge
1	§agguúchi
1	úagrahbe
1	úagruhdiúchu
1	§agúchu
1	Sahìeem
1	úahkahs
1	Sahle
1	Úahls=Eeleija^
1	Úahno^s
1	úahp
1	úahze
1	§aimo
1	úaiútitas
1	úajutte
1	úakampe
1	úakkam
1	úakkat
1	úakrahje
1	úakrahts
1	úalau§a
1	úaldaka
1	úaldeem
1	úalihd§ina
1	úalihd§inaht
1	§aïïoja
1	úamaitaja
1	úamaitajs
1	úamannija
1	úamihúchu
1	Samuu#s
1	Úaplohúajt
1	úaplohúijs
1	úaplohúitahm
1	úaplohúitas
1	úaplohúiteem
1	úapulzejúchees
1	úapulzina
1	úapulzinahts
1	úapulzinaúchu
1	Sarara
1	úargajahs
1	úargajohs
1	úargajs
1	Úargajtees
1	sargs
1	úarkanahm
1	Sarreem
1	úaúapulzejúchees
1	úaúaukt
1	Úaúauz
1	úaúchíehle
1	úataiúiht
1	Satans
1	úatmehre
1	úatreeze
1	úatwehre
1	úaud§eja
1	úaud§ejs
1	úaukts
1	Saule
1	úawa^s
1	úawai
1	Úawajeem
1	Sawu
1	úazzidama
1	úazzijis
1	úazzijuúi
1	úazziúchu
1	Úcha`
1	úchaipuús
1	úchaubiti
1	úchaudiht
1	úchaudija
1	Úche
1	úcheem
1	Schehla§tibas
1	§chehligi
1	§chehlojeetees
1	Schehloúchanas=D§eeúmu
1	Schehloúchanu
1	úcheijen
1	úcheitan
1	§chelojoti
1	Scheloúchanu
1	úchihs
1	úchinni^s
1	Úchis
1	Úchíehpeem
1	Úchíehpus
1	úchíih§ta
1	Úchíih§teem
1	úchíih§tijs
1	úchíih§tijuúchees
1	úchíih§ts
1	úchodeeen
1	úchohs
1	úchoriht
1	úedloht
1	Úeerus
1	Úeewo
1	úehd
1	Úehkla
1	Sejus
1	§elta
1	§emm
1	§emme^
1	úenn
1	úeptiò
1	úeptiòúimts
1	úeptita^
1	Serajus
1	úeúchdeúmits
1	úe§tajs
1	Sewatijus
1	úewis
1	úewiúchíi
1	Sibbiòus
1	Sibekajus
1	úihkeem
1	Sihíeïeem
1	Sihreºu
1	úildama
1	Simeja
1	Simeju
1	Simejum
1	úimteem
1	úimtkahrt
1	§in~ams
1	§inna
1	§innaht
1	§innajat
1	§innaju
1	§innamas
1	§innanis
1	§innat
1	§inu
1	Sira
1	Úirdi`
1	Úirds§kaidreem
1	Úiººoúchanas
1	Úiººotajeem
1	Si§li
1	§kaidris
1	§kai§ts
1	Skai§tuma
1	§kaita
1	§kaitajt
1	§kaiti
1	§kaitiht
1	§kaitijs
1	§kubbinaja
1	§kuhp§tiht
1	§kumjahs
1	§kummigs
1	Úlawehts
1	úlawejams
1	úlaweúchu
1	úlepp
1	úlihdejúchi
1	úlimmaki
1	úlimmaks
1	úluddina
1	úluddinahts
1	úluddinajeet
1	Úluh§chahm
1	Úmagguma^
1	Úmeekla^
1	úmehle
1	úmeííeht
1	Úmiltis
1	úmirdohts
1	úmirdoúchus
1	Úneegu
1	Sobabs
1	Sobaks
1	Sobaku
1	Sobi
1	Úohdibahm
1	Úohdibai
1	Úohdibu
1	Úohì
1	Úohìeem
1	Úohïam
1	úohlijs
1	Úohïus
1	Úohma=Stabulehm
1	Spahrneem
1	§peedahs
1	Speeía
1	§pehle
1	Spehlehm
1	§pehleja
1	§pehleúchu
1	Spihdeklis
1	§pittaligs
1	Stahdinajeet
1	Stahúti
1	§tah§ti
1	§tah§tijs
1	§tahwe
1	§tahwejs
1	§tahwohts
1	Starpa=Wihrs
1	Steeìeïu
1	§teid§ahs
1	§teid§eetees
1	§teigdamees
1	§tiprakeem
1	§tipraks
1	§tiprinajeet
1	§tiprini
1	§tipru
1	Stipruma^
1	Stiprumi
1	Stiprums
1	Stirna
1	Stohps
1	Stohpus
1	§trahda
1	Strautiòu
1	Strehlneeki
1	§udduúchas
1	úudraba
1	úuhtajt
1	Úuhti
1	úuhtiht
1	úuhtitu
1	úuhtu
1	Úuòòa=Galwa
1	Úuòòam
1	Úunni
1	Swahrguïeem
1	Úwahrkeem
1	Úwahrki
1	Úwahrkus
1	úwaidajs
1	úwaidija
1	swaidijs
1	úwaidijs
1	swaidijúchi
1	úwaidijúchi
1	Úwaidita
1	Úwaiditam
1	úwaiditu
1	Úwarra
1	Úwars
1	Úwee§tu
1	§wehrejs
1	§wehrejúchi
1	§wehreju
1	Swehreúchanas
1	Swehrus
1	úwehta
1	Úwehteem
1	úwehtiht
1	úwehtihts
1	§wehtihts
1	úwehtijat
1	Úwehtiúchanu
1	Úwehtiti
1	úwehts
1	úweúcha
1	Úweúchineekeem
1	Úweúchineeks
1	úwillinatas
1	úwillinatu
1	Swirg§tiò§ch
1	tadehï
1	Tadehï
1	tahda
1	tahdahm
1	tahdi
1	tahïa^
1	taiúa
1	taiúiht
1	taiúihts
1	taiúitohs
1	Taiúna
1	taiúnajs
1	taiúnas
1	taiúni
1	Taiúniba
1	Taiúnibu
1	taiúns
1	Talents
1	Talmaja
1	Talmaju
1	tanni`s
1	tappuúi
1	tatúchu
1	Tatúchu
1	Taukeem
1	Taupeet
1	taupidami
1	Tauta
1	Tawa
1	Tawas
1	Teebeza^
1	Teem
1	Teeúas=Leeta
1	Teeúataju
1	Teeúúu
1	Tehweem
1	teiz
1	teizams
1	teizamu
1	teize
1	teizeet
1	tekkam
1	Teko&iti§ka
1	Teko#iteris
1	Teko#iti§ka
1	Tekoas
1	Tekou
1	Telti`s
1	Telti^
1	Telts
1	tennenes
1	Tezz
1	tezzeúchu
1	Tihruma
1	Tihrumus
1	tikkuúchi
1	Tiúleem
1	Tiúli
1	Tiúlis
1	tiúlus
1	Tizziba^
1	Tohs
1	Tojum
1	Trauku
1	Traukus
1	trauzees
1	treúcha^
1	treúchajs
1	Trihs
1	Trihsdeúmits
1	trihúeja
1	trihsúimteem
1	trihsúimts
1	trihzeja
1	Trum~etehm
1	Trummetes
1	Túchetrdeúmits
1	túchetrkahrtigi
1	tukúch
1	Tukúneúi
1	Tukúnibas
1	Turnis
1	turra
1	turrajs
1	Turrajs
1	turrajtees
1	turrehts
1	turrejamees
1	turrejs
1	turreúees
1	turru
1	Tuwakam
1	tuwaki
1	tws
1	Ugguns
1	Uhdenim
1	Uhdens=Pilsúahtu
1	Upes
1	Uppe^
1	Uppehm
1	Uppei
1	Uppi
1	uppure
1	Uppure
1	uppureti
1	Uppuºus
1	Uriaúu
1	U§aja
1	usaud§inajs
1	usaud§is
1	usbrukt
1	uskahre
1	uskaººam
1	usklauúiht
1	uslezz
1	uslikts
1	usluhkohs
1	usluhkojahs
1	usluhkojs
1	usmette
1	usòehmuúi
1	Usòem
1	usòem~
1	usòemm
1	usnemts
1	usòemts
1	usneúúe
1	usrak§titu
1	Usraugu
1	us§tahw
1	ustaiúajt
1	ustaiúi
1	ustaiúihs
1	ustaiúiht
1	ustaiúijs
1	usturreúchu
1	usturretees
1	uswarr
1	Uswarreúchana
1	uswe§tu
1	uswilke
1	uszeldams
1	uszelúchu
1	uszelt
1	waddija
1	waddijs
1	Wad§cheem
1	wahjaki
1	Wahku
1	Wahrto
1	Wahrto=Úargu
1	waijaga
1	Waina
1	wairojahs
1	waiza
1	waizahts
1	waizaúchu
1	wajahs
1	Wakkar
1	Wakkara
1	Wakkara^
1	Wakkaram
1	Wakti
1	Waktineeks
1	waldiht
1	waldijs
1	Walli
1	Wallodu
1	Wal§tibas
1	warram
1	Warras=Darba
1	Warras=Daºba
1	Warras=Darritajeem
1	warredams
1	warrehs
1	warreni
1	Warreni
1	Warreno
1	warrens
1	warreúeet
1	warreúim
1	warri
1	Waúúarajeem
1	Waúúaras
1	wedd
1	wedduúchi
1	weeglaki
1	weeglis
1	weenas
1	weenigs
1	Weens
1	Weenteeúibas
1	weentuïa
1	Weetas
1	Wehja
1	Wehrúcheem
1	Wehrúchus
1	Wehrúis
1	Weh§tneúcham
1	Weh§tneúchu
1	Weh§tus
1	Wehweºa
1	welti
1	Weúchanas
1	weúúela
1	Wezzo^s
1	Wezzuma
1	Wihns
1	Wihnu
1	Wihpa
1	Wih§e
1	Wili§leºu
1	Wili§teri
1	Wilisteºu
1	wilke
1	Wilòi
1	wiltigu
1	wiòòi
1	wiòòo
1	wiòòpuús
1	wiòòúch
1	wiòpuús
1	Wirs=Galla^
1	Wirs=Galleem
1	Wirúneeki
1	Wirúu
1	Wirúum
1	Wirwes
1	Wiús
1	wiúúadahm
1	wiúúadeem
1	wiúúaúchíi
1	wiúúem
1	wiúúuaug§tajs
1	Wiúúur
1	Wrat
1	Zadakam
1	Zalmons
1	Zaur
1	Zaurumu
1	Zebaats
1	Zeedra=Kohkus
1	Zeek
1	Zeelas
1	Zeema^
1	Zeeúchanas
1	zehle
