Vârdformu skaits:	4239
1	Ap§chehlojeetees
1	Apúeggu
1	Apúegs
1	Apúlep
1	Apúohliúchanas
1	Apúuhd§
1	Apúuhd§eúchanu
1	Apúwehti
1	Apteekera
1	Arabeºi
1	Arabeºu
1	Arraju
1	Arúchanas
1	Aúchi
1	Aúmins
1	Aúúarahm
1	A§tu
1	Atbildeet
1	Atbildeúchanahm
1	Atbildeúchanu
1	Atgree§chahs
1	Atgreeúchanu
1	Atmiòu
1	Atneúúeet
1	Atpe§ti
1	Atraitnei
1	Atraitnu
1	At§ihúchanas
1	At§tahúchanu
1	Atwaúúas
1	Augïi
1	Augïus
1	Augúchamzelúchanas
1	Aug§tajus
1	Aug§taku
1	Augstiba^
1	Aug§tiba^s
1	Aug§tibahm
1	Augstibu
1	Aug§tibu
1	Aug§tumeem
1	Auguma^
1	Augumam
1	Auk§tums
1	Aunus
1	Ausekïa
1	Auúekïa
1	Ausekïam
1	Au§triòa
1	Au§triò§ch
1	Auto^s
1	Awju
1	Awota^
1	Azzu
1	Azzu=Wahkeem
1	Azzu=Wahki
1	Azzumirkli
1	Baggatajs
1	Baggatibu
1	baggats
1	baggatu
1	Baggatus
1	bahrgas
1	bahrgi
1	bahrgojahs
1	Bahrgoúchana
1	Bahriò§ch
1	Bailibas
1	bailigu
1	bailojahs
1	Balsi
1	Balsis
1	Baltuma
1	baººahs
1	baººojahs
1	Baººoúchana
1	Barroúchanu
1	baudahs
1	baudihs
1	Bauúlibu
1	Bedre
1	Bedri
1	Bee#mots
1	beedeht
1	Beedri
1	Beedris
1	Beemota
1	bee§ahm
1	bee§as
1	behdajahs
1	behdatu
1	behdigahm
1	Behdigam
1	behdigas
1	Behdigee
1	behdigi
1	Behdigo
1	Behdigus
1	behd§e
1	behd§in
1	behg
1	behgs
1	Behrna
1	Behrniòi
1	Behrniòus
1	beigdams
1	be§
1	Besdeewiba
1	Besdeewiga
1	be§deewigeem
1	Besdeewigi
1	besdeewigu
1	Be§deewigu
1	Besdibbins
1	Besdibbiòu
1	bes§deewigs
1	Beswainigajs
1	bihdamees
1	bihjajama
1	bihjajees
1	bihjajohs
1	bihúchohs
1	bih§tatees
1	Bih§teetees
1	biji
1	bijusi
1	bijuúi
1	Bilde
1	bïauj
1	Blehdibai
1	Blehdibu
1	Blehdneeki
1	Blehdneeks
1	Blehdneekus
1	Bohja=Eeúchana
1	Brahïeem
1	Brahli
1	braukt
1	Breeúmiba
1	breeúmigam
1	breeúmigas
1	Breeúmigu
1	brehks
1	brehkuúchi
1	brehzam
1	brihnigahm
1	brihnigas
1	brihnigus
1	buhdami
1	Buhdu
1	Buhúchanas
1	buhúi
1	buhtat
1	buhtut
1	Bulla
1	Bultas
1	Bultu=Maks
1	Bungahm
1	dabbuhs
1	dabbujs
1	dabbuúchu
1	Dad§chi
1	Dad§chu
1	dahrga
1	dahrgahm
1	dahrgeem
1	Dahr§a^
1	Dahwanu=Òehmejo
1	Daïïa
1	dallihs
1	dallita
1	Daïïu
1	darba^
1	Darbeem
1	Darbneekeem
1	darbotees
1	Darra
1	darrat
1	darridams
1	Darrihs
1	darrijúchas
1	darrijúchi
1	darrijúi
1	darriúchu
1	darriúeet
1	Darritajam
1	darru
1	darrus
1	da§cha
1	da§chadu
1	da§chkahrt
1	da§chu
1	Daud§ums
1	Debbeúi
1	Debbesi`s
1	Debbesi^s
1	deedelejúchi
1	Deenahm
1	Deenas=Widdu^
1	Deewabihjaúchana
1	Deewabihjigam
1	Deggonu
1	deggoúchas
1	Dehleem
1	derreht
1	Derriba
1	deúmitskahrt
1	dibbinaju
1	Dibbinam
1	Dibbiòus
1	Dilbahm
1	diwejas
1	Diwejas
1	dohdus
1	dohmajat
1	dohmaju
1	Dohmaúchanahm
1	dohtu
1	Draud§es
1	Draud§i
1	Drebbeúchana
1	drebboúchus
1	Drehbi
1	Drehbju
1	drihk§tu
1	drih§i
1	drohúch
1	Drohúchibu
1	d§eed
1	d§eedaht
1	d§eedaja
1	d§eedina
1	D§eeúmiòu
1	D§ellons
1	D§el§e
1	D§el§i
1	D§emdeúchanas
1	d§emdinahts
1	D§ennaukúcheem
1	D§ennuïeem
1	D§errokúïus
1	d§ers
1	d§ert
1	D§ihºu
1	D§ihúleem
1	D§ihsles
1	D§ihúles
1	d§ihvo
1	D§ihwibas
1	D§ihwohkïus
1	d§ihwohs
1	d§ihwojs
1	d§ihwoju
1	D§ihwokïeem
1	D§ihwokïi
1	D§ihwokli^
1	D§ihwoúchana
1	D§ihwoúchana^
1	d§ihwoúchu
1	D§ihwu
1	d§iïïaks
1	D§iïïumeem
1	d§imme
1	D§immuma
1	D§imtas
1	d§innis
1	d§irdam
1	d§irdehts
1	d§irdeijúchi
1	d§irdejúi
1	d§irdeju
1	d§irdeúchu
1	d§irdinajs
1	D§irk§tele
1	D§irnus
1	Dubïeem
1	Dubïo^s
1	Dubïos
1	Dublu
1	Duhmi
1	Duhòas
1	Duhòeem
1	Dusmibu
1	Duúmoúchanu
1	duús
1	duúúehs
1	Duúúeúchana
1	Duúúeúchanas
1	Duúúeúchanu
1	duúúesi
1	ee=ºihju
1	eeded§inaht
1	eeded§inaja
1	eeded§inajs
1	Eedeh§ti
1	Eedeh§ts
1	eed§ihts
1	eeduúmojees
1	eegribbeúees
1	eegrim§t
1	eekoh§chahs
1	Eekúchahm
1	Eekúchas
1	eekúchíigi
1	eelabbinaúees
1	eelau§ahs
1	Eeleijahm
1	Eeliwaúu
1	Eelu
1	eemantojamu
1	Eemantoúchana
1	eemehrkúi
1	Eemeúlus
1	eemestu
1	eemettihs
1	Eenaidneekam
1	Eenaidneeki
1	Eenaidneekus
1	eene§ts
1	eenihst
1	eenih§t
1	eepreezeju
1	eepreezinahs
1	eepreezinahts
1	eepreezinajat
1	eepreezinajs
1	Eepreezinaúchanas
1	Eepreezinatajus
1	eerak§titi
1	eerakti
1	eeraud§ihs
1	eerauga
1	eered§
1	eerihj
1	eerihjis
1	Eeúahkums
1	eeúahzis
1	eeúakòotu
1	eeúchu
1	ee§ihmejúchi
1	ee§pehjam
1	ee§pehji
1	ee§pehs
1	eespehúchu
1	ee§pehzinaht
1	eeúwert
1	eetam
1	eetinnu
1	eewaino
1	Eewainotu
1	Eewald§inataju
1	eewe§tas
1	eezeenihs
1	eezeeniju
1	eezehlis
1	eezehlu
1	eezell
1	eezeïï
1	Ehrkúchíi
1	Ehrkúchíu
1	Eh§eli
1	eita
1	Ekúch
1	Eïje
1	Eïjes
1	Eïjes=Kohks
1	Elkoòa
1	Elkoni
1	Elkonu
1	Elles
1	Eòìeïeem
1	Erúchíu=Mahtu
1	ES
1	Eúúat
1	eúúoúchus
1	eúúoti
1	e§§us
1	etc
1	ezzehs
1	Gabbals
1	Gadda
1	gahda
1	gahje
1	gahjuúchas
1	gahjuúchi
1	gahrda
1	Gahrdums
1	gah§
1	gaidam
1	gaidi
1	gaidiju
1	Gaidiúchana
1	gaidiúchu
1	gaiúcha
1	gaiúchi
1	Gaiúchiba
1	Gaiúchumiò§ch
1	Gaiúma^
1	Gaiúmai
1	Gaiús
1	Galds
1	Galla
1	Gallam
1	Gaïïu
1	Galwahm
1	Galwi
1	Galwineeku
1	ganna
1	gannamo
1	Ganno^s
1	Gans
1	Garra
1	Gaººaks
1	Garram
1	gaººu
1	gattawa
1	gattawu
1	gau§chahm
1	gau§chas
1	gawileja
1	Gawileúchana
1	ìehrbu
1	Ìeííeem
1	Ìeííibas
1	Ìeííibu
1	Ìihma
1	glabbajs
1	Glahbejs
1	Glihtumeem
1	Glohdenu
1	gluhne
1	gluhnejs
1	Gohda
1	Gohda^
1	Gohda=Krehúlu
1	Gohws
1	grahbis
1	grahbsta
1	grahb§ta
1	Gºauúchanu
1	gree§
1	gree§ch
1	gree§ees
1	gree§t
1	gree§uúchees
1	gree§usees
1	Grehkeem{Greh keem}
1	grehko
1	grehkoht
1	grehkoja
1	grehkoju
1	grehkoúi
1	Grehkus
1	Gre§niba
1	Gre§nibu
1	gre§notees
1	Grib
1	Gribat
1	gribbehs
1	gribbeja
1	gribbejahs
1	gribbejs
1	gribbeúcham
1	Gribbi
1	gribbohts
1	gribbus
1	Grihúlis
1	grimtu
1	groh§ahs
1	gºuhta
1	gºuhtakas
1	gruhtas
1	Gºuhtuma
1	Gruhtumu
1	grumbaiòu
1	Gubbiòas
1	gudra
1	gudraki
1	gudrakus
1	gudram
1	Gudree
1	Gudri
1	Gudru
1	gudrus
1	Gudrus
1	gulleht
1	gullejs
1	gulletu
1	Gulta
1	Gultas
1	gultees
1	Gurneem
1	Gurni
1	ihú
1	ihúa
1	ihúaku
1	ihsu
1	ikdeenas
1	ikkuººa
1	ikkuººu
1	ikrihtu
1	ikweena
1	ikweens
1	ilgaki
1	ilgam
1	ilgojees
1	irrag
1	irraid
1	isaugahs
1	isaugs
1	isaugt
1	isbaººo
1	isbeedejsi
1	isbeedeúees
1	isbeedeti
1	isbehgs
1	isdeldehts
1	isdewahs
1	isdohbe
1	isd§ihti
1	isees
1	isgahjis
1	isgah§e
1	isgah§is
1	isglahb
1	isglahbeet
1	i§glahbu
1	isgruhdihs
1	iskaiúa
1	iskaiúiti
1	iskaltehs
1	iskaltuúchi
1	iskaltuúchus
1	iskauúe
1	isíeh§ihs
1	iskrattiti
1	islaiúch
1	i§laiúchu
1	islaistu
1	islau§ahs
1	islau§u
1	isleij
1	iúleij
1	islezz
1	isluhkoja
1	ismahzitus
1	ismannitas
1	ismekleht
1	isme§ta
1	ismettahs
1	ismiht
1	isnihks
1	isnihzina
1	isnihzinaht
1	isnihzinahts
1	ispe§tihts
1	ispe§titi
1	isplatahs
1	isplatiúi
1	isplattahs
1	i§plattahs
1	isplattijs
1	isplattiúees
1	isplattita
1	isplehúch
1	isplehwejsi
1	ispleúch
1	ispleúchahs
1	ispluhze
1	i§poh§titahm
1	ispoh§titeem
1	ispoh§titu
1	isprast
1	isputtina
1	isputtinahs
1	israhda
1	israhdijs
1	israhwu
1	israwehts
1	isrunnahs
1	isrunnaht
1	isúaknojs
1	isúaknoti
1	is§auks
1	is§auz
1	isúchíihdihs
1	isúchíih§t
1	is§chòaugta
1	is§chuh§t
1	isúlahpuúchi
1	isúmelt
1	is§tah§ta
1	is§teepj
1	is§teeps
1	is§teeptu
1	is§tumts
1	is§uht
1	isúuhzahs
1	istaiúiúchu
1	i§teize
1	istekk
1	istrenz
1	istruhzinaja
1	istruhzinajahs
1	i§truhzinajahs
1	istruhzinajama
1	istruhzinajees
1	istruhzinajohs
1	istruhzinajs
1	istruhzinaúees
1	istruhzinaúeetees
1	iStruhzinati
1	isurbt
1	isurbti
1	iswaizaht
1	iswaizajamas
1	iswaizajamu
1	iswaizaju
1	iswaizatas
1	iswajahts
1	i§wedd
1	isweddis
1	iswem~s
1	iswest
1	iswilkts
1	iswilktu
1	iswilzis
1	iszehrt
1	iszelt
1	ja=apúlepjahs
1	ja=ehd
1	ja=is§pee§ch
1	jadarra
1	jagaida
1	Jahtneeku
1	jaminn
1	janahk
1	japahrmihj
1	japaturr
1	Jardanu
1	jarunna
1	ja§chehlojahs
1	Jaúchu
1	ja§teid§ahs
1	jauki
1	jaunahm
1	jaunaki
1	Jaunee
1	Jaunekïeem
1	jauno
1	jaunu
1	jazeeúch
1	jebkuººu
1	Jehru
1	Jemina
1	Joh§tu
1	JR
1	Jsbailes
1	Jskaisi
1	Jslaiúchana
1	Jsplattiúchanu
1	Jspoh§tiúchanas
1	Js§alkuúcham
1	Jsúalkuúcheem
1	Js§alzis
1	Jsúamiúúuúcha
1	Js§tah§tiúchanu
1	Jsteiz
1	Jstruhzinahúchana
1	Jstruhzinaúchanu
1	Juhra
1	Juhs
1	juhúahm
1	juhúas
1	juhúeem
1	Juhsu
1	Jumprawu
1	kadehï
1	Kahpehz
1	Kahpez
1	Kahrdinaúchanas
1	Kahriba
1	Kahrklis
1	kahrtan
1	Kaileem
1	kails
1	Kails
1	kaisija
1	Kaitinaúchanahm
1	Kaitu
1	Kakla
1	Kaklis
1	Kaklu
1	Kaldeeºi
1	Kalni
1	Kalns
1	Kalnu
1	Kalnus
1	Kalpeem
1	kalpo
1	kalpohs
1	kalpoht
1	Kaltiòu
1	Kameeïeem
1	Kameúcheem
1	Kammeúis
1	Kappa
1	Kappenes
1	Kappu
1	Kaººa=Pulkus
1	Kaººa=Wihreem
1	Kaººu
1	kar§teem
1	kar§ts
1	Kar§tuma
1	Kar§tumu
1	kaúúitohs
1	Katleem
1	katra
1	kauj
1	Kaukúchana
1	Kaulu
1	kaunahs
1	kaunatees
1	Kaunuma
1	kauúehts
1	Kau§tiúchanu
1	KApehz
1	Íekkars
1	Íekkaru
1	Kerenappuk
1	íeººahs
1	Kezija
1	íihlojs
1	Íildu
1	klahdamees
1	klahjoht
1	klahtees
1	Klaijumi
1	Klauúait
1	klausi
1	Klausi
1	klauúidami
1	klausihs
1	klauúihs
1	klauúija
1	klauúitas
1	klauúitu
1	Kleegúchanu
1	Klehpi`
1	Kliòíus
1	kïuhs
1	kïuhst
1	kïuht
1	kïuis
1	Kohdahm
1	Kohdas
1	Kohka=D§ehrwes
1	Kohkam
1	Kohkle
1	Kohklehm
1	Kohpahm
1	Kohpu
1	koh§ch
1	koh§t
1	krahúchni
1	krahúi
1	kºahz
1	kratiht
1	kºauj
1	Kraukïam
1	Krehsla
1	Krehúlam
1	Krehúlibas
1	Krehúlibu
1	Krehúlu
1	Krehtim
1	kreiso
1	kritte
1	krittihs
1	Krittuúchu
1	Kruhúchu=Bruòòas
1	Kruhtim
1	Kruhtis
1	Kruúúas
1	Kru§ta^
1	Kru§tu
1	Kuhliúchus
1	Kummeïúch
1	Kummoúu
1	KUNGam
1	KUNgs
1	kuplas
1	Kuººa
1	kuººa^
1	kuººeem
1	Kuººeem
1	kuººus
1	ku§tinaht
1	kustinata
1	Kweeúchu
1	lab
1	labba
1	Labba
1	labbad
1	Labbam
1	labbas
1	labbinajahs
1	Labbu
1	labbus
1	Labklahúchanas
1	Labklahúchanu
1	labpraht
1	lahdejs
1	Lahdetaji
1	lahdi
1	Lahpas
1	Lahúas
1	Lahúites
1	Lah§teem
1	Laid
1	Laikeem
1	Laiki
1	Laikus
1	Laimes
1	laimiga^
1	laimigas
1	laimigu
1	Laimigu
1	lai§tahs
1	laizigu
1	Lammaúchanas
1	Lappu
1	laúúihs
1	Ïaudi^s
1	ïauj
1	Lauka^
1	Lauku
1	Laulibas
1	ïauna
1	Ïaunajs
1	Ïaunam
1	Ïaundarritajam
1	Ïaundarritajeem
1	Ïaundarritaji
1	ïauni
1	Ïaunos
1	laupiht
1	laupijs
1	Laupijuma
1	Laupiúchanu
1	Lau§chneem
1	Ïau§cho
1	lau§ees
1	Lauwo
1	Lauwu
1	Leddus
1	leed§is
1	leegt
1	leegtu
1	leekahs
1	Leel=Kunga
1	leela^
1	leelaka
1	leelaks
1	leeleem
1	leeli
1	Leelijahs
1	Leeliúchanu
1	leelitees
1	Leels
1	Leels=Kungs
1	Leelums
1	Leelumu
1	leelus
1	Leeúma
1	leeúmains
1	Leeúmas
1	Leez
1	leezeet
1	Leeziba
1	Leezibas=Dewejs
1	Leezineeku
1	Leezineekus
1	Lehìeri
1	lehka
1	lehti
1	lepneem
1	lepnu
1	Lepnu
1	Lewijatana
1	Lewijataòa
1	Lig§da^
1	Lig§du
1	Lihd§iba
1	lihd§inajams
1	Lihd§inaúchana^
1	lihd§inatam
1	lihgsmi
1	lihgúmojahs
1	lih§t
1	liht
1	lihtin
1	likku
1	Likkumu
1	Likkumus
1	likkuúchi
1	likkuúees
1	likkusi
1	likúchu
1	likúeet
1	likúi
1	liktas
1	Lingu
1	lohkahs
1	Lohzekïeem
1	luhd§e
1	luhd§u
1	Luhdz
1	luhgs
1	luhgúees
1	luhgtohs
1	Luhpahm
1	maì
1	Mahja
1	mahjoht
1	Mahleem
1	Mahli
1	Mahsu
1	Mahti
1	mahza
1	Mahzajt
1	Mahziba
1	mahziúchu
1	Mahzitajs
1	Maiúu
1	Maita
1	maitahts
1	Maitas
1	maitati
1	maííeniht
1	makúa
1	makúaúi
1	Makúchíeri
1	Makúu
1	maldijees
1	Maldiúchana
1	Maldiúchana^
1	malditees
1	man~us
1	mana~s
1	Mann
1	manna^s
1	mannee
1	Mannee
1	manno
1	Manta
1	Mantahm
1	Mantaúchana
1	Mantiba
1	Manto
1	Mantu=Kambaro^s
1	Mantu=Kambaºus
1	manu
1	ma§as
1	ma§gaju
1	ma§gatohs
1	Maús
1	ma§u
1	Ma§u
1	matti
1	Matti
1	mattihs
1	mattiht
1	Mauzineekeem
1	MAhki
1	MAnna
1	MAns
1	meddiht
1	Meddus
1	Meega
1	Meera^
1	Meers
1	Meeúa^s
1	Mee§chu
1	meeúigas
1	Meeti
1	Mehditaji
1	Mehles
1	mehmi
1	Mehneúchi
1	Mehneúcho^s
1	Mehneúchus
1	Mehneúi
1	Mehnesim
1	Mehra^
1	Mehra=Aukli
1	mehtadamees
1	Mehtels
1	mekleúi
1	mella
1	Melleem
1	melloúchu
1	Mellu
1	mels
1	Me§cha=Eh§eli
1	Me§cha=Eh§elis
1	Me§chu=Eh§eïa
1	Me§chu=Eh§eïi
1	Meúchu=Ka§as
1	mest
1	me§tees
1	mett
1	mettahs
1	mettehs
1	mettihs
1	mettuúchees
1	mettuúchi
1	mihïi
1	mihligas
1	minnuúchi
1	Mirkli`
1	mir§tams
1	mir§ti
1	Mittejees
1	mittejohs
1	mitteúees
1	Mohkas
1	Mohºu=Semmes
1	mohza
1	Mohzibu
1	mohzijahs
1	mohziti
1	Muhºeem
1	muh§chigas
1	muh§chigeem
1	Muskuli`
1	Muttei
1	nabagu
1	Nabbaga
1	Nabbagi
1	Nabbagus
1	Nabbas
1	nahkdami
1	nahkoúcheem
1	nahksi
1	nahktohs
1	nahkuúchees
1	Nahsi^s
1	Nahtres
1	Nahwe^
1	Nahwei
1	Nahz
1	nahzeet
1	Nakti`
1	Nakti^s
1	Nammam
1	Nammeem
1	Na§tu
1	Naudas
1	ne=apdohmigi
1	Ne=augligu
1	ne=ismannama
1	ne=ismannams
1	ne=uspuh§ts
1	Needre^s
1	neezinaja
1	neganta
1	negauús
1	NEììi
1	òehmis
1	nejauku
1	nekahda
1	Nekahda
1	nelaika
1	Nelaime
1	Nelaime^
1	Nelaimiba
1	Nelaimibu
1	neleetis
1	neleetu
1	òem
1	Òemm
1	òemmeet
1	Òemmeet
1	òemmeetees
1	òemt
1	òemta
1	òemti
1	òemtu
1	Nenojehga
1	Nenojehgu
1	nenopelnitas
1	Neno§eed§igajs
1	neno§eed§igeem
1	neno§eed§igi
1	neno§eed§igu
1	nepaneúúamahm
1	nepazeetigs
1	neprattigeem
1	Neprattigu
1	neúchíih§teem
1	Ne§innaúchana
1	Neúlawetu
1	neús
1	neúúa
1	neúúam
1	ne§t
1	Netaisnam
1	netaiúneem
1	Netaisnibu
1	Netaiúns
1	Netikkumu
1	netiklis
1	Netiklis
1	Neweúúelibu
1	nizzinahts
1	nizzinajams
1	nizzinajs
1	Nizzinaúchana
1	Nizzinaúchanu
1	no{o}
1	no=eemu
1	nodewis
1	nodohmajs
1	nodohmatu
1	nodohúi
1	nod§iúúihs
1	nogree§ti
1	nogree§ts
1	nogrims
1	nogullahs
1	nogurruúchas
1	nogur§ti
1	nohst
1	nohút
1	nokal§t
1	noklihduúi
1	nokluúúina
1	Nokriúchanu
1	nolahdehts
1	nolahdeja
1	nolahdeju
1	nolaúúa
1	nolemts
1	nolezz
1	nolikke
1	nolikku
1	nolikti
1	noluh§t
1	nomaita
1	nomanna
1	nomanniht
1	nomannijs
1	nomannu
1	nomaukuúchees
1	nome§ti
1	nomirúchu
1	nomirst
1	nomirt
1	nonahwe
1	noòemm
1	nonihks
1	nonihkuúchas
1	nonihkuúchi
1	nonihzis
1	nopelnitu
1	Nopelnu
1	nopoh§tijs
1	nopuhúchahs
1	Nopuhúchana
1	Nopuhúchanas
1	nopuh§tees
1	norauj
1	norauts
1	norimst
1	noúauze
1	no§chehlojama
1	no§eed§ees
1	no§eed§igi
1	no§eed§igu
1	noúi§ti
1	no§kummis
1	No§kummuúchus
1	noúlahpeht
1	noúlehpta
1	noúlehptu
1	Noúlehpums
1	noúlehpuúchi
1	noúlehpuúi
1	no§paidijs
1	no§paiditi
1	no§pree§tas
1	No§seegumu
1	nostahjahs
1	no§taigaht
1	notekk
1	notikkahs
1	notikke
1	notiks
1	notiktu
1	noturr
1	nowahrehs
1	nowalda
1	nowehr§e
1	Nowehr§ees
1	nowehr§ihs
1	nowehr§tohs
1	nozir§ts
1	Nu
1	Ohglehm
1	Ohgles
1	ohúch
1	ohtran
1	ohtras
1	ohtreem
1	ohtrs
1	Onika
1	Orijona
1	Orijonu
1	Owira
1	pa=augstinajahs
1	pa=aug§tinajees
1	Pa=Egïu
1	pa=ihúinaht
1	pa=ihúinahts
1	Paaug§tinaúchanu
1	paaug§tinaúi
1	pabeigs
1	pabeigtas
1	padallijs
1	padarrihs
1	padarriht
1	padarrihts
1	padarrijúchas
1	padarrijúi
1	padarritu
1	Padebbeúchu
1	Padohma
1	Padohmu=Dewejus
1	Padohmus
1	padohtees
1	Pae&hnis
1	Pae#hni
1	Pagaidi
1	pagallam
1	pahrbaudihts
1	pahrdohma
1	pahrgalwigs
1	pahrgree§uúchi
1	pahrgroh§a
1	pahrgroh§iis
1	pahrgroh§itu
1	Pahrkahpaja
1	Pahrkahpúchana
1	Pahrkahpúchanu
1	pahrleezinajs
1	Pahrmahzidams
1	pahrmahziht
1	pahrmahzihts
1	pahrmahzitu
1	pahrmannidams
1	pahrmannihts
1	pahrmanniúees
1	pahrme§t
1	pahrpluhst
1	pahrprohtam
1	pahr§tahweht
1	pahr§taigaht
1	pahrwaldi
1	pahrwehrtijs
1	Pahrwehrtiteem
1	Pakalneem
1	pakawe
1	pakawejees
1	Pakkaï
1	pakkaïd§innuúees
1	paklauúa
1	paklauúiht
1	paklauúihts
1	Paklauúiúchanu
1	Pakrehúliba^
1	pakuhdina
1	païahwu
1	palaidiúi
1	Palaiúchanu
1	païaujahs
1	paleekus
1	paleez
1	Paleezeet
1	Paligi
1	palihd§
1	palihd§eht
1	palihd§ehts
1	palihd§i
1	Palihd§iba
1	palikdami
1	palikke
1	pamahza
1	pamahzi
1	pamahziht
1	pamahzijs
1	pamahzis
1	Pamahziúchanas
1	Pamatteem
1	pame§t
1	pame§ta
1	pamettiúchu
1	pamettiúi
1	panahk
1	paòehme
1	paneús
1	papreekúch
1	Par
1	Parahddiúchanu
1	parahdihs
1	Parahdiúchana
1	pared§eta
1	parr
1	Paúakkahm
1	paúarga
1	paúargaja
1	Paúcha^
1	paúchai
1	paúchi
1	pa§chu
1	pa§emmoti
1	Pa§emmus
1	pa§ihs
1	Pa§ih§tamee
1	pa§ih§tat
1	pasinne
1	pa§innu
1	pa§innuúchi
1	pa§kattitees
1	pa§kubbinajúi
1	paúlehptees
1	paúlehpts
1	paúluddina
1	pa§pehúi
1	Paúúaku
1	pa§tahweja
1	pa§tahwigi
1	pa§tahwigs
1	pa§taiga
1	pa§uddihs
1	pa§uddinaja
1	pa§uhd
1	Pa§uúchanas
1	Pa§uúchanu
1	pataiúa
1	Pateeúi
1	pateikuúchi
1	Patihk
1	Patti
1	paturr
1	paturreta
1	patwer
1	Patweruma
1	Pauta
1	Pautus
1	pawadda
1	Pawehdeni
1	Pawehï
1	pawehlejs
1	Pawehleúchanas
1	pawehletu
1	pawehrtijees
1	pawehrtijs
1	Pawehrtiúchana
1	Pawehrtiúchanas
1	pawehrtisees
1	pawehrtiúees
1	pawehrtiúi
1	pawehrtita
1	pawezza
1	pawilzinati
1	Pawju
1	Pazeeúchana^
1	Pazeeúchatees
1	pazee§tees
1	pazehlis
1	pazell
1	pazeïïohs
1	pazelúi
1	pee=augs
1	pee=ehdina
1	pee=ehdinati
1	pee=ehdisees
1	pee=òemm
1	peebree§t
1	peederretu
1	peederru
1	peedohd
1	peedoht
1	Peed§ehruúchus
1	Peed§imúchanas
1	peed§imt
1	peed§iwojs
1	peedurr
1	peeeh§tees
1	peekaºº
1	peekauúe
1	peeklahjahs
1	Peekuúúuúchu
1	peelahgaditu
1	peeleek
1	peelihd§inatas
1	peelikúchu
1	peelikts
1	peelippe
1	peelippis
1	peeluhd§e
1	peeluhgs
1	Peeluhgúchanu
1	peeluhgt
1	peemanna
1	peemekletu
1	peeminn
1	peeminnehts
1	Peeminneúchana
1	Peeminneúchanas
1	Peeminneúchanu
1	peeminnetu
1	peeminni
1	peeminnu
1	Peena
1	peenahktu
1	Peenu
1	Peenu=Spaòòi
1	peepild
1	peepilda
1	peepildahs
1	Peeres=Sprahd§i
1	peeúauks
1	Peeúaukúchanu
1	peeúaukúi
1	peeúauz
1	peeúauzam
1	peeúauzis
1	peeúauzu
1	peeúchíihris
1	peeúeet
1	Peetizzibu
1	peewiïï
1	peewilt
1	peewilts
1	Pehdahm
1	pehdeju
1	pehdigajs
1	Pehrkoòa
1	Pehrkoòam
1	Pehrkoòeem
1	Pehrkoòus
1	Pehrles
1	PEhz
1	pehzgalla^
1	peïï
1	Pellus
1	Pe§tiúchanas
1	Pe§titaju
1	Pihlaºi
1	Pihúchliúchi
1	Pihúchlu
1	Pihtes
1	pildams
1	pildija
1	pildijs
1	pilleja
1	pilli
1	pillu
1	pilna
1	pilni
1	Pilnibu
1	pilnu
1	Pilsúahta
1	Pilsúahta^
1	Pilsúahteem
1	Pilsúahtu
1	pirmajo^s
1	pirmajs
1	pirmaju
1	pirmgalla
1	pirmit
1	Pirms
1	plattaks
1	plattas
1	Plattumam
1	Plattumu
1	Pïaujumu
1	Plezzu
1	Plihúumu
1	plohúijs
1	plohúin
1	Plohúiúchanu
1	Plukúchíi
1	Pohda
1	Pohdeem
1	Pohds
1	pohsta^
1	poh§ta^
1	poh§tahm
1	poh§tihts
1	Poh§tiúchana^
1	Pohstitajs
1	Pohstitaju
1	Prahta
1	Prahta^
1	prattihs
1	Preekúcha`
1	preekúchturramahm
1	preekúchturramas
1	Preekúchu
1	Pree§teºus
1	preezajahs{preeza jahs}
1	preezaúees
1	preezigi
1	preezigs
1	pret
1	Prett
1	Prettineeki
1	prettiturrejees
1	Prettiturreúchana
1	Prezzineekeem
1	prohtat
1	prohtu
1	proti
1	Puhíeem
1	puhúch
1	Puhúchanu
1	Puiúeni
1	Puisis
1	Puííe
1	Pulkeem
1	puúchíoht
1	Puúchkojees
1	Putneem
1	Putniòu
1	Putnis
1	Radda
1	raddihts
1	raddijs
1	Raddinajees
1	Radditajs
1	radditas
1	Raddu
1	Raggu
1	rahda
1	Rahda
1	rahdijs
1	rahdiúchu
1	Rahmeem
1	Rahmiba
1	raiúa
1	rak§ta
1	rak§ti
1	rak§titi
1	rakt
1	Rama
1	Raúúa
1	Raúúas
1	raud
1	rauda
1	raudaja
1	raudaju
1	Raudaúchanas
1	Raudaúchanu
1	raugu
1	rau§tahs
1	RAugi
1	red§am
1	red§ejúchas
1	red§ejsi
1	Red§eúchanas
1	red§eúeet
1	Rei§i
1	Remdeúchanu
1	resnu
1	Rihbeúchanu
1	rihj
1	Rihki
1	Rihkles
1	Rihk§te
1	Rihta=Swaig§nes
1	Rihta=Swaig§ni
1	Rihtam
1	Rihteem
1	Rihts
1	rimst
1	Riòíi
1	Rohbe§cha^
1	Rohbe§chas
1	rohdahs
1	rohkas
1	Rohkas=Darbu
1	Rohziba
1	Ruggajeem
1	Ruggajus{Rugga jus}
1	Ruhbiòa
1	Ruhkúchana
1	Ruhkúchanu
1	ruhktu
1	Ruhktumeem
1	Ruhktumus
1	ruhpehs
1	ºuhz
1	runnajoht
1	Runnas=Kungeem
1	Runnaúchanas
1	Runnataji
