Vârdformu skaits:	4325
2	pirmd§imteem
2	pirmd§imtu
2	plahna
2	plahtiti
2	plattuma^
2	plauk§tehm
2	plezzu
2	pohdus
2	pohgas
2	poh§tiht
2	praúúiht
2	preekúch=ahdu
2	preekúch=sihme
2	puhtehm
2	puiúenus
2	pulks
2	purpuris
2	raddahs
2	rae#m§es
2	raggi
2	rahdihts
2	rahdijahs
2	rak§ti
2	rak§tija
2	rak§ts
2	raúúa
2	ratti
2	red§'
2	red§at
2	red§edams
2	red§eet
2	red§eúeet
2	rei§as
2	rihku
2	rihta=krehúla^
2	rindehm
2	rohbe§chahm
2	rohka^s
2	rohkahm
2	rubins
2	ruggajus
2	ruhbena
2	runnahs
2	runnajam
2	úadau§a
2	úaded§e
2	sahd§ibas
2	úajauktas
2	úakrahúchanas
2	úalaúúiht
2	úalau§ija
2	úalda
2	úaldiúmirdedamahm
2	úalds
2	úaldu
2	úalihd§inaúchanas=wahks
2	úaliktahm
2	úalikteem
2	úalikts
2	sapirs
2	úaprattigus
2	úapulzeja
2	úapulzejahs
2	úapulzeúchanai
2	úapulzina
2	úaraud§eta
2	úaraud§etahm
2	úaraud§etu
2	sardis
2	úarkanas
2	úa§prahd§ehts
2	úa§tapis
2	úa§tappe
2	úauzis
2	úawihtas
2	úazzihts
2	úchauri
2	úche
2	§chehlojahs
2	úchíehdiúchu
2	úchíihí§ta
2	úchíihí§tu
2	seemeïa
2	úehtu
2	selta=rihkus
2	selta=un
2	úeúchpadeúmits
2	úihkus
2	sihme
2	úihmeana
2	sihmei
2	§innaht
2	§innaja
2	§innat
2	sirgus
2	úiúúeòi
2	úi§ts
2	sittim=kohku
2	úittis
2	siwis
2	skaddriòu
2	§kai§tu
2	úkann
2	§kuhp§tija
2	úlazzija
2	slinki
2	úmakka
2	úmaragds
2	úmarúcha
2	sohbiòa
2	úohdibahm
2	§ohg
2	úohla
2	spahrneem
2	spahrnus
2	spaidiúchanas
2	spehka
2	§tah§ta
2	§tahweúchu
2	§tahwoúchus
2	starpibu
2	strahdaúchanu
2	strauteem
2	úuhti
2	úuhtiht
2	úwabbads
2	úwahrki
2	swehri
2	úwehtibu
2	úwehtija
2	swehtiti
2	úwehtiti
2	úwehts
2	úweúcha^
2	úweúchineeka
2	úweúchineekeem
2	úweúchineeku
2	úweúchu
2	tahda
2	tahdi
2	taiúiúchanas
2	talenta
2	talents
2	tanni^s
2	tappis
2	taukeem
2	taupijis
2	tawai
2	tawo^s
2	teeúatu
2	tehweem
2	tehwi
2	tehwo
2	tehwotúcham
2	teju
2	tihkli
2	tihruma
2	tizzibas
2	topaz
2	trauks
2	traukus
2	trauzahs
2	treúcham
2	treúchas
2	trihsrei§i
2	trumbu
2	trummeem
2	trummi
2	túchetri
2	túchetrkantigam
2	tuhk§toúchi
2	tukúchi
2	tukúnibu
2	tumim
2	tumúiba
2	tumúibu
2	turreja
2	turretees
2	turri
2	ugguns=stabba^
2	uh§as
2	uppi
2	uppuºa
2	uppurejam
2	uppurejúchi
2	ura
2	urim
2	uskahpj
2	usluhkoja
2	ustaiúa
2	ustaiúiht
2	uswalks
2	uswarrehts
2	uswarreja
2	uszehlahs
2	uszehlis
2	uszeltus
2	waddi
2	waddija
2	waddijs
2	wahjibu
2	wahrda^
2	wahrgu=namma
2	wahrtu
2	wahti
2	waigeem
2	waigi
2	waigs
2	wainas
2	wairoúchu
2	walkaht
2	waïïa
2	walloda
2	waïïu
2	waraus
2	warram
2	waúúaras=un
2	weddeet
2	weegliòam
2	wehrpe
2	wehrúcham
2	wehrúchus
2	were§iteºu
2	were§iteºus
2	wezzajee
2	wihli§teºu
2	wihna
2	wihna=dahr§u
2	wihra
2	wihra=kahrtas
2	wirs=galla^
2	wirúneeku
2	wiúúadus
2	wiúúo^s
2	wiúsúwehtakas
2	zaurúchaujamas
2	zaurums
2	zeenijams
2	zeeta^
2	zeïïa
2	zeïïamas
2	zeïïamu=uppuri
2	zelúchohs
2	zelt
2	zeppure
2	zeptu
2	zettortam
2	zettortni
2	zewonas
2	zilweki
2	zipora
2	zits
2	zitta
2	zittas
2	zitteem
2	zitti
2	26
2	33
2	36
1	aa`roòa
1	aa`rons
1	aa~roòa
1	aa&libamam
1	aa&lijabs
1	aa&ronam
1	aa&roòam{aa&ro òam}
1	aa#lijabs
1	aaroòa
1	abbeem
1	abbeja^s
1	abbejus
1	abbiaúúaps
1	abbu
1	abiju
1	abius
1	abra^s
1	addatu=rak§titaja
1	agruma^
1	ahra=puúúes
1	ahr§te
1	ah§ers
1	aisdewe
1	aisdohd
1	aiseet
1	aisgahjuúchi
1	aiskahre
1	aiskahrt
1	aiskaººat
1	aiskawejs
1	aiskaweúi
1	aisklahje
1	aisòehmuúi
1	aisòemm
1	aisòemmas
1	aisòems
1	aisòemt
1	aisòemteem
1	aispild
1	aispildija
1	aisúchaujamas
1	aisúed§e
1	aisweddis
1	aizina
1	aizinahts
1	aizinajeet
1	aizinajis
1	akkas
1	akli
1	akmiòa=kalns
1	akminaiòu
1	akmiòo
1	akmiòu=gree§eja
1	akòa
1	akni
1	algad§cham
1	altara
1	altaram
1	altaºus
1	amaleka
1	ammatneeka
1	ammatu
1	amminadaba
1	amoriteºeem
1	anoks
1	apbeedrejees
1	apbeedrinatees
1	apbehdinaht
1	apbehdinaúi
1	apbruòòinati
1	apdohmigi
1	apdraud§inatees
1	apgahniúi
1	apìehrbt
1	apgrai§ihts
1	apgrai§ija
1	apgrai§iúchanas
1	apgrehkojahs
1	apgrehkojees
1	apgrehkojúchees
1	apgºuhtinatu
1	apjoh§teem
1	apkaitina
1	apkaltas
1	apklahjuúchi
1	apklahjuúi
1	apklahúchu
1	apklahtam
1	aplaupija
1	apleezina
1	apleezinajs
1	apmehrzeet
1	apme§t
1	apmett
1	apmettahs
1	apmettis
1	apmettuúchi
1	apmirre
1	apòemmahs
1	apòemúchanas
1	apnikke
1	appakúcha
1	appakúchu
1	appaïa
1	apraddis
1	aprak§tija
1	aprak§titus
1	apraud§iúchanas=mai§es
1	apraud§iúchu
1	apreppejahs
1	aprihjams
1	aprihje
1	aprihju
1	ap§chehlojahs
1	apúed§
1	ap§eetinaht
1	apúeggam
1	apúegta
1	apúegti
1	apúeht
1	ap§kaidroja
1	apúlehpe
1	apúlehpti
1	apúlehpts
1	apúlihke
1	apúlihk§t
1	apúlihkuúchi
1	apúlihzinaja
1	apúohla
1	apúohlahs
1	apúohlijis
1	ap§ohliúchana
1	ap§tihpoja
1	ap§tihpoti
1	ap§tulbo
1	apúuhd§eúchanu
1	apúumminajahs
1	apúwaidiht
1	aptaiúiteem
1	aptaiúiti
1	apteeíeºu=wih§i
1	aptraipajt
1	aptraipiht
1	aptraipija
1	aptumúchota
1	apturr
1	apwilke
1	ar{:ar}
1	arrig
1	arúchanas
1	aúmini
1	a§ots
1	aúúaras
1	aúúiòa
1	aúúinis
1	aúúirs
1	aúúu
1	a§tas
1	a§toòas
1	a§toòeem
1	a§tota^
1	a§tu
1	atdohs
1	atgahdajahs
1	atgahdajees
1	atgree§chohs
1	atgree§damees
1	atgree§tees
1	atjauna
1	atkahpe
1	atkahpuúchi
1	atlaidis
1	atlaidiúi
1	atlaiduúchas
1	atlaiduúchi
1	atlaiúchanas
1	atlai§dams
1	atlai§ts
1	atleekama
1	atlizzina
1	atlizzinaht
1	atlizzinahts
1	atlizzinaja
1	atlizzis
1	atòemdams
1	atneúúaht
1	atneúúeet
1	atneúúuúchi
1	atne§tu
1	atpelnijis
1	atpe§tiht
1	atpe§tijis
1	atpe§tijs
1	atpe§tiúchanu
1	atpe§tiúchu
1	atple§dams
1	atradduúchi
1	atrahwe
1	atraitni
1	atraúúeet
1	atraúúi
1	atra§ta
1	atra§tiòi
1	atraujat
1	atraujees
1	atreebúees
1	atreebtam
1	atreebts
1	atrohmu
1	atúchíirúchu
1	atúchíirts
1	atúegts
1	at§ihúeet
1	at§ih§ti
1	at§ih§tu
1	at§pird§inajees
1	at§pirgúchanu
1	at§pirg§tahs
1	at§tahj
1	at§tahjuúchees
1	at§taht
1	atweeglinajees
1	atwehre
1	atweºº
1	auge
1	augligi
1	auglis
1	augïu
1	augúcha`m
1	augúchenes
1	aug§ta
1	aug§tu
1	aug§tuma^
1	augums
1	auneem
1	auns
1	aunus
1	auúi
1	au§triòa
1	au§triò§ch
1	au§truma
1	au§truma=semme^
1	awoúchi
1	aws
1	azs
1	azzi^
1	azzis
1	ba&e#l
1	ba#a&l
1	baddigeem
1	baddijs
1	baddu
1	bagatam
1	bahrgi
1	bahriòu
1	bahrúchanas
1	bahr§ibas
1	bahr§ibu
1	bahr§ta
1	bahr§tija
1	bah§
1	balkúnei
1	balús
1	balta
1	baººatees
1	barriba
1	barribas
1	baººo
1	baººoti
1	bauúliba^
1	bauúlibai
1	bedres
1	beedekli
1	bee§a
1	bee§a^
1	behda
1	behdajahs
1	behdas
1	behg
1	behrehm
1	behrniòa
1	behrniòeem
1	behrniò§ch
1	behrniòus
1	behrno=úaòehmejahm
1	behrnu=úaòehmeja
1	beííeni^s
1	beku
1	benjamins
1	besdeewigi
1	bezale&e&ls
1	bezalee&ls
1	bihjaúchana
1	bih§teúeetees
1	biju
1	bijuúchas
1	biííeºus
1	blehdigi
1	bohja^
1	bohk§tahs
1	boja^
1	brahïi
1	brahlis
1	breeúmas
1	breeúmiga
1	brehzin
1	brihnuma=sihmes
1	brihnumeem
1	bungu
1	burwi
1	burwibas
1	burwju
1	burwjus
1	dabbu
1	dabbudami
1	dabbujeet
1	dabbujis
1	dabbujuúchi
1	dabbutu
1	dahldeºi
1	dahrgo
1	dahrgs
1	daïïa
1	dallahs
1	dalliúchu
1	dallitai
1	dana
1	dans
1	darbojahs
1	darrajt
1	darram
1	darrat
1	darrees
1	darridamees
1	darrijees
1	darriúeet
1	darritam
1	darritas
1	debbes=mai§es
1	debbeúi^
1	debbeúu
1	ded§amo=un
1	ded§amo=uppuºu
1	ded§ams=uppuris
1	ded§ams=uppurs
1	ded§amu=uppuºa=altaºa
1	dedúamu=uppuri
1	ded§inadami
1	deenas=darba
1	deenas=darbu
1	deeni§ka
1	deeni§kis
1	deewa=balkúnei
1	deewa=kalpoúchanu
1	deewabihjatigeem
1	deewekïus
1	deewú
1	deggoúcha
1	dehïa
1	deííus
1	demants
1	derribas=úchíir§ta
1	deúmita^
1	dewiò
1	diamants
1	dibbina^
1	dibbinata
1	diwituhk§toúchi
1	diwkahrtigahm
1	diwkahrtigs
1	dohdami
1	dohdams
1	dohmajis
1	dohtohs
1	draggaht
1	draggahts
1	drahti
1	draud§iba
1	draud§ibas
1	drehbe^s
1	druwe
1	d§eed
1	d§eedaja
1	d§eedajt
1	d§eedaúchu
1	d§eedinaht
1	d§eeúma
1	d§el§i
1	d§emdejúchas
1	d§emdejúi
1	d§emdina
1	d§emm
1	d§emúchanas
1	d§ennahs
1	d§eººam
1	d§erúim
1	d§eúúameem
1	d§eúúamus
1	d§ihúchohs
1	d§ihúees
1	d§iht
1	d§ihtin
1	d§ihtohs
1	d§ihwa
1	d§ihwas
1	d§ihwojuúchi
1	d§ihwokli^
1	d§ihwoklis
1	d§ihwotu
1	d§inne
1	d§innejeem
1	d§innuúchi
1	d§innuúi
1	d§ird
1	d§irdeht
1	d§irdejis
1	d§irdejúchi
1	d§irdeta
1	d§irdetam
1	d§irdinahtu
1	d§irdinajis
1	d§irnawahm
1	d§ir§chu
1	d§iwokïa
1	duhri
1	dunduºus
1	durwju=stendeºus{(durwju)=stendeºus}
1	duúmibas
1	duúmibu
1	duúmodamees
1	duúmojahs
1	duús
1	duúúama
1	duúúeja
1	duúúeúchanas
1	duúúeúchanu
1	dwehúeïo
1	dwihòi
1	ee=ees
1	eebre#i§ku
1	eebree#ºeem
1	eebreeºu
1	eebrons
1	eeded§ina
1	eeded§inahts
1	eeded§inaja
1	eeded§inajs
1	eeded§inati
1	eedohd
1	eedohts
1	eedoma
1	eed§ihwotajus
1	eed§immuúcham
1	eeeet
1	eegahjis
1	eegah§e
1	eegahtòam
1	eegree§teem
1	eegree§ts
1	eegree§tus
1	eejuhd§e
1	eekabbinaht
1	eekahrohs
1	eekarúe
1	eek§ch
1	eekúch=puúúi
1	eekúch=un
1	eekúchahm
1	eekúchpuúúes
1	eekúchu
1	eelau§ees
1	eeleet
1	eeliktahm
1	eelikteem
1	eelizzis
1	eemantoúchanas
1	eemantoúchanu
1	eeme§t
1	eemette
1	eemettis
1	eemettu
1	eenahkuúchi
1	eenaidneeka
1	eenaidneeki
1	eenaidneeko
1	eenaidneekus
1	eene§t
1	eepa
1	eeprezina
1	eeraud§ijis
1	eeraud§ijs
1	eeúahkt
1	eeúeetas
1	eeúi
1	ee§ihme
1	ee§ihmoúchanu
1	ee§tahdijumu
1	ee§tahditi
1	eeúwehtidams
1	eeúwehtijs
1	eeúwehtiúchanu
1	eetaiúita
1	eetama^
1	eetiteºeem
1	eetu
1	eewainohts
1	eeweddihs
1	eeweddis
1	eeweddiúchu
1	eewiteºeem
1	eewodam
1	eezehlis
1	eezehluúchi
1	eezell
1	eezeltas
1	egiptes=semme
1	egiptes=wal§ti^
1	ehdama=uppuºa
1	ehdeet
1	ehdi
1	ehdiúeet
1	ehrgïu=spahrneem
1	ehríúchíus
1	eh§eïa=mahti
1	eh§eïu=mahtes
1	eh§tam
1	eh§ts
1	eima
1	elea§ars
1	eleazars
1	eleazaru
1	elie^§ers
1	elie#§ers
1	elie#§eru
1	eli§ebu
1	elje
1	eïjes=kohku
1	eljes=luktuºeem
1	eïjes=luktuºeem
1	elka=deeweem
1	elka=deewibu
1	elkadeewibu
1	elkadeewigus
1	elkanus
1	elkeem
1	elkoòa
1	elkonu
1	elzawans
1	em~u
1	eúúeet
1	eúúmu
1	eúúoht
1	eúúohts
1	ezrons
1	gabbaleem
1	gabbali
1	gabbalo^s
1	gabbalu
1	gabbalus
1	gadda
1	gaddeem
1	gads=kahrta^
1	gadskahrtu
1	gahjumeem
1	gaiúchumi
1	gaiúma
1	galbanu
1	galda^
1	galdiòeem
1	galdiòi
1	galdo^s
1	galwineeki
1	galwiòus
1	ganna
1	gannamu=pulku
1	ganndarriúchanu
1	ganni
1	gannija
1	ganniteem
1	gannu
1	gaººam
1	gaººuma
1	gaººumam
1	ga§pa§chas
1	gattaws
1	gattawu
1	gauúinahs
1	gawe
1	gawilejamu
1	gawileúchanas
1	gera
1	ger§oòa
1	ger§onu
1	ìihmi
1	ìihmis
1	glabbaja
1	glabbajeet
1	glabbohts
1	glihúchas
1	glihtums
1	gluhnejs
1	gohda=krehúlu
1	gohdi
1	gohdigeem
1	gohds
1	gomeºus
1	gr
1	grahb§tamu
1	grahmata^
1	grahmatu
1	gree§e
1	gree§hcahs
1	gree§t
1	grehkoht
1	grehkojis
1	grehkojs
1	grehkotat
1	grehku=uppuºa
1	grehku=uppuri
1	grehku=uppurs
1	gribbeja
1	gribbejahs
1	gribbetut
1	gribbohts
1	gribbu
1	grihdi
1	gruhta
1	gºuhtaka
1	gºuhtakas
1	gubba
1	guddribu
1	gudri
1	gudribas
1	gudris
1	gudrs
1	gudrus
1	gull
1	gullama
1	gullama^
1	gullejs
1	gullim
1	gurtin
1	ihlenu
1	ihpaúcha
1	ihpaúcheem
1	ih§a&a&ku
1	ih§aa#ka
1	ih§aa#ku
1	ih§apehm
1	ih§aúchars
1	ih§tena^
1	ih§ti
1	ihtamara
1	ihtamars
1	ihtamaru
1	ikkatram
1	ikkuººa
1	ikkuººa^
1	ikkuººu
1	ikrihtu
1	ikweenas
1	ilgu
1	innu
1	irrag
1	irraida
1	isbeedeúchu
1	isdeldehs
1	isdeldeja
1	isdeldetahm
1	isdeldetu
1	isdeldi
1	isdewis
1	isdohta
1	isd§ennat
1	isd§ihúchanas
1	isd§ihti
1	iseeúchanas
1	iseij
1	iseijat
1	isgahju
1	isgah§t
1	isgah§ts
1	isglahbts
1	isgrai§itu
1	isklihde
1	iskuúúe
1	iskuúúihs
1	islaide
1	islamma
1	islaúúi
1	islaúúija
1	islaúúiteem
1	islaúúiti
1	islaúúitus
1	isleet
1	isleij
1	ismett
1	ismette
1	isòemt
1	isneús
1	ispe§tiht
1	ispe§tijis
1	ispirkúchana
1	ispirku
1	isplattiúchu
1	isputtinaja
1	i§ra&e&ïa=behrnus
1	i§ra&e#ls
1	i§rae#a
1	i§rae#la
1	i§rae#ïa=behrnus
1	i§rae#ïa=ïaudis
1	israk§tama^
1	israk§tihts
1	israk§titam
1	israk§titi
1	israuúchu
1	is§agts
1	isúaukúchu
1	isúaukt
1	isúauz
1	isúauze
1	isúitt
1	is§kaitihts
1	is§teepdamees
1	is§teepju
1	is§teept
1	is§teeptu
1	is§trahdahts
1	is§tumti
1	isúuhtijs
1	istahïam
1	isteikt
1	istezzehs
1	istruhzinaja
1	istruhzinaúchana
1	istruhzinaúees
1	isurbt
1	isweddiúchu
1	isweddiúi
1	isweediúchu
1	iswelk
1	iswelz
1	iswilkúchu
1	iswilktahm
1	iswilkts
1	iswilkuúi
1	iszehrtees
1	iszirte
1	itten
1	ittka`
1	ja=dohd
1	ja=eeded§ina
1	ja=ehd
1	ja=gull
1	ja=iseet
1	ja=runna
1	ja=úaproht
1	ja=teeúajahs
1	jah§epu
1	jaht
1	jakalpo
1	jakins
1	jambres
1	jamins
1	jamir§t
1	jannes
1	jaúeh§ch
1	jataiúa
1	jaukahm
1	jauneem
1	jauneklis
1	jaunekïus
1	jaunu
1	jauzahs
1	jebkur
1	jebkuººa
1	jebkuººahm
1	jebkuººu
1	jebkuºúch
1	jebu§iteºeem
1	jehlu
1	jehowah
1	jemuels
1	jetru
1	jezara
1	jezears
1	joh§eet
1	joh§tas
1	jokebedu
1	jo§tas
1	jo§uu&s
1	jo§uum
1	juhºai
1	juhºas=uhdeni
1	juhúa
1	juhúo
1	jumprawa
1	jumprawai
1	jumprawas
1	jumprawu
1	junkuºi
1	ka&a&ta
1	kaa#ta
1	kaa#ts
1	kahja^s
1	kahjop
1	kahpj
1	kahpjat
1	kahpúchu
1	kahrdinajat
1	kahrdinajúchi
1	kahrt
1	kahrta
1	kahrtas
1	kahtam
1	kahtu
1	kaili
1	kailus
1	kaimiòas
1	kaimiò§ch
1	kakteem
1	kalmuúa
1	kalnam
1	kalno^s
1	kalpa
1	kalpodami
1	kalpojam
1	kalponehm
1	kalponei
1	kalpoúchana^
1	kalpoúeet
1	kalpotu
1	kalps
1	kambari^
1	kameeïeem
1	kam§tiht
1	kanaana
1	kananiteºeem
1	kananiterenes
1	kaneles
1	kannas
1	kappenes
1	karmus
1	kaººa
1	kaººa=spehku
1	kaººa=wihrs
1	karraúchu
1	kaººohs
1	kaººoúchana
1	kaººu
1	kaºúch
1	kar§tuma
1	kaú
1	ka§ahm
1	ka§ijas
1	katreem
1	kaudams
1	kaujahs
1	kaujees
1	kauli
1	kaulu
1	kaunu
1	kauúchanahm
1	kauúiòus
1	kauúu
1	kaut
1	kaweht
1	kawetes
1	keegeïo
1	íeegeïo
1	keeìeïus
1	íehniòa
1	íehniòam
1	íehni§ka
1	keººeet
1	kerubiòeem
1	íihlu
1	íilda
1	íildu
1	kirot
1	kiroth
1	klaht=§tahweúchanas
1	klannijahs
1	klanniúees
1	klauúa
1	klauúidams
1	klauúiúchu
1	klauúiúi
1	klauúiúim
1	kleed§e
1	kliòíeem
1	kliníi
1	kïua&
1	kïua#
1	kïuh§t
1	kïuht
1	kïuu#úchi
1	kohkeem
1	kohko=ka`
1	kohku=greeúchanas
1	kohku=isgreeúchanas
1	kohpa^s
1	koriandra=úehkla
1	koriteºu
1	krehúleem
1	krehúlu
1	kri§t
1	kri§tum
1	kriútus
1	kritte
1	krohòa
1	krohòu=naudas
1	krohòu=naudu
1	kruhma
1	kruhúcho=drehbju
1	kruhúcho=glihtumu
1	kruhúchu
1	kruhúchu=drehbehm
1	kruhúchu=glihtumam
1	kruúúas
1	kuhpam
1	kuhpeja
1	kukkaiòi
1	kukkaiòu
1	kukkaiòus
1	kummoúu
1	kurlu
1	kurnejat
1	kurnejúchi
1	kurpehm
1	kuººa
1	kuººam
1	kuººas
1	kuººi
1	kuººu
1	kurt
1	kurwi^
1	ku§tehs
1	ku§tina
1	ku§tinaht
1	ku§tinahts
1	ku§tinajamu
1	ku§tinaúchanas
1	ku§tinaúchanas=uppuºa
1	ku§tinaúchanas=uppuri
1	ku§tinaúchanas=uppuºi
1	kweeúchi
1	kweeúchu=miltu
1	kwehpeúchanas
1	kwehpinadams
1	kwehpinaúchanas
1	kwehpinaúchanas=sahles
1	kwehpja
1	kwehpja=sahlehm
1	labb
1	labbumu
1	labdarriúchanas
1	labprahtibu
1	labprahtigahm
1	labprahtigs
1	labprahtigu
1	labprahtigus
1	lahdeht
1	lahp§tas
1	laidis
1	laúúiht
1	laúúihts
1	laúúija
1	laudis
1	lauku
1	laulahts
1	laulatu
1	laulibu
1	ïaun
1	ïaundarriúchanas
1	laupijumu
1	ïaus
1	lau§chahs
1	ïauúcho
1	ïauúchu
1	lau§iht
1	lau§tees
1	leed§atees
1	leelaks
1	leeldeenas
1	leeli
1	leeli=kungi
1	leels
1	leels=kungs
1	leelumu
1	leeúchanas
1	leeúma^
1	leeta^
1	leetai
1	leeweòo=swehtku
1	leeweòu=úwehtki
1	leezibas=úchíir§ta
1	leezineeks
1	lehìera
1	lehgeºa
1	lehìeºam
1	lehjuúchi
1	lehnprahtigajs
1	leijas=galla^
1	lejoúchus
1	lepnibu
1	lewis
1	lewiti§ku
1	lewits
1	lewitu
1	lezzahs
1	libnus
1	lihd§ibu
1	lihd§ina
1	lihd§inaht
1	lihd§inahts
1	lihd§inaúi
1	lihd§inati
1	lihd§us
1	lihkúchu
1	lihpamu
1	likkumam
1	likúeet
1	likti
1	likts
1	lohpam
1	lohpus{lohpus|}
1	lohzekïi
1	luhgúchanas
1	luhgúchanu
1	luhgúchu
1	luhgt
1	luhk
1	luhkoht
1	luhkojeet
1	luhpu
1	luktúchíehrehm
1	luktúchíehres
1	luktuºa^
1	luktuºam
1	luktuºi
1	lukturis
1	lukturs
1	mae#lus
1	mahjas=weeta^
1	mahjasweeta
1	mahjoja
1	mahjojama^
1	mahjoju
1	mahjot
1	mahlo^s
1	mahlu
1	mahra
1	mahru
1	mahrziòi
1	mahrziòu
1	mahte
1	mahtei
1	mahzi
1	mai§e
1	mai§ei
1	maita
1	maitata
1	maitati
1	makúa
1	makúaja
1	maldoúchu
1	malka
1	mannahm
1	mannam
1	mannee
1	manta
1	mantas
1	mantu=pillim
1	ma§ak
1	ma§eem
1	ma§ga
1	ma§gajahs
1	maúúa
1	ma§ums
1	maukoht
1	mauzibas
1	mauzibu
1	meeúa
1	meeúas
1	meeúlotees
1	meeúo
1	meeúu
1	mehd§e
1	mehle
1	mehles
1	mehli
1	mehmu
1	mehrdeht
1	mehºoja
1	mehru
1	meistereem
1	mei§teris
1	meitai
1	mekle
1	mekleht
1	meklejúchi
1	melleem
1	mellu=wallodas
1	meraºa
1	merarus
1	meriba
1	me§chus
1	me§t
1	mettehs
1	midijanas=semme^
1	migdolu
1	mihklu
1	mihleju
1	mihle§tiba
1	mihïo
1	milteem
1	mirjame
1	mirre
1	miººons
1	mi§ae#ls
1	miúchanas
1	mittejees
1	mitteúees
1	mittetees
1	mittiúchu
1	mittuúchi
1	moaba
1	moh§
1	moh§ibas
1	mohzibas
1	mohzibu
1	mohzita
1	mud§chehs
1	mud§cheht
1	muhúahm
1	muhúam
1	muhúas
1	muh§cha
1	muhúo
1	mui§cha^s
1	mu§us
1	muttes
1	na&a&úúaòa
1	nabbaga
1	nabbagam
1	nabbagu
1	nadabu
1	nad§iòam
1	nagliúchi
1	nahkoúcha^
1	nahkúees
1	nahkúeet
1	nahku
1	nahkuúi
1	nahúchu
1	nahwi
1	nahzehs
1	nahzi
1	namma=kungu
1	na§ta
1	naudas
1	nawtalus
1	ne=apgrai§itam
1	ne=apgrai§ito
1	neaugliga
1	neddeïu
1	needras
1	needro
1	neeka
1	negauúibu
1	neìì'
1	nehme
1	òehmis
1	nekahdu
1	nelaika^
1	nelaim
1	òem
1	òem~
1	òem~eet
1	òemúi
1	òemúim
1	òemti
1	neno§eed§iga
1	neno§eed§igu
1	nepaklauúiúchanas
1	neparei§i
1	nepateeúas
1	neúohditus
1	neúúahs
1	neúúis
1	neúúuúchi
1	ne§tam
1	ne§ts
1	ne§tu
1	netaiúnai
1	netaiúnu
1	newa
1	newaid
1	neweens
1	newegs
1	niknaki
1	niknee
1	no=eeúchanai
1	no=eeúchu
1	no=ehd
1	no=ehde
1	no=ehdihs
1	no=gahje
1	nobadda
1	nodoht
1	nod§ihts
1	nod§inne
1	nogah§is
1	noganniht
1	noìihmeht
1	nogruhde
1	nokahp
1	nokahpt
1	nokaudams
1	nokauteem
1	nokauti
1	nokauts
1	nokautu
1	nokawis
1	nokrittuúi
1	nolahd
1	nolahdetam
1	nolaidahs
1	nolaide
1	nolaidees
1	nolaidiúees
1	nolai§chahs
1	noleez
1	noleezeet
1	nomannitu
1	nomehtahs
1	nomehtaht
1	nomehtahtam
1	nomehtatu
1	nomirruúchus
1	nomirs
1	nomir§t
1	nomirt
1	nonahks
1	nonahzis
1	noòehme
1	noòemúchu
1	noneús
1	noplehúch
1	noplehúe
1	noplehúeet
1	nopuhtehs
1	norunna
1	norunnaúchana
1	no§agts
1	noúakka
1	noúauz
1	noúazzihta^
1	noúazziúchu
1	noúazzita
1	noúchahwahs
1	noúchautam
1	no§chehlo
1	no§eegahs
1	no§eegumu
1	no§ihme
1	no§ihmeja
1	noúittiúchu
1	noúlahpeht
1	no§paida
1	no§paidiht
1	no§paidiúchanu
1	no§preeúchanu
1	no§pree§ta
1	no§pree§ts
1	no§pree§tu
1	no§wehretees
1	notezzeht
1	notikkuúi
1	notiks
1	notikt
1	notiktu
1	notuï
1	nowedde
1	nowehr§ch
1	nozir§t
1	nun~a
1	obabs
1	obads
1	ohtrahm
1	ohtreem
1	ohtrs
1	ohtrurei§i
1	oniku
1	oreba
1	orta
1	ortu
1	ortus
1	pa=aud§is
1	pa=aug§tas
1	pa=ehdinati
1	paaug§tas
1	paaug§tinaúchu
1	pabeid§e
1	pabeid§eet
1	pabeigtas
1	pabeiguúchi
1	padarrijuúchas
1	padebbes=stabba^
1	padebbes=stabbu
1	padebbes=stabu
1	padebbes=un
1	padebbeúi
1	padeúmita^
1	padohti
1	pagahje
1	pagahjuúchi
1	pagaideet
1	pagaidu=plehúejs
1	pagalms
1	pagaòus
1	pagarrina
1	pagohdinaúchu
1	pagohdinata
1	pagurúi
1	pahrbaudiht
1	pahrbaudija
1	pahrbaudu
1	pahrdewis
1	pahrdohtam
1	pahreet
1	pahrgahjis
1	pahrgalwigeem
1	pahrgroh§a
1	pahrgroh§idams
1	pahrgroh§iht
1	pahrkahpt
1	pahrleeku
1	pahrúchíirr
1	pahrúchíirts
1	pahr§taigaúchu
1	pahrwehrúchahs
1	pahrwehrtahs
1	pahrwehrtijahs
1	pahrwehrtiúees
1	pahrwelz
1	pahrwilkteem
1	pahwehlejis
1	pahwila
1	paipalehm
1	paipales
1	paklauúiúchu
1	paklauúiúim
1	pale§tihna^
1	palihd§at
1	palikdami
1	paliks
1	palizzis
1	pallus
1	palma=kohki
1	palohdas
1	pametteet
1	pamettihs
1	pamettuúchas
1	panahkúchu
1	panahze
1	paprahtam
1	papreekúch
1	papulkam
1	parahdajt
1	parahdijs
1	parahdiúchana
1	parahdiúchu
1	paúauliga
1	paúazzija
1	paúcha^s
1	paúchahm
1	paúchas
1	paúcheem
1	paúehdehs
1	pa§em~otees
1	pa§emmojahs
1	pa§ih§ti
1	pa§illas
1	pa§illums
1	paúils=auts
1	pa§ils=auts
