Vârdformu skaits:	5051
2	wehra
2	Welleem
2	weúúala
2	wezs
2	wezz
2	Wezzakee
2	Wezzakeem
2	wezziga
2	wezzo^s
2	wezzu
2	widdu^
2	Wihna
2	Wihna=Kalnu
2	Wihreem
2	wiòòa~
2	wiòòeems
2	wiòòus
2	Wirúneeki
2	Wirúneeku
2	wi§§as
2	Wiúúu
2	Wiúúu=aug§taka
2	wiúúur
2	Zakariaúa
2	Zeemo^s
2	zeenigi
2	zeeúchu
2	Zeïïeem
2	zellees
2	Zeïïmalli^
2	Zeïïo^s
2	zelt
2	Zuhka^s
2	Zuhkas
2	12
2	15
2	26
2	28
2	29
2	33
2	34
2	35
2	39
2	40
2	42
2	43
2	47
2	6
2	8
2	9
1	{10.}
1	abbeem
1	aggri
1	agri
1	agruma^
1	ahra`
1	ahra^
1	ahrigas
1	ahs
1	ahsklahje
1	ais
1	aisbehd§e
1	aisbildetees
1	aisdarrijis
1	aisdohd
1	aisdohdaht
1	aisdohdeet
1	aisdohdi
1	aiseetu
1	aisgrahb
1	aiskahrt
1	aiskahrtu
1	aiskahruúi
1	aiskaºº
1	aiskaººaht
1	aiskawejeet
1	aiskawejúchi
1	aisleed§eet
1	aisleegs
1	aisleegts
1	aisleeguúchi
1	aismigge
1	aismir§ts
1	aismuhk
1	aisòem
1	aisne§ts
1	ais§lehgs
1	aisúlehgta
1	aisúlehgtas
1	ais§tahw
1	aizina
1	aizinati
1	ak
1	apbºuòòohts
1	apdohmadama
1	apdohmajahs
1	apdohmajuúi
1	apdraudi
1	apehde
1	apehnohs
1	apehnoja
1	apgaiúmo
1	apgai§moht
1	apgehrb
1	apìehrbehs
1	apìehrbti
1	apìehrbts
1	apgrai§iht
1	apgrehkojahs
1	apgrehzinatu
1	apgruhtinatas
1	apgrutinata
1	apjautatees
1	apjoh§ees
1	apjoh§iúees
1	apjo§ti
1	apkahrt=guïïamas
1	apklahj
1	apklahje
1	apklahjeet
1	apklahti
1	apkohpe
1	aplamu
1	apleezina
1	apmahze
1	apmehdihts
1	apmehmotees
1	apme§ti
1	apmettihs
1	apòemmeetees
1	apòemuúchees
1	apprezzahs
1	aprakúchanas
1	aprakt
1	aprakts
1	apraud§ijis
1	aprihj
1	aprihjis
1	aprohk
1	apúakampehs
1	apúarga
1	apúargahts
1	apúauze
1	ap§chehlota
1	apúed§e
1	apúehdees
1	ap§ihduúchu
1	ap§kaidrohts
1	apúkai§damees
1	apúlahpj
1	apúlehpe
1	apúlehpta
1	apúlehptas
1	apúmeet
1	apúohla
1	apúohlija
1	ap§pihdeja
1	ap§pïaudihts
1	ap§tahtu
1	ap§tiprinaja
1	apúuhdoju
1	apúuhd§at
1	apúuhd§ehts
1	apúuhd§eja
1	aptau§tajt
1	apwehr§is
1	apwilka
1	aºº
1	a§toòa^s
1	a§toòas
1	aútoòde§mits
1	a§tota
1	a§tota^
1	ataizinaja
1	atbildat
1	atbildeht
1	atbildejs
1	atdabbu
1	atdabbuhs
1	atdabbujis
1	atdarri
1	atdarriht
1	atdarrija
1	atdarrijahs
1	atdarrijis
1	atdewe
1	atdohmu
1	atdohts
1	atgahdajeetees
1	atgahja
1	atgree§chans
1	atgree§dams
1	atgreeúehs
1	atgree§ihs
1	atgree§tees
1	atgree§tu
1	atkahpeetees
1	atkahpj
1	atlaid
1	atlaidis
1	atlai§chat
1	atlai§t
1	atleekahs
1	atlikkuúchas
1	atmettuúchi
1	atminnetohs
1	atminni
1	atnahkoht
1	atnahks
1	atòemta
1	atneúúu§chi
1	atpe§ti
1	atpe§tiht
1	atpraúúi
1	atpraúúijis
1	atpraúúita
1	atraddahs
1	atraddees
1	atraddiúeet
1	atradduúchas
1	atraiúa
1	atraiúat
1	atraiúi
1	atraiúijúchi
1	atrai§ita
1	atra§dami
1	atra§tu
1	atraugahs
1	atreebúchanu
1	atreebt
1	atrohdam
1	atúagahdajahs
1	atúakka
1	atúazziht
1	atúazzija
1	atúchíirs
1	atúchíirtu
1	at§ihúchanas
1	at§iht
1	at§innuúi
1	atúkanneja
1	at§kanneja
1	atúluddinajeet
1	at§pihdetu
1	at§tahja
1	at§tahjuúi
1	at§tahs
1	at§taht
1	at§tahta
1	at§tahtu
1	atúuhtija
1	atúwabbinata
1	atwedde
1	atweddihs
1	atwehrahs
1	atwehrtas
1	atwe§t
1	aug
1	aug§chu
1	aug§ta^
1	aug§tajahs
1	aug§takajs
1	aug§takas
1	aug§tako
1	aug§tas
1	aug§teem
1	aug§ti=teizama
1	aug§ti=teizams
1	aug§tinatam
1	augúto=Úwehtku
1	aug§ts
1	aug§tu
1	Aaroòa
1	Abeïa
1	Abijaúa
1	Abilenes
1	Adama
1	Addatas
1	Addija
1	Adminadaba
1	Ahr§te
1	Ahr§tehm
1	Ahr§tes
1	Ahrtaweem
1	Ahrtawu
1	Ahrtawus
1	Aisbildina
1	Aisòemúchanas
1	Aizina
1	Aizinateem
1	Akka^
1	Akli
1	Aklus
1	Akïus
1	Akmiòa
1	Akmiòi
1	Akmins=Mettenu
1	Algad§cheem
1	Algahd§chu
1	Allas
1	Altaºa
1	Altari
1	Alweja
1	Amen
1	Ammata
1	Amoúa
1	Andreju
1	Anna
1	Apgrehzibas
1	Apgrehzibas=Dewejeem
1	Apgrehzibu
1	Apgruhtena§chanas
1	Apgruhtinatahm
1	Appakúch
1	Aprauda
1	Apúeh§teem
1	Apúmeekli
1	Apúohla
1	Apúohliúchana
1	Apu§tuïeem
1	Apu§tulus
1	Apuútuïus
1	Ar
1	Arama
1	Arimatejas
1	Arklu
1	Arri
1	Arwakúada
1	A§aida
1	A§eºa
1	Aúmini
1	Aúúina
1	Aúúinim
1	Aúúinis
1	Aúúins
1	Aúúins=Lahúes
1	Aúúins=úehrd§igas
1	A§§ins=úehrga^
1	Aúúins=úkreeúchana
1	Aúúinu
1	Atbildeúchana
1	Atbildeúchanu
1	Atbilde§chanu
1	Atbildi
1	Atgreeúchanu
1	Atkahpes
1	Atlaidi
1	Atminneetees
1	Atneúúeet
1	Atraitni
1	Atreebi
1	Atreebúchanas
1	Atreebúchanu
1	Atúchu=mirkli^
1	Atúihúchanahs
1	At§ihúchanu
1	Atúlehgahs
1	Atúlehgu
1	At§tah§chana
1	Atweddi
1	Atwehlis
1	Audekla^
1	Audekli
1	Augïeems
1	Auglis
1	Augúcham=Zelúchanas=Laika^
1	Augúcham=Zelúchanu
1	Augúchamzelúchanu
1	Aug§ta
1	Aug§ta=Pree§teºa
1	Aug§takam
1	Aug§ti=teizama
1	Aug§tiba^
1	Aug§tiba^s
1	Aug§tibu
1	Aug§to=Pree§teºu
1	Aug§tus=Pree§teºus
1	Augumam
1	Augu§ta
1	Auúeklis
1	Auúi^
1	Au§truma
1	Autiòo^s
1	Auto`s
1	Auts
1	Autus
1	Awi
1	Awis
1	Aws
1	Azzi
1	bagats
1	Bagatus
1	Baggatam
1	Baggati
1	Baggats
1	baggatus
1	Baggatus
1	bahrgs
1	bahrgu
1	Bahrúchana
1	Bahr§ibu
1	Bailes
1	Bailiba
1	bailigas
1	Balki
1	Balkúne
1	Balkúni
1	Ballodis
1	Ballo§chus
1	Bal§i
1	Balús{Baïs}
1	baltas
1	baltu
1	Barrabaúu
1	baººo
1	ba§chijahs
1	Baúnizahm
1	Ba§nizahm
1	Baúnizas=Wirúneeka
1	Ba§nizas=Wirúneeks
1	baudija
1	Bauúleem
1	Bauúliba
1	Bauúliba^
1	Bauúlibahm
1	Bauúlibu
1	Bauúlus
1	Bedre^
1	Bedri
1	behda
1	Behda^s
1	behdadamees
1	Behdahm
1	behdajeetees
1	Behdas
1	behg
1	Behriòeem
1	Behrna
1	Behrniòa
1	Behrniòeem
1	Behrniòi
1	Behrno=Behrni
1	Behrtmeju
1	beid§u
1	beigdams
1	Bende
1	Bendem
1	Besdibbeni^
1	Besprahtigi
1	Betahnius
1	Betania
1	Betaniju
1	Betle&e&me^
1	Betleme
1	Betlemi
1	Bet§a#ida
1	Bet§a#idai
1	Betwagus
1	bihdamees
1	bihjajohs
1	Bihjaúchana^
1	Bihjaúchanas
1	Bih§teetees
1	bih§tohs
1	bijajahs
1	bijuúchas
1	biju§chu
1	Biííera
1	Biííeris
1	bildinaúchanas
1	Bir§umus
1	Blehdiba
1	Blehdibas
1	blehdigs
1	Bïohdas
1	Bo&o&za
1	bohja^
1	Bohja^eeúchanas
1	bohja§chanu
1	boja`
1	brahligas
1	braukt
1	braukuúchi
1	brauze
1	bree§migus
1	brehkdami
1	brehks
1	Brehkúchana
1	Brehkúchanas
1	Brihdi^
1	brihnijehs
1	Brihniúchana
1	brihniúchkas
1	brihni§ku
1	brihnodamees
1	Brihnumi
1	Brihnumu
1	Brihnumus
1	Brinumeem
1	Bruònas
1	buhdameem
1	buhdami
1	Buhdas
1	Buhúchana
1	buhúchu
1	dabbuhs
1	dabbujam
1	dabbujúchi
1	Dad§cheem
1	dagahjuúi
1	dahrga
1	dahrga^s
1	dahrgahm
1	Dahr§a
1	Dahr§a^
1	Dahr§neekeem
1	Dahwanu
1	Dahwida=Dehls
1	dallajtees
1	dallidami
1	dalliht
1	dallija
1	Daïïu
1	Darba
1	Darbneeku
1	darbojahs
1	darbojees
1	Darbus
1	Darrajtees
1	darrees
1	darridami
1	darrijuúchi
1	Darriúchanai
1	darriúim
1	darrita
1	darritaji
1	darritas
1	darriti
1	darroht
1	darru
1	da§chada^s
1	daudú
1	daud§eem
1	daud§kartigi
1	Debbes=Draud§ibas
1	Debbes=Stiprumi
1	Debbes=Tehws
1	Debbeúi`s
1	Debbe§i^s
1	Debbeúúim
1	Debbeúu=Wal§tiba^
1	Debeúu=Tehwa
1	ded§e
1	deedams
1	deedeleht
1	deedeleja
1	Deena^m
1	deenas
1	Deenas=Gahjumu
1	deeni§chku
1	Deeúchanu
1	Deewa=Bihjatais
1	Deewa=Eòìeïeem
1	Deewa=Gohdibu
1	Deewa=Saimoúchanas
1	Deewa=Wahrds
1	Deewa=Wal§tiba^
1	Deewa=Wal§tibai
1	degtu
1	Dehleem
1	Dehli
1	deh§tihts
1	dehwehts
1	deijuúchi
1	Derribas
1	deúmit
1	de§mita^
1	deúmito
1	deúmitu
1	dewiò=deúmits
1	dewiòas
1	dewiòdeúmits
1	dewiòeem
1	dewiòi
1	dewitai
1	dewuúchi
1	Dilles
1	diwi=rei§
1	diwideúmits
1	diwipadeúmitus
1	dohdahs
1	dohdami
1	Dohdees
1	dohúchu
1	doúchu
1	Drahna^s
1	Drahnas
1	Drahnu
1	Draud§enes
1	Draud§iba
1	Draugi
1	drebbedama
1	Drehbe^s
1	Drehbes=Wihlu
1	drihk§teja
1	Drohúchibu
1	Druúkahm
1	Druúkas
1	d§eedaja
1	d§eedajuúchi
1	D§eedaúchanu
1	d§eedenajis
1	d§eedina
1	d§eedinahts
1	d§eedinajees
1	d§eedinajis
1	D§eedinaúchanas
1	d§eedinata
1	D§eeúmahm
1	D§ehrenu
1	d§ehruúchi
1	d§emdeht
1	d§emdeja
1	d§emdeúees
1	d§emdeúi
1	D§emúchanas
1	d§enneetees
1	d§erdami
1	d§erdams
1	d§eººaht
1	d§erri
1	d§eººu
1	d§ers
1	D§erúchanas
1	d§erúchu
1	d§erúeet
1	d§erúi
1	D§ihres
1	d§ihts
1	D§ihwibas
1	d§ihwoht
1	d§ihwoja
1	d§ihwojuúi
1	D§ihwokïo^s
1	d§ihwoúi
1	D§ihwu
1	d§iïïi
1	D§immumu
1	d§ims
1	D§imtas=Rak§ts
1	d§irdat
1	d§irdedami
1	d§irdehts
1	d§irdejuúchi
1	d§irdeúeet
1	d§irdina
1	D§irnu=Akmins
1	d§iúúina
1	Dumpi
1	Dumpjus
1	dur§tijahs
1	Duúmiba
1	Du§moúchanu
1	duúúehs
1	duúúeht
1	duúúi
1	Ebeºa
1	Ebre&e&ºu
1	ee=eejaht
1	ee=ees
1	ee=eetat
1	ee=eij
1	ee=eijoht
1	ee=úahze
1	eedahwatu
1	eedahwinaja
1	eeded§inajs
1	eedewe
1	eedohts
1	eedroúchinajeetees
1	eed§immis
1	eegahdajahs
1	eegajuúchi
1	eegribbahs
1	eegribbejees
1	eejahj
1	eejehmis
1	eeklauúijohs
1	eekriht
1	Eelahps
1	Eelahpu
1	eelaide
1	eeleedams
1	Eelejai
1	eelikke
1	eelikts
1	eeluhd§e
1	eemantoúchu
1	eemehrz
1	eeme§t
1	eemeúta
1	eeme§tu
1	eemettam
1	eemettu§chi
1	eemukka
1	eemukt
1	eenahkahs
1	Eenaidneeka
1	Eenaids
1	eeòehmis
1	eeòemt
1	eeneúúe
1	eene§t
1	eene§tu
1	eenihdehs
1	eenihdeja{dejato}
1	eenihdeti
1	eepliíío
1	Eepreezina
1	eepreezinahts
1	Eepreezinaúchanu
1	eeraud§ija
1	ees
1	eeúahk
1	eeúahkt
1	Eeúahkuma
1	eeúahzahs
1	ee§ahze
1	eeúahzehs
1	eeúahzis
1	eeúahzze
1	Eeúakuma
1	ee§chehlojehs
1	eeúi
1	eeúlehd§is
1	ee§pehjama
1	ee§tiprinadams
1	eetihtu
1	eewainoja
1	eewed
1	eewedde
1	eeweddi
1	eezehle
1	eezehlis
1	eezeïï
1	eezels
1	eezelti
1	ehdaht
1	ehdam
1	ehdeet
1	ehdi
1	ehdinati
1	ehdis
1	ehdiúchu
1	ehdiúi
1	ehduúchi
1	Ehka
1	Ehka^
1	ehmu
1	Ehna^
1	Ehrgïi
1	Ehrkúcheem
1	Ehrúcheem
1	Ehrúchi
1	Ehrúchíeem
1	Ehrúchu=Kruhma
1	Ehúchanas
1	Ehúchanu
1	eh§dami
1	eh§dams
1	Eh§eli
1	Eh§elis
1	eijaht
1	Eijaht
1	eijams
1	eijohts
1	eijus
1	ejiam
1	Eliakima
1	Elies
1	Eïies=Kalns
1	Eliezera
1	Elihúabet
1	Elih§abeti
1	Elih§abetu
1	Elija
1	Elijaúam
1	Eliju
1	Eli§eja
1	Eljas
1	Eïjes
1	Eïjes=Kalna
1	Elkoni
1	Ellei
1	Elmodama
1	Emauúu
1	Emma&u&s
1	Eògeïeem
1	Eòìeïu
1	Eòìeïus
1	Enoka
1	Enoúa
1	Eradduma
1	Erodu
1	Erohdiaúas
1	Erra
1	E§era^
1	E§eru
1	Esla
1	E§rona
1	eúúoh§chi
1	eúúoúchi
1	eúúoúchu
1	Ettiíi
1	Gabbalu
1	gahdaht
1	gahdaja
1	gahdajat
1	Gahdaúchanu
1	gahjuúchi
1	gahwe
1	gaididams
1	Gailo^s
1	Gais
1	gaiúchas
1	Gaiúchums
1	Galdiòu
1	Galdu
1	Galilee#reem
1	Galilee#ºeem
1	Galilee#ri
1	Galilee#ºi
1	Galileeris
1	Galilejai
1	Galilejas=Semmi
1	Galileju
1	Galla^
1	gallam
1	Galleem
1	Gallu
1	Gals
1	Galw=galli^
1	ganna
1	Gannekle
1	ganniht
1	gannihts
1	garºam
1	gaººam
1	gaººas
1	Garri
1	gaººo^s
1	Gaººuma^
1	Garrus
1	gattawi
1	gattaws
1	gattawus
1	Gatwahm
1	gawe
1	gawehs
1	gaweju
1	Gaweòehm
1	Gaweúchanu
1	ìehrbeet
1	ìehrbúitees
1	Ìenezaretes
1	Ìihmi
1	Ìihmi^
1	Ìihmis
1	gir
1	gohda
1	gohdaja
1	Gohdibu
1	gohdigahm
1	gohdigas
1	gohdigs
1	Grahmata
1	Graúchi
1	Graúchus
1	Graudiòam
1	Graudiòúch
1	Gred§enu
1	Greeíeºu
1	gree§ees
1	Gree§ees
1	gree§tees
1	gree§uúchees
1	Grehkeems
1	Grehko
1	Grehko=Peedoúchanu
1	Grehku
1	Grehku=Peedohúchanu
1	Grehku=Pluhdi
1	grehzigs
1	Grehzineeka
1	Grehzineekam
1	Grehzineekeem
1	Grehzneeze
1	gre§ni
1	Grezineekeem
1	grib
1	gribbaht
1	gribbam
1	gribbat
1	gribbejs
1	gribbejúchi
1	grimme
1	grim§tam
1	gruh§ch
1	gruh§t
1	gruhtaku
1	gruhti=neúúamahm
1	gruhtu
1	Guddriba^
1	gudraki
1	Gudreem
1	gudri
1	Gudriba
1	Gudriba^
1	Gudribai
1	gudrs
1	guh§titi
1	gullaht
1	guïïamu
1	gullejs
1	gullim
1	Gulta
1	Gulta^
1	Gultiòu
1	Gultu
1	Gurni
1	ihpaúcheem
1	ihpaúcho
1	ihúa^
1	ih§tena^
1	ih§tenu
1	ih§tenu=Laiku
1	ik=deena^s
1	ikdeenas
1	ikgaddus
1	ikkatru
1	ikweenam
1	ilgi
1	Ir
1	isbeedejúchas
1	isbehd§is
1	isber§dami
1	isbihjajas
1	isbih§tees
1	isbijuúchees
1	isbrihnijahs
1	isbruììetu
1	isdalla
1	isdallija
1	isdewe
1	isdewuúi
1	isdohúi
1	isdohti
1	isd§ennam
1	isd§ennus
1	isd§eúúamu
1	isd§ihs
1	isd§ihtu
1	isd§inne
1	isd§innis
1	iseedami
1	iseedams
1	iseeúi
1	iseijat
1	iseijoht
1	isgah§ts
1	isìehrbtu
1	isgre§nohts
1	islammahts
1	isleetas
1	isleets
1	isme§t
1	isme§ts
1	isme§tus
1	ismett
1	ismetteet
1	isòemt
1	isneúúe
1	isnihks
1	ispaude
1	isplattija
1	isplauk§t
1	isplihtejs
1	ispluhkuúchi
1	ispluhze
1	ispoh§tihs
1	ispra§t
1	ispratte
1	isprohtaht
1	israud§ijahs
1	israuts
1	isred§eja
1	isred§ejuúi
1	isrunna
1	isúabihjajahs
1	isúalkúeet
1	isúalkuúchee
1	isúalkuúchus
1	isúalzis
1	isúauz
1	isúauzehs
1	isúazzihts
1	isúchíehrdis
1	isúkaititi
1	is§tah§tidams
1	is§tah§tija
1	is§tah§tiúchana
1	is§teepis
1	is§tuhme
1	isúuhtihtas
1	isúuhtija
1	istehreja
1	isteiz
1	isteize
1	istruhkuúchi
1	istruhzinajeetees
1	iswedde
1	iswelk
1	iswilke
1	iswilt
1	iszehluúees
1	iszir§ts
1	Ja&iruúa
1	ja=darbojahs
1	ja=leekahs
1	jadarra
1	jagaida
1	Jairus
1	jamir§t
1	janahk
1	Jardaòa
1	Jardanes
1	Jardani^
1	Jareda
1	jaúakka
1	Ja§epu
1	ja§trahda
1	jaukahm
1	jaunahm
1	jaunakais
1	Jaunakais
1	jaunam
1	Jaunibas
1	jauno^s
1	jauns
1	jaunus
1	jautaht
1	Jaw
1	jazee§ch
1	Jehkaba=Nammu
1	Jehkabam
1	Jehkabs
1	Jehrs
1	Jehrus
1	jeppen
1	Jep§chu
1	Jeriku
1	Jeruh§alemi
1	Je§úeúa
1	JE§US
1	JESUS
1	Jh§tenas
1	Jk
1	Jkweena
1	Jkweenam
1	Jlgu
1	Johnana
1	joprohjam
1	Jorema
1	Jo§eúa
1	J§aa#ku
1	Jsbailes
1	Júchkariatu
1	Jseij
1	Júkariats
1	Jslaiúchanu
1	Jspoh§tiúchana
1	J§ra&e&ïa
1	J§rae&la
1	J§rae&ïa
1	J§rae#ïu
1	J§raeli
1	Jsrahdahs
1	Jsred§eteem
1	Jsúuhtiti
1	J§tabu
1	Jswehlehts
1	Jtt
1	Jturias
1	Judas
1	Juddeem
1	Juddo
1	Juddo=Semmi
1	JUDDU
1	Juddu=Semmes
1	Juddu=Semmi
1	Judejas=Íehniòa
1	Judo=Semmi^
1	Juhdas
1	Juhdaúu
1	Juhd§=Semmes
1	Juhdu
1	Juhgus
1	Juhr=Malli^
1	Juhºa
1	Juhºas=puúúes
1	Juhrmalli^
1	Juhs{J!juhs}
1	juhúa
1	juhúa^
1	juh§as
1	juhúeem
1	juhúi
1	Juh§u
1	juhúus
1	Jumprawas
1	Jumprawibas
1	Jums
1	Jumteem
1	Jumtu
1	Jutte
1	Juwprawas
1	Ka`
1	ka^
1	Kadehï
1	Kahda
1	kahda^s
1	kahdeem
1	Kahdu
1	Kahja^s
1	Kahjahms
1	kahjop
1	Kahju
1	kahp
1	kahpi
1	kahpuúchi
1	kahrdinadams
1	kahrdinaht
1	kahrdinaja
1	kahrdinajat
1	Kahrdinaúchana^s
1	Kahrdinaúchanu
1	Kahriba^
1	Kahribu
1	kahris
1	kahrt
1	kahrta^
1	kahrtas
1	Kahrtas
1	kahrtigus
1	Kahruma^
1	Kahúa^s
1	Kah§ahm
1	Kah§u=Ïaudis
1	Kaimiòeem
1	Kaimiòenes
1	Kaimiòi
1	Kaiwas
1	Kaiwaúu
1	Kakta^
1	Kallitu
1	Kalnaiòu
1	Kalnam
1	Kalns
1	kalpohs
1	Kalpoúchanas
1	kalpo§chanas
1	Kambaºo^s
1	Kameeïam
1	Kameeúcheem
1	Kamehr
1	Kapehz
1	Kaperna&u&m
1	Kaperna&u&ma
1	Kappa^
1	Kappi
1	Kappo`s
1	Kaººa
1	Kaººa^
1	Kaººa=Spehka
1	Kaººa=Wihrus
1	Kaººa=Wirúneekeem
1	Kaººus
1	kar§taki
1	kar§ts
1	Ka§lenu
1	katrs
1	kauks
1	Kauli
1	Kauliòus
1	kaunahs
1	kaunohs
1	Kauns
1	Kaunu
1	kaut
1	Kaut
1	kautees
1	kawe
1	kawejahs
1	kawejeet
1	Kaweúchanas
1	Íehmu
1	Íehniòeem
1	Íehniòinna
1	Kehniòúch
1	ÍEHNJÒSCH
1	Kei§eºa
1	Íihrenes
1	Kilda
1	Kirenius
1	klahjas
1	Klaijuma^
1	klaud§inaht
1	klaud§inajeet
1	Klauúajt
1	klauúiht
1	klauúiúchanas
1	klauúu
1	Kle&o&was
1	Klehti^
1	Klehts
1	Klinti^
1	Klohnu
1	klu&a&
1	kïu#a
1	kïu#a&
1	kïuh§i
1	kïuht
1	kluús
1	kïuúúu
1	kïuu#úi
1	Kohdas
1	Kohka
1	Kohkeem
1	Kohku
1	Kohkus
1	kohpe
1	Kohpi
1	Koh§ama
1	Korazinei
1	Krahúni^
1	Krauju
1	Kraukïus
1	Krehúliòa^
1	Krehúlu
1	kreiúo
1	kriht
1	krihtam
1	krihteet
1	Kriúchanu
1	kri§ti
1	Kri§tiba
1	Kri§tibas
1	kri§tihs
1	kri§tiju
1	kri§titam
1	kri§titees
1	Kruhtihms
1	Kru§ta`
1	Kruútu
1	Kuhlenus
1	Kuh§a
1	kuhtri
1	Kullites
1	KUnga
1	Kunga{Kunìa}
1	KUngam
1	Kungeem
1	Kurli
1	kurlu
1	Kurneúchanahm
1	Kurpehm
1	Kurpju=Úikúnes
1	Kuººa
1	Kurra^
1	kurra^s
1	kuººa^s
1	Kuººam
1	kuººeem
1	kuººeòes
1	Kuººu
1	Kurúch
1	kuº§ch
1	Kurwjus
1	ku§tinaht
1	ku§tinaúees
1	Kweeúchu
1	kwehpinaht
1	labba^
1	labbad
1	labbaku
1	labbeem
1	Labbs
1	lahgadihts
1	Lah§aru
1	Lahzaru
1	Lai
1	Laidareem
1	laide
1	laideet
1	Laika`
1	Laikam
1	laiko^s
1	Laiko^s
1	laipnigs
1	lai§ija
1	laizigu
1	Lameka
1	lammahs
1	Lapúahm
1	Lapúai
1	laúúi
1	laúúiht
1	laúúijúchi
1	Lats
1	Ïaudeem
1	Ïaujeet
1	Laulibas=at§tahdiúchanas
1	Laulibas=Pahrkahpeji
1	Ïauna{Launa}
1	Ïauna=darritaji
1	Launadarritajeem
1	Ïaunadarritajus
1	ïaunas
1	ïauneem
1	Ïauneem
1	ïauni
1	Ïaunumu
1	Laupijumu
1	Laupiúchanas
1	Laupitaji
1	lau§chahs
1	Ïauúcho=Pulks
1	Ïauúchu
1	Ïauúchu=Pulks
1	Ïau§chu=Pulks{Lau§chu=Pulks}
1	Ïau§chu=Wirúneekeem
1	lau§dams
1	lau§tees
1	leed§i
1	leekahs
1	leekas
1	Leekuïi
1	Leel=Deenas
1	leela^
1	leela^s
1	Leelakam
1	leelakus
1	Leeldeenas=Úwehtko^s
1	Leeldeenu
1	leeleem
1	Leeleem=Kungeem
1	Leels
1	Lee§ibu
1	Leeta^
1	Leetahms
1	leetam
1	Leetam
1	Leetus
1	Leezeet
1	Leezibas
1	Leezineeki
1	Leìions
1	Lehìeri
1	lehze
1	leij
1	Lepnibas
1	Lewata
1	Lewihts
1	Lewija
1	lig§ms
1	Lihd§
1	lihd§enam
1	Lihd§ibahm
1	lihd§inaht
1	lihd§inahts
1	lihd§inajahs
1	lihg§mam
1	lihgúmeem
1	lihgúmodamees
1	lihgúms
1	lihje
1	lihka
1	Lihkúmiba
1	Lihkúmibu
1	lihkúmodamees
1	lihku
1	likka
1	likkahs
1	Likkumeem
1	likkuúchi
1	likts
1	liktus
1	Li§anias
1	Lohpu
1	Lohpus
1	ïohte
1	lohzidamees
1	Lseekuïi
1	lud§e
1	luhd§aht
1	Luhd§ams
1	luhd§ehs
1	luhd§i
1	luhgdami
1	Luhgúchana
1	Luhg§chanas
1	luhgt
1	luhko
1	luhkojeet
1	luhkojis
1	luhkt
1	luhkts
1	Luk
1	Lukteºi
1	Lukturi
1	Ma&a&ta
1	Maddala
1	maìíeniht
1	Mahj=Weetu
1	mahja^s
1	Mahjams
1	Mahjas
1	Mahjas=weeta^
1	Mahjas=Weeta^
1	Mahjas=weetu
1	Mahju
1	Mahriai
1	Mahúas
1	Mahtei
1	Mahtes=Meeúa^s
1	Mahtize
1	Mahzekli
1	Mahzeklo
1	Mahzetajs
1	Mahzibas
1	Mahzibu
1	mahzihs
1	mahziht
1	mahzihts
1	mahzijs
1	mahzita
1	Mahzitajam
1	Mahzitajeem
1	Mai§e
1	Maiúo`s
1	Maita
1	maitaht
1	Makka
1	Makku
1	Makkus
1	Maks
1	makúa
1	makúaht
1	Makúu
1	Malelee&ïa
1	Malkus
1	Malla^s
1	Mallu
1	mals
1	man~im
1	mannijis
1	manns
1	Mantai
1	Mantas=Òehmeis
1	Mantiba
1	Maria
1	Martas
1	Maú=tizzigi
1	ma§a
1	ma§a^
1	ma§ajeem
1	ma§eem
1	ma§gaja
1	ma§gajahs
1	ma§s
1	ma§us
1	Matata
1	Matatana
1	Matatiaúa
1	Matt
1	Mattatiaúa
1	Mattee~
1	Matteju
1	Matteu#
1	Matteus
1	Matthata
1	Matti
1	Matu§ala
1	Maukahms
1	Mazehkïus
1	Mazekïus
1	Meddu
1	Meega
1	Meela§tu
1	Meera^
1	Meers{Merrs}
1	Mee§ta`
1	Mee§ta^s
1	Mee§tahm
1	Mee§tas
1	Meeúu
1	Mee§u
1	Mehle
1	Mehli
1	Mehmis
1	Mehmu
1	Mehnes
1	Mehneúúis
1	Mehris
1	mehºohts
1	mehºoúeet
1	Mehrs
1	meh§ch
1	meh§tu
1	Mehteli
1	Meitahm
1	Meitenes
1	Meitiòa
1	Meitu
1	mekledama
1	mekledams
1	meklejat
1	meklejis
1	Melea§a
1	Melkia
1	Melkija
1	Melkuls
1	Melmeòo=Úehrd§igu
1	Melmeòu=úehrd§igs
1	Melmeòuúehrd§igu
1	melo
1	Menana
1	Me§cha=Wihgu
1	Meúlu=Dohúchanas
1	Meúlus
1	me§t
1	me§ts
1	mett
1	mettahs
1	mettam
1	Metteklu
1	mihk§ta^s
1	mihl
1	mihlehs
1	mihleht
1	Mihle§tibu
1	mihligi
1	mihïohs
1	mihlojaht
1	mihïojaht
1	mihlojeet
1	mihïojeet
1	mihlojuúi
1	mihïu
1	Mihïu
1	Miltu
1	mirkúchkinaja
1	mirris
1	Miººoòa=úchíir§tu
1	Mirroòi
1	Mirrons
1	Miººonu
1	Mirroòu
1	Mirruúchu
1	Mirruúchus
1	Mirúchanu
1	mir§t
1	mittejuúees
1	mitteúees
1	mittetohs
1	mohdrigi
1	mohdrigus
1	Mohka^s
1	Mohkahm
1	Mohkas
1	Mohku=Weeta^
1	mohziht
1	mohzihts
1	mohziti
1	Mo§u
1	Mo§um
1	muhúa
1	muhúahm
1	muhúas
1	muh§chigas
