Vârdformu skaits:	7516
2	daïïahs
2	dalliht
2	darbojahs
2	Darr
2	darrija
2	da§chadahm
2	daúchadi
2	Da§chadi
2	Da§chas
2	da§cheem
2	Da§chi
2	da§chus
2	daud§ina
2	Daud§rei§
2	debbes=gaiúa
2	debbes=gaiús
2	debbes=pulka
2	debbes=pulku
2	debbes=Tehtiht
2	debbes=weeta^
2	debbes=welwe
2	debbeúchi
2	debbeúchu
2	debbeúi
2	debbeúi^
2	debbe§tiòúch
2	deen
2	deena^s
2	deenas=zeïïus
2	deeniòa
2	deeniòas
2	Deewa=bauúliba
2	Deewa=lihgawiòòa
2	deewiúchkas
2	deewiúchíi
2	degtu
2	deh§titi
2	deh§tus
2	dibbeni
2	dihgla
2	Diwi
2	diwideúmit
2	diwirei§
2	dohmadams
2	dohmaúchanas
2	draugi
2	draugs
2	drebbeht
2	drehgna
2	drih§chumu
2	d§
2	d§eedaju
2	d§eedaúchu
2	d§eh§t
2	d§eltens
2	d§ennahs
2	d§erúchanas
2	d§ert
2	d§ertu
2	d§ihwahm
2	d§ihwes
2	d§ihwibiòòa
2	d§ihwodams
2	d§ihwoja
2	d§ihwokli
2	d§ihwoúchanas
2	d§iïïa^
2	d§iïïi
2	d§iïïums
2	d§immuúchi
2	d§imúchanu
2	d§ird
2	d§irdam
2	d§irdetu
2	d§irk§teles
2	duhmeem
2	duúmibu
2	duúúeht
2	duúúeúchanu
2	duúúu
2	dwaúchas
2	dwehúel
2	Dwihòi
2	edegguúi
2	eedoht
2	eed§ihwotaji
2	eegribbahs
2	eejukkuúchi
2	eekri§t
2	eelehjis
2	eelewanta
2	eepreezinaúchana
2	eeraud§ita
2	ees
2	eeúahkoht
2	eeúahkuma
2	eeúahkuma^
2	eeúahkumu
2	eeúildiht
2	eeúpihd
2	eetinnahs
2	eetu
2	ehnu
2	ehrmojahs
2	ehrmus
2	eij
2	eijoht
2	elji
2	elle
2	eòìeliúchi
2	eòìels
2	eòìeïus
2	e§ari
2	e§ars
2	e§mu
2	gabbala
2	gadda=laikus
2	gadskahrta
2	gadskahrta^
2	gadskahrtiga
2	gahdaúchanas
2	gahju=§waig§nes
2	gahjums
2	gah§ch
2	Gaiúa
2	gai§a^
2	gaiúcha^
2	Gaiús
2	gaïïas
2	galwa^
2	gans
2	gaºº
2	gaººa
2	gaººahm
2	garrigs
2	garruma^
2	gattawu
2	gauúu
2	Gaweòu
2	gawile
2	ìeldehs
2	glabba
2	glah§chu
2	glihtumeem
2	glihtums
2	glihtumus
2	gohdaúchana
2	grahmata^
2	Gree§
2	gree§tohs
2	gribbahs
2	grim§t
2	groh§chahs
2	gºuhtakas
2	gºuhtibas
2	gºuhtu
2	gudra
2	gudrajs
2	Gudri
2	gulleht
2	gulta^
2	ihúaki
2	ih§ta
2	ih§tu
2	II
2	III
2	ikkatrai
2	ikzettorta^
2	ilgu
2	isleen
2	islehjis
2	islu§tetees
2	ismiúúees
2	isperre
2	ispuúchkohts
2	ispuúchkojis
2	israktas
2	isred§ehts
2	isred§ejis
2	isrohk
2	isúkaitams
2	is§tah§tiht
2	is§uddihs
2	is§uddis
2	is§uhd
2	istaiúijis
2	istaiúitas
2	istekk
2	ittin
2	Jahn
2	Jahòa
2	Jahns
2	jaukums
2	jaukumus
2	Jauna
2	jauna^
2	jaunajs
2	jauneem
2	jauns
2	Jauns
2	Jaunu
2	Jeb
2	jebúchu
2	jehd§
2	Jeru§aleme
2	Jkdeenas
2	Jndianeru
2	Jndijas
2	Jndijas=§emme^
2	juhtam
2	juhtu
2	Jumprawa
2	Jums
2	juúchanas
2	ju§t
2	ju§tu
2	juttis
2	Kahdas
2	Kahdi
2	kahpt
2	kahrta
2	kahrtu
2	kahrumi
2	kahrumo^s
2	kahrumus
2	kah§as
2	kalpo
2	kaººa
2	kaººa^
2	kar§ta^
2	kar§tums
2	Katra
2	Katram
2	katras
2	Kattoïu
2	kaukdams
2	kauns
2	kauti
2	kaweht
2	kawejtees
2	Íei§eri
2	klaija
2	klaijuma^
2	klannahs
2	klannamees
2	klannidamees
2	klannitees
2	klauúiht
2	klauúohs
2	klintes
2	kïuh§t
2	kluht
2	kïuht
2	kluús
2	knaúchi
2	kohku
2	Kohpmanni
2	koh§ch
2	krahj
2	krahkdams
2	kraht
2	Kreewu
2	Kreewu=Íei§ereene
2	krihtoht
2	kri§dams
2	kri§tu
2	Krokodils
2	kruhtis
2	kruúúu
2	kuììa
2	kuììineekeem
2	Kuììineekeem
2	kuììineeki
2	kukkainihts
2	kungeem
2	Kungeem
2	kurp
2	ku§t
2	ku§tejahs
2	ku§teúchanas
2	ku§tinahts
2	labba^
2	labbibu
2	labbumu
2	labpraht
2	lahúes
2	lah§ites
2	Laika=mehneúchus
2	laimejahs
2	laimes
2	laimibas
2	laimigas
2	laimiòas
2	lappiòa
2	laúúam
2	laúúijis
2	Latweeúchu
2	ïauj
2	lauka
2	ïauna
2	launaga
2	ïauneem
2	ïauni
2	lau§ch
2	lau§tu
2	Lauwa
2	lauzineekeem
2	leddus
2	leddus=kalni
2	leek
2	leeka
2	leekeem
2	leeku
2	Leela
2	Leelu
2	leeluma^
2	leelumam
2	leetus=laiks
2	leezi
2	lehtak
2	leiju
2	Leiúcho^s
2	lihd§eht
2	lihd§ens
2	lihd§iba^
2	lihd§ibu
2	lihd§inaúchanas
2	lihgawiòòahm
2	lihgodamees
2	lihkumeem
2	likkumi
2	likkumus
2	likteni
2	lohdi
2	lohd§iòu
2	lohga
2	lohgu
2	lohpam
2	lohpus
2	lohzees
2	lohzekliúchi
2	lohzi
2	lu§tejahs
2	lu§tetees
2	M
2	mahjo
2	mahk
2	mahkuïi
2	mahòeem
2	mahzijees
2	mahzitees
2	mahziti
2	mainijahs
2	mainu=úwehtki
2	mai§es
2	mai§iti
2	maitas
2	Mannas
2	manta
2	ma§ahm
2	ma§akas
2	ma§aks
2	ma§am
2	ma§iòas
2	ma§iòi
2	matteem
2	mattiht
2	meddutiòòu
2	meegu
2	meeru
2	meeúiòas
2	mee§ti
2	mehle
2	mehles
2	mehnes=aptumúoúchanas
2	mehnes=aptumúoúchanu
2	mehnes=puúúi
2	mehneúcham
2	mehreni
2	mehro
2	mehroht
2	mehrojams
2	mekleht
2	melna
2	melnums
2	Melod
2	me§cha^
2	mihk§tina
2	mihïais
2	mihïas
2	mihle§tibas
2	Mihïi
2	mihlibas
2	mohkas
2	muh§cha^
2	muh§cham{mu§cham}
2	muh§chiba^
2	muh§chigu
2	mui§chas
2	mutte
2	muttes
2	mutti
2	nabbags
2	nahkamas
2	nahwe^
2	Nahwes=nakts
2	nahwi
2	nahze
2	nahzis
2	naktim
2	nakts=lihd§iba
2	nakts=widdus
2	ne=isúakkamas
2	ne=isúakkamo^s
2	ne=isúakkams
2	Neapoïu
2	neddeïa^
2	needri
2	nejehga
2	nejehgi
2	nelaime^
2	òemtas
2	nepahrwehr§chama
2	nered§amas
2	ne§chehligi
2	ne§ti
2	ne§tunda^
2	newaid
2	newiïïu
2	nezeenihts
2	nihk§t
2	niknaks
2	nod
2	nodalla^
2	nodrebb
2	noìihb§tu
2	nojehgt
2	nolai§chahs
2	nomanniht
2	nomannita
2	nomehrojis
2	nonahwe
2	noreeteúchana
2	noúnaudahs
2	notikke
2	notikt
2	notizzis
2	nowezzajahs
2	oh§tu
2	ohtrahm
2	ohtram
2	ohtri
2	Ollanderi
2	Pa
2	pa=ehdis
2	Padarriht
2	padebbeúcha
2	padebbeúcho^s
2	padohmeem
2	paga§ti
2	pahrdohd
2	pahrdohma
2	pahrgalwneeki
2	pahrkahpt
2	pahrwehr§ch
2	pahrwehr§ta
2	Pahwe§ts
2	pakaºº
2	palagu
2	paldees
2	Palihd§
2	palikt
2	pamihúchu
2	panahk
2	parahdees
2	parahdiht
2	parahdijis
2	paúakkas
2	paúarga
2	Paúaule^
2	pa§aule^
2	paúaulei
2	paúaules={paúaules=un}
2	paúaules=ehka
2	paúauls=ehku
2	pa§cha
2	pa§ih§tamas
2	paúpehju
2	Paturr
2	Pawaddi
2	pawaúúara
2	pazeetigs
2	peederrams
2	peekta
2	peeluhgdams
2	peemehrojeet
2	peeminneht
2	peemir§t
2	peeúchíihris
2	peeúchíirr
2	peeúchíirt
2	Pehdigi
2	pehrles
2	pehrn
2	pellawahm
2	Pe§titajs
2	pihpi
2	pihúchlihts
2	pildija
2	pilnajs
2	pilni
2	pilniba^
2	pilniga
2	pilsúata
2	pirk§teem
2	pirk§ti
2	pirmak
2	Pirms
2	plaúchahs
2	pleííes
2	pleúchahs
2	plih§t
2	plohúiti
2	pluhdeem
2	poh§tineeks
2	poh§tus
2	prahteem
2	prahtigi
2	prahtigu
2	prahtiòu
2	Preekúch=mahzibas
2	preezatees
2	pret§eemeli
2	prezzes
2	prohtam
2	Pruhúchu
2	puhlejahs
2	puh§t
2	puííehm
2	pulk§teni
2	pulk§tens
2	pulkus
2	purwjo^s
2	puúchkoja
2	puúú=gaddu
2	puúú=juhd§e
2	puúúohtru
2	puúúu
2	putniòi
2	putniòus
2	radda
2	raddiba
2	raddibahm
2	raddibu
2	raddiht
2	raddija
2	raddijs
2	Raddijumu
2	raddiúchana
2	raddita
2	rahd
2	rahditajs
2	rante
2	rantes
2	raúúas
2	raud§iht
2	ºauj
2	red§eúchu
2	red§eta
2	rehíene
2	rehíeneúchanas
2	rehíeneti
2	reib§t
2	reiú
2	remdeni
2	Rihgas
2	Rihgu
2	rihjams
2	rihkli
2	rihk§te
2	rihta
2	rihta={rihta=un}
2	Rihta={Rihta=un}
2	Rihta=§waig§ne
2	Rihts
2	riòío^s
2	ruddens
2	ºuhze
2	runna
2	runnajam
2	úa=eet
2	úa=eetahs
2	úabee§is
2	úaderr
2	úagah§chahs
2	úahkums
2	úahkumu
2	úahneem
2	úahz
2	úahzis
2	úaimneekam
2	úaitu
2	úajauz
2	úajukúchana
2	Úakk
2	úakku
2	úakruhp
2	úaldana
2	úaldans
2	úaldi
2	úalihd§inaht
2	úallahm
2	§aïïo
2	úalmeem
2	úalti
2	úaltums
2	úaltumu
2	úamannigi
2	úarauj
2	Sardineru
2	Úarkana
2	úarkanas
2	úarma
2	§arreem
2	§ars
2	úaúal§t
2	úaúeeta
2	úaúkreen
2	úataiúahs
2	úaturr
2	§aukta
2	úaules{§aules}
2	úaules=aptumúoúchanu
2	úaules=atgreeúchanas
2	úaules=weetas
2	úauliht
2	úaulite
2	úauïu
2	úauúeem
2	úawada
2	úawadi
2	Úawadi
2	úaweenota
2	úaweenoti
2	Úawu
2	úazziju
2	úazzitu
2	úchahdeem
2	Úchahds
2	§chehligajs
2	§chehligs
2	úcheijenes
2	úcheijens
2	Úcheit
2	§chigli
2	Úchinni^
2	úchíirrahs
2	úchòahkdams
2	úchodeen
2	úchuhpo
2	§eedu=mehneúi^
2	Seemelneeki
2	Seemels
2	úehjumi
2	úehklai
2	úehklas
2	§emmaki
2	§emmaku
2	§emmes=juhºas
2	§emmes=mehrs
2	§emmes=wal§tas
2	§emmiti
2	úeúchahm
2	§ibbiòa
2	§ibbiòeem
2	úildi
2	úildiht
2	úillu
2	Úilta^
2	úiltak
2	úilteem
2	úilts
2	úiltu
2	Siòìe
2	§iòòa^
2	§iòòahm
2	Úkahrpis
2	úkaidraki
2	§kaidri
2	úkaidriba
2	úkai§tums
2	úkann
2	úkanneht
2	úkanneja
2	úkattiúchana
2	úkohla
2	úkreedama
2	úkreeúchana
2	úkumja^s
2	úkun§tes
2	úkun§tes=leetas
2	úlapjeem
2	úlawa
2	úlazzina
2	úleppeni
2	úlinkums
2	úmarúcha
2	úmarúchu
2	úmeijama
2	úmilkteem
2	úneed§ams
2	úneega
2	únehgtu
2	únehguúi
2	únuííi
2	úohdibas
2	úpalwas
2	§pee§ch
2	Úpehks
2	§pehku
2	úpehziga
2	úpihdekïi
2	úpittaligi
2	úpoh§cha
2	úpoh§chi
2	úpoh§chums
2	úpoh§chumu
2	Úprant§chu
2	úpree§tas
2	úpree§tu
2	úpurri
2	§tabbo^s
2	§tahditas
2	§tah§tiht
2	§tahweja
2	§tahweju
2	§tahwu
2	Stahwu=§waig§nes
2	§tahwu=uhdens
2	§taigajuúi
2	§tarpas
2	§tarpeem
2	§tarpo^s
2	§tarpus
2	§tarriòus
2	§teid§
2	§tihgas
2	§tiprajs
2	§tipraki
2	§tipruma
2	§traumes
2	§trehíeem
2	§trehki^
2	§trehíi^
2	§trehíis
2	Strehlneeks
2	§uhdams
2	úuhri
2	úuht
2	úuhta
2	úukkura
2	úukkurs
2	Úwars
2	úweedri
2	úwehdeenas
2	§wehreem
2	Úwehta
2	úwehtibu
2	úwehtiti
2	Úwehtki
2	úwehtku
2	úweúch
2	úweúcheem
2	Úwet§chu
2	úwillina
2	tahdeem
2	tahdo^s
2	tahdus
2	Tahïak
2	taiúijs
2	tai§itas
2	taiúnibas
2	talleríis
2	tapúchanas
2	tauki
2	tauriòeem
2	tautahm
2	tawa^s
2	tawam
2	teeúa
2	teeúas
2	Tehwa
2	tehwu=§emme
2	tehwu=§emme^
2	teikúchu
2	tekkoht
2	tezzedams
2	tezzeht
2	tihra
2	tihraks
2	tikkumu
2	tizz
2	tizzam
2	tizzu
2	tobrihd
2	tohpi
2	trahpitu
2	treúcha^
2	trihta
2	t§chaumula
2	t§chetras
2	Tuhdaï
2	tuhk§toúcham
2	tuhk§toúchus
2	tukúneúcheem
2	tuk§toúchu
2	tumúch
2	tumúchi
2	tumúchuma^
2	tumúibas
2	turrenes
2	tuwaku
2	tuwas
2	twaiku
2	ugguòeem
2	ugguns=leeúmahm
2	ugguns=leeúmas
2	ugguns=poh§ts
2	uhdeòi
2	uhdenigahm
2	uhdenigi
2	uhdens=ahderes
2	un{us}
2	uppe^s
2	Uppes
2	Usmohdinaúchana
2	ustaiúiht
2	waddihs
2	waddihts
2	waida
2	waigs
2	waigu
2	waijad§etu
2	waijad§ibas
2	waijad§iga
2	waimanas
2	Wairak
2	wairojahs
2	wairoúchana
2	waiúlojahs
2	wakkara
2	wakkara^
2	Wakkara=d§eeúma
2	Wakkara=§waig§ne
2	wakkareem
2	Wakkars
2	wald
2	waldiht
2	waldiúchanai
2	walditi
2	walgu
2	waïïa
2	wal§tes
2	wal§tiba
2	warrawihk§ne
2	warreja
2	waúúaras=laika^
2	waúúaru
2	weenigas
2	weenigi
2	Weens
2	wehjiòúch
2	Wehjúch
2	wehlaka
2	wehrgi
2	wehrpj
2	Weh§is
2	wella
2	weïïahs
2	wezs
2	wezza
2	wezzee
2	wezzi
2	widdiúchkahm
2	Wid§emmes
2	wihns
2	wihrs
2	willas
2	willina
2	wiïni
2	wiltu
2	Wiòòi
2	Wiòòu
2	wiòúch{winúch}
2	wirsgalla^
2	wiúú=aug§takeem
2	wiúú=aug§taki
2	wiúú=aug§taku
2	wiúú=leelaki
2	wiúúads
2	wiúúleelaku
2	wiúúma§aku
2	wiúúu=dahrgakajs
2	wiúúuleelakajs
2	zauri
2	zaurtekk
2	zaurumeem
2	zaurumiòòu
2	zaurumu
2	zeenigs
2	zee§t
2	zeets
2	zehlehs
2	zehlohs
2	Zeïïa
2	zeïïi
2	zeltees
2	zelti
2	zerreht
2	Zettorkúnis
2	zettorta^
2	zettortu
2	zillatu
2	Zilweki
2	100
2	132
2	1774
2	1776
2	1788
2	1791
2	1800
2	2000
2	40
2	52
2	90
1	abbas
1	abbeem
1	abbeju
1	abbi
1	abbus{abbas}
1	adda
1	addatas
1	agrakas
1	agraíi
1	ahboli
1	ahboliòòeem
1	ahdu
1	ahmeºa=zirteeneem
1	ahpakkaï
1	ahra^
1	ahra=puúúi
1	ahrapuúúe
1	ahrapuúúi
1	ahrigahm
1	ahrigas
1	ahr§teti
1	ahtra^
1	ahtrak
1	ahtras
1	ais=eedama
1	ais=ees
1	ais=eetu
1	aisbehg
1	aisd§ihts
1	aisgahje
1	aisgahjis
1	aisgahjuúchas
1	aisgahjuúi
1	aiskarr
1	aiskaºº
1	aiskarr{aisíarr}
1	aisleegtas
1	aismeed§eet
1	aismirúihs
1	aismir§ts
1	aismir§tu
1	aisne§ti
1	aisne§ts
1	aisúkreetu
1	aistaiúidams
1	aistekk
1	aiswe§tas
1	aiswe§ts
1	aitiòas
1	akmiòa
1	akminaini
1	akminatas
1	akmins
1	akmins=kalni
1	akmintiòòeem
1	akmintiòúch
1	akmiòus
1	akmiòuzilts
1	alga
1	allas
1	alloúchanas
1	alluns
1	alluns{attuns}
1	allus=muzzas
1	ap=ehnoti
1	apbahr§ta
1	apbahr§tihts
1	apbehdina
1	apbehdinatu
1	apbehris
1	apbehrti
1	apbehrtu
1	apbruòòojees
1	apbruòòoti
1	apbruzzina
1	apdahwinahts
1	apdohmaju
1	apdohmajuúchi
1	apdohmaúchanas
1	apdohmaúim
1	apdohmigam
1	apdohmu
1	apd§eedams
1	apd§ihwodama
1	apd§ihwotaja
1	apdwaúchoht
1	apgahdahts
1	apgahdaúchanas
1	apgahdaúchanu{apgalidaúchanu}
1	apgahni
1	apgah§ti
1	apgaiúmota
1	apgaiúmots
1	apìaubúchanai
1	apgrehkojuúchees
1	apgrehzibas
1	apgroh§iht
1	apgºuhtinatas
1	apgultees
1	apkauno
1	apklahja
1	apklahti
1	apklahts
1	apkrahti
1	apkºautu
1	aplaimojis
1	aplaupa
1	apleezi
1	apluhkoúim{apluhksúim}
1	apmahkuúees
1	apmahni
1	apmahnitees
1	apmekleja
1	apmekleúim
1	apmello
1	apmett
1	apmir§t
1	apòehmees
1	apòehmehs
1	apòemdams
1	apòemti
1	apòemts
1	appak§ch
1	appakúch=gaiúa^
1	appakúch=gaiús
1	appakúch=puttu{appakúch puttu}
1	appakúchajs
1	appakúchaju
1	appakúchus
1	appaïi
1	appaïúch
1	appaïu
1	appaïuma
1	appaúch
1	appuíkotu
1	appuííotu
1	aprak§tijis
1	aprak§tijuúchi
1	apraudahts
1	apriht
1	apúal§t
1	apúarga
1	apúarmo
1	apúegga
1	apúeggu
1	apúegt
1	apúehdahs
1	apúehta
1	ap§iòòa^
1	ap§innaúchana
1	apúkaidroúchanas
1	apúkaidrota
1	ap§kaidrota
1	apúkaidrotahm
1	apúkaidroteem
1	apúkaidroti
1	apúkaidrotu
1	apúkattiht
1	apúkattijis
1	apúkattijuúchi
1	apúkattiúchanas
1	apúkattiúim
1	apúkattitees
1	apúlazzinatus
1	apúlehpts
1	apúmahde
1	apúmeij
1	apúohla
1	apúohlita
1	apúpihdeht
1	apúpihdeta
1	ap§trihíeta
1	ap§tulb§t
1	ap§waig§nota^
1	apúwih§t
1	apteeke^s
1	aptumúcho
1	aptumúohts
1	aptumúoti
1	aptumúots
1	aptumúotu
1	aptuppahs
1	apturr
1	apwaid
1	apwakte
1	apwelkam
1	apzeeniht
1	ar{at}
1	ar{irr}
1	arri
1	arridúan
1	arriì
1	aúnim
1	aús
1	aús=garruma^
1	aúúariòòa
1	aúúariòòas
1	aúúis
1	aúúu
1	aúúu{eúúu}
1	a§tehm
1	a§tes
1	a§tita
1	atdohdahs
1	atdoht
1	atd§ihwo
1	atd§imúchanas
1	atd§iúúis
1	atd§iwoja
1	atduúúu
1	atgahdajoht
1	atgahdohs
1	atgree§chanas
1	atgreeúchanas=zeïïeem
1	atgree§ees
1	atjaunoht
1	atjaunojahs
1	atjaunota
1	atjaunotu
1	atkaï
1	atkalla
1	atklahju
1	atklahúees
1	atklahta
1	atlai§ch
1	atlehzees
1	atlikkuúchas
1	atmetti
1	atmettiúi
1	atmihk§tinahts
1	atmohdees
1	atmoh§tees
1	atnahku
1	atnahkuúchi
1	atnahzis
1	atòemta
1	atne§t
1	atne§ti
1	atplehúch
1	atpleh§tu
1	atpuh§tees
1	atraddees
1	atraddis
1	atraddu
1	atºahwu
1	atra§dami
1	atraúú
1	atra§t
1	atra§ta
1	atra§ti
1	atra§tu
1	atºauj
1	atºaujohs
1	atreebjees
1	atreebjohs
1	atrohnahs
1	atrohnam
1	atrohnamas
1	atrohnami
1	atúakka
1	at§chagarni
1	at§chíiºº
1	at§els
1	at§ihúchanas
1	at§ihtum
1	at§ihtut
1	atúkaidrohs
1	atúkaòòa
1	atúkannu
1	atúkaòòu
1	atúlehgtas
1	atúpihdamu
1	atúpihdehs
1	atúpihdejis
1	at§pihdeúchanu
1	atúpihdeta
1	atúpihdumi
1	atúpihdumu
1	at§pird§ina
1	atúpirgúchanu
1	atúpirg§t
1	atúpirg§tu
1	at§tahs
1	at§tahúchana
1	at§taht
1	at§tahtu
1	at§tahwedama
1	atúwabbina
1	atúwehtes
1	attaiúiju
1	attekka
1	attradde
1	atwaúúi
1	atweegïota
1	atwehrahs
1	atwehre
1	atwehr§chahs
1	atwerrees
1	aud§in
1	aud§inahts
1	audumi
1	augdams
1	augïa^
1	augïam
1	augligi
1	augïo
1	augïotees
1	augoúchas
1	augots
1	augs
1	augúchenes
1	aug§tai
1	aug§taka
1	aug§takahm
1	aug§takajeem
1	aug§takajs
1	aug§takam
1	aug§takas
1	aug§tako^s
1	aug§taks
1	aug§tibas
1	aug§tibu
1	aug§tinaúchanu
1	aug§to^s
1	aug§tums
1	augums
1	auguúchi
1	auk§tahm
1	auk§taks
1	auk§ti
1	auku
1	auliúkas
1	auni
1	auúekïa
1	auúim
1	au§tas
1	au§triòúch
1	autiòòi
1	awis
1	awoúcheem
1	awota
1	awota=weeúi
1	aztiòahm
1	azzi
1	azzu
1	azzu=úkattiúchanas
1	azzumirkïeem
1	azzumirkliti
1	Abbejadi
1	Ahbawa
1	Ahdama
1	Ahkneºu=pirtis
1	Ahrigi
1	Ah§is
1	Ahtri
1	Aismigdams
1	Aisputte
1	Akminatas
1	AmburE
1	Amerikaneri
1	Apbrihno
1	Apd§ihwoht
1	Apgahda
1	Apgaiúmo
1	Aprikaneri
1	Aprikaneru
1	Apúkaidrota
1	Ap§kattees
1	Apúkatti
1	Apúlehpts
1	Apúwehti
1	Arrid§an
1	A§iateri
1	Atgree§ees
1	Atmoh§tees
1	Atnahze
1	Atºaujees
1	Atúpihd
1	Aug
1	Augïoúchana
1	Augúch
1	Aug§tu
1	Auúekla
1	Au§truma
1	Au§truma=juhºa
1	Au§truma=§emme^
1	Au§truma=§emmes
1	Au§truma=§emmes=Gudreem
1	Awis
1	Awots
1	Azzumirkli^
1	A4
1	baddu
1	Bads
1	baggatahm
1	baggatam
1	baggati
1	baggatigu
1	bahba
1	bahlai
1	bahls
1	Bahrbeles
1	bahrga^
1	bahrgas
1	Bahrtawa
1	bah§chahs
1	bah§idamees
1	baid
1	baidekïus
1	baiga^
1	Baigus
1	bailiba
1	bailibas
1	bailigas
1	baiïu=trohkúni
1	balíeem
1	balíehm
1	balíi
1	ballinaúchanai
1	Ballo§chu=mehneús
1	Bals
1	balúi
1	balta
1	balta^
1	baltee
1	balts
1	baltu
1	bambali
1	barreem
1	barriba
1	baººojahs
1	baººojuúi
1	baººoti
1	ba§niza
1	ba§niza^s
1	ba§nizas=leetahm
1	Ba§nizkunga
1	ba§nizu
1	baudam
1	baudihs
1	Bauúkas
1	bauúlu
1	beede
1	beedina
1	beedreem
1	beedrejees
1	Beemi
1	Beemu=§emme^
1	beeúa
1	beeúa^
1	bee§aki{peeúaki}
1	beeúaks
1	bee§aks
1	beeúi
1	bee§i
1	bee§uma^
1	behda
1	behdahs
1	behdajees
1	Behd§
1	behdu=§emmi
1	behgdama
1	behgli
1	behgoht
1	behgúchanu
1	behrna=wallodu
1	behrniòeem
1	Behrns
1	behrnu=behrnu
1	behrs
1	Behr§e
1	behrt
1	Beid§ami
1	beid§is
1	beid§oht
1	beigs
1	beigúchanas
1	beigúees
1	beigt
1	beigtas
1	beigtu
1	beigums
1	Berline^
1	ber§chahs
1	ber§eúchanu
1	besdeliga{be^sdeliga}
1	be§deligas
1	besdibbeni
1	Besdibbeòus
1	besgalliga
1	beskauneem
1	besprahtu
1	bet{be}
1	Betlemiteru
1	Bihbele^
1	bih§tahs
1	bih§tami
1	bih§tees
1	bih§tohs
1	bijat
1	Biííeris
1	bir§iti
1	bir§t
1	biúchu=úchuhnis
1	biúú=§ahles
1	biúúe
1	biúúes
1	biúúes=úprahgúchana
1	blehdibas
1	blehdineeku
1	blehdis
1	Blehdis
1	blehdneeki
1	blehòahm
1	blehòu
1	bïohda
1	blohdes
1	bïohdiòa^
1	bïohdiòas
1	bïohdiòu
1	bïohdu
1	bluííu=kahjahm
1	brahïus
1	brakúch
1	brakúchíe
1	brandwihns
1	brandwina
1	brandwinu
1	bra§d
1	braukdami
1	braukt
1	braukuúchi
1	brauz
1	brauzi
1	breedi
1	breedis
1	breen
1	breeúma
1	breeúmahm
1	breeúmibu
1	bree§miga
1	brehkdams
1	brihd
1	brihniúchana
1	brihniúchanas
1	brihniúchkas
1	brihniúchías
1	brihni§chías
1	brihniúchíeem
1	brihniúchíis
1	Brihniúchíis
1	brihniúchíu
1	brihniúees
1	brihnitohs
1	brihnum
1	brihnuma
1	brihwi
1	briniúchíis
1	brue#úchanai
1	bruhke
1	buddeles
1	buhdiòahm
1	buhúchanai
1	burbule
1	bur§gula
1	bur§gulu
1	burwis
1	burwjeem
1	B4
1	C3
1	C5
1	dabba^
1	dabbas=buhúchanu
1	dabbas=darbeem
1	dabbas=darbus
1	dabbas=durrim
1	dabbas=gihmi^
1	dabbas=leetahm
1	dabbas=leetas
1	dabbas=mahziba
1	dabbas=mahzibas
1	dabbas=ugguni
1	dabbas=waiga
1	dabbas=wal§tas
1	dabbas=wal§ti
1	dabbas=ziltim
1	dabbuht
1	dabbun
1	dahlera
1	dahleram
1	dahleºeem
1	dahrgahm
1	dahrgaki
1	dahrgaks
1	dahrgeem
1	dahrguma^
1	dahrgums
1	dahr§a
1	dahr§a^
1	dahr§eem
1	dahr§i
1	dahrúu
1	Dahrtu
1	dahwanahm
1	Dahwidu
1	daiïa
1	daiïas
1	daiïumi
1	daiïums
1	daiïumu
1	Dakteºi
1	dalehris
1	dalla^
1	daïïa^
1	daïïa^{dalla^}
1	daïïahm
1	daïïahm{dattahm}
1	dallahs
1	daïïams
1	daïïas{dattas}
1	dalli^òu
1	dallihs
1	dalliti
1	darba
1	Darbeem
1	darbiòa
1	darbu=deenas
1	darbulaika^
1	darrat
1	darrijuúi
1	darri§i
1	darritu
1	darroht
1	darwa
1	da§cha^
1	da§cha^s
1	daúchadigs
1	da§chads
1	Da§cham
1	daúchkahrt
1	daúchus
1	daud§{daud}
1	daud§{daud§=}
1	daud§=kahrtigi
1	daud§a
1	daud§ak
1	daud§eem
1	daud§inatas
1	daud§kahrt
1	daud§kahrtigi
1	daudúrei§
1	Daugawa
1	Daugawas
1	Daugaweeúcheem
1	Daugaweeúchi
1	debbes{debes=un}
1	debbes=appakúchgals
1	debbes=azzi^s
1	debbes=braukúchanas
1	debbes=dahwanas
1	debbes=daïïu
1	debbes=debbes
1	debbes=debbeúis
1	debbes=ehka
1	debbes=ehka^
1	debbes=ehku
1	debbes=gaiúu
1	debbes=gals
1	debbes=gohdiba
1	debbes=krohni
1	debbes=laimes
1	debbes=leetas
1	debbes=mallu
1	debbes=pehrwes
1	debbes=prahtu
1	debbes=preeks
1	debbes=pulks
1	debbes=puúúi
1	debbes=úaimneeks
1	Debbes=§emmes
1	debbes=§ihmehm
1	debbes=§illuma
1	debbes=§illums
1	debbes=úpehku
1	debbes=úwehteem
1	debbes=tahïumo^s
1	debbes=Tehwa{debbes = Tehwa}
1	debbes=weetu
1	debbes=welwes
1	debbes=widdu^
1	debbes=wirs=gallu
1	debbes=wirúus
1	debbes=zeïïu
1	debbeúch
1	debbeúcheem
1	debbe§chi
1	debbeúi^s{debbeúis}
1	debbeúiga
1	debbeúigas
1	debbeúigu
1	debbeúu=Tehwam
1	debes=
1	debe§tiòòa
