Vârdformu skaits:	6327
2	leelem
2	leetaß
2	leetham
2	leetus
2	leetzees
2	leezees
2	leezeetees
2	lehnprahtiegs
2	lepnibu
2	leppnibu
2	lickteeß
2	lied§e
2	liexmiba
2	liexmige
2	liexmodami
2	lix
2	lixta
2	lixta`
2	lohpeem
2	ïoht
2	luhd§chu
2	luhd§ohs
2	luhk§chana
2	lyxmi
2	m
2	mähr
2	mahtey
2	mahzehkli
2	mahzieteeß
2	mahzitees
2	mahziya
2	maiß
2	mai§es
2	maitaht
2	mälus
2	man~s
2	mannahm
2	manneem
2	manneems
2	mas
2	ma§eem
2	ma§gha
2	ma§ghaya
2	meckleya
2	meckleyeeta
2	meera`
2	meeß
2	mee§úahß
2	mehºa
2	meitu
2	mett
2	mirroneem
2	mirroòeem
2	mirr§t
2	mirrt
2	mitteyahs
2	mohdriga
2	mohziti
2	muh§chigai
2	muh§úahs
2	muh§úeems
2	mu§úu
2	myla§tiba
2	mylä§tiba
2	myla§tibu
2	myïeem
2	myliba
2	myliegs
2	myïige
2	myïotais
2	myïoyis
2	mylu
2	n
2	nabbagas
2	nacktieß
2	nacktis
2	nacktiy
2	nahku§úi
2	nahtze
2	nahtzis
2	namma`
2	naßta
2	nawei
2	nawu
2	ne§úis
2	nheghau§úibu
2	nhekahdu
2	nhelaime
2	nhelaimes
2	nheneekade
2	nheno§eed§ibu
2	nhetaißnibu
2	nhewä§úälus
2	nheweenu
2	nhewe§úeliba
2	nitzinahtz
2	nitzinayis
2	nitzini
2	noee§chanu
2	nogrees
2	nomahz
2	nomannyht
2	nomirr§t
2	nomirru§chi
2	nomirru§chus
2	nopellnitu
2	no§kirrohs
2	no§kummu§cho
2	no§t
2	noúuhtiya
2	nowehrs
2	nowehr§t
2	p
2	pa=auxtenahtz
2	pa=ghlahba
2	packlau
2	packlau§úi{}
2	padohd
2	padohmohs
2	padurrta
2	paggaòeem
2	paggaòo
2	paglabbo
2	pähdas
2	pahr
2	pahreet
2	pahrem
2	pakahrtz
2	paklau§úa
2	paklau§úiegs
2	palai§chameeß
2	païauteeß
2	palied§eht
2	pallai§chahs
2	pallicka
2	pallid§eht
2	pallieckt
2	pallied§eeta
2	pallied§ehß
2	papreek§che
2	parada
2	paradietu
2	paradiya
2	parrahdi
2	pa§ie§ti
2	paúluddena
2	pa§luddena
2	pa§úarghaht
2	pa§úarrgha
2	pa§úarrghi
2	pa§úaulei
2	pa§úauligu
2	pa§úcham
2	pa§§cheem
2	pa§uddis
2	pa§uddu§úi
2	pa§u§t
2	pa§u§ta
2	pa§u§ts
2	pateitzam
2	pattee§úa
2	pattee§úam
2	pattieck
2	pattz
2	pawählähtz
2	pawälähtz
2	pawehï
2	pawehleht
2	pawehle§chanu
2	pazällta
2	pazee§t
2	pazeetiegs
2	pazellt
2	peedärrahß
2	peedohti
2	peed§imb§chana
2	peed§imb§chanu
2	peed§imbti
2	peekalltz
2	peelipt
2	peeluhds
2	peemeckleyis
2	peepeh§che
2	peepillda
2	peepilldiet
2	peeúautzam
2	peetitziegs
2	peetruhxt
2	peewarr
2	peewiïï
2	peewilltus
2	pe§tietz
2	pe§titays
2	pe§titu
2	peteris
2	pilato
2	pili
2	pilis
2	pillis
2	prahta
2	pra§úi
2	preezayeetees
2	preezayohs
2	preeziba
2	pugkiet
2	pullzings
2	raddiba
2	raddita
2	radditi
2	rahda
2	rahme
2	rahms
2	rahmus
2	rauda§chanu
2	raugi
2	raxta
2	red§eeta
2	red§ige
2	riete
2	rietohß
2	riexte
2	rohkahm
2	rohkams
2	ruhkta
2	runnaht
2	runnayeeta
2	runnayis
2	s
2	úackaita
2	úacki
2	úaderreyeeß
2	úagrau§ietu
2	úähklai
2	úahpeem
2	úahpeya
2	úaitehm
2	úakrayis
2	úalaus
2	úalied§ena§chanu
2	úalied§enayis
2	úalldumu
2	sältu
2	sältz
2	úamaitata
2	sämmo§chanu
2	úaplie§úa
2	úappra§t
2	úaproht
2	úaprohteeta
2	úarrgi
2	úarrkana
2	úarrkans
2	úatai§úiyis
2	úattai§úa
2	úatzidami
2	úatzita
2	úauds
2	úau§úu
2	úautzu
2	úawahms
2	úawahs
2	úawi
2	§awu
2	úayämm
2	§chähligas
2	§chählige
2	schäla§tibai
2	§chäla§tibai
2	§chäliegs
2	§chälige
2	§chauru
2	§chehligas
2	§chelige
2	§chi
2	schinny
2	§chiß
2	§chkie§te
2	úcho
2	schodeen{scho=deen}
2	schodeen{scho deen}
2	§chy
2	seeds
2	úeena
2	§emmes
2	semmeß
2	§emmigu
2	úeptiòjus
2	úilltu
2	simeons
2	§inn
2	§innamu
2	§innohs
2	§innohß
2	úirrdeem
2	úirrdige
2	úirrdy
2	úirßnings
2	§kaòòu
2	§kattahs
2	§kie§te
2	§kie§ts
2	§kinko
2	úlahweyeeta
2	släppkawam
2	släppkawi
2	úlawähns
2	úlawäns
2	§laweht
2	slaweyeeta
2	slawu
2	úluddenayu§chi
2	úmeekli
2	sohbus
2	úohda`
2	úohdietz
2	úohdys
2	úohgi
2	úohli
2	úohli§chanu
2	§pehtziegs
2	§pehy
2	spehziegs
2	§pehzigu
2	§poh§chums
2	§tahwe§úi
2	§taigayam
2	§teids
2	§tippri
2	straume
2	§tumm
2	§tunda
2	§tundinja
2	úuhtiet
2	úwabbadi
2	úwabbadus
2	§wähtam
2	úwähtas
2	swähtu
2	swaigsne
2	úwäti
2	swätu
2	§wehrehyis
2	úwehtiba
2	úwehtiet
2	úwehtige
2	swetz
2	täck
2	tahda
2	tahds
2	tahl
2	tahï
2	tahm
2	tahtz
2	taißno
2	tappi
2	tappis{tap=pis}
2	tauto
2	tautu
2	tawahs
2	teek
2	teeß
2	tee§úas
2	tee§úiba
2	tee§úibas
2	tee§úibu
2	teh
2	teik§chana
2	teitan
2	teix
2	tetzeya
2	thäwa
2	thäwam
2	the
2	thurreya
2	tieklu
2	titzädami
2	titzeeta
2	titzigeems
2	titzigi
2	titzigus
2	tohpi
2	töw{tow}
2	tre§§cha`
2	trie§úeya
2	trim
2	trummeems
2	tum§úiba`
2	turp
2	turrahs
2	turrehs
2	twiext
2	tyru
2	ugguns=ghräku
2	uhdenim
2	usluhko
2	ußmohdini
2	usmoh§teeta
2	ußturre§chanu
2	ußturri
2	ußwarre§chanu
2	vßjehme
2	vsjemm
2	vslätz
2	vsluhko
2	vßmohdenaht
2	vßraugi
2	vßturreht
2	vsturri
2	vßwarreht
2	vßwarreyis
2	vszeïï
2	w
2	wackaru
2	waddons
2	wahju
2	wähle
2	wahrdu{wahr=du}
2	wahrgo§emmes
2	wahyibu
2	waideneeko
2	waidi
2	waiòax
2	wällam
2	walldiet
2	walldi§chanu
2	waïïu
2	warao
2	warrehs
2	warreyam
2	wä§úäli
2	wätza
2	wätzi
2	wätzu
2	weegla
2	weenai
2	weenkahrt
2	weetu
2	weltz
2	widdetais
2	wienu
2	wieru
2	wies
2	winjas
2	wiòju
2	winyo
2	wirr§úon
2	wirrwes
2	wir§ú
2	wißlieds
2	wi§úadu
2	wi§úa§chke
2	wi§úewalditais
2	wynu
2	wyro
2	wyrohku
2	yh§tänu
2	z
2	zällmi
2	zebaoth
2	zebaoth{ze ba oth}
2	zeenige
2	zeenigha
2	zeeniyu
2	zee§ch
2	zee§chu
2	zeet
2	zeetu
2	zeetuma
2	zehlehß
2	zell
2	zeïï
2	zeïïa
2	zeïïameeß
2	zellees
2	zeïïi
2	zell§úeeß
2	zellt
2	zerreh
2	zerreyu
2	zerru
2	ziexte§chanu
2	zillwähko
2	zillwähku
2	zillwähkus
2	zitteem
2	100
2	103
2	115
2	134
2	135
2	150
2	154
2	155
2	156
2	157
2	160
2	161
2	162
2	164
2	165
2	177
2	178
2	180
2	181
2	182
2	184
2	185
2	187
2	21
2	33
2	41
2	42
2	47
2	50
2	51
2	54
2	55
2	56
2	59
2	64
2	78
2	79
2	85
2	87
2	94
2	95
1	aaroòa
1	abbediwi
1	abbeem
1	abbejadu
1	abbeyadu
1	abbruòòenati
1	abbruòotu
1	abghadaht
1	abghai§mo
1	abghaißmo
1	abghellbe
1	abghrutenatas
1	abghrutenati
1	abgrehzibai
1	abjehmis
1	abrahamam
1	abrahams
1	ab§chäloh§úees
1	ab§chäloh§úes
1	ab§chälo§úees
1	ab§chälotees
1	ab§chäloteeß
1	ab§chäloyahs
1	ab§chäloyeeß{ab§chä=lo=yeeß}
1	ab§chäloyeeß{ab §chä lo yeeß}
1	ab§chäloyees{ab§chöloyees}
1	abúliezenaht
1	ab§olon
1	ackleems
1	ackli
1	ackmineems
1	ackmino
1	ackmiòus
1	adams
1	ad§iet
1	ad§inna
1	ädu§§chi
1	ähdam
1	ähdina
1	ähdinayis
1	ahdu
1	ähdu§chi
1	ähkus
1	ähna
1	ähna`
1	ähnu
1	ah§is
1	ahweem
1	ahwis
1	aißbildeht
1	aißbilldätais
1	ai§billdeht
1	aißbilldetais
1	aisbilldina
1	aisbilldini
1	aisbrauzu
1	aißdohd
1	aißjämmahs
1	ai§karr
1	aißkaºº
1	ai§karre
1	ai§karrs
1	ai§kars
1	aißkaru§chi
1	aißklaht
1	aißled§e
1	aisleeds
1	aißleeds
1	aißleeds{aißleeeds}
1	aißleekt
1	aißleektu
1	aisleexi
1	ai§meeg
1	aißmick§chanas
1	ai§mickt
1	aißmirr§úa
1	aismirr§úu§chi
1	aismirr§to
1	aißmirr§ts
1	ai§mirúa
1	aißmir§úa
1	ai§mir§ta
1	aißmir§ti
1	ai§mir§tu
1	aißmir§tu
1	ai§úeetas
1	aiß§lähds
1	ais§lehds
1	aistickt
1	ai§tu
1	aitinjai
1	aitzeenaht
1	aitzenahtz
1	aitzena§chanas
1	alla`
1	allga
1	ällkadeewibu
1	ällkona
1	ällkona=brunòi
1	ällkonu
1	alloht
1	allohtu
1	allojohs
1	alloyahs
1	alloyam
1	altari
1	ame~
1	ammatu
1	ap=allotus
1	apdahwani
1	apdahwenaht
1	apdohmayam
1	apdomayeeta{apdomamayeeta}
1	apgaißmo
1	apghadayis
1	apghahdahß
1	apghai§§mo
1	apghehrbees
1	apgherb
1	apghruteenatu
1	apghrutena
1	apghrutenateem
1	apghrutenati{ap ghrutenati}
1	apghullam
1	apgruhtenati
1	apiehrpyahs
1	apjämbtz
1	apkaitenajis
1	apkampiß
1	apkaunehß
1	aplaupiet
1	apmahneyu§úi
1	apmättenahtz
1	apmehdietz
1	apmehditeeß
1	apnicka
1	apnickdams
1	appak§cha
1	appracktz
1	appu§§chkohtz
1	apracktz
1	apraudam
1	apriya
1	apriyu§chi
1	apriyu§úi
1	aprunna
1	apúäds
1	ap§äds
1	apúähdas
1	apúarrghahtz
1	ap§chäloteeß
1	ap§chälotohß
1	ap§chäloyeehs
1	ap§ehdehs
1	apúe§ch
1	ap§kaidro
1	ap§kaidrohß
1	ap§kaidro§chanu
1	ap§kraida
1	apúlacki
1	apúlähpta
1	apúlähptu
1	ap§läptu
1	apúlatzina
1	apúlatzini
1	apúlehp§chana
1	ap§lieku§chi
1	apúliezenayis
1	apúmeedams
1	apúmee§úi
1	ap§meeta
1	ap§meetz
1	ap§mey
1	ap§plaudits
1	ap§úuhd§ähts
1	ap§tipprotu
1	apúuhd§ehs
1	aptährp
1	aptärpts
1	aptehrpehß
1	apthwerr
1	aptum§úohtz
1	apu§tuïa
1	apu§tuïïo
1	apwilka
1	arenes
1	arid§an
1	arrid§§an
1	aß
1	aßini
1	äßmo
1	ä§úaht
1	ä§§am{ä§=§am}
1	a§úaram
1	a§úarus
1	ä§úem
1	a§úinaina
1	a§úinainas
1	a§úinainu
1	a§úinim
1	ä§úmu
1	ä§úohts
1	ä§úo§chi
1	atdarra
1	atdarries
1	atdarrieth
1	atghadatu
1	atghadayeeß
1	atgrees
1	atgree§chahs
1	atnahtz
1	atpe§ti
1	atpe§tie§úi
1	atpe§tiet
1	atpirrckti
1	at§iedami
1	at§ie§tam
1	at§ie§teeta
1	at§ie§ti
1	at§iet
1	at§ietees
1	at§ieth
1	at§inna
1	at§innaa
1	at§i§chanas
1	at§i§tu
1	atúläds
1	at§pirrd§ini
1	at§tayahs
1	attdurt
1	atteedt
1	attee§úi
1	attghadayeeß
1	attghadayohs
1	attghadiyahß
1	attghrees
1	attghree§chahs
1	attghree§chahß
1	attghree§chohß
1	attghree§u§úees
1	attgreeß
1	attgree§chahs
1	attgree§t
1	attgree§tees
1	attgree§teeß
1	attjaunahß
1	attjaunayis
1	attjemm{att jemm}
1	attkahp§im
1	attkahptu
1	attkahpu§úi
1	attkiels
1	attklahtz
1	attlaidees
1	attlais
1	attlaiúchanu
1	attlätz
1	attmaxa§chana
1	attmaxatina
1	attmaxayeeta
1	attmaxayis
1	attmini
1	attminn
1	attnahk
1	attnahk§chana`
1	attnahk§chanu
1	attnahkt
1	attnä§úis
1	attnä§úu§úi
1	attnaxi
1	attpackal
1	attpe§tie§úi
1	attpe§tiet
1	attpe§tietz
1	attpe§ti§chanu
1	attpeßty
1	attplehti
1	attple§§ch
1	attraddu§chi
1	attrahwe
1	attraitne
1	attraß
1	attra§§chu
1	attra§ta
1	attraßti
1	attra§tina
1	attraßtu
1	attreep§chana
1	attreeptees
1	attrodahß
1	attrodam
1	attrohdam
1	attrohdat
1	attrohdu
1	att§ied
1	att§ieß
1	att§ie§t
1	att§ie§tu
1	att§ietees
1	att§ieth
1	att§ieti
1	att§ietz
1	att§ihtz
1	att§imbti
1	att§innahß
1	att§i§chana
1	att§i§to
1	att§i§tu
1	att§kannam
1	att§kanne
1	att§kannehs
1	att§kanneyis
1	att§lähds
1	att§lehd§is
1	att§piedähtu
1	att§piedeya
1	att§pirgu§chi
1	att§pirrd§enaht
1	att§pirrd§ina
1	att§pirx
1	att§pragha
1	att§tahjahs
1	att§tahs
1	att§tahta
1	att§tahtees
1	att§tahteeß
1	att§tahw
1	att§tahwet
1	att§tahyis
1	att§tay
1	att§taya
1	att§tayam
1	att§tayees
1	att§tayeeta
1	att§tayis
1	att§tayu
1	att§tayu§chi
1	attúuhta
1	attwährtz
1	attwäras
1	attwehre
1	atwe§t
1	atz
1	atzesmirckly
1	atzims
1	atzo
1	atztingeem
1	atztinyas
1	aud§ina
1	aud§ini
1	augïeem
1	augïi
1	auglis
1	auglus
1	augt
1	auguma
1	augu§§chi
1	auk§cham{auk=§cham}
1	auk§cham=zell§chanu
1	auk§chem
1	au§truma
1	au§trumu
1	autiòus
1	auxta
1	auxtais
1	auxtaka`
1	auxtakai
1	auxtakais
1	auxtayaka`
1	auxteems
1	auxts
1	auxtuma`
1	auxtumu
1	awoteem
1	babylon
1	badda
1	baddolaika`
1	baggahts
1	baggatam
1	baggate
1	baggati
1	baggatu{baggutu}
1	baggatz
1	bagghahtz
1	bagghatz
1	bägha
1	bähdadameeß
1	bähdadami
1	bähdalaika`
1	bähdas{bäh=das}
1	bähdayahs
1	bähdayahß
1	bähdayamees
1	bähdayeeß
1	bähdayeeteeß
1	bähdayu
1	bähdem
1	bähdigo
1	bähdoyohs
1	bähgam
1	bahrdu
1	bährings
1	bährnamantu
1	bährneems
1	bährnigu
1	bährniòu
1	bährno=mahte
1	bährs
1	bahr§úibu
1	baidu
1	bail
1	bailes
1	bailigeem
1	ballo§cha
1	balltahx
1	balltu
1	ballxneem
1	balxnu
1	bariòas
1	bariòo
1	bariòus
1	bärniòus
1	barrga
1	barrghe
1	barrghot
1	barrgs
1	barrgu
1	barribam{bar ribam}
1	barribas
1	barro
1	barºoht
1	baººohti
1	baººo§chanu
1	baººoteeß
1	baººoya
1	barroyis
1	barryoht
1	barryoyis
1	bar§úibu
1	ba§chiyu§§chees
1	ba§nizas=kunghu
1	ba§nizaskungs
1	baßnizu
1	ba§nizus
1	ba§un
1	ba§une
1	ba§unes
1	baudam
1	baudieß
1	baudieth
1	baudietz
1	baußleems
1	baußlus
1	baußly
1	beddres
1	beedinahs
1	beedinaht
1	beeß
1	behdiga`
1	behdigahs
1	behdigas
1	behdigeem
1	behdigus
1	behd§e
1	behrniòam
1	behrninhs
1	behrniòi
1	behrniòjeems
1	behzi
1	beßdeewiego
1	beßdeewiga
1	beßdeewigem
1	beßdeewigho
1	beßdeewigu
1	beßdewigo
1	beßdibbenigu
1	beßkaunigha
1	be§§pehtziegs
1	beß§pehzigu
1	beß§peziga
1	bethlehem
1	bickeri
1	biedamees
1	biedameeß
1	biedammees
1	blaweris
1	bleh§cheems
1	boya
1	brahïeems
1	brahïi
1	brahligas
1	brahlige
1	brahligu
1	brahli§cheem
1	brahïus
1	braïam
1	braïus
1	brauk§chana
1	braut§cho
1	brautzam
1	brauze
1	brauzis
1	brauzu
1	bree§chus
1	breeßmiga`
1	breeßmigas
1	brehx
1	brieniegs
1	brieni§ki
1	brieni§kis
1	brienoyahs
1	brienummem
1	brienumo
1	brienumus
1	brietinyu
1	brini§ke
1	bruhdgams
1	bruhdgamu
1	bruhta
1	bruhte
1	bruòòam
1	bruònaß
1	buhda
1	buhdahmus
1	buhdam
1	buhdas
1	buh§chanu
1	buh§úim
1	buhtaß
1	bullta
1	bulltahms
1	bulltu
1	burrwibu
1	bydama
1	bydamahs
1	bydameeß
1	bydammees
1	byhdameeß
1	byhúees
1	byh§tam
1	byhtees
1	byhtu
1	by§chanas
1	by§tahß
1	by§tam
1	by§tamees
1	by§tetees
1	by§teyahß
1	cherubs
1	christe
1	chri§tiba
1	chri§tita`
1	chri§titais
1	chri§titam
1	chri§titees
1	chri§titu{chri(§titu}
1	chri§titus
1	chri§tiyu§úi
1	chri§tum{chri=§tum}
1	chy
1	czaur
1	däbbä§úa=wall§tiba
1	däbbä§úa=wall§tibas
1	däbbä§úa=wall§tibu
1	däbbä§úes
1	däbbä§úes=wall§tibu
1	däbbä§úo=wall§tiba`
1	däbbä§úo=wall§tiba`{wall§ti§ta`}
1	däbbä§úo=wall§tibu
1	däbbä§úowall§tibas
1	däbbä§§u
1	däbbä§úu{däb=bä§úu}
1	däbbä§úu=wall§tibas
1	däbbä§úu=wäll§tibas
1	dabbuiht
1	dabbus
1	dabbuyam
1	däd§ami=vpperi
1	däd§ams=upperis
1	dägg
1	däh
1	dähl
1	dahrga
1	dahrga`
1	dahrgam
1	dahrgas
1	dahrge
1	dahrgeems
1	dahr§a`
1	dähti
1	dahwahneem
1	dahwahns
1	dahwanu{dahwunu}
1	dahwanus
1	dahwenaht
1	dahwenaht{dahwenhat}
1	dahwenu
1	dalliba
1	dallibai
1	dälu
1	dar
1	darbeems
1	darbu{dar(bu}
1	darbus
1	dariet
1	darra`
1	darra{(darra}
1	darrait
1	darraita
1	darraita{darriata}
1	darrbam
1	darrbeems
1	darrbeneekeem
1	darreeta
1	darrers
1	darreya
1	darriehß
1	darrieht
1	darrijis
1	darritha
1	darritohs
1	darriyu§chi{dar ri yu§chi}
1	darriyu§úi
1	darru
1	da§chada`
1	da§chadahm
1	da§chadas
1	da§chadeem
1	da§chadeem{da§chadeein}
1	da§chadi
1	da§chadohs
1	da§chads
1	da§chadu
1	da§chekahrtige
1	daudskahrt
1	davida
1	dawaneem
1	dawaneems
1	dawanus
1	dawenahß
1	däwums
1	debbeß{deb beß}
1	debbeß=wall§tibu
1	debbe§kige
1	debbe§kigu
1	debbe§úa=wall§tibas
1	debbe§úes=kap§chanu
1	debbe§úi
1	debbe§úihß
1	debbe§§u
1	debbe§úu{debbe§=úu}
1	debbi§kigas
1	deenahß
1	deenas{denas}
1	deeni§ka
1	deet
1	deewa{dee wa}
1	deewa=d§eeßmuß
1	deewabiya§chanas
1	deewabiyatais
1	deewaghalldu
1	deewam{dee=wam}
1	deewiba
1	deewiga
1	deewi§kam
1	deewi§kus
1	deews{deeews}
1	deewus
1	deh
1	deh§tietz
1	dehwa
1	dehweeß
1	dehweh
1	dehweht
1	dehwi
1	dehwita`
1	deiyeta
1	delldeht
1	delldeyu§úi
1	deni§ku
1	derribu
1	deßmittus
1	deßmittz=tuhxtoh§chi
1	deßmitz
1	dewiß
1	dewu
1	dibbenigu
1	dibbinam
1	di§chane
1	diweem
1	diwi
1	diwipadeßmitt
1	dodahß
1	dohdahs
1	dohdamees
1	dohdams
1	dohdeeta
1	dohdohs
1	dohds
1	dohmadahmi
1	dohmadams
1	dohmas
1	dohma§chana
1	dohmayam
1	dohtas
1	dohteeß
1	dohts
1	dohtz
1	domaht
1	doma§chana
1	doma§chanas
1	domayam
1	domayeeta
1	draud§ibai
1	draud§ibai{draud§iba}
1	draud§iebei
1	draugus
1	drebbeht
1	drehbeems
1	drehbehß
1	drie§to
1	drie§tu
1	drohúche
1	droh§chu
1	droh§§chu
1	dro§che
1	druwa`
1	dryúe
1	d§äll§a
1	d§änn
1	d§ännahs
1	d§ärumu
1	d§ed
1	d§eeda
1	d§eeda~
1	d§eedahtz
1	d§eedaita
1	d§eedayu§chi
1	d§eedeeta
1	d§eedena
1	d§eedina
1	d§eedini
1	d§eedoh
1	d§eedu
1	d§eeßmeem
1	d§eeßmeems
1	d§eeßmiòu
1	d§err
1	d§erreeta
1	d§errs
1	d§iewas
1	d§ieweem
1	d§iewi
1	d§iewo{}
1	d§iewohkli
1	d§iewohs
1	d§iewoht{d§iewoth}
1	d§iewojam
1	d§iewo§chanai
1	d§iewo§chu
1	d§iewo§úi
1	d§iewotaya
1	d§iewoyeeta
1	d§iewoyis
1	d§iewoyoht
1	d§iewoyu
1	d§iews
1	d§iewu
1	d§iïeem
1	d§iïïa
1	d§iïïahk
1	d§iïïeem
1	d§iïïi
1	d§iïïu
1	d§iïïums
1	d§imbteem
1	d§imbtibu
1	d§imbtu
1	d§immis
1	d§irdeyu§chi
1	d§irrdähtz
1	d§irrdena
1	d§irrdeya
1	d§irrdeyis
1	d§irru
1	d§iwu
1	du
1	dubbïeem
1	duhreeß
1	dumpi
1	dußmiba`
1	dußmigam
1	dußmoht
1	dußmoth
1	dußmoyeeta
1	dußmuß
1	du§úahs
1	du§úe§chanas
1	du§§mo
1	du§§u
1	dwa§§cha
1	dwehúel{dweh (úel}
1	dweh§úele{dweh§úelo}
1	dweh§úeli
1	dweh§úell
1	dwe§úelei
1	e=eedt
1	edom
1	ee=bruckuúchi
1	ee=dexees
1	ee=dohtz
1	ee=drohúcheni
1	ee=edt
1	ee=eedt
1	ee=eemu
1	ee=eeß
1	ee=kri§t
1	ee=lai§ts
1	ee=licktz
1	ee=litzis
1	ee=nied
1	ee=preezayameeß
1	ee=räds
1	ee=úahkt
1	ee=§tadiyis
1	ee=zehliß
1	eebraux
1	eeck§chan
1	eedäd§enata
1	eedahwena
1	eedehwe
1	eedohdahs
1	eedohdeeß
1	eedoht
1	eedohta
1	eedo§chanu
1	eed§än~{eed §än~}
1	eeeúakums
1	eeghadayam
1	eeghadayeeß
1	eegribbe§chana
1	eegribbe§chanu
1	eejämbtz
1	eekahpis
1	eekahrohteeß
1	eekarohteeß
1	eekriet
1	eek§ahkahs
1	eek§cha
1	eek§chän
1	eek§chan{eek=§chan}
1	eek§chan{eek§an}
1	eek§chen
1	eek§chige
1	eek§chkige
1	eekuïïahs
1	eeley
1	eeleyu
1	eelickta
1	eeluhko
1	eelyxmo§chanu
1	eemantoht
1	eenahkas
1	eenaideeneeka
1	eenaidibas
1	eenaidneekeem{eeenaidneekeem}
1	eenaidneeku
1	eenaidneekus
1	eenaidnieeki
1	eeniedeht
1	eeniedohtz
1	eepreezatus
1	eepreezayahs
1	eepreezayeeß
1	eepreezeena
1	eepreezeenaht
1	eepreezeenahteeß
1	eepreezeenahtz
1	eepreezeenaya
1	eepreezeenayahß
1	eepreezeetaiß
1	eepreezenahß
1	eepreezenah§úi
1	eepreezenatays
1	eepreezenati
1	eepreezenayahß
1	eepreezetaiß
1	eepreezetayam
1	eepreezina
1	eepreezini{eeepreezini}
1	eeprezenaht
1	eeprezena§chanu
1	eerackti
1	eeraud§iet
1	eeraw
1	eerohtz
1	eeúahkdams
1	eeúahktz
1	eeúahku
1	eeúaku
1	eeúakum~u
1	eeúakums{eeeúakums}
1	ee§akumu
1	eeúeeta
1	ee§iemohtu
1	ee§kingkoja
1	ee§kinko
1	ee§kinkota
1	eeúohliyis
1	ee§úi
1	ee§tadita
1	ee§taditais
1	ee§tadiyis
1	ee§tadiyumu
1	ee§tahdiet
1	ee§tattieth
1	ee§tipprenati
1	eeteek§chan
1	eeth
1	eetham
1	eetietz
1	eetu
1	eewädd
1	eewäddu§úi
1	eewainohta
1	eewainota
1	eewainota{etwainota}
1	eewe§t
1	eeyemb§chana
1	eghrimmu§chi
1	ehdam
1	ehdieß
1	ehrgïam
1	ehr§cho
1	ehr§§cheem
1	eh§eli
1	ejämbti
1	ejaya
1	ek§chan
1	eley§on
1	elia
1	enaideneeki
1	enaideneeku
1	enaidneex
1	engeïeem{engïeem}
1	engeïeems
1	engeïis
1	engeli§cheem
1	engeli§cheems
1	engeïo{eugeïo}
1	enied
1	epreezenatais
1	e§ais
1	e§chu
1	e§eli
1	e§elings
1	e§elis
1	e§úeta
1	e§úi{e§=úi}
1	e§tipprenaht
1	ettickis
1	ettiki
1	ewäßtu
1	f
1	g
1	galileºo
1	gau§chahm
1	gha
1	ghada§chanu
1	ghadayu
1	ghaddeem
1	ghaddibu
1	ghaddiegs
1	ghads
1	ghahdibu
1	ghahdu
1	ghaididams
1	ghaidi§chanu
1	ghaiditina
1	ghaiditiòs
1	ghaidiyis
1	ghaißmas
1	ghai§mu
1	ghai§úchu
1	ghai§§chumas
1	ghai§§chumu
1	ghai§úibas
1	ghai§úma
1	ghai§úmu
1	ghai§§mu
1	ghai§§u
1	ghall
1	ghalla
1	ghällbätaiß
1	ghallds
1	ghallus
1	ghallwa
1	ghan
1	ghan~e
1	ghan~iet
1	ghanneems
1	ghanni
1	ghanniba
1	ghannibas
1	ghannibu
1	ghanniklis
1	gharrige
1	gharrigha
1	gharr§ch
1	gharrus
1	gharºus
1	ghattawu
1	ghau§úini
1	ghau§§ini
1	ghaweht
1	ghawe§chana
1	ghawe§chanas
1	ghawe§chanu
1	ghayi
1	ghellb
1	ghellbeht
1	ghellbe§chanu
1	ghiemi
1	ghimi
1	ghimy
1	ghlabbe
1	ghlabbohß
1	ghlabbo§chana
1	ghlabbo§chana`
1	ghlabbotais
1	ghlabbotays
1	ghlabb§chana`
1	ghlahs
1	ghluna
1	ghoda
1	ghoda`
1	ghodädama
1	ghodähtz
1	ghodai
1	ghodäns
1	ghodeya
1	ghodeyu§chi
1	ghodibahs
1	ghodibas{gho=dibas}
1	ghodigas
1	ghodige
1	ghodigeem
1	ghodigu
1	ghödu
1	ghohda`
1	ghohdahtz
1	ghohdi
1	ghohdibu
1	ghohdiegs
1	ghohdige
1	ghohds{ghohs}
1	ghrahb§ta
1	ghrähkeem
1	ghrähzeneekam
1	ghrähzeneekam{ghräh(zeneekam}
1	ghräka`
1	ghräkems
1	ghräkodami
1	ghräkoyeeta
1	ghräkoyo
1	ghräkoyu§chi
1	ghräkus{ghrä=kus}
1	ghräkus{ghrä kus}
1	ghramata
1	ghramata`
1	ghramata`{ghrämata`}
1	ghramatas
1	ghramatu
1	ghrämoyam
1	ghrä§cho
1	ghrä§ni
1	ghräzeneekeems
1	ghräzeneeku
1	ghräzeneex
1	ghrees
1	ghree§chahs
1	ghree§e
1	ghree§ees
1	ghrehzeeneeki
1	ghrehzeeneeko
1	ghrehzeneeka
1	ghrehzeneekam
1	ghrehzeneeko
1	ghrehzeneekus
1	ghrehzeneeß
1	ghres
1	ghre§ees
1	ghre§niba
1	ghrezeneeki
1	ghrezeneeko
1	ghrezeneekus
1	ghribba
1	ghribbähtu
1	ghribbätam
1	ghribbatu
1	ghribbeyi
1	ghribbeyu
1	ghribbohtz
1	ghruhtu
1	ghrußd
1	ghrutas
1	ghrute
1	ghruteems
1	ghruti
1	ghrutus
1	ghuddrake
