Vârdformu skaits:	5888
2	wi§úenadu
2	wi§úenahd
2	wi§úenahdu
2	Wi§úi
2	wi§§u
2	Wiya
2	Wynu
2	zeeniegs
2	zeenige
2	zeetz
2	Zell§ch
2	Zerriba
2	Zillwähkeem
2	Zillwähko
2	Zillwäka
2	Zillwäko
2	41
1	abbähdena
1	abbähdenahs
1	abbus
1	abdoma
1	abdomaht
1	abdomigus
1	abprätzäta
1	ad§innis
1	ähdam
1	ähdenahs
1	ähkaß
1	ahr§teh
1	ähsdams
1	aisbildehtees
1	aißbilldini
1	aisdarritinas
1	aißdohd
1	aisgrahps
1	aißjämm
1	aißkairis
1	ai§karr
1	aißkaºº
1	aißkar§úi
1	aisleeds
1	aißleeds
1	aisleex
1	aismeer§ta
1	aismigga
1	aißmirr§ti
1	aißmir§t
1	ai§mir§ta
1	aißmir§ta
1	aißmugguru
1	aiß§lähktay
1	aißúlehd§e
1	aiß§lehkt
1	aitzenati
1	aitzenayis
1	älkadeewiga
1	allaúch
1	alla§ch{slla§ch}
1	alla§§ch
1	allotayi
1	alloyeeß
1	alloyu
1	ammatz
1	apbähdina
1	apbrynojamees
1	apbrynoyahs
1	apdäwa§úi
1	apdawenahß
1	apdohma
1	apdomadams
1	apgai§moht
1	apgehrbis
1	apghräkoh§úees
1	apghräkoju§chees
1	apgräkotees
1	apgrutenata
1	apgullees
1	apkahrtgree§is{apkahtgree§is}
1	apkampees
1	apkieleyees
1	apklay
1	apknibbini
1	apkuh§t
1	aplaupa
1	apleezenaya
1	apleezina
1	apluhko
1	apluhkodameeß
1	apmahnähtz
1	apmahneh
1	apmahnetees
1	apmahneyu§§chy
1	apmahni
1	apmälo
1	apmäloti
1	apmilina
1	apnicku§chu
1	apnicku§§chu
1	apnitziga
1	appack§cha
1	appack§chan
1	appak§cha
1	appaïu
1	appluh§t
1	app§kattahs
1	app§meetz
1	appu§§chkohs
1	aprackti
1	aprakta
1	aprakti
1	apraud
1	apraudahtz
1	apraud§ieti
1	aprieth
1	aprieti
1	apriya
1	aprohtz
1	apruh§úätz
1	ap§chäloyahs
1	apúehdeya
1	ap§kaidrota
1	ap§kai§t
1	apúlepp
1	ap§meetz
1	apúmei
1	ap§mei
1	apúmey
1	ap§tahts
1	ap§tipprenayis
1	apúubrinoyahs
1	aptehrpe
1	aptetzetahs
1	apthwehrrt
1	apthwere
1	apthwerrt
1	aptinn
1	aptraipietz
1	apwälk
1	apwarroya
1	apwieh
1	apwilka
1	apwilktees
1	apwillkahs
1	apwilxees{ap wilxees}
1	apwilxi
1	arri
1	arrid§an{adrid§an}
1	arried§an
1	aººt
1	aß
1	äßmo
1	ä§§ahm
1	ä§§am
1	ä§úams
1	a§úeem
1	atkahpe
1	atlitzenaya
1	atpe§tiyis
1	at§ieteeß
1	at§pied
1	at§tah
1	at§tahtu
1	at§teep§úeeta
1	at§teep§úi
1	att=aug
1	att=dabbui§úi
1	atteedt
1	atteeúchana
1	attghadayahs
1	attgrees
1	attgree§chahs
1	attgree§ees
1	attgree§ehs
1	attgree§t
1	attgreeßtees
1	attjämbts
1	attjehme
1	attkahp
1	attkahpeeta
1	attkaï
1	attlai§chahs
1	attlicka
1	attmaxatins
1	attminneeß
1	attnäß
1	attne§t
1	attpackaïï
1	attpe§ti
1	attpe§tiyis
1	attpleh§t
1	attplehtiß
1	attplehtyß
1	attple§ch
1	attpra§úa
1	attraddiß
1	attraddu
1	attras
1	attraß
1	attraßteeß
1	attra§ti
1	attraßti
1	attra§tina
1	attrau
1	attrauy
1	attreebe
1	attreebeeß
1	attreebiyahs
1	attreebúees
1	attreebyahs
1	attreepúeeß
1	attreep§úees
1	attrohdahs
1	att§ie§tam
1	att§iet
1	att§innu
1	att§kanneyahs
1	att§kreen
1	att§pird§ina
1	att§tahjahs
1	att§tahs
1	att§tahtees
1	att§tahtini
1	att§tahtz
1	att§tahyahs
1	att§tatohs
1	att§tay
1	att§tayahß
1	att§tayees
1	att§tayeeta
1	att§tayis
1	att§tayu§chi
1	att§teep
1	attwärtay
1	attwehï
1	attwehr§teeß
1	attweººahs
1	attwillt
1	attwilltees
1	aud§eeta
1	augliegs
1	augu§i
1	au§tus
1	auxtaka
1	auxtaka{auxtuka}
1	auxtakaiß
1	auxtakam
1	auxtaku
1	auxtam
1	auxtenayis
1	auxti
1	auxtus
1	Aaran
1	Aaroòam
1	Abbähdenatay
1	Abiram
1	Ackas
1	Ackmina
1	Ackminis
1	Ackminnis
1	Addehweis
1	Addo§chanu
1	Ad§i§chanu
1	Ähkus
1	Ähnas
1	Ahr§ta
1	Ahr§te
1	Ahr§tes
1	Ah§chu
1	Aisdohd
1	Aitzenaúchanas
1	AJ§to
1	Äkas
1	Algu
1	Älkadeewam
1	Älkadeewibu
1	Älkadewibu
1	Alla§ch
1	Allgad§i
1	Allgu
1	Ällkadeewiba
1	Ällkadeewiga
1	Ällkohnu
1	Allo§chanu
1	Allwu
1	Altara
1	Amaro=Klabbere§chana
1	Amatahm
1	Ammatus
1	Apdohma
1	Apkahrt
1	Apkartejämu
1	Appak§chadrahnas
1	Ap§liegdami
1	Apúliek§chana
1	Ap§liek§chanu
1	Apúmeklu
1	Apteeki
1	Aptekeris
1	Arr
1	Aºº
1	Ä§äri
1	A§úens
1	A§úina
1	A§úinaißlee§chanu
1	A§úinoißlee§chana
1	A§úinu
1	A§úirero
1	Atpe§ti
1	Atpe§ti§chanu
1	At§lägeem
1	Attkall
1	Attmaxa
1	Attmaxatais
1	Attraitne
1	Attraitnes
1	Attreebeyß
1	Att§ta§chanas
1	Attzlägu
1	Atzraud§i
1	Augleem
1	Augïeem
1	Auglem
1	Augli
1	Auglus
1	Auka
1	Au§§is
1	Autu
1	Auxta
1	Auxtakaya~
1	Auxtakays
1	Auxtu
1	Awi
1	Awis
1	bädateeß
1	Baggahds
1	Baggata
1	baggatahgs
1	Baggatays
1	baggati{baggagati}
1	Baggatibu
1	baggatigu
1	Baggaty
1	baggatz
1	Baggatz
1	bähda
1	Bähda`
1	bähdadams
1	Bähdahs
1	bähdam
1	Bähdams
1	bähdatees
1	bähdayees
1	Bähdeem
1	bähdhas
1	Bähdi
1	Bährna=Mantiba
1	Bährnam
1	Bährnamantibu
1	Bährnem
1	Bährniegs
1	Bährnohs
1	Bahr§chana
1	Bahr§chanas
1	Bahr§chanu
1	bahrteeß
1	bah§ays
1	bäh§t
1	baidita
1	bail
1	bailiga
1	Bailigeem
1	bailigu
1	balltahs
1	ballts
1	balltu
1	Ballxni
1	Ballxnu
1	Bariòa
1	Barineem
1	barrees
1	barreeß
1	barrge
1	barrgs
1	barrgus
1	Barribas
1	baººotees
1	Bar§úiba
1	Bar§úibu
1	ba§chitees
1	Ba§niza
1	Ba§niza`
1	Baßniza`
1	Ba§nizakunga
1	Ba§nizakungo
1	Ba§nizakungus
1	Ba§nizas
1	Baßnizas
1	Ba§nizaskunga
1	Ba§nizaskungeem
1	bauda
1	baudiyahs
1	baudy§úi
1	Baußla
1	Baußle
1	Baußleem
1	Baußli
1	Baußïu
1	bayligs
1	beddreh
1	beedina
1	Beedri
1	Beedris
1	bee§as
1	beet
1	behdiga
1	behdigu
1	Behningi
1	behrnibas
1	beids
1	Beß
1	Beßdeewigaiß
1	beßdeewigi
1	beßdeewigus
1	Beßdewiegs
1	Beßdewiga
1	Beßdewigam
1	Beßdewigeem
1	Beßdewigem
1	Beßdibbins
1	Beßkauniegs
1	beßkaunigai
1	beßprahtiegs
1	beß§petziegs
1	bet
1	bett{beet}
1	bhäda
1	Bickeris
1	bie§tais
1	biet
1	Bietins
1	bija§chanas
1	Bija§channa
1	Bija§chanu
1	bijis
1	biju§úi
1	Bildini
1	Billdes
1	Bitte
1	Biya§chana
1	Biya§chanas
1	biyi
1	blehdi
1	blehdiba
1	blehdibu
1	Blehdiegs
1	blehdiga
1	Blehdiga
1	Blehds
1	Blehòa=kohpa
1	Bleh§cha
1	bleh§cho
1	Blohda`
1	Bohdneek
1	bohxtahs
1	Brahïa
1	Brahïam
1	Brahle
1	Brahïeem
1	Breeßmibu
1	Breeßmiga
1	breeßmigas
1	breeßmigu
1	Brehkis
1	briedi
1	brieniegs
1	Brienuma
1	brienumus
1	Brienumus
1	brilleht
1	brinoyees
1	Brinuma
1	Brinumus
1	bruhkeh
1	Bruhte
1	Bruhtzeem
1	Brungi
1	Brunòas
1	Brunòus
1	Brunnyeem
1	brynigs
1	brynoyahs
1	Brynuma=Siemeem
1	Brynumadarrbs
1	Brynumi
1	Brynumu
1	brynumus
1	bry§cham
1	Buhda
1	Buhda`
1	buhdama
1	buhdu
1	Buhs
1	Buhúchana`
1	Buh§chana`
1	buh§chanu
1	Buh§chanu
1	buh§úi{buh§úl}
1	buß
1	bydams
1	byja
1	Caleb
1	Calebs
1	Cäntzleri
1	Cardemohmes
1	Cedreskohki
1	Cherubim
1	Cypre§úes
1	Cypre§§es
1	da
1	dabbuitina
1	dabbuitu
1	dabbuyß
1	dabbuy§úi
1	dabbuy§úy
1	dabbuyu§§i
1	däd§ena
1	dägg
1	däggu§chu
1	Dähla
1	Dählam
1	Dähleem
1	Dählus
1	Dahr§us
1	Dahtan
1	dähwähts
1	dähwähtz
1	Dahwaneem
1	dahwans
1	Dahwans
1	dähwätins
1	dahweena
1	dahwena
1	Daïïa
1	Darba
1	darbeem
1	Darbeem
1	Darbohs
1	darbu
1	darbus
1	dargo
1	dargs
1	darr
1	Darra
1	darra`
1	Darrais
1	Darraita
1	darram
1	Darrbohs
1	darrboht
1	darrees
1	darrieht{darrieth}
1	darrienaht
1	Darrieß
1	darrieta
1	darriets
1	darrietz
1	darrihs
1	darrihtu
1	darri§chanu
1	darri§úees
1	darrit
1	darritas
1	darriti
1	darritins
1	darro
1	darry
1	darrya
1	darry§úi
1	darryt
1	dar§ohs
1	da§chadi
1	da§chadu
1	da§chadus
1	da§chekahrtigu
1	da§chereis
1	da§chi
1	Da§§cham
1	da§§che
1	Da§§che
1	da§§chereis
1	Da§§chi
1	daud§eem
1	dau§ahs
1	dau§ahß
1	dau§iteeß
1	Davids
1	Davidu
1	Dawana
1	Dawanas
1	dawaneem
1	dawanu
1	Dawanu
1	Dawanus
1	däwu§chi
1	DA§§ch
1	Debbeß
1	Debbe§§es
1	Debbe§úies
1	Debbe§úim
1	Debbe§úo
1	deckt
1	dedeleht
1	ded§iegs
1	Deedele§chana
1	Deedele§chanas
1	Deedelneekam
1	Deedelneex
1	Deenam
1	deenas
1	Deenasdarrbs
1	DEewa
1	Deewa`
1	Deewabija§chana
1	Deewabija§chanai
1	Deewabija§chanas
1	Deewabijatayeem
1	Deewabijatayem
1	Deewabiyatayam
1	Deewakallpo§chanai
1	Deewakallpo§chanu
1	Deewi§ku
1	DEews
1	deh§tiet
1	deh§tijis
1	deh§titas
1	deh§titi
1	dehweh
1	dehwehtins
1	Dehwini
1	deldeh
1	dellde
1	derrehs
1	Derribas
1	Derribast
1	derrige
1	Dewa
1	Dews
1	Dewu
1	Dhäls
1	dibben
1	dibbina
1	dibbiòo
1	Dibbinu
1	Diewänu
1	di§chana`
1	di§chanu
1	diwekahrtiga
1	diwekahrtige
1	diwipadeßmittohs
1	Diwyadus
1	DJwi
1	dodahd
1	dohbeh
1	dohd{doht}
1	dohdams
1	dohde
1	dohdeta
1	dohdteeß
1	dohmahd
1	dohmas
1	Dohmu
1	dohß
1	doh§chu
1	dohtas
1	dohtins
1	dohts
1	dohtz
1	domayeeta
1	Drahnas
1	Drano
1	draudeh
1	Draude§chana
1	Draud§eh
1	Draud§ibu
1	Draugeem
1	Draugham
1	Draugheem
1	Draughem
1	Draughu
1	Draughus
1	Draugo
1	Drehbe
1	Drehbeem
1	Drehbehs
1	drie§e
1	drie§t
1	Droh§chiba
1	Droh§chu
1	dro§ch
1	Dro§ch
1	dro§cham
1	Drud§i
1	drys
1	D§äl§a=rieku
1	d§ältäneem
1	d§ärts
1	d§ärtz
1	D§eda§chanu
1	D§edatayas
1	d§edatayus
1	d§edaya
1	d§edina
1	d§eed
1	D§eedatayi
1	D§eedeeta
1	d§eedenaht
1	D§eeßmas
1	D§ee§mi
1	D§eeßmu
1	d§eh§ch
1	D§ells
1	D§ell§e
1	D§els
1	D§el§e
1	D§enn
1	d§err
1	d§eººamo
1	D§eßmus
1	D§iepaºeem
1	d§ieºohs
1	d§ieºos
1	d§ieß
1	d§iet
1	d§ieweem
1	D§iewi
1	d§iewiba
1	d§iewibas
1	d§iewodami
1	D§iewodams
1	d§iewoh
1	d§iewohs
1	d§iewokle
1	d§iewos
1	d§iewo§chanu
1	D§iewo§chanu
1	d§iewoyam
1	d§iewoyeeta
1	d§iewoyeta
1	d§iewus
1	d§iïïahx
1	d§iïïi
1	d§iïï§ch
1	d§iïïu
1	D§iïïums
1	D§iïïumu
1	D§imm§channas
1	d§inna
1	d§innahs
1	d§innu§úi
1	d§irdehß
1	d§irdeht
1	d§irdinahs
1	d§irdinu
1	D§irk§theles
1	d§irºahs
1	d§iººahs
1	d§irrdäta
1	d§irrdeeyis
1	d§irrdehtees
1	d§irrdehteeß
1	d§irrdeyu§chi
1	d§irrdi
1	D§irrdi
1	d§irrdina
1	d§irreeß
1	d§irr§cham
1	D§irr§chana`
1	D§irr§chanu
1	d§ir§ch
1	d§irxteliet
1	d§i§úina
1	d§iweem
1	D§iwiba
1	D§iwibu
1	d§iwoht
1	dubblohß
1	Duhma
1	Duhmi
1	duhrees
1	Dump
1	Dumpi
1	Dumpis
1	durr
1	Durrniba
1	Durrweem
1	Durweem
1	Durwis
1	dußmas
1	Dußmiba`
1	Dußmibas
1	dußmigi
1	Dußmigu
1	dußmohs
1	Dußmohß
1	dußmoya
1	Dweh§úel
1	dywäni
1	edäd§enahts
1	edohdas
1	Ee=do§chanas
1	ee=ehd
1	ee=likts
1	ee=litzis
1	ee=niedehs
1	ee=preezenahs
1	ee=preezini
1	ee=prezena
1	ee=räds
1	ee=§peh
1	ee=wainohts
1	eedäd§enah
1	eedarrietz
1	eedarrinahts
1	Eedawenahtas
1	Eedod
1	eedohdt
1	eedrebbeya
1	eegadayahs
1	eeghadahtz
1	eeghadayahs
1	Eegribbe§chanu
1	eeh§t
1	eejämbts
1	Eekahro§chanas
1	Eekahro§chanu
1	eekahroyeeß
1	eekaro§chana
1	Eekaro§chanu
1	eekri§t
1	eekritti§úy
1	eek§cha`n
1	Eek§chan
1	Eek§chas
1	Eelas
1	Eeleyahs
1	eelicka
1	eelickti
1	eelickts
1	eelitzis
1	eeluko
1	Eemauta`
1	Eemautu
1	eemaytahtz
1	eenahk
1	eenahx
1	Eenaida
1	Eenaideneekam
1	Eenaideneekeem
1	Eenaideneex
1	Eenaidenekeem
1	Eenaidneezinai
1	Eenaidniba`
1	eeniedähta
1	eepïau§úy
1	eepreezeena
1	eepreezeenayahs
1	eepreezenahs
1	eepreezenaht
1	eepreezenahyahs
1	Eepreezena§chana
1	Eepreezena§chanu
1	eepreezenatees
1	eepreezenayahs
1	eepreezenayams
1	eepreezenayees
1	Eeprezena§chanu
1	eeprezenatus
1	eeprezenayees
1	eeprezenayu§chi
1	eeräds
1	eerauga
1	eeraxtita
1	eeraxtiti
1	eerohdahs
1	eeúacknoyu§úees
1	eeúahktu
1	eeúahtz
1	eeúahtzis
1	eeúakahs
1	eeúaku
1	Eeúakums
1	Ee§chana
1	ee§katta
1	ee§kattahs
1	ee§kreen
1	ee§úeta
1	ee§tadiya
1	ee§tid§is
1	eeúwerr
1	eet
1	eetäck
1	eeth
1	eewädd
1	eewaddiya
1	eewaino
1	Eewaino§chanu
1	eewa§ayahs
1	eeweddis
1	eewe§t
1	eey
1	Eggle
1	egrimmu§úi
1	ehd
1	Ehdens
1	ehdis
1	Ehrúheem
1	Eh§chanas
1	Eh§e
1	Eh§i
1	eita
1	Ejuhkums
1	ekar§úi§úi
1	elaid
1	Elea§ara
1	elickts
1	eliexmo
1	Eli§eo
1	Elle
1	Enaidekeem
1	Enaideneekus
1	Enaidneeko
1	Enaidneeku
1	Enaidneex
1	Enaidnekeem
1	Enaidu
1	Engeïis
1	eniedähtu
1	eniedätu
1	eniede
1	eniedeht
1	eniedu
1	Enocham
1	Enochs
1	epreezenahß
1	epreezenateeß
1	eraddinah§úees
1	eraxtiyis
1	Eroht§chi
1	eß
1	Eß
1	E§aiam
1	E§aias
1	e§tadiyis
1	e§tahdiyis
1	etetzinaya
1	Euwrates
1	ewäddina
1	ewä§tz
1	Ezechia
1	gaidaita
1	gaidi
1	gai§ch
1	Galganes
1	gantz
1	gaydaita
1	gelbeht
1	Ghabbalu
1	Ghabbalus
1	ghadahs
1	Ghadda`
1	Ghadda=Swähtki
1	Ghaddalaikus
1	Ghaddi
1	ghaddige
1	Ghaddu
1	Ghadduskahrtu{Ghadduskahtru}
1	ghaide
1	ghaidiet
1	Ghaidi§chan
1	Ghaidi§chanu
1	Ghaiúchums
1	Ghaißmu
1	Ghai§§chums
1	Ghai§§chumu
1	Ghallan
1	Ghalldeem
1	Ghallds
1	Ghalli
1	ghallu
1	Ghallwas
1	Ghallweneeka
1	Ghallweneex
1	Ghallwi
1	ghallwo
1	Ghallwo§chana
1	Ghalwa`
1	ghalwo
1	Ghalwu{wu}
1	Ghangji
1	Ghangjus
1	Ghann
1	ghards
1	ghaººa
1	gharrda
1	gharrds
1	gharrdu
1	Gharri
1	gharrigas
1	gharrigus
1	ghaººu
1	ghattawi
1	ghattaws
1	ghaudu
1	ghau§chahke
1	ghau§chaka
1	ghau§§che
1	ghau§úena
1	ghawe
1	Ghawe§chana
1	ghayu
1	ghelbähti
1	ghelbeht
1	Ghellbe§chana
1	Ghellbetays
1	Ghiem
1	Ghiemy
1	Ghimis
1	ghlabbohtz
1	Ghlabbotaiß
1	ghlabt
1	ghlahbt
1	ghïaudadams
1	ghoda
1	Ghoda´
1	ghodagis
1	ghodahß
1	ghodaht
1	ghodahts
1	Ghodam
1	ghodänu
1	ghodäteem
1	ghodäti
1	ghodaya
1	Ghodi
1	Ghodiegs
1	Ghodiga
1	ghodigam
1	ghodigs
1	ghodigus
1	ghodiya
1	Ghoweem
1	Ghräd§ähns
1	Ghrähkeem
1	Ghrähkohs
1	Ghrähkus
1	ghrahp§ta
1	Ghrai§a
1	Ghräka
1	Ghräkeems
1	Ghräko
1	ghräkoh
1	Ghräkohs
1	ghräkotu
1	Ghräkoya
1	ghräkoyu§§chy
1	Ghramata
1	Ghramata`
1	Ghramatu
1	ghrä§chojeeß
1	Ghrä§cho§chana
1	ghrä§choya
1	Ghrä§nus
1	Ghrätzigu
1	ghraudings
1	ghribb
1	ghribbähdams
1	ghribbahs
1	ghribbätu
1	Ghribbi
1	ghribbotu
1	ghro§iet
1	ghrre§nis
1	ghruh§ch
1	ghruhtu
1	ghru§ch
1	ghruta
1	ghrutahx
1	ghrutas
1	ghrute
1	ghrutus
1	Ghubbus
1	ghuddra
1	ghuddrahgs
1	ghuddrake
1	Ghuddram
1	ghuddrax
1	ghuddreem
1	Ghuddriba{Ghud riba}
1	Ghuddribai
1	ghuddri§ke
1	ghuh§tiya
1	ghulli
1	Ghullta`
1	Ghuni
1	Ghuny
1	Ghurnas
1	ghu§tiet
1	glabbahtz
1	Glabbo§chanu
1	gla§iereh
1	Gïaudais
1	Gluhna§chana
1	gluhnä§chanu
1	Goliath
1	Gräd§änu
1	Grägßnus
1	grahb
1	gräkoht
1	gräkoyu
1	grä§nis
1	grees
1	gree§ees
1	Gree§eyeem
1	gree§t
1	Grehzeneex
1	Gribb
1	gribbähdams
1	gribbahß
1	gribbees
1	gribbeeß
1	gribbeh§úees
1	gribbeya
1	GRibbi
1	Griedu
1	grim§tte
1	groh§a
1	groh§iet
1	gruht
1	gruhtz
1	Guddribu
1	guh§chas
1	guh§tahs
1	guh§tiet
1	guh§tieti
1	Gyemi
1	Hermon
1	He§ekiels
1	Hiericho
1	Horeb
1	Hyena
1	ick{ich}
1	ickkattris
1	ickkattru
1	ihß
1	ih§úahke
1	ih§úem
1	ih§úu
1	ih§täna`
1	ih§täna`{jh§täna`}
1	ih§tänus
1	ih§ts
1	ilgake
1	ilghe
1	illga
1	illgaka
1	illgoyahs
1	iß
1	iß=ahrda
1	iß=d§ä§ts
1	iß=úargaht
1	iß=úiek
1	iß=§kaititins
1	iß=§prutzis
1	iß=§tah§ta`
1	iß=§tah§tiet
1	iß=úuhtz
1	ißalkt
1	ißaltzis
1	ißaukt
1	ißau§úu§§i
1	ißbaideh
1	ißbail
1	ißbailo
1	ißbaydeht
1	ißbayle
1	ißbayloyahs
1	ißbeedina
1	ißdäldatai
1	ißdäldätam
1	ißdali
1	ißdälldätz
1	ißdallita
1	ißdalliyis
1	ißdallyt
1	ißdäwu§úees
1	ißdeldehyis
1	ißdeldeyis
1	ißdelldeh
1	ißdodahs
1	isdohd
1	ißdohdts
1	ißdohmatu
1	ißdoh§úees
1	ißdoh§úeeß
1	ißdomayahs
1	ißd§eerß
1	ißd§eeß
1	ißee§úi
1	ißgai§t
1	ißgaya
1	ißgehrbe
1	ißghehrpt
1	ißghru§ch
1	ißgrai§a
1	ißgruhdis
1	ißkai§úiti
1	ißklau§úi
1	ißkratti
1	ißkrattijis
1	ißkrattiyis
1	ißkriet
1	ißlagadi
1	ißlaid
1	ißlamma
1	ißlammahtz
1	ißlätz
1	ißlau§ehs
1	ißlee§chana
1	ißluhkoht
1	ißluttini
1	ißmahku§§cheem
1	ißmahtziets
1	ißmahziteem
1	ißmahziyeeß
1	ißmanni
1	ißmanniegs
1	ißmannieth
1	ißmä§ta
1	ißmohzahs
1	ißmohziteeß
1	ißneezinahs
1	ißne§úis
1	ißniegdamas
1	ißniehk§to§chus
1	ißniekdamam
1	ißniektu
1	ißnieku§§chi
1	ißnietzis
1	ißniex§ti
1	ißnycka
1	ißnyku§chi
1	ißpe§ti
1	ißpe§tietz
1	ißpe§tiya
1	ißpe§tiyis
1	ißpe§tys
1	ißpilldiyis
1	ißplattiyu§úi
1	ißplattu
1	ißplie§t
1	ißplieteß
1	ißpluck§chkätu
1	ißpluk§chkeht
1	ißpoh§ta`
1	ißpoh§tiet
1	ißpoh§tietz
1	ißpoh§tiya
1	ißpuhß
1	ißpundehjis
1	ißräd§ähts
1	ißräd§ätahm
1	ißraugahs
1	ißredd§eyis
1	ißred§eyees
1	ißred§eyis
1	ißrehdehjis
1	ißrehdeht
1	ißrunnahtz
1	ißrunnatees
1	i§úabietohs
1	i§úabiteeß
1	i§úabiyayahs
1	i§úacka
1	i§úackams{i§úackakams}
1	ißúauka
1	iß§chkieris
1	i§§chuhtus
1	i§úickt
1	iß§kaitit
1	iß§olahs
1	iß§peh§ch
1	iß§pruhk
1	iß§pruhtzis
1	iß§tah§tieß
1	iß§tah§ti§úi
1	iß§tuhmis
1	i§tähna`
1	ißtay§úiyis
1	i§teepeh
1	ißtruhxtahs
1	ißtruzenayahs
1	ißtwietzis
1	ißtwiku§chi
1	ißwäddahs
1	ißwählätu
1	ißwaizaht
1	ißwälähts
1	ißwehlähts
1	ißwehleyis
1	ißweßtees
1	ißwilgdams
1	ißwiïï
1	ißwillka
1	ißwillteeß
1	ißzehle
1	ja=addohd
1	ja=apraud
1	ja=aºº
1	ja=bie§tahs
1	ja=ghaida
1	ja=jemm
1	ja=kaunheyahs
1	ja=mahza
1	ja=mahzahs
1	ja=ry
1	ja=zerre
1	jabrienoyahs
1	jackteh
1	Jackteh
1	Jähreem
1	Jährus
1	jajäm
1	jakahp
1	Jälgawa`
1	Jälgawu
1	Jällgawas
1	jamaxa
1	jämbtz
1	jämmahs
1	janäß
1	jaúacka
1	jaúarrgayees
1	jau
1	jauck
1	jaucka
1	jauka
1	jaukteeß
1	jauku
1	jaukus
1	jauna`
1	jauneem
1	jaunu
1	jautahtz
1	jautz
1	jautzeya
1	jaux
1	jauzetees
1	jauzeyahs
1	jazee§ch
1	JCk
1	jebb
1	Jebb
1	jebkurr
1	Jeckam
1	Jeckeem
1	Jecko
1	Jeckumu
1	Jecobam
1	Jeemmees
1	Jegkibas
1	Jehcobam
1	jehme
1	jehmis
1	Jelgahwa
1	Jellgawa`
1	jemmeeta
1	jemmeta
1	jemmigu
1	jems
1	Jem§úi
1	jem§úy
1	jep§che
1	Jeremias
1	Jeroboam
1	Je§u
1	Je§us
1	Jewuòa
1	jh§tänu
1	Jordans
1	Jo§edech
1	Jo§ewam
1	joutzehyeeß
1	jow
1	jrr
1	Jß=§ta§ti§chanu
1	J§aac
1	Jßalku§chu
1	Jßbaile
1	Jßlee§chana
1	Jßluttinahtz
1	Jßpallied§i
1	Jßräd§eta
1	J§raeli
1	J§raelis
1	Jßrahmietz
1	Jßred§eteem
1	J§úätzi§chanu
1	J§tah§tibeem
1	juck
1	Jughu
1	Juhga
1	Juhra=willnehs
1	Juhre
1	Juhrei
1	Juhres=malla`
1	Juhris
1	Juhs
1	juhs{kojuhs}
1	juh§úam
1	juh§úu
1	Jumbtu
1	Jumprawa
1	Jumprawas
1	Jumprawu
1	jumß
1	Jumtinju
1	jumtu
1	kä
1	ka~
1	Ka{Kat}
1	Kacklad§el§es
1	Kacklad§el§ies
1	Kackteem
1	Kacktohs
1	kadam
1	kadas
1	kadehl
1	Kadehï
1	kadeï
1	kadi
1	kahdai
1	kahdi
1	Kahdi
1	Kahds
1	kahdus
1	kahduß
1	kahrdena
1	Kahrdena§chana`
1	Kahrdena§chanas
1	kahrdini
1	Kahribu
1	kahrt
1	kahrta`
1	kahrtan
1	kahrten
1	Kahrtu
1	kahts
1	kahwehs
1	kahweyahs
1	Kahyam
1	kahyohp
1	kaids
1	Kaimings
1	Kaimini
1	Kalleis
1	Kallna`
1	Kallneem
1	Kallni
1	Kallpam
1	kallpo
1	Kallpo
1	Kallpo§chana
1	Kallpo§chanu
1	Kallwu
1	Kalni
1	kalpohs
1	Kalpo§chana
1	Kalpo§chanu
1	Kalps
1	Kalpus
1	kamähr
1	kamlaban
1	kamlabbam
1	Kamme§§chus
1	kapehtz
1	Kapehtz
1	Kappa`
1	Kappas
1	Kappu
1	Kardena§chanas
1	Kaººa
1	kaººamu
1	karratawahs
1	Kaººawieram
1	kaººoht
1	Karr§ch
1	karr§take
1	Kaººu
1	kar§tu
1	kaßlabb
1	Ka§läneem
1	kaßslabba
1	Kattra
1	kattre
1	Kattreem
1	kau
1	Kaulus
1	kaunähts
1	kaunehyahs
1	kaunehyees
1	kauneyahs
1	kauneyees
1	Kauneyees
1	kauneyetees
1	kaunhejees
1	kaunhetees
1	kaunheteeß
1	kaunheyees
1	kaunheyeetees
1	Kauniba
1	kauns
1	kauß
1	kaute
1	kawehyahs
1	Kayahm
1	Kayahms
1	Kayahs
1	Kayaß
1	Kayeneex
1	KAm
1	Kehde
1	kehrehs
1	Kehwehm
1	kerrahs
1	kerrees
1	kerreeß
1	kirrxteht
1	klah
1	kïaht
1	klahte
1	klahyahs{kïahjahs}
1	klajahs
1	klannijahs
1	klate
1	klauúi
1	klau§úaita
1	klau§úi
1	klau§úi§§y{kïau§úi§§y}
1	klau§úiyohs
1	Klau§úy
1	Klingkus
1	klua
1	kïua
1	kluhp
1	kïuh§úy
1	kluh§ti
1	Kluppúchanu
1	klu§úenaht
1	klu§úenaya
1	kluwu§úi
1	Knohpjus
1	Kohdas
1	Kohdheï
1	kohkohs
1	kohp
1	kohx
1	Konige
1	Koninge
1	Koningeem
1	Koningi
1	Koningo
1	Koninja=wall§tibai
1	Koninju
1	Korah
1	krah
1	Krahß
1	Krähßlam
1	Krähßleem
1	Krähßlis
1	krahßna
1	krahßna`
1	krahßnaka
1	krahßnaku
1	Krahßnes
1	Krahßniba
1	Krahßnu
1	krah§úi
1	Krahyeeß
1	kraßne
1	kratties
1	krau§ta
1	krau§tahs
1	Kri§úchanu
