Vârdformu skaits:	5523
1	apkuh§t
1	aplaupa
1	apleezenaya
1	apleezina
1	apluhko
1	apluhkodameeß
1	apmahnähtz
1	apmahneh
1	apmahnetees
1	apmahneyu§§chy
1	apmahni
1	apmälo
1	apmäloti
1	apmilina
1	apnicku§chu
1	apnicku§§chu
1	apnitziga
1	appack§cha
1	appack§chan
1	appak§cha
1	appak§chadrahnas
1	appaïu
1	appluh§t
1	app§kattahs
1	app§meetz
1	appu§§chkohs
1	aprackti
1	aprakta
1	aprakti
1	apraud
1	apraudahtz
1	apraud§ieti
1	aprieth
1	aprieti
1	apriya
1	aprohtz
1	apruh§úätz
1	ap§chäloyahs
1	apúehdeya
1	ap§kaidrota
1	ap§kai§t
1	apúlepp
1	ap§liegdami
1	apúliek§chana
1	ap§liek§chanu
1	ap§meetz
1	apúmei
1	ap§mei
1	apúmeklu
1	apúmey
1	ap§tahts
1	ap§tipprenayis
1	apúubrinoyahs
1	apteeki
1	aptehrpe
1	aptekeris
1	aptetzetahs
1	apthwehrrt
1	apthwere
1	apthwerrt
1	aptinn
1	aptraipietz
1	apwälk
1	apwarroya
1	apwieh
1	apwilka
1	apwilktees
1	apwillkahs
1	apwilxees{ap wilxees}
1	apwilxi
1	aºº
1	arri
1	arrid§an{adrid§an}
1	arried§an
1	aººt
1	aß
1	ä§äri
1	äßmo
1	ä§§ahm
1	ä§§am
1	ä§úams
1	a§úeem
1	a§úens
1	a§úina
1	a§úinaißlee§chanu
1	a§úinoißlee§chana
1	a§úinu
1	a§úirero
1	atkahpe
1	atlitzenaya
1	atpe§ti
1	atpe§ti§chanu
1	atpe§tiyis
1	at§ieteeß
1	at§lägeem
1	at§pied
1	at§tah
1	at§tahtu
1	at§teep§úeeta
1	at§teep§úi
1	att=aug
1	att=dabbui§úi
1	atteedt
1	atteeúchana
1	attghadayahs
1	attgrees
1	attgree§chahs
1	attgree§ees
1	attgree§ehs
1	attgree§t
1	attgreeßtees
1	attjämbts
1	attjehme
1	attkahp
1	attkahpeeta
1	attkaï
1	attlai§chahs
1	attlicka
1	attmaxa
1	attmaxatais
1	attmaxatins
1	attminneeß
1	attnäß
1	attne§t
1	attpackaïï
1	attpe§ti
1	attpe§tiyis
1	attpleh§t
1	attplehtiß
1	attplehtyß
1	attple§ch
1	attpra§úa
1	attraddiß
1	attraddu
1	attraitne
1	attraitnes
1	attras
1	attraß
1	attraßteeß
1	attra§ti
1	attraßti
1	attra§tina
1	attrau
1	attrauy
1	attreebe
1	attreebeeß
1	attreebeyß
1	attreebiyahs
1	attreebúees
1	attreebyahs
1	attreepúeeß
1	attreep§úees
1	attrohdahs
1	att§ie§tam
1	att§iet
1	att§innu
1	att§kanneyahs
1	att§kreen
1	att§pird§ina
1	att§tahjahs
1	att§tahs
1	att§tahtees
1	att§tahtini
1	att§tahtz
1	att§tahyahs
1	att§ta§chanas
1	att§tatohs
1	att§tay
1	att§tayahß
1	att§tayees
1	att§tayeeta
1	att§tayis
1	att§tayu§chi
1	att§teep
1	attwärtay
1	attwehï
1	attwehr§teeß
1	attweººahs
1	attwillt
1	attwilltees
1	attzlägu
1	atzraud§i
1	aud§eeta
1	augleem
1	augïeem
1	auglem
1	augli
1	augliegs
1	auglus
1	augu§i
1	auka
1	au§§is
1	au§tus
1	autu
1	auxta
1	auxtaka{auxtuka}
1	auxtakaiß
1	auxtakaya~
1	auxtakays
1	auxtam
1	auxtenayis
1	auxti
1	auxtus
1	awi
1	awis
1	bädateeß
1	baggahds
1	baggata
1	baggatahgs
1	baggatays
1	baggati{baggagati}
1	baggatibu
1	baggatigu
1	baggaty
1	bähda
1	bähda`
1	bähdadams
1	bähdams
1	bähdatees
1	bähdayees
1	bähdeem
1	bähdhas
1	bähdi
1	bährna=mantiba
1	bährnam
1	bährnamantibu
1	bährnem
1	bährniegs
1	bährnohs
1	bahr§chana
1	bahr§chanas
1	bahr§chanu
1	bahrteeß
1	bah§ays
1	bäh§t
1	baidita
1	bail
1	bailiga
1	bailigeem
1	bailigu
1	balltahs
1	ballts
1	balltu
1	ballxni
1	ballxnu
1	bariòa
1	barineem
1	barrees
1	barreeß
1	barrge
1	barrgs
1	barrgus
1	barribas
1	baººotees
1	bar§úiba
1	bar§úibu
1	ba§chitees
1	ba§niza
1	ba§niza`
1	baßniza`
1	ba§nizakunga
1	ba§nizakungo
1	ba§nizakungus
1	ba§nizas
1	baßnizas
1	ba§nizaskunga
1	ba§nizaskungeem
1	bauda
1	baudiyahs
1	baudy§úi
1	baußla
1	baußle
1	baußleem
1	baußli
1	baußïu
1	bayligs
1	beedina
1	beedri
1	beedris
1	bee§as
1	beet
1	behdiga
1	behdigu
1	behningi
1	behrnibas
1	beids
1	beßdeewigaiß
1	beßdewiegs
1	beßdewiga
1	beßdewigam
1	beßdewigeem
1	beßdewigem
1	beßdibbins
1	beßkauniegs
1	beßkaunigai
1	beßprahtiegs
1	beß§petziegs
1	bet
1	bett{beet}
1	bhäda
1	bickeris
1	bie§tais
1	biet
1	bietins
1	bija§channa
1	bija§chanu
1	bijis
1	biju§úi
1	bildini
1	billdes
1	bitte
1	biya§chana
1	biya§chanas
1	biyi
1	blehdi
1	blehdiegs
1	blehds
1	blehòa=kohpa
1	bleh§cha
1	bleh§cho
1	blohda`
1	bohdneek
1	bohxtahs
1	brahïa
1	brahïam
1	brahle
1	brahïeem
1	breeßmibu
1	breeßmiga
1	breeßmigas
1	breeßmigu
1	brehkis
1	briedi
1	brieniegs
1	brienuma
1	brilleht
1	brinoyees
1	brinuma
1	brinumus
1	bruhkeh
1	bruhte
1	bruhtzeem
1	brungi
1	brunòas
1	brunòus
1	brunnyeem
1	brynigs
1	brynoyahs
1	brynuma=siemeem
1	brynumadarrbs
1	brynumi
1	brynumu
1	bry§cham
1	buhda
1	buhda`
1	buhdama
1	buhdu
1	buhúchana`
1	buh§chana`
1	buh§úi{buh§úl}
1	buß
1	byja
1	caleb
1	calebs
1	cäntzleri
1	cardemohmes
1	cedreskohki
1	cherubim
1	cypre§úes
1	cypre§§es
1	da
1	dabbuitina
1	dabbuitu
1	dabbuyß
1	dabbuy§úi
1	dabbuy§úy
1	dabbuyu§§i
1	däd§ena
1	dägg
1	däggu§chu
1	dähla
1	dählam
1	dähleem
1	dählus
1	dahr§us
1	dahtan
1	dähwähts
1	dähwähtz
1	dahwaneem
1	dähwätins
1	dahweena
1	dahwena
1	daïïa
1	darba
1	darbohs
1	dargo
1	dargs
1	darr
1	darra`
1	darraita
1	darram
1	darrbohs
1	darrboht
1	darrees
1	darrieht{darrieth}
1	darrienaht
1	darrieß
1	darrieta
1	darriets
1	darrietz
1	darrihs
1	darrihtu
1	darri§chanu
1	darri§úees
1	darrit
1	darritas
1	darriti
1	darritins
1	darro
1	darry
1	darrya
1	darry§úi
1	darryt
1	dar§ohs
1	da§chadi
1	da§chadu
1	da§chadus
1	da§chekahrtigu
1	da§chereis
1	da§chi
1	da§§cham
1	da§§chereis
1	da§§chi
1	daud§eem
1	dau§ahs
1	dau§ahß
1	dau§iteeß
1	davids
1	davidu
1	dawana
1	dawanas
1	dawanus
1	däwu§chi
1	debbeß
1	debbe§§es
1	debbe§úies
1	debbe§úim
1	debbe§úo
1	deckt
1	dedeleht
1	ded§iegs
1	deedele§chana
1	deedele§chanas
1	deedelneekam
1	deedelneex
1	deenam
1	deenasdarrbs
1	deewa`
1	deewabija§chana
1	deewabija§chanai
1	deewabija§chanas
1	deewabijatayeem
1	deewabijatayem
1	deewabiyatayam
1	deewakallpo§chanai
1	deewakallpo§chanu
1	deewi§ku
1	deh§tiet
1	deh§tijis
1	deh§titas
1	deh§titi
1	dehweh
1	dehwehtins
1	dehwini
1	deldeh
1	dellde
1	derrehs
1	derribas
1	derribast
1	derrige
1	dewa
1	dews
1	dewu
1	dhäls
1	dibben
1	dibbina
1	dibbiòo
1	dibbinu
1	diewänu
1	di§chana`
1	di§chanu
1	diwekahrtiga
1	diwekahrtige
1	diwipadeßmittohs
1	diwyadus
1	dodahd
1	dohd{doht}
1	dohdams
1	dohde
1	dohdeta
1	dohdteeß
1	dohmahd
1	dohmu
1	dohß
1	doh§chu
1	dohtas
1	dohtins
1	dohts
1	dohtz
1	domayeeta
1	drahnas
1	drano
1	draudeh
1	draude§chana
1	draud§eh
1	draud§ibu
1	draugeem
1	draugham
1	draugheem
1	draughem
1	draughu
1	draughus
1	draugo
1	drehbe
1	drehbeem
1	drehbehs
1	drie§e
1	drie§t
1	droh§chiba
1	droh§chu
1	dro§cham
1	drud§i
1	drys
1	d§äl§a=rieku
1	d§ältäneem
1	d§ärts
1	d§ärtz
1	d§eda§chanu
1	d§edatayas
1	d§edatayus
1	d§edaya
1	d§edina
1	d§eed
1	d§eedatayi
1	d§eedeeta
1	d§eedenaht
1	d§eeßmas
1	d§ee§mi
1	d§eeßmu
1	d§eh§ch
1	d§ells
1	d§ell§e
1	d§els
1	d§el§e
1	d§err
1	d§eººamo
1	d§eßmus
1	d§iepaºeem
1	d§ieºohs
1	d§ieºos
1	d§ieß
1	d§iet
1	d§ieweem
1	d§iewi
1	d§iewodami
1	d§iewodams
1	d§iewoh
1	d§iewohs
1	d§iewokle
1	d§iewos
1	d§iewoyam
1	d§iewoyeeta
1	d§iewoyeta
1	d§iewus
1	d§iïïahx
1	d§iïïi
1	d§iïï§ch
1	d§iïïu
1	d§iïïums
1	d§iïïumu
1	d§imm§channas
1	d§inna
1	d§innahs
1	d§innu§úi
1	d§irdehß
1	d§irdeht
1	d§irdinahs
1	d§irdinu
1	d§irk§theles
1	d§irºahs
1	d§iººahs
1	d§irrdäta
1	d§irrdeeyis
1	d§irrdehtees
1	d§irrdehteeß
1	d§irrdeyu§chi
1	d§irrdina
1	d§irreeß
1	d§irr§cham
1	d§irr§chana`
1	d§irr§chanu
1	d§ir§ch
1	d§irxteliet
1	d§i§úina
1	d§iweem
1	d§iwiba
1	d§iwibu
1	d§iwoht
1	dubblohß
1	duhma
1	duhmi
1	duhrees
1	dump
1	dumpi
1	dumpis
1	durr
1	durrniba
1	durrweem
1	durweem
1	durwis
1	dußmas
1	dußmiba`
1	dußmibas
1	dußmigi
1	dußmigu
1	dußmohs
1	dußmohß
1	dußmoya
1	dweh§úel
1	dywäni
1	edäd§enahts
1	edohdas
1	ee=do§chanas
1	ee=ehd
1	ee=likts
1	ee=litzis
1	ee=niedehs
1	ee=preezenahs
1	ee=preezini
1	ee=prezena
1	ee=räds
1	ee=§peh
1	ee=wainohts
1	eedäd§enah
1	eedarrietz
1	eedarrinahts
1	eedawenahtas
1	eedod
1	eedohdt
1	eedrebbeya
1	eegadayahs
1	eeghadahtz
1	eeghadayahs
1	eegribbe§chanu
1	eeh§t
1	eekahro§chanas
1	eekahro§chanu
1	eekahroyeeß
1	eekaro§chana
1	eekaro§chanu
1	eekri§t
1	eekritti§úy
1	eek§cha`n
1	eek§chas
1	eelas
1	eeleyahs
1	eelicka
1	eelickti
1	eelickts
1	eelitzis
1	eeluko
1	eemauta`
1	eemautu
1	eemaytahtz
1	eenahk
1	eenahx
1	eenaida
1	eenaideneekam
1	eenaideneekeem
1	eenaideneex
1	eenaidenekeem
1	eenaidneezinai
1	eenaidniba`
1	eeniedähta
1	eepïau§úy
1	eepreezeena
1	eepreezeenayahs
1	eepreezenahs
1	eepreezenaht
1	eepreezenahyahs
1	eepreezena§chana
1	eepreezena§chanu
1	eepreezenatees
1	eepreezenayahs
1	eepreezenayams
1	eepreezenayees
1	eeprezena§chanu
1	eeprezenatus
1	eeprezenayees
1	eeprezenayu§chi
1	eeräds
1	eerauga
1	eeraxtita
1	eeraxtiti
1	eerohdahs
1	eeúacknoyu§úees
1	eeúahktu
1	eeúahtz
1	eeúahtzis
1	eeúakahs
1	eeúaku
1	eeúakums
1	ee§chana
1	ee§katta
1	ee§kattahs
1	ee§kreen
1	ee§úeta
1	ee§tadiya
1	ee§tid§is
1	eeúwerr
1	eet
1	eetäck
1	eeth
1	eewädd
1	eewaddiya
1	eewaino
1	eewaino§chanu
1	eewa§ayahs
1	eeweddis
1	eewe§t
1	eey
1	eggle
1	egrimmu§úi
1	ehdens
1	ehdis
1	ehrúheem
1	eh§chanas
1	eh§e
1	eh§i
1	eita
1	ejuhkums
1	ekar§úi§úi
1	elaid
1	elea§ara
1	elickts
1	eliexmo
1	eli§eo
1	elle
1	enaidekeem
1	enaideneekus
1	enaidneeko
1	enaidneeku
1	enaidneex
1	enaidnekeem
1	enaidu
1	engeïis
1	eniedähtu
1	eniedätu
1	eniede
1	eniedeht
1	eniedu
1	enocham
1	enochs
1	epreezenahß
1	epreezenateeß
1	eraddinah§úees
1	eraxtiyis
1	eroht§chi
1	e§aiam
1	e§aias
1	e§tadiyis
1	e§tahdiyis
1	etetzinaya
1	euwrates
1	ewäddina
1	ewä§tz
1	ezechia
1	gaidaita
1	gaidi
1	gai§ch
1	galganes
1	gantz
1	gaydaita
1	gelbeht
1	ghabbalu
1	ghabbalus
1	ghadahs
1	ghadda`
1	ghadda=swähtki
1	ghaddalaikus
1	ghaddi
1	ghaddige
1	ghaddu
1	ghadduskahrtu{ghadduskahtru}
1	ghaide
1	ghaidiet
1	ghaidi§chan
1	ghaidi§chanu
1	ghaiúchums
1	ghaißmu
1	ghai§§chums
1	ghai§§chumu
1	ghallan
1	ghalldeem
1	ghallds
1	ghalli
1	ghallwas
1	ghallweneeka
1	ghallweneex
1	ghallwi
1	ghallwo
1	ghallwo§chana
1	ghalwa`
1	ghalwo
1	ghalwu{wu}
1	ghangji
1	ghangjus
1	ghards
1	ghaººa
1	gharrda
1	gharrds
1	gharrdu
1	gharri
1	gharrigas
1	gharrigus
1	ghaººu
1	ghattawi
1	ghattaws
1	ghaudu
1	ghau§chahke
1	ghau§chaka
1	ghau§§che
1	ghau§úena
1	ghawe
1	ghawe§chana
1	ghayu
1	ghelbähti
1	ghelbeht
1	ghellbe§chana
1	ghellbetays
1	ghiem
1	ghiemy
1	ghimis
1	ghlabbohtz
1	ghlabbotaiß
1	ghlabt
1	ghlahbt
1	ghïaudadams
1	ghoda´
1	ghodagis
1	ghodahß
1	ghodaht
1	ghodahts
1	ghodam
1	ghodänu
1	ghodäteem
1	ghodäti
1	ghodaya
1	ghodigam
1	ghodigs
1	ghodigus
1	ghodiya
1	ghoweem
1	ghräd§ähns
1	ghrähkeem
1	ghrähkohs
1	ghrähkus
1	ghrahp§ta
1	ghrai§a
1	ghräka
1	ghräkeems
1	ghräkoh
1	ghräkohs
1	ghräkotu
1	ghräkoya
1	ghräkoyu§§chy
1	ghramata
1	ghramata`
1	ghramatu
1	ghrä§chojeeß
1	ghrä§cho§chana
1	ghrä§choya
1	ghrä§nus
1	ghrätzigu
1	ghraudings
1	ghribb
1	ghribbähdams
1	ghribbahs
1	ghribbätu
1	ghribbi
1	ghribbotu
1	ghro§iet
1	ghrre§nis
1	ghruh§ch
1	ghruhtu
1	ghru§ch
1	ghruta
1	ghrutahx
1	ghrutas
1	ghrute
1	ghrutus
1	ghubbus
1	ghuddra
1	ghuddrahgs
1	ghuddrake
1	ghuddram
1	ghuddrax
1	ghuddreem
1	ghuddriba{ghud riba}
1	ghuddribai
1	ghuddri§ke
1	ghuh§tiya
1	ghulli
1	ghullta`
1	ghuni
1	ghuny
1	ghurnas
1	ghu§tiet
1	glabbahtz
1	glabbo§chanu
1	gla§iereh
1	gïaudais
1	gluhna§chana
1	gluhnä§chanu
1	goliath
1	gräd§änu
1	grägßnus
1	grahb
1	gräkoht
1	gräkoyu
1	grä§nis
1	grees
1	gree§ees
1	gree§eyeem
1	gree§t
1	grehzeneex
1	gribbähdams
1	gribbahß
1	gribbees
1	gribbeeß
1	gribbeh§úees
1	gribbeya
1	griedu
1	grim§tte
1	groh§a
1	groh§iet
1	gruht
1	gruhtz
1	guddribu
1	guh§chas
1	guh§tahs
1	guh§tiet
1	guh§tieti
1	gyemi
1	hermon
1	he§ekiels
1	hiericho
1	horeb
1	hyena
1	ick{ich}
1	ickkattris
1	ickkattru
1	ihß
1	ih§úahke
1	ih§úem
1	ih§úu
1	ih§täna`
1	ih§täna`{jh§täna`}
1	ih§tänus
1	ih§ts
1	ilgake
1	ilghe
1	illga
1	illgaka
1	illgoyahs
1	iß
1	iß=ahrda
1	iß=d§ä§ts
1	iß=úargaht
1	iß=úiek
1	iß=§kaititins
1	iß=§prutzis
1	iß=§tah§ta`
1	iß=§tah§tiet
1	iß=§ta§ti§chanu
1	iß=úuhtz
1	i§aac
1	ißalkt
1	ißalku§chu
1	ißaltzis
1	ißaukt
1	ißau§úu§§i
1	ißbaideh
1	ißbail
1	ißbaile
1	ißbailo
1	ißbaydeht
1	ißbayle
1	ißbayloyahs
1	ißbeedina
1	ißdäldatai
1	ißdäldätam
1	ißdali
1	ißdälldätz
1	ißdallita
1	ißdalliyis
1	ißdallyt
1	ißdäwu§úees
1	ißdeldehyis
1	ißdeldeyis
1	ißdelldeh
1	ißdodahs
1	isdohd
1	ißdohmatu
1	ißdoh§úees
1	ißdoh§úeeß
1	ißdomayahs
1	ißd§eerß
1	ißd§eeß
1	ißee§úi
1	ißgai§t
1	ißgaya
1	ißgehrbe
1	ißghehrpt
1	ißghru§ch
1	ißgrai§a
1	ißgruhdis
1	ißkai§úiti
1	ißklau§úi
1	ißkratti
1	ißkrattijis
1	ißkrattiyis
1	ißkriet
1	ißlagadi
1	ißlaid
1	ißlamma
1	ißlammahtz
1	ißlätz
1	ißlau§ehs
1	ißluhkoht
1	ißluttinahtz
1	ißluttini
1	ißmahku§§cheem
1	ißmahtziets
1	ißmahziteem
1	ißmahziyeeß
1	ißmanniegs
1	ißmannieth
1	ißmä§ta
1	ißmohzahs
1	ißmohziteeß
1	ißneezinahs
1	ißne§úis
1	ißniegdamas
1	ißniehk§to§chus
1	ißniekdamam
1	ißniektu
1	ißnieku§§chi
1	ißnietzis
1	ißniex§ti
1	ißnycka
1	ißnyku§chi
1	ißpallied§i
1	ißpe§ti
1	ißpe§tietz
1	ißpe§tiya
1	ißpe§tiyis
1	ißpe§tys
1	ißpilldiyis
1	ißplattiyu§úi
1	ißplattu
1	ißplie§t
1	ißplieteß
1	ißpluck§chkätu
1	ißpluk§chkeht
1	ißpoh§ta`
1	ißpoh§tiet
1	ißpoh§tietz
1	ißpoh§tiya
1	ißpuhß
1	ißpundehjis
1	ißräd§ähts
1	ißräd§ätahm
1	ißräd§eta
1	i§raeli
1	i§raelis
1	ißrahmietz
1	ißraugahs
1	ißredd§eyis
1	ißred§eteem
1	ißred§eyees
1	ißred§eyis
1	ißrehdehjis
1	ißrehdeht
1	ißrunnahtz
1	ißrunnatees
1	i§úabietohs
1	i§úabiteeß
1	i§úabiyayahs
1	i§úacka
1	i§úackams{i§úackakams}
1	i§úätzi§chanu
1	ißúauka
1	iß§chkieris
1	i§§chuhtus
1	i§úickt
1	iß§kaitit
1	iß§olahs
1	iß§peh§ch
1	iß§pruhk
1	iß§pruhtzis
1	iß§tah§tieß
1	iß§tah§ti§úi
1	iß§tuhmis
1	i§tähna`
1	i§tah§tibeem
1	ißtay§úiyis
1	i§teepeh
1	ißtruhxtahs
1	ißtruzenayahs
1	ißtwietzis
1	ißtwiku§chi
1	ißwäddahs
1	ißwählätu
1	ißwaizaht
1	ißwälähts
1	ißwehlähts
1	ißwehleyis
1	ißweßtees
1	ißwilgdams
1	ißwiïï
1	ißwillka
1	ißwillteeß
1	ißzehle
1	ja=addohd
1	ja=apraud
1	ja=aºº
1	ja=bie§tahs
1	ja=ghaida
1	ja=jemm
1	ja=kaunheyahs
1	ja=mahza
1	ja=mahzahs
1	ja=ry
1	ja=zerre
1	jabrienoyahs
1	jähreem
1	jährus
1	jajäm
1	jakahp
1	jälgawa`
1	jälgawu
1	jällgawas
1	jamaxa
1	jämbtz
1	jämmahs
1	janäß
1	jaúacka
1	jaúarrgayees
1	jau
1	jauck
1	jaucka
1	jauka
1	jaukteeß
1	jauku
1	jaukus
1	jauna`
1	jauneem
1	jaunu
1	jautahtz
1	jautz
1	jautzeya
1	jaux
1	jauzetees
1	jauzeyahs
1	jazee§ch
1	jebkurr
1	jeckam
1	jeckeem
1	jecko
1	jeckumu
1	jecobam
1	jeemmees
1	jegkibas
1	jehcobam
1	jehme
1	jehmis
1	jelgahwa
1	jellgawa`
1	jemmeeta
1	jemmeta
1	jemmigu
1	jems
1	jem§úi
1	jem§úy
1	jep§che
1	jeremias
1	jeroboam
1	je§u
1	jewuòa
1	jh§tänu
1	jordans
1	jo§edech
1	jo§ewam
1	joutzehyeeß
1	jow
1	jrr
1	juck
1	jughu
1	juhga
1	juhra=willnehs
1	juhre
1	juhrei
1	juhres=malla`
1	juhris
1	juhs{kojuhs}
1	juh§úam
1	juh§úu
1	jumbtu
1	jumprawa
1	jumprawas
1	jumprawu
1	jumß
1	jumtinju
1	jumtu
1	kä
1	ka~
1	ka{kat}
1	kacklad§el§es
1	kacklad§el§ies
1	kackteem
1	kacktohs
1	kadam
1	kadas
1	kadehl
1	kadehï
1	kadeï
1	kadi
1	kahdai
1	kahdus
1	kahduß
1	kahrdena
1	kahrdena§chana`
1	kahrdena§chanas
1	kahrdini
1	kahribu
1	kahrt
1	kahrta`
1	kahrtan
1	kahrten
1	kahts
1	kahwehs
1	kahweyahs
1	kahyam
1	kahyohp
1	kaids
1	kaimings
1	kaimini
1	kalleis
1	kallna`
1	kallneem
1	kallni
1	kallpam
1	kallpo§chana
1	kallpo§chanu
1	kallwu
1	kalni
1	kalpohs
1	kalpo§chana
1	kalpo§chanu
1	kalps
1	kalpus
1	kamähr
1	kamlaban
1	kamlabbam
1	kamme§§chus
1	kappa`
1	kappas
1	kappu
1	kardena§chanas
1	kaººa
1	kaººamu
1	karratawahs
1	kaººawieram
1	kaººoht
1	karr§ch
1	karr§take
1	kaººu
1	kar§tu
1	kaßlabb
1	ka§läneem
1	kaßslabba
1	kattre
1	kau
1	kaulus
1	kaunähts
1	kaunehyahs
1	kaunehyees
1	kauneyahs
1	kauneyetees
1	kaunhejees
1	kaunhetees
1	kaunheteeß
1	kaunheyeetees
1	kauniba
1	kauß
1	kaute
1	kawehyahs
1	kayahm
1	kayahms
1	kayahs
1	kayaß
1	kayeneex
1	kehde
1	kehrehs
1	kehwehm
1	kerrahs
1	kerrees
1	kerreeß
1	kirrxteht
1	klah
1	kïaht
1	klahte
1	klahyahs{kïahjahs}
1	klajahs
1	klannijahs
1	klate
1	klauúi
1	klau§úi§§y{kïau§úi§§y}
1	klau§úiyohs
1	klau§úy
1	klingkus
1	klua
1	kïua
1	kluhp
1	kïuh§úy
1	kluh§ti
1	kluppúchanu
1	klu§úenaht
1	klu§úenaya
1	kluwu§úi
1	knohpjus
1	kohdas
1	kohdheï
1	kohkohs
1	kohp
1	konige
1	koninge
1	koningeem
1	koningi
1	koningo
1	koninja=wall§tibai
1	koninju
1	korah
1	krah
1	krahß
1	krähßlam
1	krähßleem
1	krähßlis
1	krahßna
1	krahßna`
1	krahßnaka
1	krahßnaku
1	krahßnes
1	krahßniba
1	krah§úi
1	krahyeeß
1	kraßne
1	kratties
1	krau§ta
1	krau§tahs
1	kri§úchanu
1	kri§tu
1	kritta
1	krittieß
1	kruhti
1	kru§úu
1	kubblu
1	kuhtris
1	kulldams
1	kullts
1	kund§ibu
1	kungu{kngu}
1	kuppeòohß
1	kurri{kurrr}
1	kurrneh
1	kuººo
1	kurrpi
1	kur§ch
1	kußloyahs
1	kußtini
1	kußtonus
1	lab
1	labb=ißmahzita
1	labbahk{labkaht}
1	labbahs
1	labbakas
1	labbakus
1	labbedarri§chanas
1	labbeke
1	labbinadams
1	labbinayahs
1	labbu=dari§chanu
1	labbudarri§chan
1	labbudarri§chanu
1	labbums
1	labpraht{labhraht}
1	labraht
1	lacktu
1	läddas
1	lagadiba`
1	lagaditi
1	laghada
1	lähnas
1	lahpi
1	lah§úe
1	lah§úehm
1	lah§tas
1	lah§tu
1	lah§tus
1	laht§cheem
1	laideeta
1	laikohs
1	laikus
1	laim
1	laime
1	laipnibas
1	laipnis
1	laißku
1	laitzigu
1	laiwa
1	laiziegs
1	laizigu
1	lamma
1	läpnis
1	läppneem
1	läppnis
1	läppniß
1	läppno
1	läppoya
1	la§úa
1	la§úiet
1	la§§iet{ïa§§iet}
1	la§úiyis
1	la§ta
1	lätahk
1	ïau
1	laudeem
1	laudeems
1	ïaudes
1	ïaudies
1	lauko=darbs{ïauko=darbs}
1	lauku
1	laulibas
1	laulibas{ïaulibas}
1	laulibu
1	ïaunam
1	launas
1	launeem
1	ïauneem
1	ïauniba
1	ïaunudarri§chanu
1	ïaunudarritayu
1	ïaunus
1	laupi§chanas
1	laupitayam
1	ïau§che
1	ïau§chus
1	lau§i
1	lauwas
1	ïauweem
1	lauwis
1	ïaw
1	laweem
1	lay
1	layka`
1	layme
1	laymehjahs
1	laymehjahß
1	laymu
1	layx
1	ïeeku
1	leelahs
1	leelais
1	leelaku
1	leelam
1	leelekas
1	leelem
1	leelietees
1	leelikungi
1	leeliyees
1	leelkungu
1	leelkungus
1	leelohs
1	leelohß
1	leels=kungs
1	leelskungs
1	leelu{jeelu}
1	leelukungu
1	leeluma`
1	leeluskungus
1	lees
1	leetha`s
1	leetham
1	leethas
1	leetzeeß
1	leevi
1	leeweni
1	leezeetees
1	leezibu
1	lehkteeß
1	lehniegs
1	lehnige
1	lehya
1	leppnibas
1	lickees
1	lickti
1	lickts
1	liddinayahs
1	liddinayohs
1	ïieds
1	lied§ibeem
1	lied§ibu
1	lielies
1	liexmi
1	liexmo§chana
1	ligdams
1	ligoyahs
1	linnghu
1	li§ds
1	littzis
1	lixi
1	lohkahs
1	lohpam
1	lohpi
1	lohps
1	lohzitees
1	lopi
1	ïothe
1	lotth
1	luckteri
1	luds
1	luhd§e
1	luhkoyees
1	luhpahm
1	lukoht
1	lyxmiba`
1	lyxmoyahs
1	macka
1	magjuma
1	magjuma`
1	magkeniet
1	mahk§chana
1	mahlapohdam
1	mahls
1	mahlß
1	mahlu
1	mähräni
1	mähta
1	mahtza
1	mahzais
1	mahzaitees
1	mahzätu
1	mahzays
1	mahzayß
1	mahzekli
1	mahze§chanas
1	mahziba`
1	mahzibeem
1	mahzibus
1	mahzieht
1	mahzieth
1	mahziets
1	mahzietz
1	mahzi§chu
1	mahziyees
1	mahziyes
1	mahziyohs
1	mahziyu§§chees
1	maitha
1	mäleem
1	mäleus
1	mäli
1	mallahs
1	mallkas
1	mallku
1	mällkuïïeem
1	mällkulo
1	mälohtz
1	man~ai
1	man~u
1	mannahm
1	mannam
1	manntam
1	manntas
1	mannti
1	manntiba
1	manntibas
1	manntineekus
1	manta
1	mantibu
1	manu
1	ma§a`
1	ma§aku
1	ma§am
1	ma§as
1	maßga§chana
1	ma§gayahs
1	mä§ts
1	ma§umu
1	ma§us
1	matti
1	mättu§úi
1	maukams
1	maukas
1	mauku
1	mauzibas
1	mauzigu
1	maxahs
1	mayaweeta
1	mayaweetas
1	mayawetu
1	mayoh
1	mayotaju
1	mays
1	mayß
1	mayúahs
1	may§es
1	may§esghanna
1	maziju§chees
1	maziyu§chees
1	meckkleh
1	mecklädams
1	meckleyees
1	meckleyis
1	meega
1	meegu
1	meeloyahs
1	meeriga
1	meerigake
1	meerige
1	meerigu
1	mee§úahs
1	mee§úai
1	mehdie
1	mehdy
1	mehles
1	mehneß
1	mehne§úis
1	mehriga
1	mehrige
1	mehºoht
1	meitam
1	meitas
1	meitu
1	mette
1	mey§teri
1	mieïe
1	mieliegs
1	mielige
1	miggla
1	miligaka
1	millti
1	minnam
1	minneht
1	mirk§chkina
1	mirrht
1	mirrons
1	mirrs
1	mirr§teta
1	mirrt
1	mirru§cha
1	mir§ti
1	mi§tees
1	mittahs
1	mittaita
