Vârdformu skaits:	5487
2	Gahjumu
2	gahjuúchi
2	Gallam
2	Gals
2	ganna
2	Geraru
2	Gilead
2	gohdigi
2	Gred§ens
2	Grehkus
2	grib
2	gribbedams
2	gribbehs
2	gruhtena
2	gudru
2	gulledams
2	gulli
2	Gultu
2	ihs
2	ih§tenu
2	ikkatra
2	ikweenu
2	isbehd§e
2	isdeldeúchu
2	isdohd
2	isdohta
2	isd§ihts
2	isees
2	isgahjuúchi
2	is§tah§tija
2	isweddis
2	Jae#lamu
2	Jareds
2	Jaredu
2	jaunaka
2	jaunakeem
2	Jauneklis
2	Jeu#úu
2	Jhrads
2	Jhras
2	Jh§aa&ka
2	Jh§aa&ks
2	Jobabs
2	Joktans
2	Jrr
2	J§aa#ku
2	Jsd§enn
2	Jseij
2	Jsluhkeem
2	J§mae#liteºu
2	J§mae#lu
2	J§ra&e&ïa
2	J§ra&e&ls
2	Js§tah§tiúchana
2	Jtt
2	Juhr=Malla^
2	Juhra^
2	Juhºa^
2	juhúa
2	juhúa^s
2	juhúeem
2	Jumprawa
2	Ka`
2	Ka&ins
2	Kadehï
2	Kahdes
2	Kahjahm
2	kahjop
2	Kahju
2	kahpis
2	Kalna
2	Kalneem
2	Kalni
2	Kalpa
2	Kalpo
2	kalpoht
2	Kalpoòu
2	Kananiteºa
2	Kappo^s
2	Karraúchas
2	Kar§tums
2	Ka§ahm
2	Kauleem
2	Kaut
2	kawejahs
2	kawejees
2	KAd
2	Keenans
2	Keenanu
2	Íehniòam
2	Kerubim
2	Íeturas
2	Íihlu
2	Kiriat=Arba^
2	Klajuma
2	Klauúajt
2	Klehpi^
2	Klohnu
2	kluúúu
2	Koru
2	Korus
2	kreiúu
2	Kri§tus
2	Kruhtim
2	kuººas
2	kurren
2	kuºúch
2	Kurwji
2	Kus
2	labba^
2	labbaka^
2	labbas
2	Labbiba
2	Labbu
2	labs
2	lahúaiòahm
2	Laikus
2	laimigi
2	Lameks
2	Lameku
2	ïaun
2	Lauwa
2	leed§ahs
2	leela^
2	leelaka
2	leenameem
2	leeúas
2	Leeta^
2	Leeta^s
2	leja
2	lihd§i
2	likkahs
2	likt
2	Lohgi
2	Lohpu=Ganneem
2	Lohpu=Ganni
2	Lohzekïa
2	lohzijahs
2	Lotama
2	luhd§ami
2	Luúa^
2	Ma&a&lale&e&lu
2	Mahjas=Weeta^
2	Mahjas=Weetu
2	Mahtite
2	Mai§e
2	Mai§u=Zeppejs
2	Maltiti
2	Manna
2	Mannam
2	Manni
2	Mantneeks
2	ma§gaja
2	ma§gajeet
2	Meddijuma
2	Meddijumu
2	Meegs
2	meerigi
2	mehr
2	Mehteli
2	mekle
2	mels
2	mette
2	metteet
2	Metu§alu
2	Midijanu
2	mihle
2	mihligi
2	miht
2	mirdams
2	mirúeet
2	mirúi
2	mir§t
2	Mi§us
2	Muh§cham
2	muh§chigu
2	muhúo^s
2	Muhúu
2	Mums
2	Na&a&ts
2	nahkat
2	nahkoht
2	nahkúchu
2	nahkuúi
2	Nahúi^s
2	nahzam
2	nahzu
2	Naktis
2	Nakts=Mahju
2	Nam~a^
2	Na§i
2	Neddeïu
2	Needra
2	Needra^s
2	neeúmu
2	Negantiba
2	Neìì
2	nehme
2	òehmuúchi
2	nejauki
2	Òemmeet
2	òemúchu
2	òemta
2	òemts
2	neweúúels
2	nikni
2	nikns
2	Nimrods
2	nizzinata
2	no=eemu
2	no=eita
2	No=eita
2	nodegguúchas
2	nodewis
2	nokau
2	nokaujam
2	nokawis
2	noklihde
2	nolahd
2	Nolahd
2	nolahdeúchu
2	nolahdeta
2	nomanniúchu
2	nomirs
2	nomir§tu
2	none§t
2	noúaukta
2	no§eed§is
2	noúkrehjuúchi
2	no§kummis
2	notikkahs
2	Nou#m
2	noweddiúeet
2	nowehle
2	Ohgas
2	ohtrai
2	ohtrs
2	ohtrteek
2	Omars
2	pabeid§is
2	padarriht
2	padarrijis
2	padarriúchu
2	pagaidija
2	Pagalwe^
2	pahrbauditi
2	pahrbihjajahs
2	pahrdewuúchi
2	Pahºeem
2	pahrgroh§ijis
2	pahrleeku
2	pahròemti
2	pahrplehúe
2	pahr§taigaja
2	pahrwedde
2	paleezeet
2	palihd§
2	pame§t
2	pametteet
2	paòehmis
2	Paradih§es
2	paúakki
2	paúazzijam
2	paúcha
2	paúchas
2	paúchu
2	paúchus
2	pa§pehj
2	Pateeúi
2	Pateeúibu
2	paturr
2	paturram
2	Pawedeni
2	pawehï
2	pawehleju
2	peed§em
2	peed§ihwohs
2	peed§immis
2	peekohdinahts
2	peekta
2	peekuúúis
2	peemeklehs
2	peeminni
2	Peeres=Sprahd§i
2	pee§tahjahs
2	peewedd
2	peewihlis
2	peewiïï
2	PEhz
2	Pelegu
2	Pellawas
2	Pihúchli
2	pillu
2	pilna
2	pilnas
2	Pilsúatu
2	pirma
2	pirmaju
2	pirmas
2	Pirmd§imtibu
2	Pïauúchana
2	Plezzeem
2	Potiwaram
2	Prahta^
2	Prahts
2	Prahtu
2	praúúi
2	praúúiht
2	praúúiúchu
2	Preekúch=Ahdu
2	Puiúens
2	Pulka^
2	Pulki
2	Pulko^s
2	puúúi
2	Puúúi
2	Ra&e&le
2	radditi
2	Raddu
2	raibas
2	ra§chens
2	Raúúas
2	Ratteem
2	raugahs
2	razzis
2	red§eúeet
2	red§u
2	Regu
2	Regus
2	rei§i
2	Rei§i
2	Rewa&im
2	Rihk§tehm
2	ruhpe
2	runnajs
2	runnaju
2	úad§ihti
2	§agga
2	§agts
2	Sahles
2	Úahls=Stabbu
2	Úahnu=Úeewa
2	Úahpehm
2	Úahpes
2	úai§tihts
2	úai§tija
2	úaju§tu
2	Úakki
2	úakrahj
2	úakrahje
2	§aïïu
2	Saïïumu
2	úamaitaht
2	úamaitaúi
2	úamaitata
2	Samlus
2	Sammus
2	úaplohúijis
2	Úapneem
2	Sara#i
2	úarkanas
2	Sars
2	úaúauze
2	úataiúi
2	úataiúijis
2	úaud§ejis
2	úaukt
2	úaukta
2	úawadi
2	Úawajeem
2	úawo^s
2	sazzidams
2	úazzijat
2	úazziji
2	úazzijuúi
2	úazziúeet
2	Schawe
2	ÚChee
2	Schehla§tibas
2	úcheit
2	úchihs
2	úchíihre
2	Úchíir§ts
2	úchíitte
2	Úcho
2	Se&ira
2	Se#ires
2	Sebulans
2	Seerus
2	Úeewai
2	úehje
2	Úehkla
2	Úehklas
2	ÚEHKLA
2	ÚEHKLAS
2	ÚEHKLU
2	Úehras
2	§elta
2	Selta
2	Selts
2	Selu
2	Semmes=Kohpajs
2	úeptiòeem
2	úeptiòi
2	úeptiòpadeúmits
2	úeptiòúimts
2	úeptiòus
2	Serugs
2	Serugu
2	Set
2	Sets
2	Setu
2	Sihíeïus
2	Siíema^
2	Siíemu
2	Silpa
2	Sinear
2	Sinearas
2	§innaja
2	§innajúchi
2	§innamu
2	§innat
2	Siòòu
2	Úird=Eh§tus
2	úirdigi
2	úirdsmihligi
2	Sirg=Eh§eïus
2	§kann
2	§kaude
2	Úlawu
2	Úmarúcha
2	Úmarúchu
2	úmehle
2	úmelúchu
2	Snohteem
2	Sobals
2	Sodoma^
2	Sohbiòa
2	Sohdomas
2	§peede
2	Spihdekli
2	§tahwi
2	§tahwu
2	§taiga
2	§taigajis
2	Starpibu
2	Steid§ees
2	§tipris
2	STJPRA
2	STJPRAM
2	§trahdaht
2	Sua#
2	Úudraba=Gabbaleem
2	úuhtihs
2	úuhtiúchu
2	úuhtiúi
2	Úuitums
2	Úwahrki
2	úwaidija
2	úwehre
2	Swehru
2	Úwehtibu
2	úwehtidams
2	úwehtihs
2	Úwehtku=Drehbes
2	Úwehtumi
2	úweúchus
2	tahïenes
2	Tahmari
2	Tahrpi
2	Tahrpus
2	Tahru
2	Tai^
2	taiúija
2	taiúijis
2	Taiúnibu
2	taiúns
2	Taiúnu
2	Tanni^
2	taptu
2	Tatúchu
2	Tawa
2	tawai
2	Tawi
2	Teem
2	Teeúa
2	Teeúahm
2	teeúajis
2	Tehwains
2	Tehwainu
2	Tehwozi
2	teju
2	tekkohts
2	Tekkuls
2	Teïïu
2	Telti^s
2	Telts
2	tennenes
2	Timna
2	tiòòahs
2	tizzeja
2	Trauka
2	trejo
2	Treúcha^
2	treúcham
2	túchetrpadeúmits
2	Tumúibas
2	Tur
2	turreht
2	turreja
2	Uhdens=Akku
2	Uhdens=Úille^s
2	Uhdens=Trauku
2	uhszelúchu
2	Uppi
2	U§ans
2	usees
2	uskºahwe
2	us§kattijahs
2	ustaiúiht
2	ustizzamus
2	usturreúchu
2	uswarrehs
2	uszelta
2	Uz
2	waddijis
2	waddiúchu
2	Wahrda
2	wairojees
2	wakkar
2	Wakkar
2	waldiúi
2	Walditajs
2	Wallod
2	Wallodahm
2	Wallodas
2	Waïïu
2	Wal§tibu
2	Warras=Darba
2	Waººawihkúne
2	Waººawihkúni
2	warrehs
2	wedd
2	Weddeet
2	weddihs
2	weenahds
2	weeni
2	weenpadeúmits
2	Weenteeúibas
2	weeta^
2	Weetahm
2	Wehrgeem
2	Wehrgu
2	Weh§tis
2	welti
2	Wezzajee
2	wezzaku
2	wezzi
2	wezzigs
2	Widdu
2	Wihri§kam
2	Wiòòo
2	wiòòus
2	Wirs=Galla
2	Wirúneeka
2	Wirúneekeem
2	wiúúada
2	wiúúai
2	wiúúam
2	Wiúúas
2	Wiúúi
2	wiúúuwarrenajs
2	zeenigajs
2	zeete
2	Zeetuma
2	Zeetuma=Ïaudis
2	Zeetuma=Úarga
2	Zeetuma=Úargs
2	zell
2	Zeïïa=Juhti
2	zelúees
2	zettorta
2	Zewus
2	Zibeo#na
2	zik
2	Zilla
2	Ziltim
2	zirpt
2	Zi§ku
2	zittahm
2	zitts
2	Zo&a&ra^
2	30
2	34
2	36
1	abbeju
1	ahra^
1	ahran
1	aisbah§e
1	aisbah§ti
1	aisbah§uúchi
1	aisbehd§is
1	aisdarrija
1	aiseedams
1	aiseeúim
1	aiseet
1	aiseij
1	aiskahre
1	aiskahris
1	aiskahrt
1	aiskahruúchi
1	aiskaºº
1	aiskaººeet
1	aiskawe
1	aiskawehts
1	aiskawejeet
1	aiskawejis
1	aisleed§is
1	aisleegt
1	aisluhd§eet
1	aismir§ts
1	aisòemm
1	aispildija
1	aisúneed§
1	aisúuhtijis
1	aisteek
1	aistikke
1	aistiks
1	aisturrets
1	aisweddis
1	aiswe§tu
1	aizina
1	aizinahs
1	akminaiòu
1	alla§chiò
1	apbehdinajúchi
1	apbehdinaúi
1	apbruòòojahs
1	apdahwana
1	apdahwanajs
1	apdraud§inajeetees
1	apd§ehrahs
1	apduúmojahs
1	apduúmojees
1	apehdihs
1	apehduúchi
1	apeh§ta
1	apgahdaht
1	apgahdajs
1	apìehrbe
1	apìehrbtees
1	apgrahb§tija
1	apgrai§idami
1	apgrai§ihs
1	apgrai§iht
1	apgrai§iúeetees
1	apgrai§itees
1	apgrehkojahs
1	apgrehkojeetees
1	apgrehkotees
1	apjauzahs
1	apjoh§e
1	apkahre
1	apkauj
1	apkohpis
1	apleekamus
1	aplikke
1	apluhkoht
1	apmehrze
1	apme§tees
1	apmettahs
1	apmettehs
1	apmirtu
1	apmiúúejúchees
1	apòehmuúchees
1	apòemmahs
1	apnikkuúi
1	appakúcha
1	appakúchaju
1	aprakku
1	apraktam
1	apraudaht
1	apraud§iúchu
1	apraugi
1	aprazzis
1	aprihdams
1	aprohk
1	aprohzeet
1	apúarga
1	apúargati
1	apúauze
1	apúauzis
1	apúchaudijuúchi
1	ap§chuhwis
1	apúed§e
1	apúegguúi
1	apúehdees
1	apúehjat
1	apúeht
1	apúlehpe
1	apúlehpehs
1	apúlehpúchu
1	apúlehpúim
1	apúlehpto
1	apúlehptu
1	apúlepj
1	apúlihzina
1	apúmeeta
1	apúmehje
1	apúohlahs
1	apúohlijahs
1	apúohlijees
1	ap§tahje
1	ap§tahjuúchi
1	ap§tiprinaúchu
1	ap§tiprinata
1	ap§tulbinaja
1	apsuhd§ehts
1	apúwaidija
1	ap§wehrees
1	apúwiííeht
1	aptau§tihs
1	aptau§tija
1	aptau§tijs
1	aptau§tu
1	aptinnahs
1	apzirpahs
1	a§toòpadeúmits
1	a§toòus
1	atbildehs
1	atbildeht
1	atbildejam
1	atbildejis
1	atdabbujam
1	atdewe
1	atdohúchu
1	atdohúi
1	atd§ihwojahs
1	ateeúim
1	ateet
1	atgahdajees
1	atgree§chahs
1	atgree§tees
1	atkahpe
1	atlaid
1	atlaideet
1	atlaiduúchi
1	atlai§ch
1	atlai§ti
1	atleekams
1	atlezz
1	atlikke
1	atlikkuúchee
1	atlizzinajis
1	atmakúahs
1	atmakúajúchi
1	atminnehs
1	atminnohs
1	atmohdohs
1	atòehmuúi
1	atne§ts
1	atplehtuúi
1	atraddahs
1	atrahwis
1	atraiúijam
1	atraúchu
1	atra§dams
1	atraúúeet
1	atraúúi
1	atra§t
1	atra§tas
1	atra§tum
1	atrauti
1	atreebts
1	atrohdam
1	atúchagarni
1	atúchíirrees
1	atúchíirúchu
1	atúed§ees
1	at§ihdams
1	at§ih§tam
1	at§iht
1	at§innis
1	at§innuúchas
1	at§katees
1	at§kattijahs
1	at§pird§inahts
1	at§pird§inajat
1	at§pirg§t
1	at§tahdinaja
1	at§tahs
1	atúwabbinahts
1	atwedd
1	atweddeet
1	atweddet
1	atweddis
1	atwehra^
1	atwehrta{atwehra}
1	atwehrti
1	aud§i
1	aud§inaja
1	aud§is
1	augama^
1	augamo
1	augligeem
1	augligi
1	augligus
1	auglojahs
1	auglojees
1	auglojeetees
1	auglojuúchees
1	augïotees
1	augoúchu
1	augúcha
1	augúchenes
1	aug§taku
1	aug§ti
1	aug§to
1	augt
1	au§t
1	awok§nains
1	Aa&libama
1	Aa&libamus
1	Aa#libama
1	Aa#libamas
1	Aalibamu
1	Abidus
1	Abima&e&lu
1	Abimelekam
1	Ada
1	Adbeels
1	Adu
1	Aggajus
1	Agrejee
1	Ahbeïa
1	Ahbraa`mam
1	Ahbraa`mu
1	Ahbraa&mam
1	Ahbraa#m~a
1	Ahdas
1	Ahdoramu
1	Ahdu
1	Ahgarei
1	Ahkad
1	Ahma^
1	Ahmalekiteºu
1	Ahmaleku
1	Ahmori
1	Ahmoriteºa
1	Ahmoriteºus
1	Ahnamim
1	Ahnok
1	Ahnokam
1	Ahnoku
1	Ahnus
1	Ahra`na^
1	Ahra=puúúes
1	Ahrams
1	Ahranas
1	Ahrarat
1	Ahrioka
1	Ahrioku
1	Ahr§tes
1	Ah§chi
1	Ah§eru
1	Ah§iúchus
1	Ahzarmawetu
1	Aiseij
1	Aizina
1	Ajai
1	Ajas
1	Aju
1	Ajus
1	Akans
1	Akkai
1	Aklibu
1	Akmiòam
1	Akmiòeem
1	Akmiòu
1	Algai
1	Almodadu
1	Altara
1	Altaºa
1	Alwans
1	Alwus
1	Ammata^
1	Ammata=Darbeem
1	Ammats
1	Ammoòa
1	Amoriteºu
1	Amrawela
1	Amrawelu
1	Amuls
1	Anas
1	Apdahwina
1	Apgrai§iúchanas
1	Apgruhtinaúchanas
1	Apòemúchanu
1	Aprohk
1	Ap§chehloúchanahm
1	Apúmeeklu
1	Aptau§ta
1	Arans
1	Ards
1	Arelus
1	Arki
1	Arodus
1	Arúchana
1	Arwadi
1	Arwak§ada
1	A§bels
1	A§kenas
1	Aúmini
1	Aúnatu
1	Aúúini^s
1	Aúúinim
1	Aúúinis
1	Aúúins
1	Aúúinu
1	Aúúura
1	Aúúurim
1	Aúúurs
1	Aúúuru
1	A§tarota^
1	A§u
1	Atdohd
1	Atgreeúchanas
1	Atjaunaúchana
1	Atlaideet
1	Atlai§ch
1	Atnahkúchana
1	Atpihïi
1	Atraitne
1	Atraitni
1	At§ih§ti
1	At§tahjees
1	Au#§ats
1	Audeklu
1	Auglis
1	Aug§tiba^
1	Aug§tuma^
1	Augumam
1	Augums
1	Auk§tums
1	Aumei§tera
1	Aumei§teºam
1	Auns
1	Auúchu=Sprahd§es
1	Auúi^s
1	Au§truma=Semmi
1	Autu
1	Awits
1	Awju=Ganni
1	Awju=Ganns
1	Awju=Zirpejeem
1	Awota
1	Azezona
1	Azzu
1	Babela^
1	Badda=Gaddeem
1	Badda=Gads
1	Badda=Laika^
1	baggateem
1	baggati
1	Baggatiba
1	Baggatibas
1	baggatigi
1	baggato^s
1	baggats
1	baggatu
1	baggatus
1	bahrgs
1	Bahrúchabas
1	Bahrúchana
1	Bahrúchanos
1	Bahr§iba^
1	bahrtees
1	bahruúchees
1	bail
1	Bailibu
1	bailigi
1	Balkúnes
1	baltaki
1	balti
1	Baltums
1	Baltumu
1	baltus
1	Bared
1	baººahs
1	baººatees
1	baººoht
1	barrojahs
1	baººojahs
1	Baúmate
1	Baúmatu
1	Ba§matu
1	Bauúlibas
1	Bauúlibas=Dewejs
1	Bazras
1	Bedada
1	Bedellions
1	beedina
1	Beedina
1	Beedinaúchana
1	behdadams
1	behdajeetees
1	behdigs
1	behd§
1	behd§i
1	Behdu=Deenas
1	behg
1	Behg
1	behgt
1	behgtu
1	behguúi
1	Behròeem
1	Behrniòi
1	Beid§
1	beid§ahs
1	beid§e
1	beid§is
1	beigdams
1	Bekers
1	Beííera=Zeppums
1	Ben=Ammi
1	Ben=Oni
1	Benjamin
1	Benjamiòu
1	Beora
1	Ber§aba
1	Ber§eba
1	Beru
1	Berus
1	Bes
1	Besdeewigs
1	BEt
1	Betela^
1	Betu&e#ïa
1	Betue#ïam
1	Bihjaúchanas
1	bih§tahs
1	bih§tatees
1	Bij
1	biji
1	Biííeri^
1	Bilans
1	bildinaht
1	Bir§u
1	Blehdibu
1	bohk§tijahs
1	bohk§titees
1	Brahleni
1	braukt
1	Brehkúchanas
1	brehz
1	brehze
1	Brihdi^
1	brihnijahs
1	Bruòòahm
1	Buhúchana
1	Buhúchanu
1	Buhtu
1	buhtut
1	Bultas
1	Bungahm
1	Buzzu
1	dabbuht
1	Dabbuja
1	dabbujuúchi
1	dabbujuúi
1	dabbuúchu
1	Dad§chus
1	dahrgahm
1	Dahrs
1	Dahrsa
1	Dahrúa^
1	Dahr§a=Augïeem
1	Dahwana
1	Daïïa
1	dallahs
1	Daïïeem
1	Dalliba
1	dallihs
1	dallijahs
1	dalliúchu
1	Dama§íeneris
1	Dama§kuúai
1	Dana
1	Danei
1	Danu
1	Darbo^s
1	Darbus
1	darrahs
1	Darrajs
1	darram
1	Darri
1	darridams
1	darrihts
1	darrijahs
1	darrijs
1	darrijúchi
1	Darriúim
1	darritu
1	darru
1	Darwu
1	daud§inata
1	Debbes=Spihdekïus
1	Debbes=Treppes
1	Debbeúi^s
1	Dedana
1	Dedanu
1	Ded§ama=Uppuºa
1	Ded§ammus
1	Ded§amus=Uppuºus
1	ded§inajam
1	Deedans
1	Deenas=Widdu
1	Deewa=Kalpoúchanu
1	Deewa=Namma^
1	Deewa=Nammu
1	Deewa=Nams
1	Deewi§kigs
1	DEEWU
1	Dehliòam
1	dehlus
1	deh§ti
1	deh§tija
1	Derribas=Beedri
1	Derribas=Sihmi
1	deúmita^
1	deúmitam
1	deúmitkahrt
1	Deúmitkahrt
1	deúmitu
1	Deúmitus
1	Dewejo
1	dewiòi
1	dewu
1	Diena^
1	Dikelu
1	Dinaba
1	Dinai
1	Dinas
1	Di§ana
1	di§chans
1	di§chanus
1	Di§ona
1	diwejo^s
1	diwirei§i
1	diwiúimts
1	Diwiúimts
1	diwkahrúchas
1	diwkahrtiga
1	diwkahrtigu
1	Diwpadeúmits
1	diwpade§mits
1	Dodanims
1	dohdahs
1	dohdams
1	dohdat
1	dohmaja
1	dohmajúchi
1	Dohmaúchanas
1	dohti
1	Dotama^
1	Dotamu
1	Draud§e^
1	Draud§ibu
1	Draugeem
1	Draugs
1	Draugu
1	Drehbe
1	Drehbe^s
1	Drehbju
1	drihk§tahs
1	drohúchi
1	d§eedinaja
1	D§eeúmahm
1	D§ehreena
1	D§ehreena=Deweja
1	D§ehreena=Deweju
1	d§ehru
1	D§el§e^
1	d§emdeju
1	d§emdejuúchas
1	d§emdeúi
1	d§emdinajuúchi
1	d§emdoht
1	D§emúchana^
1	d§ennees
1	d§err
1	d§eºº
1	D§eººama=Trauko^s
1	D§eººamu=Uppuri
1	D§e§truma^
1	D§ihrehm
1	D§ihúle
1	D§ihúles
1	d§iht
1	d§ihtees
1	D§ihwibas=Kohku
1	D§ihwo
1	d§ihwojamas
1	d§ihwojeet
1	d§ihwojs
1	d§ihwoúeet
1	d§ihwoúim
1	d§ihwotu
1	D§iïïumeem
1	D§iïïumo
1	D§im~umam
1	d§imma
1	D§immumam{D§immuman}
1	d§immusi
1	D§imúchana^
1	d§imta^
1	D§imtahm
1	D§imtas=Deena^
1	D§imtenes
1	D§imteni
1	d§imtu
1	d§in~ahs
1	d§inne
1	d§innuúi
1	d§irdehs
1	d§irdejúchi
1	d§irdejúi
1	d§irdeju
1	d§irdi
1	d§irdijam
1	d§irdijama^
1	d§irdijeet
1	D§irdina
1	d§irdinaht
1	d§irdinahti
1	d§irdinaja
1	d§irditas
1	duhmains
1	Dumus
1	duúmodamees
1	duúúeht
1	duúúejis
1	Duúúeúchanu
1	Dwehúelei
1	Ebals
1	Ebeºa
1	Eberam
1	Ebree#ºam
1	Eder
1	ee=eeúi
1	ee=eet
1	ee=eij
1	ee=raud§ija
1	ee=zehlis
1	eebah§t
1	Eebre#i§ku
1	Eebree#ºeem
1	Eebree#ºu=Semmes
1	Eebrona^
1	eedabbu
1	Eedabbu
1	eedahwanajis
1	eedahwanajs
1	eedams
1	eeded§e
1	Eedene^
1	Eedenei
1	eedohd
1	Eedohd
1	eed§ihwota
1	Eed§ihwotajus
1	eedurúi
1	Eegahje
1	eegahjuúchi
1	eegribb
1	Eegribbeúchanai
1	Eegribbeúchanas
1	eejuhd§e
1	Eekahroúchana
1	eekahrúe
1	Eekúch
1	Eekúch=puúúes{Eekúch=}
1	eekúcha
1	Eekúchahm
1	Eelahm
1	Eeleja
1	Eelejai
1	eelikke
1	eelikts
1	Eeliwas
1	Eeliwaúam
1	Eeliwaúu
1	eelizzis
1	Eelus
1	eemantohs
1	eemantojamas
1	Eemantoúchana
1	Eemantoúchanas
1	Eemantoúchanu
1	eemantoúchu
1	eemettam
1	eemettuúchi
1	Eemoºa
1	eemu
1	eenahzahs
1	Eenaidneekeem
1	Eenaidneeko
1	Eenaidneekus
1	Eenaidu
1	eeòehme
1	eene§tu
1	eenihdaht
1	eenihdehs
1	eenihdejúchi
1	eenihdeta
1	eenihdetu
1	eenih§t
1	Eenoka
1	Eenoúa
1	Eepa
1	eepreezina
1	eepreezinahs
1	eepreezinaht
1	eepreezinahts
1	eepreezinaja
1	eepreezinajahs
1	eepreezinajams
1	eepreezinajums
1	Eeradduma
1	Eeraddumu
1	eerahditu
1	eerahwe
1	eeraibeem
1	eered§eja
1	Eerek
1	eerihtas
1	Eerohtúchi
1	eeúahkdams
1	eeúahkts
1	Eeúahkuma
1	EEúahkuma^
1	eeúahkuúi
1	ee§aïïojuúchas
1	eeúeet
1	Ee§eku
1	eeúim
1	Eeúim
1	ee§kattiúchohs
1	eeúohla
1	ee§pehjama
1	Ee§tahda
1	Ee§tahdijumu
1	Ee§tahdijumus
1	eeúwehre
1	eeúwehtija
1	Eet
1	eetahm
1	Eetiteris
1	Eetiteºus
1	Eewa
1	eewaddija
1	Eewai
1	Eewed
1	Eewers
1	eewe§t
1	eewe§ti
1	Eewilas
1	eewilke
1	Eewilu
1	Eewiteºa
1	Eewra&im
1	Eewra&ims
1	Eewra#imu
1	Eewraima
1	Eewraims
1	Eewratai
1	Eewronam
1	Eewu
1	eezeeni
1	eezeenija
1	eezeeniju
1	eezeli
1	eezell
1	Eezeïï
1	eezeïïu
1	eezels
1	Egipterene
1	Egipterenes
1	Egipteºu=Sihlneekus
1	Egiptes=Sem~i
1	Egiptes=Semmei
1	ehdam
1	ehdat
1	ehdeet
1	ehdiúeet
1	ehdiúi
1	ehduúi
1	Ehrkúchíus
1	Ehúchanas
1	Eh§elis
1	Eh§eïu
1	Eh§eïu=Mahtes
1	eijot
1	eite
1	Ekius
1	El=Betele
1	Elama
1	Elamas
1	Elams
1	Elaúúaras
1	Eldau#s
1	Eleaúúara
1	Eleazaru
1	Elie&§ers
1	Eli§us
1	Eliwaúa
1	Eïjes=Kohka
1	Elkoòi
1	Elons
1	Emans
1	Emati
1	Emdans
1	Emim
1	Emmu
1	Eòìeïa
1	Eòìeïu
1	Eògeïus
1	Erúchíu=Mahte
1	Erus
1	Erzons
1	E§awam
1	E§bans
1	E§cha^s
1	E§chahm
1	Eúúam
1	Eúúeet
1	eúúoht
1	eúúoúchas
1	eúúoúchu
1	etc
1	Ets
1	Ewila
1	Ewilu
1	Ewronu
1	Ezbons
1	Ezera
1	Ezrons
1	Ga&a&mu
1	Gabbaleem
1	Gabbals
1	Gabbalu
1	gaddijahs
1	Gaddo^s
1	Gadu
1	Gae#tams
1	Gaetams
1	gahda
1	gahdaja
1	Gahje
1	gahjenoh§t
1	gaidu
1	Galla
1	galla^
1	Galla^
1	Galli
1	Galw=Gallu
1	Galwa^
1	Galwas
1	galwojis
1	galwoúchu
1	gan
1	Gan
1	Gann
1	Gannama=Pulka
1	Gannama=Pulkus
1	Gannami=Pulki
1	Ganni
1	Gannibas
1	ganniht
1	ganniúchu
1	Ganno
1	Gans
1	gardeem
1	gards
1	Gardumus
1	Garra
1	Garra^
1	Garram
1	gaººam
1	Garrums
1	Ga§pa§cha
1	Ga§u
1	GARRU
1	ìehrbt
1	Ìeííibu
1	Geram
1	Gerru
1	Ger§ons
1	Gerus
1	Geters
1	Gezers
1	Ìihmi^
1	Gileadas
1	Girgo§i
1	Girgo§iteºus
1	glahbees
1	glahbjohs
1	glahbtees
1	glahbtu
1	glaimoja
1	Gohda=Krehúla
1	gohdahts
1	Gohdiba
1	Gohdibas
1	Gohdibu
1	Gohdu
1	Gohtiòu
1	Gohwihm
1	Gohwim
1	Gomera
1	Gomers
1	Go§enu
1	grahb§tidami
1	Gred§enu
1	Gree§chahs
1	gree§iúchohs
1	Grehkeem
1	grehkojis
1	grehkotu
1	grehzigee
1	gribbeja
1	gribbejahs
1	Gribbi
1	gribeetu
1	gºuhtas
1	gºuhti
1	gºuhtu
1	Gºuhtumu
1	guddris
1	gudraka
1	Gudribu
1	gudrs
1	Gudrus
1	guh§tija
1	gullam
1	gullehs
1	gullejis
1	gullejuúi
1	Gulli
1	Gulta^
1	Gultas
1	Gunus
1	ihpaúcha
1	ih§tah§tams
1	ih§ti
1	ikdeenas
1	ikkatram
1	ikkuººai
1	ikkuº§ch
1	ilgas
1	ilgodamees
1	ilgojees
1	ilgs
1	irrag
1	irraid
1	isaud§inaja
1	isauge
1	isaugt
1	isbah§e
1	isbehd§is
1	isbehre
1	isdallita
1	isdallitas
1	isdeldeht
1	isdeldehts
1	isdewahs
1	isdohmajs
1	isdohs
1	isdoht
1	isd§enni
1	isd§inne
1	iseij
1	iseijoht
1	isgahjuúcha^
1	isgah§ch
1	isgah§tahm
1	isglabj
1	isglahbdams
1	isglahbees
1	isglahbis
1	isglahbta
1	isgree§ahs
1	iskaiúiúchu
1	isklauúijts
1	isklihdinaja
1	isklihdinajis
1	isklih§tam
1	islai§ts
1	islammahts
1	islehje
1	isleijeet
1	isluhkoht
1	ismauzahs
1	ismekle
1	ismette
1	ismettuúchas
1	ismittinaja
1	ismuks
1	ismuzzis
1	isòehme
1	isnihk§ti
1	ispe§tija
1	ispe§titu
1	isplatta
1	isplattijis
1	isplattiúees
1	isplattitas
1	isplattiti
1	isplauka
1	isplauke
1	ispoh§tihs
1	ispoh§tihts
1	I§rae#lu
1	israugajt
1	isred§ehs
1	isred§eja
