Vârdformu skaits:	5717
1	attlätz
1	attlau§t
1	attleek
1	attleekams
1	attlitzis
1	attmin~eht
1	attminne§chana
1	attnahkt
1	attpirckt
1	attpirrckt
1	attplätu§chu
1	attplehtis
1	attpra§úiet
1	attpuh§teeß
1	attrahpt
1	attrai§úiet
1	attra§t
1	attraxtiet
1	attreepteeß
1	attúatzi§chana
1	attúaukt
1	att§chirrt
1	attúeet
1	att§ie§chana
1	att§iet
1	attúi§t
1	att§kanes
1	att§kaòòas
1	att§kreet
1	att§lehteeß
1	att§needs
1	attúneekt
1	att§pïaut
1	att§ta§chana
1	attúuhtiet
1	attúuhtiet{attúuh (tiet.}
1	atttetzeht
1	attweeghloht
1	attwehle§chana
1	auck§cham
1	aud§ehknis
1	aughlis
1	aughons
1	augliegs
1	auklis
1	auk§chenes
1	auk§chkap
1	au§ts
1	auxta
1	auxtenahtz
1	auxtu
1	auxtz
1	auxtz=ba§nizas=Kungs
1	Abbris
1	Abohlakohx
1	Abola=dahrß
1	Acka
1	Ackliba
1	Ackminatraux
1	Ackmineem
1	Ackmiòeem
1	Ackna=dä§úa
1	Acknis
1	Adbillde§chana
1	Addata
1	Ahbohls
1	Ahbola=dahrß
1	Ahboïa=§ahle
1	Ahboli
1	Ahboli§chi
1	Ahd=minis
1	Ahdmins
1	Ahdu
1	Ähku
1	Ähna
1	Ahnkens
1	Ahnkins
1	Ahrtaugs
1	Äh§ärs
1	Ah§is
1	Airis
1	Alandsúacknis
1	Allck§chnakohx
1	Allgha
1	Ällka=deewiba
1	Ällkadeewa=Kallps
1	Ällkadeewiba
1	Ällkadeewigs
1	Ällkohns
1	Allu
1	Allus
1	Allwa
1	Altars
1	Aluns
1	Am~a
1	Ambullta
1	Anckura=wirrwe
1	Anckurs
1	Anting
1	Antwarda
1	Apmane§chana
1	Apotekers
1	Appau§chi
1	Applahtz
1	Appteekers{Apoteekis}
1	Appteekis{Apoteekis}
1	Aprunna§chana
1	Aprunnatais
1	Ap§a=kohx
1	Ap§a=mallka
1	Apúuhd§ähts
1	Arraiß
1	Arrcklis
1	Arrt
1	A§aida
1	A§aidu
1	A§chniß
1	Aßminis
1	Aßmins
1	Aßmins{Aßnims}
1	A§ohtz
1	A§úaka
1	A§úarahm
1	A§úe
1	A§úina=dä§úa
1	A§úinains
1	A§úiniúährgha
1	A§úins
1	A§tita
1	A§tohtz
1	A§toòi
1	Atúatzitais{Atúatzi (tais.}
1	Attraitne
1	Attraitnis
1	Attrebeis
1	Attreep§chana
1	Att§chkirrt
1	Atz=raugs
1	Atza=mircklis
1	Atza=úahpes
1	Atza=wahx
1	Atzeems
1	Atzis
1	Audäklis
1	Aud§ehklis
1	Aughons
1	Auglis
1	Aujo=d§irrklas
1	Aujo=klähwa
1	Aujo=kuhts
1	Aujus
1	Auka
1	Auß
1	Au§as
1	Au§chana
1	Au§o=millti
1	Au§úecklis
1	Au§úis
1	Au§triòa=weh§ch
1	Au§trins
1	Auxtiba
1	Awähns
1	Awäns
1	Awio
1	Awis
1	Awohts
1	Aws
1	bädaht
1	baddmiris
1	Badds
1	Baders
1	baggahtz
1	Baggatiba
1	Baggatibu
1	baggatu
1	baggatz
1	bähdaht
1	bähdam
1	bähdams
1	Bähdas
1	bähdi
1	Bähdi
1	bahrdains
1	Bahrdu
1	Bahreis
1	Bahrins
1	Bährna=Mannta
1	bährna=úahpes
1	Bährna=tietawas
1	Bährno=Bährni
1	Bährno=bährns
1	bährns
1	Bährs
1	Bähr§a
1	bahrúiba
1	bailighe
1	Balbeers
1	Balckis
1	Balgkus
1	Balle
1	ballghanns
1	ballinaht
1	ballohdis
1	ballß
1	Ballß
1	ballúu
1	ballta
1	ballte
1	ballto
1	Balxne
1	barrg
1	Barriba=kambaris
1	baººohts
1	baººo§chana{baººo§cha (na}
1	Baººotais
1	Ba§chi§chana
1	ba§chiteeß
1	Ba§niza=kambaris
1	Ba§une
1	Baudi§chana
1	Bau§li
1	baußlis
1	Bebbrapauti
1	Bebbris
1	Beckenis
1	Beckens
1	Beddre
1	beddre{bed (dre}
1	beedenaht
1	Beedram
1	Beerietz
1	bee§ums
1	behgt
1	behk§chana
1	Behnings
1	Behrniba
1	behrnibas
1	beh§t
1	beighu§úeeß
1	beik§chana
1	Benckis
1	Bende
1	Bendeskalps
1	Berietz
1	Bermei§ters
1	Bernigha
1	berr§chana
1	Berr§eis
1	beß=bähdo
1	beß=bahrdes
1	beß=prahtiba
1	beß=prahtis
1	beß=wahrdis
1	beßbehdis
1	beßdarrbu
1	beßdeht
1	Beßdeligha
1	beßdweh§úel{beßdweh§ (úel.}
1	beßkaun
1	beßkauniba
1	beßkauniegs
1	beßkaunis
1	beßprahtiba{beßprahti (ba.}
1	beßprahtighe
1	beßprahtu
1	Beßpratiba
1	beßpratiegs
1	Beßpratiegs
1	beß§ohbis
1	bhernibas
1	bickeht
1	Bickeris
1	bickis
1	Biebotes
1	biedams
1	bie§chana
1	biet
1	Bilde
1	Birrkawa
1	Bi§as
1	Bi§úa
1	Bi§§cha=§ahles
1	Bi§§cha§ahles
1	Bi§§cho=trohps
1	Bi§§cho=Trohps
1	Bi§§eneex
1	Bixtamais
1	biyis
1	Blähds
1	Bla§chkis
1	Bla§§chkis
1	blaweris
1	bïawt
1	bleekeht
1	Bleekis
1	blehdibu
1	blehds
1	blehòas
1	Bïohda
1	blugkis
1	Blugkis
1	Blu§úa
1	Blu§úo
1	bohxtiet
1	bohxti§chana
1	Brahïa=bährni
1	Brahlis
1	Brahlneeki
1	bralighe
1	braßlis
1	Braßlis
1	brauk§chana
1	braukt
1	braxkeht
1	braxke§chana
1	Breedis
1	bree§choht
1	breeßmigs
1	brehk§chana
1	Brehk§chana{Brehk§cha§chana/}
1	brie
1	briede{brie (de.}
1	brieds
1	brieniegs
1	Brieni§ka=§ieme
1	brieni§ke
1	brieno§chana
1	brienoteeß
1	brienums
1	brietings
1	brilleht
1	Broka§ti
1	Bruhdgams
1	Bruhte
1	Bruhtze
1	Bruòòa=zäppure
1	Bruòòakambaris
1	Bruòòineex
1	bruòòoht
1	bruweht
1	buhda
1	Buhda
1	buhß
1	buh§chana
1	buht{(buht.}
1	Bulldrians
1	Bullwehrks
1	Bullwercks
1	Burrbulis
1	Burr§chana
1	Burrta
1	Burrtas=kohx
1	Burrwe
1	Büßmei§ters
1	bya§chana
1	Cantzels
1	Cäntzleris
1	caulis
1	Chri§ta=wahrds
1	Chri§tiba
1	Chri§tiet
1	Chri§tita
1	Chri§titas
1	Chri§tus
1	Cru§ttz
1	da=ee§chana
1	da=wellt
1	dabbuiteß
1	Dack§cha=d§ijas
1	Dackts
1	Dacktz
1	däd§enaht
1	Däd§enata=§ieme
1	Dad§is
1	Dagga
1	Dägguna
1	dägguna=autz
1	Däggunautz
1	dägguns
1	Dägguns
1	dägguts
1	Dähls
1	Dahrd§iba
1	dahrgha
1	dahrghas=§ahles
1	dahr§neex
1	dahwaht
1	dahwana
1	Dahwana
1	Dahwena§chana
1	dajaht
1	dalickt
1	dallickt
1	dalli§chana
1	dallitais
1	dällna
1	Dambi
1	dane§t
1	dantzotais
1	Darrba=riex
1	darrba=wiers
1	darrbeneex
1	darrbo§chana
1	darrgs
1	darriet{dar (riet.}
1	darriets
1	darri§chana
1	darritais
1	da§ch
1	da§cha
1	da§chada`
1	Dä§úa
1	daud§e
1	dau§iet
1	Dawanas
1	debbe§kiegs
1	ded§iekla
1	ded§ikla
1	ded§iklis
1	deedele§chana
1	Deedelneex
1	Deena
1	deenas
1	Deenas=darrbs
1	dee§chana
1	Deewa=bija§chana
1	Deewa=Bija§chana
1	Deewa=bijatais
1	Deewa=Ghramata
1	Deewa=kallpo§chana
1	Deewa=wahrds
1	Deewa=wahrdu
1	Deewiba
1	Deewi§ks
1	Deewu
1	Degkis
1	Dehles
1	deh§ti§chana
1	Deh§titais
1	deht
1	derribas
1	Derribas
1	derriegs
1	deßmit
1	deßmitt=kahrtighe
1	deßmittais
1	deßmitteem
1	deßmitti
1	deßmitts
1	dewingdeßmitt
1	dewiòi
1	dewitais
1	dibbänu
1	dibbenaht
1	Dibbens
1	dibbinam
1	dibbins
1	Dibbins
1	Diekis
1	dieliet
1	dieºaht
1	Die§teles
1	Dihkis
1	Dilles
1	Dilles{Dil (les.}
1	dillt
1	di§chane
1	di§§ch
1	diwejohß
1	diwekahrtiegs
1	diwekahrtighe
1	diwenahde
1	diwideßmitais
1	diwideßmitt
1	diwikahrtighe
1	diwipadeßmitt
1	diwiúimbti
1	dohbe
1	dohmas
1	dohma§chana
1	doht{(doht.}
1	domaht
1	do§chana
1	dräbbädams
1	Drackts
1	draggaht
1	Drahna=úu§úecklis
1	Drahnas=úu§úecklis
1	Drahnu
1	drah§t
1	Drahte
1	draude§chana
1	draud§iba
1	Draud§iba
1	draud§ibas
1	drebbeht{dreb (beht.}
1	drebbeht{dreb beht.}
1	Drehb
1	Drehbem
1	Drehbes
1	drehbites
1	Dreymans
1	drie§tu
1	Driggeòi
1	droh§cha
1	droh§che
1	droh§chu
1	droh§chums
1	droh§teleht{droh§te=leht}
1	dro§chu
1	Drudd§i
1	Drudd§is
1	Drud§i
1	Drud§is
1	Drußka
1	drußkahß
1	dru§ko
1	D§äggu§e
1	D§äll§e
1	D§älltums=pauta`{Zälltums=pauta`}
1	d§ärais
1	D§ärais
1	d§eedaht
1	D§eedenatais
1	D§eeßma=ghramata
1	d§eeßmis
1	D§eeßmis
1	D§ehrwe
1	d§eh§úeis
1	D§ells=Ruh§úa
1	D§ell§e
1	D§err§chana
1	D§err§úis
1	d§eßtris
1	d§ie§chana
1	D§ießla
1	D§ießlains
1	d§ietees
1	d§ieteeß
1	d§ietees{idem.}
1	d§iewa=darri§chana
1	D§iewiba
1	d§iewokle
1	d§iews=úuddrabbs
1	d§iewu
1	d§ill§ch
1	d§iïïums
1	d§imbt
1	d§imbtene
1	d§imtene
1	d§inneis
1	d§irrdeht
1	d§irrdenaht
1	D§irrnawas
1	D§irrnus
1	d§irxtele
1	d§i§úenaht
1	d§i§úena§chana
1	dubbïains
1	dubbïi
1	Dubbïi
1	dubbults
1	duhds
1	Duhmi
1	Duhmo
1	Duhre
1	duhren
1	duhrens
1	duhri
1	duhrums
1	duhtz
1	dumpadarritais
1	dumpi
1	dum§ch
1	dunduris
1	durriem
1	Durrim
1	Durris
1	durrniba
1	durrnis
1	Durro=úarrgs
1	Durro=§tabbs
1	durr§chana
1	Durrweem
1	durrwis{durr (wis.}
1	Durrwo=úarrx
1	Dußmiba
1	dußmiegs
1	dußmighe
1	dußmoht
1	dußmopuhkis
1	dußmu
1	du§úeht
1	du§úe§chana
1	du§§e§chana
1	du§úuls
1	dwa§§cha
1	Dwa§§chu
1	dweelis
1	Dweelis
1	Dwehrghis
1	Dweh§úele
1	Dwieni
1	Dwieni§chi
1	ee=augt
1	ee=au§t
1	ee=behrt
1	Ee=buweetis
1	ee=dä§ti
1	ee=deckt
1	ee=deh§tiet
1	ee=deh§tiets
1	ee=dohdt
1	ee=durrt
1	ee=ee§chana
1	ee=et
1	ee=jemb§chana
1	ee=jembt
1	ee=joh§t
1	ee=karrúeht
1	ee=kri§t
1	ee=lahpiet
1	ee=lee§chana
1	ee=leet
1	ee=lickt
1	ee=lukoht
1	ee=mä§la
1	ee=maziet
1	ee=mehºoht
1	ee=mehrzeht
1	ee=me§t
1	ee=nahkt
1	ee=niedeht
1	ee=niedis
1	ee=piet
1	ee=pilleht
1	ee=preezenaht
1	Ee=preezena§chana
1	Ee=preezenatais
1	ee=rackt
1	ee=raddis
1	ee=rahdiet
1	ee=ra§chana
1	ee=raxtiet
1	ee=raxtiet{ee=rax (tiet.}
1	ee=riet
1	Ee=rohzis
1	ee=úahliet
1	ee=úchaut
1	ee=úchkellt
1	ee=§lehk§chana
1	ee=§pïaut
1	ee=§tumbt
1	ee=úuhtiet
1	ee=tie§tiet
1	ee=tiet
1	ee=vrrpt
1	ee=waddiet
1	ee=wainohtz
1	ee=waino§chana
1	ee=we§t
1	ee=wirrt
1	ee=zirr§t
1	eebuweetis
1	eedäd§enaht{eedäd§e (naht.}
1	eedäd§ena§chana
1	eedeckt
1	eeded§is
1	eedroh§chenaht
1	eeghribbe§chana
1	eejaukt
1	eejembt
1	eekahroht
1	eekaroht
1	eeka§úiet
1	eekoh§t
1	eek§chan
1	eek§chenes
1	eek§chkige
1	eelapiet
1	eelau§t
1	eelau§tees
1	eelehkt
1	Eeleis
1	Eeleya
1	eeliet
1	eelohziet
1	eemärzähts
1	Eemä§la
1	Eemauta
1	Eemauti{Emauti}
1	Eemautu{Emautu}
1	eenahkt
1	eenahzis
1	Eenaidneex
1	eeniedeht
1	eepilleht
1	eepillenaht
1	eepuh§chana
1	Eeraddums
1	Eera§cha
1	Eera§chas
1	eeraxtietz
1	eerunnaht
1	eeúacknoht
1	eeúahk§chana
1	ee§ahkt
1	Eeúahtzeis
1	eeúahzeis
1	Eeúahzeis{Eúahzeis}
1	eeúallt
1	eeúarrkt
1	ee§chana
1	Ee§chana
1	Ee§chnawas
1	ee§chuht
1	eeúeet
1	ee§iemoht
1	ee§iemo§chana
1	ee§kreet
1	ee§lehkt
1	ee§piedeht
1	eeúpirrd§enaht
1	eett
1	Eewaskohx
1	eewe§t
1	eezellt
1	eezirr§t
1	Ehde
1	Ehdens
1	Ehrghle
1	Ehr§chi
1	Ehr§els
1	Eh§cha
1	Eh§chana
1	Eh§t
1	Ehweleht
1	Ehweles
1	Eidegs
1	einjagen
1	Ellck§chna
1	Elle
1	Elles=Vgguns
1	Enaidiba
1	Enaidneex
1	Engeïo
1	Enghes
1	Engueres
1	Engweres
1	E§els
1	E§erings
1	E§is
1	Ettigkis
1	Etzätais
1	Etzeht
1	Etzeúchana
1	Etzeúchi
1	Ewa
1	gehrbt
1	gen
1	ghabbalings
1	ghadaht
1	ghaddige
1	ghaddighe
1	Ghaddskahrtz
1	ghaddu
1	ghaddus
1	ghahdaht
1	ghaiïi
1	Ghaiïi
1	Ghailis
1	Ghaiïohß
1	ghai§che
1	ghai§chiba
1	ghai§§ch
1	Ghaïïa
1	ghällbätais
1	Ghalld=auts
1	Ghalldautz{Ghalld (autz.}
1	ghalldeem
1	ghalleem
1	ghallineex
1	ghallings
1	ghallohds
1	Ghallohts
1	Ghalls
1	Ghallts
1	Ghallu
1	ghallwa`
1	Ghallwa`
1	Ghallwa=úmad§enes
1	Ghallwas=matti
1	Ghallwas=Matti
1	Ghallwas=úahpe
1	Ghallwas=wirß
1	ghallwoht
1	Ghallwoht
1	Ghallwotais
1	Ghalwo§chana
1	Ghanniba
1	ghanniet
1	Ghanns
1	gharr=kajis
1	gharºa
1	Gha§podings
1	ghattawa
1	ghauri
1	ghau§ch
1	ghau§cha
1	ghaweht
1	ghawene
1	ghawile§chana
1	gherbt
1	Gheweles
1	Ghewels
1	Ghiemis
1	Ghlabbo§chana
1	ghlabbotais
1	Ghlabbotais
1	ghlabboth
1	ghlabeis
1	ghlahb§chana
1	ghlahbt
1	Ghlah§neex
1	Ghlähws
1	Ghla§e
1	Ghlohdäns
1	Ghlomes
1	ghluddäne
1	ghluddäns
1	Ghniedas
1	ghodaht
1	ghodighe
1	Ghods
1	ghohda`
1	ghohdeht
1	ghohdiegs
1	ghohds
1	Ghohß
1	ghrabeis
1	ghrabeklis
1	ghrabt
1	Ghräd§äns
1	ghrahb§tiet
1	ghrähx
1	Ghräki
1	ghräku
1	Ghräkus
1	Ghramata=ne§úeis
1	Ghramatiòa
1	Ghramato=§kappis
1	ghrämmoht
1	ghräßnis
1	ghraudo
1	ghrauds
1	ghrau§chana
1	Ghrawis
1	ghree§ch
1	ghree§teeß
1	ghreeßteeß
1	ghree§ums
1	Ghre§niba
1	ghrezeneex
1	Ghribbeht{idem.}
1	ghribbe§chan
1	ghribbu
1	ghrimbt
1	ghruhta
1	ghruhtams
1	ghruhte
1	ghruhtums
1	ghrumba
1	ghrumbo
1	ghrutu
1	ghrutums
1	ghubba
1	ghuddre
1	Ghuddriba
1	Ghuh§chas
1	ghuh§chi
1	Ghuïïama=kambaris
1	ghuïïamakambaris
1	Ghullbis
1	ghullditeeß
1	Ghullta
1	ghullta`
1	Ghulltas=kaja
1	Ghulltas=pallax
1	ghum~ba
1	ghumbis
1	ghunns
1	glabboht
1	hai
1	ho
1	ick=deenas
1	ick=mehnes
1	ick=weens
1	ihpa§§cha
1	ihs
1	ihs=§chim
1	ih§úums
1	ih§täna
1	ih§täns
1	ihten{id.}
1	ihtenta
1	illge
1	illgho§chana
1	illghoteeß
1	illgs
1	inghi§ts
1	inn
1	irr
1	irrt
1	iß
1	iß=augt
1	iß=baidiet
1	iß=biet
1	iß=bieteeß
1	iß=dälldätais
1	iß=dalli§chana
1	iß=dallitais
1	iß=delldeht
1	iß=delldejams
1	iß=d§eh§úeis{iß=dh§eh§úeis}
1	iß=d§errt
1	iß=d§irrdeht
1	iß=ee§chana
1	iß=eet
1	iß=ghruh§t
1	iß=juhkt
1	iß=klau§úiet
1	iß=la§úiet
1	iß=lau§iet
1	iß=niekt
1	iß=niezis
1	iß=pallickt
1	iß=pïau§chana
1	iß=poh§ti§chana
1	iß=rahmiet
1	iß=raut
1	iß=runnaht{iß=run (naht.}
1	iß=úatzi§chana
1	iß=§eedeht
1	iß=§ie§t
1	iß=úi§t
1	iß=§kaitiet
1	iß=§laukt
1	iß=§lauziet
1	iß=§lehk§chana
1	iß=§pee§t
1	iß=§pïaut
1	iß=§pruckt
1	iß=§tah§ti§chana
1	iß=§teep§chana
1	iß=§tumbt
1	iß=úuhkt
1	iß=úuhtiet
1	iß=úunniet
1	iß=tehrpt
1	iß=tiet
1	iß=triet
1	iß=willckt
1	ißäh§ts
1	ißbaidiet
1	ißbailehß
1	ißbeedähtz
1	ißbehgt
1	ißbrauckt
1	ißbrehkt
1	ißdahwaht
1	ißdahwenaht
1	ißdelldeht
1	ißdohboht
1	ißdohds
1	ißdohteeß
1	ißdomahtz
1	ißdo§chana
1	ißd§iet
1	ißdurrt
1	ißeet
1	ißghallwoht
1	ißghehrbt
1	ißgherbt
1	ißghro§iet
1	ißghruh§t
1	ißjaht
1	ißjautaht
1	ißkahrt
1	ißkai§úiets
1	ißkallt
1	ißkappts
1	ißkau§úeht
1	ißkläppoht
1	ißklau§úitais
1	ißlaghadiet
1	ißlai§t
1	ißlau§iet
1	ißlau§t
1	ißleet
1	ißlehkt
1	ißlied§enaht
1	ißluhkt
1	ißlukoht
1	ißmahziteeß
1	ißmaziet
1	ißme§chana{ißme§cha (na.}
1	ißmiet
1	ißohdereht
1	ißpallid§eht
1	ißperreht
1	ißpiet
1	ißpilldiet
1	ißpilleht
1	ißplattiteeß
1	ißpliethet
1	ißploh§úiet
1	ißpluhkt
1	ißpoh§tiets
1	ißpoh§tietz
1	ißpo§tiet
1	ißradiet
1	ißrahmiet
1	ißrahmiets
1	ißraud§iteeß
1	ißraud§iteeß{idem.}
1	ißred§eht
1	ißrunnateeß
1	i§úallzis
1	ißúauckt
1	iß§kalloht
1	ißúmellt
1	iß§mellt
1	iß§pee§t
1	iß§piedeht
1	iß§taipiet
1	iß§teept
1	ißúuhkt
1	i§úuhtiet
1	ißúwie§t{iß (úwie§t.}
1	ißtäcka
1	ißtetze§chana
1	ißtie§tiet
1	ißtriet
1	ißtuck§chkiet
1	ißtwietzis
1	ißvrrpt
1	ißwahriet
1	ißwahriets
1	ißwaijaht
1	ißwehleht
1	ißwehtiet
1	ißwe§t
1	ißwirrts
1	ißwohdereht
1	itt=labb
1	ittnu
1	Ja
1	jackti§chana
1	jah
1	jählums
1	Jährs
1	jah§chana
1	jah§che
1	Jahtneex
1	jauckt
1	jauk§chana{jauk§cha (na.}
1	jaukt
1	jauna
1	jaunahx
1	jaunehklis
1	Jaunehklis
1	Jauniba
1	jauns{jaus}
1	Jckri
1	Jegki
1	jegkighe
1	Jegkoht
1	jehmeis
1	Jhk§chki{}
1	Jhk§chkis
1	Jngä§ts
1	jo=projam
1	Jo§tneex
1	Jßbaile
1	Jßbailes
1	Jßklau§úi§chana
1	J§opes
1	J§raeliteºa
1	J§taba
1	Juddi
1	Juddo=Ïaudis
1	Juddo=Semme
1	Judds
1	Juhds
1	Juhds§emmes
1	Juhga
1	juhkt
1	Juhres=kagke
1	Juhris
1	juh§úo
1	Jum=prawa
1	Jumbts
1	Jumbtz
1	Jumprawiba
1	Kackale
1	Kackla`
1	Kacklis
1	Kacklu
1	kacktings
1	kackts
1	Kacktz
1	kadehl
1	kadu
1	Kagke
1	kahda`
1	kahds
1	Kahja=úahpes
1	Kahkis
1	Kähms
1	Kahnis
1	kahpo§ti
1	kahpt
1	Kahrdenatais
1	Kahriba
1	kahrklis
1	Kahrpis
1	kahrs
1	kahrtem
1	Kahrts
1	Kahrums
1	Kah§úi
1	Kah§úis
1	kah§tawa
1	Kah§taws
1	Kahtz
1	kahwe§chana
1	Kahxle
1	kaimings
1	Kaimings
1	Kaimiòohß
1	kaite
1	Kajas=appack§cha
1	Kajeem
1	Kajeneeki
1	kajeneex
1	Kajeneex
1	kajohp
1	Kalleis
1	Kallna=d§iïïums
1	kallnains
1	Kallnings
1	Kallns
1	Kallpa=wiers
1	Kallpo§chana
1	kallps
1	Kam~a=millti
1	kam~ola`
1	Kam~olu
1	Kambaris
1	Kame§úis
1	Kammanas
1	Kammohls
1	Kammolu
1	kamolu
1	kampt
1	Kanna
1	Kaòòepeji
1	kanntehm
1	kantehm
1	kantiegs
1	Käntzleris
1	Kappa
1	Kappene
1	Kaººa=§pähx
1	kaººa=wiers
1	Karratawas
1	Kaººaute
1	karrinaht
1	Karrogha
1	Karrogneex
1	kaººoht
1	Karr§cha
1	karr§tas
1	karr§te
1	kar§ts
1	Ka§a
1	Ka§chohx
1	Ka§choku
1	Ka§§chels
1	ka§úi§chana
1	Ka§úitais
1	Kattlis
1	Kattlokalleis
1	kattra
1	kattris
1	kauck§chana
1	kaukt
1	Kaula=kambaris
1	kauleht
1	Kauliòi
1	kaunehteeß
1	Kauns
1	kaunums
1	kauß
1	kau§úeht
1	kawätais
1	Keegheïa=zepplis
1	Kehdes
1	kehrneht
1	Kehrnespeens
1	Kehr§chi
1	Kehrwels
1	kehrxt
1	Kelle
1	Kemmes
1	Kemmes{idem}
1	Keßbehres
1	Key§ers
1	kieli
1	Kieli
1	Kielies
1	Kielis
1	kieloht
1	Kipploki{Kipplo (ki.}
1	kirrxteht
1	klahd§enaht
1	klaht=behrt
1	klaht=§tahweht
1	klähwa
1	Klähwa
1	klahweht
1	Klaipa=Mai§e
1	klajiums
1	klanniet
1	kläppoht
1	kläppus
1	Kläppus
1	klau§úais
1	kleekt{(kleekt.}
1	Klehpis
1	klibboht
1	klibbs
1	klibb§chana
1	Klijahm
1	Klijas
1	Klijas=Mai§e
1	klingkis
1	Klingkis
1	Kloh§ters
1	Klughas
1	kluppt
1	klupt
1	kluß
1	klu§úenaht
1	kluxteht
1	knack§chkeht
1	knack§chke§chana
1	knaxkeht
1	knaxke§chana
1	Knippele
1	Kòohp=addata
1	Kòohpe
1	Kohdas
1	kohdels
1	Kohdels
1	Kohdel§ch
1	Kohkeem
1	Kohklätais
1	kohkles
1	Kohkles
1	kohpam
1	kohp§chana
1	kohpt
1	Koh§úa
1	Köniòa
1	Koniòa=Krähßlis
1	Konings
1	Kräcklis
1	krahk§chana
1	krahkt
1	Krahpeis
1	Krahß=preek§cha
1	krähßla
1	Krähßla`
1	Krähßlis{idem.}
1	Krahßna=pohds
1	Krahßnis
1	krahßnums
1	kräh§ts
1	krahts
1	Krambs
1	Krampis
1	Krams
1	Krantzis
1	krä§ts
1	krattiet
1	Kraucklis
1	kraut
1	Kree=abohls
1	kreews
1	Krehpes
1	kreh§t
1	kreiß
1	krei§úu
1	Kriete
1	krietuma
1	Krija
1	krißdams
1	kri§§chana
1	Kriyis
1	Krohka
1	Kruhtis
1	Kruhtz
1	Kruppis
1	kru§ta=kru§ti§ke
1	Kru§tu
1	Kubblis
1	Kuckaiòi
1	kudenaht
1	kuhkoht
1	kuhlens
1	kuhlis
1	Kuhlis
1	Kuhts
1	Kuiïa
1	Kuilis
1	Kukaiòi
1	Kukuris
1	kull§chana
1	Kull§tecklis
1	kull§tiet
1	kum~ohß
1	Kumels
1	Kummäïa=pähdi
1	Kümmeles
1	Kund§iba
1	Kungham
1	Kunghiems
1	Kungho
1	Kunx
1	kupple
1	kupplis
1	kurr
1	kurrenes
1	Kurrliba
1	kurrlis
1	Kurrlis
1	kurrlu
1	Kurrmis
1	kurrnetais
1	kurrp
1	Kurrpe
1	Kurrpes=dibbins
1	Kurrpneeka
1	kurrpneex
1	Kurrpneex
1	kurrt
1	Kurrtz
1	Kurrtzemi
1	Kurrwis
1	kurrxt
1	kurrxteht
1	ku§t
1	ku§tenaht
1	Kut§chdeckis
1	kuttenaht
1	kuttena§chana
1	labb
1	labba`
1	labbahk
1	labbahx
1	labbdarri§chana
1	labbedarri§chana
1	Labbibu
1	labbinaht
1	labbinatais
1	labbs{labbs=}
1	Lackatings
1	Lackatz
1	Lädda`
1	Läddus
1	Läddus=Tappa
1	ladeht
1	Lade§chana
1	Lahpa
1	Lahpitais
1	Lahp§ta
1	Lah§úe
1	Lah§ta
1	Laht§cha=Mahte
1	lähtums
1	lähzas
1	Lähzas
1	Lahzis
1	laicka`
1	laickeem
1	laid
1	Laida
1	Laiko=ghramata
1	Laime
1	laimeht
1	laimiegs
1	Lai§chana=d§el§§e
1	lai§iet
1	lai§i§chana
1	Laix
1	laiziegs
1	läkaht
1	läka§chana
1	Lam~atais
1	Lamma§chana
1	Lammatais
1	Langhuegis
1	Languehghis
1	Langwehghis
1	lapiet
1	Lapikis
1	Lappains
1	Lappas
1	läppne
1	läppnis{leppnis}
1	läppnoht
1	Lap§a
1	La§da=kohks{La§da=(kohx.}
1	Laßda=kohx
1	Laßdi
1	la§úi§chana
1	La§úitais
1	Latte
1	Lattukas
1	Lauki
1	lauko=jrrbe
1	Laulahtz
1	lauliba
1	laulibas
1	laulibu
1	Laume
1	ïaun
1	ïauns
1	laupiet
1	Laupitais
1	Ïau§cho
1	lau§i§chana
1	Lau§itais
1	lau§itas
1	lau§teeß
1	Laux
1	Lauzeneex
1	Lawis
1	Laxdighala{La§dighala}
1	laxtains
1	leeck
1	leeck§chana{leeck§cha (na.}
1	leeckt
1	leed§ama
1	leeka{teeka}
1	leeke
1	leel=dägguns
1	Leel=kungha
1	leel=luhpis
1	leel=úirrds
1	leel=wehders
1	leela=úirrds
1	leelahß
1	leelais{leelas}
1	Leelas=kauls
1	Leeldeena
1	leelghallwis
1	leeliba
1	Leeliba
1	Leelitais
1	leelo
1	leelß
1	leelúirrds
1	Leelskungs
1	Leelskunx
1	leelu
1	Leepa
1	Lee§úa
1	lee§úu
1	leetahm
1	leetahms
1	leetis
1	Leets=vdenns
1	leetu
1	Leetus
1	Leetzineex
1	Leewenis
1	Leezeneex
1	Leeziba`
1	Leezibu
1	leezinaht
1	Leezineeku
1	Leggels
1	Legheri
1	Legheris
1	lehk§chanu
1	lehkteeß
1	lehne
1	lehniba
1	lehtiba
1	lehzehß
1	Leimans
1	Lemme§chi
1	leppnighe
1	Liedäcka
1	lied§e=d§eedaht
1	lied§enaht
1	lied§iba
1	lied§iba{id.}
1	liedspatt
1	Liegsda
1	lieke
1	liekums
1	Liemes
1	Liena
1	liet
1	Liets
1	liexmodams
1	Liexmo§chana
1	liexmoteeß
1	liexmu
1	Linnga
1	Linni
1	lippinaht
1	lippt
1	lipt
1	Li§da
1	Li§das
1	Lißdu
1	Lixta
1	lobiet
1	lohbiet
1	lohbi§chana
1	löhdeht
1	Lohki
1	Lohpi
1	Lohpo=ghanns
