Vârdformu skaits:	5510
1	a§aida
1	a§chniß
1	a§ohtz
1	a§úaka
1	a§úarahm
1	a§úeem
1	a§úina=dä§úa
1	a§úinains
1	a§úiniúährgha
1	a§úins
1	a§tita
1	a§tohtz
1	a§toòi
1	a§totais
1	ab§chäloteeß
1	ab§kabt
1	ab=bruònoht
1	ab=bruòòoht
1	ab=bruòòohtz
1	abbidiwi
1	abbris
1	abdohmaht
1	abghro§iet
1	abghrutenaht
1	abjembt
1	abjoh§t
1	abkahrt
1	abkielahts
1	abohlakohx
1	abola=dahrß
1	abpliethet
1	abpoh§tiets
1	abpretzeht
1	abpußkoht
1	abúehdeht
1	abtraipiet
1	acka
1	ackliba
1	acklu
1	ackminains
1	ackminatraux
1	ackmineem
1	ackmiòeem
1	ackna=dä§úa
1	acknis
1	adbildeht
1	adbillde§chana
1	add§i§úenaht
1	addata
1	addo§chanu
1	ädenaht
1	ae§to
1	äh§ärs
1	ah§is
1	ahbohls
1	ahboïa=§ahle
1	ahbola=dahrß
1	ahboli
1	ahboli§chi
1	ahd=minis
1	ahdmins
1	ahdu
1	ähkas
1	ähku
1	ähna
1	ahnkens
1	ahnkins
1	ahra
1	ahrenes
1	ahrtaugs
1	aireht
1	airis
1	ais§pee§t
1	ais=§karrt
1	ais=§mack§chana
1	ais=§mackt
1	ais=§matzis
1	ais=úmackt
1	aisbah§t
1	aisdambeht
1	aisdoht
1	aisjämbtz
1	aisleek§chana
1	aismahr§chas
1	aisme§t
1	aismid§enaht
1	aismirr§t
1	aismirr§ts
1	aisriteeß
1	aißleeckt
1	aizena§chana
1	aizenaht
1	alandsúacknis
1	allck§chnakohx
1	allgha
1	ällkadeewa=kallps
1	ällkadeewiba
1	ällkadeewigs
1	allo§chana
1	allu
1	allus
1	allwa
1	altars
1	aluns
1	am~a
1	ambullta
1	anckura=wirrwe
1	anckurs
1	anting
1	antwarda
1	ap
1	ap§a=kohx
1	ap§a=mallka
1	ap§älltietz{ap§äll (tietz}
1	ap§elltietz
1	ap§eltiet
1	ap§lähptz
1	ap§latzena§chana
1	ap§latzenht
1	ap§latziet
1	ap§lehkt
1	ap§lept
1	ap§lietzenaht
1	ap§meet
1	ap§pee§t
1	ap§piedeht
1	ap§tiepoht
1	ap§uhd§eht
1	ap§wehreht
1	ap§willinaht
1	ap=§chuht
1	ap=burrt
1	ap=eh§t
1	ap=úmeet
1	ap=úuddrabbohts
1	apähnoht
1	apau§t
1	apbeh§t
1	apbehrt
1	apburr§chana
1	apdeckt
1	apded§is
1	apdehleht
1	apdohma§chana
1	apdohmiege
1	apdoma§chana{apdoma (§chana.}
1	apdomaht
1	apdomateeß
1	apdomiegs
1	apdomighe
1	apghah§t
1	apghahniet
1	apghrahbt
1	apghrai§i§chana
1	apghrau§t
1	apghree§chana
1	apghruh§t
1	apghrutenaht
1	apghrutoht
1	apghullt
1	apgºaut
1	apjaht
1	apjaut
1	apjembt
1	apkahrt=ee§chana
1	apkahrt=eyjams
1	apkambt
1	apkappahts
1	apkiehleht
1	apklaht
1	apkoh§t
1	apkrattiet
1	apkraut
1	apkreh§t
1	aplai§tiet
1	aplaupiets
1	apleet
1	apleezenaht
1	apleezinaht
1	aplohziet
1	aplukoht
1	apmahne§chana
1	apmahneht
1	apmahnet
1	apmahzis
1	apmajoht
1	apmäloht
1	apmane§chana
1	apmigghlohts
1	apotekers
1	appack§ch
1	appack§chas
1	appack§chkeis
1	appaïe{appeïe}
1	appau§chi
1	applahtz
1	applieteht
1	appluhdis
1	appïuhtiet
1	appo§tiet
1	appteekers{apoteekis}
1	appteekis{apoteekis}
1	apraht
1	apruh§úaht
1	apruh§úähts
1	apúallt
1	apúarghat
1	apúeet
1	apúeh§t
1	apúeh§teeß
1	apúeht
1	apúiexteht
1	apúmee§chana
1	apúuhd§ähts
1	apúuhd§e§channa
1	apúuhdoht
1	apúwaidiet
1	aptährptz
1	aptau§tiet
1	aptie§tiet
1	aptum§úoht
1	aptumúoht
1	apwaººohts
1	apwielähts
1	apwiet
1	apwiets
1	apwilckt
1	apzirr§t
1	apzirrpt
1	arapallickt
1	arapu§úe
1	arapu§úes
1	arr
1	arraiß
1	arrcklis
1	arri
1	arrieg
1	aßminis
1	aßmins{aßnims}
1	at§iet
1	at§piedeht
1	at§pirrd§enaht
1	at=darriet
1	at=doht
1	atbilldeht{asbilldeht}
1	atd§iet
1	atkahpteeß
1	atkal
1	atúatzitais{atúatzi (tais.}
1	att§chirrt
1	att§ie§chana
1	att§iet
1	att§kanes
1	att§kaòòas
1	att§kreet
1	att§lehteeß
1	att§needs
1	att§pïaut
1	att§ta§chana
1	att=§alas
1	att=§lehkt
1	att=§tahweht
1	att=aughas
1	att=augt
1	att=d§iet
1	att=dabbuit
1	att=darriet
1	att=dohdt
1	att=ee§chana
1	att=jaht
1	att=lehkt
1	att=puh§t
1	att=wellt
1	attbilldeht
1	attd§errteeß
1	attdarri§chana
1	attee§chana
1	atteet
1	atteet{}
1	attghadaht{attghagaht}
1	attghree§t
1	attjoh§t
1	attjuhk§chana
1	attjuhkt
1	attkiel
1	attkiele
1	attlai§t
1	attlätz
1	attlau§t
1	attleek
1	attleekams
1	attlitzis
1	attmin~eht
1	attminne§chana
1	attnahkt
1	attpirckt
1	attpirrckt
1	attplätu§chu
1	attplehtis
1	attpra§úiet
1	attpuh§teeß
1	attra§t
1	attrahpt
1	attrai§úiet
1	attraitne
1	attraitnis
1	attraxtiet
1	attrebeis
1	attreep§chana
1	attreepteeß
1	attúatzi§chana
1	attúaukt
1	attúeet
1	attúi§t
1	attúneekt
1	attúuhtiet
1	attúuhtiet{attúuh (tiet.}
1	atttetzeht
1	attweeghloht
1	attwehle§chana
1	atz=raugs
1	atza=mircklis
1	atza=úahpes
1	atza=wahx
1	atzeems
1	atzis
1	au§as
1	au§chana
1	au§o=millti
1	au§úecklis
1	au§úis
1	au§triòa=weh§ch
1	au§trins
1	au§ts
1	auck§cham
1	aud§ehklis
1	aud§ehknis
1	audäklis
1	aughlis
1	augliegs
1	auglis
1	aujo=d§irrklas
1	aujo=klähwa
1	aujo=kuhts
1	aujus
1	auk§chenes
1	auk§chkap
1	auka
1	auklis
1	auß
1	auxta
1	auxtenahtz
1	auxtiba
1	auxtu
1	auxtz
1	auxtz=ba§nizas=kungs
1	awähns
1	awäns
1	awio
1	awis
1	awohts
1	aws
1	ba§chi§chana
1	ba§chiteeß
1	ba§niza=kambaris
1	ba§une
1	bädaht
1	baddmiris
1	badds
1	baders
1	baggahtz
1	baggatiba
1	baggatibu
1	baggatu
1	baggatz
1	bähdaht
1	bähdam
1	bähdams
1	bähr§a
1	bahrdains
1	bahrdu
1	bahreis
1	bahrins
1	bährna=mannta
1	bährna=úahpes
1	bährna=tietawas
1	bährno=bährni
1	bährno=bährns
1	bährs
1	bahrúiba
1	bailighe
1	balbeers
1	balckis
1	balgkus
1	balle
1	ballghanns
1	ballinaht
1	ballohdis
1	ballúu
1	ballta
1	ballte
1	ballto
1	balxne
1	barrg
1	barriba=kambaris
1	baººo§chana{baººo§cha (na}
1	baººohts
1	baººotais
1	bau§li
1	baudi§chana
1	bebbrapauti
1	bebbris
1	beckenis
1	beckens
1	beddre
1	beddre{bed (dre}
1	bee§ums
1	beedenaht
1	beedram
1	beerietz
1	beh§t
1	behgt
1	behk§chana
1	behnings
1	behrniba
1	behrnibas
1	beighu§úeeß
1	beik§chana
1	benckis
1	bende
1	bendeskalps
1	berietz
1	bermei§ters
1	bernigha
1	berr§chana
1	berr§eis
1	beß§ohbis
1	beß=bähdo
1	beß=bahrdes
1	beß=prahtiba
1	beß=prahtis
1	beß=wahrdis
1	beßbehdis
1	beßdarrbu
1	beßdeht
1	beßdeligha
1	beßdweh§úel{beßdweh§ (úel.}
1	beßkaun
1	beßkauniba
1	beßkauniegs
1	beßkaunis
1	beßprahtiba{beßprahti (ba.}
1	beßprahtighe
1	beßprahtu
1	beßpratiba
1	bhernibas
1	bi§§cha§ahles
1	bi§§cha=§ahles
1	bi§§eneex
1	bi§as
1	bi§úa
1	bickeht
1	bickeris
1	bickis
1	bie§chana
1	biebotes
1	biedams
1	biet
1	bilde
1	birrkawa
1	bixtamais
1	biyis
1	bla§§chkis
1	bla§chkis
1	blähds
1	blaweris
1	bïawt
1	bleekeht
1	bleekis
1	blehdibu
1	blehòas
1	bïohda
1	blu§úa
1	blu§úo
1	bohxti§chana
1	bohxtiet
1	brahïa=bährni
1	brahlis
1	brahlneeki
1	bralighe
1	brauk§chana
1	braukt
1	braxke§chana
1	braxkeht
1	bree§choht
1	breedis
1	breeßmigs
1	brehk§chana
1	brehk§chana{brehk§cha§chana/}
1	brie
1	briede{brie (de.}
1	brieds
1	brieni§ka=§ieme
1	brieni§ke
1	brieniegs
1	brieno§chana
1	brienoteeß
1	brienums
1	brietings
1	brilleht
1	broka§ti
1	bruhdgams
1	bruhte
1	bruòòa=zäppure
1	bruòòakambaris
1	bruòòineex
1	bruòòoht
1	bruweht
1	buh§chana
1	buhß
1	buht{(buht.}
1	bulldrians
1	bullwehrks
1	bullwercks
1	burr§chana
1	burrbulis
1	burrta
1	burrtas=kohx
1	burrwe
1	büßmei§ters
1	bya§chana
1	cantzels
1	cäntzleris
1	caulis
1	chri§ta=wahrds
1	chri§tiba
1	chri§tiet
1	chri§tita
1	chri§titas
1	chri§tus
1	cru§ttz
1	d§äggu§e
1	d§äll§e
1	d§älltums=pauta`{zälltums=pauta`}
1	d§eedaht
1	d§eedenatais
1	d§eeßma=ghramata
1	d§eh§úeis
1	d§ehrwe
1	d§ell§e
1	d§ells=ruh§úa
1	d§err§úis
1	d§eßtris
1	d§i§úena§chana
1	d§i§úenaht
1	d§ie§chana
1	d§ießla
1	d§ießlains
1	d§ietees
1	d§ietees{idem.}
1	d§ieteeß
1	d§iewa=darri§chana
1	d§iewiba
1	d§iewokle
1	d§iews=úuddrabbs
1	d§iewu
1	d§ill§ch
1	d§iïïums
1	d§imbt
1	d§imbtene
1	d§imtene
1	d§inneis
1	d§irrdeht
1	d§irrdenaht
1	d§irrnawas
1	d§irrnus
1	d§irxtele
1	da§ch
1	da§cha
1	da§chada`
1	dä§úa
1	da=ee§chana
1	da=wellt
1	dabbuiteß
1	dack§cha=d§ijas
1	dackts
1	dacktz
1	däd§enaht
1	däd§enata=§ieme
1	dad§is
1	dagga
1	dägguna
1	dägguna=autz
1	däggunautz
1	dägguts
1	dähls
1	dahr§neex
1	dahrd§iba
1	dahrgha
1	dahrghas=§ahles
1	dahwaht
1	dahwena§chana
1	dajaht
1	dalickt
1	dalli§chana
1	dallickt
1	dallitais
1	dällna
1	dambi
1	dane§t
1	dantzotais
1	darrba=riex
1	darrba=wiers
1	darrbeneex
1	darrbo§chana
1	darrgs
1	darri§chana
1	darriet{dar (riet.}
1	darriets
1	darritais
1	dau§iet
1	daud§e
1	dawanas
1	debbe§kiegs
1	ded§iekla
1	ded§ikla
1	ded§iklis
1	dee§chana
1	deedele§chana
1	deedelneex
1	deenas
1	deenas=darrbs
1	deewa=bijatais
1	deewa=ghramata
1	deewa=kallpo§chana
1	deewa=wahrds
1	deewa=wahrdu
1	deewi§ks
1	deewiba
1	deewu
1	degkis
1	deh§ti§chana
1	dehles
1	deht
1	derriegs
1	deßmit
1	deßmitt=kahrtighe
1	deßmittais
1	deßmitteem
1	deßmitti
1	deßmitts
1	dewingdeßmitt
1	dewiòi
1	dewitais
1	di§§ch
1	di§chane
1	dibbänu
1	dibbenaht
1	dibbens
1	dibbinam
1	die§teles
1	diekis
1	dieliet
1	dieºaht
1	dihkis
1	dilles
1	dilles{dil (les.}
1	dillt
1	diwejohß
1	diwekahrtiegs
1	diwekahrtighe
1	diwenahde
1	diwideßmitais
1	diwideßmitt
1	diwikahrtighe
1	diwipadeßmitt
1	diwiúimbti
1	do§chana
1	dohma§chana
1	dohmas
1	doht{(doht.}
1	domaht
1	dräbbädams
1	drackts
1	draggaht
1	drah§t
1	drahna=úu§úecklis
1	drahnas=úu§úecklis
1	drahnu
1	drahte
1	draud§ibas
1	draude§chana
1	drebbeht{dreb (beht.}
1	drebbeht{dreb beht.}
1	drehb
1	drehbem
1	drehbes
1	drehbites
1	dreymans
1	drie§tu
1	driggeòi
1	dro§chu
1	droh§cha
1	droh§che
1	droh§chu
1	droh§chums
1	droh§teleht{droh§te=leht}
1	dru§ko
1	drud§i
1	drud§is
1	drudd§i
1	drudd§is
1	drußka
1	drußkahß
1	du§§e§chana
1	du§úe§chana
1	du§úeht
1	du§úuls
1	dubbïains
1	dubbults
1	duhds
1	duhmi
1	duhmo
1	duhre
1	duhren
1	duhrens
1	duhri
1	duhrums
1	duhtz
1	dum§ch
1	dumpadarritais
1	dumpi
1	dunduris
1	durr§chana
1	durriem
1	durrim
1	durris
1	durrniba
1	durrnis
1	durro=§tabbs
1	durro=úarrgs
1	durrweem
1	durrwis{durr (wis.}
1	durrwo=úarrx
1	dußmiba
1	dußmiegs
1	dußmighe
1	dußmoht
1	dußmopuhkis
1	dußmu
1	dweh§úele
1	dwehrghis
1	dwieni
1	dwieni§chi
1	e§els
1	e§erings
1	e§is
1	ee§ahkt
1	ee§chnawas
1	ee§chuht
1	ee§iemo§chana
1	ee§iemoht
1	ee§kreet
1	ee§lehkt
1	ee§piedeht
1	ee=§lehk§chana
1	ee=§pïaut
1	ee=§tumbt
1	ee=au§t
1	ee=augt
1	ee=behrt
1	ee=buweetis
1	ee=dä§ti
1	ee=deckt
1	ee=deh§tiet
1	ee=deh§tiets
1	ee=dohdt
1	ee=durrt
1	ee=ee§chana
1	ee=et
1	ee=jemb§chana
1	ee=jembt
1	ee=joh§t
1	ee=karrúeht
1	ee=kri§t
1	ee=lahpiet
1	ee=lee§chana
1	ee=leet
1	ee=lickt
1	ee=lukoht
1	ee=mä§la
1	ee=maziet
1	ee=me§t
1	ee=mehºoht
1	ee=mehrzeht
1	ee=nahkt
1	ee=niedeht
1	ee=niedis
1	ee=piet
1	ee=pilleht
1	ee=preezena§chana
1	ee=preezenaht
1	ee=preezenatais
1	ee=ra§chana
1	ee=rackt
1	ee=raddis
1	ee=rahdiet
1	ee=raxtiet
1	ee=raxtiet{ee=rax (tiet.}
1	ee=riet
1	ee=rohzis
1	ee=úahliet
1	ee=úchaut
1	ee=úchkellt
1	ee=úuhtiet
1	ee=tie§tiet
1	ee=tiet
1	ee=vrrpt
1	ee=waddiet
1	ee=waino§chana
1	ee=wainohtz
1	ee=we§t
1	ee=wirrt
1	ee=zirr§t
1	eedäd§ena§chana
1	eedäd§enaht{eedäd§e (naht.}
1	eedeckt
1	eeded§is
1	eedroh§chenaht
1	eeghribbe§chana
1	eejaukt
1	eejembt
1	eek§chan
1	eek§chenes
1	eek§chkige
1	eeka§úiet
1	eekahroht
1	eekaroht
1	eekoh§t
1	eelapiet
1	eelau§t
1	eelau§tees
1	eelehkt
1	eeleis
1	eeleya
1	eeliet
1	eelohziet
1	eemä§la
1	eemärzähts
1	eemauta
1	eemauti{emauti}
1	eemautu{emautu}
1	eenahkt
1	eenahzis
1	eenaidneex
1	eeniedeht
1	eepilleht
1	eepillenaht
1	eepuh§chana
1	eera§cha
1	eera§chas
1	eeraddums
1	eeraxtietz
1	eerunnaht
1	eeúacknoht
1	eeúahk§chana
1	eeúahtzeis
1	eeúahzeis
1	eeúahzeis{eúahzeis}
1	eeúallt
1	eeúarrkt
1	eeúeet
1	eeúpirrd§enaht
1	eett
1	eewaskohx
1	eewe§t
1	eezellt
1	eezirr§t
1	eh§cha
1	eh§chana
1	ehde
1	ehdens
1	ehr§chi
1	ehr§els
1	ehrghle
1	ehweleht
1	ehweles
1	eidegs
1	einjagen
1	ellck§chna
1	elle
1	elles=ugguns
1	enaidiba
1	enaidneex
1	engeïo
1	enghes
1	engueres
1	engweres
1	ettigkis
1	etzätais
1	etzeht
1	etzeúchana
1	etzeúchi
1	ewa
1	gehrbt
1	gen
1	gha§podings
1	ghabbalings
1	ghadaht
1	ghaddige
1	ghaddighe
1	ghaddskahrtz
1	ghaddu
1	ghaddus
1	ghahdaht
1	ghai§§ch
1	ghai§che
1	ghai§chiba
1	ghailis
1	ghaiïohß
1	ghaïïa
1	ghällbätais
1	ghalld=auts
1	ghalldautz{ghalld (autz.}
1	ghalldeem
1	ghalleem
1	ghallineex
1	ghallings
1	ghallohds
1	ghallohts
1	ghallts
1	ghallu
1	ghallwa=úmad§enes
1	ghallwas=úahpe
1	ghallwas=wirß
1	ghallwotais
1	ghalwo§chana
1	ghanniba
1	ghanniet
1	ghanns
1	gharr=kajis
1	gharºa
1	ghattawa
1	ghau§ch
1	ghau§cha
1	ghauri
1	ghaweht
1	ghawene
1	ghawile§chana
1	gherbt
1	gheweles
1	ghewels
1	ghla§e
1	ghlabboth
1	ghlabeis
1	ghlah§neex
1	ghlahb§chana
1	ghlahbt
1	ghlähws
1	ghlohdäns
1	ghlomes
1	ghluddäne
1	ghluddäns
1	ghniedas
1	ghodaht
1	ghodighe
1	ghods
1	ghohda`
1	ghohdeht
1	ghohdiegs
1	ghohß
1	ghrabeis
1	ghrabeklis
1	ghrabt
1	ghräd§äns
1	ghrahb§tiet
1	ghräki
1	ghräku
1	ghräkus
1	ghramata=ne§úeis
1	ghramatiòa
1	ghramato=§kappis
1	ghrämmoht
1	ghräßnis
1	ghrau§chana
1	ghraudo
1	ghrauds
1	ghrawis
1	ghree§ch
1	ghree§teeß
1	ghree§ums
1	ghreeßteeß
1	ghrezeneex
1	ghribbe§chan
1	ghribbeht{idem.}
1	ghribbu
1	ghrimbt
1	ghruhta
1	ghruhtams
1	ghruhte
1	ghruhtums
1	ghrumba
1	ghrumbo
1	ghrutu
1	ghrutums
1	ghubba
1	ghuddre
1	ghuddriba
1	ghuh§chas
1	ghuh§chi
1	ghuïïama=kambaris
1	ghuïïamakambaris
1	ghullbis
1	ghullditeeß
1	ghullta
1	ghullta`
1	ghulltas=kaja
1	ghulltas=pallax
1	ghum~ba
1	ghumbis
1	ghunns
1	glabboht
1	hai
1	ho
1	i§opes
1	i§raeliteºa
1	i§úallzis
1	i§úuhtiet
1	i§taba
1	ick=deenas
1	ick=mehnes
1	ick=weens
1	ickri
1	ih§úums
1	ih§täna
1	ih§täns
1	ihk§chki{}
1	ihk§chkis
1	ihpa§§cha
1	ihs
1	ihs=§chim
1	ihten{id.}
1	ihtenta
1	illge
1	illgho§chana
1	illghoteeß
1	illgs
1	ingä§ts
1	inghi§ts
1	inn
1	irr
1	irrt
1	iß
1	iß§kalloht
1	iß§mellt
1	iß§pee§t
1	iß§piedeht
1	iß§taipiet
1	iß§teept
1	iß=§eedeht
1	iß=§ie§t
1	iß=§kaitiet
1	iß=§laukt
1	iß=§lauziet
1	iß=§lehk§chana
1	iß=§pee§t
1	iß=§pïaut
1	iß=§pruckt
1	iß=§tah§ti§chana
1	iß=§teep§chana
1	iß=§tumbt
1	iß=augt
1	iß=baidiet
1	iß=biet
1	iß=bieteeß
1	iß=d§eh§úeis{iß=dh§eh§úeis}
1	iß=d§errt
1	iß=d§irrdeht
1	iß=dälldätais
1	iß=dalli§chana
1	iß=dallitais
1	iß=delldeht
1	iß=delldejams
1	iß=ee§chana
1	iß=eet
1	iß=ghruh§t
1	iß=juhkt
1	iß=klau§úiet
1	iß=la§úiet
1	iß=lau§iet
1	iß=niekt
1	iß=niezis
1	iß=pallickt
1	iß=pïau§chana
1	iß=poh§ti§chana
1	iß=rahmiet
1	iß=raut
1	iß=runnaht{iß=run (naht.}
1	iß=úatzi§chana
1	iß=úi§t
1	iß=úuhkt
1	iß=úuhtiet
1	iß=úunniet
1	iß=tehrpt
1	iß=tiet
1	iß=triet
1	iß=willckt
1	ißäh§ts
1	ißbaidiet
1	ißbaile
1	ißbailehß
1	ißbeedähtz
1	ißbehgt
1	ißbrauckt
1	ißbrehkt
1	ißd§iet
1	ißdahwaht
1	ißdahwenaht
1	ißdelldeht
1	ißdo§chana
1	ißdohboht
1	ißdohds
1	ißdohteeß
1	ißdomahtz
1	ißdurrt
1	ißeet
1	ißghallwoht
1	ißghehrbt
1	ißgherbt
1	ißghro§iet
1	ißghruh§t
1	ißjaht
1	ißjautaht
1	ißkahrt
1	ißkai§úiets
1	ißkallt
1	ißkappts
1	ißkau§úeht
1	ißkläppoht
1	ißklau§úi§chana
1	ißklau§úitais
1	ißlaghadiet
1	ißlai§t
1	ißlau§iet
1	ißlau§t
1	ißleet
1	ißlehkt
1	ißlied§enaht
1	ißluhkt
1	ißlukoht
1	ißmahziteeß
1	ißmaziet
1	ißme§chana{ißme§cha (na.}
1	ißmiet
1	ißohdereht
1	ißpallid§eht
1	ißperreht
1	ißpiet
1	ißpilldiet
1	ißpilleht
1	ißplattiteeß
1	ißpliethet
1	ißploh§úiet
1	ißpluhkt
1	ißpo§tiet
1	ißpoh§tiets
1	ißpoh§tietz
1	ißradiet
1	ißrahmiet
1	ißrahmiets
1	ißraud§iteeß
1	ißraud§iteeß{idem.}
1	ißred§eht
1	ißrunnateeß
1	ißúauckt
1	ißúmellt
1	ißúuhkt
1	ißúwie§t{iß (úwie§t.}
1	ißtäcka
1	ißtetze§chana
1	ißtie§tiet
1	ißtriet
1	ißtuck§chkiet
1	ißtwietzis
1	ißvrrpt
1	ißwahriet
1	ißwahriets
1	ißwaijaht
1	ißwe§t
1	ißwehleht
1	ißwehtiet
1	ißwirrts
1	ißwohdereht
1	itt=labb
1	ittnu
1	jackti§chana
1	jah
1	jah§chana
1	jah§che
1	jählums
1	jährs
1	jahtneex
1	jauckt
1	jauk§chana{jauk§cha (na.}
1	jaukt
1	jauna
1	jaunahx
1	jauniba
1	jauns{jaus}
1	jegki
1	jegkighe
1	jegkoht
1	jehmeis
1	jo§tneex
1	jo=projam
1	juddi
1	juddo=ïaudis
1	juddo=semme
1	judds
1	juh§úo
1	juhds
1	juhds§emmes
1	juhga
1	juhkt
1	juhres=kagke
1	juhris
1	jum=prawa
1	jumbts
1	jumbtz
1	jumprawiba
1	ka§§chels
1	ka§a
1	ka§chohx
1	ka§choku
1	ka§úi§chana
1	ka§úitais
1	kackale
1	kackla`
1	kacklis
1	kacklu
1	kacktings
1	kackts
1	kacktz
1	kadehl
1	kadu
1	kagke
1	kah§úi
1	kah§úis
1	kah§tawa
1	kah§taws
1	kahda`
1	kahds
1	kahja=úahpes
1	kahkis
1	kähms
1	kahnis
1	kahpo§ti
1	kahpt
1	kahrdenatais
1	kahriba
1	kahrklis
1	kahrpis
1	kahrs
1	kahrtem
1	kahrts
1	kahrums
1	kahtz
1	kahwe§chana
1	kahxle
1	kaimiòohß
1	kaite
1	kajas=appack§cha
1	kajeem
1	kajeneeki
1	kajohp
1	kalleis
1	kallna=d§iïïums
1	kallnains
1	kallnings
1	kallns
1	kallpa=wiers
1	kallpo§chana
1	kam~a=millti
1	kam~ola`
1	kam~olu
1	kambaris
1	kame§úis
1	kammanas
1	kammohls
1	kammolu
1	kamolu
1	kampt
1	kanna
1	kaòòepeji
1	kanntehm
1	kantehm
1	kantiegs
1	käntzleris
1	kappa
1	kappene
1	kar§ts
1	karr§cha
1	karr§tas
1	karr§te
1	kaººa=§pähx
1	kaººa=wiers
1	karratawas
1	kaººaute
1	karrinaht
1	karrogha
1	karrogneex
1	kaººoht
1	kattlis
1	kattlokalleis
1	kattra
1	kattris
1	kau§úeht
1	kauck§chana
1	kaukt
1	kaula=kambaris
1	kauleht
1	kauliòi
1	kaunehteeß
1	kawätais
1	keegheïa=zepplis
1	kehdes
1	kehr§chi
1	kehrneht
1	kehrnespeens
1	kehrwels
1	kehrxt
1	kelle
1	kemmes
1	kemmes{idem}
1	keßbehres
1	key§ers
1	kielies
1	kielis
1	kieloht
1	kipploki{kipplo (ki.}
1	kirrxteht
1	klahd§enaht
1	klaht=§tahweht
1	klaht=behrt
1	klahweht
1	klaipa=mai§e
1	klajiums
1	klanniet
1	kläppoht
1	klau§úais
1	kleekt{(kleekt.}
1	klehpis
1	klibb§chana
1	klibboht
1	klibbs
1	klijahm
1	klijas
1	klijas=mai§e
1	kloh§ters
1	klu§úenaht
1	klughas
1	kluppt
1	klupt
1	kluß
1	kluxteht
1	knack§chke§chana
1	knack§chkeht
1	knaxke§chana
1	knaxkeht
1	knippele
1	kòohp=addata
1	kòohpe
1	koh§úa
1	kohdas
1	kohdel§ch
1	kohkeem
1	kohklätais
1	kohp§chana
1	kohpam
1	kohpt
1	köniòa
1	koniòa=krähßlis
1	konings
1	krä§ts
1	kräcklis
1	kräh§ts
1	krahk§chana
1	krahkt
1	krahpeis
1	krahß=preek§cha
1	krähßla
1	krähßla`
1	krähßlis{idem.}
1	krahßna=pohds
1	krahßnums
1	krahts
1	krambs
1	krampis
1	krams
1	krantzis
1	krattiet
1	kraucklis
1	kraut
1	kree=abohls
1	kreews
1	kreh§t
1	krehpes
1	krei§úu
1	kreiß
1	kri§§chana
1	kriete
1	krietuma
1	krija
1	krißdams
1	kriyis
1	krohka
1	kru§ta=kru§ti§ke
1	kru§tu
1	kruhtis
1	kruhtz
1	kruppis
1	ku§t
1	ku§tenaht
1	kubblis
1	kuckaiòi
1	kudenaht
1	kuhkoht
1	kuhlens
1	kuhts
1	kuiïa
1	kuilis
1	kukaiòi
1	kukuris
1	kull§chana
1	kull§tecklis
1	kull§tiet
1	kum~ohß
1	kumels
1	kummäïa=pähdi
1	kümmeles
1	kund§iba
1	kungham
1	kunghiems
1	kungho
1	kunx
1	kupple
1	kupplis
1	kurr
1	kurrenes
1	kurrliba
1	kurrlu
1	kurrmis
1	kurrnetais
1	kurrp
1	kurrpe
1	kurrpes=dibbins
1	kurrpneeka
1	kurrt
1	kurrtz
1	kurrtzemi
1	kurrwis
1	kurrxt
1	kurrxteht
1	kut§chdeckis
1	kuttena§chana
1	kuttenaht
1	la§da=kohks{la§da=(kohx.}
1	la§úi§chana
1	la§úitais
1	labb
1	labba`
1	labbahk
1	labbahx
1	labbdarri§chana
1	labbedarri§chana
1	labbibu
1	labbinaht
1	labbinatais
1	labbs{labbs=}
1	lackatings
1	lackatz
1	lädda`
1	läddus
1	läddus=tappa
1	lade§chana
1	ladeht
1	lah§úe
1	lah§ta
1	lahp§ta
1	lahpa
1	lahpitais
1	laht§cha=mahte
1	lähtums
1	lahzis
1	lai§chana=d§el§§e
1	lai§i§chana
1	lai§iet
1	laicka`
1	laickeem
1	laid
1	laida
1	laiko=ghramata
1	laime
1	laimeht
1	laimiegs
1	laiziegs
1	läka§chana
1	läkaht
1	lam~atais
1	lamma§chana
1	lammatais
1	langhuegis
1	languehghis
1	langwehghis
1	lap§a
1	lapiet
1	lapikis
1	lappains
1	lappas
1	läppne
1	läppnis{leppnis}
1	läppnoht
1	laßda=kohx
1	laßdi
1	latte
1	lattukas
1	ïau§cho
1	lau§i§chana
1	lau§itais
1	lau§itas
1	lau§teeß
1	lauki
1	lauko=jrrbe
1	laulahtz
1	lauliba
1	laulibas
1	laulibu
1	laume
1	ïaun
1	ïauns
1	laupiet
1	laupitais
1	laux
1	lauzeneex
1	lawis
1	laxdighala{la§dighala}
1	laxtains
1	lee§úa
1	lee§úu
1	leeck
1	leeck§chana{leeck§cha (na.}
1	leeckt
1	leed§ama
1	leeka{teeka}
1	leeke
1	leel=dägguns
1	leel=kungha
1	leel=luhpis
1	leel=úirrds
1	leel=wehders
1	leela=úirrds
1	leelahß
1	leelais{leelas}
1	leelas=kauls
1	leeldeena
1	leelghallwis
1	leelitais
1	leelo
1	leelúirrds
1	leelskungs
1	leelskunx
1	leelß
1	leelu
1	leepa
1	leetahm
1	leetahms
1	leetis
1	leets=vdenns
1	leetu
1	leetus
1	leetzineex
1	leewenis
1	leezeneex
1	leeziba`
1	leezinaht
1	leezineeku
1	leggels
1	legheri
1	legheris
1	lehk§chanu
