Vârdformu skaits:	10167
1	Apkohst
1	apkrezzejuúi
1	Apkurt
1	aplaht
1	aplahts
1	Aplamis
1	aplaunajees
1	aplaupiht
1	aplaust
1	Aplazzinatajs
1	apleekt
1	apleezenaht
1	aplohks
1	Apluhst
1	apmahleht
1	Apmaitaht
1	apmauz
1	apmees
1	apmeest
1	apmehdieht
1	apmehrkeht
1	apmeúlis
1	Apmest
1	apmettees
1	apmiht
1	apmilst
1	apmirroschi
1	Apmirt
1	apmis
1	apmiúeischi
1	apmisejees
1	Apmutschi
1	apnikt
1	apniktahts
1	Apohkam
1	Apohks
1	apohstiht
1	Appakscha
1	appakscha
1	Appakscha`
1	appakscha^
1	Appakschdrahnas
1	Appala
1	appali
1	Appallu
1	Appalsch
1	appaïsch
1	Appaïums
1	appasch
1	Appeepeis
1	Appiòòa=Stihgas
1	appiòòi
1	Appiòòus
1	Appiòu
1	appiòu
1	applam
1	appohdsiòòam
1	Appohdsinsch
1	appohgs
1	Apprezzihnata
1	Appuhst
1	Appuïi
1	apraddihs
1	apraht
1	Aprammihts
1	Apraudaht
1	apreibinaht
1	apreibis
1	apriht
1	apruhdejschi
1	Apruhdihts
1	aprumbahjschees
1	aprumbais
1	Apsargs
1	Apúargs
1	apúarka^s
1	apúarkstahs
1	apúauteht
1	Apscha
1	apschaudiht
1	Apúchaut
1	Apschehloht
1	apscheibis
1	apschibbis
1	Apschkaidroschana
1	apschkehrsch
1	Apschkiht
1	apschullinaht
1	apseedajees
1	apsehja
1	apúekk
1	apúekschíeht
1	Apsenes
1	Apses=Malku
1	apúezzis
1	apsihrehs
1	apsinnohs
1	Apsite
1	Apskaist
1	apskaistahs
1	apúkau
1	apskaudi
1	Apskaut
1	apúkautees
1	Apskorbt
1	apskuhbstahs
1	Apúlohgi
1	apúmohk
1	apspeetu
1	apsplauht
1	apsprahgusi
1	apstahdiht
1	apstahdijs
1	Apstahdinaht
1	Apstahòi
1	Apstahschana
1	Apstahtees
1	apstihpeta
1	apstiprinaht
1	Apstulpinaht
1	apsukkais
1	apswehrejees
1	Apswillinaht
1	Apteekeris
1	Apteekis
1	Aptekkaht
1	Aptekkune
1	Aptekne
1	Aptezzeht
1	Aptrakkoht
1	aptrakkoti
1	aptwert
1	Apustuli
1	Apustuloht
1	apustulojaht
1	Apustuls
1	apwahst
1	apwainotees
1	apwehrst
1	apwehrsuúchi{apwehsuúchi}
1	apwehrtahs
1	apwelku
1	apwihle
1	Apwihleht
1	apwihseúees
1	apwilejúees
1	apwillinaht
1	Apwilt
1	Apwirt
1	apzeest
1	apzeetees
1	apzirsts
1	ara`
1	Arkls
1	Arr
1	Arrais
1	Aººama
1	Aººams
1	Arridsan
1	Arrig
1	arris
1	Arrumi
1	ars
1	Arschana
1	Art
1	As
1	as
1	Asaidu
1	Ascha=bahrda
1	Aschi
1	aúchi
1	Aschkes
1	aúchíi
1	Aschu
1	asmenes
1	Asni
1	Asnis
1	asoti^
1	Asotis
1	Asú
1	Assa
1	assaka
1	Asúaka
1	assarahs
1	Assaras
1	assaras
1	Asúaras
1	asúaras
1	Assari
1	assariòòas
1	Asúarinsch
1	Asúaris
1	Asúaritis
1	Assars
1	Asúaru
1	asúaru
1	Asúaru=Straumulis
1	assaziòòa
1	Asse
1	Asseins
1	Asúi
1	Asúina
1	Aúúina=laischina
1	asúinaiòa
1	Asúinainsch
1	assinis
1	asúinis
1	Asúins
1	Asúintinsch
1	Aúúinu
1	Asúinu=eegribbetais
1	Asúinu=rijeis
1	assis
1	aúúis
1	assu
1	Asúu
1	Aste
1	Astes
1	Astes=Galli
1	Astite
1	Astites
1	astohò
1	Astohò=desmits
1	astohòas
1	Astohne
1	Astohòi{Astoh[ò]i}
1	astohta
1	Astohtais
1	astohts
1	astoòi
1	Astu
1	at=art
1	At=audi
1	At=augt
1	At=gahdaht
1	At=kohstees
1	At=pelniht
1	At=pluzzinaht
1	At=rakt
1	At=Sahle
1	At=úehja
1	At=seht
1	At=selt
1	At=úist{At= }
1	At=skahrbe
1	At=skaitiht
1	At=sknidinaht
1	At=speestees
1	At=Spihdas=Stabbi
1	At=stahdiht
1	At=stahschana
1	At=Staht
1	At=stahweht
1	At=úwehrt
1	Atahrdi
1	Atahrdiht
1	Ataudsinaht
1	Ataust
1	ataust
1	Atbaddiht
1	Atbahrtees
1	atbals
1	Atbalsiht
1	atbildeht
1	Atdarriht
1	Atdeeni
1	atdeeni
1	atdeeòi
1	atdegt
1	atdodahs
1	atdoht
1	atdsemtejees
1	atdsertees
1	Atdsiht
1	atdsihtees
1	Atdsihwoht
1	atdsissuschas
1	atdwaschaht
1	atdweschaht
1	Ateijus
1	atgahja
1	atgahjis
1	atgahju
1	atgahsis
1	Atgahstin
1	atgreeschas
1	Atgreestees
1	atgremmo
1	atguht
1	Atgulleht
1	atirt
1	Atjemt
1	atjuzzis
1	Atkahpinaht
1	Atkahrpi
1	atkahrpi
1	Atkahrpiht
1	Atkahru
1	Atkal
1	Atkappinaht
1	atkappinaht
1	atíihlam
1	atkihls
1	Atklahjees
1	atklahjees
1	atkleppoht
1	Atkohst
1	atkohstees
1	atlabbinaht
1	atlaidis
1	atlaist
1	Atlaistiht
1	atïauúchu
1	Atlausiht
1	atlaust
1	Atlenkt
1	Atlihdsinaht
1	Atlikt
1	atliku
1	Atlizzinaht
1	atlohziht
1	atlohzita
1	Atluhgt
1	Atluhgtees
1	Atluhst
1	Atlunzinaht
1	Atmattas
1	Atmehst
1	Atmest
1	atmest
1	Atmett
1	Atmettinaht
1	Atmihknaht
1	atmihknaht
1	Atmiht
1	atmiht
1	Atminneht
1	atminni
1	atminnis
1	Atmitt
1	Atmittis
1	atmittis
1	Atnadsis
1	atnahkus
1	atneschos
1	Atnesúatees
1	atpakkal
1	atpestiht
1	Atpihlis
1	Atpilitis
1	atprassijees
1	Atpuhschana
1	Atpuhschanas
1	atpuhschanas
1	Atpuhstees
1	Atpuhte
1	atpuhtees
1	Atra
1	atradde
1	atraddu
1	atrahdiju
1	Atraitne{Atrai[t]ne}
1	Atraitnis
1	Atrast
1	Atraudams
1	Atraudsetees
1	atraudsinatees
1	Atraugajahs
1	Atraugatees
1	Atraut
1	atraut
1	Atredseht
1	Atres
1	Atri
1	Atriba
1	atrohdu
1	Atrs
1	atsakkams
1	atsaïs
1	atsars
1	atsazzijees
1	Atúchagarni
1	atúcherbi
1	Atschka
1	atschlehgt
1	atschubu
1	Atúchubu
1	atseedejees
1	Atúeeta
1	atúehjas
1	atúehje
1	atsehluúi
1	atselt
1	Atsinnejis
1	Atsischana
1	atúist
1	atúittahs
1	atsittu
1	atskahrbijees
1	atskaldiht
1	atskaòòa
1	atskarbija
1	atskarru
1	atúkirt
1	Atskreedinaht
1	atúlehgtam
1	Atúlehgu
1	Atspeeschamais
1	Atspirdsinaht
1	Atspirgt
1	atstahweht
1	Atstattu
1	atsteeptees
1	Atstohpe
1	Atstrahdsinsch
1	Atstrahgs
1	atstrahgu
1	Atstuidiht
1	atswehrejuúi
1	atswehrschu
1	Attals
1	Attekka
1	attikkahs
1	Attikt
1	Atturretees
1	Atwaddiht
1	atwars
1	Atwarschas
1	atwarscho^s
1	Atwasúaht
1	Atwasse
1	Atwassite
1	atwehìeja
1	atwehrschana
1	atwehrt
1	Atwehsejees
1	Atzelt
1	atzelt
1	Atzirteens
1	Au
1	Aubisse
1	audekli
1	audekls
1	Audeklu
1	Audi
1	audis
1	Audseht
1	Audseklis
1	Audsekne
1	audseknis
1	Audseligs
1	audsi
1	audsinahjahs
1	Audsinaht
1	audsinaht
1	Audsinahtees
1	Audsinaschana
1	Audsis
1	augams
1	augdams
1	Augli
1	Augliga
1	Augligi
1	Augïigs
1	Augloht
1	auglohtees
1	augïotees
1	augoschu
1	augs
1	Augsch=Pehdu
1	Augscham
1	augscham
1	Augschana
1	augschohp{auschohp}
1	Augschup
1	augúleji
1	Augslejus
1	Augúlis
1	Augsta
1	augsta
1	augstahkas
1	Augstais
1	augstaita
1	Augstas
1	augstas
1	Augsti
1	Augstiba
1	augstiht
1	Augstinaht
1	augstinatees
1	Augstiòsch
1	augstiòsch
1	Augstmannis
1	augstu
1	Augstums
1	Augt
1	augu
1	augule
1	augulis
1	auguma
1	Auguma^
1	Augums
1	augumu
1	Auka
1	auki
1	Aukla
1	Auklaija
1	Auklais
1	aukle
1	Aukleht
1	auklejas
1	Aukleschana
1	Aukletais
1	Aukliòa
1	Auklis
1	aukst
1	Auksta
1	auksta
1	auksta^
1	Auksts
1	Aukstums
1	auïakam
1	Aulis
1	Auliskiò
1	aulisku
1	Aumakam
1	aumakam
1	aumalam
1	Aumaïam
1	Aumaïis
1	Aumannis
1	aumeisteºa
1	aumeisters
1	Auninsch
1	aur
1	Aureht
1	aus
1	auúa
1	Ausa^s
1	Auscha
1	auschi
1	auschu
1	Auúchu=Gabbals
1	ausdams
1	Auseklis
1	Auúeklis
1	auúeklis
1	auúim{Apauúim}
1	Ausis
1	Auúis
1	Auús
1	auús
1	auús=skripstiòúch
1	ausúa
1	ausúis
1	auúúis
1	Austiòa
1	Austruma
1	Austrums
1	Ausu
1	ausu
1	Auúu=Skripstiò
1	autais
1	auti
1	Auti=iswehzinaht
1	Autitais
1	auts
1	avj
1	Awens
1	Awerste
1	Aweschi
1	Awi
1	awis
1	Awitiòòa
1	Awju=Gans
1	Awohtinsch
1	Awohts
1	awohts
1	Awohtsnaiòsch
1	awokúnaiòsch
1	Aws
1	Ay
1	azi
1	Azniòa
1	Azs
1	Azs=grauds
1	Azs=Kriúlis
1	Azs=Mirklis
1	Azs=Sahpes
1	Azs=Sihle
1	Azs=Sohbs
1	aztinna
1	Azz
1	azz
1	Azz=Raugs
1	azzi^
1	azzihs
1	azzis
1	Azzu=drahna
1	Azzu=drahnas
1	Azzu=Wahki
1	B
1	Baba
1	Babiòa
1	Badda=dsegguse
1	baddam
1	Baddamais
1	Baddeklis
1	baddija
1	Baddischana
1	Badditais
1	Badditees
1	Baddus
1	Bads
1	Baggata
1	Baggati`
1	baggatiba
1	Baggatigi`
1	Baggats
1	Bahderis
1	Bahdmohdere
1	Bahls
1	BAHN
1	bahni
1	bahni^
1	Bahnis
1	bahnu
1	bahnus
1	Bahrda
1	Bahrdains
1	Bahrdinna
1	Bahrds
1	Bahrdsiba
1	Bahreis
1	Bahrga
1	bahrge
1	Bahrgi`
1	Bahrgs
1	Bahrgums
1	Bahrkstes
1	Bahròi
1	Bahrschana
1	Bahrtees
1	BAHS
1	bahúa
1	bahsahs
1	Bahscha
1	Bahschana
1	bahschas
1	bahschigs
1	Bahseis
1	Bahsi
1	bahsi
1	Bahsigs
1	bahsijees
1	Bahsischana
1	Bahsitees
1	Bahst
1	Bahstees
1	Baida
1	Baidigs
1	Baidiht
1	Baidischana
1	bail
1	Baile
1	Bailiba
1	bailibu
1	Bailigs
1	bajahrs
1	Bajars
1	BAK
1	Bakkis
1	baksta
1	bakstiht
1	Bakstischana
1	Bakstitais
1	Bakstitees
1	balbiera
1	balgana
1	Balgans
1	balki
1	Balksnis
1	Balkúniúchi
1	Ballandas
1	Ballodihts
1	Ballodinsch
1	Ballodischi
1	Balloditis
1	ballodu
1	Ballohdis
1	ballohscheem
1	balloscha
1	Ballwa
1	Bals
1	bals
1	Balschíinaht
1	Balschkinatees
1	Balse
1	Balsens
1	balsi
1	balsiúees{balsitees}
1	balstahs
1	balstiúees{balstitees}
1	balstitees
1	Balsts
1	Balt=galwis
1	Balt=wehdris
1	balta
1	balta{baltu}
1	balta^
1	baltais
1	baltas
1	baltee
1	balteis
1	baltinaht
1	Baltinaschana
1	Baltinsch
1	Balts
1	balts
1	BAM
1	bambeht
1	Bamsaht
1	bamsaht
1	bandaneeks
1	Bandiòas
1	Bandineeks
1	Banditees
1	bangas
1	Banni^
1	banni^
1	Bannis
1	Bannitis
1	baººa
1	Barre
1	barribu
1	Barrjams
1	barro
1	Baººoht
1	baººoht
1	baººojams
1	Baººoklis
1	Baººoschana
1	Baººotais
1	Barrotees
1	barru
1	baººu
1	BAS
1	baschas
1	basniza
1	Basniza^
1	Basnizas
1	Baúnizas
1	Baúnizas{Baúeizas}
1	Basnizas=Galds
1	Basnizas=Kungi
1	Basnizas=Kungs
1	Baúnizinna
1	Baús
1	baús
1	Baúsa
1	baúsam
1	bastahs
1	Baúuhna
1	baudees
1	Baudi
1	Baudiht
1	baudijams
1	Baudischana
1	baudischu
1	Bauditees
1	bauditees
1	Baukschkeht
1	Bause
1	bause
1	Bauúliba
1	Bauúlis
1	bebra
1	Bebris
1	beddejs
1	Beddiht
1	beddre
1	Beddri
1	bedre
1	Beedeht
1	Beedinaht
1	Beedinaschana
1	Beedris
1	Beedrotees
1	Beerts
1	Bees
1	bees
1	Beesas
1	beesi
1	beesumi
1	Beesums
1	Begsdelliga
1	behda^s
1	Behdaht
1	Behdas
1	behdas=úutte^
1	Behdu
1	behg
1	Behglis
1	Behgt
1	Behreis
1	behres
1	Behribas
1	Behrinsch
1	behris
1	behritis
1	behrna
1	Behrna=Mahte
1	behrni=Mahzitais
1	behrniòòam
1	behrninsch
1	Behrnus
1	Behrs
1	behrs
1	behrs=Úirgs
1	Behrúa
1	Behrseht
1	behrsejahs
1	behrsina
1	Behrsis
1	Behrsitees
1	Behrst
1	Behrsule
1	Behrt
1	behrt
1	Behru
1	Behru=Auti
1	behst
1	Beigt
1	Belsens
1	Belst
1	belst
1	benki^
1	Benkis
1	Berri
1	beººoht
1	bersch
1	Bes
1	Bes=Azzis
1	Bes=gallejs
1	bes=Prahtis
1	Bes=wahrdis
1	besbahrdigs
1	besbehdis
1	Besdelliga
1	Besdelligas=Aztiòòas
1	Besgalligs
1	Besgallis
1	Besmehris
1	besmehris
1	Best
1	best
1	bestis
1	Beswahrda
1	bi
1	Bibij
1	Bihbe
1	Bihbiòa
1	Bihdiht
1	bihdiht
1	bihjohs
1	Bihksteklis
1	bihktestees
1	Bihschu
1	bihstam
1	Bihstatees
1	Biht
1	Bihtees
1	bijam
1	biji
1	bijis
1	Bikkeht
1	bikkera
1	Bikkeris
1	Bikkis
1	Bikla
1	bikli
1	Biklis
1	Bikls
1	Bikse
1	Bikses
1	bikúes
1	Biksteklis
1	Bikstiht
1	Bikteht
1	Bikti
1	Biktis
1	Biktischana
1	Bilde
1	Bildeht
1	Bildite
1	Birde
1	Birdinaht
1	Birseht
1	Birsems
1	birses
1	birsi^
1	Birss
1	birst
1	Birsums
1	birsumus
1	Birt
1	Bischu=krehsliòsch
1	bischu=Strohps{bischlu=Strohps}
1	Biúe
1	Bisúe
1	bisúe
1	bisseht
1	Bisúu
1	bisúu
1	bitteem
1	bittehm
1	bittite
1	BL
1	BLA
1	Blahkis
1	blahkna
1	blahkns
1	Blahks
1	blahksna
1	Blahksns
1	Blahsmiòa
1	Blaisiht
1	blakkam
1	Blakke
1	Blaks
1	Blakts{Blaks}
1	Blanditees
1	blankaina
1	Blankainsch
1	Blaschke
1	Blasíe
1	Blauditees
1	blaukstiht
1	blaukstitees
1	Blaut
1	Blaweris
1	BLE
1	Bleeke
1	Bleekeht
1	Bleekeschana{Bleekeeschana}
1	Bleeketaija
1	Bleeketais
1	Bleekis
1	Bleest
1	Bleestees
1	Blehdigs
1	Blehdis
1	blehdneeks
1	Blehòas
1	blehòu
1	blehnu=dseesma
1	blehscha
1	blehscham
1	BLI
1	Bligsne
1	blihn
1	Blihneht
1	Blihst
1	BLO
1	Blohda
1	blohdu
1	BLU
1	Blukka^
1	Bluííi
1	Bïukkis
1	Bïuííu=wakkars
1	Bluúa
1	bluúatees
1	Blusúas
1	blusúas
1	Blussenes
1	Bluúúenes
1	Bohkeht
1	bohksti
1	bohkstijahs
1	bohkstiks
1	Bohkstitees
1	Bohksts
1	Bohle
1	Bohliski
1	Bohmis
1	bohmja
1	Bohrdes
1	Bolisku
1	Bordes
1	Braddaht
1	braddinsch
1	brahïam
1	brahli
1	Brahlinsch
1	Brahlis
1	Brahlitis
1	Brahluliht
1	Brahst
1	Brakka
1	Braks
1	Brakschkeht
1	Brammannis
1	Brammeht
1	branda
1	Brandawihns
1	brandawin
1	Brandwihnu
1	brangas
1	Brasls
1	braukschus
1	Braukt
1	braukt
1	brauligs
1	Braulums
1	Braunainsch
1	Braune
1	Brauz
1	brauz
1	brauze
1	brauzoht
1	BRE
1	brede
1	Breedis
1	breeduma
1	Breedums
1	Breesmas
1	breesmas
1	Breest
1	breest
1	Brehkeht
1	Brehkschana
1	brehkt
1	brehzoht
1	BRi
1	briddens
1	Briddinis
1	brihdi
1	brihdinaht
1	Brihdis
1	brihds
1	Brihnums
1	brihtiòòam
1	Brikscheht
1	brikschk
1	Brilleht
1	Briwa
1	briwiba
1	Briws
1	Brizeschana
1	Brizze
1	Brizzeht
1	BRO
1	Brodiga
1	Brodigs
1	brohkast
1	Brohsch
1	brohúchs
1	Brohschums
1	BRU
1	Bruhkeht
1	Bruhklenes
1	Bruhze
1	Brukschas
1	Bruònas
1	Bruòòineeks
1	Bruntúchi
1	bruzinaht
1	BU
1	Buddelis
1	Budelis
1	Buhkúchkoúchas
1	buhschu
1	buhúeet
1	buhsi
1	buhúi
1	Buht
1	buhti
1	buhtin
1	bulla
1	bullu
1	Buls
1	Bulschu=Schaudama
1	bulschu=Schaudams
1	Bultis
1	Bumbulis
1	bundulitis
1	Bunga
1	Bungas
1	Bungsineeks
1	Burbuli
1	Burbulis
1	burbulis
1	Burde
1	burdes
1	Burt
1	Burta
1	burwis
1	Burwju
1	Busche
1	Buschmannis
1	buweht
1	Chasmata
1	Conceßiv
1	da=eet
1	dabbis
1	dabbite
1	Dabboht
1	Dabbuht
1	dabbuht
1	dabbuja
1	dadschi
1	Dadsis
1	Dagaliòsch
1	Dagga
1	Dagglaina
1	dagglains
1	Daglis
1	dahks
1	dahlerus
1	dahrdsiba
1	dahrgs
1	dahrgums
1	dahrs
1	Dahrs=Ahboli
1	Dahrs=Appinni
1	Dahrsa^
1	dahrsa^
1	dahrsu
1	Dahrte
1	dahrtiòòa
1	daila
1	Daiïsch
1	Daksch
1	dakscha
1	Daktaris
1	dalikt
1	daïïas=Jehmeis
1	Danga
1	danga
1	danzi
1	danzis
1	danzo
1	darba
1	darba^
1	Darba=Úeewa
1	Darba=Wihrs
1	Darbakúli
1	Darbakúlis
1	darbo^hs
1	darbojees
1	Darboschana
1	Darbotees
1	darbus
1	dard
1	Dardeht
1	darram
1	darreet
1	darri
1	Darriht
1	darrija
1	darrijis
1	darrijs
1	darrijuschu
1	Darrinaht
1	Darrischana
1	Darritais
1	darthe
1	Darwakúli
1	dasch
1	daschadi
1	Daúchaut
1	Daschi
1	daschi
1	daschus
1	dauds=Gribbetais
1	Daudseklis
1	daudsums
1	Dauriòa
1	Daurinna
1	Dausiht
1	Daust
1	Dawahna
1	Dawaht
1	debbes
1	debbes=ohsta
1	debbesú
1	Debbeús
1	Debbesúinsch
1	Dedseklis
1	Dedsinaht
1	dedsinaht
1	Dedsinahtees
1	Dedsinaschana
1	dedsinatais
1	dedsini
1	Dedsinis
1	deedeleht
1	Deegs
1	deegu
1	deena^
1	Deeniòa
1	deeniòa
1	Deeniòi
1	deenu
1	Deeseht
1	Deet
1	Deeweris
1	Deewiga
1	deewigaks
1	Deewu
1	deggona^
1	Degguns
1	Degguntiòòu
1	Degt
1	Degt{Deegt}
1	Dehdeht
1	Dehdinaht
1	Dehkla=Laima
1	Dehkla=Laime
1	Dehl
1	Dehle
1	Dehleniòsch
1	Dehlenite{Sehlenite}
1	Dehles
1	Dehli
1	Dehliòsch
1	dehlite
1	dehúees
1	Dehstiht
1	Deht
1	dehtas
1	Dehtees
1	Dehweht
1	dei
1	Deijams
1	deld
1	Deldeht
1	Della
1	delna
1	Derreht
1	Derriba
1	Desúa
1	dewehti
1	Dewuminsch
1	Dewums{Deewums}
1	dewwis
1	dibbens
1	dibbenu
1	Dibbins
1	dicuntur
1	dihda
1	Dihdiht
1	dihdseji
1	Dihgt{Dight}
1	Dihliht
1	dihliht
1	Dihraht
1	dihraht
1	Dimdeht
1	dimdeschana
1	Dirrschas
1	disch
1	Dischaht
1	dischana
1	Dischans
1	dischans
1	Dischatais
1	diwajeem
1	Diwi
1	Diwi=padesmits
1	diwikahrtigu{diwi=kahtigu}
1	diwjam
1	Dohbe
1	Dohbeem
1	dohbi
1	dohbs
1	dohdam
1	dohdams
1	dohma
1	Dohmaht
1	dohmaja
1	dohs
1	dohúi
1	Doht
1	dohta
1	dohts
1	dohtz
1	DRA
1	Drabbiòas
1	Dragaht
1	dragaht
1	Drahna
1	Drahst
1	Drankis
1	Dranska
1	Drapstiht
1	drapstija
1	Draudsene
1	Draudsibas
1	Draudsineeks
1	draudsiòi
1	draudsiòòu
1	draudsinsch
1	drauga
1	Draugs
1	Drauschla
1	Drawu
1	drebbascha
1	Drebbeht
1	Drebbenes
1	drebbeschanu
1	Drebbis
1	Drebbischa
1	drebbischa
1	Drebbitis
1	Dreesch
1	Drehbe
1	Drehbes
1	Drehgns{Drehgus}
1	DRi
1	Dribbinaht
1	Driggenes
1	drihkstam
1	Drihksteht
1	Drihs
1	drihs
1	drihzeíle
1	Drischkeht
1	Drohsch
1	Drohstela
1	drohstele
1	Drohsteliòa
1	drohstelite
1	drudse=Sahles
1	Drudsis
1	Druhsma
1	druhsma
1	Druppatas
1	druppens
1	Druppinaht
1	Drupt
1	druska
1	Druskas
1	drusziòa
1	druwu
1	dschegus
1	dseeda
1	dseedaht
1	dseedaschu
1	dseedinaht
1	Dseedinaschana
1	Dúeedinatais
1	Dseedseris
1	Dseert{Dsehrt}
1	dseeschu
1	dseesma
1	dseeúma
1	dúeeúma
1	Dseeúma{Deeúma}
1	Dseesmas
1	dseeúmiòa
1	dseggus
1	Dsegguse=Úeetawas
1	Dsegguses
1	dsegguses
1	dsehrenes
1	dsehris
1	Dsehrwe
1	dsehrwenes
1	Dsehstre
1	Dseïdeht
1	dseldejs
1	Dseldinaht
1	dseldinaschana
1	Dseldischana
1	Dselkne
1	dsell
1	Dsellohksnis
1	Dsellons
1	Dselme
1	Dselna
1	dselna
1	dselne
1	Dsels
1	Dsels=bahrni
1	Dsels=Pinnekli
1	Dsels=Welkamais
1	Dselsu
1	dseltamahm
1	dseltanums
1	Dseltas
1	dselteni
1	Dselwe
1	dselwe
1	Dsemdeht
1	dsemdeschanas
1	Dsemis
1	dsemmuma
1	dsennadams
1	dsennahs
1	dsennaht
1	dsennamajs
1	dsennams
1	dsennejs
1	Dsennis
1	Dsennums
1	dserr
1	dseºº
1	Dserreschi
1	Dserrokli
1	dserrokúchïi
1	dseººu
1	dsersim
1	dsert
1	dseúúejahs
1	dsessejees
1	Dseúúetees
1	Dsestrs
1	dsihdams
1	Dsihdinaht
1	dsihrdei
1	dsihrehs
1	Dsihres
1	Dsihschana
1	Dsihtars
1	Dsihtees
1	dsihtees
1	dsihwes
1	dsihwi
1	Dsihwiba
1	dsihwohs
1	Dsihwohschana
1	Dsihwoht
1	dsihwojam
1	dsihwojis
1	Dsihwokle
1	dsihwoklis
1	dsihwotais
1	Dsihws
1	Dsilna
1	dsilsch
1	Dsiïsch
1	dsiïsch
1	dsimmis
1	Dsimt
1	Dsimta
1	Dsimts=Kungs
1	dsinnehjs
1	Dsirdeht
1	dsirdehtu
1	dsirdeis
1	dsirdeschus
1	dsirdiht
1	dsirdis
1	Dsirkles
1	Dsirkste
1	Dsirkstele
1	dsirksteles
1	Dsirnawas
1	dsirnus
1	dsirschoht
1	Dsirtees
1	Dsirteklis
1	dsisdama
1	dsiwoschanas
1	Dubbatiòa
1	Dubbe
1	Duhkúni
1	Duhkúnis
1	Duhkt
1	Duhle
1	Duhleis
1	Duhmali
1	Duhmanas
1	Duhmi
1	duhmo^s
1	duhmus
1	Duhnas
1	Duhni
1	Duhòi
1	duhòo=
1	duhr
1	duhraini
1	Duhre
1	Duhrite
1	duhscha
1	Duhúcha
1	duhschas
1	Dukkureht
1	Dukkuris
1	Dumbra
1	Dumbra^
1	Dumbrs
1	Dumja
1	Dumpi
1	Dumsch
1	Dumsch=Úirgs
1	dunduri
1	dundurs
1	Durns
1	duººahs
1	Dursaklis
1	Durstiht
1	Durt
1	Durws
1	duscha
1	Duúma
1	Dusmas
1	dusmas
1	dusmigs
1	dusúu
1	Duúúuli
1	Duúúulis
1	DW
1	Dwahlektis
1	Dwascha
1	dwascha
1	dwehseeles
1	dwehsel
1	Dwehsele
1	Dwehúele
1	Dwehseles
1	dwehseles
1	Dwehúeliba
1	dwehseligs
1	Dwehúeligs
1	Dwergis
1	e
1	ee=
1	Ee=augt
1	Ee=bahst
1	Ee=bakstiht
1	ee=ehd
1	Ee=Is=
1	Ee=pelniht
1	Ee=seht
1	Ee=selt
1	ee=sihmeht
1	Ee=úist{Ee= }
1	Ee=skaitiht
1	Ee=stahdiht
1	Ee=staht
1	ee=swehreht
1	Eeaddiht
1	Eeart
1	Eeaudsinaht
1	eeaugïojees
1	Eeaukleht
1	Eeaust
1	Eebahrtees
1	Eebaidiht
1	Eebaººoht
1	Eebaudiht
1	eebraúees
1	Eebuweets
1	eedam
1	Eedarriht
1	Eededs
1	Eededsinaht
1	Eedeegt
1	Eedegt
1	eedegtees
1	Eedehstiht
1	eedewwe
1	Eedibbinaht
1	Eedibbinaschana
1	Eedoht
1	Eedragats
1	Eedraudsinatees
1	Eedsiht
1	eedsiht
1	Eedsihwoht
1	Eedsimschana
1	eedsimt
1	eedsirknis
1	Eeerkle
1	eegahst
1	Eegalwa
1	Eegatneeks
1	Eeglei
1	Eegohdinaht
1	eegribbeschana
1	Eegulleht
1	Eejaus
1	eejehmuschi
1	Eejemt
1	Eejuhzis
1	Eekahroht
1	eekahroht
1	eekahroschana
1	eekahrotees
1	Eekalnis
1	Eeklausiht
1	eekohdusúi
1	Eekohst
1	eekremt
1	eekrist
1	Eeksch=Pusúe
1	Eekscha
1	eekscha
1	Eekschan
1	eekschan
1	Eelaist
1	eelaist
1	eelassahs
1	eelausiht
1	Eeleija
1	eelihst
1	eelikt
1	eelikts
1	Eelohkus
1	eelohziht
1	Eeluhgt
1	Eeluhst
1	Eelunzinaht
1	Eemaissiht
1	Eemaitaht
1	Eemaukus
1	Eemehst
1	Eemelns
1	Eemeúlim
1	Eemesls
1	Eemeúlu
1	Eemest
1	eemesti
1	Eemidsinaht
1	Eemihdsinaht
1	eemihlinajees
1	Eemihlinatees
1	eemuzzis
1	Eenadsi
1	Eenadsis
1	eenahúchi
1	Eenaidneeku
1	eenaidneeku
1	Eenascheem
1	Eeòehmibas
1	eeplauke
1	Eeplaut
1	eeplehúe
1	eeprauleis
1	Eepreezinaht
1	Eepreezinatais
1	Eepreezitais
1	Eepretti
1	Eepuhschlaht
1	Eepuhstees
1	eeraudsets
1	Eeraudsiht
1	eeraudsiju{eeraudsigu}
1	eeraugu
1	eeriht
1	eesahkt
1	eeúahkum
1	Eeúajemtees
1	Eeúals
1	eeúals
1	eeúarrojees
1	eeúarrotees
1	Eesazziht
1	Eeúchaut
1	eeschauts
1	eeúchauts
1	eeschkehrstahs
1	Eeúchnawas
1	Eeschnawu
1	Eeúeet
1	eeúeet
1	eeúegt
1	eeúehds
1	Eeúehrt
1	eeseït
1	eesim
1	eesitt
1	eesittu
1	Eeskahbs
1	Eeskaht
1	eeskaht
1	eeskatees
1	eeskohrstihts
1	eeskreja
1	Eeúlakkas
1	eeúlazziht
1	Eeúms
1	Eesmurkaht
1	Eesnas
1	Eeúnaúchi
1	eeúneegt
1	eesohg
1	eespirdsinaht
1	eespradseht
1	eespraust
1	Eesúeet
1	eesúeet
1	eestadijums
1	Eestahdischana
1	eestridsis
1	eeúwilpehs
1	Eet
1	eeta
1	eetihts
1	Eetreezees
1	eetrudeis
