Vârdformu skaits:	4031
1	buhdami
1	buhdu
1	buhtat
1	buhtut
1	buhúchanas
1	buhúi
1	bulla
1	bultas
1	bultu=maks
1	bungahm
1	bïauj
1	dabbuhs
1	dabbujs
1	dabbuúchu
1	dad§chi
1	dad§chu
1	dahrga
1	dahrgahm
1	dahrgeem
1	dahr§a^
1	dahwanu=òehmejo
1	dallihs
1	dallita
1	darba^
1	darbeem
1	darbneekeem
1	darbotees
1	darrat
1	darridams
1	darrijúchas
1	darrijúchi
1	darrijúi
1	darritajam
1	darriúchu
1	darriúeet
1	darru
1	darrus
1	daud§ums
1	da§cha
1	da§chadu
1	da§chkahrt
1	da§chu
1	daïïa
1	daïïu
1	debbesi^s
1	debbesi`s
1	debbeúi
1	deedelejúchi
1	deenahm
1	deenas=widdu^
1	deewabihjaúchana
1	deewabihjigam
1	deggonu
1	deggoúchas
1	dehleem
1	derreht
1	derriba
1	deúmitskahrt
1	dibbinaju
1	dibbinam
1	dibbiòus
1	dilbahm
1	dohdus
1	dohmajat
1	dohmaju
1	dohmaúchanahm
1	dohtu
1	draud§es
1	draud§i
1	drebbeúchana
1	drebboúchus
1	drehbi
1	drehbju
1	drihk§tu
1	drih§i
1	drohúch
1	drohúchibu
1	dublu
1	dubïeem
1	dubïo^s
1	dubïos
1	duhmi
1	duhòas
1	duhòeem
1	dusmibu
1	duúmoúchanu
1	duús
1	duúúehs
1	duúúesi
1	duúúeúchana
1	duúúeúchanas
1	duúúeúchanu
1	d§eed
1	d§eedaht
1	d§eedaja
1	d§eedina
1	d§eeúmiòu
1	d§ellons
1	d§el§e
1	d§el§i
1	d§emdeúchanas
1	d§emdinahts
1	d§ennaukúcheem
1	d§ennuïeem
1	d§errokúïus
1	d§ers
1	d§ert
1	d§ihsles
1	d§ihvo
1	d§ihwibas
1	d§ihwohkïus
1	d§ihwohs
1	d§ihwojs
1	d§ihwoju
1	d§ihwokli^
1	d§ihwokïeem
1	d§ihwokïi
1	d§ihwoúchana
1	d§ihwoúchana^
1	d§ihwoúchu
1	d§ihºu
1	d§ihúleem
1	d§ihúles
1	d§imme
1	d§immuma
1	d§imtas
1	d§innis
1	d§irdam
1	d§irdehts
1	d§irdeijúchi
1	d§irdeju
1	d§irdejúi
1	d§irdeúchu
1	d§irdinajs
1	d§irk§tele
1	d§irnus
1	d§iïïaks
1	d§iïïumeem
1	ee=ºihju
1	eeded§inaht
1	eeded§inaja
1	eeded§inajs
1	eedeh§ti
1	eedeh§ts
1	eeduúmojees
1	eed§ihts
1	eegribbeúees
1	eegrim§t
1	eekoh§chahs
1	eekúchahm
1	eekúchas
1	eekúchíigi
1	eelabbinaúees
1	eelau§ahs
1	eeleijahm
1	eeliwaúu
1	eelu
1	eemantojamu
1	eemantoúchana
1	eemehrkúi
1	eemestu
1	eemettihs
1	eemeúlus
1	eenaidneekam
1	eenaidneeki
1	eenaidneekus
1	eene§ts
1	eenihst
1	eenih§t
1	eepreezeju
1	eepreezinahs
1	eepreezinahts
1	eepreezinajat
1	eepreezinajs
1	eepreezinatajus
1	eepreezinaúchanas
1	eerakti
1	eerak§titi
1	eeraud§ihs
1	eerauga
1	eered§
1	eerihj
1	eerihjis
1	eespehúchu
1	eetam
1	eetinnu
1	eewaino
1	eewainotu
1	eewald§inataju
1	eewe§tas
1	eezeenihs
1	eezeeniju
1	eezehlis
1	eezehlu
1	eezell
1	eezeïï
1	ee§ihmejúchi
1	ee§pehjam
1	ee§pehji
1	ee§pehs
1	ee§pehzinaht
1	eeúahkums
1	eeúahzis
1	eeúakòotu
1	eeúchu
1	eeúwert
1	ehrkúchíi
1	ehrkúchíu
1	eh§eli
1	eita
1	ekúch
1	elkoni
1	elkonu
1	elkoòa
1	elles
1	erúchíu=mahtu
1	etc
1	ezzehs
1	e§§us
1	eïje
1	eïjes
1	eïjes=kohks
1	eòìeïeem
1	eúúoti
1	eúúoúchus
1	gabbals
1	gadda
1	gahda
1	gahje
1	gahjuúchas
1	gahjuúchi
1	gahrda
1	gahrdums
1	gah§
1	gaidam
1	gaidi
1	gaidiju
1	gaidiúchana
1	gaidiúchu
1	gaiúcha
1	gaiúchi
1	gaiúchiba
1	gaiúchumiò§ch
1	gaiúma^
1	gaiúmai
1	gaiús
1	galds
1	galla
1	gallam
1	galwahm
1	galwi
1	galwineeku
1	ganna
1	gannamo
1	ganno^s
1	gans
1	garra
1	garram
1	gattawa
1	gattawu
1	gau§chahm
1	gau§chas
1	gawileja
1	gawileúchana
1	gaïïu
1	gaººaks
1	gaººu
1	glabbajs
1	glahbejs
1	glihtumeem
1	glohdenu
1	gluhne
1	gluhnejs
1	gohda
1	gohda=krehúlu
1	gohda^
1	gohws
1	grahbis
1	grahbsta
1	grahb§ta
1	gree§
1	gree§ch
1	gree§ees
1	gree§t
1	gree§usees
1	gree§uúchees
1	grehkeem{greh keem}
1	grehko
1	grehkoht
1	grehkoja
1	grehkoju
1	grehkoúi
1	grehkus
1	gre§niba
1	gre§nibu
1	gre§notees
1	gribat
1	gribbehs
1	gribbeja
1	gribbejahs
1	gribbejs
1	gribbeúcham
1	gribbohts
1	gribbus
1	grihúlis
1	grimtu
1	groh§ahs
1	gruhtas
1	gruhtumu
1	grumbaiòu
1	gubbiòas
1	gudra
1	gudraki
1	gudrakus
1	gudram
1	gudree
1	gulleht
1	gullejs
1	gulletu
1	gulta
1	gultas
1	gultees
1	gurneem
1	gurni
1	gºauúchanu
1	gºuhta
1	gºuhtakas
1	gºuhtuma
1	ihsu
1	ihú
1	ihúa
1	ihúaku
1	ikdeenas
1	ikkuººa
1	ikkuººu
1	ikrihtu
1	ikweena
1	ikweens
1	ilgaki
1	ilgam
1	ilgojees
1	irraid
1	isaugahs
1	isaugs
1	isaugt
1	isbailes
1	isbaººo
1	isbeedejsi
1	isbeedeti
1	isbeedeúees
1	isbehgs
1	isdeldehts
1	isdewahs
1	isdohbe
1	isd§ihti
1	isees
1	isgahjis
1	isgah§e
1	isgah§is
1	isglahb
1	isglahbeet
1	isgruhdihs
1	iskaisi
1	iskaiúa
1	iskaiúiti
1	iskaltehs
1	iskaltuúchi
1	iskaltuúchus
1	iskauúe
1	iskrattiti
1	islaistu
1	islaiúch
1	islaiúchana
1	islau§ahs
1	islau§u
1	isleij
1	islezz
1	isluhkoja
1	ismahzitus
1	ismannitas
1	ismekleht
1	ismettahs
1	isme§ta
1	ismiht
1	isnihks
1	isnihzina
1	isnihzinaht
1	isnihzinahts
1	ispe§tihts
1	ispe§titi
1	isplatahs
1	isplatiúi
1	isplattahs
1	isplattijs
1	isplattita
1	isplattiúchanu
1	isplattiúees
1	isplehwejsi
1	isplehúch
1	ispleúch
1	ispleúchahs
1	ispluhze
1	ispoh§titeem
1	ispoh§titu
1	ispoh§tiúchanas
1	isprast
1	isputtina
1	isputtinahs
1	israhda
1	israhdijs
1	israhwu
1	israwehts
1	isrunnahs
1	isrunnaht
1	istaiúiúchu
1	istekk
1	istrenz
1	istruhzinahúchana
1	istruhzinaja
1	istruhzinajahs
1	istruhzinajama
1	istruhzinajees
1	istruhzinajohs
1	istruhzinajs
1	istruhzinati
1	istruhzinaúchanu
1	istruhzinaúees
1	istruhzinaúeetees
1	isurbt
1	isurbti
1	iswaizaht
1	iswaizajamas
1	iswaizajamu
1	iswaizaju
1	iswaizatas
1	iswajahts
1	isweddis
1	iswem~s
1	iswest
1	iswilkts
1	iswilktu
1	iswilzis
1	iszehrt
1	iszelt
1	is§alkuúcham
1	is§alzis
1	is§auks
1	is§auz
1	is§chuh§t
1	is§chòaugta
1	is§tah§ta
1	is§tah§tiúchanu
1	is§teepj
1	is§teeps
1	is§teeptu
1	is§tumts
1	is§uht
1	isíeh§ihs
1	isúaknojs
1	isúaknoti
1	isúalkuúcheem
1	isúamiúúuúcha
1	isúchíihdihs
1	isúchíih§t
1	isúlahpuúchi
1	isúmelt
1	isúuhzahs
1	i§glahbu
1	i§laiúchu
1	i§plattahs
1	i§poh§titahm
1	i§teize
1	i§truhzinajahs
1	i§wedd
1	iúleij
1	ja=apúlepjahs
1	ja=ehd
1	ja=is§pee§ch
1	jadarra
1	jagaida
1	jahtneeku
1	jaminn
1	janahk
1	japahrmihj
1	japaturr
1	jardanu
1	jarunna
1	jauki
1	jaunahm
1	jaunaki
1	jaunee
1	jaunekïeem
1	jauno
1	jaunu
1	jazeeúch
1	ja§chehlojahs
1	ja§teid§ahs
1	jebkuººu
1	jehru
1	jemina
1	joh§tu
1	juhra
1	juhúahm
1	juhúas
1	juhúeem
1	jumprawu
1	kadehï
1	kahpehz
1	kahpez
1	kahrdinaúchanas
1	kahriba
1	kahrklis
1	kahrtan
1	kaileem
1	kaisija
1	kaitinaúchanahm
1	kaitu
1	kakla
1	kaklis
1	kaklu
1	kaldeeºi
1	kalni
1	kalns
1	kalnu
1	kalnus
1	kalpeem
1	kalpo
1	kalpohs
1	kalpoht
1	kaltiòu
1	kameeïeem
1	kameúcheem
1	kammeúis
1	kappa
1	kappenes
1	kappu
1	kar§teem
1	kar§ts
1	kar§tuma
1	kar§tumu
1	katleem
1	katra
1	kauj
1	kaukúchana
1	kaulu
1	kaunahs
1	kaunatees
1	kaunuma
1	kau§tiúchanu
1	kauúehts
1	kaººa=pulkus
1	kaººa=wihreem
1	kaººu
1	kaúúitohs
1	kerenappuk
1	kezija
1	klahdamees
1	klahjoht
1	klahtees
1	klaijumi
1	klausihs
1	klauúait
1	klauúidami
1	klauúihs
1	klauúija
1	klauúitas
1	klauúitu
1	kleegúchanu
1	klehpi`
1	kliòíus
1	kohdahm
1	kohdas
1	kohka=d§ehrwes
1	kohkam
1	kohkle
1	kohklehm
1	kohpahm
1	kohpu
1	koh§ch
1	koh§t
1	krahúchni
1	krahúi
1	kratiht
1	kraukïam
1	krehsla
1	krehtim
1	krehúlam
1	krehúlibas
1	krehúlibu
1	krehúlu
1	kreiso
1	kritte
1	krittihs
1	krittuúchu
1	kruhtim
1	kruhtis
1	kruhúchu=bruòòas
1	kru§ta^
1	kru§tu
1	kruúúas
1	kuhliúchus
1	kummeïúch
1	kummoúu
1	kuplas
1	kustinata
1	ku§tinaht
1	kuººa^
1	kuººus
1	kweeúchu
1	kïuhs
1	kïuhst
1	kïuht
1	kïuis
1	kºahz
1	kºauj
1	lab
1	labbad
1	labbam
1	labbas
1	labbinajahs
1	labbus
1	labklahúchanas
1	labklahúchanu
1	labpraht
1	lahdejs
1	lahdetaji
1	lahdi
1	lahpas
1	lah§teem
1	lahúas
1	lahúites
1	laid
1	laikeem
1	laiki
1	laikus
1	laimes
1	laimiga^
1	laimigas
1	laizigu
1	lai§tahs
1	lammaúchanas
1	lappu
1	lauka^
1	lauku
1	laulibas
1	laupiht
1	laupijs
1	laupijuma
1	laupiúchanu
1	lauwo
1	lauwu
1	lau§chneem
1	lau§ees
1	laúúihs
1	leddus
1	leed§is
1	leegt
1	leegtu
1	leekahs
1	leel=kunga
1	leela^
1	leelaka
1	leelaks
1	leeleem
1	leeli
1	leelijahs
1	leelitees
1	leeliúchanu
1	leels=kungs
1	leelums
1	leelumu
1	leelus
1	leezeet
1	leeziba
1	leezibas=dewejs
1	leezineeku
1	leezineekus
1	leeúma
1	leeúmains
1	leeúmas
1	lehka
1	lehti
1	lehìeri
1	lepneem
1	lewijatana
1	lewijataòa
1	lig§da^
1	lig§du
1	lihd§iba
1	lihd§inajams
1	lihd§inatam
1	lihd§inaúchana^
1	lihgsmi
1	lihgúmojahs
1	liht
1	lihtin
1	lih§t
1	likku
1	likkumu
1	likkumus
1	likkusi
1	likkuúchi
1	likkuúees
1	liktas
1	likúchu
1	likúeet
1	likúi
1	lingu
1	lohkahs
1	lohzekïeem
1	luhdz
1	luhd§e
1	luhd§u
1	luhgs
1	luhgtohs
1	luhgúees
1	luhpahm
1	mahja
1	mahjoht
1	mahleem
1	mahli
1	mahsu
1	mahti
1	mahza
1	mahzajt
1	mahziba
1	mahzitajs
1	mahziúchu
1	maita
1	maitahts
1	maitas
1	maitati
1	maiúu
1	makúa
1	makúaúi
1	makúchíeri
1	makúu
1	maldijees
1	malditees
1	maldiúchana
1	maldiúchana^
1	mana~s
1	manna^s
1	manno
1	manta
1	mantahm
1	mantaúchana
1	mantiba
1	manto
1	mantu=kambaro^s
1	mantu=kambaºus
1	manu
1	man~us
1	mattihs
1	mattiht
1	mauzineekeem
1	ma§as
1	ma§gaju
1	ma§gatohs
1	maì
1	maííeniht
1	maús
1	meddiht
1	meddus
1	meega
1	meera^
1	meers
1	meeti
1	mee§chu
1	meeúa^s
1	meeúigas
1	mehditaji
1	mehles
1	mehmi
1	mehnesim
1	mehneúchi
1	mehneúcho^s
1	mehneúchus
1	mehneúi
1	mehra=aukli
1	mehra^
1	mehtadamees
1	mehtels
1	mekleúi
1	mella
1	melleem
1	melloúchu
1	mellu
1	mels
1	mest
1	mett
1	mettahs
1	mettehs
1	mettihs
1	mettuúchees
1	mettuúchi
1	me§cha=eh§eli
1	me§cha=eh§elis
1	me§chu=eh§eïa
1	me§chu=eh§eïi
1	me§tees
1	meúchu=ka§as
1	mihligas
1	mihïi
1	minnuúchi
1	mirkli`
1	mir§tams
1	mir§ti
1	mittejees
1	mittejohs
1	mitteúees
1	mohkas
1	mohza
1	mohzibu
1	mohzijahs
1	mohziti
1	mohºu=semmes
1	muh§chigas
1	muh§chigeem
1	muhºeem
1	muskuli`
1	muttei
1	nabagu
1	nabbaga
1	nabbagi
1	nabbagus
1	nabbas
1	nahkdami
1	nahkoúcheem
1	nahksi
1	nahktohs
1	nahkuúchees
1	nahsi^s
1	nahtres
1	nahwe^
1	nahwei
1	nahzeet
1	nakti^s
1	nakti`
1	nammam
1	nammeem
1	naudas
1	na§tu
1	ne=apdohmigi
1	ne=augligu
1	ne=ismannama
1	ne=ismannams
1	ne=uspuh§ts
1	needre^s
1	neezinaja
1	neganta
1	negauús
1	nejauku
1	nelaika
1	nelaime
1	nelaime^
1	nelaimiba
1	nelaimibu
1	neleetis
1	neleetu
1	nenojehga
1	nenojehgu
1	nenopelnitas
1	neno§eed§igajs
1	neno§eed§igeem
1	neno§eed§igi
1	nepaneúúamahm
1	nepazeetigs
1	neprattigeem
1	neprattigu
1	netaisnam
1	netaisnibu
1	netaiúneem
1	netikkumu
1	neweúúelibu
1	ne§innaúchana
1	ne§t
1	neúlawetu
1	neús
1	neúúa
1	neúúam
1	nizzinahts
1	nizzinajams
1	nizzinajs
1	nizzinaúchana
1	nizzinaúchanu
1	no=eemu
1	nodewis
1	nodohmajs
1	nodohmatu
1	nodohúi
1	nod§iúúihs
1	nogree§ti
1	nogree§ts
1	nogrims
1	nogullahs
1	nogurruúchas
1	nogur§ti
1	nohst
1	nohút
1	nokal§t
1	noklihduúi
1	nokluúúina
1	nokriúchanu
1	nolahdehts
1	nolahdeja
1	nolahdeju
1	nolaúúa
1	nolemts
1	nolezz
1	nolikke
1	nolikku
1	nolikti
1	noluh§t
1	nomaita
1	nomanna
1	nomanniht
1	nomannijs
1	nomannu
1	nomaukuúchees
1	nome§ti
1	nomirst
1	nomirt
1	nomirúchu
1	nonahwe
1	nonihks
1	nonihkuúchas
1	nonihkuúchi
1	nonihzis
1	nopelnitu
1	nopelnu
1	nopoh§tijs
1	nopuh§tees
1	nopuhúchahs
1	nopuhúchana
1	nopuhúchanas
1	norauj
1	norauts
1	norimst
1	nostahjahs
1	notekk
1	notikkahs
1	notikke
1	notiks
1	notiktu
1	noturr
1	nowahrehs
1	nowalda
1	nowehr§e
1	nowehr§ees
1	nowehr§ihs
1	nowehr§tohs
1	nozir§ts
1	no{o}
1	no§chehlojama
1	no§eed§ees
1	no§eed§igi
1	no§eed§igu
1	no§kummis
1	no§kummuúchus
1	no§paidijs
1	no§paiditi
1	no§pree§tas
1	no§seegumu
1	no§taigaht
1	noòemm
1	noúauze
1	noúi§ti
1	noúlahpeht
1	noúlehpta
1	noúlehptu
1	noúlehpums
1	noúlehpuúchi
1	noúlehpuúi
1	ohglehm
1	ohgles
1	ohtran
1	ohtras
1	ohtreem
1	ohtrs
1	ohúch
1	onika
1	orijona
1	orijonu
1	owira
1	pa=augstinajahs
1	pa=aug§tinajees
1	pa=egïu
1	pa=ihúinaht
1	pa=ihúinahts
1	paaug§tinaúchanu
1	paaug§tinaúi
1	pabeigs
1	pabeigtas
1	padallijs
1	padarrihs
1	padarriht
1	padarrihts
1	padarrijúchas
1	padarrijúi
1	padarritu
1	padebbeúchu
1	padohma
1	padohmu=dewejus
1	padohmus
1	padohtees
1	pae#hni
1	pae&hnis
1	pagaidi
1	pagallam
1	pahrbaudihts
1	pahrdohma
1	pahrgalwigs
1	pahrgree§uúchi
1	pahrgroh§a
1	pahrgroh§iis
1	pahrgroh§itu
1	pahrkahpaja
1	pahrkahpúchana
1	pahrkahpúchanu
1	pahrleezinajs
1	pahrmahzidams
1	pahrmahziht
1	pahrmahzihts
1	pahrmahzitu
1	pahrmannidams
1	pahrmannihts
1	pahrmanniúees
1	pahrme§t
1	pahrpluhst
1	pahrprohtam
1	pahrwaldi
1	pahrwehrtijs
1	pahrwehrtiteem
1	pahr§tahweht
1	pahr§taigaht
1	pakalneem
1	pakawe
1	pakawejees
1	pakkaïd§innuúees
1	paklauúa
1	paklauúiht
1	paklauúihts
1	paklauúiúchanu
1	pakrehúliba^
1	pakuhdina
1	palaidiúi
1	palaiúchanu
1	paleekus
1	paleez
1	paleezeet
1	paligi
1	palihd§
1	palihd§eht
1	palihd§ehts
1	palihd§i
1	palihd§iba
1	palikdami
1	palikke
1	pamahzi
1	pamahziht
1	pamahzijs
1	pamahzis
1	pamahziúchanas
1	pamatteem
1	pamettiúchu
1	pamettiúi
1	pame§t
1	pame§ta
1	panahk
1	paneús
1	papreekúch
1	parahddiúchanu
1	parahdihs
1	parahdiúchana
1	pared§eta
1	parr
1	pasinne
1	pataiúa
1	pateikuúchi
1	paturr
1	paturreta
1	patwer
1	patweruma
1	pauta
1	pautus
1	pawadda
1	pawehdeni
1	pawehlejs
1	pawehletu
1	pawehleúchanas
1	pawehrtijees
1	pawehrtijs
1	pawehrtisees
1	pawehrtita
1	pawehrtiúchana
1	pawehrtiúchanas
1	pawehrtiúees
1	pawehrtiúi
1	pawezza
1	pawilzinati
1	pawju
1	pazee§tees
1	pazeeúchana^
1	pazeeúchatees
1	pazehlis
1	pazell
1	pazelúi
1	pazeïïohs
1	pa§chu
1	pa§emmoti
1	pa§emmus
1	pa§ihs
1	pa§ih§tamee
1	pa§ih§tat
1	pa§innu
1	pa§innuúchi
1	pa§kattitees
1	pa§kubbinajúi
1	pa§pehúi
1	pa§tahweja
1	pa§tahwigi
1	pa§tahwigs
1	pa§taiga
1	pa§uddihs
1	pa§uddinaja
1	pa§uhd
1	pa§uúchanas
1	pa§uúchanu
1	païahwu
1	païaujahs
1	paòehme
1	paúakkahm
1	paúarga
1	paúargaja
1	paúchai
1	paúchi
1	paúlehptees
1	paúlehpts
1	paúluddina
1	paúúaku
1	pee=augs
1	pee=ehdina
1	pee=ehdinati
1	pee=ehdisees
1	pee=òemm
1	peebree§t
1	peederretu
1	peederru
1	peedohd
1	peedoht
1	peedurr
1	peed§ehruúchus
1	peed§imt
1	peed§imúchanas
1	peed§iwojs
1	peeeh§tees
1	peekauúe
1	peekaºº
1	peeklahjahs
1	peekuúúuúchu
1	peelahgaditu
1	peeleek
1	peelihd§inatas
1	peelikts
1	peelikúchu
1	peelippe
1	peelippis
1	peeluhd§e
1	peeluhgs
1	peeluhgt
1	peeluhgúchanu
1	peemanna
1	peemekletu
1	peeminn
1	peeminnehts
1	peeminnetu
1	peeminneúchana
1	peeminneúchanas
1	peeminneúchanu
1	peeminnu
1	peena
1	peenahktu
1	peenu
1	peenu=spaòòi
1	peepild
1	peepilda
1	peepildahs
1	peeres=sprahd§i
1	peetizzibu
1	peewilt
1	peewilts
1	peewiïï
1	peeúauks
1	peeúaukúchanu
1	peeúaukúi
1	peeúauz
1	peeúauzam
1	peeúauzis
1	peeúauzu
1	peeúchíihris
1	peeúeet
1	pehdahm
1	pehdeju
1	pehdigajs
1	pehrkoòa
1	pehrkoòam
1	pehrkoòeem
1	pehrkoòus
1	pehrles
1	pehzgalla^
1	pellus
1	pe§titaju
1	pe§tiúchanas
1	peïï
1	pihlaºi
1	pihtes
1	pihúchliúchi
1	pihúchlu
1	pildams
1	pildija
1	pildijs
1	pilleja
1	pilli
1	pillu
1	pilna
1	pilni
1	pilnibu
1	pilnu
1	pilsúahta
1	pilsúahta^
1	pilsúahteem
1	pilsúahtu
1	pirmajo^s
1	pirmajs
1	pirmaju
1	pirmgalla
1	pirmit
1	plattaks
1	plattas
1	plattumam
1	plattumu
1	plezzu
1	plihúumu
1	plohúijs
1	plohúin
1	plohúiúchanu
1	plukúchíi
1	pohda
1	pohdeem
1	pohds
1	pohsta^
1	pohstitajs
1	pohstitaju
1	poh§ta^
1	poh§tahm
1	poh§tihts
1	poh§tiúchana^
1	prahta
1	prahta^
1	prattihs
1	preekúcha`
1	preekúchturramahm
1	preekúchturramas
1	preekúchu
1	preezajahs{preeza jahs}
1	preezaúees
1	preezigi
1	preezigs
1	pree§teºus
1	pret
1	prettineeki
1	prettiturrejees
1	prettiturreúchana
1	prezzineekeem
1	prohtat
1	prohtu
1	proti
1	puhíeem
1	puhúch
1	puhúchanu
1	puisis
1	puiúeni
1	pulkeem
1	putneem
1	putnis
1	putniòu
1	puííe
1	puúchkojees
1	puúchíoht
1	pïaujumu
1	radda
1	raddihts
1	raddijs
1	raddinajees
1	radditajs
1	radditas
1	raddu
1	raggu
1	rahdijs
1	rahdiúchu
1	rahmeem
1	rahmiba
1	raiúa
1	rakt
1	rak§ta
1	rak§ti
1	rak§titi
1	rama
1	raud
1	rauda
1	raudaja
1	raudaju
1	raudaúchanas
1	raudaúchanu
1	raugu
1	rau§tahs
1	raúúa
1	raúúas
1	red§am
1	red§ejsi
1	red§ejúchas
1	red§eúchanas
1	red§eúeet
1	rei§i
1	remdeúchanu
1	resnu
1	rihbeúchanu
1	rihj
1	rihki
1	rihkles
1	rihk§te
1	rihta=swaig§nes
1	rihta=swaig§ni
1	rihtam
1	rihteem
1	rihts
1	rimst
1	riòíi
1	rohbe§cha^
1	rohbe§chas
1	rohdahs
1	rohkas=darbu
1	rohziba
1	ruggajeem
1	ruggajus{rugga jus}
1	ruhbiòa
1	ruhktu
1	ruhktumeem
1	ruhktumus
1	ruhkúchana
1	ruhkúchanu
1	ruhpehs
1	runnajoht
1	runnas=kungeem
1	runnataji
1	runnatajo
1	runnaúchanas
1	sagli
1	sagïam
1	sahles
1	sahli
1	sahliti
1	sarri
1	sarrus
1	sawiºa
1	sawiºu
1	schaunas
1	scheberkli
1	schehla§tiba
1	schehla§tibas
1	schehloúchanai
1	schehlums
1	schohklus
1	schultis
1	seedus
1	seltam
1	sem~es
1	septiòi
1	sibbini
1	sibbiòam
1	sibbiòeem
1	sibbiòus
1	sihles
1	sihmes
1	sinnaúchana
1	sinnaúchanas
1	sinnaúchanu
1	sirgam
1	sirgu
1	sirneksïa
1	siwis
1	siws
1	siòòa^
1	skaidr=úirdigajs
1	skaidr=úirdigeem
1	skaidr=úirdigo
1	skaidr=úirdigus
1	skaidribu
1	skattihs
1	skaòòa
1	skaòòu
1	skummibas
1	skummibu
1	skummigs
1	sobbinu
1	sohbi
1	sohbus
1	spahrni
1	spahrnus
1	spaidiúchanu
1	spaidiúi
1	spalwas
1	speeìelis
1	spehleht
1	spihdams
1	spihdeht
1	spihdekli
1	spihdeklis
1	spihdumu
1	spoh§chu
1	stahstiht
1	stahweht
1	stah§ti
1	staiga
1	staigajs
1	starpa=wihrs
1	stipree
1	stipri
1	stipro
1	stipruma^
1	stiprums
1	stiprumu
1	stohpam
1	stohps
1	straume
1	strautus
1	strauúeem
1	strehlneeki
1	struhúa
1	stuhºu=akmini
1	sukiteris
1	swaig§nehm
1	swaig§nu
1	swehreem
1	swehrus
1	swihòi
1	ta^
1	taggadeju
1	tahda^
1	tahdam
1	tahdeem
1	tahdehï
1	tahrpaiòa
1	tahrpeem
1	tahrpi
1	tahrps
1	tahrpus
1	tahïaki
1	tai`
1	taisijees
1	taisijúchees
1	taisnibu
1	taiúiht
1	taiúija
1	taiúijahs
1	taiúijs
1	taiúitees
1	taiúna^
1	taiúnaks
1	taiúnas
1	taiúni
1	taiúniba^
1	taiúnoht
1	taiúnoja
1	taiúnojees
1	taiúnojohs
1	taiúnoúchu
1	taiúohs
1	tamehr
1	tanni`
1	tape
1	tappuúchas
1	tappuúchi
1	taptum
1	tauku
1	taupi
1	taupihs
1	taupihts
1	taupijs
1	tauta
1	tautas
1	tawee
1	te
1	teemaniteri
1	teemas
1	teeúahm
1	teeúaht
1	teeúajahs
1	teeúajees
1	teeúas=kungu
1	teeúas=kungus
1	teeúatu
1	teeúaúchanas
1	teeúi
1	tehrauds
1	tehwa
1	tehweem
1	tehwus
1	teizahs
1	teize
1	tekk
1	telts
1	tevim
1	tezzeja
1	tezzetajs
1	tihkli
1	tihkli^
1	tihklis
1	tihri
1	tihrs
1	tihrumu
1	tinnamo^s
1	tizz
1	tizzetu
1	tizziba
1	tizziba^
1	tizzibas
1	tizzibu
1	tizzigeem
1	tiúla
1	tohpam
1	tohpat
1	tohpus
1	topa§
1	trakko
1	trakkoúchanas
1	trauki
1	treju
1	treúchajs
1	treúchas
1	trihskahrt
1	trihstuhk§toúchi
1	trihzeúchana
1	trihúe
1	trohksneúchanu
1	trohkúni
1	truhkuma
1	truhk§t
1	tuhk§toúchi
1	tukúchumu
1	tukúnesi
1	tukúneúes
1	tukúneúi
1	tukúneúi^
1	tukúniba^
1	tumúch
1	tumúcha
1	tumúchahm
1	tumúibai
1	tumúumu
1	turp
1	turra
1	turrajs
1	turredamees
1	turren
1	turrenes
1	turreúchohs
1	turreúchu
1	turreúees
1	turreúi
1	turrohs
1	tuwaka
1	tuwakee
1	twaikeem
1	twaiki
1	túchetrdeúmits
1	túchetrpadeúmits
1	túchetrus
1	túchuhúku
1	ubbagi
1	uhdens=pluhdi
1	uhdeòi
1	uppi
1	uppureht
1	uppureja
1	uppurejeet
1	urbt
1	usaud§is
1	usaug
1	usbeedehs
1	usbrukke
1	usbruks
1	usees
1	usgahjis
1	uskahpj
1	uskahptu
1	usklauúajt
1	usklauúijs
1	uskriht
1	usleek
1	uslezz{uslezzn}
1	uslikts
1	uslizis
1	usluhkohs
1	usluhkoja
1	usluhkojat
1	usluhkojeet
1	usluhkojs
1	usmahkúchanas
1	usmohdinati
1	usmohdinatu
1	usmohdiúees
1	uspuh§teem
1	uspuhúchahs
1	usraud§iúchana
1	usraugajt
1	ustaiúihs
1	ustaiúiht
1	ustaiúihts
1	ustaiúitu
1	ustizz
1	ustizzamee
1	usturreht
1	uswarretajs
1	uswarreúchanas
1	uswarreúchanas=weetu
1	uswilktas
1	uszehluúi
1	uszehrt
1	uszelt
1	uszeïïahs
1	us§kattihs
1	usòemm
1	usòemt
1	usúmehjohs
1	usúwehre
1	usúwehrts
1	uz
1	u§gahjuúchas
1	u§gahjuúi
1	u§taiúa
1	u§úaukts
1	uúmanni
1	waddiht
1	waggas
1	wahjibas
1	wahrdiòu
1	wahrpu
1	waidneeka
1	waijad§ejs
1	waijad§ibas
1	waijaga
1	wainoúchanas
1	wairohs
1	wairoja
1	wairojúchees
1	wairoúchu
1	wairoúees
1	wairums
1	waizajúchi
1	waizaúchu
1	waj
1	wajajat
1	wakkaram
1	wakkareji
1	wakti
1	walda
1	waldiht
1	waldiúchana
1	walgas
1	wallod
1	walúchíibu
1	wannaga
1	wardeem
1	wardu
1	warram
1	warrat
1	warrejs
1	warreju
1	warren
1	warrenajs
1	warreni
1	warreno
1	warrenos
1	warresi
1	warretum
