Vârdformu skaits:	5294
2	úchaubahs
2	§chehl
2	§chehligi
2	§chehligu
2	úehdees
2	Sehìelis
2	Úehklas
2	Úehklu
2	§elta
2	Selta=Glihtums
2	Semmei
2	úeúchúimts
2	úimts
2	§inni
2	Úirdi`
2	Úirdim
2	Úirds=Preeziba
2	Úitteens
2	§kai§ta
2	§kai§tas
2	§kai§ts
2	§kai§tu
2	Skai§tumu
2	§kann
2	§kattajs
2	§kummigs
2	Úlawas
2	úlawehts
2	úlawejeet
2	úlepj
2	úlinks
2	úlinku
2	Úmakku
2	Úmarúchu
2	úmeedamees
2	Úmiltis
2	Úneegu
2	Sohbi
2	Sohbinu
2	Sohbus
2	Úohdiúchanu
2	úohlijs
2	§paidija
2	§pee§chamajs
2	§pehdams
2	§pehj
2	§pehji
2	Spehka
2	Spehks
2	§pehzigajs
2	§pehzigs
2	§pihdeht
2	§tah§tiht
2	Stah§tus
2	§taigaja
2	§teid§
2	§teid§ees
2	§tiprajs
2	§tiprinaja
2	§tiprinata
2	§trauju
2	§uddihs
2	úwaidija
2	§wehre
2	Swehreúchanas
2	Swehru
2	úwehta
2	Úwehtam
2	úwehtihts
2	úwehtija
2	úwehtijs
2	Úwehtiúchanahm
2	Úwehtkus
2	Úweúcha
2	úweúchas
2	Ta^
2	Tahdam
2	tahdas
2	taiúna
2	taiúni
2	taiúnohts
2	taiúnu
2	Taiúnu
2	tappuúchi
2	tappuúi
2	Tautai
2	Tautu
2	tawai
2	TA
2	teek
2	teekams
2	Teeúas=Kungs
2	Teeúas=Kungu
2	teeúcham
2	Tehweem
2	Teikúchana
2	teikúchu
2	teizamas
2	teizami
2	Telti
2	tikke
2	tinnahs
2	tizzehts
2	Tizziba
2	Topaúchu
2	Trakkumu
2	Trauks
2	trihs
2	trim
2	truhk§t
2	Truhkumu
2	Truhzibu
2	túchaklis
2	Túchuhúkahm
2	Túchuhúkas
2	Tukúneúi^
2	turp
2	turram
2	turramas
2	Turrees
2	turrenes
2	turretees
2	UN
2	Uppi
2	uppuredams
2	Uppuºeem
2	uppureja
2	useet
2	usluhkoht
2	ustaiúa
2	ustaiúiht
2	ustizzams
2	ustizzamu
2	Usturreúchanu
2	Wahrdam
2	Wahrdi
2	Wahrdo^s
2	Wahrtus
2	Wahtis
2	waijad§ehs
2	Waijad§ibas
2	waijaga
2	Wainas
2	wairoht
2	waldiht
2	Waldiúchana
2	Walditajeem
2	Walditaji
2	Walgu
2	walkati
2	Waïïa^
2	Wal§tibu
2	Waººa
2	Warras
2	Warrenee
2	warrenu
2	wedde
2	weddis
2	weenai
2	Weenu
2	Wehdera
2	Wehjúch
2	Wehl
2	Wehtru
2	Weúúelibu
2	Wezzaju
2	Wezzumam
2	widdu
2	Widdus
2	Wihraks
2	Wili§teºus
2	wiltigs
2	Wiòòas
2	Wiús
2	wiúúa^
2	wiúúa^s
2	wiúúadeem
2	wiúúem
2	Wiúúi
2	wiúúo^s
2	Wiúúu=aug§aka
2	wiúúu=aug§taja
2	wiúúu=aug§takaja
2	Zeetúirdigajs
2	zehlahs
2	zehle
2	zehlehs
2	zellees
2	Zeplis
2	Zerriba
2	Zerribas
2	Zianas
2	Zianu
2	Ziltim
2	zittada
2	zittadi
1	a
1	abbejadi
1	abbejads
1	abbejeem
1	abbejpuús
1	abbi
1	ahra
1	ahr§te
1	ahtra
1	aisbehg
1	aisdewis
1	aisdohs
1	aisdohts
1	aiseet
1	aiskahris
1	aiskawehts
1	aisleed§i
1	aismigge
1	aismigguúchi
1	aismirti
1	aisúlehd§e
1	aisúneegúeet
1	aisturr
1	aiswa§ata
1	aisweenu
1	aizinahs
1	akkaï
1	akminaiò^s
1	alla§ch
1	apbeedrojees
1	apbehdinahs
1	apbehdini
1	apbruòòotam
1	apdarrinahts
1	apdarrinaja
1	apdarrini
1	apdohmaju
1	apdohmigas
1	apdohmigu
1	apd§ee§t
1	apgah§ts
1	apgah§uúi
1	apgaiúmo
1	apìehrbj
1	apglabbo
1	apgohdinateem
1	apgrehkojees
1	apgrehkoúees
1	apgrehzinaht
1	apgrehzinaja
1	apkampj
1	apkaunohti
1	apklahjuúi
1	apkohpj
1	apkohpts
1	apkºaujahs
1	apkrittihs
1	aplam
1	aplamajs
1	aplams
1	aplamu
1	apòemm
1	apòemta
1	apòemtees
1	apòemtu
1	aprahjami
1	aprahta
1	aprak§tijs
1	aprak§titas
1	aprakt
1	apraktas
1	apraud
1	apraudahts
1	apraud§iht
1	apraugi
1	aprihdams
1	aprihj
1	aprihs
1	apriht
1	aprunna
1	ap§chehlotohs
1	ap§chehlotu
1	apúed§
1	apúehdeúees
1	ap§innatu
1	ap§kaidroht
1	ap§kaitees
1	apúlaweja
1	apúlazziúchu
1	apúlehpt
1	apúlehpta
1	apúlehptahm
1	apúlehpto^s
1	apúlehptu
1	apúmahde
1	apúmeet
1	apúmeeta
1	apúohlija
1	ap§poh§chaju
1	apúswehtihts
1	ap§tahje
1	ap§tahts
1	ap§tiprinata
1	ap§tulbo
1	apúwehtihs
1	apúwehtijs
1	apúweizina
1	aptinn
1	aptumúcho
1	apwainoúees
1	apwilkúi
1	apwilkt
1	apzerreht
1	arìehrbis
1	aºº
1	arrid§an{arrrid§an}
1	arrig
1	aús
1	atdabbuúeet
1	atdabbuúi
1	atdohd
1	atd§ihwoúimees
1	atgree§ahs
1	atgree§ch
1	atgree§e
1	atgree§iúees
1	atgree§iúi
1	atgree§t
1	atgree§tees
1	atgree§tohs
1	atjaunajahs
1	atkahpahs
1	atkahpeet
1	atkahpinaja
1	atkahptees
1	atklahdams
1	atleek
1	atlezz
1	atlizzinaja
1	atlizzinati
1	atme§t
1	atminnees
1	atminnejohs
1	atnahzis
1	atòehme
1	atòehmis
1	atòemt
1	atòemts
1	atneús
1	atpe§ti
1	atplett
1	atpraúúihs
1	atradde
1	atrahwuúi
1	atra§ti
1	atra§tu
1	atraudams
1	atraujahs
1	atrauji
1	atraut
1	atreebejs
1	atreebjahs
1	atreebs
1	atreebúees
1	atreebt
1	atúchíihre
1	atúchíihris
1	at§chíihris
1	atúchíirtas
1	atúchíirti
1	at§ihs
1	at§ihúi
1	at§ihta
1	at§inne
1	at§innis
1	at§innuúchi
1	at§kandinaja
1	at§kanneja
1	at§kannetu
1	at§peediúees
1	at§tahdina
1	at§tahdinatas
1	at§tahdini
1	at§tahj
1	at§tahje
1	at§tahji
1	at§tahtees
1	at§tahtu
1	at§tumts
1	atwed
1	atwehra^
1	atweººahs
1	aud§inaht
1	aug
1	augajt
1	augïeem
1	augligs
1	augúcha
1	augúchu
1	aug§tajam
1	aug§taju
1	aug§tajus
1	aug§taku
1	aug§tinaja
1	aug§tinajees
1	auk§ts
1	Abirama
1	Ahbraa#ma
1	Ahbraa#ms
1	Ahdama
1	Ahroòam
1	Ahr§te
1	Ahr§tei
1	Ahr§tes
1	Ahr§tes=Sahle
1	Ahr§teúchana
1	Ahr§ti
1	Ahr§tneekam
1	Ahtra
1	Aisdohd
1	Aismigguúchu
1	Akkas
1	Akmiòa
1	Akmiòa=Kalnu
1	Akmiòu=Gree§eja
1	Akmiòus
1	Algas
1	Aloe#s
1	Alwu
1	Amattus
1	Ammata=Wihreem
1	Ammatu
1	Apbehdinatu
1	Apdahwinaúchana
1	Apdahwinaúchanas
1	Apdohma
1	Apgrehzibu
1	Apklahjamajs
1	Apkohpúchanas
1	Aplazzinataju
1	Apleezinajees
1	Apmahnetaju
1	Apòemúchanu
1	Appaïuma^
1	Appaïumu
1	Aprahúchana
1	Apraud
1	Aprunnaúchanas
1	AP§chehlojees
1	Ap§chehloúchanas
1	Apúegs
1	Ap§kaiúchana
1	Apúmeekla^
1	Apúohliúchanas
1	Apúohliúchanu
1	Apúwehtiúchanu
1	Apteekeºa
1	Apteeíeris
1	Apwainoúchanu
1	Arklu
1	Arrumu
1	Aúúarahm
1	Aúúins=Jsleeúchana
1	Aúúins=Jsleeúchanas
1	Aúúinu=Úuns
1	Aúúireºu
1	Atgree§
1	Atgreeúchanas
1	Atgreeúchanu
1	Atgree§ees
1	Atjauna
1	Atkahpees
1	Atmakúa
1	Atmakúaúchanas
1	Atmakúaúchanu
1	Atraitnes
1	Atraitni
1	Atreebejs
1	Atreebeju
1	Atreebúchana
1	Atreebúchanas
1	Atreepúchanas=Deena^
1	Atreepúchanas=Laika^
1	Atreepúchanas=Laiku
1	At§ihúchana
1	At§ihúchanas
1	At§ih§ti
1	Atúlehgahm
1	At§pird§inaúchanai
1	At§tahji
1	Atwaddajs
1	Augïi
1	Auglis
1	Aug§ta
1	Aug§tiba^
1	Aug§tiba^s
1	Aug§tneeka
1	Aug§tu=Pree§teºu=Amatu
1	Aug§tumu
1	Augumeem
1	Auúekli
1	Awim
1	Awju=Ganneem
1	Awju=Laidareem
1	Azz=raugu
1	Azzu=Wahkeem
1	Badda=Laiku
1	Baggata^
1	baggati
1	bahrga
1	bahrgeem
1	Bahrgotajs
1	Bahrgotaju
1	Bahriòa
1	Bahriòeem
1	Bahrúchana
1	Bahrúchanahm
1	bah§ees
1	baidehts
1	baidihts
1	Baidiúchanas
1	bail
1	bailiga
1	bailigahm
1	bailigas
1	Bailigu
1	bailojees
1	bak§ta
1	Balíeem
1	Balkúneem
1	Bal§ams
1	Baltumu
1	baººahs
1	baººojahs
1	bauda
1	baudijs
1	Bauúli
1	BAggatibas
1	Bedre
1	Bedri
1	Beedris
1	behda
1	Behda^s
1	behdajahs
1	behdajees
1	behdiga^
1	Behdigas
1	Behdigeem
1	Behdigu
1	Behdigus
1	behd§
1	Behd§
1	Behdu=Zepli^
1	behgs
1	Behniòa
1	Behrnam
1	Behrnu=Behrni
1	Behrnu=Manta
1	Behrnu=Mohkahm
1	beid§ahs
1	Beigúchanu
1	beiguúchi
1	Bes
1	Besdeewiga
1	besdeewigam
1	Besdeewigam
1	besdeewigee
1	Besdeewigee
1	besdeewigeem
1	besdeewigu
1	besdeewigus
1	Besdibbenu
1	Besdibbeòu
1	Besdibbina
1	Besdibbinu
1	Beskauniba
1	beskauniga
1	beskaunigas
1	beskauningas
1	beswainigas
1	bihjahjahs
1	Bihja§chana
1	Bihjaúchana^
1	Bihjaúchanai
1	Bildu=Darriúchanahm
1	birdinatas
1	Bitte
1	Blehdiba
1	Blehdiga
1	blehdigajs
1	blehdigam
1	blehdigs
1	Blehdneeka
1	Blehdneeku
1	Blehòeem
1	Blehòu
1	Blehòus
1	Bohja^=Eeúchana
1	Bohja^=Eeúchanu
1	Bohja=Eeúchana
1	Brahïa
1	Brahïam
1	Brahlis
1	Brakkas=Ïau§chu
1	Breeúmahm
1	Breeúmas
1	breeúmigu
1	brihnigi
1	brihnijahs{brihni jahs}
1	brihnijamees
1	brihniúchíi
1	brihniúees
1	brihni§kigeem
1	Brihnum
1	Brihnuma
1	Brihnums
1	Brihtiòu
1	Bruhte
1	Bruhzahm
1	Bruhzi
1	Bruòòahm
1	Bruòòas
1	Bruòòu=Zeppuri
1	buhdama
1	buhdamas
1	Buhúchanu
1	Bullu=Laika^
1	Bulta
1	dabbujs
1	dabbujúi
1	dabbuju
1	dabbutu
1	Dahrd§iba
1	dahrgas
1	Dahr§u
1	Dahtaòa
1	Dahwanahm
1	Dahwano
1	Dahwanu
1	dahwina
1	Dallibu
1	Darbam
1	Darbeenm
1	Darbo
1	Darbo^s
1	darbotees
1	Darbu=Deenahm
1	darram
1	darrat
1	darrihts
1	darriji
1	darrijis
1	darrijúchi
1	Darriúchana
1	darriúeet
1	darrita
1	darritu
1	Da§cha
1	da§cha^
1	da§chadahm
1	da§chadas
1	da§chads
1	da§chadu
1	Da§cham
1	Da§chkahrt
1	da§chu
1	Da§chu
1	dau§ahs
1	dau§itees
1	DA§cha
1	Debbes=Spehku
1	Debbeúchu
1	Debbeúis
1	ded§e
1	deedeleht
1	Deedeleúchanas=Mai§e
1	Deedeleúchanu
1	Deenahm
1	Deenai
1	Deenas=Widdu^
1	Deenas=Widdus
1	Deenu
1	Deewa=Bihjaúchanas
1	Deewa=Kalpoúchanu
1	Deewa=Kar§tumu
1	Deewa=Luhgúchanahm
1	Deewa=Luhgúchanas
1	Deewa=Saimotajs
1	Deewa=Wahrdu
1	deewabihjatigeem
1	deewabihjiga
1	Deewabihjiga
1	Deewabihjigam
1	Deewabihjigeem
1	Deewabihjigs
1	Deewabihjigu
1	Deewabihjigus
1	deg
1	degg
1	deggoti
1	Dehla
1	deh§tiht
1	dehwejs
1	dehweti
1	deld
1	derreúi
1	Derriba^
1	Derribo
1	deúmito
1	deúmits
1	dewahs
1	dewiga
1	dewigs
1	Dewiòas
1	dewu
1	dewuúchi
1	Dibbeòi
1	dibbinata
1	di§chena
1	diwejadi
1	diwejadu
1	Diwejadus
1	Diwi
1	diwipadeúmits
1	diwirei§i
1	Dohbu
1	dohdeet
1	Dohdeet
1	Dohmaúchanahm
1	Dohmaúchanas
1	Dohmu
1	Dohúchanas
1	dohúchu
1	dohúees
1	Draud§iba^
1	Draud§ibahm
1	Draugi
1	drebbeja
1	Drehbe
1	Drehbehm
1	Drehbjo
1	drihk§t
1	drihk§ti
1	drih§aki
1	drohúcha
1	Drohúchiba
1	drohúchu
1	Druwes
1	d§eedadams
1	d§eedaja
1	d§eedajt
1	D§eedaúchana
1	d§eedaúchu
1	D§eedatajas
1	D§eedataji
1	D§eedatajus
1	d§eedatas
1	d§eedinajama
1	D§eedinaúchanai
1	D§eedinaúchanu
1	D§eeúmiòas
1	D§eeúmu=Skaòòas
1	D§el§e
1	D§el§es
1	D§el§es=darbu
1	Dúel§i
1	D§el§i
1	d§emde
1	d§emdinahts
1	d§emdinajs
1	d§emdinajúchi
1	d§emmat
1	d§en~
1	D§enn
1	d§enna
1	d§ennahs{d§en nahs}
1	d§ennat
1	D§ennees
1	d§ers
1	d§ihdams
1	D§ihrehm
1	d§ihúees
1	d§ihti
1	D§ihwee
1	D§ihweem
1	D§ihwibai
1	D§ihwibas=Laiks
1	D§ihwojam
1	d§ihwojs
1	d§ihwojúchi
1	D§ihwokïo^s
1	D§ihwoúchana`
1	D§ihws
1	d§ihwus
1	D§iïïumeem
1	D§imtas
1	d§innahs
1	d§innis
1	d§innohs
1	d§innuúi
1	d§irdedami
1	d§irdehs
1	d§irdeúi
1	d§irdeta
1	d§irdinahs
1	d§irdinaúi
1	D§irk§tele^
1	D§irk§telites
1	D§irk§teliti
1	Dubïo^s
1	Duhmi
1	Dumpis
1	Durwju=Úleegúòus
1	Duúchmibu
1	Duúmibas
1	duúmigs
1	Duúmoúchana
1	duúmotees
1	duúúe
1	duúúeja
1	Duúúeúchana^
1	Dwaúcha
1	ee=eet
1	Eebuweetis
1	eedabbuht
1	eedabbuja
1	eedabbujs
1	eedabbuúi
1	eedahwina
1	eedams
1	eeded§inajs
1	eedegs
1	Eedeh§ti
1	eedeh§tijs
1	eedewis
1	eedewuúchees
1	Eedohd
1	eedohta
1	eed§els
1	eed§elts
1	eed§ihts
1	eed§ihwohts
1	Eed§ihwotaji
1	eeduºº
1	eedurta
1	eegahje
1	eegribbat
1	Eegribbeúchanas
1	eekahro
1	eekahroht
1	eekahrojama
1	eekahrojees
1	Eekahroúchana
1	Eekahroúchanas
1	Eekahroúchanu
1	eekarúe
1	Eekarúeúchanu
1	eekarúuúi
1	eekriht
1	eekri§t
1	Eekúchahm
1	Eekúchas
1	eekúchpuúúe^
1	Eekúchu=Úahpes{Eekúchu=}
1	eekurrina
1	Eelas
1	eeleek
1	eelihgúmina
1	eelihgúminahts
1	eelihgúmojahs
1	Eelihgúmoúchanu
1	eelikke
1	eemaiúahs
1	eemantoht
1	eemantojama^
1	Eemantoúchana
1	Eemantoúchana^
1	Eemantoúchanu
1	eemantoúi
1	eemantota
1	Eemautus
1	eemehrzehts
1	eemihle
1	Eemihle
1	Eenaidneeka
1	Eenaidneekeus
1	Eenaidneezes
1	Eenaidu
1	eenihdehs
1	eenih§ta
1	eenih§tees
1	eenih§ti
1	eenih§tu
1	eepreezinahs
1	eepreezinajs
1	Eepuhtiúi
1	eeraddini
1	Eeraddums
1	Eera§cha^s
1	Eera§chas
1	eeraud§idams
1	eered§
1	eerohdahs
1	eerohdees
1	Eerohtúchus
1	Eeúahkúchanas
1	Eeúahkumu
1	eeúahz
1	eeúahzis
1	eeúaknojohs
1	ee§ihmohts
1	eeúitt
1	ee§kreen
1	eeúlehgt
1	ee§pird§ina
1	Eetaiúi
1	eetam
1	eetekkahs
1	eetu
1	eewald§inajahs
1	eewald§inajees
1	eewedde
1	eewelkahs
1	eewe§tees
1	eewe§ti
1	eewe§tu
1	eewezzejahs
1	Eewodu
1	Eewra&ima
1	Eewra&imam
1	eezeeni
1	eezeenita
1	eezeldams
1	eezeïï
1	eezelta
1	eezelts
1	eezeltus
1	Ehd
1	Ehdeena
1	ehdinahs
1	ehdinaúi
1	ehdiúchu
1	ehdiúi
1	Ehka
1	Ehkas
1	Ehnas
1	Ehrkúchíeem
1	Ehrmi
1	Ehr§els
1	Ehúchana
1	Eh§chanas
1	Ehúchanu
1	Eh§eïam
1	Eij
1	Eleaúaºa
1	Elihgúmoúchanas
1	Eïjes
1	Eïji
1	Elkam
1	Elkudeewibas
1	Elle^
1	Elles
1	Elles=Bedre
1	emantojamu
1	Eòìelis
1	Ermoòa=Kalneem
1	EÚ
1	eúúat
1	Ezekie#ls
1	Gabbaleem
1	Gabbalu
1	Gabbalus
1	Gadda^
1	gaddijahs
1	Gaddus
1	gadiga
1	Gadigam
1	gadigi
1	Gads
1	Gahda
1	gahdaja
1	gahdajs
1	Gahdaúchanai
1	gahjuúchi
1	gahjuúi
1	gahnijs
1	gah§t
1	gaidajt
1	gaidi
1	Gaidiúchanas
1	gaiúchaks
1	Gaiúchums
1	Gaiúma^
1	Galbans
1	Galla
1	Galla^
1	Galla=Wahrds
1	Galleem
1	Galli
1	Galwa^
1	Galwas
1	Galwneeka
1	Galwneeku
1	galwo
1	galwojis
1	Galwoúchana
1	Galwoúchanas
1	galwu
1	gannamu
1	Gannus
1	Gans
1	garda
1	gardas
1	gaººa
1	gaººeem
1	Garri
1	gattawa
1	gattawi
1	gattawu
1	gaudiúees
1	gau§chaka
1	gawe
1	ìehrbúees
1	Ìeííam
1	Ìeííeem
1	ìeííiga
1	ìeííigas
1	Ìeííim
1	Ìeííus
1	Gioòa
1	glabba
1	glabbahts
1	Glahbiò§ch
1	Glahbiòu
1	glahbtees
1	Gogu
1	gohda
1	Gohda=Krehúla
1	Gohda=Krehúlis
1	Gohda=Krehúlus
1	Gohda=Zeppure
1	gohdahts
1	gohdajam
1	Gohdam
1	Gohdiba^
1	Gohdibai
1	Gohdibas=Apìehrbu
1	Gohdibas=Krehúlu
1	Gohdibas=Úwahrkeem
1	Gohdibas=Úwahrkus
1	Gohdiga
1	gohdigajs
1	Gohdigee
1	gohdinaja
1	gohdinata
1	Gohdu=Deena^
1	Gohwihm
1	Goliatu
1	Grahmata
1	Granateem
1	gra§chojahs
1	gree§tees
1	Grehko
1	grehko{greh ko}
1	grehkoja
1	grehkojees
1	grehkoúees
1	grehkoúi
1	grehkotees
1	grehkotu
1	Grehku=Pluhdi
1	Grehku=Uppuºus
1	grehziga
1	grehzigas
1	grehzigi
1	grehzigs
1	Grehzigs
1	grehzigu
1	Grehzineekus
1	gre§nojahs
1	gre§ojahs
1	gribb
1	gribbam
1	gribbedama
1	gribbedams
1	gribbeúees
1	gribbeúi
1	gribbetohs
1	Gribbetum
1	grims
1	groh§a
1	gruhta
1	gºuhtai
1	gºuhtajs
1	Gºuhtatnibas
1	Gºuhtiba
1	gºuhtinahts
1	gºuhts
1	Gºuhtums
1	gudra
1	gudra^
1	gudrahm
1	gudrajs
1	Gudri
1	Gudriba^
1	Gudrneeks
1	gudrus
1	guh§tihts
1	gull
1	gulleht
1	Gulleúchana
1	gulli
1	Gulloúcham
1	Gulta^
1	Gultahm
1	Gultu
1	gurdenas
1	Gurnus
1	ih§ta^
1	ik
1	ikdeenas
1	ikkuººam
1	ikkuººas
1	ikkurúch
1	ikkuºu
1	ilgaki
1	ilgaku
1	ilgu
1	is
1	isbeedehs
1	isbehgs
1	isbruggehts
1	isdabbujees
1	isdalli
1	isdalliht
1	isdelde
1	isdeldehts
1	isdeldeta
1	isdeldeti
1	isdewiga^
1	isdohbeja
1	isdohd
1	isdohdi
1	isdohma
1	isdohmaja
1	isdoht
1	isd§inne
1	iseedams
1	iseet
1	isgahjuúi
1	isgah§
1	isgah§chahs
1	isgah§tas
1	isìehrbe
1	isìehre
1	isglahbj
1	isglahbs
1	isglahbts
1	isgree§ch
1	isgree§ti
1	isgree§tu
1	isgre§chnoja
1	isgre§chnojis
1	isgre§chnota
1	isgre§noja
1	isgre§nojs
1	iskaiúiti
1	isklauúinahs
1	isklih§tahs
1	iskoh§ch
1	iskriht
1	islaidis
1	islaidu
1	islai§ta
1	islamma
1	islammahts
1	islaúúijs
1	islau§ahs
1	isleet
1	islehje
1	islehks
1	isleiju
1	islihd§inaht
1	isluhkojahs
1	isluhkoti
1	isluttina
1	isluttinahts
1	ismahziúees
1	ismanni
1	ismannijs
1	ismehºoht
1	ismett
1	ismettis
1	ismihji
1	ismukúi
1	isnahkuúi
1	isnihke
1	isnihks
1	isnihkúchu
1	isnihk§t
1	isnihzinaht
1	isnihzinajúi
1	isnihzis
1	ispaudeht
1	ispe§tihs
1	ispe§tija
1	ispe§tijs
1	ispïahpaúi
1	isplattijúchas
1	isplaukt
1	isplehte
1	isplukúchíeht
1	ispoh§ta
1	ispoh§tihts
1	ispoh§tija
1	ispoh§tijúi
1	ispoh§tita
1	ispra§t
1	israhwis
1	israk§tita^
1	israk§titu
1	israud§iht
1	israud§iti
1	israugahs
1	israugohs
1	israuts
1	israweht
1	israwejs
1	israweti
1	isúakina
1	isúakki
1	isúalkuúchi
1	isúalkuúchu
1	isúalzis
1	isúamiúúuúchai
1	isúiks
1	isúittahs
1	is§kaitami
1	is§kaitiht
1	is§kreen
1	is§pruhk
1	is§tah§ta
1	is§tah§ti
1	is§taigaht
1	is§teepe
1	is§teepjahs
1	is§teepu
1	isúuhd§eht
1	isúunni
1	isúwilpe
1	istaiúiht
1	isteeúa
1	isteiks
1	isteikúchu
1	isteikti
1	istezzeht
1	istezzejúi
1	istruhzinaúees
1	istwihkuúchas
1	istwihzis
1	iswaddihts
1	iswaiza
1	iswaizaht
1	iswehle
1	iswehleja
1	iswehletas
1	iswehletu
1	iswilzis
1	ja=aisbah§ch
1	ja=apraud
1	ja=atdohd
1	ja=atpe§ti
1	ja=ehd
1	ja=isdohma
1	ja=isnihk§t
1	jabehdajahs
1	jabih§tahs
1	jadohd
1	jad§ihwo
1	jagroh§a
1	Jah§eps
1	jajemm
1	jakaujahs
1	jakte
1	jamakúa
1	jamaldahs
1	janeús
1	janopuhúchahs
1	jano§ehd
1	janoúlauka
1	japeedau§ahs
1	japeezeeúch
1	japïauj
1	Jardaòas
1	jarunna
1	jaúarga
1	ja§chehlojahs
1	ja§tenn
1	jaturr
1	jaukajs
1	jaukas
1	jauku
1	Jauku
1	jauna
1	jaunahm
1	jaunas
1	jauneem
1	Jauneem
1	jauni
1	Jauniba^
1	Jaunuma^
1	Jautaúchana
1	jauz
1	jauzees
1	jazeeúch
1	jazerre
1	Je#na
1	Je#nai
1	Jeb
1	jebkahds
1	jebkahdu{jebkah du}
1	jebkuººa
1	jebkuººas
1	jebkuººu
1	Jehreem
1	Jehru
1	jemmeet
1	Jeremijus
1	Jerikus
1	Jeroboams
1	Jeru§alemi
1	Je§us
1	JE§us
1	Jewuna
1	Jhpaúchuma^
1	Jhpaúchums
1	Jh§aa#ka
1	Jhúuma^
1	Jkkatra
1	Jkkatri
1	Jndijas
1	johkojees
1	Jo§edeka
1	Jo§ijus
1	JO§ijus
1	Jo§uus
1	J§ajus
1	Jsdohmaúchana
1	Jseij
1	Jsglahb
1	Jsleeúchana
1	Jsluttina
1	Jsmanniúchanas
1	Jspaudeúchanas
1	Jsplattijuma^
1	Jsplattijums
1	J§rae&lu
1	J§rae#ls
1	J§raeïam
1	Jsrahmihts
1	Jsúauzejs
1	Js§tah§tiúchanahm
1	Jstekki
1	Jstruhzinaúchana
1	Jswaiza
1	Jswehleta
1	Jswehleteem
1	Juhga
1	Juhgu
1	Juhºa
1	Juhºa^
1	Juhºas=Wilòus
1	Juhrmalla^
1	Jumpawu=Úargam
1	Jumprawa
1	Jumprawas
1	ju§tu
1	kads
1	Kahdas
1	Kahdi
1	Kahdu
1	Kahjineekeem
1	Kahjineeks
1	Kahjineeku
1	Kahju
1	kahrdina
1	kahrdinahs
1	kahrdinahts
1	Kahrdinaúchanahm
1	Kahribas
1	Kahrtai
1	kahrtu
1	Kahrtu
1	Kahrumeem
1	Kaimiòeem
1	kaiúa
1	kait
1	Kaitehm
1	kaitina
1	kaitini
1	kak
1	Kakla=D§el§i^s
1	Kakla=D§el§is
1	Kaklu
1	Kakto^s
1	Kalebam
1	Kalebu
1	Kalleja
1	Kallejs
1	Kalna
1	Kalneem
1	Kalnu=Weetas
1	Kalponi
1	Kalpoúchanu
1	Kalpus
1	kalte
1	Kambaºo^s
1	kamehrt
1	Kameúchus
1	kamp§ta
1	Kaneeles
1	Kapehz
1	Kappa
1	Kappa^
1	Kappeem
1	Kappu
1	Kaººa=Spehks
1	Kaººa=Wihrs
1	Kaººa=Wihru
1	kaººohs
1	Kaººus
1	Kaºúch
1	Ka§leneem
1	Ka§lenu
1	kaudamees
1	kaujahs
1	Kauna
1	Kauna=Leetahm
1	kauneetees
1	Kauneetees
1	kaunetees
1	kauniga
1	kaus
1	Kauúa
1	Kauúchanas=Ugguni
1	Kauúlis
1	kawe
1	kawejatees
1	KAhda
1	KAut
1	Íehniòi
1	Íehniòu
1	Kerubiòu
1	Íihla^
1	Íilda
1	Klabbeúchana
1	klahj
1	klahjas
1	klahtees
1	Klahtuma^
1	Klaijuma^
1	klannidamees
1	klauúahs
1	KLauúais
1	Klauúajs
1	KLauúajs
1	KLauúajt
1	klauúi
1	Klauúi
1	klauúihs
1	klauúiúi
1	Klehpi^
1	kluh§t
1	kïuht
1	kluúúigam
1	kïuu#úchi
1	kïuu#úi
1	Kohdi
1	Kohklehm
1	Kohko^s
1	Kohku
1	Kohpa
1	Kohpa^
1	Kohrus
1	krahjahs
1	Krahjumu
1	krahúchna
1	krahúchòi
1	krahúchnis
1	Krahúchnuma^
1	Krahtiòa^
1	kratta
1	Krehúla^
1	krihtat
1	Kriúchana
1	Kriúchanas
1	Krokula
1	Kruhúchu
1	Kruúúa
1	kuhtrahm
1	Kuhtru
1	Kuògu
1	Kungus
1	Kuptúchis
1	Kurneúchanas
1	kurp
1	Kurpi
1	kuººa^
1	kuººeem
1	kuººi
1	Kuººu
1	ku§tahs
1	ku§teht
1	ku§tinahts
1	Ku§toòi
1	Kweeúchu=Milti
1	kwehlaiòas
1	Kwehpja=Trauka^
1	Kwehpja=Uppuºus
1	Lab
1	Labb=Patikúchanas
1	Labba
1	labbadarriht
1	Labbadarriúchanai
1	labbahm
1	labbai
1	Labbaki
1	labbaki{labba ki}
1	labbaku
1	Labbam
1	Labbas
1	Labbdarriúchanahm
1	Labbeem
1	Labbi
1	Labbiba
1	Labbibas=Kohpu
1	labbo
1	labbus
1	Labdarriúchana
1	Labklahúchanu
1	Labs
1	lahd
1	Lahpa
1	Lahúas
1	Lahtúcheem
1	ïahwe
1	ïahwis
1	Laid
1	Laikeem
1	Laiki
1	Laiku=Sihmes
1	laimigus
1	Laipniba
1	Laipnibu
1	laipnigahm
1	laipnigi
1	laipnigu
1	lai§chahs
1	Laiwa
1	Lakta
1	lamma
1	Lammaúchanahm
1	Lammaúchanu
1	laúúa
1	laúúiht
1	Lats
1	Ïaudi^s
