Vârdformu skaits:	4998
2	waijaga
2	wainas
2	wairoht
2	waldiht
2	waldiúchana
2	walditajeem
2	walditaji
2	walgu
2	walkati
2	wal§tibu
2	waººa
2	warras
2	warrenee
2	warrens
2	warrenu
2	wedde
2	weddis
2	wehdera
2	wehjúch
2	wehtru
2	weúúelibu
2	wezzaju
2	wezzumam
2	widdu
2	widdus
2	wihraks
2	wili§teºus
2	wiltigs
2	wiúúa^
2	wiúúa^s
2	wiúúadeem
2	wiúúam
2	wiúúem
2	wiúúo^s
2	wiúúu=aug§aka
2	wiúúu=aug§takaja
2	zeetúirdigajs
2	zehlahs
2	zehle
2	zehlehs
2	zellees
2	zeplis
2	zerriba
2	zerribas
2	zianas
2	zianu
2	ziltim
2	zittada
2	zittadi
1	a
1	abbejadi
1	abbejads
1	abbejeem
1	abbejpuús
1	abbi
1	abirama
1	ahbraa#ma
1	ahbraa#ms
1	ahdama
1	ahra
1	ahroòam
1	ahr§tei
1	ahr§tes
1	ahr§tes=sahle
1	ahr§teúchana
1	ahr§ti
1	ahr§tneekam
1	aisbehg
1	aisdewis
1	aisdohs
1	aisdohts
1	aiseet
1	aiskahris
1	aiskawehts
1	aisleed§i
1	aismigge
1	aismigguúchi
1	aismigguúchu
1	aismirti
1	aisúlehd§e
1	aisúneegúeet
1	aisturr
1	aiswa§ata
1	aisweenu
1	aizinahs
1	akkaï
1	akkas
1	akmiòa
1	akmiòa=kalnu
1	akminaiò^s
1	akmiòu=gree§eja
1	akmiòus
1	algas
1	alla§ch
1	aloe#s
1	alwu
1	amattus
1	ammata=wihreem
1	ammatu
1	apbeedrojees
1	apbehdinahs
1	apbehdinatu
1	apbehdini
1	apbruòòotam
1	apdahwinaúchana
1	apdahwinaúchanas
1	apdarrinahts
1	apdarrinaja
1	apdarrini
1	apdohmaju
1	apdohmigas
1	apdohmigu
1	apd§ee§t
1	apgah§ts
1	apgah§uúi
1	apgaiúmo
1	apìehrbj
1	apglabbo
1	apgohdinateem
1	apgrehkojees
1	apgrehkoúees
1	apgrehzibu
1	apgrehzinaht
1	apgrehzinaja
1	apkampj
1	apkaunohti
1	apklahjamajs
1	apklahjuúi
1	apkohpj
1	apkohpúchanas
1	apkohpts
1	apkºaujahs
1	apkrittihs
1	aplam
1	aplamajs
1	aplams
1	aplamu
1	aplazzinataju
1	apleezinajees
1	apmahnetaju
1	apòemm
1	apòemúchanu
1	apòemta
1	apòemtees
1	apòemtu
1	appaïuma^
1	appaïumu
1	aprahjami
1	aprahúchana
1	aprahta
1	aprak§tijs
1	aprak§titas
1	aprakt
1	apraktas
1	apraudahts
1	apraud§iht
1	apraugi
1	aprihdams
1	aprihj
1	aprihs
1	apriht
1	aprunna
1	aprunnaúchanas
1	ap§chehloúchanas
1	ap§chehlotohs
1	ap§chehlotu
1	apúed§
1	apúegs
1	apúehdeúees
1	ap§innatu
1	ap§kaidroht
1	ap§kaiúchana
1	ap§kaitees
1	apúlaweja
1	apúlazziúchu
1	apúlehpt
1	apúlehpta
1	apúlehptahm
1	apúlehpto^s
1	apúlehptu
1	apúmahde
1	apúmeekla^
1	apúmeet
1	apúmeeta
1	apúohlija
1	apúohliúchanas
1	apúohliúchanu
1	ap§poh§chaju
1	apúswehtihts
1	ap§tahje
1	ap§tahts
1	ap§tiprinata
1	ap§tulbo
1	apúwehtihs
1	apúwehtijs
1	apúwehtiúchanu
1	apúweizina
1	apteekeºa
1	apteeíeris
1	aptinn
1	aptumúcho
1	apwainoúchanu
1	apwainoúees
1	apwilkúi
1	apwilkt
1	apzerreht
1	arìehrbis
1	arklu
1	aºº
1	arrid§an{arrrid§an}
1	arrig
1	arrumu
1	aús
1	aúúarahm
1	aúúins=isleeúchana
1	aúúins=isleeúchanas
1	aúúinu=úuns
1	aúúireºu
1	atdabbuúeet
1	atdabbuúi
1	atdohd
1	atd§ihwoúimees
1	atgree§
1	atgree§ahs
1	atgree§ch
1	atgreeúchanas
1	atgreeúchanu
1	atgree§e
1	atgree§iúees
1	atgree§iúi
1	atgree§t
1	atgree§tees
1	atgree§tohs
1	atjauna
1	atjaunajahs
1	atkahpahs
1	atkahpeet
1	atkahpinaja
1	atkahptees
1	atklahdams
1	atleek
1	atlezz
1	atlizzinaja
1	atlizzinati
1	atmakúa
1	atmakúaúchanas
1	atmakúaúchanu
1	atme§t
1	atminnejohs
1	atnahzis
1	atòehme
1	atòehmis
1	atòemt
1	atòemts
1	atneús
1	atpe§ti
1	atplett
1	atpraúúihs
1	atradde
1	atrahwuúi
1	atraitnes
1	atraitni
1	atra§ti
1	atra§tu
1	atraudams
1	atraujahs
1	atrauji
1	atraut
1	atreebeju
1	atreebjahs
1	atreebs
1	atreebúchana
1	atreebúchanas
1	atreebúees
1	atreebt
1	atreepúchanas=deena^
1	atreepúchanas=laika^
1	atreepúchanas=laiku
1	atúchíihre
1	atúchíihris
1	at§chíihris
1	atúchíirtas
1	atúchíirti
1	at§ihs
1	at§ihúchana
1	at§ihúchanas
1	at§ihúi
1	at§ihta
1	at§inne
1	at§innis
1	at§innuúchi
1	at§kandinaja
1	at§kanneja
1	at§kannetu
1	atúlehgahm
1	at§peediúees
1	at§pird§inaúchanai
1	at§tahdina
1	at§tahdinatas
1	at§tahdini
1	at§tahj
1	at§tahje
1	at§tahtees
1	at§tahtu
1	at§tumts
1	atwaddajs
1	atwed
1	atwehra^
1	atweººahs
1	aud§inaht
1	aug
1	augajt
1	augïi
1	augligs
1	auglis
1	augúcha
1	augúchu
1	aug§ta
1	aug§tajam
1	aug§taju
1	aug§tajus
1	aug§taku
1	aug§tiba^
1	aug§tiba^s
1	aug§tinaja
1	aug§tinajees
1	aug§tneeka
1	aug§tu=pree§teºu=amatu
1	aug§tumu
1	augumeem
1	auk§ts
1	auúekli
1	awim
1	awju=ganneem
1	awju=laidareem
1	azz=raugu
1	azzu=wahkeem
1	badda=laiku
1	baggata^
1	baggati
1	bahrga
1	bahrgeem
1	bahrgotajs
1	bahrgotaju
1	bahriòa
1	bahriòeem
1	bahrúchana
1	bahrúchanahm
1	bah§ees
1	baidehts
1	baidihts
1	baidiúchanas
1	bail
1	bailiga
1	bailigahm
1	bailigas
1	bailigu
1	bailojees
1	bak§ta
1	balíeem
1	balkúneem
1	bal§ams
1	baltumu
1	baººahs
1	baººojahs
1	bauda
1	baudijs
1	bauúli
1	bedre
1	bedri
1	beedris
1	behda
1	behda^s
1	behdajahs
1	behdajees
1	behdiga^
1	behdigas
1	behdigeem
1	behdigu
1	behdigus
1	behdu=zepli^
1	behgs
1	behniòa
1	behrnam
1	behrnu=behrni
1	behrnu=manta
1	behrnu=mohkahm
1	beid§ahs
1	beigúchanu
1	beiguúchi
1	besdeewiga
1	besdeewigus
1	besdibbenu
1	besdibbeòu
1	besdibbina
1	besdibbinu
1	beskauniba
1	beskauniga
1	beskaunigas
1	beskauningas
1	beswainigas
1	bihjahjahs
1	bihja§chana
1	bihjaúchana^
1	bihjaúchanai
1	bildu=darriúchanahm
1	birdinatas
1	bitte
1	blehdiba
1	blehdiga
1	blehdigajs
1	blehdigam
1	blehdigs
1	blehdneeka
1	blehdneeku
1	blehòeem
1	blehòu
1	blehòus
1	bohja^=eeúchana
1	bohja^=eeúchanu
1	bohja=eeúchana
1	brahïa
1	brahïam
1	brahlis
1	brakkas=ïau§chu
1	breeúmahm
1	breeúmas
1	breeúmigu
1	brihnigi
1	brihnijahs{brihni jahs}
1	brihnijamees
1	brihniúchíi
1	brihniúees
1	brihni§kigeem
1	brihnum
1	brihnuma
1	brihnums
1	brihtiòu
1	bruhte
1	bruhzahm
1	bruhzi
1	bruòòahm
1	bruòòas
1	bruòòu=zeppuri
1	buhdama
1	buhdamas
1	buhúchanu
1	bullu=laika^
1	bulta
1	dabbujs
1	dabbujúi
1	dabbuju
1	dabbutu
1	dahrd§iba
1	dahrgas
1	dahr§u
1	dahtaòa
1	dahwanahm
1	dahwano
1	dahwanu
1	dahwina
1	dallibu
1	darbam
1	darbeenm
1	darbo
1	darbo^s
1	darbotees
1	darbu=deenahm
1	darram
1	darrat
1	darrihts
1	darriji
1	darrijis
1	darrijúchi
1	darriúchana
1	darriúeet
1	darrita
1	darritu
1	da§cha^
1	da§chadahm
1	da§chadas
1	da§chads
1	da§chadu
1	da§cham
1	dau§ahs
1	dau§itees
1	debbes=spehku
1	debbeúchu
1	debbeúis
1	ded§e
1	deedeleht
1	deedeleúchanas=mai§e
1	deedeleúchanu
1	deenahm
1	deenai
1	deenas=widdu^
1	deenas=widdus
1	deenu
1	deewa=bihjaúchanas
1	deewa=kalpoúchanu
1	deewa=kar§tumu
1	deewa=luhgúchanahm
1	deewa=luhgúchanas
1	deewa=saimotajs
1	deewa=wahrdu
1	deewabihjatigeem
1	deewabihjigam
1	deewabihjigeem
1	deewabihjigs
1	deewabihjigu
1	deewabihjigus
1	deg
1	degg
1	deggoti
1	dehla
1	deh§tiht
1	dehwejs
1	dehweti
1	deld
1	derreúi
1	derriba^
1	derribo
1	deúmito
1	deúmits
1	dewahs
1	dewiga
1	dewigs
1	dewiòas
1	dewu
1	dewuúchi
1	dibbeòi
1	dibbinata
1	di§chena
1	diwejadi
1	diwejadu
1	diwejadus
1	diwipadeúmits
1	diwirei§i
1	dohbu
1	dohmaúchanahm
1	dohmaúchanas
1	dohmu
1	dohúchanas
1	dohúchu
1	dohúees
1	draud§iba^
1	draud§ibahm
1	draugi
1	drebbeja
1	drehbe
1	drehbehm
1	drehbjo
1	drihk§t
1	drihk§ti
1	drih§aki
1	drohúcha
1	drohúchiba
1	drohúchu
1	druwes
1	d§eedadams
1	d§eedaja
1	d§eedajt
1	d§eedaúchana
1	d§eedaúchu
1	d§eedatajas
1	d§eedataji
1	d§eedatajus
1	d§eedatas
1	d§eedinajama
1	d§eedinaúchanai
1	d§eedinaúchanu
1	d§eeúmiòas
1	d§eeúmu=skaòòas
1	d§el§e
1	d§el§es
1	d§el§es=darbu
1	dúel§i
1	d§el§i
1	d§emde
1	d§emdinahts
1	d§emdinajs
1	d§emdinajúchi
1	d§emmat
1	d§en~
1	d§enna
1	d§ennahs{d§en nahs}
1	d§ennat
1	d§ers
1	d§ihdams
1	d§ihrehm
1	d§ihúees
1	d§ihti
1	d§ihwee
1	d§ihweem
1	d§ihwibai
1	d§ihwibas=laiks
1	d§ihwojam
1	d§ihwojs
1	d§ihwojúchi
1	d§ihwokïo^s
1	d§ihwoúchana`
1	d§ihwus
1	d§iïïumeem
1	d§imtas
1	d§innahs
1	d§innis
1	d§innohs
1	d§innuúi
1	d§irdedami
1	d§irdehs
1	d§irdeúi
1	d§irdeta
1	d§irdinahs
1	d§irdinaúi
1	d§irk§tele^
1	d§irk§telites
1	d§irk§teliti
1	dubïo^s
1	duhmi
1	dumpis
1	durwju=úleegúòus
1	duúchmibu
1	duúmibas
1	duúmigs
1	duúmoúchana
1	duúmotees
1	duúúe
1	duúúeja
1	duúúeúchana^
1	dwaúcha
1	ee=eet
1	eebuweetis
1	eedabbuht
1	eedabbuja
1	eedabbujs
1	eedabbuúi
1	eedahwina
1	eedams
1	eeded§inajs
1	eedegs
1	eedeh§ti
1	eedeh§tijs
1	eedewis
1	eedewuúchees
1	eedohd
1	eedohta
1	eed§els
1	eed§elts
1	eed§ihts
1	eed§ihwohts
1	eed§ihwotaji
1	eeduºº
1	eedurta
1	eegahje
1	eegribbat
1	eegribbeúchanas
1	eekahro
1	eekahroht
1	eekahrojama
1	eekahrojees
1	eekahroúchana
1	eekahroúchanas
1	eekahroúchanu
1	eekarúe
1	eekarúeúchanu
1	eekarúuúi
1	eekriht
1	eekri§t
1	eekúchahm
1	eekúchas
1	eekúchpuúúe^
1	eekúchu=úahpes{eekúchu=}
1	eekurrina
1	eelas
1	eeleek
1	eelihgúmina
1	eelihgúminahts
1	eelihgúmojahs
1	eelihgúmoúchanu
1	eelikke
1	eemaiúahs
1	eemantoht
1	eemantojama^
1	eemantoúchana
1	eemantoúchana^
1	eemantoúchanu
1	eemantoúi
1	eemantota
1	eemautus
1	eemehrzehts
1	eenaidneeka
1	eenaidneekeus
1	eenaidneezes
1	eenaidu
1	eenihdehs
1	eenih§ta
1	eenih§tees
1	eenih§ti
1	eenih§tu
1	eepreezinahs
1	eepreezinajs
1	eepuhtiúi
1	eeraddini
1	eeraddums
1	eera§cha^s
1	eera§chas
1	eeraud§idams
1	eered§
1	eerohdahs
1	eerohdees
1	eerohtúchus
1	eeúahkúchanas
1	eeúahkumu
1	eeúahz
1	eeúahzis
1	eeúaknojohs
1	ee§ihmohts
1	eeúitt
1	ee§kreen
1	eeúlehgt
1	ee§pird§ina
1	eetaiúi
1	eetam
1	eetekkahs
1	eetu
1	eewald§inajahs
1	eewald§inajees
1	eewedde
1	eewelkahs
1	eewe§tees
1	eewe§ti
1	eewe§tu
1	eewezzejahs
1	eewodu
1	eewra&ima
1	eewra&imam
1	eezeeni
1	eezeenita
1	eezeldams
1	eezeïï
1	eezelta
1	eezelts
1	eezeltus
1	ehdeena
1	ehdinahs
1	ehdinaúi
1	ehdiúchu
1	ehdiúi
1	ehka
1	ehkas
1	ehnas
1	ehrkúchíeem
1	ehrmi
1	ehr§els
1	ehúchana
1	eh§chanas
1	ehúchanu
1	eh§eïam
1	eleaúaºa
1	elihgúmoúchanas
1	eïjes
1	eïji
1	elkam
1	elkudeewibas
1	elle^
1	elles
1	elles=bedre
1	emantojamu
1	eòìelis
1	ermoòa=kalneem
1	eú
1	eúúat
1	ezekie#ls
1	gabbaleem
1	gabbalu
1	gabbalus
1	gadda^
1	gaddijahs
1	gaddus
1	gadiga
1	gadigam
1	gadigi
1	gads
1	gahdaja
1	gahdajs
1	gahdaúchanai
1	gahjuúchi
1	gahjuúi
1	gahnijs
1	gah§t
1	gaidajt
1	gaidi
1	gaidiúchanas
1	gaiúchaks
1	gaiúchums
1	gaiúma^
1	galbans
1	galla
1	galla=wahrds
1	galleem
1	galli
1	galwa^
1	galwas
1	galwneeka
1	galwneeku
1	galwo
1	galwojis
1	galwoúchana
1	galwoúchanas
1	gannamu
1	gannus
1	gans
1	garda
1	gardas
1	gaººa
1	gaººeem
1	garri
1	gattawa
1	gattawi
1	gattawu
1	gaudiúees
1	gau§chaka
1	gawe
1	ìehrbúees
1	ìeííam
1	ìeííeem
1	ìeííiga
1	ìeííigas
1	ìeííim
1	ìeííus
1	gioòa
1	glabba
1	glabbahts
1	glahbiò§ch
1	glahbiòu
1	glahbtees
1	gogu
1	gohda=krehúla
1	gohda=krehúlis
1	gohda=krehúlus
1	gohda=zeppure
1	gohdahts
1	gohdajam
1	gohdam
1	gohdiba^
1	gohdibai
1	gohdibas=apìehrbu
1	gohdibas=krehúlu
1	gohdibas=úwahrkeem
1	gohdibas=úwahrkus
1	gohdigajs
1	gohdigee
1	gohdinaja
1	gohdinata
1	gohdu=deena^
1	gohwihm
1	goliatu
1	grahmata
1	granateem
1	gra§chojahs
1	gree§tees
1	grehko{greh ko}
1	grehkoja
1	grehkojees
1	grehkoúees
1	grehkoúi
1	grehkotees
1	grehkotu
1	grehku=pluhdi
1	grehku=uppuºus
1	grehziga
1	grehzigas
1	grehzigi
1	grehzigu
1	grehzineekus
1	gre§nojahs
1	gre§ojahs
1	gribb
1	gribbam
1	gribbedama
1	gribbedams
1	gribbeúees
1	gribbeúi
1	gribbetohs
1	gribbetum
1	grims
1	groh§a
1	gruhta
1	gºuhtai
1	gºuhtajs
1	gºuhtatnibas
1	gºuhtiba
1	gºuhtinahts
1	gºuhts
1	gºuhtums
1	gudra^
1	gudrahm
1	gudriba^
1	gudrneeks
1	gudrus
1	guh§tihts
1	gull
1	gulleht
1	gulleúchana
1	gulli
1	gulloúcham
1	gulta^
1	gultahm
1	gultu
1	gurdenas
1	gurnus
1	ihpaúchuma^
1	ihpaúchums
1	ih§aa#ka
1	ih§ta^
1	ihúuma^
1	ik
1	ikdeenas
1	ikkatri
1	ikkuººam
1	ikkuººas
1	ikkurúch
1	ikkuºu
1	ilgaki
1	ilgaku
1	ilgu
1	indijas
1	is
1	i§ajus
1	isbeedehs
1	isbehgs
1	isbruggehts
1	isdabbujees
1	isdalli
1	isdalliht
1	isdelde
1	isdeldehts
1	isdeldeta
1	isdeldeti
1	isdewiga^
1	isdohbeja
1	isdohdi
1	isdohma
1	isdohmaja
1	isdohmaúchana
1	isdoht
1	isd§inne
1	iseedams
1	iseet
1	iseij
1	isgahjuúi
1	isgah§
1	isgah§chahs
1	isgah§tas
1	isìehrbe
1	isìehre
1	isglahb
1	isglahbj
1	isglahbs
1	isglahbts
1	isgree§ch
1	isgree§ti
1	isgree§tu
1	isgre§chnoja
1	isgre§chnojis
1	isgre§chnota
1	isgre§noja
1	isgre§nojs
1	iskaiúiti
1	isklauúinahs
1	isklih§tahs
1	iskoh§ch
1	iskriht
1	islaidis
1	islaidu
1	islai§ta
1	islamma
1	islammahts
1	islaúúijs
1	islau§ahs
1	isleeúchana
1	isleet
1	islehje
1	islehks
1	isleiju
1	islihd§inaht
1	isluhkojahs
1	isluhkoti
1	isluttinahts
1	ismahziúees
1	ismanni
1	ismannijs
1	ismanniúchanas
1	ismehºoht
1	ismett
1	ismettis
1	ismihji
1	ismukúi
1	isnahkuúi
1	isnihke
1	isnihks
1	isnihkúchu
1	isnihk§t
1	isnihzinaht
1	isnihzinajúi
1	isnihzis
1	ispaudeht
1	ispaudeúchanas
1	ispe§tihs
1	ispe§tija
1	ispe§tijs
1	ispïahpaúi
1	isplattijúchas
1	isplattijuma^
1	isplattijums
1	isplaukt
1	isplehte
1	isplukúchíeht
1	ispoh§ta
1	ispoh§tihts
1	ispoh§tija
1	ispoh§tijúi
1	ispoh§tita
1	ispra§t
1	i§rae&lu
1	i§rae#ls
1	i§raeïam
1	israhmihts
1	israhwis
1	israk§tita^
1	israk§titu
1	israud§iht
1	israud§iti
1	israugahs
1	israugohs
1	israuts
1	israweht
1	israwejs
1	israweti
1	isúakina
1	isúakki
1	isúalkuúchi
1	isúalkuúchu
1	isúalzis
1	isúamiúúuúchai
1	isúauzejs
1	isúiks
1	isúittahs
1	is§kaitami
1	is§kaitiht
1	is§kreen
1	is§pruhk
1	is§tah§ta
1	is§tah§ti
1	is§tah§tiúchanahm
1	is§taigaht
1	is§teepe
1	is§teepjahs
1	is§teepu
1	isúuhd§eht
1	isúunni
1	isúwilpe
1	istaiúiht
1	isteeúa
1	isteiks
1	isteikúchu
1	isteikti
1	istekki
1	istezzeht
1	istezzejúi
1	istruhzinaúchana
1	istruhzinaúees
1	istwihkuúchas
1	istwihzis
1	iswaddihts
1	iswaizaht
1	iswehle
1	iswehleja
1	iswehleta
1	iswehletas
1	iswehleteem
1	iswehletu
1	iswilzis
1	ja=aisbah§ch
1	ja=apraud
1	ja=atdohd
1	ja=atpe§ti
1	ja=ehd
1	ja=isdohma
1	ja=isnihk§t
1	jabehdajahs
1	jabih§tahs
1	jadohd
1	jad§ihwo
1	jagroh§a
1	jah§eps
1	jajemm
1	jakaujahs
1	jakte
1	jamakúa
1	jamaldahs
1	janeús
1	janopuhúchahs
1	jano§ehd
1	janoúlauka
1	japeedau§ahs
1	japeezeeúch
1	japïauj
1	jardaòas
1	jarunna
1	jaúarga
1	ja§chehlojahs
1	ja§tenn
1	jaturr
1	jaukajs
1	jaukas
1	jauna
1	jaunahm
1	jaunas
1	jauni
1	jauniba^
1	jaunuma^
1	jautaúchana
1	jauz
1	jauzees
1	jazeeúch
1	jazerre
1	je#na
1	je#nai
1	jebkahds
1	jebkahdu{jebkah du}
1	jebkuººa
1	jebkuººas
1	jebkuººu
1	jehreem
1	jehru
1	jemmeet
1	jeremijus
1	jerikus
1	jeroboams
1	jeru§alemi
1	jewuna
1	johkojees
1	jo§edeka
1	jo§uus
1	juhga
1	juhgu
1	juhºa
1	juhºa^
1	juhºas=wilòus
1	juhrmalla^
1	jumpawu=úargam
1	jumprawa
1	jumprawas
1	ju§tu
1	kads
1	kahdi
1	kahjineekeem
1	kahjineeks
1	kahjineeku
1	kahju
1	kahrdina
1	kahrdinahs
1	kahrdinahts
1	kahrdinaúchanahm
1	kahribas
1	kahrtai
1	kahrumeem
1	kaimiòeem
1	kaiúa
1	kait
1	kaitehm
1	kaitina
1	kaitini
1	kak
1	kakla=d§el§i^s
1	kakla=d§el§is
1	kaklu
1	kakto^s
1	kalebam
1	kalebu
1	kalleja
1	kallejs
1	kalna
1	kalneem
1	kalnu=weetas
1	kalponi
1	kalpoúchanu
1	kalpus
1	kalte
1	kambaºo^s
1	kamehrt
1	kameúchus
1	kamp§ta
1	kaneeles
1	kapehz
1	kappa
1	kappa^
1	kappeem
1	kappu
1	kaººa=spehks
1	kaººa=wihrs
1	kaººa=wihru
1	kaººohs
1	kaººus
1	kaºúch
1	ka§leneem
1	ka§lenu
1	kaudamees
1	kaujahs
1	kauna
1	kauna=leetahm
1	kaunetees
1	kauniga
1	kaus
1	kauúa
1	kauúchanas=ugguni
1	kauúlis
1	kawe
1	kawejatees
1	íehniòi
1	íehniòu
1	kerubiòu
1	íihla^
1	íilda
1	klabbeúchana
1	klahj
1	klahjas
1	klahtees
1	klahtuma^
1	klaijuma^
1	klannidamees
1	klauúahs
1	klauúais
1	klauúihs
1	klauúiúi
1	klehpi^
1	kluh§t
1	kïuht
1	kluúúigam
1	kïuu#úchi
1	kïuu#úi
1	kohdi
1	kohklehm
1	kohko^s
1	kohku
1	kohpa
1	kohrus
1	krahjahs
1	krahjumu
1	krahúchna
1	krahúchòi
1	krahúchnis
1	krahúchnuma^
1	krahtiòa^
1	kratta
1	krehúla^
1	krihtat
1	kriúchana
1	kriúchanas
1	krokula
1	kruhúchu
1	kruúúa
1	kuhtrahm
1	kuhtru
1	kuògu
1	kungus
1	kuptúchis
1	kurneúchanas
1	kurp
1	kurpi
1	kuººa^
1	kuººeem
1	kuººi
1	ku§tahs
1	ku§teht
1	ku§tinahts
1	ku§toòi
1	kweeúchu=milti
1	kwehlaiòas
1	kwehpja=trauka^
1	kwehpja=uppuºus
1	lab
1	labb=patikúchanas
1	labbadarriht
1	labbadarriúchanai
1	labbahm
1	labbai
1	labbaki{labba ki}
1	labbaku
1	labbam
1	labbdarriúchanahm
1	labbiba
1	labbibas=kohpu
1	labbo
1	labbus
1	labdarriúchana
1	labklahúchanu
1	lahd
1	lahpa
1	lahúas
1	lahtúcheem
1	ïahwe
1	ïahwis
1	laikeem
1	laiki
1	laiku=sihmes
1	laimigus
1	laipniba
1	laipnibu
1	laipnigahm
1	laipnigi
1	laipnigu
1	lai§chahs
1	laiwa
1	lakta
1	lamma
1	lammaúchanahm
1	lammaúchanu
1	laúúa
1	laúúiht
1	lats
1	ïaudi^s
1	ïaujahs
1	laulatu
1	ïaunahm
1	ïaunai
1	ïaunaka
1	ïaunas
1	ïauneem
1	ïauni
1	ïaunumam
1	ïaunus
1	ïaupitajam
1	lauwas
1	lazzekïus
1	leddus=tappas
1	leed§
1	leed§ees
1	leegtees
1	leekeem
1	leela=kunga
1	leelahm
1	leelaka
1	leelaks
1	leeleem
1	leeliba
1	leelibas
1	leelitajs
1	leelitees
1	leelmanni
1	leelus=kungus
1	leet
1	leetu^
1	leetus
1	leewja
1	leezibas
1	leezibu
1	lehìeri
1	lehìeºi
1	lehnajs
1	lehnibas
1	lehnigi
1	lehnigs
1	lehnigus
1	lehnprahtigajs
1	lehns
1	lehúma
1	lehúmaiòa
1	lehúmaiòu
1	lehúmas
1	lehúmu
1	lehtaki
1	lehtu
1	lepnahm
1	lepnajs
1	lepneem
1	lepnibu
1	lepnis
1	lig§da
1	lihds
1	lihd§ens
1	lihd§iba
1	lihd§igu
1	lihd§inahs
1	lihd§inaht
1	lihd§inajams
1	lihd§inati
1	lihd§u
1	lihgojahs
1	lihgúmiba^
1	likkumeem
1	likkums
1	liks
1	lik§tas
1	likta
1	liktas
1	likts
1	liljes
1	linga^
1	liúchíus
1	lohki
1	ïohki
1	lohpeem
1	lohpi
1	lubbu=jumta
1	lud§
1	lud§u
1	luhd§ahs
1	luhd§u
1	luhgdams
1	luhgúi
1	luhgt
1	luhgtees
1	luhkodams
1	luhkoht
1	lukturi
1	mahjahm
1	mahjas=weetas
1	mahjas=weetu
1	mahjojeet
1	mahli
1	mahlu=pohds
1	mahlus
1	mahzahs
1	mahzajs
1	mahzajtees
1	mahzees
1	mahzeúchanu
1	mahzi
1	mahziht
1	mahzihtees
1	mahzija
1	mahzijuúchees
1	mahziúchu
1	mahzitu
1	mai§ehm
1	mai§es=draugs
1	mai§ite
1	maiúu
1	maita
1	maitahs
1	maitajúi
1	maitata
1	makka^
1	maííeniht
1	makúahts
1	makúu
1	maldahs
1	maldidamees
1	malla^
1	mallahm
1	mannam
1	manno
1	mantas=kambaºeem
1	mantas=kambaºi
1	mantneeku
1	mantneekus
1	ma§ahm
1	ma§aks
1	ma§akus
1	ma§gajahs
1	ma§gajamajs
1	ma§gaúchana
1	ma§i
1	ma§tizzigs
1	ma§u
1	ma§uma
1	maúumu
1	mattus
1	mauka
1	mauzibas=d§innejs
1	mauzibu
1	mauzineekam
1	mauzzibu
1	meddijums
1	meddijumu
1	meddu
1	meega
1	meera^
1	meerigus
1	meeúa^
1	meeúa^s
1	meeúas=kahriba
1	mehd
1	mehd§
1	mehlneúcha
1	mehlneúis
1	mehlneúúim
1	mehneúchi
1	mehra
1	mehrdejees
1	mehru
1	mehta
1	mehtaja
1	mehtajúi
1	mei§teºa
1	mei§teºeem
1	meitahm
1	meitas
1	meitu
1	meklehs
1	mekleja
1	meklejees
1	meklejeet
1	meklejoht
1	meklejúi
1	mekleúi
1	mekleta
1	mekletas
1	melkuïu
1	melli
1	mellojat
1	melloúchana
1	melúchanas
1	me§cha=eh§eïi
1	mettahs
1	mette
1	mettehs
1	migla
1	miglu
1	mihk§teem
1	mihï
1	mihlehs
1	mihleja
1	mihlejahs
1	mihlejs
1	mihle§tibas
1	mihle§tibu
1	mihleta
1	mihliga^
1	mihlina
1	mihúchanas
1	mil§eni
1	mil§u
1	min~
1	minn
1	minnehts
1	mirkúchíina
1	mirres
1	miººoòeem
1	miººonu
1	miººoòu
1	mirúchana
1	mirúchanas=deena
1	mirúchanas=deena^
1	mirúchanas=laiks
1	mirúchanu
1	mirúi
1	mir§t
1	mir§tam
1	mir§tat
1	mittihs
1	moh§u
1	mohzijees
1	mugguru
1	muhºu
1	muhºus
1	muhúas
1	muh§chibas
1	muh§chigajs
1	muh§chigeem
1	muhúo^s
1	mulíi
1	muttei
1	nabata
1	nabbagee
1	nabbagu=dahwanas
1	nabbagus
1	nahkahs
1	nahkdams
1	nahkúees
1	nahtans
1	nahwes=bihjaúchana
1	nahwigi
1	naidibu
1	naidigam
1	naidigs
1	naidigu
1	nakti`
1	nam~a
1	nammeem
1	namneeki
1	na§tu
1	naudas=krahúchanas
1	nawus
1	ne=apdohmigi
1	ne=augliga
1	ne=ismehºojama^
1	ne=is§kaitama
1	neapdohmiga
1	nebehdneeki
1	nee#mijam
1	needra
1	neeku
1	neewaúchanas=leetas{neewaúchanas=}
1	neewataju
1	neezigam
1	neganta
1	neganta^
1	neganti
1	negauúa
1	negauúibas
1	negauúigs
1	negohda^
1	negohda=uppuºus
1	negohdiga
1	negohdigas
1	negohds
1	òehmis
1	nejauku
1	nejaukumu
1	nejauúchi
1	nejehga
1	nekahda^
1	nekahdahm
1	nekahdeem
1	nekahds
1	nekauniga
1	neklauúiga
1	neklauúigi
1	nekur
1	nelabbajs
1	nelaimiba
1	nelaimiba^
1	nelaimibas
1	nelaimibu
1	neleetigas
1	neleetigi
1	nelgus
1	òemdams
1	nemir§tams
1	nemittejanu
1	òemmahs
1	òemmeet
1	nenojehd§ibu
1	nenojehgahm{nenojeh gahm}
1	nenoturrama
1	nepaliks
