Vârdformu skaits:	4419
1	akmina=trauziò§ch
1	akmiòee
1	akmiòem
1	akmiòi
1	akmins=kalnu
1	allahs
1	allojaht
1	alloúchanu
1	alna^
1	altaris
1	alweja
1	aminadabs
1	aminadabu
1	ammatu
1	amons
1	amonu
1	andreis
1	andreju
1	antipas
1	apbeedrojuúchees
1	apbehdinahs
1	apdahwinaja
1	apdahwinaúchana
1	apdohma
1	apdohmajahs
1	apdohmatees
1	apd§ihwota^
1	apehde
1	apehnoja
1	apgah§e
1	apgana
1	apìehrbj
1	apìehrbúchanas
1	apìehrbts
1	apìehrbuúchi
1	apgrehziba
1	apgrehzibahs
1	apgrehzibai
1	apgrehzibas
1	apgrehzinajam
1	apgrehzinaúees
1	apgrehzinaúeetees
1	apgrehzinatees
1	apgrehzinatohs
1	apgruhtinatahm
1	apgullejúchus
1	apjautajahs
1	apkahwe
1	apkaitina
1	apkampe
1	apkampis
1	apkawejahs
1	apkluúúina
1	aplaupa
1	apleezinahs
1	apleezinaht
1	aplikke
1	apmahkuúees
1	apmahze
1	apmaldijúchees
1	apmaldijúchu
1	apmehdihs
1	apmehdija
1	apmehdijuúchi
1	apme§teem
1	apòehme
1	apòehmuúchi
1	aprakke
1	aprakúchanas
1	aprak§tiúchana
1	aprakt
1	apraktam
1	apraud§ijúchi
1	apraud§ijuúchi
1	aprohk
1	aprunnajahs
1	apúargahts
1	apúargaja
1	apúargaúchanas
1	apúauze
1	ap§chehloúchanu
1	ap§chehlotees
1	apúehduúchees
1	apúeh§teem
1	apúeh§ti
1	ap§innahts
1	ap§kaitahs
1	apúkaitees
1	apúlahpj
1	apúlehpta
1	apúlehptas
1	apúlehpts
1	apúlehpu
1	apúlepta
1	apúlihzinahts
1	apúmeets
1	apúmehje
1	apúohla
1	apúohlidamees
1	apúohlitu
1	ap§tahjahs
1	ap§tahta
1	ap§tiprinahts
1	apúuhds
1	apúuhd§ehts
1	apúuhd§etais
1	apúuhd§etu
1	aptaiúija
1	aptumúota
1	apu§tuïi
1	apu§tuïo
1	apu§tuïus
1	apwilke
1	argilau
1	arimatias
1	arr
1	arridúan
1	artauwu
1	aúúino
1	aúúino=nauda
1	aúúino=tihrums
1	aúúins=úehrgas
1	aúúu
1	aúúus
1	at
1	atbilde
1	atbildeht
1	atbildi
1	atdarri
1	atdarrija
1	atdarrijahs
1	atdarrijis
1	atdarrijuúchi
1	atdarriúchu
1	atdarritahs
1	atd§imúchanas
1	atgahdajamees
1	atgahjis
1	atgree§chanas
1	atgreeúchanu
1	atgree§ehs
1	atgree§iúees
1	atgre§uúchees
1	atkahpeetees
1	atkahpehs
1	atlaidihs
1	atlaidiúchu
1	atmehºohts
1	atmettihs
1	atmettuúchi
1	atminnaht
1	atnahzis
1	atòehmis
1	atòemta
1	atpeh§tiht
1	atpe§tiht
1	atpirkúchanas=makúu
1	atpirkúchanu
1	atraddahs
1	atraddiúeet
1	atradduúchi
1	atraiúiht
1	atraiúijúchi
1	atraiúiúeet
1	atraiúitam
1	atraitno
1	atra§dami
1	atraúúi
1	atra§ta
1	atrauj
1	atraujees
1	atreebtees
1	atrohdaht
1	atúakkait
1	atúazziht
1	atúchíirúchanas
1	atúeeúi
1	atúeetam
1	at§ihts
1	at§inne
1	at§innuúchi
1	atúlehgahs
1	at§pihd
1	at§tahdinaht
1	at§tahj
1	at§tahjeet
1	at§tahji
1	at§tahs
1	at§tahtees
1	at§tahts
1	atweddeet
1	atweeglinaht
1	atweegloúchanu
1	atwehrehs
1	atwehrtahs
1	audekli^
1	auge
1	augligs
1	augligu
1	auglis
1	augïo=laiks
1	auglojahs
1	augloúchanu
1	augúcha~
1	augúcham{auìúcham}
1	augúcham=zelúchanas
1	augúchu
1	aug§ta{ang§ta}
1	aug§tais=pree§teris
1	aug§taka^
1	aug§taka^s
1	aug§tako^s
1	aug§teem=pree§teºeem
1	aug§tibu
1	aug§tus
1	aug§tus=pree§teºus
1	augumam
1	augumee
1	auúi
1	auúi^
1	au§truma=semme^
1	auts
1	awjo
1	awota
1	azars
1	azaru
1	azzim
1	baagatus
1	badda=laiki
1	baddu
1	baggatibas
1	bahrgu
1	bahrk§tahs
1	bahrúees
1	bah§
1	baileht
1	bailigi
1	balíis
1	ballodi
1	ballo§chi
1	ballo§chus
1	bals
1	balúi
1	balúis
1	balta
1	baltahs
1	balti
1	baltu
1	barakiúa
1	barrabas
1	baººojami
1	ba§chijees
1	ba§niza
1	ba§nizu
1	ba§unes
1	batúeba
1	baudihs
1	baudija
1	bauúleem
1	bau§li
1	bau§libu
1	bauúlo^s
1	bedrehs
1	bedri
1	beedri
1	beedrus
1	bee§a
1	behda
1	behdajahs
1	behdajam
1	behdajeetees
1	behdigi
1	behdigus
1	behdo
1	behd§i
1	behgúchana
1	behrna
1	behrna=mantibu
1	behrneems
1	behrniòa
1	behrniòi
1	behrniòo
1	behrtolmejs
1	beid§ams
1	beid§is
1	beigdams
1	beigtin
1	besdarbigu
1	betaniju
1	betlehemi
1	betleme
1	betlemi
1	bet§a#idai
1	betwagus
1	bihdamees
1	bihjaúchanu
1	bih§tahs
1	bih§tees
1	bijajahs
1	biji
1	bijuúchahs
1	blehdibu
1	blehdneekeem
1	bleh§cha
1	boas
1	boaúu
1	bohja^
1	bohjaúchanas
1	bree§migi`
1	brehks
1	brehk§chana
1	brehz
1	brehzam
1	brehzis
1	breúmigi`
1	brihni§ko
1	brihnuma=darbus
1	brihnumo
1	brihnums
1	brihwi
1	brinidamees
1	bruhtganam
1	bruòòahs
1	buhdahs
1	buhdama
1	buhdas
1	buhúchu
1	buhúeet
1	dabbuju
1	dabbutu
1	dad§cheem
1	dahrgi`
1	dahrgu
1	dahwana
1	dahwanas
1	dakti
1	dalmanuta
1	danjelu
1	darba=beedreem
1	darba=beedris
1	darba=beedrus
1	darbneekam
1	darbneekus
1	darbo
1	darbojees
1	darbu
1	darijis
1	darrihts
1	darrijs
1	darrijúi
1	darriúchu
1	darriúeet
1	darrita
1	darru{darrru}
1	da§chada^s
1	daud§=mutte§chana^
1	daud§inata
1	dau§i
1	dawidam
1	dawidu
1	debbes=at§lehgo
1	debbes=gaiúu
1	debbeúehs
1	debbeúi`s
1	debbeúis
1	debbeúo=wal§tibai
1	deena
1	deeniúchku
1	deewa^
1	deewa=nammu
1	deewa=nams
1	deewa=saimoúchanu
1	deewa=úchíir§ta^
1	deewa=wal§tiba
1	deewa=wal§tiba^
1	dehleem
1	dehlus
1	deh§tija
1	deh§tijis
1	deije
1	deijuúchi
1	derr
1	derreht
1	derrejs
1	derreti
1	deúmitu
1	dewiòahm
1	dewiòahs
1	dewitai
1	dewuúchi
1	diabolos
1	dilles
1	diweem
1	diwejo
1	diwi=padeúmits
1	diwjeem
1	diwpadeúmits
1	dohdams
1	dohdi
1	dohmaja
1	dohmajeet
1	dohmajoht
1	dohúchanas
1	drahnahm
1	draud§i
1	draud§ibai
1	draud§ibas
1	draugo
1	drebbeja
1	drehbe
1	drih§
1	drih§i`
1	drih§teja
1	drohúchi
1	drohúchu
1	droúchu
1	drud§i
1	drud§is
1	druúkahm
1	d§eedaja
1	d§eedajuúchi
1	dúeedinaht
1	d§eedinaht
1	d§eedinati
1	d§eedinatu
1	d§ehris
1	d§el§a
1	d§emdejuúi
1	d§ennahs
1	d§eºº
1	d§eººeet
1	d§eººu
1	d§erúeet
1	dúerúim
1	d§eúchamu
1	d§ihwibas
1	d§ihwohs
1	d§ihwohúchanas
1	d§ihwoja
1	d§ihwoúchanas
1	d§ihwo§chanu
1	d§ihwotajeem
1	d§ihws
1	d§ihwu
1	d§iïïums
1	d§imdinaju
1	d§immums
1	d§immumu
1	d§immuúchi
1	d§imt
1	d§imtas
1	d§imtas=deena
1	d§inne
1	d§irdehs
1	d§irdejis
1	d§irdejuúchi{juúchi}
1	d§irdeta
1	d§irdinahs
1	d§irdinaja
1	d§irnawa^s
1	d§irno=akmins
1	d§iwo
1	d§iwoja
1	d§iwo§chana
1	duhrehm
1	dumpis
1	duúmibas
1	duúmigs
1	duúmo
1	duúúait
1	duúúeht
1	dwehúelehm
1	dwehúelei
1	ee
1	ee=eite
1	eebehd§eet
1	eeded§ina
1	eeded§inaja
1	eedeh§ti
1	eedewe
1	eedewehs
1	eedoht
1	eedohtahs
1	eedohtu
1	eed§ihwohs
1	eeeijoht
1	eegahdajahs
1	eegahdajees
1	eegahjis
1	eegahjuúchi
1	eegah§ehs
1	eegajuúchi
1	eejahj
1	eekahpis
1	eekahpj
1	eekahrodamees
1	eekahroúchanahm
1	eekriht
1	eekrihtaht
1	eek§ch
1	eekúch=puúúes
1	eekúcha
1	eekúcha^{eeekúcha^}
1	eela^s
1	eelahm
1	eelahps
1	eelahpu
1	eelikke
1	eelo=§tuhro^s
1	eeluh§uúchu
1	eemantojeet
1	eemantoúees
1	eemehrz
1	eemettam
1	eenahkahs
1	eenaida
1	eenaidneeki
1	eenaidneeku
1	eeòemts
1	eenihd
1	eenihdejúchi
1	eeplehúums
1	eepliííe
1	eepreezina
1	eepreezinama
1	eepreezinateem
1	eeraddis
1	eeraddumu
1	eerakke
1	eerauga
1	eered§eja
1	eeúahk
1	eeúahkdams
1	eeúahks
1	eeúahkums
1	ee§ahkums
1	eeúehje
1	ee§eïï
1	eeúi
1	eeúkrehje
1	eeútahda
1	eetam
1	eetinne
1	eewedd
1	eezehlis
1	eezels
1	eìiptes
1	ehdeet
1	ehdinajúchi
1	ehdiúeet
1	ehdiúim
1	ehdoht
1	ehkahs
1	ehna^
1	ehrgïi
1	ehrúchi
1	eh§eli
1	eijam
1	eima
1	ekroniteºo
1	ekúch
1	eleazars
1	eleazaru
1	eliakims
1	eliakimu
1	eliaúa
1	elia§s
1	elijas
1	elijaúa
1	elijaúu
1	eliuds
1	eliudu
1	eïjes=luktuºeem
1	elka=deews
1	elle`
1	ellei
1	elles=behrnu
1	elles=ugguni
1	elles=wahrtim
1	emanuels
1	eòìeleem
1	enìeïeem
1	eògeïeem
1	eòìeïeem
1	eòìeli
1	eògelis
1	eòìeïo
1	erodu
1	eroduúa
1	eroduúam
1	e§aijas
1	e§aijaúa
1	e§mu
1	e§§am
1	eúúoúchahs
1	eúúoúchi
1	eúúus
1	ettiki
1	ettiíi
1	ezekiu
1	ezekius
1	ezrans
1	ezranu
1	gabbalo^s
1	gabbalus
1	gadda^
1	gaddus
1	gahdajeet
1	gahdaúchana
1	gaida
1	gaidi
1	gaiïo^s
1	gaiúa^
1	gaiúcha
1	gaiúchahs
1	gaiúma
1	gaiúmas
1	galdi
1	galdus
1	galile&e&ºa
1	galile&jas
1	galilee#ro
1	galileja
1	gallejas
1	gallu
1	gals
1	galwa
1	galwa`hs
1	ganna
1	gannekles
1	ganni
1	gannihs
1	gannitahs
1	gannu
1	gans
1	gaººahs
1	garreem
1	gars
1	gattawahs
1	gattawi
1	gau§chas
1	gawedami
1	gawehs
1	gaweht
1	gawejaht
1	gawejam
1	gawejs
1	gaweúchanu
1	ìehrbúimees
1	ìehrbúitees
1	ìeííam
1	genezaret
1	gerge§enero
1	ìerìe§eneºo
1	ìet§emane
1	gihmi
1	ìihmis
1	gohda=krehúla
1	gohda=krehúlis
1	gohdahts
1	gohdibas=krehúla
1	gohdigus
1	gohdinati
1	gohds
1	golgata
1	gomorriteºo
1	grahbt
1	gram
1	gramata
1	graúchus
1	graudiòam
1	graudiò§ch
1	grehko=pluhdeem
1	grehkojis
1	grehzineekeem
1	gribbahs
1	gribbam
1	gribbat
1	gribbedami
1	gribbejis
1	gribbetohs
1	grimmt
1	grim§t
1	grim§tam
1	groh§igs
1	gruht=úirdigi
1	gruht=úirdigus
1	gruhtahs
1	gruhtaks
1	gruhtaku
1	gruhti
1	guddram
1	guddree
1	guddri
1	guddribu
1	guddrus
1	gudrahm
1	gudrs
1	gudrus
1	guh§tajt
1	guh§tiht
1	guh§tijuúchi
1	gull
1	guïï
1	gullait
1	gullam
1	gullejúi
1	gulta^
1	gultu
1	gurneem
1	ih§teni
1	ihútenu
1	ikkatra
1	ikkatri
1	ikweena
1	ikweenai
1	ikweenam
1	ilgu
1	irº
1	irraida
1	i§aaks
1	i§aaku
1	isbehd§e
1	isbehg
1	isbehgúeet
1	isbehgt
1	isbehguúchi
1	isbihjajahs
1	isdallijúchees
1	isdallita
1	isdewe
1	isdewigu
1	isdohdahs
1	isdohs
1	isd§ee§t
1	isd§enneet
1	isd§eúúihs
1	isd§ihs
1	isd§ihtus
1	isd§innuúchi
1	isd§iúúihs
1	iseedami
1	isees
1	iseeúeet
1	iseeúi
1	iseite
1	isgahjuúi
1	isgah§ts
1	isìehrbtu
1	isglahbt
1	isgre§nojaht
1	iskaiúa
1	iskaiúiti
1	iúkariots
1	i§kariots
1	isklauúúija
1	isklauúúijis
1	isklihdihs
1	isleetahs
1	isleets
1	islehjuúi
1	islihd§inaht
1	islihd§inaja
1	isluhd§e
1	ismahzita
1	ismahziti
1	ismeklejeet
1	isme§tam
1	isme§ts
1	ismett
1	ismette
1	isneúúe
1	isne§t
1	isnihk§t
1	ispaude
1	ispauduúi
1	ispe§tihs
1	isplatta
1	isplattija
1	isplauk§t
1	ispliííeja
1	ispluhkt
1	ispluhz
1	ispluhzaht
1	ispoh§tiúchanas
1	ispuúchkoja
1	i§rae~ïa
1	i§rae#la
1	israugahs
1	israuti
1	israwedami
1	israweht
1	isred§ejees
1	isred§eto
1	isred§etus
1	isrunnajs
1	isrunnaúchu
1	isúabijajahs
1	isúabrihnijahs
1	is§aguúchi
1	isúakinajaht
1	isúchaujahs
1	is§kaititi
1	isúpïahwe
1	is§tah§ta
1	is§taigaúeet
1	is§teepi
1	is§tumti
1	isúuhd§edami
1	isúuhta
1	isúuhtijis
1	istehreúchana
1	isturr
1	iswehrd
1	iswilke
1	iswilks
1	iswilkúchu
1	iswilkt
1	iswilkuúchi
1	iswirrinaúchu
1	iszehluúees
1	iszirtis
1	jagahda
1	jahdams
1	jahòi
1	jaira
1	jardana
1	jaúchu
1	ja§epa{ja§eúa}
1	ja§epu
1	jauki
1	jauna
1	jauna^
1	jaunahs
1	jaunakus
1	jaunekïam
1	jaunibas
1	jauno^s
1	jaunu
1	jautaht
1	jautaúchanu
1	jebkad
1	jeb§chu
1	jehru
1	jekoniu
1	jekonius
1	jep
1	jeremiaúu
1	jerikus
1	jeru§alem
1	jeúúu
1	jeúúus
1	jo{§o}
1	joatams
1	joatamu
1	joh§ta^s
1	jonaúúa
1	jorams
1	joramu
1	jo§awats
1	jo§awatu
1	jo§iu
1	jo§ius
1	juddi
1	juddo=sem~es
1	juddo=semme
1	juddo=tizzibas
1	juddus
1	judu
1	juhd§u
1	juhga
1	juhgu
1	juhr=malli^
1	juhºmalla^
1	jumprawa
1	jumprawahm
1	jumprawahm{inmprawahm}
1	jumprawas
1	jumta
1	jumta=galla^{jumta= *galla^}
1	jumteem
1	k
1	kadehï
1	kahdas
1	kahdehï
1	kahdus
1	kahja
1	kahjam
1	kahjo
1	kahju
1	kahp
1	kahpj
1	kahpt
1	kahpuúchi
1	kahrdinadami
1	kahrdinadams
1	kahrdinaht
1	kahrdinahts
1	kahrdinaja
1	kahrdinajaht
1	kahrdinaúchana^
1	kahrdinaúchanas
1	kahrdinatais
1	kahriba
1	kahridinahts
1	kahrta^
1	kahúaht
1	kah§o=drehbehm
1	kah§o=drehbehs
1	kah§o=ïaudis
1	kaiúija
1	kaiwas
1	kakla
1	kalno^s
1	kalpam
1	kalpee
1	kalpo
1	kalpohts
1	kalpohtu
1	kalpojuúchahs
1	kalpojuúchi
1	kambari
1	kambaºo^s
1	kameeïam
1	kameeïo
1	kameeïus
1	kamiòo
1	kana
1	kanane&e&ro=seewas
1	kananee#ºo
1	kaperna#uma
1	kapernaum
1	kapernauma^
1	kappa^
1	kappeni
1	kappus
1	kaps
1	kapúehtu
1	kapteini
1	kaººa=spehku
1	kaººa=wihreem
1	kaººahs
1	kaººams
1	kaººo
1	karrogu
1	kaººus
1	kar§tumu
1	kaslabban
1	katrs
1	kauj
1	kauks
1	kaukúchana
1	kaukúchanas
1	kauneúees
1	kaunu
1	kawejahs
1	kehms
1	kehn
1	íehniòa=kah§ahm
1	íehniòam
1	íehniòeem
1	íehniòi
1	íehniòinna
1	íehniòo
1	íehniò§ch
1	íei§eºa
1	íei§eram
1	íimmines
1	kirenes
1	klahjahs
1	klaht=§tahwe§chanas
1	klaud§ina
1	klaud§inajeet
1	klauúúija
1	klauúúinajeet
1	kleed§e
1	klehpi^
1	klehti^
1	klinti^
1	klohnu
1	kïu#a
1	kïua
1	kïuh§t
1	kïuhtu
1	kïuis
1	kluúúiòam
1	kohkaïeem
1	kohpa´
1	kopa^
1	korazin
1	krahúni^
1	kraht
1	krattija
1	krauja
1	krehúla
1	krehúleem
1	krehúlo^s
1	krehúlu
1	krehúlus
1	kreiúa
1	kreiúas
1	kri§dams
1	kri§ti
1	kri§tiba
1	kri§tibas
1	kri§tidami
1	kri§tiht
1	kri§tiju
1	kri§titam
1	kri§titeem
1	kri§titees
1	kri§titi
1	kri§titu
1	kri§tu
1	krohni
1	krohplis
1	kruhtim
1	kruhts
1	kuhliúcho`s
1	kuhtrs
1	kullitu
1	kult
1	kummeïu
1	kungs{kuòìs}
1	kurli
1	kurneja
1	kurp
1	kuººahm
1	kuººeem
1	kurrjen
1	kuººus
1	kur§ch
1	ku§tinaúees
1	kwehpaiòu
1	la&bbaki`
1	labaki`
1	labbak
1	labbakahs
1	labbaki`
1	labbaks
1	labbdarriht
1	labbiba
1	labbibu
1	labbina
1	labbprahtigs
1	labbuma
1	labpraht
1	lahga^
1	lahgadibu
1	lahpa
1	lahpam
1	laid
1	laideet
1	laidi
1	laiko
1	laiko^s
1	laipniga
1	laiwa
1	laiwas
1	laiwiòa
1	laiwu
1	laizigi`
1	laj
1	lama
1	lammahs
1	lammaht
1	langweìi
1	lapúahm
1	laúúa
1	laúúiht
1	ïaudim{laudim}
1	lauka
1	lauks
1	laulato
1	laulibas=pahrkahpúchanahs
1	ïaunadarritaji
1	ïaunahs
1	ïaunais
1	ïaunam
1	ïaunas
1	ïaundarritajus
1	laupiúchanas
1	ïau§cho=pulkeem
1	ïau§cho=pulkus
1	ïau§chu
1	lazarus
1	lebbeis
1	leehtaki`
1	leeka
1	leekaht
1	leekas
1	leekuli
1	leel=deenas=jehrs
1	leeldeena
1	leeldeenas
1	leeldeenu
1	leelo
1	leeta
1	leeta^s
1	leezeet
1	leezibahs
1	leezina
1	leezineeki
1	legion
1	lehje
1	lehnprahtigi
1	lehtaki`
1	lehtaki^
1	lepnibas
1	lepnibu
1	lewi
1	lezzahs
1	lihd§enus
1	lihd§ina
1	lihd§inahts
1	lihd§inaja
1	lihd§inajahs
1	lihd§inajami
1	lihd§inaju
1	lihd§inaúchu
1	lihgúmi
1	liht
1	likkumeem
1	likkumo
1	likt
1	liktahs
1	liktees
1	lohpi
1	lohti`
1	lohzija
1	lud§
1	luhd§u
1	luhgúchana^
1	luhgúchanahs
1	luhgúchanas
1	luhgúchanu
1	luhgúeet
1	luhgtohs
1	luhkoúim
1	luhkt
1	luhpahm
1	lukturi
1	maddaïas
1	maìíeniht
1	mahja^
1	mahjoja
1	mahju
1	mahúahs
1	mah§ahs
1	mahúas
1	mahtei
1	mahtizes
1	mahzajtees
1	mahzehkïi
1	mahzekïa
1	mahzekïi{mahzekïli}
1	mahzeklim
1	mahzi
1	mahzibahs
1	mahzibu{mahzizibu}
1	mahzihs
1	mahzijs
1	mahzitajus
1	mahzoht
1	mai§e
1	maiúo`s
1	makúaja
1	makúaúchu
1	makúatu
1	makúchkeri
1	malditohs
1	malla^
1	malli^
1	mals
1	man~i
1	manaúúu
1	manaúúus
1	mannahs
1	mannai
1	mannas
1	mannija
1	mantai
1	mantas=òehmeis
1	mantojis
1	mariu
1	marta
1	ma§=tizzigs
1	ma§ajeem
1	ma§akais
1	ma§akeem
1	ma§aki
1	ma§gaja
1	ma§u
1	maúuma
1	ma§uma
1	mattans
1	mattanu
1	matte&u&
1	matte&u&s
1	matte#us
1	matti
1	mattu
1	mauzibahs
1	mazehkïus
1	mazekïeem
1	meddus
1	meela§ts
1	meeúa^
1	meeúo
1	mee§ta^s
1	mee§tahm
1	mehle
1	mehmis
1	mehnes
1	mehnes=úehrd§igam
1	mehnesúehrd§igs
1	mehnúehrd§igus
1	mehris
1	mehºojaht
1	meh§tu
1	mehtata
1	mehtrehm
1	meitai
1	meitenei
1	meiteòi
1	mekleht
1	meklejaht
1	meklejeet
1	mellmeòo{ mellmeºo}
1	mellmeòo=úehrd§igu
1	mellu
1	melmeòo=úehrd§igus
1	melmeòoúehrd§igs
1	melmeòoúehrd§igu
1	melodami
1	me§dami
1	meúlus
1	me§t
1	mettahs
1	mettam
1	mettams
1	mettees
1	metteet
1	mettekla
1	mettekli
1	mettis
1	mihjajeem
1	mihk§ta^s
1	mihk§tahs
1	mihl
1	mihle§tiba
1	mihlo
1	mihloht
1	mihïoht
1	mihlojeet
1	mihloúeet
1	miht
1	miïais
1	milto
1	minnedams
1	minneúchana
1	mirris
1	mirrono
1	miººoòo=kauleem
1	miººoòus
1	mirrres
1	mirruúchus
1	mirúchanas
1	mitte§chanas
1	mohkahm
1	mohkahs
1	mohziht
1	mohzitajeem
1	mo§
1	mo§um
1	muhºi
1	muhúa^s
1	muh§chiga^s
1	muhúchigi
1	muhúeem
1	mui§chas
1	muitas
1	muitineeekeem
1	muitineeks
1	muitineeku
1	muito=buhdas
1	muitu
1	mu§chigi`
1	na&a&úúans
1	na&a&úúanu
1	nabbad§ibas
1	nabbagi
1	nabbago
1	nabbago=dahwanahs
1	nahkahs
1	nahkams
1	nahkdami
1	nahkoht
1	nahkoúcha
1	nahkoúcha^
1	nahkoúchahs
1	nahkúees
1	nahku
1	nahwei
1	nahzi
1	naidneeks
1	namma=darritaji
1	namma=kungam
1	namma=kungs
1	namma=kungu
1	namma=tehwa
1	namma=tehwu
1	nammam
1	nammo^s
1	nammus
1	na§ta
1	na§tahs
1	naudas
1	naudas=mihjejo
1	nazareneºa
1	nazarete
1	nazarinus
1	neatradde
1	neaugligs
1	neddeïas
1	nee
1	needras=steebri
1	neehduúchus
1	neg'
1	neì'
1	negantibas
1	negantibu
1	negauúibas
1	negg'
1	neìì'
1	neììi
1	negribbeja
1	òehmuúchees
1	òehmuúi
1	nejaukus
1	neka
1	nekad
1	nekada^s
1	nekahda
1	nekahda^
1	neklauúúiúchanu
1	neleeúchu
1	neleetis
1	òem~
1	nema§gatahm
1	òemmam
1	òems
1	òemts
1	neòehme
1	neno§eed§igs
1	neno§eed§igus
1	neno§eeguúchahs
1	nepateeúahs
1	nepateeúi
1	nepateeúu
1	neprattigi
1	neraud§eto
1	neúamannigeem
1	neúchíih§teem
1	neúchíih§ts
1	ne§s
1	neúúajas
1	neúúamahs
1	neúúihs
1	ne§ta
1	ne§ti
1	ne§tu
1	netaiúneem
1	netaiúniba
1	netaiúnibas
1	netaiúnibu
1	netizzibu
1	newairs
1	neweenu
1	newehrtas
1	neweúúalibu
1	neweúúalus
1	neweúúeleem
1	nihdehs
1	niknahs
1	niknai
1	niknaka
1	niknaki`
1	niknas
1	niniwiteºi
1	nizzina
1	nizzinaja
1	no=eedams
1	no=eemu
1	no=eetam
1	nodeewatees
1	nodewuúchi
1	nodohdams
1	nodohúchu
1	nod§eedajuúchi
1	noduhre
1	noees
1	noeite
1	nogahju
1	nogah§ta
1	nohas
1	nohmas
1	nohút
1	nokahpj
1	nokahwuúchi
1	nokalte
1	nokaltis
1	nokaujam
1	nokauji
1	nokauúeet
1	nokautam
1	nokauti
1	nokauts
1	nokautu
1	nokohpi
1	nokrattait
1	nokriht
1	nolahd
1	nolahdetees
1	nolahdeti
1	nolaidees
1	nolai§cham
1	nolau§i
1	nolau§ihts
1	noluhkodams
1	nomaitahs
1	nomaitateem
1	nomaitatu
1	nomakúaúi
1	nomannaht
1	nomanni
1	nomanniúeet
1	nomehta
1	nomehtajúchi
1	nomirre
1	nomirris
1	nomirruúchu
1	nonahwehs
1	nonahwitu
1	nonahzis
1	noneús
1	noneúúe
1	nonihk§t
1	nopelnijis
1	nopelniúchanas
1	nopinnuúchi
1	nopleh§t
1	noplih§t
1	nopra§t
1	noraht
1	noúchaute
1	noúchíiº
1	noúchíirs
1	no§eed§igi
1	noúkummuúi
1	noúlehpumus
1	noúlihke
1	no§t
1	no§tahjahs
1	noúuhtija
1	no§wehreúchano
1	notezzeja
1	notikkuúchahs
1	noweddis
1	nowehle
1	nowehlejs
1	nowe§ts
1	nowilke
1	nozellees
1	nozelúees
1	obeds
1	obedu
1	ohdahs
1	ohd§cho
1	ohlekti
1	ohtrais
1	oziu
1	ozius
1	pa=aug§tinata
1	pa=aug§tinatam
1	pa=eij
1	paaug§tinahs
1	pabeid§e
1	padarriht
1	padebbeúcheem
1	padebbeúi^s
1	padeúmiteem
1	pagaòo
1	pagaòo=semmes
1	paganu
1	pahrbihjajahs
1	pahrdoht
1	pahrdohta
1	pahrgahje
1	pahrgalwibu
1	pahrgroh§iti
1	pahrgulleja
1	pahrkahpis
1	pahrkahpjaht
1	pahrkahpúchahnahs
1	pahrkapj
1	pahrkapt
1	pahrlau§iht
1	pahrlau§is
1	pahrmah§iht
1	pahrmahza
1	pahrmahzi
1	pahrmette
1	pahròemta
1	pahrrunnaja
1	pahrrunna§im
1	pahr§taiga
1	pahrwehrúchatees
1	pahrwehr§ta
1	pajumta
1	pakahrahs
1	pakahrts
1	pakawejahs
1	pakawejeet
1	paklauúigi
1	paklauúiti
1	pakurli
1	paku§tinaht
1	palaid
1	palaide
1	paleek
1	paleez
1	palihds
1	palihd§ejúi
1	palikkuúchi
1	palikkuúi
1	paliks
1	palikt
1	palizzis
1	palligu
1	pamahza
1	pamahziht
1	pamahziúchanu
1	pamazihts
1	pameïï
1	pameúlis
1	pameúlu
1	pame§ta
1	pamettaht
1	pamettam
1	pametti
1	pamettiúeet
1	pamohdinaja
1	paòemt
1	paneúúis
1	paneúúiúchu
1	papreek§chu
1	parahdahs
1	parahditu
1	parei§e
1	parradneekeem
1	parradus
1	paúakki
1	paúarga
1	paúaule
1	pa§aules
1	paúauli
1	paúazzija
1	paúchahm
1	paúcheem
1	paúcho
1	pa§emmigs
1	pa§ihts
1	pa§innis
1	paúlehpta
1	paúlehptahs
1	paúlehpts
1	paúleppen
1	paúluddinahs
1	paúluddinaht
1	paúluddinajeet
1	pa§pehúeet
1	pa§pihdejúi
1	pa§pihdeúchanu
1	pa§tah§tajt
1	pa§tara
1	pa§taras
1	pa§uddinajuúchi
1	pa§uddis
1	pa§uh§tam
1	pa§uúchanu
1	pat
1	pateeúa
1	pateeúigs
1	pateiz
1	pateize
1	pateizibas=d§eeúmu
1	pateizu
1	patikke
1	patta
1	paturreúim
1	pawahrda^
1	pawahrdu
1	pawehlehs
1	pawehleht
1	pawehlejs
1	pawehleúchana
1	pawehleúchanahm
1	pawehleúchanahs
1	pazehle
1	pazehlees
1	pazehlehs
1	pee=eedami
1	pee=eetahs
1	pee=ehdinajam
1	pee=òemm
1	peederrahs
1	peederrehs
1	peederrejahs
1	peedohúchanu
1	peedohti
1	peed§immuúchi
1	peed§immu§chu
1	peed§imúchana
1	peeehde
1	peeehdehs
1	peeíehrúees
1	peekehrtees
1	peekohdihs
1	peekohdinaja
1	peekrahpts
1	peelikke
1	peelikt
1	peelikts
1	peeluhgúi
1	peeluhgtu
1	peeme§tahs
1	peeminneúchanas
1	peeminneúchanu
1	peenehme
1	peeòehme
1	peeòemt
1	peeòemta
1	peeòemts
1	peepeeúchu
1	peepildajt
1	peepildita
1	peepilditeem
1	peeres=weeta
1	peeúeetu
1	peeúehdahs
1	peeúittehs
1	pee§pee§chu
