Vârdformu skaits:	3481
1	ba&a&lim
1	baa&ls
1	baala
1	badda
1	badda=laiks
1	baddiúi
1	bads
1	bae&§u
1	bae&§us
1	bae#num
1	bae#nus
1	bae§u
1	baggatiba
1	baggatiba^
1	baggatigi
1	bah§ana
1	bakurim
1	baleatu
1	balíu
1	barribas
1	baººojs
1	baººoteem
1	baººoti
1	bar§illaja
1	bar§illaju
1	ba§ans
1	ba§mata
1	bauúliba^
1	bauúlibu
1	bauúïus
1	bedre
1	bedre^
1	bedres
1	bedri
1	beedina
1	beedinaúchanu
1	behdahm
1	behdigi
1	behd§u
1	behgtu
1	behrna
1	behrnam
1	behrnu=mantas
1	beiguúchi
1	ben=adada
1	benajum
1	ber§ebai
1	ber§ebu
1	besdeewigi
1	besdeewigs
1	beswainigu
1	bet=anana^
1	bet=mae#ku
1	bet=ohronu
1	beteli
1	beteliteris
1	betseana
1	betseans
1	bih§tees
1	bih§tohs
1	bij'
1	bijam
1	biííeºa
1	bildinaht
1	bildinaúchu
1	blehdibu
1	boas
1	bohja^
1	brahïeem
1	brahïus
1	breeúmigi
1	breeúmigs
1	breeúmigu
1	brehze
1	brihnuma=sihme
1	brihnuma=sihmehm
1	buhúchanas
1	buhúim
1	buhtum
1	bul
1	bulla=laiks
1	dahmida
1	dahrgeem
1	dahrgus
1	dahwanahm
1	dalliba
1	dallijahs
1	damaúku
1	dama§ku
1	dama§kus
1	damaúkuúa^
1	dama§kuúa^
1	danna^
1	dannas
1	dardus
1	darrihs
1	darrihúi
1	darrijuúchi
1	darrijuúi
1	darriúchos
1	darritas
1	darru
1	debbes=spehku
1	debbeúchu
1	deena
1	deenai
1	deenas=widdu
1	deenas=widdu^
1	deenas=widdum
1	deeni§ka
1	deenu
1	deeva
1	deewabihjigs
1	deewam
1	deewekïam
1	deewus
1	dekeºa
1	deúmita^
1	dibbens
1	dihíi
1	diwikahrt
1	diwipadeúmita
1	diwirei§i
1	diwituhk§toúchus
1	dohbite^
1	dohdu
1	dohmaja
1	dohmaju
1	dohmu
1	dohúchanas
1	dohúi
1	dohta
1	dohts
1	dora
1	draud§ei
1	draud§es
1	draugs
1	draugus
1	drihk§t
1	d§eedatajeem
1	d§ehreena=dewejus
1	d§er
1	d§erdams
1	d§eºº
1	d§eººama
1	d§erºº
1	d§eººu
1	d§ihrdehs
1	d§ihres
1	d§ihwohs
1	d§ihwojam
1	d§ihwokïeem
1	d§ihwokïos
1	d§ihwokïus
1	d§ihwoúchu
1	d§im~ums
1	d§immumu
1	d§ims
1	d§innees
1	d§ird
1	d§irdedami
1	d§irdeht
1	d§irdehts
1	d§irdeje
1	d§irdetu
1	durwi^s
1	durwju
1	duúmigs
1	dwaúcha
1	dwaúchas
1	dwehúelehm
1	dwira
1	dzeººama
1	dzihws
1	ee=ees
1	ee=eeúchanu
1	ee=eetam
1	eebrona^
1	eedahwanajs
1	eedami
1	eedoht
1	eedomiteri
1	eedomiti§kas
1	eed§ihwotajeem
1	eegree§ahs
1	eegribbeúchanu
1	eejuhd§
1	eekarúe
1	eekúchaja^
1	eekúchaju
1	eelas
1	eeleija^s
1	eeleiju
1	eelizzis
1	eelotas
1	eelus
1	eemans
1	eemanto
1	eemantojama
1	eemantojamu
1	eemantoúchanu
1	eemata
1	eemihleja
1	eeòehmis
1	eenih§tu
1	eepreezinahts
1	eeraddumu
1	eeúahks
1	eeúeet
1	eeúim
1	eeúwehti
1	eeúwehtija
1	eeúwehtitas
1	eetans
1	eetiteºa
1	eetiteºeem
1	eetiteºu
1	eetiti§kas
1	eewainodams
1	eewainohts
1	eewedde
1	eewers
1	eewiteºeem
1	eewra&ima
1	eewraima
1	eewrateris
1	eezehlis
1	eezeldams
1	eezell
1	eezeïï
1	eezels
1	eezelti
1	eezelts
1	egipteºu
1	egiptes=sem~e^
1	egiptes=sem~es
1	ehdam
1	ehdinajat
1	ela
1	elewantu=kauleem
1	elewantu=kaulu
1	elewantu=kaulus
1	elijada
1	elioreps
1	eli§us
1	eïjes=kohkeem
1	eïjes=luktuºeem
1	eïjes=raggu
1	elka=deewibas
1	elka=deewibu
1	elka=deewus
1	elkadeewibu
1	elkadeewigahm
1	elkoòa
1	elonu
1	eòìeem
1	eòìeïa
1	eòìes
1	erúchíeem
1	e§eda
1	eúi
1	e§iana
1	e§ra&iteris
1	eúúu
1	etanim
1	etbaa#la
1	ezeon
1	ezeon=gebera^
1	gabbalam
1	gahju
1	gahjumu
1	gaiúchums
1	gaiúchumu
1	galdiòi
1	galdu
1	galilejas
1	galla
1	galla^
1	galli
1	gals
1	galwa
1	gan~
1	ganna
1	gannibas
1	gaººas
1	ga§ai
1	ga§pa§chas
1	gatta^
1	gattaweem
1	gattaws
1	gattawu
1	gau§chi
1	gaweja
1	gebeºa
1	gebera^
1	gebers
1	gebu=benjaminu
1	gera
1	gibeonu
1	gibetona
1	gibetona^
1	gibliteºi
1	gileada^
1	gileaditeºa
1	ìiona^
1	glahbúees
1	glihtumam
1	glihtumi
1	glihtums
1	gohda
1	gohdiba
1	gohdiga
1	gohdu
1	grabbeúchanu
1	grahmata^
1	grahmata^s
1	grahmatahm
1	granata=ahboïus
1	gred§enu
1	gree§
1	gree§ch
1	gree§e
1	gree§eetees
1	gree§in
1	grehki
1	grehko^s
1	grehkojees
1	grehkojuúchi
1	grehzineekeem
1	gre§nojahs
1	gribbam
1	grihde
1	groh§ijahs
1	gºuhta
1	gºuhtahm
1	gºuhts
1	grunte
1	gruntes=akmiòi
1	grunti
1	gudraks
1	gudriba^
1	gudrs
1	gurni
1	gurnus
1	iddus
1	ihleneem
1	ihpaúchu
1	ih§a&a&ka
1	ih§apam
1	ih§tajs
1	ikgadus
1	ikkatras
1	ikweena
1	ikweens
1	i§aja
1	isaug
1	isbehd§is
1	isdeldehs
1	isdeldehts
1	isdeldeja
1	isdeldejúi
1	isdeldeúche
1	isdohmajs
1	iseeúchanas
1	iseeúchanu
1	iseeúchu
1	iseeúi
1	iseet
1	isgahjis
1	isglahbahs
1	isglahbi
1	isglahbúees
1	isgree§teem
1	isgree§ti
1	iskaiúahs
1	iskaiúihs
1	iskaiúiti
1	isklauúiht
1	islaide
1	islaúúajt
1	islaúúihts
1	islaúúija
1	islaúúitu
1	islaúúitus
1	isleetas
1	islihd§inajama^
1	ismahziti
1	ismannams
1	ismeh§iúchu
1	ismeh§ti
1	ismekle
1	isòemts
1	isneús
1	isnihzinahts
1	isnihzini
1	isplattihs
1	isplattija
1	isplattijs
1	ispoh§tija
1	i§ra`e&la
1	i§rae#ïu
1	israhdijs
1	israk§tiúchana
1	israk§titas
1	isúallis
1	isúaukt
1	isúauze
1	isúauzeet
1	isúauzis
1	isúikke
1	is§kaitama^
1	is§pruhk
1	is§teepe
1	is§teepis
1	is§teepj
1	is§tums
1	i§taba
1	i§tabas
1	istaiúita
1	istezzeja
1	istikúi
1	istruhzinajahs
1	istruhzinaúees
1	iswaddijs
1	iswedd
1	isweddeet
1	iswedduúchi
1	iswehlejees
1	iszepts
1	iszir§ti
1	iszir§tu
1	ja#ira
1	ja=uppure
1	ja=uskahpj
1	jadohma
1	jahje
1	jah§epa
1	jahtneeku
1	jakin
1	jakmeam
1	jarunna
1	ja§taiga
1	jauna
1	jaunee
1	jauneem
1	jaunibas
1	jauns
1	je#u
1	jebkahda^
1	jebu§iteºeem
1	jehkaba
1	jemini
1	jemla
1	jeriku
1	jerikus
1	jerobeana
1	je§ree&les
1	je§ree&lu
1	je§ree#liteºam
1	je§ree#literi
1	je§ree#literis
1	je§reela^
1	jetera
1	jeteºa
1	jewla
1	jionu
1	joaúu
1	joh§tu
1	jo§ijas
1	jo§uu#
1	juhdas
1	juhgeem
1	juhr=malli^
1	juhºa
1	juhºa^
1	juhúa
1	juhúahm
1	jumprawas
1	jumprawu
1	jumtam
1	kabul
1	kahjas
1	kahjineekus
1	kahju
1	kahpe
1	kahpt
1	kahrúchu
1	kahrtas
1	kait
1	kalkals
1	kalna
1	kalna^
1	kalna=akmiòus
1	kalna=deewi
1	kalnam
1	kalnus
1	kalpojuúchi
1	kalpone
1	kalpoúchanu
1	kalpoúeet
1	kambar=junkuri
1	kambaºus
1	kamoúam
1	kamoúu
1	kananiteºus
1	kanteem
1	kanzleris
1	kapteines
1	karmeïa
1	kaººa=spehka
1	kaººa=wihri
1	kaººa=wirúneekus
1	karraúcha
1	karraúchas
1	karraúchu
1	kaººo
1	kaººoja
1	kaººotam
1	kaººotes
1	kaººotu
1	kaúchu
1	ka§u
1	katla
1	katla^
1	katleem
1	katlus
1	kaujamees
1	kauleem
1	kaulus
1	kauúchana^
1	kauúchu
1	kauúus
1	kaut
1	kauti
1	kauts
1	kawekli
1	íehniòinnei
1	íehniòinnes
1	íehniòinni
1	íehniòus
1	íehni§ku
1	íehni§úch
1	keruba
1	íe§niò§ch
1	kie#ls
1	kihdraòa
1	íihdranu
1	kinerotu
1	íi§oòa
1	klahtu
1	klaijumam
1	klannijuúchees
1	klappe
1	klauúajt
1	klauúiúi
1	klehpi
1	klibbojat
1	kïu&a&
1	kïuh§t
1	kïuhtu
1	kluús
1	kluúúu
1	kohkles
1	kohks
1	kohpa
1	kohpa^
1	kohziòus
1	kraukïi
1	krehúla
1	krehúlam
1	kreiúas
1	kriht
1	kritte
1	krittihs
1	krittis
1	kruhúchu=bruòòahm
1	kruhúchu=bruòòas
1	kruh§e^
1	kruh§i
1	kukkaiòi
1	kummoúu
1	kuns
1	kupla
1	kupla^
1	kuplu
1	kurpehm
1	kuººa
1	kweeúchu
1	kweeúchu=milti
1	kwehpina
1	kwehpja=traukus
1	lab
1	labbaks
1	labbaku
1	labbeem
1	labbibas
1	labbuma
1	labbums
1	labbumu
1	labbus
1	lahdeja
1	lahdeúchanu
1	lahgahm
1	lahgas
1	lahgu
1	lah§ti
1	laika
1	laiku=grahmatas
1	laime
1	laimigs
1	lai§ihs
1	lai§ija
1	lai§ijúchi
1	laiwineeki
1	laúúija
1	laúúijuúi
1	lauku
1	ïauna
1	ïaunas
1	ïauns
1	ïaunuma
1	lau§ahs
1	lau§damees
1	lau§eetees
1	lau§iúees
1	lauwahm
1	lauwam
1	lauwu
1	leed§ees
1	leed§ehs
1	leekas
1	leel=kungeem
1	leelahm
1	leelaka
1	leelas
1	leelijahs
1	leelus
1	leelus=kungus
1	lee§eet
1	leet
1	leeti
1	leez
1	leezees
1	leezibas
1	lehìeºa
1	lehìeri^
1	lehìeºi^
1	lehje
1	lehjeju
1	lehkaja
1	lehnehm
1	lehnes
1	leijas
1	leijeet
1	lewiti
1	lewja
1	libanus
1	lihd§inaht
1	lihd§inaja
1	lihd§inati
1	liht
1	likku
1	likkumo^s
1	likkumu
1	likkuúchi
1	likúees
1	likta
1	lohgeem
1	lohgu
1	lohgus
1	lohpeem
1	lohpi
1	ïohti{lohti}
1	lohzihs
1	lohzijúchees
1	lugúchanu
1	luhd§ams
1	luhdz
1	luhgúchanahm
1	luhgúchanas
1	luhko
1	luktúchíehrehm
1	ma&a&lus
1	ma&a&na&im
1	maana&im
1	mae&ka
1	mae#ka
1	mae#ku
1	maeka
1	mahjas=weetu
1	mahjoja
1	mahk
1	mahrgu
1	mahrziòas
1	mahúa
1	mahúu
1	maiúa^
1	maiúu
1	makaz
1	maííeniht
1	makúa
1	makúas
1	malla^
1	malla^s
1	mallai
1	malziòu
1	man~
1	man~us
1	manaúúus
1	ma§aks
1	ma§aku
1	ma§gaja
1	ma§gati
1	maús
1	ma§s
1	matteem
1	maukas=behrneem
1	mauzineeki
1	meddu
1	mee§chus
1	mee§n
1	mee§tas
1	meeúu
1	megiddu
1	megiddus
1	mehneúi
1	mehris
1	mehºojahs
1	meitas
1	mekleúim
1	melloja
1	mellu=garru
1	mellu=gars
1	meola
1	me§cha^
1	me§cha=ka§ahm
1	me§cha=wihges=kohki
1	me§chu
1	me§ts
1	mette
1	mettees
1	mettuúchees
1	midijanas
1	mihleja
1	mihlejs
1	mihle§tiba
1	mihle§tibu
1	mihïo
1	mikkum
1	milkomam
1	milkomu
1	miltu
1	minnedams
1	mirre
1	mirris
1	miººoòeem
1	mirtu
1	miúchanas
1	miúchanu
1	mitteúchanas
1	mizpu
1	moabiti§kas
1	mohziba
1	mohzibu
1	molekam
1	muggura^
1	muhris
1	muh§chigu
1	muhúem
1	muhúus
1	muttes
1	muttuïi
1	nadaba
1	nahbatam
1	nahkuúi
1	nahwes
1	nahwi
1	naktis
1	nakts=widdu^
1	nam~a^
1	nammeem
1	nammus
1	na§cheem
1	na§chus
1	na§tu=neúúeji
1	nawtaïa
1	nawtali
1	nawtalus
1	naze
1	nebuhs
1	needra
1	needru=juhºas
1	negantam
1	neganti
1	òehmis
1	òehmuúi
1	nei
1	nelaimi
1	neluhgts
1	òem~
1	òemdami
1	òems
1	neneeka
1	neno§eed§igu
1	neúchanas
1	neúúiúi
1	ne§t
1	netaiúnu
1	netikli
1	netiklus
1	neweúúeliba
1	nikna
1	nim§a
1	no=eedams
1	no=eeúchu
1	no=eeúi
1	no=eet
1	no=eij
1	no=eita
1	nodewis
1	nodohs
1	nodohúi
1	nogree§is
1	nogree§iúeetees
1	nogullejúi
1	nokaudams
1	nokauj
1	nokaujeet
1	nokauji
1	nokauúchu
1	nokaut
1	nokautu
1	nokautus
1	nolahdetees
1	noleezahs
1	nomaitajs
1	nomehtajeet
1	nomirdams
1	nomirruúchais
1	nomirs
1	nomirúchu
1	nomir§tam
1	nomir§tu
1	nonahze
1	noòehme
1	nonejauúchi
1	noòems
1	noneúúe
1	no§pree§ch
1	noteek
1	noteeúadams
1	notikahs
1	notikkuúi
1	notizzis
1	nowedd
1	nowedde
1	nowehrúchana
1	nowehr§ta
1	nozehle
1	nozelts
1	nunna
1	oga
1	ohglehm
1	ohlekti
1	ohrmanni
1	ohúchi
1	ohúchu
1	oh§olu
1	ohtras
1	oreba^
1	orebam
1	pa=aug§tinajs
1	paaug§tinajs
1	pabeigúchu
1	padarra
1	padarri
1	padarriht
1	padarrita
1	padebbeúcheem
1	padeúmita^
1	padohmam
1	pagahjuúi
1	pagalma^
1	pagalmu
1	pahraki
1	pahrana
1	pahranu
1	pahrìehrbahs
1	pahrìehrbees
1	pahrìehrbúchohs
1	pahri
1	pahrkahpj
1	pahrkahpúchanahm
1	pahrkahpuúchees
1	pahrleeku
1	pahrleezinahts
1	pahrrunnahs
1	pahrrunnahúi
1	pahrrunnaúchu
1	pahr§pehúi
1	pahr§taigadami
1	pahrzehrteet
1	pakahpehm
1	pakahpes
1	pakalnu
1	pakkaïas
1	pakkaï§taigajúchi
1	paklan~ijúchees
1	paklanniúeetees
1	paklauúigu
1	paklauúijs
1	paklauúiúi
1	pakrehúliba^
1	pakuhdinaja
1	paleez
1	palehns
1	paligeem
1	palihd§eja
1	paliks
1	pamahza
1	pamattus
1	pammateem
1	paprahtam
1	papreekúch
1	papreekúchúluddinajs
1	parahdahs
1	parahdiúchanu
1	parahdiúchohs
1	parihtam
1	paruu~s
1	paúakka
1	paúakku
1	paúarga
1	paúaul
1	paúaule
1	paúcham
1	paúchas
1	paúchi
1	pa§emmoúchu
1	pa§ihdams
1	paúlehpdamees
1	paúlehpis
1	paúlehpta
1	pa§tahwigs
1	pa§tawigu
1	pat
1	pataiúajt
1	pataiúiht
1	pateeúa
1	pateeúiba
1	pateeúibas
1	paturram
1	paturrehts
1	pawaddija
1	pawaldneeku
1	pawas
1	pawehleúchanas
1	pawehleta
1	pawehlets
1	pawehli
1	pazeïï
1	peederru
1	peed§ehrahs
1	peed§ihwojs
1	peekohdinajs
1	peekohdinaju
1	peekta^
1	peelikt
1	peeliktu
1	peeluhd§
1	peeluhd§e
1	peeluhgt
1	peeluhkoja
1	peemahjoju
1	peeminneti
1	peepildijúi
1	peeraut
1	peeúaukúchanahm
1	peeúaukt
1	peeúaukts
1	peeúauz
1	peetizzigi
1	peewarreúim
1	peezeem
1	peezkantigus
1	peezpadeúmits
1	peezúimts
1	pehdigi
1	pehrtiíes
1	pehznahkameem
1	pelneem
1	pelnijs
1	pelnus
1	pihúchleem
1	pihúchli
1	pihúchlus
1	pihtahm
1	pihtas
1	pikúchi
1	pilda
1	pildajt
1	pilla
1	pilna
1	pilniga
1	pilnu
1	pils
1	pils=kaººa=wihri
1	pils=kaººa=wihro
1	pils=kaººa=wihru
1	pilsúahteem
1	pirk
1	pirk§ts
1	pirma^
1	pirmas
1	pirmd§imtu
1	pirmit
1	pirmu
1	pirzin
1	plahnu
1	platti
1	plattu
1	plattumu
1	plauk§tas
1	plauk§te
1	plihúe
1	pliííi
1	ploh§teem
1	pnuelu
1	prahlta^
1	prahta^
1	praúúa
1	prawee
1	praweetam
1	preedehm
1	preedes=kohka
1	preedes=kohkus
1	preekúch=nam~u
1	preekúch=namma
1	preekúch=namma^
1	preekúch=nams
1	preekúch=sihme
1	preekúchajee
1	preekúchliktas
1	preekúchturramahm
1	preekúchu
1	preekúchwelkamu
1	preeku
1	preezadamees
1	preezigi
1	preze
1	prezzineekeem
1	prezzineeki
1	prezzineeku
1	projahm
1	puhri
1	puhte
1	puhteet
1	puiúcham
1	puiúcheem
1	puiúchus
1	puiúena
1	puiúens
1	puííes
1	pulka^
1	pulkeem
1	pulki
1	pulko^s
1	putneem
1	rahdajs
1	rahmota
1	rahmu
1	rak§titaji
1	rak§titi
1	rak§tits
1	rakts
1	raúúa
1	rattu=pilsúahto^s
1	rattu=sirgu
1	rattu=skritteïi
1	raud§ija
1	rauga
1	red§eet
1	red§ejúchas
1	red§ejúchi
1	red§ejúi
1	red§eúi
1	reebahs
1	rehz
1	rejas
1	reúnaks
1	reúneem
1	reúnums
1	rihb
1	rihbeht
1	rihbeja
1	rihki
1	rihks
1	riht
1	rihtapuúúi
1	rihto^s
1	rihtu
1	rinda
1	rinda^
1	rittens
1	ritteòu
1	rogeli
1	rohbe§cha^s
1	rohbe§chai
1	rohbe§chas
1	ruhúa
1	ºuhz
1	run~aúchanas
1	runaja
1	runnajeet
1	runnas
1	sa&a&lbim
1	úa=aizinaja
1	úa=eeúchanas
1	úa=eet
1	sabuds
1	úadau§itas
1	úaded§inajs
1	úaded§inati
1	úad§inne
1	úagrahbe
1	úagrahbeet
1	úagruh§tas
1	sahìeem
1	§ahìeteem
1	sahli
1	sahïu=dahr§u
1	úahno^s
1	úahnu=kambaºus
1	úahzahs
1	úahze
1	úaimneezes
1	úajauz
1	úajauzis
1	úajauzoht
1	úakal§t
1	úakalte
1	úakkam
1	úakkami
1	úakkamu
1	úakkamus
1	salamanam
1	úalau§ihts
1	úalau§ija
1	úalau§is
1	úalihd§inajahs
1	§aïïeem
1	úalmus
1	úamaitahts
1	úamaitajs
1	samarija^
1	úanahze
1	úaòemt
1	úapihúchana
1	úaplihúihs
1	úapni
1	úapnis
1	úapraúchanas
1	úapra§t
1	úapratte
1	úaprattigu
1	úapulzeja
1	úapulzejahs
1	úapulzejúees
1	úapulzina
1	úapulzinajs
1	úarga
1	úargahs
1	úargajs
1	úargaúchanas
1	úargi
1	úarunnajees
1	úaúildihts
1	úaúille
1	úaúil§t
1	úa§tappe
1	úataiúita
1	úatwehris
1	úauja
1	úauju
1	úaukúchanas
1	úaule
1	úauzeet
1	úawa`
1	úawai
1	úawo
1	úazziji
1	úazzijis
1	úchahwe
1	úchai^
1	úchaipuús
1	úchaubita
1	úchauri
1	§chehlodamees
1	§chehloúees
1	úcheitan
1	úchejenes
1	úchihm
1	úchin~i^
1	úchinni^s
1	úchíehdehm
1	úchíehdes
1	úchíih§ta
1	úchíir§tam
1	úchíittahs
1	úchuhtija
1	úedloht
1	úed§amahm
1	úed§amas
1	seemeïa=puúúi
1	seemes
1	úeenu
1	úeewai
1	úehdekïam
1	úehdinaja
1	úehdinajeet
1	úehdinajs
1	úehdinaúchu
1	úehrga
1	úeh§choht
1	úeh§chu
1	sem~e^
1	semaju
1	§emme^
1	semmei
1	semmes=trihzeúchana
1	úeptihts
1	úeptiòdeúmits
1	úeptiòeem
1	úeptiòpadeúmits
1	úeptiòúimts
1	úeptiòus
1	úeúta^
1	úewis
1	§ihdiht
1	úihjahm
1	úihjas
1	sihlus
1	úihriju
1	silka
1	siloniteris
1	úimta^
1	§inna
1	§innaht
1	§innaja
1	sinnaúchanu
1	§innaúi
1	siòòu
1	siona
1	úirdigi
1	úirdigu
1	úirds=skaidribas
1	sirg=eh§eïa=mahtes
1	sirgeem
1	sirgs
1	sirgu
1	úiººotajeem
1	si§aku
1	úi§dams
1	úiúúeòi
1	úi§t
1	si§us
1	úitte
1	siwim
1	skahrdehm
1	§kaidru
1	§kai§ta
1	§kai§tu
1	§kaitiht
1	skaòòas
1	skaòòu
1	§kattajs
1	skrahìam
1	skrahìo
1	skrahìu
1	§krehje
1	skritteïu
1	skubbinaúchanu
1	§kuhp§tijuúi
1	§kuhp§tu
1	úlawe
1	úlawu
1	úleekúni
1	úluddinaúchu
1	úmaggu
1	úmehjahs
1	úneed§e
1	soe#let
1	úohda=krehúlu
1	úohda=nammu
1	úohlija
1	úohma=stabules
1	sokus
1	spahrneem
1	spahrni
1	speeíi
1	spihíeºu
1	sprahd§ehm
1	stabbiò§ch
1	stabi
1	stabs
1	stabulehm
1	§tabuleja
1	§tah§ta
1	§tah§tiht
1	§tah§tijs
1	§tahweht
1	§tahwi
1	§taiga
1	§taigaht
1	§taigajam
1	§taigajat
1	§taigajúchi
1	§taigatu
1	§teigdamees
1	stelliòìi^
1	stendeºi
1	stihpahm
1	§tipras
1	§tiprinadams
1	§tiprinaja
1	§tiprinajees
1	§tiprinaúchu
1	§tiprinata
1	§tiprus
1	stirnehm
1	stohpu
1	§trahdaja
1	strahdneeks
1	strahdneeku
1	§udde
1	§uddihs
1	§uddin
1	§uddis
1	úudrabs
1	úuhdi
1	úuhti
1	úuhtiúchu
1	úuhtiúi
1	úuhtu
1	sukotu
1	úullaiòu
1	úuòòeem
1	úwaida
1	úwaidiht
1	úwaidihts
1	úwaidija
1	úwars
1	§wehre
1	swehreem
1	swehreúchana
1	swehreúchanu
1	úwehtajs
1	úwehteem
1	úwehti
1	úwehtihts
1	úwehtko^s
1	úwehtumu
1	úwehtus
1	úweúchahm
1	úweúchas
1	úwilpehs
1	tabrimona
1	tae&naks
1	tahdahm
1	tahdu
1	tahïas
1	tahïu
1	tahpehz
1	tahrpeem
1	taiúahs
1	taiúajtees
1	taiúi
1	taiúijahs
1	taiúijúchi
1	taiúiúchanu
1	taiúnaki
1	taiúnibu
1	taiúnodams
1	taiúnu
1	talenteem
1	talentu
1	tamaru
1	tapahz
1	tappa
1	taptu
1	tar§u
1	tar§us
1	taukeem
1	taukus
1	tauta
1	tautai
1	tawa`
1	tawahm
1	tawata
1	tawo^s
1	teeúaúchanas
1	teiz
1	teizams
1	teju
1	teïïeem
1	telti^
1	telts
1	tibnu
1	tibnus
1	tihrumu
1	tikkai
1	tirzas
1	tisbiteris
1	tiw§as
1	tizzejúi
1	tohpu
1	trauka^
1	treijo^s
1	treppehm
1	treúchas
1	trohkúnis
1	trummetes
1	túchakleem
1	túchetrahm
1	túchetrkantigi
1	túchetrkantigus
1	túchetrpadeúmits
1	tuhdaliò
1	tuhk§toúcheem
1	tukúneúes
1	tukúneúi
1	tumúchas
1	turra
1	turrameem
1	turrat
1	turredami
1	turrehts
1	turrejúchees
1	turrens
1	turreúeet
1	turreúi
1	turreta
1	ugguni^
1	uhdeni^
1	uppe
1	uppehm
1	uppei
1	uppi
1	uppure
1	uppuredams
1	uppurehs
1	uppurehts
1	uppuri
1	uppuºus
1	ura
1	urijaúa
1	urus
1	u§aja
1	usaud§inaja
1	usdarrija
1	usdarrijs
1	useet
1	useijamu
1	uskahpj
1	usklauúiúchana
1	uslaúúija
1	usmettahs
1	usmohdahs
1	usmohdina
1	usmoh§tahs
1	usòehme
1	usòehmis
1	usòem
1	usòemts
1	ustaiúi
1	ustaiúiúchanas
1	ustaiúiúchanu
1	ustaiúitu
1	usturrehts
1	usturreja
1	usturreúchanu
1	uszeltas
1	wahrdeem
1	wahrija
1	wahrtis
1	wahrtu
1	wahtes
1	waijad§ibu
1	waijaga
1	wainagi
1	wainas
1	wairojahs
1	wairuma^
1	waiza
1	wakkara^
1	wakkarapuúúi
1	wakkaro^s
1	waldiúchana
1	waïïu
1	wal§tiba^
1	wal§tibahm
1	wal§tibai
1	wal§ts
1	wara&u&s
1	warra
1	warrenee
1	warrens
1	warrenus
1	warreúi
1	warreúim
1	warretu
1	weddeet
1	weenada
1	weenada^
1	weenahds
1	weenam
1	weenigs
1	weenkahrt
1	weenpadeúmita^
1	weetahm
1	wehderu
1	wehjúch
1	wehleht
1	wehleja
1	wehrgi
1	wehrgu
1	weh§tim
1	weh§tis
1	weh§tneúcheem
1	weh§tneúchus
1	weh§tneúi
1	weh§tneúis
1	wehúums
1	welti
1	wenu
1	were§iteºeem
1	weúúela
1	weúúers
1	we§ti
1	we§ts
1	we§tu
1	wezzuma^
1	widdu
1	widduzis
1	wihges=kohka
1	wihna=dahr§
1	wihna=dahr§a^
1	wihna=kohka
1	wihram
1	wihri§kus
1	wili§teºu
1	wilke
1	wiltigeem
1	wiòòo
1	wirúneeki
1	wirúneeks
1	wirúu
1	wirúus
1	wiúúa^s
1	wiúúada
1	wiúúadeem
1	wiúúadu
1	wiúúam
1	wiúúaúchíi
1	wiúúee
1	wiúúo
1	wiúsúwehtaka^
1	wiúsúwehtakas
1	wiúúur
1	wiúswehtaka^
1	zadaka
1	zadas
1	zaredas
1	zaurumu
1	zeba&a&ts
1	zeedra=kohka
1	zeedra=kohku
1	zeedra=kohkus
1	zeedru=kohki
1	zeedru=kohkus
1	zeek
1	zeenigee
1	zeenigeem
1	zeenihts
1	zeeta^
1	zehlees
1	zehlohs
1	zehluúees
1	zelees
1	zeïï=malla^
1	zeïïahs
1	zeïïus
1	zeïúch
1	zelúchees
1	zepïa
1	zepta
1	zerua
1	zetorta^
1	ziana
1	zidoneºu
1	zihdoòa
1	zihdoneºeem
1	zihdoniteºi
1	zihdoniti§kas
1	zildinajahs
1	zilúchu
1	zilweka
1	zilweki
1	zilweku=kauli
1	zir§t
1	zir§teem
1	zir§ti
1	zirteji
1	zirwis
1	zitta
1	zitts
1	zobas
1	19
1	32
1	36
1	37
1	39
1	41
1	43
1	46
1	49
1	51
1	53
1	54
1	62
