Vârdformu skaits:	2356
1	paúcho^s
1	paúehdehs
1	pa§emmaja
1	pa§emmigo
1	pa§emmoja
1	pa§emmotee
1	paúih§t
1	pa§ih§t
1	pa§ih§tam
1	paúlehptu
1	paúluddinaht
1	pa§udde
1	pa§uúchana
1	pat
1	pataiúijúi
1	pateeúa
1	pateeúas
1	pateeúibu
1	pateizam
1	patihkama
1	patihkamu
1	patiks
1	patikt
1	patti
1	paturri
1	pawaddihs
1	pawehï
1	pawehleet
1	pazehle
1	pazehlis
1	pazehluúchi
1	pee=eet
1	peedau§iúchanu
1	peederrehs
1	peedewe
1	peed§ehris
1	peed§irdinati
1	peegahje
1	peeklahjahs
1	peektapadeúmita^
1	peekuúúuúchi
1	peelabbinaúim
1	peelihd§inahts
1	peelikta
1	peeluhd§
1	peeluhgúchu
1	peeluhgt
1	peeluhgtu
1	peemekle
1	peemeklehs
1	peeminnehs
1	peeminneja
1	peeminneta
1	peeòehmuúchi
1	peeòem
1	peeneúúe
1	peene§ts
1	peepildihs
1	peeúakki
1	peeúaukúchanu
1	peeúaukúim
1	peeúauktu
1	peeúaukuúchi
1	peeúauze
1	peeúauzeet
1	pee§tahjahs
1	peetruhks
1	peewihle
1	peewihlis
1	peewiltu
1	peeza^s
1	peezahm
1	peezas
1	peezdeúmits
1	peezeem
1	peeztuhk§toúchi
1	pehda
1	pehznahkameem
1	pelni
1	per§eºi
1	per§idas
1	pe§titajs
1	pihúchli
1	pildidams
1	pildijúi
1	pildita
1	pilditi
1	pilli^
1	pilnigi
1	pilnu
1	pilsúahtneeki
1	pilsúahto^s
1	pilsúahts
1	pinne
1	pirk§tu=gred§enus
1	pirkti
1	pirma
1	pirmajee
1	pirmajeem
1	pirmajus
1	pirmak
1	platti
1	plattuma^
1	plattums
1	pïaujama^
1	pïauúchanas
1	pïauti
1	poh§ta
1	poh§tija
1	poh§tiúchanai
1	poh§tiúchanu
1	poh§tita
1	prahta^
1	praweets
1	preekúch=ahdu
1	preekúchturramahm
1	preekúchu
1	pree§teºeem
1	pree§teºi
1	pree§teris
1	preezas
1	preezatohs
1	preezibu
1	preeziga
1	preezigu
1	prettigahjuúi
1	prettineekeem
1	prettiturreúees
1	prezzeja
1	projahm
1	pudu
1	puiúchi
1	puiúchus
1	pulkeem
1	pulki
1	pulk§teniúcheem
1	pulkus
1	purpuºa
1	puúúe
1	putni
1	radda
1	radda^
1	raddijs
1	raddijumam
1	radditajs
1	radditu
1	raddu
1	rads
1	raggu
1	rahdiúchu
1	rak§tija
1	rameúúai
1	raúúiteºus
1	ratti
1	raudahs
1	raudaúchana
1	raudaúchanu
1	raud§iht
1	raug
1	raugajt
1	red§
1	red§eet
1	red§ejs
1	red§eúi
1	red§eúim
1	red§eta
1	red§etu
1	rihta
1	rohkai
1	rohku=gred§enus
1	runna
1	runna^s
1	runnahts
1	runnajam
1	runnu
1	runnu=weetai
1	úa=au§tas
1	úadau§iht
1	úadau§ijs
1	úadau§iti
1	úaded§inaht
1	úagahniht
1	úagahnijúchees
1	úagahnitu
1	úahneem
1	úahze
1	úajaukta
1	úakappaht
1	salamie&ïa
1	úalau§i
1	úaldi
1	úaldiúmirdamu
1	úaldu
1	salem
1	úamaitaht
1	úamaitaúchanu
1	úamanniht
1	úamanniju
1	úamantoja
1	úamihdiht
1	úaòehmuúi
1	úapraúchanu
1	úapulzinaja
1	úapulzinajúchees
1	úapulzinaúchana^
1	úapulzinati
1	sara§adajus
1	úarau§ti
1	úargadami
1	úargaúchanas
1	úargeem
1	úarkanu
1	úatezzehs
1	úaud§
1	úaud§ejúi
1	úauju
1	úaule
1	úauze
1	úazzidami
1	úazzihts
1	úazzijs
1	úazzijúchi
1	úazziúchu
1	úchahs
1	úchaura
1	schehla§tiba
1	schehla§tibas
1	§chehligi
1	úchinni`
1	úchis
1	úchíehpeem
1	úchíehpu
1	úchíih§ta
1	úchíih§tijuúchees
1	úchíih§tu
1	úchíitte
1	seemeïa
1	seewa
1	úeewiòa
1	úeewiúchku
1	úehdedama
1	úehdekli
1	úehdeúi
1	úehje
1	úehjuúchi
1	selta=apkaklus
1	seltu
1	semme
1	semmibu
1	úenn
1	§enn
1	úeúchdeúmits
1	úezzen
1	sihdamos
1	úihki
1	úihkus
1	siíemiteºus
1	sinajus
1	§inna
1	§innama
1	§inni
1	úirdi`
1	úirdim
1	sirg=eh§eli
1	sirgu
1	sirgus
1	úir§chu
1	úiúúeni
1	úitt
1	úitte
1	úittis
1	skai§ta
1	§kai§ta
1	§kai§ti
1	skai§tuma
1	§kai§tumu
1	§kandinajeet
1	§kaòòu
1	§kattijahs
1	skihtu
1	§kubbinajs
1	úlawa
1	úlaweht
1	úliktu
1	úmahdeht
1	úmaragdeem
1	úmarúchu
1	úmeïï
1	úmirdoúchu
1	sohbina
1	sohbinam
1	úohdiúchu
1	úohma
1	úohma^
1	úohmu
1	§peede
1	§pee§ti
1	spehlejeet
1	§pehzigas
1	§pehzigi
1	§preede
1	stabba
1	stabbeem
1	§tahdinaht
1	§tahdinatu
1	§tahjahs
1	stahjeetees
1	stah§tajt
1	§tah§tihts
1	§tah§tijs
1	§tah§tu
1	§tahwehs
1	§tahweht
1	§tahwejs
1	§tahweúi
1	§tahwoúchus
1	§taigadama
1	starpa´
1	§teepahs
1	§teid§ahs
1	§teid§ehs
1	§teigdamees
1	§tipras
1	§tipri
1	stipribai
1	§tiprinahts
1	§tiprinajúchi
1	stiprini
1	stipruma
1	stiprumu
1	§tiprus
1	stohpeem
1	strautus
1	úudrabu
1	úuhta
1	úuhtije
1	úuhtiji
1	úuhtijúchi
1	úuhtita
1	úullaini
1	úullaiòus
1	úuns
1	úwaidija{úwadija}
1	úwaidijahs
1	úwehdeenahm
1	§wehreja
1	§wehrejs
1	swehreúchanu
1	swehri
1	úweh§tas
1	úwehti
1	úwehtija
1	úwehtita
1	úwehtitahm
1	úwehtu
1	úweúchineekeem
1	úweúchineeku
1	úweúchu
1	ta^
1	tahda
1	tahdahm
1	tahdu
1	tahïu
1	tahrpus
1	taiúiht
1	taiúihts
1	taiúijúchees
1	taiúitees
1	taiúiti
1	tanejas
1	tanni
1	tappis
1	tapúim
1	tapt
1	taptu
1	tauki
1	taupi
1	tauteeúchu
1	tautu
1	tawa^s
1	te
1	tehweem
1	tehwi
1	tehwus
1	teikúchana
1	teiktees
1	teizamo
1	teize
1	tekkuïa
1	telti`s
1	teltim
1	teltis
1	tigris
1	tihkams
1	tikt
1	tizzeja
1	tohpam
1	tohròeem
1	tomehr
1	traúúu
1	trauki
1	trauku
1	treju
1	trohkúnis
1	truhkums
1	truhkumu
1	túchetras
1	túchetrdeúmits
1	túchetrus
1	tuhk§toúcheem
1	tukúneúi
1	tukúneúi^
1	turp
1	turr
1	turrahs
1	turrajt
1	turrehts
1	turrejúchi
1	turrenes
1	turreúees
1	turretees
1	turri
1	ugguni^
1	uh
1	uhdens=akkas
1	uhdens=badda
1	uhdens=baddu
1	uhdeòu
1	uhs
1	uppe
1	uppehm
1	uppei
1	uppuri
1	uppuºi
1	uppuºus
1	usbrukdami
1	usbrukke
1	uskahpjamahm
1	uskahpúim
1	uskahpt
1	uskahre
1	uskaººeet
1	uslehkuúi
1	usliks
1	usluhkoht
1	usmohdina
1	usmohdinahs
1	usòehmuúchi
1	usòem
1	usòemm
1	usòemtu
1	uspluhdihs
1	usraugi
1	us§kattija
1	us§tahweja
1	uswarreia
1	uswarrejama
1	uszelti
1	wahjee
1	wahju
1	wahrti
1	wahrtu=úargeem
1	wahtim
1	waijad§ibas
1	waijaga
1	waiòagus
1	wainahm
1	wairak
1	waj
1	wajaja
1	wakkara^
1	wakkara=puúúi
1	wakkars
1	wakkaru
1	wakti^
1	waktineekeem
1	walda
1	waldiúchanas
1	walditaju
1	waldneeki
1	waldneekus
1	walkaht
1	waïïa^
1	waïïas
1	waïïu
1	wal§ti^s
1	warrai
1	warras
1	warras=darbu
1	warrat
1	warrehs
1	warrehtu
1	warren
1	warrenajs
1	warreni
1	warrenus
1	warreúi
1	warreúim
1	warretut
1	wa§kam
1	weddiúchu
1	wedduúchi
1	weenigu
1	weenlihd§igi
1	wehrúchus
1	weh§tneúchus
1	weh§tus
1	were§iteºus
1	wezz=tehwu
1	wezza
1	wezzaku
1	widdu
1	widdu&
1	widdum
1	wihgehm
1	wilke
1	wiòòpuús
1	wiòòus
1	wirsgallus
1	wirúneeka
1	wirúneekeem
1	wirúneeks
1	wirúneeku
1	wirúneeze
1	wirúus
1	wiúúadu
1	wiúsapkahrt
1	wiúúu=aug§tajam
1	wiúúur
1	wiúúuwaldiga
1	wiúúuwarrena
1	wiúúuwarrenu
1	wrat
1	wrattu
1	zaura^
1	zaureijama
1	zaureijamas
1	zauru
1	zeemus
1	zeetinaja
1	zeetinatus
1	zeetiúimees
1	zehluúchees
1	zeïïa=barribu
1	zeïïahs
1	zeïïam
1	zeïïeem
1	zeïïi
1	zeïïo
1	zeltohs
1	zeppurehm
1	zeppures
1	zeppuri
1	zerre
1	zerrejam
1	zerribas
1	zer§teem
1	zettorta^
1	zianas
1	zikkkahrt
1	ziltim
1	ziltis
1	zilwekam
1	zilweki
1	zilweks
1	zilwezigas
1	zirte
1	zittahds
1	zittahm
1	zittas
1	4{5}
