Vârdformu skaits:	2425
1	no=eita
1	nodohd
1	nodohtu
1	noeet
1	nogahjúchi
1	nogah§uúi
1	noguldat
1	nogurris
1	noh§t
1	Nokauúchanu
1	nokaut
1	nokawe
1	nomehrdehtu
1	nomirruúchu
1	nomir§tam
1	Nopuhúchanu
1	norimme
1	no§eeuúchees
1	noúuhtija
1	no§wehrejúchees
1	notikkuúchas
1	nowaddija
1	nowehle
1	nowezzejahs
1	nowilke
1	nozehlehs
1	nozir§ta
1	nozirte
1	nulle
1	ohtra
1	ohtrajs
1	ohtram
1	ohtreem
1	Olowernam
1	Ozieïa
1	Ozza
1	pa=aug§tinajeet
1	Pa=aug§tinaúchana
1	Pa=aug§tinaúchanas
1	pa=aug§tinata
1	pabeigts
1	pabeiguúi
1	padarrat
1	padarri
1	padarriht
1	padarrija
1	padarriúchu
1	Padohma=Turreúchanu
1	padohmajúi
1	Padohmus
1	padohúees
1	pagahje
1	pagahjuúchas
1	pagahjuúcho^s
1	Pagalmja
1	Pagaòi
1	Pagaòu
1	paglabbajúchi
1	Pahr
1	pahrbaudiht
1	pahrbihjajahs
1	pahrdewis
1	pahrd§ehrees
1	pahrgahje
1	pahrkahp
1	pahrkahpt
1	pahrleeku
1	pahrmahza
1	pahrmanniht
1	pahrmihjuúi
1	pahròehmis
1	pahrrunna
1	pahr§tahweht
1	Pahr§tahwetajs
1	pahrwahreti
1	pahrwilke
1	Pakalni
1	Pakalnus
1	pakawetu
1	pakkaï=d§iht
1	paklahje
1	paklannijahs
1	paklauúihs
1	paklauúija
1	paklauúijúchi
1	palai§ta
1	palai§ti
1	païaujahs
1	paleek
1	paleeku
1	Paliga^
1	palihd§ehs
1	palihd§eht
1	Palihd§iba
1	palikka
1	paliks
1	palikúi
1	palikúim
1	Palti
1	Pamahziúchanas
1	pame§ta
1	pamettis
1	pamir§tam
1	panihke
1	Papreekúch=Sinnaúchanas
1	parahdam
1	parahdejs
1	parahdi
1	parahdija
1	parahditu
1	parei§a
1	paúarga
1	paúargahs
1	paúargaht
1	paúargajs
1	Paúauli
1	paúcha^s
1	paúcham
1	paúcheem
1	paúchi
1	paúcho^s
1	paúehdehs
1	pa§emmaja
1	Pa§emmigo
1	pa§emmoja
1	Pa§emmotee
1	paúih§t
1	pa§ih§t
1	pa§ih§tam
1	paúlehptu
1	paúluddinaht
1	pa§udde
1	Pa§uúchana
1	pat
1	pataiúijúi
1	pateeúa
1	pateeúas
1	Pateeúibu
1	pateizam
1	patihkama
1	patihkamu
1	patiks
1	patikt
1	patti
1	paturri
1	pawaddihs
1	pawehï
1	Pawehleet
1	pazehle
1	pazehlis
1	pazehluúchi
1	pee=eet
1	Peedau§iúchanu
1	peederrehs
1	peedewe
1	peed§ehris
1	peed§irdinati
1	peegahje
1	peeklahjahs
1	peektapadeúmita^
1	peekuúúuúchi
1	peelabbinaúim
1	peelihd§inahts
1	peelikta
1	peeluhd§
1	peeluhgúchu
1	peeluhgt
1	peeluhgtu
1	peemekle
1	peemeklehs
1	peeminnehs
1	peeminneja
1	peeminneta
1	peeòehmuúchi
1	Peeòem
1	peeneúúe
1	peene§ts
1	peepildihs
1	peeúakki
1	Peeúaukúchanu
1	peeúaukúim
1	peeúauktu
1	peeúaukuúchi
1	peeúauze
1	peeúauzeet
1	pee§tahjahs
1	peetruhks
1	peewihle
1	peewihlis
1	peewiltu
1	peeza^s
1	peezahm
1	peezas
1	peezdeúmits
1	peezeem
1	peeztuhk§toúchi
1	Pehda
1	Pehznahkameem
1	Pelni
1	Per§eºi
1	Per§idas
1	Pe§titajs
1	Pihúchli
1	pildidams
1	pildijúi
1	pildita
1	pilditi
1	Pilli^
1	pilnigi
1	pilnu
1	Pilsúahtneeki
1	Pilsúahto^s
1	Pilsúahts
1	pinne
1	Pirk§tu=Gred§enus
1	pirkti
1	pirma
1	pirmajee
1	pirmajeem
1	Pirmajus
1	pirmak
1	platti
1	Plattuma^
1	Plattums
1	pïaujama^
1	Pïauúchanas
1	pïauti
1	poh§ta
1	poh§tija
1	Poh§tiúchanai
1	Poh§tiúchanu
1	poh§tita
1	Prahta^
1	Praweets
1	Preekúch
1	Preekúch=Ahdu
1	preekúcha^
1	preekúchturramahm
1	preekúchu
1	Pree§teºeem
1	Pree§teºi
1	Pree§teris
1	Preezas
1	preezatohs
1	Preezibu
1	preeziga
1	preezigu
1	prettigahjuúi
1	Prettineekeem
1	prettiturreúees
1	prezzeja
1	projahm
1	Pudu
1	Puiúchi
1	Puiúchus
1	Pulkeem
1	Pulki
1	Pulk§teniúcheem
1	Pulkus
1	Purpuºa
1	puúúe
1	Puúúes
1	Putni
1	Radda
1	Radda^
1	raddijs
1	Raddijumam
1	Radditajs
1	radditu
1	Raddu
1	Rads
1	Raggu
1	rahdiúchu
1	rak§tija
1	Rameúúai
1	Raúúiteºus
1	Ratti
1	raudahs
1	Raudaúchana
1	Raudaúchanu
1	raud§iht
1	raug
1	Raugajt
1	red§
1	red§eet
1	red§ejs
1	red§eúi
1	red§eúim
1	red§eta
1	red§etu
1	red§i
1	Rihta
1	Rohkai
1	rohku
1	Rohku=Gred§enus
1	runna
1	Runna^s
1	runnahts
1	runnajam
1	Runnu
1	Runnu=Weetai
1	úa=au§tas
1	úadau§iht
1	úadau§ijs
1	úadau§iti
1	úaded§inaht
1	úagahniht
1	úagahnijúchees
1	úagahnitu
1	Úahneem
1	úahze
1	úajaukta
1	úakappaht
1	Salamie&ïa
1	Úalau§i
1	úaldi
1	úaldiúmirdamu
1	úaldu
1	Salem
1	úamaitaht
1	Úamaitaúchanu
1	úamanniht
1	úamanniju
1	úamantoja
1	úamihdiht
1	úaòehmuúi
1	Úapraúchanu
1	úapulzinaja
1	úapulzinajúchees
1	Úapulzinaúchana^
1	úapulzinati
1	Sara§adajus
1	úarau§ti
1	úargadami
1	Úargaúchanas
1	Úargeem
1	úarkanu
1	úatezzehs
1	úaud§
1	úaud§ejúi
1	Úauju
1	Úaule
1	úauze
1	úazzidami
1	úazzihts
1	úazzijs
1	úazzijúchi
1	úazziúchu
1	úchahs
1	úchaura
1	Schehla§tiba
1	Schehla§tibas
1	§chehligi
1	úchinni`
1	Úchis
1	Úchíehpeem
1	Úchíehpu
1	úchíih§ta
1	úchíih§tijuúchees
1	úchíih§tu
1	úchíitte
1	ÚCho
1	Seemeïa
1	Seewa
1	Úeewiòa
1	úeewiúchku
1	úehdedama
1	Úehdekli
1	úehdeúi
1	úehje
1	úehjuúchi
1	Selta=Apkaklus
1	Seltu
1	Semme
1	Semmibu
1	úenn
1	§enn
1	úeúchdeúmits
1	úezzen
1	Sihdamos
1	úihki
1	úihkus
1	Siíemiteºus
1	Sinajus
1	§inna
1	§innama
1	§inni
1	Úirdi`
1	Úirdim
1	Sirg=Eh§eli
1	Sirgu
1	Sirgus
1	Úir§chu
1	Úiúúeni
1	Úitt
1	úitte
1	úittis
1	§kai§ta
1	Skai§ta
1	§kai§ti
1	Skai§tuma
1	§kai§tumu
1	§kandinajeet
1	§kaòòu
1	§kattijahs
1	Skihtu
1	§kubbinajs
1	Úlawa
1	úlaweht
1	úlawehts
1	Úlawehts
1	úlaweta
1	úliktu
1	úmahdeht
1	Úmaragdeem
1	Úmarúchu
1	úmeïï
1	úmirdoúchu
1	Sohbina
1	Sohbinam
1	úohda
1	Úohda
1	úohdiúchu
1	Úohma
1	Úohma^
1	Úohmu
1	§peede
1	§pee§ti
1	Spehlejeet
1	§pehzigas
1	§pehzigi
1	§preede
1	Stabba
1	Stabbeem
1	§tahdinaht
1	§tahdinatu
1	§tahjahs
1	Stahjeetees
1	Stah§tajt
1	§tah§tihts
1	§tah§tijs
1	§tah§tu
1	§tahwehs
1	§tahweht
1	§tahwejs
1	§tahweúi
1	§tahwoúchus
1	§taigadama
1	Starpa´
1	§teepahs
1	§teid§ahs
1	§teid§ehs
1	§teigdamees
1	§tipras
1	§tipri
1	Stipribai
1	§tiprinahts
1	§tiprinajúchi
1	Stiprini
1	Stipruma
1	Stiprumu
1	§tiprus
1	Stohpeem
1	Strautus
1	Úudrabu
1	úuhta
1	úuhtije
1	úuhtiji
1	úuhtijúchi
1	úuhtita
1	Úullaini
1	Úullaiòus
1	Úuns
1	úwaidija{úwadija}
1	úwaidijahs
1	Úwehdeenahm
1	§wehreja
1	§wehrejs
1	Swehreúchanu
1	Swehri
1	úweh§tas
1	úwehti
1	úwehtija
1	úwehtita
1	úwehtitahm
1	úwehtu
1	Úweúchineekeem
1	Úweúchineeku
1	úweúchu
1	ta^
1	tahda
1	tahdahm
1	tahdu
1	tahïu
1	Tahrpus
1	taiúiht
1	taiúihts
1	taiúijúchees
1	taiúitees
1	taiúiti
1	Tanejas
1	tanni
1	tappis
1	tapúim
1	tapt
1	taptu
1	Tauki
1	taupi
1	Tauteeúchu
1	Tautu
1	tawa^s
1	te
1	Teeúcham
1	Tehweem
1	Tehwi
1	Tehwus
1	Teikúchana
1	teiktees
1	teizamo
1	teize
1	Teizeet
1	Tekkuïa
1	Telti`s
1	Teltim
1	Teltis
1	Tigris
1	tihkams
1	Tik
1	tikt
1	tizzeja
1	tohpam
1	Tohròeem
1	tomehr
1	Traúúu
1	Trauki
1	Trauku
1	treju
1	Trohkúnis
1	Truhkums
1	Truhkumu
1	túchetras
1	túchetrdeúmits
1	túchetrus
1	tuhk§toúcheem
1	Tukúneúi
1	Tukúneúi^
1	turp
1	turr
1	turrahs
1	Turrajt
1	turrehts
1	turrejúchi
1	turrenes
1	turreúees
1	turretees
1	turri
1	Ugguni^
1	Uh
1	Uhdens=Akkas
1	Uhdens=Badda
1	Uhdens=Baddu
1	Uhdeòu
1	uhs
1	Uppe
1	Uppehm
1	Uppei
1	Uppuri
1	Uppuºi
1	Uppuºus
1	usbrukdami
1	usbrukke
1	uskahpjamahm
1	uskahpúim
1	uskahpt
1	uskahre
1	uskaººeet
1	uslehkuúi
1	usliks
1	usluhko
1	usluhkoht
1	Usmohdina
1	usmohdinahs
1	usòehmuúchi
1	usòem
1	usòemm
1	usòemtu
1	uspluhdihs
1	usraugi
1	us§kattija
1	us§tahweja
1	uswarreia
1	uswarrejama
1	uszelti
1	Wahjee
1	Wahju
1	Wahrti
1	Wahrtu=Úargeem
1	Wahtim
1	Waijad§ibas
1	waijaga
1	Waiòagus
1	Wainahm
1	wairak
1	Waj
1	wajaja
1	Wakkara^
1	Wakkara=Puúúi
1	Wakkars
1	Wakkaru
1	Wakti^
1	Waktineekeem
1	walda
1	Waldiúchanas
1	Walditaju
1	Waldneeki
1	Waldneekus
1	walkaht
1	waïïa^
1	Waïïas
1	Waïïu
1	Wal§ti^s
1	Warrai
1	Warras
1	Warras=Darbu
1	warrat
1	warrehs
1	warrehtu
1	warren
1	Warrenajs
1	warreni
1	Warrenus
1	warreúi
1	warreúim
1	warretut
1	Wa§kam
1	weddiúchu
1	wedduúchi
1	Weena
1	weenigu
1	weenlihd§igi
1	Wehrúchus
1	Weh§tneúchus
1	Weh§tus
1	Were§iteºus
1	Wezz=Tehwu
1	wezza
1	Wezzaku
1	widdu
1	Widdu&
1	Widdum
1	Wihgehm
1	wilke
1	Wiòòas
1	wiòòpuús
1	wiòòus
1	Wiò§ch
1	wirs
1	Wirs
1	Wirsgallus
1	Wirúneeka
1	Wirúneekeem
1	Wirúneeks
1	Wirúneeku
1	Wirúneeze
1	Wirúus
1	wiúúadu
1	Wiúúam
1	wiúsapkahrt
1	Wiúúi
1	Wiúúu
1	wiúúu=aug§tajam
1	wiúúur
1	wiúúuwaldiga
1	Wiúúuwarrena
1	wiúúuwarrenajs
1	Wiúúuwarrenajs
1	wiúúuwarrenu
1	Wrat
1	Wrattu
1	zaura^
1	zaureijama
1	zaureijamas
1	zauru
1	Zeemus
1	zeetinaja
1	Zeetinatus
1	zeetiúimees
1	zehluúchees
1	Zeïïa=Barribu
1	zeïïahs
1	Zeïïam
1	Zeïïeem
1	Zeïïi
1	Zeïïo
1	zeltohs
1	Zeppurehm
1	Zeppures
1	Zeppuri
1	zerre
1	zerrejam
1	Zerribas
1	zer§teem
1	zettorta^
1	Zianas
1	Zikkkahrt
1	Ziltim
1	Ziltis
1	Zilwekam
1	Zilweki
1	Zilweks
1	zilwezigas
1	zirte
1	zittahds
1	zittahm
1	zittas
1	4{5}
