Vârdformu skaits:	3275
1	erúchíu=mahte
1	eúúoht
1	eúúoúchu
1	eúúus
1	ga§pa§chas
1	ga§pa§chu
1	gabbals
1	gaddus
1	gadigi
1	gah§ch
1	gahda
1	gahju
1	gahjumu
1	gahjumus
1	gahnitaju
1	gahrda
1	gaida
1	gaidama
1	gaidi
1	gaidihts
1	gaiúmu
1	galda
1	galla
1	galla^
1	gallam
1	gaïïas=rihjejeem
1	galwo
1	galwodams
1	galwojs
1	galwoúchanu
1	gardinehm
1	gardines
1	gards
1	gardumu
1	gars
1	gattawa
1	gawilehts
1	ìehrbuma^
1	ìeííiba^
1	ìelbeúchana
1	glabbaht
1	glihtumu
1	gluddena
1	gluddeni
1	gluhneúim
1	gohda=krehúlu
1	gohda=krohnis
1	gohdahs
1	gohdiba
1	gohdibas
1	gohdigas
1	gohdigeem
1	gohdigi
1	gohdigu
1	gohdigus
1	grau§ch
1	gre§nojahs
1	gred§ens
1	gree§igs
1	gree§is
1	gree§iúees
1	gree§t
1	greh§nibu
1	grehzineeka
1	grehzineekam
1	grehzineeki
1	grehzineeku
1	gribbat
1	gribbedams
1	gribbejahs
1	gribbeúees
1	gribbetu
1	gribbu
1	groh§ahs
1	gºuhta
1	gºuhtaka
1	gºuhtam
1	gºuhtumu
1	gudraki
1	gudraks
1	gudriba^
1	gudrumu
1	guh§tihs
1	guh§titi
1	gulledams
1	gulleht
1	gulleúi
1	guïïu
1	gulta
1	gurni
1	gurnus
1	i§rae#ïa
1	ih§ta
1	ih§tenus
1	ih§ti
1	ihk§tis
1	ihpaúchi
1	ikkatram
1	ikkuººam
1	ikkuºúch
1	ikweena
1	ikweenu
1	ilga
1	ilgam
1	irraid
1	is§pee§ch
1	is§tah§tiúchanu
1	is§teepj
1	is§teepju
1	isd§ee§t
1	isd§en
1	isd§enn
1	isd§iúúuúchahm
1	isdallihs
1	isdeldehts
1	isdeldeúchana
1	isdeldeúchanas
1	isdeldeta
1	isdohdahs
1	isgahjuúi
1	isglahb
1	isglahbi
1	isglahbs
1	isglahbúchanu
1	isglahbúees
1	isgre§nojuúi
1	isgree§tahm
1	iskaiúa
1	iskalte
1	iskijus
1	iskleed§
1	iskòahps
1	iskratta
1	iskwehpinajúi
1	islai§ch
1	islaúúihts
1	islaúúitu
1	isleet
1	isleij
1	islohzita
1	isluh§is
1	ismahza
1	ismahzitu
1	ismanna
1	ismannihts
1	ismanniúchana
1	ismekleht
1	isnihk§t
1	isnihzina
1	isnihzinati
1	ispe§titi
1	ispirkt
1	isple§ti
1	isple§ts
1	ispleúch
1	isplihte
1	isplihtetaja
1	ispoh§tihts
1	ispra§t
1	isputtehs
1	isrunna
1	isúaknohs
1	isúaknoti
1	isúalkuúchai
1	isúchíiºº
1	isúlahpuúchai
1	isúuhd§
1	isúuhtijúi
1	istaiúitajs
1	isteeúajees
1	istehkaht
1	istehre
1	istek
1	istekkas
1	istruhzinaúchana
1	iswehlejúchi
1	iswelk
1	iswem
1	iswemt
1	iswirúchu
1	ja=atbilde
1	ja=atkahpj
1	ja=ee=eet
1	ja=isbehg
1	jakaººo
1	jakes
1	jaklannahs
1	jaktejohs
1	jakteju
1	jalaúúa
1	janopuhúchahs
1	japa§emmojahs
1	japaleek
1	japeeluhd§
1	jaúakka
1	jaúarga
1	jaúauz
1	jaukajs
1	jauki
1	jauktees
1	jaukuúi
1	jaunee
1	jauneem
1	jaunekli
1	jaunekïu
1	jauni
1	jaunibas
1	jaunos
1	jaunuma
1	jauzees
1	jebkahdu
1	jehri
1	jemt
1	joh§tas
1	juhda
1	juhºai
1	juhúa^s
1	juhúu
1	juhtu
1	jumta
1	juttihs
1	ka§u=peena
1	ka`{ka^}
1	kadehï
1	kahda^
1	kahdai
1	kahdi
1	kahjo
1	kahpoh§tu
1	kahri
1	kahribas
1	kahrigs
1	kahrtas
1	kahrumu
1	kaimiò§ch
1	kalneem
1	kalni
1	kalnu
1	kalpa
1	kalpam
1	kalponehm
1	kalpones
1	kalponi
1	kalponu
1	kambaºi
1	kambaºo^s
1	kambaºus
1	kaniníeni
1	kanneeleem
1	kapehz
1	karri
1	karrogo^s
1	kaººoht
1	kaujahs
1	kaujameem
1	kaujamus
1	kauleem
1	kaulem
1	kauliòi
1	kauna
1	kauna^
1	kaunigi
1	kauúejamajs
1	kauúetajam
1	kauúo^s
1	kawehjahs
1	kawejahs
1	kawuúi
1	íeh§niò§ch
1	íehniòus
1	íehrneúchana
1	íihle
1	kihlo
1	íilda^
1	íilda^s
1	klaht
1	klahteju
1	klauúajtees
1	klauúihs
1	klauúijs
1	kleed§
1	kleegúchanas
1	klehpi
1	kïua
1	kïuhs
1	koh§ch
1	kohpi
1	krahúchna
1	krahúchnaka
1	krahúchnu
1	kraht
1	kraukïi
1	krehúlu
1	kreiúas
1	kreiúo
1	kri§tus
1	krohneti
1	krohni
1	krohpïam
1	kru§ta
1	kruhms
1	ku§tinajahs
1	ku§tinaúees
1	ku§tinata
1	kuhtra
1	kult
1	kults
1	kummoúu
1	kummoúus
1	kungeem
1	kuººas
1	kurts
1	kwehpja=sahles
1	lab=patikúchana
1	labba^
1	labbad
1	labbadarriht
1	labbadarriúchanas
1	labbadarriúchanu
1	labbadarritajeem
1	labbakee
1	labbas
1	labbus
1	labdarrigs
1	labderriga
1	labklahúchana
1	labklahúchanas
1	labklahúchanu
1	labpatikúchanu
1	lahdejs
1	lahdeúchanu
1	lahpahm
1	lahtúchu=mahti
1	lahzis
1	laikam
1	laiki
1	laiku
1	laimi
1	laimigs
1	laimigu
1	laipniba
1	laipnibu
1	laipniga
1	laipnigas
1	laipnigi
1	laiwa
1	laiwas
1	laizigu
1	lamue&ls
1	lamue#ïa
1	lappa
1	ïau§cho
1	laukus
1	laulata
1	laulateem
1	laulatu
1	ïaunadarritajs
1	ïaunajs
1	ïauneem
1	ïaunumam
1	ïaunus
1	laupihs
1	laupijuma
1	laupiúchana
1	laupitajs
1	lawejahs
1	laweúimees
1	leed§atees
1	leed§ees
1	leed§i
1	leeka
1	leekas
1	leel=kungeem
1	leel=kungus
1	leeli
1	leels=kungs
1	leelu=kungu
1	leelus
1	leetahms
1	leezibu
1	leezineeku
1	lehna
1	lehniga
1	leija
1	lepneem
1	lepnibas
1	lepnigi
1	lepnis
1	lepno
1	lepnu
1	leppojahs
1	lig§das
1	lih§t
1	lihd§iba^
1	lihd§inahts
1	lihgúmibas
1	lihgúmibu
1	lihgúmojamees
1	lihgúmoúchanu
1	lihgúmoúees
1	lihp
1	lik§ta
1	likke
1	likkuúchi
1	likúi
1	linga^
1	linnus
1	lipnibu
1	lipnigus
1	lizzis
1	lohgu
1	lohka
1	lohpa
1	lohziht
1	luhd§ohs
1	luhgdamees
1	luhgúi
1	luhgtees
1	luhpa^s
1	luhpo
1	ma§
1	ma§gata
1	ma§i
1	ma§otnes
1	ma§tas
1	ma§uma^
1	mahjoklis
1	mahúa
1	mahzahs
1	mahzajs
1	mahziúchanu
1	mahzitaja
1	mahzitajeem
1	maiúa^
1	maiúahs
1	maita
1	maitahts
1	maitaúchana
1	maitataju
1	makku
1	maks
1	makúahs
1	makúaht
1	makúu
1	malla^s
1	mallas
1	mana
1	mantahm
1	mantneeze
1	mattiht
1	mauka
1	maukas
1	maukoúchanas
1	mauzibu
1	me§tees
1	me§ti
1	meddijumu
1	meddineeka
1	meddineeks
1	mee§eri`
1	meega
1	meega^
1	meega=puh§nis
1	meegu
1	meerigus
1	meers
1	meeúa
1	meeúahm
1	meeúai
1	mehdihs
1	mehdiúchana
1	mehdiúchu
1	mehditaji
1	mehlehm
1	mehlei
1	mehlneúis
1	mehlneúúis
1	mehmo
1	mehrs
1	mehúlus
1	mei§teris
1	melli
1	mellohs
1	melloht
1	meúloúchana
1	mihk§tas
1	mihklas
1	mihle§tiba^
1	mihle§tibas
1	mihlehts
1	mihleúeet
1	mihletaja
1	mihligs
1	mihlinajees
1	mihlo
1	mihïo
1	mihloju
1	mihïotajeem
1	mihïus
1	min
1	mir§t
1	mirrehm
1	miººoòi
1	mirúchana
1	mirúchana^
1	mittejees
1	mitteúees
1	mohdrigas
1	mohziba
1	mohzibas
1	mugguram
1	muh§chu
1	muhchigu
1	muhºeem
1	muhs
1	muhúus
1	mulíis
1	na§chi
1	na§i
1	nabaggee
1	nabagu
1	nabbaga
1	nabbago
1	nabbas
1	nahkamu
1	nahkt
1	nahtres
1	nahwigahm
1	nahzeet
1	nahzi
1	naidu
1	nakti`
1	naudas
1	ne§chehla§tibas
1	ne§pehziga
1	ne§pehzigs
1	ne=augliga
1	ne=istehkajama
1	nebehdneeki
1	nedohd
1	neeka
1	neewa
1	neewatajeem
1	neezinaht
1	neì'
1	negantibas
1	negants
1	negantu
1	negauúiba
1	negohdigas
1	negudrs
1	òehmu
1	nekahda
1	nekahdu
1	nekas
1	nelabbahm
1	nelabbu
1	nelaime
1	nelaime^
1	nelaimibas
1	neleetibahm
1	neleetu
1	nelle
1	òemdams
1	nemittejamas
1	neneeku
1	neno§eeguúchu
1	nenojehgúchanu
1	nenopelniti
1	nepateeúu
1	nepateizigs
1	nepeetizzigus
1	neprahtiga
1	neprahtigee
1	neprahtneeze
1	neprattiga
1	neprattigi
1	neprattigu
1	neprattigus
1	neúapraúchi
1	neúchanas
1	neúúihs
1	neúúiúi
1	netaiúnas
1	netaiúnibas
1	netaiúno
1	netaiúns
1	netikkums
1	netikkumus
1	netikkuúi
1	netikli
1	neturriga
1	neweenam
1	nezeenigeem
1	nihdetaja
1	niknas
1	nikneem
1	nikni
1	nikns
1	nizzinajúchi
1	nizzinaúchana
1	nizzinata
1	nizzini
1	no§eed§ibas
1	no§eed§igs
1	no§eegumi
1	no§eegums
1	no§kummis
1	no§kummuúi
1	no§paida
1	no§paidi
1	no§paidiht
1	no§pee§ch
1	no§u§t
1	nobaººo
1	nodilluúi
1	nodohmas
1	nodohts
1	nogur§ti
1	nokauúchanu
1	nokaut
1	nolemúchana
1	noliddina
1	nolikke
1	nomahkúchanas
1	nomahkti
1	nomaita
1	nomaitahs
1	nomaitaúchanas
1	nomakúajúi
1	nomalda
1	nomaldahs
1	nomaldiúees
1	nomanniju
1	nomir§tu
1	nomirruúcho
1	nomohda^
1	nonihkuúchu
1	nopoh§ta
1	nopoh§tihs
1	nopraúchanas
1	noproht
1	nopuhúchahs
1	norihj
1	noúaukts
1	noúlehpta
1	noúlehpums
1	notek
1	notiks
1	notwerts
1	nowadda
1	nowaddija
1	nowaja
1	nowakkaro^s
1	nowehr§ch
1	nowehr§e
1	nozehrt
1	ohd§e
1	ohtram
1	pa§audeht
1	pa§audina
1	pa§emmeem
1	pa§emmigam
1	pa§emmigs
1	pa§emmohs
1	pa§emmohts
1	pa§emmoúchana
1	pa§emmoúchanas
1	pa§emmoúchanu
1	pa§ih§t
1	pa§ih§tams
1	pa§ihts
1	pa§kubbina
1	pa§kubbinati
1	pa§tahweht
1	pa§tahwigam
1	pa§trahdajs
1	pa§uddinahs
1	pa§uddinaht
1	pa§udduúcheem
1	pa§uúchana
1	pa=aug§tina
1	pa=aug§tinahs
1	pa=ihúinati
1	pabaººo
1	pad§irdihts
1	pad§irdina
1	padarr
1	padarri
1	padarriht
1	padarrihts
1	padarrijúchi
1	padarrijúi
1	padarrita
1	padohdees
1	padohma=dewejeem
1	padohma=deweji
1	padohma=deweju
1	padohmajs
1	padohmam
1	pagah§uúi
1	pagaideem
1	pagaidu=òehmejs
1	paganna
1	paglabba
1	paglabbahs
1	paglabbo
1	pahr§innu
1	pahr§tahj
1	pahrdalliti
1	pahrdeweja
1	pahrdohmaht
1	pahreet
1	pahrehdees
1	pahrgalwiba
1	pahrgalwigeem
1	pahrgalwigi
1	pahrgalwigs
1	pahrgroh§a
1	pahrgroh§ihts
1	pahrgroh§ita
1	pahrkahpúchana
1	pahrkahptu
1	pahrmahzibu
1	pahrmahziht
1	pahrmahzitees
1	pahrmahziti
1	pahrmeklehts
1	pahrúchíehle
1	pahrwehrta
1	pahrwehrti
1	pahrwehrtita^
1	pahrwehrtitahm
1	pahrwehrtiteem
1	pahrwehrtiti
1	pahrwehrtits
1	pahrwilkts
1	pahtaga
1	pakalneem
1	pakawe
1	pakkaï§kreet
1	pakkaïd§ihúees
1	paklauúa
1	paklauúigas
1	paklauúigeem
1	paklauúihts
1	paklauúiúchanu
1	palai§chahs
1	paleekama
1	paliga^
1	palikke
1	palikt
1	pamahzi
1	pamahzi=úchanu
1	pamahzihts
1	pamahzija
1	pamahzu
1	pamaiúchu
1	pame§ts
1	pane§t
1	paòem
1	paòemti
1	paplehúch
1	papreekúch
1	paradu
1	parahdihs
1	parahdijuúi
1	parei§a
1	parei§ahm
1	parei§eem
1	parei§u
1	parei§us
1	paúargahts
1	paúargus
1	paúauligas
1	paúcha^
1	paúchai
1	paúcham
1	paúchíiºº
1	paúleppena
1	paúneed§
1	pataiúa
1	pateeúa
1	pateeúi
1	pateizibas=uppuºus
1	patikúchanu
1	patikt
1	paturr
1	paturrehts
1	paturreta
1	patwerums
1	patwerumu
1	pawaddihs
1	pawehlehts
1	pawehleúchanu
1	pawehrtita
1	pawehrtitahm
1	pawehrtitas
1	pawilzina
1	pazeeúchanas
1	pazeetigam
1	pazelúi
1	pazelti
1	pe§titajs
1	pee§tu
1	pee=ehdis
1	pee=ehduúi
1	peed§ehruúcha
1	peedau§ahs
1	peederrigu
1	peeehdinahts
1	peeehdinatas
1	peekohp
1	peeleez
1	peelikti
1	peeluhgúchana
1	peemahjohs
1	peemahjoju
1	peemeklehts
1	peemihle
1	peemihliba
1	peemihligu
1	peemin
1	peeminneúchana
1	peena
1	peenahkahs
1	peeòemm
1	peeòemmeet
1	peeòemmiga
1	peeòemmigs
1	peeòems
1	peeòemt
1	peepeúchas
1	peeúauks
1	peeúeen
1	peeteek
1	peetizziba
1	peetizzibu
1	peetizzigu
1	peetruhks
1	peewiï
1	pehdas
1	pehrlu
1	pihlaºus
1	pihúchlus
1	pilda
1	pildiht
1	pildiúchu
1	pildiúim
1	pilla
1	pilli`s
1	pilsúahta^
1	pirk§ti
1	pirkt
1	pirma
1	pirmajeem
1	pirmajs
1	pirmak
1	pirzees
1	pirzejs
1	plattu
1	pïaujamam
1	pïaus
1	plihteúchanas
1	plihtetajs
1	pluhdi
1	poh§ta
1	poh§ti
1	poh§tiúchana
1	pohda
1	prahtigeem
1	prahtigo
1	prahtneeka
1	praweeúchu
1	preeka
1	preeku
1	preeza
1	prehúlizas
1	prezzeúchanu
1	prezzeta
1	prezzineeka
1	prezzineekam
1	proht
1	prohtam
1	puiúcham
1	pulka
1	pulks
1	purpuris
1	puúúe^
1	puúúi
1	putnineeka
1	putnu
1	putraimus
1	puttehm
1	raddeem
1	raddijs
1	raddiúchanas
1	rahditu
1	rahdu
1	rahmee
1	rahms
1	rahmu
1	rahmus
1	rai§ehm
1	rak§ti
1	rak§tijs
1	raúmes
1	raúúa
1	raúúu
1	raud§ijahs
1	rauga
1	red§igu
1	reebjas
1	reekïeem
1	rehjeja
1	rehjeji
1	rehjejs
1	remdeht
1	rihjejs
1	rihjeju
1	rihk§tehm
1	rihkle
1	rihkli
1	rihta
1	rihta^
1	rihtam
1	rihtu
1	rohdahs
1	rohka^s
1	ruhkta
1	ruhktu
1	ruhktums
1	ruhktumu
1	ºuhzams
1	runnahts
1	runnaúchanahm
1	úa§tappe
1	úa§tohp
1	úa§tohpahs
1	úa=oh§ta
1	úadabbu
1	úaded§inatas
1	úadegtu
1	úaderrina
1	úadrai§kahts
1	úagahds
1	sagïam
1	sagïeem
1	úagrim§t
1	úagruh§tu
1	úahp
1	úahpehs
1	úahpes
1	úahròeem
1	úahròus
1	úahtinahs
1	úahzis
1	úai§tihts
1	úaime
1	saimoúchanas
1	úaiútijs
1	úaitehm
1	úajaukuúi
1	úajauz
1	úajoh§ch
1	úajukkuúi
1	úakampj
1	úakkamo
1	úakkamos
1	úakkams
1	úakkoht
1	úakku
1	úakoh§ch
1	úakrahúi
1	úakrahta
1	úalau§ch
1	úaldens
1	úaldigs
1	úalihd§ina
1	úalihd§inaht
1	úalihd§inaúchanu
1	saïïums
1	salpeteri
1	úamaitahts
1	úamaitajahs
1	úamaitaúchana^
1	úamaitaúchanu
1	úamaitataja
1	úamannigu
1	úamannihs
1	úamanniht
1	úamaòòu
1	úammaòas
1	úaòemti
1	úaploh§ihts
1	úapra§t
1	úaprattigam
1	úaprattigas
1	úaprattigeem
1	úaprohteet
1	úarak§tijúchi
1	úargaúchanu
1	úargaúi
1	úarkanas
1	úarkans
1	úaúeen
1	úataiúija
1	úataiúijs
1	úataiúijúi
1	úatih§tihts
1	úatreekts
1	úatwer
1	úatweºº
1	úaud§ehs
1	úaukaju
1	úauks
1	úaukta
1	úauús
1	úauzoht
1	úawo^s
1	úazzidams
1	úazzihs
1	úazziht
1	úazzihts
1	úchaubahs
1	úchaubigas
1	úchauj
1	úchaura
1	úcheem
1	schehla§tibas
1	schehloúchanas
1	úchi
1	úchíehdes
1	úchíih§ta
1	úchíih§tiht
1	úchíih§tiúchanu
1	úchíih§to
1	úchíirtees
1	úchíuhòi
1	úchòaukúchana
1	schohda^
1	úchur
1	úeek§tu
1	seemas
1	seemeïa
1	úehdedams
1	úehdees
1	semme^
1	semmei
1	úeptiòas
1	úeptiòi
1	úeptiòus
1	úeptitu
1	úeúchas
1	úewim
1	úi§ts
1	úihk§ts
1	úihkeem
1	úille
1	úimts
1	sinnaúchanas
1	úird=eh§tus
1	úirdigs
1	úirds§kaidra
1	úirds=skaidriba
1	úirdsdibbeni
1	úirdsdibbenigas
1	úirdsdibbiòa
1	úirdsdibbina^
1	sirgam
1	sirgs
1	úirmee
1	úirmi
1	sirnekúlis
1	úiúúeòeem
1	úitteneem
1	úittenu
1	skadriòeem
1	skai§tums
1	skai§tumu
1	skaidribas
1	skaudibas
1	skauìa
1	skauúchana
1	skritteli
1	skuhp§tiúchanahm
1	úlag§da=walgs
1	úlag§da=walgu
1	úlahp§t
1	úlauka
1	úlawehts
1	úlaweta
1	úlawetaja
1	úlepeni
1	úleppena
1	úleppenas
1	úliòks
1	úliòku
1	úliòkums
1	úliòkumu
1	úluddina
1	úmad§enes
1	smaggas
1	úmaidiúchanas
1	úmalku
1	úmarúchu
1	úmeekla
1	úmeekleem
1	úmeeúchohs
1	úmeeúees
1	úmeïïahs
1	úmezzeri^
1	úmiltis
1	úmirdoúchu
1	únau§t
1	úneega
1	úneegu
1	sohbeem
1	sohbi
1	sohbiòi
1	sohbinu
1	sohbs
1	úohda
1	úohda^
1	úohda=krehúlu
1	úohdihts
1	úohditi
1	úohìi
1	úohïeem
1	spahrnus
1	spehks
1	sprahd§es
1	staigaúchana
1	starpa^
1	stendeºeem
1	stiprajs
1	stirna
1	stirne
1	strahdataja
1	strahdneekam
1	strauts
1	stuhrehm
1	stuhri
1	úuhd§
1	úuhd§ahs
1	úuhd§am
1	úuhd§amas
1	suhdiúchanas
1	úuhtihts
1	úullaiòi
1	úunni
1	úuns
1	úwahr§ti
1	úwaidita
1	úwarra
1	úwarra=akmiòi
1	úwarru=kauús
1	úwee§tu
1	swehreem
1	úwehtas
1	úwehti
1	úwehtigi
1	úwehtiúchanu
1	úwehtita
1	úwehtits
1	úwehtko^s
1	úwehto
1	úwehtumu
1	úweº
1	úwerúchana
1	úweúch
1	úweúcham
1	sweúchas
1	úweúchi
1	úwezze
1	swirg§du
1	tahdajs
1	tahdi
1	tahdu
1	tahdus
1	tahïas
1	tahïenes
1	tahïuma^
1	taiúihts
1	taiúniba^
1	taiúnibai
1	tappuúi
1	tapúchu
1	tauka
1	tauks
1	taupa
1	taupiúi
1	tauta
1	tautu
1	tawa^s
1	tawahm{ta wahm}
1	tawo
1	tawo^s
1	teeúa^
1	teeúajahs
1	teeúi
1	tehr§e
1	teizahs
1	teizama
1	teizeet
1	teju
1	tek
1	tekka
1	tekkas
1	tekkohts
1	tekku
1	tezzeja
1	tezzi
1	tihkleem
1	tihklu
1	tihru
1	tihruma
1	tihruma^
1	tihrumeem
1	tihtees
1	tikkumus
1	tikkuúcha
1	tikkuúcho
1	tinnees
1	tiz
1	tizzi
1	tizzibu
1	tizzis
1	tohpeet
1	tohpoht
1	trakgalwigus
1	trakka
1	trakku
1	treknus
1	trohkúòeem
1	trohkúneúchanas
1	truhkumu
1	truhziba
1	túchaklo
1	túchetri
1	túchuhúka
1	túchuhúkas
1	tukúch
1	tukúcha^
1	tukúchiba
1	tukúcho
1	tumúcha^
1	tumúiba
1	tumúiba^
1	tumúibas
1	tumúuma^
1	turnis
1	turrajs
1	turrami
1	turreja
1	turrejees
1	turren
1	turreúchanas
1	turreúees
1	tuwuma^
1	ugguni
1	uhdeni^
1	ukala
1	uppure
1	uppurejúi
1	usaud§ina
1	usaud§inajúi
1	usdarra
1	useet
1	uskahpis
1	usklauúa
1	uskºauj
1	uslehks
1	uslikts
1	usluhko
1	usmannajt
1	usmanni
1	usmohdees
1	usmohdiúchohs
1	ustaiúa
1	ustaiúi
1	ustaiúijúi
1	usteikts
1	ustizzami
1	ustizzams
1	ustizzeht
1	ustizzigs
1	usturrehs
1	usturreúchanu
1	uswedd
1	uszelt
1	uszelts
1	uszirtuúi
1	wadda
1	waddu
1	waggahm
1	wahrdeen
1	wahrdo
1	wahrdohs
1	wahrp§tu
1	wahrti`s
1	wahrti^s
1	wahrtu
1	waidi
1	waiga
1	waiga^
1	waijad§ibas
1	waijaga^
1	wairodams
1	wairohs
1	wairoúees
1	wairumu
1	waj
1	wakkara
1	wakkara^
1	wakti
1	wal§ta
1	wal§tibahm
1	walbaht
1	wald§iòeem
1	waldiúchana
1	walditaja
1	walditaji
1	waldus
1	walgi
1	walkaht
1	walkoju
1	wallodahm
1	walloddu
1	waïïu
1	warras=darba
1	warras=darritajs
1	warras=darritaju
1	warrasdarriúchanas
1	warrehs
1	warren
1	warreno
1	warrenos
1	warrens
1	warreúchu
1	warreúi
1	warretohs
1	waúúaram
1	we§t
1	we§ti
1	wedd
1	weddiúchu
1	weenigajs
1	weenlihd§iga
1	weens{wens}
1	weensohtram
1	weensohtru
1	weenteeúiba^
1	weeúiba^s
1	weeta^s
1	weeto
1	weh§tneúis
1	weh§tus
1	wehdera
1	wehderu
1	wehmekli
1	wehrmeles
1	wehrúcha
1	wehrúchu
1	welta
1	weltigajs
1	weltigi
1	weltigs
1	weúúelu
1	weúúers
1	wez
1	wezz
1	wezza
1	wezzajeem
1	wezzajo
1	wezzako
1	wezzas
1	wezzu
1	wih§i
1	wihges=kohku
1	wihna=plihtetahjeem
1	wihna=spaidi
1	wihns
1	wiïïa
1	wiïïahs
1	willu
1	wiltibas
1	wiltigahm
1	wiltus
1	wir§ees
1	wirrums
1	wirs=galla^
1	wirs=galleem
1	wirúneeki
1	wirúneeks
1	wirúu
1	wiúúa^s
1	wiúúada
1	wiúúadas
1	wiúúadee
1	wiúúadeem
1	wiúúo
1	wiúúo^s
1	wiúúud§iïïaka^
1	wiúúuwairak
1	zee§dams
1	zee§t
1	zeeniga
1	zeeúch
1	zeeúchi
1	zeeta^
1	zeetaks
1	zeetihs
1	zehle
1	zeldamees
1	zeïïa^
1	zeïïa=juhtim
1	zellees
1	zelliò§ch
1	zeïïmalli
1	zeïïo
1	zeïïo^s
1	zels
1	zeltees
1	zepli^
1	zeplis
1	zeps
1	zerre
1	zerrehts
1	zerribai
1	zerribas
1	zettortajs
1	zettorts
1	zilweko
1	zilwekus
1	zitta^
1	zittahm
1	zittas
1	zittem
1	zitti
1	zuhkas
