Vârdformu skaits:	1994
1	Skohlas=Jn§pekter=Kungam
1	Skohlas=Laiku
1	Skohlas=Likkumi
1	Skohlas=Luhgúchanahm
1	Skohlas=Waijad§ibas
1	Skohlasbeedrem
1	Úkohlasbehrneem
1	Skohlasbehrns
1	Skohlasgrahmata^
1	Skohlasleetahm
1	Skohlmei=§teru
1	Skohlmei§tereem
1	Skohlmei§teri
1	Skohlmei§teru
1	Úlawa
1	úlawe
1	§lawejams
1	úlaweju
1	úlaweúchu
1	úlehd§
1	Úlehd§'
1	úlehptees
1	úmahde
1	Smeekleem
1	Úohdiba^
1	Sohdibas
1	úohdihts
1	úohliht
1	úohlijis
1	úohlijs
1	Spahrnehm
1	§pee§tees
1	§pee§tu
1	§pehdams
1	úpehj
1	§pehjam
1	§pehjis
1	§pehju
1	§pehleht
1	Spehlu=Leetas
1	Spihd
1	§pihdehs
1	Spihdeklis
1	§poh§cha
1	Spreddiíi
1	§tahdihts
1	§tahditees
1	§tah§tiht
1	Stah§tus
1	§tahw'
1	Stahw'
1	§tahwejs
1	§taiga
1	§taigahs
1	§taigajam
1	§taigaleht
1	§tarpa
1	§teid§ahs
1	§teid§u
1	Steigúchan
1	§teigtiò
1	§tipra^
1	§tipri
1	§tiprinadami
1	§tiprinahs
1	§tiprotees
1	§trahpehts
1	Stunda
1	Stunda^s
1	Stundahm
1	Stundas
1	§uddahs
1	§uddihs
1	úuhd§ahs
1	úuhd§u
1	úuhti
1	úuhtijs
1	úukkaht
1	Swaigúnes
1	Úwehdeena^s
1	úwehta
1	§wehtahm
1	úwehtais
1	§wehti
1	Úwehtiba
1	Úwehtibas
1	Úwehtita
1	Úwehtki
1	Úwehtko^s
1	Úwehts
1	úwehtudarridamas
1	úweiks
1	úweúchahm
1	úweúchi
1	Úwezz'
1	ta`lihds
1	Ta`lihds
1	ta`pat
1	Ta`patt
1	tadehl
1	Tadehï
1	taggadin
1	taggadiò
1	tahdi
1	Tahdu
1	tahdus
1	Tahm
1	Tahs
1	tai
1	Tai
1	Tai^
1	taiúahs
1	taiúneem
1	Taiúni
1	taiúnu
1	tampaúcham
1	tapehz
1	tappuúchi
1	taptu
1	taptum
1	tatúchu
1	tawa^s
1	Tawa^s
1	tawo^s
1	Teeú=teeúcham
1	Tehwa
1	Tehwa=Prahtu
1	Tehwa=Úirdi
1	tehwiúki
1	TeHws
1	Tehwu
1	teikdams
1	teizu
1	tew'
1	Tew'
1	Tewi
1	Tewim
1	tik
1	tikkuúchi
1	tikt
1	tiúls
1	tizzigeem
1	Tohs
1	Tomehr
1	traukt
1	Trihsweenigais
1	truh§t
1	tudalin
1	tudaïin
1	tudaliò
1	tulkati
1	Tumúiba^
1	turpretti
1	turrahs
1	turram
1	turrejees
1	turretas
1	Turretees
1	turrohs
1	turru
1	Uhdeni
1	un{um}
1	Usaud§ina
1	usaug
1	usaugt
1	usklauúidami
1	Usòemm'
1	usòemmu
1	usòemtam
1	Usrauga
1	Usraugi
1	us§katt'
1	ustizzam
1	ustizzams
1	ustizzehs
1	ustizzohs
1	usturreht
1	usturrejis
1	Usturru
1	wadda
1	waddi
1	Waddi
1	waddihts
1	wahja
1	Wahjam
1	Wahjibiòa^s
1	Wahrda
1	Wahrda^{Wah da^}
1	Wahrdam
1	Wahrdiòeem
1	wahrd§inaht
1	Wahrgu=Semme^
1	Waigu
1	waijad§etu
1	Waijad§ibas
1	waijaga^
1	Wainahm
1	wairoht
1	wairojis
1	waizahts
1	Wakkar=Ehdena
1	Wakkar=Ehdeni
1	Wakkara=Luhgúchanas
1	Wakkariòa
1	walda
1	Waldineekeem
1	Waldineeku
1	Waldiúchanas=Likkumeem
1	waïïa^
1	Wallodiòa
1	warram
1	warrat
1	warrens
1	warri
1	wa§aht
1	Waúúaras=Laika^
1	Waúúaras=Mahzibu
1	wedd
1	weegli
1	Ween
1	weena
1	weena^
1	weenigi
1	Weenprahtiba
1	weenrei§'
1	weenrei§i
1	weenu
1	Weenumehr
1	Weeta
1	Weeta`s
1	Weetahm
1	Weetu
1	Wehdera
1	Wehl{W ehl}
1	wehlak
1	wehlees
1	wehleht
1	wehlu
1	wehïu
1	Wehra^
1	Wehrdiòi
1	wehrtiúees
1	Well'
1	weúúela
1	Weúúelibu
1	weúúels
1	wezzakahm
1	wezzaki
1	Wezzaki
1	Wezzakus
1	wezzetees
1	Widdu^
1	Wihna
1	winòa
1	Wiòòam
1	Winúch
1	Wiòúch
1	Wirúneeki
1	wirúu
1	wiúchkin
1	wiúúa`s
1	wiúúa^s
1	Wiúúeem
1	wiúsnotaï
1	wiúúo^s
1	wiúúugudraku
1	Wiúúur
1	wiúúu§chehligais
1	wiúúu§chehligu
1	Wiúúu§pehzibu
1	wiúúu§pehzigu
1	zauri
1	zauri§pee§teem
1	zeek
1	zeena^
1	zeenijis
1	zeeniju
1	Zeïïi
1	Zeïïiòu
1	Zeïïo^s
1	Zeïïohs
1	Zelúch
1	Zel§ch
1	zel§chohs
1	zeltees
1	zelti
1	Zeppuri
1	zerram
1	zettorta
1	Zilweka
1	Zilwekam
1	Zilweki
1	Zilweziò§ch
1	Zilweziò§ch{Zelweziò§ch}
1	Zits
1	zittam
1	zitti
1	13
1	1789
