Vârdformu skaits:	2994
1	gulloúchu
1	i#wa§a
1	ih§tena
1	ih§tenas
1	ih§ts
1	ikkatra^
1	ikkatru
1	ikweena~
1	ikweenu
1	ilgu
1	in
1	irrag
1	isbahr§tahs
1	isbridde
1	isdallam
1	isdallijuúchees
1	isd§ihtam
1	isd§ihti
1	isd§ihts
1	isd§innuúchi
1	iskahpe
1	iskaiúija
1	iskaiúiti
1	iskaiúitus
1	isklauúa
1	isklihdina
1	isklihduúchi
1	islaide
1	islaidis
1	ismette
1	ismettiúchu
1	isnihzigas
1	ispe§ti
1	israus
1	israut
1	isredúejis
1	isred§ejuúchi
1	isúalks
1	isúauz
1	isúauzis
1	is§krehja
1	isúlahps
1	isúlehgs
1	is§teepúi
1	isúuhtiti
1	isúunniti
1	istruhzinatees
1	iswaizaja
1	iswedd
1	iswedde
1	iswilke
1	iswilzis
1	ittka
1	jadarra
1	jadohd
1	jaehd
1	Jahòam
1	Jah§epa
1	Jardaòas
1	Jardanas=Uppes
1	Jardani
1	jarunna
1	Ja§epam
1	Ja§eps
1	ja§taiga
1	jau
1	jautadami
1	jauta§eet
1	jautatu
1	Jeb
1	Jehkaba
1	Jehkaba=Akka
1	Jehkaba=Akkas
1	jehmis
1	jelle
1	Jeruh§alemi
1	Jeru§alemiteºeem
1	JESUS
1	Jh§ra&e&ïa
1	Jh§teni
1	Jkkatru
1	Jkweens
1	JO
1	joh§ihs
1	joh§ijees
1	Jonaúúa
1	J§apehm
1	Júkariota
1	Júkariotam
1	Júkarjatam
1	Júkarjats
1	Júkarjots
1	J§ra&e&ïa
1	J§rae&ïa
1	J§rae#ïam
1	J§rae#literis
1	Jsrunnaúchana
1	Js§tah§titais
1	J§tabas
1	Judaúam
1	Juddem
1	JUDDU
1	Juddu=Semme^
1	Judeju
1	Juhdaúa
1	Juhd§u
1	Juhdu
1	Juhºa^
1	Juhºa^s=Malla^
1	juhúai
1	juhúeem
1	Juhúu
1	juh§u
1	Ka&iwa
1	Ka&iwa§a
1	Ka&iwa§u
1	Ka#iwas
1	kadehï
1	Kahda
1	kahdam
1	Kahj=galli^
1	Kahna
1	Kahnas
1	kahpj
1	kahrdinadami
1	kahrdinadams
1	kahrtam
1	Kah§a^s
1	Kah§ahm
1	Kah§as
1	Kaimiòi
1	kait
1	Kakta^
1	Kalna
1	Kalnu
1	Kalpa
1	Kalpeem
1	kalpohs
1	kalpoht
1	kalpoja
1	kalpojis
1	kalpojuúchi
1	Kalpone
1	Kalpus
1	Kamehr
1	Kanas
1	Kaperna&u&mu
1	Kappene^s
1	Kaººa
1	Kaººa=Wihreem
1	Kaººa=Wihru
1	kas=labban
1	kaslabban
1	Kauleem
1	kautohs
1	kawe
1	KAd
1	KAs
1	Keewas
1	Kehniòa
1	Íehniòa=Úullaina
1	Íei§ars
1	Íeiúeºa
1	Íei§eram
1	ÍENJÒSCH
1	Kihdranu
1	klahúees
1	klahtu
1	klauúi
1	klauúiht
1	klauúijis
1	klauúijúchi
1	klauúijuúchas
1	Kle&o&waúa
1	kleed§e
1	kïu#is
1	kïuht
1	kohpa
1	Krehúlu
1	Kreklu
1	kriht
1	Kri§tibas
1	kri§tidams
1	kri§tiht
1	kri§tiju
1	kri§titi
1	kri§titu
1	kritte{krittte}
1	Kuhts
1	Kummeïa
1	kurne
1	kurneja
1	kurnejeet
1	Kurneúchanas
1	Kurpju
1	kuºra
1	kuººa
1	Kuººa
1	kuººam
1	Kuººam
1	kuººi
1	Kuººu
1	Kurwjus
1	ku§tinahts
1	Ku§tinaúchanas
1	Ku§tinaúchanu
1	Kweeúchu
1	labb
1	labbaki
1	labbs
1	Labbums
1	labbus
1	labs
1	Lahgu
1	Lahpahm
1	Lah§arus
1	Lahzaºu
1	Laid
1	Laika^
1	Laiwa
1	Laiwa^s
1	Laiwiòas
1	Lamma
1	lammaja
1	laúúija
1	Latihni§ku
1	Ïaudim{Laudim}
1	Laulibas
1	Laulibas=Pahrkahpúchana^
1	Laulibu
1	Ïauna
1	Ïaunadarritajs
1	lau§itam
1	lau§iti
1	Lazarus
1	leekahs
1	Leel=Deenas
1	leelahm
1	leelaki
1	leelakus
1	Leeldeena`
1	Leeldeenas=Jehru
1	Leeli
1	leelijahs
1	Leeta
1	Leetahm
1	Leeweòu
1	Leeweòu=Úwehtki
1	leez
1	Leezineki
1	lehje
1	leja
1	Lewitus
1	Lihd§
1	lihd§i
1	Lihd§iba
1	lihd§u
1	lihgúmi
1	Lihgúmiba
1	Lihgúmibas
1	lihgúmoúees
1	lihgúmotees
1	lihgúms
1	likkuúchi
1	Likútas
1	liktas
1	likti
1	linnu
1	linnu=Auteem
1	Lito§trotos
1	lizzis
1	Lohpeem
1	luhd§
1	luhd§eet
1	Luhgúchanas
1	luhgúchu
1	luhgúi
1	luhgt
1	luhguúchi
1	luhguúi
1	luhk
1	luhkoja
1	Maddaïai
1	maìíeniht
1	Mahja^s
1	Mahjas
1	mahjo
1	mahjoja
1	Mahrias
1	Mahriju
1	Mahtes
1	Mahtes=Meeúa^s
1	Mahzekleem
1	Mahzekïeems
1	Mahzekïis
1	Mahzibas
1	mahziht
1	Mahzitais
1	Mahzitaja
1	Mahzitaju
1	mahziti
1	Maiòu
1	Mai§ehm
1	Makku
1	Maks
1	Mak§ti^s
1	Malkus
1	malla^
1	Mallam
1	Mallas
1	man~im
1	man~us
1	Mannas
1	mannija
1	mannim{mannnim}
1	manno^s
1	Mariai
1	Martas
1	ma§ga
1	ma§gajahs
1	ma§gajis
1	ma§gajs
1	ma§gaúchu
1	ma§gats
1	maús
1	Ma§uma^
1	Mauziba^
1	Meeúas=Namma
1	Mee§cha=Mai§es
1	Mee§chu=Mai§ehm
1	Mee§ta^
1	Mee§tas
1	Mehneúis
1	Mehri
1	Mehru
1	mehtaht
1	mehtajam
1	mehtajat
1	mehtatu
1	Meita
1	mekledami
1	meklejaht
1	Meklejeet
1	Melu
1	Melus
1	Me§§ias
1	Meúúijas
1	Meúúiju
1	me§ti
1	mett
1	mettam
1	mette
1	Metteet
1	mettuúchi
1	Mihjaju
1	mihlehs
1	mihlejeetees
1	Mihle§tiba
1	Mihle§tibu
1	mihletu
1	mihletut
1	mihïi
1	mihïohts
1	mihïojat
1	mihlojuúchi
1	mihlo§chu
1	minn
1	Mirres
1	Miººoòi
1	Miººoòus
1	mir§tam
1	mirtu
1	Mo§um
1	muhúai
1	Muh§cham
1	muh§chigai
1	muhúchigas
1	muh§chigas
1	muhúo
1	Mui§cha
1	Mums
1	Muttes
1	Muzzas
1	Nabageem
1	Nabbagi
1	Naglu=Sihmehm
1	Naglu=Sihmes
1	Nahk
1	nahk{uahk}
1	nahkamas
1	nahkoúchas
1	nahkúi
1	nahkúim
1	Nahwe^
1	nahzi
1	Nakti
1	Namms
1	Nardas=Sahles
1	Natana&e&lu
1	Natanae#ls
1	Natanjels
1	Naudas=Mihjajus
1	Naudu
1	NAZARETES
1	nebuhtu
1	neezina
1	Neìì
1	neììi
1	Òehme
1	òehmees
1	òehmuúi
1	neka
1	nekahds
1	òem~tees
1	òemdams
1	òemm
1	òemmat
1	òemmi
1	òemmt
1	òemúeet
1	òemtohs
1	nered§igi
1	neúchíih§ti
1	ne§innahs
1	ne§innaja
1	neúúat
1	neúúeet
1	neúúis
1	Netaiúniba
1	netizzigs
1	neweenam
1	Neweúúeleem
1	Neweúúeliba
1	Neweúúels
1	neweúúelu
1	Neweúúelu
1	Nihkuma^
1	Nikodemus
1	NO
1	no=eedams
1	no=eeúi
1	no=ehduúchi
1	no=eijoht
1	Nodeweju
1	nodoht
1	nodohts
1	nogahje
1	nogahjuúchi
1	nokahpam
1	nokahpj
1	nokahre
1	Nokaltuúchu
1	nokauts
1	nolahdeti
1	nolaidehs
1	Nolau§iúchanas
1	nolikts
1	nomannam
1	nomannihs
1	nomirruúcha
1	nomirru§chi
1	Nomir§t
1	nonahweht
1	nonahzis
1	noòemm
1	noòemti
1	nopinne
1	Noplehúeet
1	norahs
1	no§chahwejuúi
1	no§ihmedams
1	no§kummis
1	no§kummuúi
1	No§kumúchanai
1	No§kumúchanas
1	noteeúahts
1	notikke
1	notiks
1	nowedde
1	noweltu
1	nowilka
1	nozehle
1	nozehluúchees
1	Nozelleet
1	nozirte
1	nozirtis
1	Ohglehm
1	Ohgles
1	Ohlekúchu
1	ohtr
1	ohtra`
1	Ohtra`
1	ohtra^
1	O§anna
1	pa=aug§tinajs
1	pa=aug§tinaúeet
1	paaug§tinahts
1	padarr
1	padarrija
1	padarrijs
1	padarru
1	Padohma
1	Padohmu
1	Pagaòeem
1	paglabbajuúi
1	pagohdinaht
1	pagohdinajis
1	Pagohdinaúchanas
1	pagohdinaúchu
1	pagohdini
1	pahrdewe
1	Pahrdewejeem
1	pahrdohta
1	pahrgalwigi
1	Pahrkahpúchana^
1	pahrkahpta
1	pahrkahpuúi
1	pahrleezinati
1	pahrrunnatees
1	Pahtagu
1	pakawejahs
1	Paklauúiúchanu
1	pakuhruúchi
1	paku§tinaja
1	palaide
1	palaidiúi
1	palai§cham
1	paleekams
1	paleeku
1	Paleezeet
1	palihd§
1	palihd§eht
1	palikka
1	Palma=Kohkeem
1	pame§t
1	pame§ti
1	pame§ts
1	pamettihs
1	pamettis
1	pamettiúchu
1	pane§t
1	papreekúcha
1	parahda
1	parahdees
1	parahdi
1	parahdiht
1	parahdihts
1	parahdija
1	parahdijees
1	parahdijis
1	parahdiúchohs
1	parahdiúees
1	parahditi
1	paúargaht
1	paúargajis
1	paúarkanu
1	Pa§aule^
1	paúchas
1	paúehduúchees
1	paúeh§chahs
1	pa§ihs
1	pa§ih§taht
1	pa§ih§tam
1	pa§inna
1	pa§kattidamees
1	paúlehpehs
1	Paúluddina
1	paúluddinahs{paúïuddinahs}
1	Paúohla
1	pa§tahweja
1	pa§tahwejs
1	pa§uddahs
1	pa§uddinaht
1	pa§uddinajis
1	pa§uddinaju
1	pa§uddis
1	pa§udduúcheem
1	pa§udduúchi
1	pa§uhd
1	Pa§uúchanas
1	pataiúija
1	pataupijis
1	Patee§iba
1	pateeúiba^
1	Pateeúiba^
1	Pateeúibai
1	pateize
1	pateizis
1	pateizu
1	Patteeúi
1	patti
1	paturrehs
1	paturreijs
1	paturreúeet
1	paturreti
1	Pawahrda
1	Pawehï
1	pawehlehts
1	pawehlejis
1	Pazeeúchanu
1	Pazelleet
1	pee=ehdina
1	pee=ehduúchees
1	pee=ehduúchi
1	peederrehs
1	peed§ehruúchees
1	peed§immuúchi
1	peed§imts
1	peekuúúis
1	peelohzidamees
1	peeluhd§am
1	peeluhd§at
1	peeluhd§e
1	Peeluhd§eji
1	peeluhgs
1	peeluhgúeet
1	peeluhguúchi
1	Peemahza
1	Peemineet
1	peeminn
1	peeminnat
1	peeòehmis
1	peeòems
1	Peeres=Weetu
1	peeúehdehs
1	peeteek
1	peetruhke
1	peewiïï
1	peewilti
1	peezahm
1	peezi
1	peeztuhk§toúcheem
1	pehdiga^
1	pehdigeem
1	Pehrkoni
1	Pehteºam
1	Pehterim
1	Pe§tiúchana
1	Pe§tiúchanu
1	pe§tita
1	Pe§titajs
1	Peteris
1	Pildajt
1	pildihts
1	Pilli
1	pilna
1	pilnam
1	pilnas
1	Pilnibas
1	pilniga
1	pilnu
1	pils
1	Pilsúatiòa
1	Pilsúatu
1	pirkam
1	pirktu
1	pirma
1	pirmam
1	pirmu
1	pirzi
1	plahnaku
1	pïauj
1	Pïaujama
1	Pïauúchanas
1	pïaut
1	Pliííi
1	Pliííus
1	pliks
1	Prahta
1	praúúi
1	Praweeúcheem
1	Praweeta
1	Preeka=Wahrdu
1	Preekúch
1	Preekúch=Namma
1	Preekúch=Sihmi
1	preekúcha
1	Pree§teri
1	Pree§teºus
1	preezajohs
1	Preezas=Mahziba
1	preezaúees
1	preezatees
1	preezatohs{preezatatohs}
1	prettim
1	Prezzeúchanas
1	prohti
1	puhúch
1	Puhúmu
1	Puiúis
1	Pulka
1	Pulkam
1	purpuºa
1	Purpuºa
1	pus
1	puú=ohtra^
1	Puúú
1	puúúu
1	Rabbuhni
1	Radda=Wihrs
1	rahdihs
1	rahdiht
1	rahdija
1	Rak§tam
1	Rak§teem
1	rak§ti
1	rak§tijs
1	rak§titahm
1	rak§titu
1	Rak§to^s
1	Rak§tu=Mahzitaji
1	rauda
1	raudadama
1	raudaúeet
1	raugajs
1	Raugajs
1	raugi
1	Raugi
1	rc
1	red§am
1	red§ejam
1	redúejis
1	red§ejs
1	red§ejuúi
1	red§eúchu
1	red§etu
1	red§etut
1	red§igi
1	red§oht
1	Reemeºi
1	rei§
1	Rei§a
1	rei§as
1	riht=agruma^
1	Rihta
1	Rita
1	Rohka`
1	Rohka^
1	Rohka^s
1	Rohkahms
1	Rohkam
1	ºuhzam
1	run~ajis
1	runnahts
1	úa=eet
1	úa=jauktus
1	úaded§inati
1	úaderretu
1	úagahja
1	úagahjuúchi
1	Sagli
1	úagrahbt
1	§agt
1	úagullejis
1	Sahle
1	Sahlimes
1	Sahïu
1	Úahna
1	Úahneem
1	Úahno^s
1	Úahnu
1	Úahnus
1	Úahpes
1	Úaimi
1	§aimo
1	Saimoúchanas
1	úai§tihts
1	úai§titu
1	úajuttiúi
1	úakaltis
1	úakampj
1	úakrahj
1	Úakrahjeet
1	úakrahti
1	Úalamaòa
1	úalaúúija
1	úamanna
1	Samareju
1	Samarihteris
1	Samariteºu=Úeewa
1	úaòehmuúi
1	úaòemmat
1	úaòemt
1	úaplihúe
1	úaproht
1	úapulzeja
1	úapulzejees
1	úapulzinati
1	úapulzinatu
1	úarak§titas
1	úarga
1	Sarri
1	Sarru
1	Sarrus
1	úarunnajuúchees
1	úa§tappa
1	úa§tappe
1	úataiúajt
1	úataiúamas
1	Úatans
1	úauktam
1	úauktu
1	Úauúumu
1	úauzama
1	úauzat
1	úauzis
1	úawa^s
1	úawam
1	Úaweem
1	Úaweji
1	Úaweju
1	Úawejus
1	úaws
1	Úawtiba^
1	Úawus
1	úazjis
1	Sazzija
1	úazzija~
1	úazziju
1	úazzijuúchi
1	úcha
1	úchahdas
1	úchahdu
1	§chahweht
1	§chahweja
1	úchaute
1	Úche
1	Schehla§tiba
1	Schehla§tibas
1	úcheijenes
1	úchejenes
1	úchennenes
1	§chihm
1	úchinni^s
1	úchíeeteet
1	úchíeetu
1	Úchíehpu
1	Schíelúchana
1	Úchíelúchana
1	Úchkih§ti
1	§chíih§ts
1	Úchíir§ta
1	úchíi§dama
1	úchíi§titohs
1	úchíittihs
1	§chòaugt
1	§cho
1	Úchs
1	úchuhti
1	Úeekalahm
1	Seema
1	úehdedams
1	úehdehs
1	úehje
1	úehjehs
1	Úehrga^
1	úeh§choht
1	Semmes=Leetahm
1	Úemmi
1	§emmigeem
1	úeptito
1	úeúchas
1	úeúcheem
1	úeúchi
1	úewiúchku
1	úewiúki
1	úezzen
1	Sihkars
1	Úihmaòam
1	Úikúnes
1	Silo#a
1	Silo#a^
1	Úimaòa
1	úimts
1	úimtu
1	§innadami
1	§innaht
1	Sinnaja
1	§innajt
1	Úirdis
1	Úiúchanas
1	úitt
1	Úitt
1	úitte
1	úitteet
1	úittuúchi
1	Úiwi
1	Siwis
1	Siwju
1	Siws
1	úkaidra
1	§kaidri
1	úkattajt
1	úlawehts
1	Úlepkawas
1	úleppen
1	úluddina
1	Úluddinaúchanai
1	úluddinaúchu
1	Úmarúchas
1	úmehluúchi
1	Úmeïïamais
1	Úmelleet
1	úmird
1	úneed§
1	Sohbeni
1	Sohbins
1	Úohda=Namma
1	Sohda=Nammu
1	Úohdiba^
1	Úohdibas
1	úohdihs
1	úohdiht
1	úohditu
1	úohdu
1	Sohìa
1	§pehjat
1	úpihdeja
1	Spihdeklis
1	úpïahwe
1	Stah§ta
1	Stah§ti
1	§tah§tija
1	§tah§tijis
1	Stah§tiúchana
1	§tahwedami
1	§tahwejis
1	§taigadams
1	§taigahs
1	§taigaji
1	§taigajt
1	§tarpa
1	Steep
1	§tiprina
1	§tiprs
1	§tipru
1	§trahda
1	§trahdaht
1	§trahdaju
1	Straumes
1	Stunda^
1	Úudraba=Graúcheem
1	§uhd
1	úuhd§eet
1	úuhtihs
1	úuhtiht
1	Úuhtihts
1	Úuhtiúchanas
1	úuhtu
1	Úullaiòee
1	Úullaini
1	Úullaiòi{Úuïïaiòi}
1	Úwahrki
1	úwaida
1	úwaidama
1	Úwaidihts
1	úwaidijis
1	úwaidijuúi
1	Úwammi
1	Úweedru=Auts
1	Úweedru=Autu
1	Swehdeena^
1	Úwehdeenas
1	úwehta
1	Úwehta
1	Úwehtais
1	Úwehtajs
1	úwehti
1	Úwehti
1	Úwehtigi
1	úwehtiht
1	úwehtija
1	úwehtijis
1	úwehtijohs
1	úwehtiti
1	Úwehtko`s
1	úweizinahts
1	úwejoht
1	Úweúcham
1	Úweúchu
1	Úwezze
1	Úwezzehm
1	Ta^
1	tahdam
1	tahds
1	tahdus
1	tahïu
1	tahïuma^
1	Tahs
1	taiúijis
1	taiúna
1	Taiúns
1	taiúnu
1	Tam
1	tanni
1	Tanni^s
1	tappu
1	Tappuúi
1	tapúchu
1	tapúeet
1	tap§eet
1	Tatúchu
1	Tauta
1	Tautas
1	Tautas{Tau kas}
1	Tawam
1	tawus
1	TAS
1	tee~
1	tee{te}
1	Teem
1	teeúajat
1	teeúajeet
1	Teeúaúchana
1	teeúcha~
1	Tehweem
1	Tehwozis
1	teijenes
1	teikts
1	teitan
1	tezzehs
1	Tihkls
1	tihras
1	Tihruma
1	Tiúlu
1	Tizzait
1	tizzama
1	Tizzat
1	Tizzeet
1	tizzejúchi
1	tizzejuúchi
1	tizzejuúi
1	tizzeúi
1	tizzetu
1	Tizzibas
1	Tizzibu
1	tizzigi
1	tizzis
1	Tohmu
1	Tohp
1	Tohs
1	trakko
1	Trauks
1	Traukus
1	treúcha
1	treúcha^
1	treúcho
1	Treúcho
1	trihs=úimts
1	túchaklaki
1	túchetr
1	t§chetras
1	Tukúneúi
1	Tukúnibas
1	tumúcha
1	Tumúibu
1	turr
1	turra
1	turreet
1	turrehts
1	turrejis
1	turrejuúchi
1	turren
1	Turreúchanu
1	turru
1	Tuwu=Raddi
1	twertu
1	Tzuhúchkas
1	Tzuhúchku
1	Ugguni
1	Ugguni^
1	uhdena
1	Uhdena
1	Uhdens=Kruh§i
1	Uhdens=Trauki
1	Uhs
1	uhsbrauzu
1	uhskahpam
1	uhsmohdinaht
1	uhsmohdinajis
1	uhstizzejahs
1	uhsturri
1	Und
1	Uppi
1	US
1	uskahpam
1	uslikke
1	usluhkoja
1	usmohdina
1	usmohdinaht
1	usmohdinahts
1	usmohdinatu
1	usòehme{usnehme}
1	usòemmat
1	usòemmúeet
1	ustaiúihts
1	Ustai§iúchanas
1	uszelúchu
1	uszelt
1	waddihs
1	Wahrtim
1	waidaúeet
1	Waigs
1	waijad§etu
1	Wainu
1	Wairuma^
1	waiza
1	waizaht
1	Wakkar
1	Wakkar=Ehdenu
1	Wakkariòa
1	wakkars
1	Wakkars
1	Waïïas
1	Wallod
1	Wallodas
1	Wal§tiba^
1	Wari§e&e&ri
1	Wari§e&e&ºo
1	Wari§ee&ºeem
1	Wari§ee&ºu
1	Wari§ee#ri
1	Wari§eeºee
1	Wari§eeºeem
1	waººainas
1	warrejis
1	warri
1	warrig
1	Warrig
1	weddihs
1	weede
1	weedu
1	weena^
1	weenas
1	weenigu
1	Weenu
1	Weeta
1	Weetas
1	Wehl
1	Wehle
1	welk
1	welti
1	weltigas
1	werd
1	weúúelus
1	wezz
1	Wezzakeem
1	Wezzaki
1	Wezzakus
1	Wihlippa
1	Wihna
1	Wihna=Dahr§neeks
1	Wihna=Kohka
1	Wihra~
1	Wihreem
1	Wihri
1	Wihru
1	Wilippu
1	wilke
1	Wilks
1	wilkúchu
1	wilkt
1	Wilku
1	Wiltibas
1	wiòò
1	wiòò=puús
1	winna
1	wiòòa{wiòna}
1	winnu
1	wiònu
1	winúch
1	Wirúneeki
1	Wirwehm
1	wiúúai
1	Wiúúas
1	wi§§eem
1	wiúúeems
1	Wiúúi
1	wiúúnotaï
1	wiúspirms
1	zaurim
1	Zebedejuúa
1	zeek
1	Zeek
1	zeenigs
1	zeenihs
1	Zeetuma`
1	Zehlehs
1	zeïï
1	Zeïïa
1	zeïïahs
1	zeïïam
1	zeïïamas
1	zeïïamees
1	Zellees
1	Zeïúch
1	Zelúchana
1	Zelúchanu
1	zelúees
1	zeltu
1	zerrejúchi
1	Zianas
1	zik
1	Zilts
1	zirte
1	zitta^
1	zittadi
1	zittam
1	Zitteem
1	zittur
1	zitturei§
1	zittus
1	10
1	13
1	15
1	27
1	32
1	36
1	37
1	43
1	45
1	48
1	49
1	5000
1	53
1	68
1	70
