Vârdformu skaits:	3129
1	gawehs
1	gaweja
1	Gaweúchanu
1	Genezaretu
1	Ìet§emane
1	Ìihmi^
1	Ìihmis
1	glahbti
1	gluhneja
1	gohda
1	Gohdibu
1	gohdigs
1	Gohdu
1	Golgata
1	Gomorriteºeem
1	grahbis
1	grahbt
1	Grahmatu
1	grai§a
1	Graúúi
1	Graudiòúch
1	Graudu
1	Greeíiúchka
1	Grehko
1	grehzigas
1	Grehzineeki
1	Grehzineeko
1	Grehzineekus
1	gribbam
1	gribbedama
1	gribbedami
1	gribbejahs
1	gruhtaku
1	gruhti
1	Gruhtumu
1	gudri`
1	Gudriba
1	Gudribu
1	guh§tajt
1	guh§tiht
1	guh§tihts
1	guh§tijuúchi
1	guïï
1	Gullajt
1	gullamahm
1	gulledams
1	gulli
1	Gultahm
1	Gulto
1	Gurneem
1	ih§tenu
1	ikkatram
1	ikweens
1	ilgi
1	irraid
1	irraida
1	iººoht
1	isbehd§e
1	isbihjajahs
1	isbih§teetees
1	isbruggetu
1	isdallija
1	isdallita
1	isdewe
1	isdewiga^
1	isdohdahs
1	isdohs
1	isd§ennam
1	isd§ihs
1	isd§innis
1	iseijaht
1	iseite
1	isgahjuúchu
1	isgahjuúi
1	isgah§ts
1	isglahbta
1	isglahbts
1	iskahpdams
1	iskahpe
1	iskahrnidams
1	iskaiúija
1	iskaiúitahs
1	isklauúija
1	islaide
1	islaidis
1	isleets
1	ismette
1	isne§t
1	ispau§t
1	isplattija
1	isplauk§t
1	isplehúe
1	ispluhkt
1	ispluhz
1	israuji
1	isred§ejis
1	isúalzis
1	isúikke
1	isúkreij
1	is§pïahwis
1	is§tah§tija
1	is§teepe
1	is§teepis
1	is§uddihs
1	isúuhd§eja
1	isúuhta
1	isúuhtiti
1	isúuhtitu
1	istaiúitu
1	istikt
1	iswilzis
1	iszir§ts
1	Jahòam
1	Jahòi
1	Jaiºa
1	Jairus
1	Jardani^
1	Jaúchu
1	Ja§epam
1	jaunahm
1	Jaunekïi
1	Jauneklis
1	Jaunibas
1	jauno^s
1	Jauta
1	Jautaúchanu
1	Jdumejas
1	jebkahdu
1	jelle
1	Jeruúaleme`
1	Jeru§alemiteºi
1	Jkdeenas
1	Joh§ta
1	Joh§ta^
1	Jo§a
1	Jrr
1	J§a&a&ka
1	Jsd§enn
1	Jseij
1	Jsgahúchana
1	J§karjats
1	J§karjatu
1	Jsmihjejo
1	Jsnihzinadami
1	J§ra&e&l
1	J§ra&e&ïa
1	Jsred§eto
1	Js§tah§ta
1	Js§teepi
1	J§tabu
1	Jstruhzinaúchanu
1	Judaúa
1	Judaúu
1	JUDDO
1	Juddo=Semme^
1	Juhr=Malla^
1	Juhr=Malli^
1	juhú
1	Juhúo
1	Jumta
1	Jumtu
1	kadahs
1	Kahda
1	kahdahm
1	kahdi
1	Kahja
1	Kahjahms
1	Kahjahs
1	kahp
1	kahpis
1	kahpj
1	kahpt
1	kahrdinadami
1	kahrdinahts
1	kahrdinaja
1	kahrdinajaht
1	Kahrdinaúchana^
1	Kahrdinaúchanahs
1	Kahrdinaúchanas
1	kahrina
1	kahrta^
1	Kahrta^
1	Kah§o=Ïaudis
1	kailu
1	kaitehs
1	Kaiwaúa
1	Kakla
1	Kalna
1	Kalnam
1	Kalneem
1	Kalnn
1	Kalno`s
1	Kalno^s
1	Kalpeem
1	kalpohts
1	kalpojuúchahs
1	Kalponehm
1	kalpotu
1	Kalps
1	Kameeïo
1	Kameels
1	Kamiòo=Meddu
1	Kanas
1	Kaperna&u&uma^
1	Kapernau#mu
1	Kappo^s
1	Kappu
1	Kapteine
1	Kaººa=Wallodahs
1	Kaººa=Wihri
1	Kaººus
1	katram
1	kaukdamus
1	Kauliòus
1	kaunahs
1	Íehmu
1	Íehniòa
1	Íehniòeem
1	ÍEHNJÒÚCH
1	Íei§eºa
1	Íei§eram
1	Kirenes
1	klauúait
1	Klauúajs
1	klauúajt
1	klauúihs
1	kleed§e
1	Klinti^
1	kïuhs
1	kluús
1	Kohkeem
1	Kohkus
1	Korban
1	krattija
1	Kraujas
1	Krehúlo^s
1	Krehúlus
1	kreiúas
1	kri§dams
1	Kri§ti
1	Kri§tiba
1	kri§tidams
1	kri§tiht
1	kri§tijis
1	Kri§titajs
1	Krohplis
1	Kruhma
1	Kruh§i
1	Kru§ta=Deena^
1	Kuhmi
1	Kullitu
1	Kungeem
1	Kurlus
1	kurneja
1	Kurneúchanu
1	Kurpehs
1	Kurpjo=Úikúnehs
1	kuººa
1	Kuººa^
1	kurrenes
1	kuººi
1	Kuººu
1	kuººus
1	Kuººus
1	ku§tinati
1	Kweeúchus
1	labba
1	Labbibu
1	Labbu
1	Labs
1	lahpam
1	ïahwe
1	laide
1	Laideet
1	Laikagroh§igi
1	Laiwa
1	Laiwiòa
1	Laiwiòahs
1	lammaja
1	Langwegi^
1	laúúa
1	laúúijúchi
1	Lauka
1	Lauku
1	Laulibas
1	Laulibas=Pahrkahpúchanas
1	Laulibu=pahrkahpdamas
1	Ïauna
1	Ïauna=darritajeem
1	Ïau§cho=Pulks
1	lauúu
1	lau§u
1	Lazarus
1	leegúi
1	leegt
1	Leekuïeem
1	leela
1	leela^
1	leelaku
1	Leeldeena
1	Leeleem
1	Leeleem=Kungeem
1	leelus
1	Leeta
1	Leeto
1	leez
1	leezeet
1	Leezeet
1	Leeziba
1	Leezibahs
1	leezina
1	Leezineeko
1	lehje
1	lehtaki`
1	Lehtaki`
1	lehtaki^
1	leja^
1	Lepniba
1	Lewi
1	lezzahs
1	lezzoht
1	Lig§dahs
1	lihd§a
1	lihd§i
1	Lihd§iba
1	Lihd§ibahs
1	lihd§inahts
1	lihd§inajams
1	lihd§inaúim
1	Likkumeem
1	likt
1	likta
1	liktu
1	lizzis
1	lohzidamees
1	lohzija
1	Luhd§
1	luhd§aht
1	luhd§ams
1	Luhd§i
1	luhgdams
1	Luhgúchanu
1	luhgúeet
1	luhgúi
1	luhgúim
1	luhk
1	luhkoja
1	luhkojeet
1	luhkoúim
1	Luhpahm
1	Lukturi
1	maì
1	Mahja=Weeta
1	mahkam
1	mahki
1	mahktu
1	Mahtehs
1	Mahtize
1	mahzajtees
1	Mahzekleem
1	Mahzekïo
1	Mahzeklus
1	mahzi
1	Mahziba
1	Mahzibahs
1	mahzidami
1	mahzijuúchi
1	Mahziúchanas
1	Mahzitajam
1	Mahzitaji
1	Mai§e
1	maitaht
1	maííeniht
1	Malakias
1	Malla^s
1	Mallahm
1	Man
1	Manna^
1	mannahs
1	mannai
1	manneem
1	mannim{nomannim}
1	manno
1	Manta
1	Mantineeks
1	Marias
1	Markus
1	ma§a
1	ma§ga
1	ma§gajahs
1	ma§u
1	Matteu
1	Matteus
1	Matteuúu
1	Mauzibahs
1	Meega
1	Meera
1	meerigi
1	Meeúa^
1	Meeúas
1	Mee§tahs
1	Mee§tas
1	Mehlehm
1	Mehles
1	Mehli
1	Mehmu
1	Mehmus
1	Mehnes
1	mehr
1	mehºohts
1	mehºojaht
1	Mehru
1	mehrz
1	Meitenai
1	Meitenei
1	meklejaht
1	Melmeòo
1	Melmeòo§ehrd§igu
1	Meúlus
1	me§t
1	me§tu
1	mett
1	mettam
1	mettuúchi
1	mihleja
1	minnedams
1	Mirrehm
1	Miººons
1	Mirruúcho
1	mohdina
1	mohdrigi
1	Mohkahs
1	mohzi
1	Mo§u
1	muhúa^s
1	muh§cha~
1	Mui§chas
1	Mui§chas=Weetu
1	Muitineeki
1	Mutte
1	Nabad§ibas
1	Nabbagas
1	Nabbageem
1	Nabbago=Dahwanas
1	Nahk
1	nahkamahm
1	nahkams
1	nahkdams
1	nahkoúcha^
1	nahktu
1	nahkuúi
1	Nahwei
1	Nahwes=Sahlehs
1	Nahwi
1	Nahz
1	Nahze
1	nahzeet
1	nakt
1	Nakti
1	Nakti^s
1	Nakts=Widdu^
1	Namma=Darritaji
1	Namma=Kungs
1	Nammus
1	Narda=Eïjes
1	Naudas
1	Nazareneºu
1	neaugligs
1	Neddeïas
1	Negantibu
1	Negauúibahs
1	negohdahts
1	òehmehs
1	òehmis
1	nejauúchu
1	neklahjahs
1	Nelaimiba
1	nemeerigs
1	Òemm
1	Òemmeet
1	òemtu
1	Neno§eed§ibas
1	Neprahtneeki
1	neúahligs
1	neúchaubiúees
1	neúchíih§ta
1	neúchíih§tahm
1	neúchkih§tu
1	neúchíih§tu
1	Neúchíi§tiba
1	ne§dams
1	ne§innaja
1	ne§ts
1	Netizzibai
1	Netizzibas
1	Netizzibu
1	netizziga
1	neweens
1	Neweúúeleem
1	Neweúúelibahm
1	Neweúúeltbas
1	nikna
1	niknahs
1	nikns
1	Niknums
1	nizzina
1	nizzinaja
1	nizzinatam
1	no=eedami
1	no=eedams
1	no=ees
1	no=eij
1	no=eijoht
1	no=eite
1	No=eite
1	nodeewatees
1	nodewis
1	nodewuúchi
1	nodohd
1	nodohdami
1	noeijoht
1	Noeite
1	Nohma=Naudas
1	nokahpj
1	nokal§t
1	nokaltis
1	Nokaltuúcha
1	nokaujam
1	nokautam
1	nokauts
1	nokautu
1	nokawuúchi
1	nokrattajt
1	nokrittihs
1	Nolahd
1	nolahdejis
1	nolahdetees
1	nolaide
1	nolai§cham
1	nolikke
1	nolikts
1	nomahktu
1	nomahze
1	nomaitahs
1	nomaitaht
1	nomanniúeet
1	nomehtaja
1	nomettis
1	nomirre
1	nomirruúchu
1	nonahwehs
1	nonahwehtu
1	noòehme
1	noòemm
1	noòems
1	nonihks
1	nopinnuúchi
1	noplehúi
1	nopleh§t
1	nopleh§ts
1	noplih§t
1	nopratte
1	no§eed§igs
1	no§ihmeúim
1	noúkummuúi
1	noúlahp
1	Noúlehpumu
1	noúlihke
1	noteekam
1	notikkuúi
1	nowakkarejahs
1	nowaldiht
1	noweddeet
1	noweïï
1	nowelts
1	nowilke
1	nozehlehs
1	nozeïïam
1	nozir§t
1	nozirtis
1	ohtr=kahrt
1	ohtra
1	ohtrais
1	ohtras
1	pa=eetu
1	paaug
1	pabeigts
1	padarra
1	Padebbeúi^s
1	Padebbeúim
1	padeúmits
1	padeúmitus
1	pagahjuúi
1	Pagalwu
1	Pagaòeem
1	Pagaòo
1	paglahbs
1	Pahr
1	pahrbihjajahs
1	pahrbihjuúchees
1	pahrdewe
1	pahrdohd
1	pahrdohta
1	pahrgahjis
1	pahrkahpt
1	pahrlauh§e
1	pahrlauúe
1	pahrlau§e
1	pahrmahza
1	pahrraud§ijis
1	Pahr§tahw
1	pahrzehlees
1	pahrzehluúchees
1	Pahrzelúimees
1	pahrzeltees
1	pahrzittahm
1	Pahtagahs
1	Pahtagas
1	Pakkaï
1	pakkaïenes
1	paleez
1	paleezeet
1	Paleezeet
1	palihd§
1	Palihd§ees
1	palihd§eja
1	Palihd§ibu
1	palikkuúchi
1	paliks
1	paliktu
1	pamahza
1	Pamahza
1	Pameúlu
1	pamettihs
1	pamohdinahts
1	pamohdinaja
1	paòemta
1	paneúúiúchu
1	papreekúch
1	Par
1	parahdahs
1	pareiúi`
1	Paúaule`
1	Paúaules
1	paúcha
1	paúeh§tees
1	pa§emmigeem
1	Pa§emmoúchana^
1	paúkattijahs
1	paúlehpts
1	paúluddina
1	paúluddinaht
1	paúluddinajeet
1	pa§pehj
1	pa§tahw
1	pa§tahweja
1	pa§taras
1	pa§uddinahs
1	pa§uddinahts
1	pa§uddinaja
1	Patappahs
1	pateeúi
1	Pateeúi
1	Patee§i`
1	Pateeúibu
1	pateeúigs
1	pateeúu
1	pateikdams
1	pateize
1	Pateizibas
1	Pateizibas=D§eeúmu
1	pattike
1	paturreja
1	Pawahrdu
1	Pawahrdus
1	pawehï
1	Pawehleúchanahs
1	Pawehleúchanu
1	pawehïu
1	Pawehni^
1	pazehlehs
1	pazehlis
1	pazelt
1	pazelts
1	pee=eetahs
1	pee=ehde
1	pee=ehdinaht
1	pee=ehdinati
1	peederraht
1	peedohd
1	peedohdaht
1	peedohdeet
1	peedohs
1	peed§immis
1	peeehdehs
1	peegahje
1	peegahjis
1	peegahjuúchi
1	peekahrts
1	peeíehrúees
1	peeklahjahs
1	peekohdinaja
1	peelau§ahs
1	peelikts
1	peelips
1	peeluhgt
1	peeluhkojeet
1	Peeluhkojeet
1	peemihl
1	peemihleja
1	Peeminneúchanu
1	peeòems
1	peepeeúchi
1	peepeúchi`
1	peepildihts
1	peepildita
1	Peeraugait
1	Peeraugi
1	Peeres=Weeta
1	peeúauze
1	peeúauzu
1	peeúehdehs
1	peewiïï
1	peewils
1	peewiltu
1	peez
1	peezdeúmiteem
1	pehdigajs
1	Pehdigi`
1	Pehrkoòa
1	peh§
1	pe§tiht
1	pe§tijis
1	Pihúchlus
1	Pilatu
1	Pilatum
1	pildija
1	pilla^
1	pillahs
1	Pilsúata
1	Pilsúatam
1	Pilsúato
1	Pilsúato^s
1	Pilsúats
1	Pilsúatu
1	Pinnekleem
1	Pinnekïi
1	Pirk§tus
1	pirmais
1	pirmak
1	pirzis
1	pïaujama
1	pliííeht
1	pliks
1	plohúidams
1	plohúija
1	poh§ta
1	poh§tiht
1	Prahtam
1	Prahts
1	Prahwakais
1	praúúiht
1	praúúija
1	Prawakajeem
1	Prawee§chi
1	Praweetu
1	preek§ch
1	preekúch=kaººams
1	Preekúch=Namma
1	Preeku
1	Pree§teºa
1	Pree§teºam
1	Pree§teree
1	preezajahs
1	Preezas=Wahrdam
1	preeziga
1	prezze
1	prezzehs
1	prezzejs
1	prezzeti
1	Puhru
1	Puiúi
1	Pulka
1	Pulkeem
1	Pulku
1	puúúe^
1	puúúei
1	putte
1	puttedams
1	Rabbuni
1	Raddeem
1	Raddibai
1	Raddibas
1	raddito
1	rahdidamees
1	rahdihs
1	rahms
1	Rai§es
1	rakke
1	Rak§ta=Mahzita`ji
1	Rak§ta=Mahzitajee{Rak§ta=Makzitajee}
1	Rak§ta=Mahzitajs
1	rak§tiht
1	Rak§tu
1	Rak§tus
1	raudadamus
1	raudaht
1	raud§ijahs
1	raud§ijuúchi
1	raugajt
1	rau§ta
1	rau§tidams
1	rc
1	red§
1	redúaht
1	red§am
1	red§eet
1	red§ehts
1	red§ejam
1	red§etu
1	red§igs
1	red§igu
1	red§oht
1	Reiúa^
1	retteem
1	Rihk§tehs
1	Rihku
1	Rihkus
1	Rinde`s
1	Rohka^
1	runnahjoht
1	runnahs
1	Runnahs
1	runnajaht
1	runnajeet
1	runnajoht
1	runnajoúchus
1	runnajot
1	Runnas=Kungs
1	Ruwja
1	úa
1	úadauúija
1	Úaderreúchanas
1	Saduze&e&ºeem
1	Saduze&e&ºi
1	úaganihts
1	§agt
1	Sahd§ibahs
1	Sahlehm
1	Sahlehs
1	Sahli
1	Sahli^s
1	úahliht
1	Úaimneekam
1	§aimoja
1	Saimoúchanahs
1	Saimoúchanai
1	úai§ta
1	úai§tiht
1	úai§tihts
1	Úaite
1	úajauktu
1	úajuhd§is
1	úakalte
1	úakampj
1	úakkait
1	úakku{úaíku}
1	Úaknam
1	úakrahjuúchi
1	úakrahs
1	úalaúúijuúchi
1	úalau§ijuúi
1	úalau§ti
1	úalikdams
1	§aïïa^s
1	úamanto
1	Sandeºa
1	úaòehme
1	úaòemtu
1	úaplehúe
1	úaplihúe
1	úaplohúa
1	úapra§t
1	úapratte
1	úaprattuúchi
1	úaproht
1	úaprohteet
1	úapulzinajees
1	úarau§titahs
1	úargajtees
1	Úargajtees
1	Sars
1	úarunnajahs
1	Úarunnaúchana
1	úa§tappe
1	úa§taps
1	úataiúama
1	úataiúihs
1	úataiúihts
1	úataiúija
1	Úataòa
1	úatezzeja
1	úatwehre
1	úaukt
1	úaukti
1	Úaulei
1	úawald§inatu
1	Úawejo
1	úawihte
1	úazzia
1	úazzidama
1	Úazzidams
1	úazziúchu
1	úchahm
1	Úchai
1	úchau§t
1	úchau§ti
1	úchautihs
1	úchautis
1	Úchee
1	úchih§tihts
1	§chim
1	Schis
1	úchíeetahs
1	úchíeetaht
1	Úchíehdehs
1	úchíeïïahs
1	Úchíih§ta
1	úchíih§ta^
1	úchíih§tiht
1	Úchíih§tiúchanu
1	úchíih§tu
1	Úchíillinìi
1	Úchíirúchanas
1	úchíirt
1	úchodeen
1	úchuj
1	Seemas=Laika^
1	Úeewahm
1	Úeewahs
1	Úeewi§ku
1	úehdees
1	úehdejis
1	úehdejs
1	úehdinaja
1	úehj
1	úehja
1	Úehjeja
1	úehjoht
1	Úehklahs
1	Úehklu
1	úehrd§igs
1	úehrd§igu
1	Úehrga
1	úeh§ch
1	úeh§cha~
1	úeht
1	Úehtahm
1	§ehti
1	Úehtu
1	§emme^
1	úenn
1	§eptiòus
1	úeúchahm
1	úe§choht
1	úe§to
1	úewiúchki
1	Sidaòas
1	Sihdamahm
1	Sihdaòas
1	Sihdoòas
1	Sihmaòa
1	Úihmaòam
1	Sihmehs
1	Sihmes
1	úildijahs
1	úildijam
1	úimt
1	úimt=kahrtigi`
1	úimteem
1	úimtkahrtigi`
1	úimts
1	§inna
1	§innajt
1	§innamu
1	§innatu
1	§innu
1	Úirdi
1	Úirdi^
1	Sirds
1	Úirds=Úkaidriba^
1	Úirds=Zeetibas
1	Siru=Weniúúo
1	úi§damees
1	Úiúúiòus
1	úi§t
1	úi§ti
1	úi§tu
1	úitt
1	§itt
1	úittiúchu
1	úittuúchi
1	Siwim
1	Siwtiòo
1	úkaidri`
1	Úíehdehm
1	úkrehje
1	§kuhp§tiúchu
1	úkummigs
1	Úlawa
1	úlawehts
1	Úlaweta
1	Úlepkawes
1	Úlepkawibahs
1	úlepkawigeem
1	Úlepkawu
1	Úlepkawus
1	úleppeni`
1	úluddinahts
1	úluddinaju
1	Úluddinaúchanas
1	Úluddinataja
1	úluddinatam
1	úmehje
1	Úneegs
1	Sodamiteºeem
1	Sohbeem
1	Sohbinu
1	Úohda
1	Úohda=Namma^
1	úohdams
1	úohlija
1	Spalwahm
1	Speeíu
1	§pehj
1	§pehje
1	§pehjuúi
1	§pehtu
1	Spehziga
1	§pehzigs
1	Spehzigu
1	§pehzigus
1	Spihdumu
1	Spilwenu
1	Spirkteem
1	Spittaliba
1	Spittaliga
1	Spittaligs
1	úpïahwe
1	§poh§chahs
1	Spoh§chums
1	§prukt
1	§tahdija
1	Stah§ta
1	§tah§ti
1	Stah§ti
1	§tah§tiht
1	§tahwaht
1	§tahwoti
1	§taigaht
1	§taigajoht
1	§taigajúchi
1	Stipprumi
1	§trahdaht
1	Stuhºo=Akmini
1	Stunda^
1	Stundai
1	Stundas
1	Úudraba
1	§uhd
1	úuhta
1	Úuhti
1	úuhtiht
1	úuhtu
1	Úullaiòi
1	úunnija
1	Úunniúcheem
1	Úunniúchi
1	úwabbada
1	Úwahrkeem
1	Úwahrko^s
1	úwaidama
1	úwaidihts
1	úwaidija
1	úwaidijúi
1	úwaiditu
1	Swaig§nehs
1	Úwammi
1	Úwehdeena`s
1	Úwehdeeòas
1	Swehreem
1	§wehreja
1	Swehreúchanas
1	úwehta
1	Úwehtajs
1	úwehteem
1	úwehti
1	úwehtija
1	Úwehtkeem
1	Úwehtki
1	Úwehtko`s
1	úwehts
1	Úwehts
1	Úwehtu
1	Sweiks
1	Sweineeki
1	úweizinaht
1	úweizinaja
1	úweizinati
1	Úwezze
1	Úwezzu
1	Ta
1	Taddeuúu
1	tadehï
1	Tadehï
1	taggad
1	tahda
1	tahda^
1	tahdahm
1	tahdam
1	tahdi
1	tahdus
1	taiúam
1	taiúnu
1	Taiúnus
1	Talita
1	Tam
1	tanni
1	tappuúchi
1	tapúchu
1	Tatúchu
1	Tauta
1	Tautai
1	Tawa
1	tawahms
1	taweem
1	tawus
1	TAnni^s
1	TAs
1	TAS
1	tees
1	Tee§a^s
1	Teeúas
1	Tehwa=Manta
1	Teiz
1	teize
1	Tew
1	tewis{tews}
1	tha`
1	tham
1	Thas
1	THO
1	Tihkli
1	tihras
1	tik
1	tikkaj
1	tikkuúchi`
1	Timeija
1	Tirgu
1	Tirus
1	Tiruúa
1	Tiru§a
1	tiúlis
1	Tizzajt
1	tizzam
1	tizzeet
1	tizzehs
1	tizzeht
1	tizzi
1	Tizzibas
1	Tizzibu
1	tizzu
1	Tohmu
1	Tohrni
1	Trauziòu
1	treúcha
1	treúchais
1	trihs=kahrt
1	trihzeht
1	Trihzeúchanahs
1	trim
1	truhk§t
1	truhzinajahs
1	túchetrdeúmits
1	túchetrtuhk§toúcheem
1	tudaïiò
1	tuhdaliò
1	tuhk§toúchahm
1	tuhk§toúcheem
1	tukúcha
1	tukúcha^s
1	Tukúneúi
1	tumúch
1	turp
1	turraht
1	turrajs
1	Turrajs
1	turredami
1	turrejúchees
1	turretees
1	tuwaka^s
1	twahr§tija
1	Tzuhúchkahs
1	Ubbageem
1	Ubbagi
1	Ugguni^
1	Uhdena
1	Uhdeni^
1	un{uu}
1	Un{Uu}
1	Uppe^
1	Uppuris
1	usaug
1	usauge
1	Usbrauz
1	usbrehze
1	usdihge
1	usdihg§t
1	usgahjuúi
1	uslehkuúi
1	uslikke
1	usliks
1	uslikta
1	usluhko
1	Usluhkoúchanas
1	usòehmis
1	usòehmuúchees
1	Usòemúchanas
1	usòemts
1	usrak§tihts
1	usúkattija
1	usúkattijahs
1	us§tahw
1	us§tahweja
1	ustaiúi
1	ustaiúiht
1	ustaiúija
1	uszehle
1	uszehlees
1	uszillaja
1	waddihs
1	Wadmalas
1	wahja
1	Wahrdeem
1	Wahrdi
1	Wahrdus
1	Wahrpas
1	Wahrpu
1	wahrtijahs
1	waid
1	Waiga
1	Waiga^
1	waijad§igas
1	waijad§igs
1	Wainas
1	Wainehs
1	Waiza
1	waizaúchu
1	Waj
1	Wajaúchana
1	Wajaúchanu
1	Wakkar=Ehdeni
1	walda
1	Waldineekeem
1	Walloda^
1	Wallodas
1	Wari§e&e&ºus
1	Wari§ee#ºo
1	Wari§eeºi
1	Waººa
1	Warraht
1	warrejam
1	warrejams
1	warrejuúchi
1	warreúchu
1	Warrig
1	Waúúaru
1	weddeet
1	weddis
1	weegliòam
1	ween=Azzis
1	ween=padeúmiteem
1	weenada
1	weenadahs
1	weenpadeúmiteem
1	Weens
1	Weentee§iba
1	Weeúiba^s
1	Weeúo=Nams
1	Weeúulis
1	Weeta
1	Weeta^s
1	Weetu
1	Weetu{Weeetu}
1	Wehdera
1	Wehjeem
1	Wehju
1	wehle
1	wehlets
1	wehtraiòu
1	Welli
1	Wellu
1	welti`
1	weltigu
1	weúúels
1	we§t
1	we§ti
1	wezza
1	Wezzakeem
1	wezzo^s
1	wezzu
1	Wihges=Kohka
1	Wihges=Kohks
1	Wihgo=Laiks
1	Wihna=Dahr§neekeem
1	Wihna=Kohka
1	Wihna=Spaidu
1	Wihra
1	Wihram
1	Wihreem
1	Wihri§ku
1	Wihru
1	Wilippu
1	Wilòi
1	Wiltibu
1	Wiltu
1	winna
1	winnai
1	Wiòòam
1	wiònu
1	wiòòus
1	Wirúneekeem
1	Wirúneeki
1	Wirúneeku
1	Wiús
1	wi§§a
1	wiúúa{wiúúi}
1	wiúúadus
1	wiúsapkahrt
1	wiúsaug§taka^s
1	Wiúúi
1	wiúúma§akeem
1	wiúsma§aks
1	wiúsnotaï
1	wiúúur
1	WJúúu
1	Woj
1	Zebedejuúu
1	Zeemo^s
1	Zeena^
1	zeeni
1	zeenigs
1	zeenija
1	zeeúch
1	Zeeúchanu
1	zeeti
1	Zeeti
1	Zeetibas
1	Zeetuma=Wihru
1	Zeetumu
1	zeetuúi
1	zehluúchees
1	zehluúchu
1	Zeïï=malli
1	Zeïïa
1	Zeïïa^=Juhti^
1	Zeïïa=Wihreem
1	Zellees
1	Zelleetees
1	Zelliòus
1	Zeïïus
1	zelúchohs
1	zelt
1	zeltohs
1	Zerribu
1	Ze§arejas
1	Ziltu
1	Zilweko=Behrneem
1	Zilweko=Sweineeki
1	Zilwekus
1	Zirpi
1	zitta
1	zitta^
1	Zitti
1	zitto
1	zitts
1	Zittus
1	Zuhko=Ganni
1	11
1	12{13}
1	27
1	29
1	33
1	34
1	39
1	41
1	43
1	48
1	49
1	53
1	6
