Vârdformu skaits:	8829
1	isahrdi
1	isahrdiht
1	isaisaht
1	isaisaiúi
1	isart
1	isaudsinaht
1	isaudsis
1	isaug
1	isaugas
1	isaugïojahs
1	isaugïotees
1	isaugt
1	isbaddajees
1	isbaddiht
1	isbahrtees
1	isbahst
1	isbaidiht
1	isbaidija
1	isbaile
1	isbailotees
1	isbamúaht
1	isbaººoht
1	isbaººotees
1	isbaudiht
1	isbauditees
1	isbaukschkeht
1	isbeedeht
1	isbeedeúi
1	isbegs
1	isbehg
1	isbehgs
1	isbehgt
1	isbihdohs
1	isbihtees
1	isbija
1	isbikteht
1	isbleeschahs
1	isblihse
1	isblihst
1	isdarriht
1	isdarrijahs
1	isdedsinaht
1	isdegas
1	isdegt
1	isdegtees
1	isdehdeht
1	isdehdejs
1	isdehdejsi
1	isdehts
1	isdewibas
1	isdihdits
1	isdihschats
1	isdohd
1	isdoht
1	isdohtees
1	isdseest
1	isdsehúis
1	isdsehst
1	isdseºº
1	isdsihwoht
1	isdsissuschas
1	isgahjusúi
1	isgahniht
1	isgahst
1	isgallets
1	isgeldeja
1	isginst
1	isgluhneht
1	isgrem
1	isgrohsits
1	isgulleht
1	isgumsija
1	isihgst
1	iskahrniht
1	iskahrstiht
1	iskapti
1	iskapts
1	isklaidija
1	isklaidijuúchi
1	isklausinaht
1	iskïawuúchees
1	isklimstehschi
1	iskòahpt
1	iskohst
1	iskrahzis
1	iskºawaht
1	iskrist
1	iskuhnajahs
1	iskukkeht
1	iskurst
1	iskustinaja
1	islaipaht
1	islaist
1	islaitiht
1	islohdahjs
1	islohzita
1	isluhgschinaht
1	isluhgt
1	isluhgtees
1	isluhkoht
1	isluhkoja
1	isluhks
1	islunzinaht
1	islupt
1	islussinaht
1	ismahleht
1	ißmahzihts
1	ismakschkeht
1	ismaldijees
1	ismehrkeht
1	ismehst
1	ismihje
1	ismihsinaht
1	ismirris
1	ismist
1	ismittinaht
1	ismittinaja
1	ismuldijees{ismuldijes}
1	isnehreht
1	isòemt
1	ispehrt
1	ispelniht
1	isplahti
1	isplaisaht
1	isplaiúaischas
1	isplaiúis
1	isplaiúuschas
1	isplaudis
1	isplausts
1	ispluhkaht
1	ispluhkt
1	ispraul
1	ispraulejs
1	ispuhkaht
1	ispuhst
1	ispulgoht
1	ispulgojis
1	ispuschlaht
1	israidiju
1	israkt
1	israschìeht
1	israustihts
1	isreestees
1	isreetis
1	isrehdihs
1	isrisúis
1	isrunnu
1	issagt
1	issakni
1	isúauteht
1	issazziht
1	isúazziht
1	isschau
1	isúchaut
1	isúchawees
1	isschkihlas
1	isschkihst
1	isschkiht
1	isschkiïïas
1	isschluka
1	isschlukt
1	isschluzzis
1	isúihkt
1	issijas
1	isúijas
1	issinna
1	issinnaht
1	isúirdsinahs
1	isúist
1	isskaitiht
1	isskehrschu
1	isskehrst{isskehr[s]t}
1	isskehrsu
1	isskehrtis
1	isúkiïïuúees
1	issíillussi
1	isúkiltees
1	isskilts
1	isskraidits{is[s]kraidits}
1	isskrejussi
1	isúlaht
1	isúlauku
1	isspihdsinaht
1	isspirgahs
1	isspraigschahs
1	isspreegajs
1	issprehgaht
1	isstahdiht
1	isstahstiht
1	issteept
1	isstrahdaht
1	isúuht
1	isúukkaht
1	isúuttis
1	isúwahrtees
1	isswehreht
1	isúwehrtees
1	isúweijoht
1	istaba^
1	istaisúa
1	isteek
1	isteeúaht
1	istekk
1	istezzeht
1	istezzinats
1	istihkajs
1	istirst
1	istizzi
1	istramdiht
1	istrenkatas
1	istrenkt
1	istruhkuúchi
1	iswagaht
1	iswahrdsis
1	iswahriht
1	iswaijaht
1	iswalka
1	iswalkaht
1	iswandiht
1	iswehrúchana
1	iswehrse
1	iswehrstees
1	iswehrstohs
1	iswehrweht
1	iswehzinaht
1	isweïï
1	iswest
1	iswirt
1	iswizzinats
1	iszahksteht{iszah[k]steht}
1	iszahkstejs
1	iszeesch
1	iszehlehs
1	iszeltees
1	iszuksteht
1	it
1	ja=
1	ja=ahs=jemm
1	ja=atpluzzinaht
1	ja=eet
1	ja=guïï
1	ja=iswanda
1	ja=laista
1	ja=wedd
1	jaat
1	jadarr
1	jadohd
1	jagaida
1	jah
1	jahja
1	jahòa
1	jahne
1	jahni
1	jahnite
1	jahschu
1	jahschus
1	jahtneeki
1	jahtneeks
1	jahtneeziba
1	jahtneezibas
1	jaklauúsa
1	japaleek
1	japataiúa
1	jaúlauka
1	jasog
1	jauka
1	jauks
1	jaukt
1	jaun=uhsglis
1	jauni
1	jausúakka
1	jaut
1	jautrigs
1	jautrs
1	jauz
1	jauzeht
1	jauzeklis
1	jauziba
1	jeba
1	jebba
1	jehgt
1	jehls
1	jehm~ahs
1	jehmejs
1	jehra
1	jehram
1	jehru
1	jele
1	jelgawa
1	jem
1	jemmums
1	jemsteleht
1	jemsteleúchu
1	jemsteli
1	jemtees
1	jentúchu
1	jeppin
1	jestri
1	jestrs
1	jnúlaks
1	johki
1	johsta
1	johstees
1	jr
1	juckt
1	judra
1	judraini
1	juhdiht
1	juhdiúchana
1	juhdsens
1	juhdsenu
1	juhmejs
1	juhra
1	juhso
1	juhtes
1	juhti^
1	juhti^s
1	jukkumi
1	jukkura=danzis
1	jukkureht
1	jum~ikis
1	jum~itis
1	jummis
1	jumprawa
1	jumprawiòa
1	jumt{gumt,}
1	jumts
1	junkars
1	juúchana
1	just
1	kaam
1	kabata
1	kaddinaht
1	kadehï
1	kahd
1	kahdus
1	kahj=galli
1	kahja^
1	kahjahm
1	kahjam
1	kahjas=auti
1	kahjus
1	kahíis
1	kahksle
1	kahkslis
1	kahleem
1	kahli
1	kahïu
1	kahp
1	kahpa
1	kahpele
1	kahplis
1	kahposti=galwiòòi
1	kahpostus
1	kahpt
1	kahptees
1	kahpuma^
1	kahrdams
1	kahrdinaht
1	kahrdinateis
1	kahreïïi
1	kahri
1	kahris
1	kahrnamais
1	kahºoht
1	kahºotees
1	kahrpiht
1	kahrpihts
1	kahrúchi
1	kahrsta^
1	kahrta^
1	kahrtaht
1	kahrtaksnis
1	kahrtas
1	kahrtiòu
1	kahrumeem
1	kahrums
1	kahúa
1	kahsas
1	kahschawa
1	kahsche
1	kahts
1	kaija
1	kaika
1	kaikarinsch
1	kaikars
1	kainus
1	kaiúle=sahle
1	kait
1	kaita
1	kaitees
1	kaiteht
1	kaitigs
1	kaíía=mehtra
1	kakkim{[ka]kkim}
1	kakkis
1	kaííis
1	kakla^
1	kaklai
1	kakls
1	kaklu
1	kaípehdes
1	kakta^
1	kaktinsch
1	kakts
1	kaldinaht
1	kaldinaúeet
1	kallada^
1	kalna
1	kalna`=semme^
1	kalninsch
1	kalpam
1	kalposchu
1	kalpu
1	kalst
1	kalt
1	kalteht
1	kaltenis
1	kaltenitis
1	kalwaini
1	kalws
1	kam~anes
1	kam~ene
1	kam~eschi
1	kamehrt
1	kammara
1	kamrats
1	kane
1	kankarinsch
1	kankars
1	kanna
1	kaòòepe
1	kaòòepejus
1	kaòòepes
1	kannes
1	kaòòinas
1	kannu
1	kannuúa
1	kaposte
1	kaposti
1	kappaht
1	kappu
1	kaps
1	karjoschu
1	karjotu
1	kaººa^
1	karraschas
1	karratawa^s
1	karratawas
1	karrinaht
1	karrogs
1	karrohta
1	kaººote
1	karrotite
1	karúch
1	karsta
1	karstam
1	karsti
1	karstoni
1	karstonis
1	karsts
1	karstuma
1	karweïïes
1	kasai
1	kaúcha
1	kasleni
1	kaslens
1	kasúa
1	kassai
1	kaúúama
1	kasseklis
1	kassiht
1	kassiòa
1	katlam{kaltam}
1	katliòi
1	katls
1	katls{kalts.}
1	katrs
1	kaudses
1	íaukis
1	kauleht
1	kaulehtees
1	kaules
1	kauliòi
1	kaulu
1	kaulus
1	kaunais
1	kaunam
1	kauns
1	kaunus
1	kauú
1	kauschanas
1	kauúeht
1	kauús
1	kauteklis
1	kaweht
1	kawejs
1	kawekle
1	kawetees
1	kazzinaht
1	kehkis
1	kehma
1	kehms
1	kehnigs
1	kehòiòúch
1	kehrkt
1	kehrna=peens
1	íehrneht
1	kehrneschana
1	íehrneschana
1	kehrnetaija
1	kehrnetais
1	kehrnis
1	kehrschi
1	kehrz
1	íehwe
1	kehwite
1	kehwju
1	kehwpuppi
1	kekkaht
1	kekkatajs
1	kekkatees
1	kekkojahs
1	keks
1	kelwaini
1	kenseke
1	keppals
1	kepparaht
1	íeseht
1	íeseklis
1	íihgelis
1	kihla
1	kihlaht
1	kihnis
1	kihri
1	kihris
1	íihúchi
1	íihúis
1	kihtrigs
1	kihtrs
1	kihtrums
1	kihwits
1	íiííata
1	íikku
1	íilbahs
1	íilbaht
1	íilda
1	íildaht
1	íildu
1	kimmens
1	kinni
1	kinnis
1	kirsata
1	íirwineeks
1	kirzina
1	íiwulis
1	klabbataht
1	klabbeht
1	klabbina
1	klabbinaht
1	klahjens
1	klaht
1	klahtees
1	klaidiht
1	klaijans
1	klaijums
1	klambaris
1	klanniht
1	klannitees
1	klaudsinaht
1	klausidamees
1	klausischana
1	klausitees
1	klausúa
1	klausúinaht
1	klausúitais
1	klaustahs
1	kïaustitees
1	kïautees
1	klauwa
1	kleegaht
1	kleegt
1	klehpis
1	klehwa
1	kleppoht
1	kleppu
1	kleppus
1	klibbaht
1	klibbekis
1	klibs
1	klidsinaht
1	klihjas
1	klihst
1	kliksteht
1	klim~erschi
1	klimst
1	klintze
1	klinze
1	klizans
1	klohns
1	kïua
1	kludsens
1	kluhdijahs
1	kluhditees
1	kluhgas
1	kluini
1	kluinis
1	klukst
1	kluksteht
1	kluppinu
1	klussu
1	kòahpt
1	kòakschkeht
1	kòaksteht
1	kneesch
1	kneest
1	knid
1	kniddeht
1	knihptangas
1	knihst
1	kniht
1	íniploki
1	kniúchli
1	kòohp=addata
1	kòohpe
1	knohpi
1	knohúahs
1	knohúees
1	knohúitees
1	knonipis
1	knuhd
1	knutte
1	ko`
1	kohdas
1	kohdeens
1	kohdola
1	kohdums
1	kohduúi
1	kohkali
1	kohkam
1	kohkeem
1	kohki
1	kohki^
1	kohkles
1	kohkturris
1	kohpiòa
1	kohpt
1	kohra
1	kohúas
1	kohúch
1	kohúcha
1	kohschana
1	kohschi
1	kohúens
1	kohúi
1	kohstees
1	íohze
1	kohzens
1	kohziòi
1	kohzitis
1	íohzoris
1	koks
1	kowahrne
1	krahjaht
1	krahjums
1	kºahkt
1	krahpaht
1	krahß
1	krahse
1	krahßne
1	krahúni
1	krahtina^
1	krahtinsch
1	kºahwaht
1	kraííis
1	kraííitis
1	kram~a
1	kram~ainsch
1	kramm=auúis
1	krams
1	krasni
1	kraste
1	kraupainúch
1	kraupas
1	kraupis
1	kreeku
1	kreekus
1	kreeúla
1	kreet
1	kreew
1	kreewa
1	kreews
1	krehpalaht
1	krehpes
1	krehsla
1	krehúla
1	krehsliòsch
1	krehsls
1	krehúls
1	krehst
1	krehstees
1	kreijaht
1	kreims
1	kreiúee
1	kreiss
1	kreiums
1	kreklu
1	kresch
1	kreúch
1	kreúchahs
1	kreschas
1	krezzeht
1	kribbes
1	krijs
1	krimmeles
1	krimschli
1	krimst
1	krimsteles
1	krisdams
1	kriúla
1	krist
1	kristiht
1	krogs
1	krohdsineeks
1	krohgeht
1	krohgs
1	krohgus
1	krohna=naude
1	krohnis
1	krokas
1	kruhkleeni
1	kruhklis
1	kruhma
1	krumba
1	krumbainsch
1	krumpa
1	krumpaht
1	krumschli
1	krumstales
1	krumstali
1	krusúa
1	krusúeene
1	krusta
1	krusta=kundsinsch{krusta=kun[d]sinsch}
1	krusta=sischana
1	krustiht
1	krustis
1	krustiski
1	krusts
1	kugre
1	kuhdiht
1	kuhdinaht
1	kuhdinaja
1	kuhkums
1	kuhla
1	kuhle
1	kuhli
1	kuhlis
1	kuhmo^s
1	kuhmu=nauda
1	kuhnajahs
1	kuhnajees
1	kuhnatees
1	kuhp
1	kuhpeht
1	kuhpis
1	kuhrs
1	kuhrsa
1	kuhrsa^{buhrsa^}
1	kuhsaht
1	kuhtrs
1	kuhzes
1	íuideht
1	kuigas
1	kukkaht
1	kukurros
1	kukurrs
1	kulba
1	kuldams
1	kull
1	kulle
1	kulleini
1	kulleinis
1	íuïïeinis
1	kullite
1	kuïïneeks
1	kuïïo^s
1	kulúi
1	kum~eles
1	kum~oúiòu
1	kumbaht
1	kumbatas
1	kumelizze
1	kummeles
1	kummelinsch
1	kummels
1	kumpis
1	kumt
1	kunga^
1	kungeem
1	kungha
1	kungi
1	kungsteht
1	kupi
1	kupls
1	kuppina
1	kuppinaht
1	kuppis
1	kupscha
1	kupschaht
1	kupt
1	kureeúina
1	kurkuli
1	kurneht
1	kurneju
1	kurram
1	kurreht
1	kurri
1	kurrin
1	kurru
1	kurs
1	kuºsch
1	kurstiht
1	kurt
1	kurta
1	kurti
1	kurtis
1	kurtiza
1	kurtize
1	kurzeemi
1	kurzeni
1	kusseis
1	kussihs
1	kusteht
1	kustetees
1	kustinaht
1	kuzzenes
1	kuzzeniht
1	kuzzenu
1	kwarksteht
1	kweekt
1	kweeúais
1	kweeschi
1	kweeschus
1	kwehlt^
1	kwehpiòòa
1	kwelksteht
1	kwelksteja
1	kwenksteht
1	kwenst
1	labb
1	labbaka
1	labbakka
1	labbaku
1	labbee
1	labbeht
1	labbejami
1	labbiba^
1	labbibu
1	labbinaht
1	labbitees
1	labbus
1	labdabbite
1	lagsdi
1	lagstigs
1	lahdeht
1	lahdejahs
1	lahdinaht
1	lahditees
1	lahga^
1	lahgeem
1	lahgis
1	lahgs
1	lahgu
1	lahkts
1	lahkturris
1	lahma
1	lahms
1	lahriski
1	lahúa
1	laht
1	lahzus
1	laidars
1	laiduschas
1	laiduúchas
1	laika
1	laiko^s
1	laima
1	laime
1	laimetees
1	laimu
1	laipa
1	laipahs
1	laipatees
1	laipijas
1	laiúcha
1	laisijahs
1	laisitees
1	laiska
1	laistiht
1	laitiht
1	laiwas=waldamais
1	lakka
1	lakkisku
1	lakstiht
1	lakt
1	lakta
1	lakta^
1	lammata
1	lappa
1	lappahm
1	lappam{lappa[m]}
1	lappiòòas
1	laps=aste
1	lapsenes
1	lasminnis
1	lasúija
1	latais
1	lattes
1	latweesis
1	latwiski
1	laudis
1	ïauj
1	laujees
1	laukam
1	lauki
1	laukuminsch
1	laukums
1	lauleht
1	lauma
1	laumas
1	launaga
1	launags
1	ïaunakains
1	launaks
1	launatees
1	laupiht
1	lauschana
1	lausihts
1	lausischana
1	lausitejs
1	ïauzausi
1	lazzeklis
1	lazzinaht
1	lazzinatees
1	leed
1	leedeht
1	leedse
1	leekahs
1	leekaht
1	leekama^
1	leekatees
1	leeki
1	leekne
1	leektees
1	leela^s
1	leelahm
1	leelai
1	leelais
1	leelee
1	leeliski
1	leelmannis
1	leelus
1	leenoht
1	leepa
1	leepai
1	leepas
1	leeúa
1	leeúa^
1	leeschkeris
1	leess
1	leest
1	leetis
1	leetnitis
1	leets
1	leetwens
1	leetzineeku
1	leewinsch
1	leezams
1	leeziba
1	leezibu
1	leezineeks
1	leìere
1	lehgt
1	lehka
1	lehks
1	lehktees
1	lehna
1	lehst
1	leht=úirdigs
1	lehtu
1	lehzas
1	lehzenes
1	lehzu
1	leija
1	leipa
1	leischi
1	leiúcho^s
1	leja
1	lemmeschi
1	lemmesis
1	lemmeúnihza
1	lemmoht
1	lemt
1	lenks
1	lenz
1	lenzis
1	lepniba
1	lepnis
1	leúchana
1	lettenas
1	lettens
1	lettenus
1	lez
1	lezzeklis
1	liddinaht
1	ligawiòòa
1	ligga
1	liggas
1	ligsds
1	lihdaka
1	lihdoht
1	lihdseni
1	lihdsigas
1	lihdsigu
1	lihdsina
1	lihdsinaht
1	lihdsohs
1	lihdumus
1	lihgsda
1	lihgt
1	lihki
1	lihkis
1	lihkohps
1	lihkohpu
1	lihkúmoht
1	lihksmoschanas
1	lihkst
1	lihksts
1	lihkumu
1	lihns
1	lihschanu
1	lihskmotees
1	lihstitt
1	lihstoht
1	liht
1	lihzi^
1	lihzis
1	lijuúi
1	likku
1	likúchohs
1	liksta^
1	liksti^
1	likstijahs
1	liktees
1	likti
1	likts
1	likumu
1	lindraks
1	linga
1	linneem
1	linno^s
1	linnu
1	lipt
1	lis
1	liúa
1	lischkeht
1	loh=laiminsch
1	lohdsinsch
1	lohgsinsch
1	lohj
1	lohkaina
1	lohki
1	lohks
1	lohkt
1	lohkturris
1	lohloht
1	lohpus
1	lohschu
1	lohse
1	lohses
1	lohsminsch
1	lohsms
1	lohsni
1	lohti
1	lohzeklis
1	lohzinsch
1	loopeem
1	loschi
1	lozekli
1	luhds
1	luhdsami
1	luhdse
1	luhgs
1	luhgsch
1	luhgschana
1	luhgschas
1	luhgschinas
1	luhgschkinaht
1	luhgschnas
1	luhgúna
1	luhgsnas
1	luhgsniòòa{luhgs[n]iòòa}
1	luhgt{[l]uhgt}
1	luhgtees
1	luhgums
1	luhgumu
1	luhk
1	luhki
1	luhkis
1	luhko
1	luhkoht
1	luhkschee
1	luhkschi
1	luhku
1	luhúainsch
1	luhscha
1	luhschana
1	luhsis
1	luhsums
1	lumm
1	lumsti
1	lunkaina
1	lunkaiòa
1	lunkainsch
1	lunzina
1	lunzinahs
1	lupiht
1	luppis
1	lupt
1	lutteklis
1	luttinaht
1	m
1	ma
1	maì
1	magguma
1	magones
1	mags
1	mahja
1	mahjkats
1	mahjoht
1	mahk
1	mahkt
1	mahktees
1	mahlas
1	mahlderis
1	mahleht
1	mahlers
1	mahleschana
1	mahls
1	mahmiòa
1	mahra=pihnes
1	mahras
1	mahrja
1	mahrnakas
1	mahrskalkis
1	mahrtiòsch
1	mahúa
1	mahúinaht
1	mahtes
1	mahtize
1	mahz
1	mahzais
1	mahzeht
1	mahzeklis
1	mahzeschana
1	mahzi
1	mahziba
1	mahzischana
1	mahzitahji
1	mahzitajs
1	mahzohs
1	maile
1	mailite
1	maisi
1	maisit
1	maiús
1	maissiht
1	maisúu
1	maita^s
1	maitas
1	maitaschana
1	maitatees
1	maitati
1	majaneeks
1	maks
1	makúa
1	maksaht
1	makúas
1	makslis
1	maldiht
1	malis
1	maïï
1	malla
1	maltz
1	manja
1	mann
1	mannems
1	manniht
1	maòòu
1	mannus
1	mantas
1	mantudsihdams
1	marka
1	masa
1	maúa
1	masam
1	maschina
1	maschinaht
1	masee
1	masgaht
1	masgahtees
1	masgis
1	masgojahs
1	masinaht
1	masinatees
1	maúiski
1	mass
1	maús
1	masúali
1	masúums
1	masts
1	masuma
1	masums
1	matteem
1	mattiwiòòam
1	mattu
1	maukars
1	maukna{mauhna}
1	maukula
1	maura
1	mauraht
1	maurs
1	mauzineeks
1	mazkapij
1	meddigas
1	meddigs
1	meddiìs
1	meddiht
1	meddineeks
1	meddischana
1	meddu
1	meedsigs
1	meegaiòas
1	meegs
1	meekschkeht
1	meeíschkis
1	meele^hs
1	meera
1	meeru
1	mees
1	meeú=meschi
1	meeúa
1	meeúa^s
1	meesaji
1	meeúas
1	meesch
1	meeúch=ausi
1	meeúchas
1	meeschus
1	meeúeneeks
1	meeúigs
1	meesiòas
1	meesineeks
1	meeúineezinsch
1	meeúlotaijas{mee[=]úlotaijas}
1	meest
1	meestis
1	meests
1	meesu=ahrste{messu=ahrste}
1	meeúu=augïis
1	meetahn
1	meetees
1	meetnes
1	mehds
1	mehdsam
1	mehdseht
1	mehdsinajam
1	mehl
1	mehles
1	mehli
1	mehlnessis
1	mehnehsi
1	mehneúis
1	mehnessis
1	mehra=gaiß
1	mehreni
1	mehris
1	mehrkeht
1	mehrkis
1	mehrkt
1	mehrzeht
1	mehschana
1	mehseis
1	mehúli
1	mehsnaht
1	mehst
1	mehtas
1	mehtra
1	mehtrus
1	meita^
1	meitai
1	meite
1	meitei
1	meitiòa
1	meitiòas{meintiòas}
1	mekle
1	mekleúchu
1	mekletais
1	mel
1	mel=mischi
1	meldinju
1	meldinsch
1	mella
1	mellas
1	mellenes
1	melli
1	mellnumu
1	melloht
1	mellu=stahsti
1	melmenu=sahle
1	melminsch
1	meln=plauki
1	meln=sprahklis
1	melni
1	melnitis
1	melns
1	mels
1	melsch
1	melscha
1	menta
1	menze
1	meß
1	mesch{mes[ch]}
1	meschana
1	meschi
1	meschu
1	meúleem
1	meúúiòa
1	mets
1	mettaht
1	mettame
1	mettas
1	mettatees
1	metteeni
1	metteens
1	mettehjs
1	metteliba
1	metteni
1	metti
1	mettinaht
1	mettini
1	mettinsch
1	migga
1	migla
1	miglainsch
1	mihdama
1	mihkne
1	mihknes
1	mihkst
1	mihksti
1	mihkzaula
1	mihl
1	mihïa
1	mihlais
1	mihlastibas
1	mihleht
1	mihliga
1	mihlinatees
1	mihls
1	mihlsch
1	mihna
1	mihnu
1	mihsenes
1	mihst
1	mihtis
1	mihtu
1	miklahka
1	miklas
1	mikls
1	milnis
1	milßa=kauls
1	milsena
1	milsis
1	milst
1	miltaini
1	miltenes
1	milti
1	miltus
1	minn
1	minneschanai
1	minni
1	minnis
1	minnu
1	mirkschkeht
1	mirkt
1	mirrejs
1	mirroòa
1	mirroni
1	mirruschas
1	mirruúi
1	mirs
1	mirstams
1	mirstus
1	mirtin
1	mirtuma^
1	mischu
1	mischu{misch[u]}
1	misejees
1	misenes
1	misúa
1	misttees
1	mitt
1	mittamais
1	mitteschana
1	mittetees
1	mittina
1	mittinajatees
1	mittinajeetees
1	mittu
1	mohdijees
1	mohst
1	mohstees
1	mohstiht
1	mohstija
1	mohziht
1	mohziklis
1	mohzitais
1	muddinaht
1	mudsch
1	muggaras
1	muggura^
1	mugguru
1	muhk
1	muhrneeku
1	muhú
1	muhúa
1	muhúais
1	muhsch
1	muhscha^
1	muhschigas
1	muhschiòam
1	muhsúus
1	muischa
1	muischneekeem
1	muischu
1	muita
1	muitineeks
1	muklis
1	mukt
1	muldiht
1	mulla
1	murriht
1	murrizi
1	muúa
1	musch=mirris
1	muscha
1	muúcha
1	muúchas
1	muschiòòu
1	muscho
1	muschoht
1	muskulinsch
1	muskuls
1	mussina
1	mussinaht
1	mutte^
1	muttiht
1	muttite
1	muttuleem
1	muttuli
1	muz
1	muzza
1	muzzes
1	muzzineekam
1	muzzis
1	muzzu
1	n
1	òa
1	nabara
1	nabba
1	nabbadsiba
1	nacht
1	naggeem
1	naggihgs
1	naggu
1	naìigs
1	nagla
1	naglaiòi
1	nagliòas
1	nags
1	nahkoht
1	nahktu
1	nahúi^
1	nahúi^s
1	nahús
1	nahtres
1	nahwe
1	nahwi
1	nahz
1	nahze
1	naische
1	naise
1	naks
1	nakt
1	nakti^
1	nakts=mahja
1	namana
1	òamana
1	namglis
1	nammus
1	naúa=spalla
1	nascha
1	naúcha
1	nasi
1	naßis
1	nass
1	nassis
1	nasta
1	nateena
1	naudiòas
1	ne=aug
1	ne=dseïï
1	ne=ees
1	ne=eet
1	ne=ka
1	ne=kait
1	ne=padarriúi
1	ne=wiúúa
1	nebba
1	nebehda
1	nebehdneeks
1	nebij
1	nebuhs
1	neddeïas
1	neddeïïa
1	nederriba
1	nederrigs
1	neduººahs
1	needras
1	neeka^
1	neeks
1	neekt
1	neeres
1	neesaht
1	negants
1	negauúiba
1	negehls
1	negodu
1	negohda
1	negribb
1	negribbeja
1	negribbeju
1	negribbohs
1	nehkrehts
1	nehlaim
1	nehreht
1	nehsdohks
1	nehúe
1	nehsinna
1	nehtikkums
1	nehtikkumu
1	nejauúchi
1	nejauziba
1	nejauzibu
1	nejehgi
1	nejem
1	nekahdas
1	nekam
1	nekrehschnis
1	nekrehts
1	nekui
1	nelabbajahs{nelabba[=]jahs}
1	nelaimes
1	nelaimiba
1	nelausitas
1	neleetis
1	neleets
1	nelga
1	nelle=wehl
1	òem
1	òem~ums
1	nemakúa
1	nemas
1	nemehds
1	neminnamais
1	nenessahs
1	nepalleek
1	nepallizzis
1	nepammett
1	nepaness
1	nepareise
1	nepasistams
1	nepeeúchaubisees
1	neredsams
1	neredsejumu
1	neredsigs
1	neredsu
1	nereetes
1	nereibs
1	nerischa
1	nerunna
1	neúa
1	neúahtibee
1	neúahtigs
1	neúahtneeks
1	nesahts
1	neúapraschanu
1	neskaita
1	neúmeijees
1	nesohgds
1	nessahs
1	nestees
1	nestulis
1	netihúchu
1	netik
1	newaid
1	newarreja
1	newarru
1	newassahs
1	neweenas
1	neweens
1	neweglis
1	newehl
1	newehletais
1	newehrtahs
1	newessela
1	newesselis
1	newwa
1	nezeeniba
1	nezeenigs
1	nihkohna
1	nihkst
1	nihkt
1	nihtas
1	nihtiòas
1	nihtinòas
1	nihzehjs
1	niknu
1	nikschkis
1	nikt
1	nis
1	nisch
1	òo
1	no=addiht
1	no=ahïojahs
1	no=ahïotees
1	no=audsis
1	no=augt
1	no=aukleht
1	no=aust
1	no=autees
1	no=braukt
1	no=kremt
1	no=reeschi
1	no=sweltees
1	no=tirraht
1	noahrdi
1	noahrdiht
1	noart
1	noaut
1	nobaddiht
1	nobahleht
1	nobahlejs
1	nobahúitees
1	nobahst
1	nobaltinaht
1	nobarra
1	nobaºroht
1	nobars
1	nobelúe
1	nobija
1	nobikteht
1	nobildeht
1	noblauschijahs
1	nobohkeht
1	nobohkstahs
1	nobrahst
1	nobrauziht
1	nobrizzeht
1	nobuht
1	nodarbotees
1	nodarriht
1	nodeeweja{nedeeweja}
1	nodegt
1	nodihraht
1	nodoht
1	nodrahst
1	nodriúchkeht
1	nodrischkis
1	nodsehst
1	nodsennaht
1	nodseúchinaht
1	nodsihwoht
1	nodsihwohts
1	nodsihwoja
1	noduhrees
1	noduhris
1	nodurtees
1	nogahja
1	nogahjuúcham
1	nogainitees
1	nogalleht
1	nogallejúchi
1	nogalli^
1	nogallis
1	nogaut
1	noìihmeht
1	noìihmeúchana
1	noglumojúchi
1	nogrohsahs
1	nogrohsiht
1	nogruhst
1	nogullets
1	nogullis
1	nogurris
1	nogurruúchi
1	nogurt
1	nohbarra
1	nohma
1	nohmohda
1	nohmohdinatees
1	nohmois
1	nohrim~e
1	nojehgi
1	nojehgu
1	nojemt
1	nojum~a
1	nokahrsis
1	nokahrst
1	nokalts
1	nokasúischu
1	nokawejs
1	nokepparatees
1	noklausúiht
1	nokohdinaht
1	nokohst
1	nokreet
1	nokuhlatees
1	nokuhlejs
1	nokuhlejuschees
1	nokuhlejuúchees
1	nolahdeht
1	nolahmet
1	nolaitiht
1	nolaiziht
1	nolause
1	nolausiht
1	noleedsees
1	noleekt
1	noleest
1	nolehjis
1	nolehkt
1	nolehkuúi
1	nolehmuúi
1	nolemt
1	nolemts
1	nolezz
1	nolikkuúi
1	noluhgt
1	noluhse
1	noluhst
1	nolunzinaht
1	nolususúi
1	nomahleht
1	nomaitaht
1	nomallas
1	nomaúinaht
1	nomatz
1	nomauka
1	nomehrdeht
1	nomehrkeht
1	nomehst
1	nomehtaht
1	nomirrusúi
1	nomohda
1	nomurrinaht
1	nonihzis
1	nonomaht
1	nonoplukkuschi
1	nopehrt
1	nopelniht
1	nopelns
1	nopleweht
1	nopluhkt
1	noplukt
1	nopluzzinaht
1	nopuhschana
1	nopuhst
1	nopuhstees
1	nopuhtas
1	noragga
1	norahts
1	noraiúiht
1	norassinoja
1	noraudsejees
1	noreeschi
1	noreetis
1	noreetuschi
1	noremdeht
1	norippinaht
1	norittinaht
1	norunnahs
1	norunnaschanu
1	norunnatees
1	noúarkt
1	noúauktees
1	noúauteht
1	noúazziht
1	noschehlojahs
1	noschkiht
1	noschlukt
1	noseedeht
1	noseedeischi{nodseedeischi}
1	noúehrkeleht
1	nosihmeht
1	nosillinaht
1	noúirdsis
1	noúirgtees
1	noúist
1	nositte
1	noskaitiht
1	noskreiens
1	noskust
1	noslohdsihs
1	nospohstiht
1	nospohstija
1	nospreest
1	nosta
1	nostahdiht
1	nostahúees
