Vârdformu skaits:	1737
1	Wehrgi
1	Wehrúchi
1	Wehrúenu
1	Were§iteºeem
1	Wezzaju
1	Wezzajus
1	wezzeem
1	wezzi
1	wezzu
1	Wiò§ch
1	wiòòi
1	Wiòòo
1	wiòòpus
1	wiòòus
1	Wirúneekam
1	Wirúneeki
1	Wiúúa
1	wiúswehtas
1	Zadaka
1	Zeba&im
1	Zeedra=Kohkus
1	Zeetuma^
1	zehlees
1	zehlohs
1	zehluúchees
1	Zeïïa=Barribu
1	Zellees
1	Zeïïo^s
1	Zeïúch
1	Zerribas
1	zetorta^
1	zettorta^
1	Zihdoneºeem
1	Zik
1	Zilúchu
1	Zilweki
1	Zilweks
1	Zirtejeem
1	zittu
1	Ziu#s
