Vârdformu skaits:	4335
1	ãe'les
1	ãelas
1	ãeldamies
1	ãelemes
1	celes
1	ãelities
1	ãel§z
1	ãel§zonu
1	ãerejom
1	Ce§aram
1	Cezaram
1	Cezareas
1	Chri§ta
1	Chri§tu
1	Chri§tus
1	Chry§te
1	Chry§tu§i
1	ci`§t
1	ciepla
1	cier§dami
1	ciertumus
1	ãiertumus
1	ciita
1	ãik
1	cikort
1	ãikwin
1	Cil`waka
1	cil§zu
1	cinit
1	ci§t
1	citis
1	citoþ
1	ãitumu
1	ciynis
1	co`lus
1	Cyl`waki
1	cyl`waks
1	cylti
1	cyltim
1	cymowa
1	cynigu
1	Cyryna
1	cytim
1	cytis
1	cytoþ
1	Cytu
1	cyturiò
1	cze`trym
1	czeturkort
1	czetyrpacmyta^
1	czyu§zkas
1	czyu§zku
1	Da`ba^§§u
1	Da`ba§§i
1	da`bowa
1	da`du`ts
1	da`l`a
1	da`re`t
1	da`rey§zu
1	Da^l`a
1	Da^l`s
1	dabu`s
1	dabu`tu
1	dabuja
1	dabus
1	dabu§zu
1	dabutu
1	dabutumet
1	dabuwu§zy
1	dabuy
1	dabyut
1	dadzim
1	dago`is
1	Dal`am
1	dales
1	dalikt
1	Danielu
1	Darbinikim
1	dareis
1	darey§im
1	darey§zonu
1	darey§zu
1	dareytubet
1	dareytum
1	dariit
1	daryidams
1	da§idurtis
1	da§idurtum
1	da§idyuras
1	da§izynowu§ie
1	da§mits
1	da§mytu
1	Daudz
1	dawe§§
1	dawieyryt
1	daydz
1	De`be§§is
1	De`lits
1	de^we^yta^
1	de^wits
1	Debe§im
1	Debe§§i
1	Dekapolis
1	dewe
1	dewie
1	dewieyta^
1	dewini
1	dewiòpacmyta^
1	di`na
1	di`nas
1	dieweyta^
1	diewiitu
1	diewinas
1	diewiòde§mit
1	diewindie§mit
1	Diewinim
1	diewinpacmyta^
1	diewis
1	diina
1	din
1	dini§zkas
1	dinos
1	Diwa=bejeygs
1	diwejus
1	Diwi
1	diwida§myta^
1	diwiejom
1	diwieju
1	diwim
1	Diwi§ku
1	do`r
1	do`ra
1	do`rgoki
1	do`ri
1	do`rit
1	Do`wids
1	do`wonu
1	Doktora
1	dor
1	dorbim
1	dorga
1	dorgom
1	dorit
1	dorot
1	dowanu
1	dowanus
1	Dowidu
1	draudêe
1	draudzibas
1	draudzieybu
1	draudzis
1	draugi
1	draugus{draugs}
1	dre`bes
1	drebi
1	drebias
1	drebiu
1	drey§tieja
1	dreyþ
1	dru`§zu
1	drupe
1	druponas
1	druponom
1	druponu
1	dru§kay
1	dru§zu
1	dryiþ
1	Du`dis
1	du`dit
1	Du`dit
1	du`mam
1	du`mowa
1	du`§i
1	du`§ie§zonu
1	du`§it
1	Du`ta
1	du`tas
1	dubies
1	Dud
1	dudams
1	Dudit
1	dumojat
1	dumo§zonu
1	dumowa
1	dumu
1	durawu
1	du§mi
1	dusmojas
1	du§zu
1	dutu
1	dwe`§eli
1	dwese`les
1	dwe§ele
1	Dwe§ele
1	dweúelem
1	dweúeles
1	Dwe§elu
1	dybyna
1	dzer
1	dêer§it
1	dêer§zu
1	dzert
1	dêert
1	dzertu
1	dzeywies
1	dzeywoju
1	dzeywo§i
1	dzeywo§zana
1	dzeywo§zona
1	dêeyws
1	dzeywus
1	dêielmes
1	dzielmi
1	dzier
1	dêierd
1	dêierdadami
1	dêierdadams
1	dêierdatu
1	dêierdeja
1	dêierdets
1	dzierdi
1	dzierdieja
1	dzierdiejam
1	Dzierdiejot
1	dzierdieju§zy
1	Dzierdieju§zy
1	dêierdieju§zy
1	dzierdiet
1	dzierdit
1	dêieriòs
1	dziernowu
1	dzier§im
1	dzierþu
1	dziewieybas
1	dzieyt
1	dzieywi
1	dzieywieyba
1	dzieywo§zanu
1	dzieyws
1	dzymdyno§zonas
1	dzym§t
1	dzyna
1	e`de
1	e`diey§im
1	e`lles
1	e`út
1	edie
1	edis
1	edòis
1	ei
1	Eleazars
1	Eleazaru
1	eleja
1	Eliacims
1	Eliacimu
1	Elia§zam
1	Elia§zu
1	Eliuds
1	Eliudu
1	ELizabetay
1	Elizabeth
1	Elizabetu
1	Emaus
1	Engiela
1	Engielus
1	ereli
1	er§zkie§zy
1	e§i
1	e§§am
1	E§§eta
1	e§§im
1	Ewangeliu
1	Ewangeliums
1	Ewangeliumu
1	Ey
1	eyma
1	eynam
1	ey§ta
1	ey§toa
1	ey§tos
1	ey§tynumu
1	Eyta
1	Eyte
1	Eytie
1	ezal`ana
1	ezal`anu
1	Ezechia§z
1	Ezechia§zu
1	ezela
1	ezels
1	Ezrons
1	Ezronu
1	Fanuela
1	Fares
1	Fare§u
1	Faryzeu§zu
1	figu=kuka
1	Filip
1	Filipa
1	ga`dijos
1	ga`ru
1	ga`y§a
1	Gabryels
1	galdinia
1	ganieybu
1	Gaulu
1	gawamas
1	gaweis
1	gawet
1	gawienim
1	gaydieja
1	gaydija
1	gaydi§zonas
1	gaydom
1	Gay§me
1	gay§tam
1	gay§za
1	Genezaret
1	gl`ob
1	gl`obois
1	gl`obos
1	Gl`obotoju
1	Gl`oboy
1	go`n
1	go`tows
1	go'ja
1	Go'ra
1	gobol`a`
1	gobol`u
1	GOda
1	godim
1	godny
1	godus
1	Goja
1	gol`a
1	gol`wu
1	golwas
1	gon=l`obs
1	goram
1	goru
1	gorus
1	Go§poda
1	gotowas
1	gotows
1	gra`kim
1	gra`§zu
1	graka
1	graki
1	grakoy
1	grakym
1	gra§i
1	gra§§i
1	gra§zus
1	gre`ciniku
1	grecinika
1	Grecinikam
1	grecinikim
1	Grecinikim
1	greciniks
1	greciniku
1	Greciniku
1	grecynikim
1	grecyniks
1	greyzas
1	grobu
1	grobym
1	gromata
1	GRomata
1	gromato^s
1	gromotu
1	gruzynoju
1	gryb
1	grybadami
1	grybatum
1	grybiei
1	grybieis
1	grybieju
1	grybim
1	Grybim
1	gryizies
1	gryma
1	gry§zona
1	gry§z§zona
1	gryudam
1	gryuta
1	gryutibas
1	gryutom
1	gryutu
1	gryutumu
1	gu`dibas
1	gu`dibu
1	gu`dijgoks
1	gu`dinotum
1	gu`dinowa
1	gu`dry
1	gu`ds
1	Gu`ds
1	gu`ni
1	gu'du
1	gudigi
1	gudinowa
1	gudri
1	gudrim
1	gudro`ki
1	gudroks
1	gudru
1	gudrym
1	gudu
1	gudynodami
1	gudynoju
1	gudynowa
1	gudynowu§zy
1	gudynoy
1	gul
1	gul`tu
1	gyu§ta
1	Herodu
1	i`k§za
1	i`mu
1	i`r
1	i`t
1	i`zis
1	iben
1	Iben
1	Idami
1	idams
1	igo`is
1	igoju§zas
1	iims
1	ii§im
1	ii§§it
1	iitina
1	iitum
1	ijem§i
1	ijemts
1	ijimts
1	iji§it
1	ijuri
1	ikkura
1	iko`p
1	ikopa
1	ikryt
1	ikryta
1	ikrytieys
1	ikrytis
1	ik§za
1	Ik§zan
1	ikwins
1	ikwinu
1	il`yka
1	ileis
1	ileja
1	ilgi
1	ima§ta
1	ima§ts
1	imetie
1	imetis
1	imetit
1	inayda
1	inaydniki
1	Inaydniks
1	inaydnikus
1	inok
1	iprycyno§zanas
1	iprycynota
1	iprycynoti
1	ir{}
1	iraudêe^ja
1	iraudzes
1	iraudzetu
1	iraudêieis
1	iredêeja
1	iredêes
1	iredêieja
1	irzray§i§i
1	irzray§its
1	isdu`s
1	i§duts
1	i§dêierdeju§zy
1	isdzierdieja
1	isdêierst
1	i§dzieyti
1	i§dzyna
1	i§gl`obts
1	isgois
1	i§goja
1	I§goja
1	i§goju
1	i§goju§zy
1	i§ilaunotumet
1	i§i§zkieyris
1	I§karyota
1	i§kl`au§iju§zy
1	i§kol`tu§zom
1	iso`ka
1	i§ocis
1	i§okdams
1	i§ok§is
1	i§oktib
1	i§okumu
1	i§pe§titi
1	ispe§tits
1	i§pe§tits
1	i§pildiey§is
1	i§pildieyti
1	i§pildiitas
1	i§pildiju§zy
1	i§pilditam
1	i§plauk§t
1	i§ples
1	i§pu§tiey§zonas
1	ispu§tieyta
1	i§§ipildios
1	i§tatiti
1	i§tipryno§zona
1	i§todino§zonas
1	i§todi§zonas
1	i§todiu~s
1	i§typrynowa
1	i§we^ti§zona
1	i§ylauno§is
1	I§zkaryotu
1	itu
1	Itureas
1	iudienia
1	iwe^dis
1	iwede
1	iwedie
1	Izaaks
1	Izaia§z
1	Izaia§za
1	izaug
1	izbedze
1	izbor§ta
1	izbudawo§zu
1	izcier§ts
1	izdaleja
1	izdaleys
1	izdaleyta
1	izde^wie
1	izdu`s
1	izdu`§i
1	izdutu
1	izdza~
1	izdzan
1	izdêierdis
1	izdzieys
1	izdzirdes
1	iêey
1	izgay§a
1	izgay§inotu
1	izgay§inoy
1	izgay§is
1	izgay§tu
1	izgay§u§ie
1	izgay§ynowusie
1	Izgois
1	izgoiu§zy
1	izgoju§zas
1	izgoju§zu
1	iziruno§zanas
1	iêirunotis
1	izis
1	iþis
1	izit
1	iêiuycot
1	izjam
1	izjeme
1	izjit
1	izkl`au§iis
1	izl`a§ieja
1	izl`a§ieju§ie
1	izl`a§ieyti
1	izl`a§ieytus
1	izl`a§iis
1	izl`a§iitu
1	izl`ayþ
1	izl`o§a
1	izleãe
1	izlece`
1	izlits
1	izma`§tum
1	izma§ti
1	izmats
1	izmet
1	izmie§§zu
1	izmo`cies
1	izmocieys
1	iznas
1	izne§tu
1	iznika
1	izpildieyts
1	izpl`auk§t
1	izpl`yuktumet
1	Izra`e'l
1	Izra`ela
1	Izraelu
1	izray§iejos
1	iz§i§l`udynowa
1	iz§l`auãieytu
1	iz§l`udynoti
1	iz§plawis
1	iz§pudreja
1	iz§tipis
1	iþ§to§tii§zu
1	iz§to§tija
1	iê§to§tija
1	iz§yudz
1	iz§yudzet
1	iz§zkiers
1	iztiereis
1	iztronkoy
1	iztrywo§zanu
1	izwad
1	izwaycowis
1	izwyl`ks
1	izwylku§zy
1	izyture§zonas
1	ja~
1	Jakuba
1	jama^
1	jamit
1	jamu§ie
1	Jau
1	jauna
1	jaunom
1	jauns
1	jaunu
1	jaunus
1	jawna
1	Jeb
1	Jechonia§z
1	Jechonia§zu
1	jemis
1	jem§it
1	Jerozolima
1	Jerychu
1	Je§§e
1	Je§§u
1	jey
1	Jezup
1	Jis
1	jiugs
1	jiugu
1	jiura
1	jiuram
1	jiuri
1	jiury
1	jo`dams
1	jo=ad
1	Joathams
1	Joathamu
1	Joniam
1	Jorams
1	Joramu
1	Jordana
1	Jordanupes
1	Jozafats
1	Jozafatu
1	Jozia§zu
1	Jozya§z
1	ju^s
1	ju^§§u
1	ju'§§u
1	Judym
1	Jumpraway
1	Jumprawibas
1	Jus
1	ka`rdinojat
1	ka`ribu
1	kai
1	Kaifa§za
1	kals
1	kaltin
1	kambary
1	kara
1	kardynodami
1	kardyno§zonu
1	kardynot
1	Kardynotois
1	kardynots
1	karu
1	kas=win
1	Katoli§zka
1	Katoli§zkas
1	Katoli§zku
1	kaul`u
1	kauna
1	kauns
1	kaunu
1	kaydas
1	kayds
1	kaydu
1	Kaymini
1	kayminicas
1	kayminim
1	kayminius
1	kaytes
1	Kienieni
1	Kienieò§z
1	Kienini
1	Kieni§tes
1	Kieni§ties
1	kl`a`was
1	kl`aim
1	kl`anieydamas
1	kl`aniey§is
1	kl`au§ieja
1	kl`au§is
1	kl`au§i§zonas
1	kl`au§it
1	kl`oja
1	kl`otus
1	kl`u§atu{kl`u§zatu}
1	kl`u§eja
1	kl`ybam
1	kl`ybi
1	kl`ybus
1	Kleofas
1	klepia
1	Klidêeja
1	kliidz
1	ko`jas
1	ko`l`pot
1	ko`pe
1	ko`pec
1	Ko`zas
1	ko`zo^s
1	koja
1	kojom
1	kokl`a
1	kol`na=êemi
1	kol`ns
1	kol`nym
1	kol`pa
1	kol`pim
1	kol`podama
1	kol`podami
1	kol`pos
1	kol`po§i
1	kol`po§zonas
1	kol`pot
1	kol`potub
1	kol`potum
1	kol`powa
1	kol`poy
1	kol`ps
1	Kol`ps
1	kol`pu
1	kol`pyunies
1	kols
1	Kopis
1	kopym
1	kori
1	kor§tuma
1	kotris
1	kotro^s
1	kotrs
1	kotru{kotro}
1	Kotrus
1	Kotry
1	kra§l`u
1	krey§ey
1	kri§dams
1	kru§tu
1	kry§dami
1	kry§dams
1	kry§ti
1	Kry§tiba
1	kry§tibu
1	kry§tieydami
1	Kry§tieytoi
1	kry§titis
1	kry§tu
1	krystyja
1	krytieys
1	krytis
1	kryu§zu
1	kryutis
1	kryuts
1	ku`kim
1	Ku`mat
1	ku`pa
1	ku`pa^
1	ku`tis
1	ku`tú
1	Ku~gu
1	kuka
1	kukim
1	kukuli
1	kukulim
1	kul`a^
1	kumart
1	kumeli
1	Kungus
1	Kuns
1	Kur
1	Kuram
1	kurenes
1	kurpiu
1	kur§l`u
1	kur§l`ym
1	kur§ly
1	kurus
1	kuryni
1	ku§tino§is
1	kwi§zim
1	kyukali
1	kyulas
1	kyuley§zos
1	l`abdarey§zonu
1	l`a§kas
1	l`aul`otis
1	l`auliba
1	l`auzie
1	l`auz§zonas
1	L`ay
1	l`aydi
1	l`ayks
1	l`aypnibu
1	l`ay§tieyt
1	l`aywes
1	l`aywies
1	l`aywinia
1	l`o`§§a
1	l`obim
1	l`oboku
1	L`obs
1	l`odies
1	l`omowa
1	l`opejut
1	l`o§a
1	l`o§§y
1	l`u`pi
1	l`u`pu
1	l`upa
1	l`yktu
1	l`yudz
1	l`yudza
1	l`yudzam
1	l`yudze
1	l`yudêe
1	l`yudze`
1	l`yudzit
1	l`yugdams
1	l`yug§it
1	l`yug§zu
1	launa
1	launokus
1	le`§zok
1	ledak
1	leja
1	lel`as
1	lel`ay
1	lel`dinias
1	lel`dinie
1	lel`dinies
1	lel`okus
1	lel`ym
1	lelym
1	Lewits
1	Lewitus
1	leydzona
1	liãiba
1	liãibas
1	liciibas
1	lidzenas
1	liida
1	liidê
1	liidza
1	liidêibom
1	lik
1	lika
1	liknie
1	liks
1	lik§mibia
1	lik§miibu
1	lilias
1	lita
1	lita`s
1	lixmoities
1	Lizanias
1	lo§§a
1	lu`t
1	ma`ds
1	ma`kl`adams
1	ma`l`odami
1	ma`mu
1	ma`mym
1	ma`nis
1	ma`rym
1	Ma^rya
1	Magdalene
1	maltieyti
1	mammonas
1	mammonay
1	man
1	Mana§§es
1	Mana§§u
1	mannu
1	Maryas
1	Maryay
1	Mateu§zu
1	Mathans
1	Mathanu
1	Matt
1	Matteu§zu
1	Matth
1	mayta
1	mayêe
1	mayêe^
1	mayzes
1	mayêie
1	mayêies
1	me`les
1	me`te
1	me`yta
1	me^le
1	me^ne^§za
1	me^yta
1	me^ytay
1	mekl`eja
1	mekledami
1	Mekleit
1	meklejom
1	mekleju
1	mekles
1	meklet
1	melem
1	meles
1	mels
1	mene§is
1	meu§u
1	meyta
1	mi`§tu
1	miene§is
1	miera
1	mieri§it
1	miert
1	mieyk§tom{mieyk§ztom}
1	mieyk§ztom
1	mil`a§irdibu
1	Mil`aúirdieybas
1	mil`aúirdigi
1	mil`a§te^s
1	mil`odams
1	mil`oy
1	milibas
1	miliga
1	miligas
1	miloi
1	milois
1	Milojam
1	miloju§zy
1	milotu
1	milotubet
1	milotum
1	milotumet
1	milowa
1	mira
1	Miru
1	mi§§a
1	Mi§§a
1	mi§tieni
1	Mi§tieni
1	mi§tienia
1	Mi§tienia
1	mi§tym
1	Mo`cieklim
1	Mo`cieytoys
1	Mo`citoi
1	Mo`ja^
1	mo`jas
1	mo`§a
1	mo`ti
1	Mo`ties
1	mo`tim
1	mo`zticieygi
1	mo^cieja
1	mo'§a
1	Mocekli
1	mocieja
1	mocieklim
1	mocieybu
1	mocieydami
1	Mocieytojs
1	Mocieytoju
1	Mocitois
1	Mocitojus
1	moja
1	moja^
1	mojas
1	Mojo`s
1	mojo^s
1	moju
1	Moju=wita
1	moju=witu
1	mok§u
1	mol`a
1	molu
1	moti
1	Motiejo
1	moties
1	motiey
1	Motiey
1	motim
1	Moyze§zam
1	moza
1	mozam
1	mozgois
1	mozgo§i
1	mozgo§zu
1	mozi
1	moêinim
1	mozoka
1	mozoks
1	moztycigi
1	mu`kas
1	mu`ku
1	mu`nay
1	mu`ni
1	mu`nom
1	mu`ns
1	mu`nus
1	mu~s
1	mu'na
1	muku
1	muna^
1	munay
1	munom
1	munu`
1	muny
1	mutie
1	muties
1	muyta
1	muytniki
1	muytnikim
1	muytniku
1	Muytniku
1	myl`tu
1	myronim
1	myrru
1	myu§ieim
1	myu§iejom
1	Myu§u
1	myusu`
1	myuþa
1	myuþa~
1	myuþeyga
1	myuþeygs
1	myuêieygu
1	myuþyga^
1	myuþygas
1	na`ks
1	na`k§zu
1	na`§adauzieytim
1	na`§ise`dis
1	na`wajag
1	na=badoi
1	Naa§§ons
1	Naa§§onu
1	naaugliga
1	nabadoi
1	nabagi
1	nabagim
1	nabaudieys
1	nabyu§it
1	nabyutu
1	nada§iit
1	nadaudz
1	nagrybieja
1	Naim
1	nairedz
1	nait
1	nak
1	nakl`au§ija
1	nakt
1	nal`aymes
1	naprotieygi
1	naradzamu
1	naredzieja
1	na§acytub
1	na§aprota
1	Na§iba`doit
1	na§ibadoit
1	na§ibadojas
1	na§ibaydos
1	na§ibey§tot
1	Na§ibreynois
1	Na§ibreynoit
1	na§ibyi§tot
1	na§igry§tus
1	na§igryþas
1	na§i§tojos
1	na§i§zkiert
1	na§itryuk§tas
1	na§kiey§ts
1	na§modetubet
1	na§zkiey§tibu
1	na§zkiey§tu
1	natay§nigi
1	natay§nigu
1	naturi
1	natyces
1	natycieybu
1	natyãigs
1	natyciigs
1	natykumu
1	Nawa
1	nawajadêeja
1	Nawar
1	nawaratu
1	Nawarit
1	nawaryt
1	nawa§al`ym
1	nawayda
1	nawaynigas
1	Nazarenu
1	Nazarenus
1	Nazareus
1	nazynawot
1	nazynowa
1	neapmier§t
1	neap§igry§it
1	neaugligu
1	Nedelas
1	negantibu
1	ne§ie
1	òi
1	Ni
1	nicinoja
1	niidru
1	nikam
1	nikayda
1	nikny
1	Nikodemam
1	niku
1	nini`ku
1	ninika
1	niurde`ja
1	niurdeja
1	no
1	no`cie
1	no`§os
1	no`wi
1	noãie
1	nokomom
1	noma
1	no§owa
1	no§owom
1	no§ta
1	nowe^s
1	nowi
1	nowiey
1	nowigu
1	NU
1	nu`diewe
1	nu`ey
1	nu`goju§zy
1	nu`itu
1	nu`kauty
1	nu`ko`pe
1	nu`likt
1	nu`manija
1	nu`mil`owu§ie
1	nu`mir§t
1	nu`myra
1	nu`§ibeydos
1	nu`§iprycowos
1	nu`§iti
1	nu`§kumu§zy
1	nu`smodats
1	nu`§pidie
1	nu`§towies
1	nu`§wid
1	nu`§zauts
1	nu`tereja
1	nu`tieyk
1	nu`ti§owis
1	nu`twere
1	nu`tweris
1	nu`wede
1	nu`wedis
1	nu^
1	nu^kaus
1	nu^kaut
1	nu^kowa
1	nu^myru§zy
1	nu^§ibeydas
1	nu^tika
1	nu'
1	nu'tika
1	nudzeywot
1	nugois
1	nugoju§zi
1	Nugoju§zy
1	nuidami
1	nuiit
1	nuimu
1	nuitu
1	nujautom
1	nujeme
1	nukauni
1	nukaus
1	nukau§it
1	nukaut
1	nukawot
1	nukl`u§zona
1	nukol`ta
1	nukop
1	nukope
1	nul`omowu§zy
1	nulikts
1	numaniis
1	numier§zonas
1	numilowu§zy
1	numira
1	numozgotu
1	numozgowa
1	numucita
1	numyru§ie
1	numyru§zi
1	numyru§zu
1	numyru§zus
1	numyru§zy
1	nune§ie
1	nune§it
1	nunugoja
1	nupal`ti
1	nupel`nim
1	nupelnis
1	nu§iba`ydu§zy
1	nu§ibe^ydu§zy
1	nu§ibreynowos
1	nu§il`aydis
1	nu§iprycowos
1	nu§ipyuties
1	nu§kum§zonas
1	nu§kumu§zi
1	nu§leycynots
1	nu§plau§ts
1	nu§toja
1	nu§utija
1	nu§yutieja
1	nu§zau§it
1	nu§zautu§zy{nu§zatu§zy}
1	nutika
1	nutikas
1	nutiks
1	nutikt
1	nuwa`§ts
1	nuyle
1	nuzaciejos
1	nuþal`oy
1	nuzwiejowu§zy
1	o`bulus
1	o`cu
1	o`kl`u
1	o`kl`us
1	o`kl`ys
1	o`ra
1	Obeds
1	Obedu
1	ocu
1	ok
1	Ok
1	OK
1	oka
1	Okl`y
1	okl`ys
1	ol`ga
1	ol`koni
1	ol`kons
1	ol`konus
1	o§orom
1	o§§orom
1	o§toòpacmita^
1	o§tunde§mit
1	o§tuòde§mit
1	o§tunias
1	o§tuòpacmyta^
1	o§tuyta
1	o§tuyts
1	Ozya§z
1	Ozya§zu
1	pa`
1	pa`ãielt
1	pa`dajam
1	pa`dajas
1	pa`de'im
1	pa`dieji
1	Pa`liã
1	pa`lik
1	pa`me§li
1	pa`§irodia
1	pa`§irodot
1	pa`ticis
1	paa`du§zy
1	paadynoti
1	paauk§tynois
1	pabaudija
1	pabeygu§zy
1	pabuczowis
1	pacal`dama
1	paãelit
1	padaja
1	padareyts
1	padarii
1	padarii§zu
1	padariiti
1	padariju§zy
1	padaris
1	padaryis
1	padaryju§ie
1	padaryju§zy
1	Padebe§im
1	padebe§§is
1	padiewe
1	pador
1	pae`de
1	paedis
1	pagl`obois
1	pagl`obot
1	pagu`dinos
1	paguldiey§zu
1	paguldiitu
1	paguldija
1	paguldits
1	pagulditu
1	paim§zu
1	paimt
1	paimtu
1	pai§ikl`aniajos
1	pajamdams
1	pajamu§zy
1	pajemdams
1	pajemu
1	pajims
1	pajimts
1	pakala
1	pakalas
1	pakl`au§igi
1	pakl`au§igs
1	pakl`oja
1	pakorts
1	pakrey§ey
1	pakry§zonas
1	paku§tinoti
1	pakutas
1	pal`aydie
1	pal`ays
1	pal`e^ydêe§i
1	pal`yku§zas
1	paleydzatu
1	paleydêeja
1	paleygu
1	palic
1	paliidzatu
1	paliks
1	palikus
1	pames
1	pame§t
1	pamet
1	pamete
1	pamudinowa
1	pane§t
1	papajem
1	papra§ieys
1	papryk§z
1	papyl`nam
1	Parak§tieyts
1	Parak§tiits
1	parak§tits
1	parak§titu
1	paraugom
1	pareyê
1	parodiis
1	Parodit
1	pa§acii§zu
1	pa§aãis
1	pa§acya
1	pa§acyi§zu
1	pa§acyitas
1	pa§acyitum
1	pa§acyju§zy
1	pa§acy§it
1	pa§acyts
1	pa§aukt
1	pa§aula
1	Pa§aulam
1	paúei
1	paúeja
1	pa§iãela
1	pa§iãel§zonas
1	pa§icielis
1	pa§idêeras
1	pa§ikl`aniey§i
1	pa§ikl`anieytis
1	pa§ikl`anieytum
1	pa§irodieys
1	pa§irodijos
1	pa§irodijusie
1	pa§irodis
1	pa§irodos
1	pa§i§lepe
1	Pa§iweris
1	pa§iwerities
1	pa§iweru§ies
1	pa§izamo§is
1	pa§l`ap§z
1	pa§l`apyn
1	pa§lepis
1	Pa§o`k
1	pa§oku
1	pa§orgois
1	pa§orgot
1	pa§tatiits
1	pa§tatiti
1	pa§weycyno§zona
1	pa§weycyno§zonas
1	pa§weycyno§zonu
1	pate^ycam
1	pate^ycu
1	pateyk§zonas
1	Pati`§z
1	patieyãis
1	Patieycu
1	patiik
1	pati§zy
1	patur
1	patyktu
1	pawaycotu
1	pawidiey§zonu
1	pawydu
1	pazamo`tas
1	pazamo§zonas
1	pazamota
1	pazamoy
1	paziey§it
1	paêiey§tamim
1	paêieyt
1	pazieytu
1	pazinis
1	pazudinoit
1	pazudinos
1	pazudinoti
1	pazudinots
1	pazu§zonas
1	pazyi§tat
1	pazyni
1	pazynom
1	pazynot
1	Per§onas
1	Per§onom
1	pe§tii§zonu
1	Pe§tiitoja
1	pe§tiju§ie
1	pe§ti§zonas
1	pe§ti§zonu
1	Pe§titoja
1	Pe§titoju
1	Pe§titoys
1	pi`dar
1	pi^dar
1	pibariot
1	picdie§mit
1	piãi§zonas
1	picom
1	picpacmyta
1	piãus
1	picys
1	pidares
1	pidu`§zona
1	Pidu`ti
1	pidudams
1	piduti
1	pidzimdinotu
1	pidzimdinowa
1	pidzimt
1	pidêimt
1	pidzymdynos
1	pidzymdyno§i
1	pidzymis
1	pidzym§t
1	pidzym§zonas
1	pidzymt
1	pidzymu§ie
1	pidzymu§zy
1	piercieleja
1	pierãú
1	pierka
1	pierk§im
1	pierku
1	pier§tus
1	pigl`obt
1	pijamam
1	pijamat
1	pijamtu
1	pijemt
1	pijemtu
1	pijimtu
1	pikalnie
1	pikal§it
1	pikol`a
1	pikol`ta
1	pikratieytu
1	piku§ieys
1	Pil`ata
1	Pil`ats
1	pil`uk§zonom
1	pil`yug§zonu
1	Piles=kunga
1	piliidzinota
1	Pilis
1	piminadami
1	piminatumet
1	piminies
1	piminie§i
1	Piminit
1	Pipildieit
1	pipildieytas
1	pipildieyts
1	pipildita
1	pipildits
1	pirmaja^
1	pirmas
1	pi§aciis
1	pi§aci§zona
1	pi§iitu
1	pi§okot
1	pi§oku
1	pi§orgowa
1	pi§paydieytu
1	pi§pid
1	pi§pide
1	Pitera
1	pitru`ks
1	pitryuka
1	piwaret
1	piwilti
1	piwilu
1	pl`a`cym
1	plaun
1	ple^§iei
1	ple§zygi
1	pley§a
1	plowieim
1	po
1	po`gony
1	po`r
1	po`rdowowa
1	po`rodu
1	po`ru
1	po`rus
1	po`ry
1	po`§toras
1	Pogonu
1	Pogonym
1	Poncia
1	Pontius
1	Por
1	porbyidija
1	pordu`t
1	poriis
1	porl`auêe
1	porl`auzieytoi
1	porl`auzt
1	Porodniki
1	Porodnikim
1	Porodnikus
1	porodnyis
1	porodus
1	por§igry§is
1	por§ijuzies
1	por§ijuzis
1	por§imiejos
1	por§toja
1	por§we^tiis
1	por§wietija
1	po§toras
1	po§z
1	po§zas
1	po§zus
1	pra§iei
1	pra§ieydama
1	pra§ieyju§zy
1	pra§iidams
1	prece§zonas
1	priicas
1	prik§z
1	Profeta
1	Profetinia
1	Profety
1	progoreybu
1	pro§ot
1	Pro§ot
1	protam
1	protieygim
1	prots
1	pru`tam
1	pru`tu
1	pryca
1	Pryca
1	prycigas
1	prycodams
1	prycotumetes
1	pryicu
1	pry§zka
1	P§almym
1	pu`§ta
1	pul`ka
1	pusdzeywu
1	puse`s
1	puúi
1	putnym
1	Puyú
1	Puy§i
1	Puy§zkins
1	pyl`nu
1	pylns
1	PYrma
1	Pyrmais
1	pyrmam
1	pyrmeim
1	pyrmodzymtu
1	pyrmokas
1	pyu§z
1	ra`dzami
1	ra`kawotis
1	ra`kunku
1	ra`udowa
1	Rabbi
1	Rachels
1	radibay
1	radienieyca
1	radiis
1	radiits
1	radiniki
1	radz
1	Radzadami
1	radzamas
1	radzatum
1	radzes
1	Rahabas
1	raka
1	Raka§tamocitojus
1	rakawotis
1	Raksta
1	Rak§ta=mo`cieytois
1	Rak§ta=mocieytoim
1	Rak§ta=mocitoi
1	Rak§tamoãieytojus
1	Rak§tamocitoju
1	rak§tieja
1	rak§tieyti
1	rak§tiits
1	rak§tija
1	Rak§tu=mocieytoim
1	rakt
1	Ramas
1	raud
1	raudodama
1	raudo§it
1	raudo§zana
1	raug
1	Raug
1	raugam
1	raugot
1	Raugot
1	rawadami
1	re`dz
1	redzat
1	redêeis
1	redêejam
1	redêejom
1	redzeju§zas
1	redzes
1	redze§it
1	redze§zonas
1	redze§zonu
1	redêe§zu
1	redêet
1	Redzi
1	redêi
1	redzieis
1	redziejam
1	redziejom
1	redêieju§zi
1	redzie§i
1	redziet
1	redêit
1	reyt
1	REytus
1	reyzi
1	reyzies
1	reyþu
1	ro`du
1	ro`kstu
1	ro`ms
1	Roboams
1	Roboamu
1	roda
1	rodym
1	Roksta=mocieytoju
1	rok§tama
1	rok§ts
1	rok§tym
1	roms
1	romy
1	Rotmey§teram
1	ru`beþa
