Vârdformu skaits:	5136
2	warrajt
2	Weeúi
2	Weeta
2	Weetas
2	Wehdars
2	Wehdera
2	Wehji
2	Wehju
2	wehli
2	wehligs
2	Wehtra^
2	Wehtras
2	Wehtru
2	Weúúelibu
2	weúúels
2	Wezzi
2	Wezzuma^
2	Wiltiba
2	Wiltibas
2	wiltigas
2	Wiltneeks
2	Wiltus
2	Wiòòam
2	Wiòòas
2	Wirúneeki
2	wirús
2	Wirwes
2	Wiús=aug§taka
2	Wiúú=aug§taku
2	Wiúú=úpehzigu
2	wiúúa^
2	Wiúúahm
2	Wiúúas
2	Wiúúaug§taka
2	Wiúúi
2	Wiúúu=aug§takajs
2	wiúúu=wairak
2	zeeti
2	zehlehs
2	Zeïïa^
2	Zelúch
2	zerriba
2	Zerriba
2	zettorta
2	Zianu
2	Zilts
2	Zipreúúes=Kohks
2	41
1	abbejadi
1	abbeju
1	ahra^
1	ahr§te
1	ahtri
1	aisbehg
1	aisbildini
1	aisdarriht
1	aisdohdi
1	aisgahja
1	aisglahbtees
1	aisgrahbj
1	aisjemmahs
1	aisjemúi
1	aiskahris
1	aiskaººi
1	aisleed§
1	aisleegs
1	aismigga
1	aismigguúcha
1	aismigguúchu{asmigguúchu}
1	aismirúihs
1	aisúlehd§e
1	aisúlehkta
1	ais§tahw
1	aistaupahs
1	aizinahs
1	aizinajis
1	allojees
1	apbehdina
1	apbehdinahs
1	apdahwanahs
1	apdarri
1	apdohmaht
1	apd§eh§t
1	apd§eúch
1	apehd
1	apeh§t
1	apgaiúmoht
1	apgaiúmota
1	apglabba
1	apgrehkojúchees
1	apgrehkoúees
1	apgrehkotees
1	apgrehkotohs
1	apgruhtinata
1	apjehmohs
1	apjemmees
1	apkahrtejamu
1	apkahwe
1	apkaitina
1	apkampees
1	apíihlojis
1	apklahj
1	apleezina
1	apleezinaja
1	apmahne
1	apmahnehts
1	apmahnejúchas
1	apmahnetees
1	apmahni
1	apmannihts
1	apmello
1	apmettahs
1	apmihlina
1	apnahwe
1	apnihk§ti
1	appakúcha
1	appaïu
1	appluhdo
1	apprezzeta
1	appuúchkohs
1	apraddihúi
1	aprakta
1	apraudaht
1	apraudahts
1	apraudi
1	aprihja
1	aprihti
1	aprij
1	apruhúejs
1	aprunnajees
1	ap§chehlo
1	apúegtees
1	ap§ehdina
1	apúeh§chahs
1	ap§ibbina
1	ap§innahs
1	apúkai§tahs
1	apúkattajs
1	apúlepj
1	apúmahde
1	apúmeijahs
1	apúmeiji
1	apúmej
1	apúmeji
1	apúohlijahs
1	ap§tahja
1	ap§tahjis
1	ap§tahts
1	ap§tipprinajis
1	aptaiúihts
1	aptih§ti
1	aptraipahs
1	aptru&e&ht
1	aptumúa
1	apwelk
1	apwilka
1	apwilkahs
1	apwilkúees
1	apwilkúi
1	apwilkt
1	aºº
1	arri
1	arrig
1	as=ees
1	aús
1	aúúeem
1	ataug
1	atdabbuhtu
1	atdarra
1	atdarrijs
1	atdewis
1	ateet
1	atgree§ch
1	atgree§chahs
1	atgree§ehs
1	atgree§t
1	atjehme
1	atjem
1	atjemts
1	atkahpe
1	atkahpees
1	atkahpehs
1	atkahpjatees
1	atkal
1	atlaidi
1	atlizzinaja
1	atmakúaht
1	atmakúajams
1	atmett
1	atminnees
1	atmiòòi
1	atpe§ti
1	atpe§tijs
1	atplehtihs
1	atpleúch
1	atpraúúa
1	atrahwe
1	atra§dama
1	atra§t
1	atra§ti
1	atra§tu
1	atra§tu{arra§tu}
1	atraujees
1	atreebe
1	atreebees
1	atreebúees
1	atreepúees
1	atrohdahs
1	atrunnatees
1	atúchíihris
1	at§ih§tam
1	at§ihtees
1	at§innahs
1	at§innohs
1	atúkanneja
1	atúneed§
1	atúneegúeet
1	atúpihd
1	at§pihd
1	atúpird§ina
1	at§tahja
1	at§tahjahs
1	at§tahjeet
1	at§tahji
1	at§tahts
1	at§tahtu
1	at§teepúi
1	at§telle
1	at§telleht
1	at§tums
1	atwehl
1	atwehr§tees
1	atwerra
1	atweººahs
1	atwilt
1	aud§inati
1	augajt
1	augligs
1	augúcha^
1	aug§ta^
1	aug§ta^{au§ta^}
1	aug§tai
1	aug§taku
1	aug§ti=teiktas
1	aug§ti=teizamam
1	aug§tus
1	auk§ts
1	au§tu
1	Aaraòa
1	Aaranu
1	Aaraòu
1	Aaroòam
1	Abiram
1	Abra&a&ma
1	Abra&a&mam
1	Addohúchanu
1	Ahmaºu=Klabbeúchana
1	Ahr§te
1	Aisdohd
1	Akkas
1	Akmiòa
1	Akmiòi^
1	Akminu
1	Akminus
1	Algad§i
1	Alla§ch
1	Alwu
1	Ammata^
1	Ammateem
1	Apbehdinatai
1	Apjemmees
1	Apkahrt
1	Appakúchu=Drahnas
1	Apúlihkúchanai
1	Apúlizeenaúchanu
1	Apúmahdeúchanu
1	Apúmeeklis
1	Apteeíeºis
1	Apteeíi
1	Arrig
1	Arrumu
1	Aúúihºeºu
1	Aúúina
1	Aúúins
1	Aúúinu=Isleeúchana
1	Atdewejs
1	Atkahpees
1	Atmakúa
1	Atmakúatajs
1	Atpakaï=nahkúchana
1	Atpe§ti
1	Atraitnes
1	Atraitnu
1	Atrauji
1	Atreebejs
1	At§ihúchanu
1	Atúlegahm
1	Augïi
1	Aug§ta
1	Aug§takajam
1	Aug§takajs
1	Aug§taku
1	Aug§tmaòòeem
1	Aug§tuma
1	Aug§tumu
1	Aumei§teris
1	Auúeklis
1	Awi
1	Awis
1	Azsgraudi
1	Azzi
1	Azzims
1	baggahts
1	baggata^
1	Baggati
1	Baggatibas
1	Baggatibu
1	Bahrd§ibu
1	Bahrúchana
1	Bahrúchanu
1	bail
1	Bailes
1	bailiga
1	Bailiga
1	Bailigeem
1	Bal§ams
1	baltas
1	balts
1	baltu
1	Balwas
1	barrahs
1	barrees
1	Barribu
1	baººojahs
1	ba§chitees
1	Ba§nizas=Kungeem
1	bauda
1	baudiht
1	baudiúi
1	Bauúla
1	Bauúïa
1	Bauúleem
1	Bauúlim
1	Bedres
1	Bedri
1	beedina
1	Beedris
1	behdahs
1	behdiga
1	behdigu
1	behd§
1	behd§i
1	Behdu
1	Behniòa
1	Behrna
1	Behrnam
1	Behrs
1	behterejees
1	Bes
1	Besdeewigajs
1	Besdeewigeems
1	besdeewigo
1	Besdewigus
1	Besdibbenu
1	beskauniga
1	beskaunigai
1	beskaunigas
1	beúkaunigi
1	Besprahtibas
1	besúpehzigs
1	bihja
1	bihjis
1	bihk§tahs
1	bih§tams
1	biji
1	Biííeris
1	Bildes
1	Bitte
1	blehdiga
1	Blehdiga
1	blehdigs
1	Blehds
1	Blehòu=Kohpa
1	Bleh§cha
1	Bleh§chu
1	Blohda^
1	Bïohda^
1	Bluííis
1	bohja
1	bohk§tahs
1	Bohtneeks
1	Brahïa
1	Brahïeem
1	Brahïim
1	Brahïu
1	Breeúmahm
1	Breeúmiga
1	breeúmigas
1	breeúmigu
1	brihnijees
1	brihniúchíi
1	brihniúchks
1	brihniúchís
1	brihnojamees
1	BrihnumaSihmehm
1	Brihnums
1	Brihnumu=Darbeem
1	Brihwibu{Brihwiba}
1	Bruhte
1	Bruhzehm
1	Buhda
1	Buhda^
1	buhdama
1	buhdami
1	Buhdu
1	Buhs
1	Buhúchana^
1	Bulte
1	cik
1	Dabba
1	Dabbu
1	dabbuijs
1	dabbujis
1	dabbujohs
1	dabbujúi
1	dabbutees
1	dabutu
1	Dahòas
1	dahrgahm
1	dahrgu
1	Dahr§eem
1	Dahr§us
1	Dahwidam
1	Daïïa
1	Daïïas
1	Daïïu
1	Darbam
1	Darra
1	darraijs
1	darrajs
1	Darrajt
1	darram
1	Darrbs
1	Darrees
1	darridams
1	darrihúi
1	darrinaht
1	da§chada
1	da§chada^s
1	da§chads
1	da§chadu
1	da§cheem
1	da§chi
1	Da§chi
1	Da§chu
1	da§chukahrt
1	da§churei§i
1	Datan
1	daud§ina
1	dau§ahs
1	dau§itees
1	Debbes=Swaig§òu
1	Debbeúi
1	ded§ina
1	deedeleht
1	Deedeleúchana
1	Deedeleúchanu
1	Deedelneeka
1	Deedelneeku
1	Deena^
1	Deena^s
1	Deenai
1	deenas
1	deene
1	Deewa=bihjaúchanu
1	Deewa=bihjatajeem
1	Deewabihjaúchanai
1	Deewabihjataji
1	Deewabihjataju
1	Deewabijaúchanas
1	Deewakalpoúchanai
1	Deewakalpoúchanu
1	deewatees
1	deewibu
1	Deewigu
1	Deewubih§tahs
1	deggoúchu
1	Dehla
1	Dehlam
1	Dehleem
1	Dehlus
1	deh§tiht
1	deh§titi
1	dehwe
1	Deííi
1	derrehs
1	derrehúi
1	Deúmita^
1	deúmitaju
1	deúmitu
1	Dewiòòas
1	Dewita{Deewita}
1	dewuúchi
1	Dibbeni
1	Dibbens
1	Dibbenu
1	Dibbina^
1	dihweni
1	dihwenu
1	di§chana
1	di§chena^
1	diweijada
1	Diwejadus
1	Diwi
1	DIwi
1	Diwipadeúmita
1	dohdahs
1	dohdams
1	Dohdamu
1	dohdeet
1	dohdi
1	Dohmahm
1	dohmahs
1	dohmaja
1	dohmajeet
1	dohmajis
1	dohmajs
1	dohúchu
1	doht{dohd}
1	domaht
1	Drahna^s
1	Drahnas
1	drau&e&
1	Drau&e&úchanu
1	Draud§es
1	Draud§i
1	Draud§ibu
1	drebbe
1	Drehbe
1	Drehbi
1	Drehbu
1	drehgni
1	drihg§t
1	Drohúchaki
1	drohúchu
1	Drohúchums
1	Drud§i
1	d§eed
1	d§eedaja
1	D§eedajt
1	D§eedaúchanu
1	D§eedatajas
1	D§eedataji
1	D§eedatajus
1	d§eedina
1	d§eedinaht
1	D§eeúmam
1	D§eeúmu
1	D§els
1	D§el§a=Rihku
1	D§el§e
1	D§el§es
1	D§el§i
1	d§eltenas
1	D§en
1	d§ennees
1	d§eººamu
1	D§ihpareem
1	d§ihrohs
1	d§ihúees
1	d§iht
1	d§ihtees
1	d§ihweem
1	D§ihweem
1	d§ihwi
1	D§ihwi
1	D§ihwibu{D§ihwiba}
1	d§ihwodams
1	D§ihwodams
1	D§ihwohkli
1	d§ihwojam
1	d§ihwojis
1	d§ihwojs
1	d§ihwojúchi
1	D§ihwokli
1	d§ihwot
1	d§ihwotu
1	d§ihwus
1	d§iïïa^
1	d§iïïai
1	d§iïïaks
1	d§illas
1	d§ilúch
1	d§imdams
1	D§immumu
1	d§innahs
1	d§irdehs
1	d§irdeijs
1	d§irdejúchi
1	d§irdeta
1	d§irdina
1	d§irdinahs
1	d§irdinaju
1	D§irk§teles
1	D§irk§teli
1	D§irk§teli^
1	D§irk§teliti
1	d§iººahs
1	D§irrúchana
1	d§ir§cham
1	D§irúchana^
1	D§irúchanas
1	d§iúúina
1	d§nenahs
1	Dubïo^s
1	Duhmi
1	Duhri
1	Duhúcha
1	Dumpis
1	duºº
1	Durwis
1	Duúmiba^
1	Duúmibas
1	duúmigi
1	Duúmigu
1	Duúmoja
1	duúú
1	duúúeht
1	Dwehúel
1	ee=ehdis
1	ee=eij
1	eeded§inahts
1	eedeggahs
1	eedegtees
1	Eedohd
1	eedohdahs
1	Eedohúchanu
1	eedrohúchinajees
1	eegahdajohs
1	eegribbajtees
1	eegribbejahs
1	eegroh§ija
1	eegruhd
1	eejauzees
1	eejemts
1	Eekahroúchana
1	Eekahroúchanu
1	eekams
1	eekrihti
1	eekrittihs
1	eekrittihúi
1	Eekúch
1	Eekúchas
1	eelaid
1	Eelas
1	eeleek
1	Eeleijas
1	eelihgúmo
1	eelikka
1	eelikti
1	eelizzis
1	eemaiúahs
1	eemaita
1	Eemantaúchanu
1	Eemantatajeem
1	Eemantoúchana
1	Eemantoúchanu
1	eemantotas
1	eemantotees
1	Eenaidneeka
1	Eenaidneekem
1	Eenaidneezes
1	Eenaids
1	Eenaidu
1	eenihdeja
1	eenihdejis
1	eenihdeta
1	eenih§tees
1	eenih§tu
1	eepreezinaht
1	eepreezinajúchi
1	eepreezinatees
1	eepreezini
1	eeprezina
1	Eepuhtihúi
1	eeraddinajees
1	Eeraddums
1	eerahdija
1	eerak§tita
1	eerak§titi
1	eera§t
1	eeraud§iht
1	eerauga
1	eered§ehts
1	eerees
1	eereets
1	eeriht
1	eerohdi
1	Eerohtúchi
1	eeúahk
1	eeúahks
1	eeúahku
1	Eeúahkums
1	eeúahz
1	eeúahzis
1	eeúakòojees
1	eeúkattahs
1	eeúkreen
1	eeúpehj
1	ee§tattijs
1	ee§tellejis
1	ee§tigguúi
1	ee§tumt
1	eetek
1	eetekkahs
1	eetezzehs
1	eetu
1	eewaddija
1	eewainojahs
1	eewedduúchi
1	eewelkahs
1	eewe§ts
1	eewezzejahs
1	Eewra&im
1	eezehle
1	eezeïïahs
1	eggribbahs
1	ehdam
1	Ehdeena
1	ehdeenahs
1	Ehdens
1	Ehkas
1	Ehku
1	Ehnas
1	Ehrkúchíu
1	Ehrmana
1	Ehrmi
1	Ehúchanas
1	eh§dams
1	Eh§e
1	Eh§i
1	ei
1	eita
1	ejta
1	Ele&a&§ara
1	Eliúu
1	Eïjes
1	Eïjs
1	Elka
1	Elka=deewigu
1	Elkadeewam
1	Elkadeewiba
1	Elkadeewibas
1	Elkadeewiga
1	Elkeem
1	Elkon
1	Elkoòa
1	Elle
1	Elle^
1	Elles
1	Emauktu
1	Enaks
1	Eòìels
1	Enokam
1	ES
1	E§a&ias
1	E§aia
1	E§ekjels
1	E§ereem
1	eúúu
1	Euwrata
1	Ewraim
1	Ezechias
1	Gabbali
1	Gabbalus
1	Gadda=Laikus
1	Gadda=Úwehtkus
1	Gaddi
1	Gaddu
1	Gaddu=Kahrtu
1	Gadskahrta
1	gahdaht
1	gahdaja
1	Gahniúchanu
1	Gahnitaju
1	gaidiht
1	Gaiúchumu
1	Gaiúmu
1	Galbans
1	Galda
1	Galla
1	galla`
1	Galwas
1	galwo
1	Galwoneeka
1	Galwoneeks
1	Galwoúchana
1	Gaògi
1	Gaògus
1	Gann
1	Ganns
1	gardi
1	gaººa
1	gaººi
1	Garrs
1	Gars
1	gattawi
1	gattaws
1	gattawu
1	Gaudu
1	gau§chahs
1	gau§chaka
1	gawe
1	Gaweúchana
1	Ìeííeem
1	Ìeííiba
1	Ìeííibas
1	Ìeííim
1	ìeííiúchíu
1	Ìihmi^
1	glabbahts
1	glabbajahs
1	Glabbaúchana
1	Glahbiòòu
1	Glahbiòu
1	gla§eere
1	Glaudajees
1	gluddenu
1	Gluhneúchana
1	Gluhneúchanu{Gluhneúchana}
1	gohdahs
1	gohdaht
1	gohdahti
1	gohdajamu
1	gohdajis
1	gohdateem
1	Gohdiba
1	Gohdiga
1	gohdigam
1	gohdigas
1	gohdigus
1	Gohlia&tu
1	Gohwim
1	grahbi
1	Grahmata
1	Grahmata^
1	Graúúiúchanas
1	Graudiò§ch
1	grau§t
1	Gred§ens
1	Gred§enu
1	Gree§
1	gree§ch
1	Gree§ejeem
1	gree§is
1	Grehko
1	grehkoja
1	grehkojúchi
1	grehkoju
1	grehkotu
1	Grehku=Uppureem
1	grehzigas
1	Grehzineeks
1	gre§ns
1	gre§oja
1	gre§ojees
1	Grib
1	gribbam
1	gribbehs
1	gribbeja
1	gribbeúi
1	gribbetohs
1	Gribbi
1	Grihdi
1	groh§a
1	groh§ahs
1	grohúiht
1	groh§iht
1	Gºuhdeòeem
1	Gruhdeniúcha
1	gruhdis
1	gruh§ch
1	gºuhtas
1	gruhts
1	gudra
1	gudra^
1	gudrajs
1	gudraku
1	Gudree
1	gudreem
1	gudri{gugudri}
1	Gudribai
1	Gudroúchana
1	Guh§cha^s
1	Gulta^
1	Gultu
1	Gurnus
1	Ie&na
1	ihpaúcha
1	ihpaúchi
1	ihpaúchu
1	Ih§a&a&ka
1	ihúakus
1	Ih§ra&e&l
1	Ih§ra&e&ïa
1	Ih§ra&e&ïam
1	ih§tenajs
1	ih§teni
1	ih§ti
1	ih§ts
1	ihúu
1	Ikkatram
1	ikkatras
1	Ikkatri
1	Ikkatrs
1	ikkattrs
1	Ikkattrs
1	ikrei§as
1	ilga
1	IN
1	irraid
1	irraida
1	is
1	is=eij
1	isahrda
1	isaugt
1	isauguúi
1	isbaide
1	Isbaile
1	Isbaile^
1	isbailejahs
1	Isbaili
1	isbailotees
1	isbauditees
1	isbihjajahs
1	isbrihnijahs
1	isdalli
1	isdallijs
1	isdarra
1	isdelde
1	isdeldehts
1	isdeldejis
1	isdeldejs
1	isdeldeta~
1	isdeldetai
1	isdohmaht
1	isdohmajahs
1	isdoht
1	isdohts
1	isd§eh§ts
1	isd§iht
1	iseij
1	isgahja
1	isìehrbe
1	isìehrbis
1	isìehrbt
1	iskahpj
1	iskaiúiti
1	iskal§t
1	isklauúchina
1	isklauúi
1	iskratta
1	iskratti
1	iskriht
1	islaidis
1	islamma
1	islammahts
1	isleekahs
1	islez
1	isluhkoht
1	isluhkojis
1	isluttina
1	Isluttinahts
1	ismahzihts
1	ismahzijees
1	ismahzitu
1	ismanna
1	Ismanni
1	Ismanniúchanu
1	ismekle
1	ismekleht
1	isme§ta
1	ismettis
1	ismohzijahs
1	ismohzitees
1	ismukúi
1	ismuzzis
1	isnihke
1	Isnihkúchana
1	isnihk§tamahm
1	isnihk§tamas
1	isnihk§ti
1	isnihk§tohúchus
1	isnihktu
1	isnihzinahs
1	isnihzinati
1	isnihzis
1	ispe§ti
1	ispe§tihs
1	ispe§tihts
1	ispe§tija
1	ispe§tijs
1	ispildijs
1	ispïahpa
1	ispïahpúi
1	isplattijúi
1	isplehúis
1	ispleh§ti
1	isplihtehs
1	ispluh§t
1	isplukúchíeht
1	ispoh§tihts{ispoh§ti^hts}
1	ispoh§tija
1	ispoh§tijs
1	ispoh§tijúi
1	ispoh§tita
1	ispoh§tits
1	ispra§t
1	I§ra`e&ïa
1	I§ra&e&ls
1	I§ra&e#ïa
1	I§ra#e#ïa
1	I§ra#e#li
1	I§rae#ïu
1	Israhmihts
1	israud§iti
1	israut
1	Isred§eta
1	isred§etahm
1	Isred§eteem
1	isrunnaht
1	isrunnata
1	isrunnatees
1	isúakka
1	Isúalkoúchu
1	isúamiúúis
1	isúargatees
1	isúauka
1	Isúazziúchanu
1	isúchuhtus
1	isúihk
1	isúittehs
1	isúíirt
1	isúlahpuúchi
1	isúpee§ch
1	isúpruhk
1	isúpruzzis
1	is§tah§tihs
1	Is§tah§tiúchanahm
1	Is§tah§tiúchanu
1	is§tah§tit
1	is§teepju
1	is§tumj
1	is§tummis
1	isúuhz
1	istaiúa
1	istaiúija
1	istaiúijs
1	isteikt
1	isteiktu
1	istwihzis
1	iswehlehts
1	iswehlejis
1	iswehlets
1	iswehletu
1	iswelz
1	iswe§tees
1	iswilke
1	iswiïïahs
1	iswiltees
1	iszehle
1	iszehlis
1	ittwezzus
1	ja=apraud
1	ja=aprauda
1	ja=atdohd
1	ja=at§tahj
1	ja=behdajahs
1	ja=bih§tahs
1	ja=eet
1	ja=noúehd
1	ja=paneús
1	ja=peezeeúch
1	ja=zeeúch{ja zeeúch}
1	jabehdajahs
1	jabih§tahs
1	jabrihnojahs
1	jadarra
1	jagaida
1	jajem
1	jakahpj
1	jakaººo
1	jakte
1	Jakti
1	jalihd§ina
1	jamahzahs{ja mahzahs}
1	jamakúa
1	japamett
1	jarauga
1	Jardans
1	jarij
1	jaúaproht
1	ja§chehlojahs
1	Ja§epam
1	jateiz
1	jauka
1	Jauka
1	jaukee
1	jauktees
1	jaunaks
1	Jauneem
1	jauno
1	Jauns
1	jaunu
1	Jaunuma`
1	Jauta
1	jautahts
1	jauz
1	jauzahs
1	jazerre
1	jebkatru
1	Jehkabam
1	Jehkahbam
1	jehme
1	jehmis
1	Jehreem
1	Jehrus
1	jemmahs
1	jemúi
1	Jemúi
1	jemtees
1	Jep
1	Jeremias
1	Jerikus
1	Jeroboam
1	Jerubim
1	Jeru§alem
1	JE§us
1	Jewuòa
1	johkojees
1	Jo§edeka
1	J§ar&e&ï
1	J§rae#lu
1	Juhgs
1	Juhgu
1	Juhr=malla^
1	Juhra
1	Juhra^
1	Juhºa^
1	Juhra^i
1	Juhrai
1	Juhºai
1	Juhri
1	juhúam
1	Jumprawa
1	Jumprawas
1	Jumprawu
1	Jumta=Ah§chu
1	Jumtiòu
1	kahdai
1	Kahdi
1	Kahds
1	kahds{kahs}
1	Kahdu
1	Kahja^s
1	Kahjam
1	Kahjas
1	Kahjeneeks
1	kahjop
1	Kahrdeenaúchanu
1	kahrdina
1	Kahrdinaúchanas
1	kahrdini
1	kahrt
1	kahrta^
1	kahrtu
1	kahwe
1	Kaimiòi
1	Kaimiò§ch
1	Kakla=d§el§es
1	Kakla=d§elúi^s
1	Kakto^s
1	Kalebs
1	Kalebu
1	Kallejs
1	Kalna^
1	Kalneem
1	Kalpo
1	kalpohs
1	kalpojis
1	kalpojs
1	Kalpones{Kalponees}
1	Kalpoúchanas
1	kalpu
1	Kalpus
1	Kammeeúchus
1	kampj
1	Kanneeles
1	Kanzleºi
1	Kappas
1	Kaººa=Wihram
1	Karratawa^s
1	Kaººawihru
1	kaúchu
1	Ka§leneem
1	kauj
1	Kaulus
1	kaunajatees
1	kaunajtees
1	kaunees
1	Kauniba
1	kaut
1	kautees
1	kawehs
1	kawejahs
1	KAm
1	Íehniòeem
1	Íehniòúch
1	Kehwehm
1	Íilda^
1	Klahúchanu
1	klahtejeem
1	Klahtuma^
1	klaja
1	klannijahs
1	klauúajt
1	klauúchenaju
1	klauúijohs
1	klauúiúi
1	klauúitees
1	klau§itees
1	klauúittes
1	Kliníus
1	kïu&u&úchi
1	kïu&uúi
1	Kluhpúchanu
1	kïuh§toúchi
1	kluúúa
1	kluúúinaht
1	Knippelis
1	Kòohpjus
1	Kohdas
1	Kohdeïe
1	Kohks
1	Kohku=Galli
1	kohp
1	Kohpa
1	kohpts
1	Kohpus
1	kohúchi
1	Kora
1	krahjahs
1	Krahjees
1	krahúchna^
1	krahúchòa^s
1	krahúchòaka
1	krahúchnas
1	krahúchòas
1	krahúi
1	krahúòas
1	Krahúnis
1	kratta
1	krattihs
1	kºau§tahs
1	Krehúleem
1	Krehúlim
1	Krehúlis
1	Krehúlu
1	krihti
1	Kriúchanu
1	kritta
1	krittuúchi
1	Krohòa=Naudu
1	Krohòi
1	Kruhtim
1	Kruúúu
1	Kublu
1	kuhtrs
1	kuhtru
1	kuldams
1	Kund§ibu
1	KUngs
1	Kuppena^s
1	kurne
1	kurp
1	Kurpu
1	kuººai
1	kuººenes
1	kuººu
1	Kurúch
1	kuºúch
1	kuº§ch
1	ku§tetees
1	Ku§toòus
1	Kwehpejama^
1	Kwehpeúchanas
1	labba^
1	Labba=darriúchanu
1	Labbadarriúchana{Ïabbadarriúchana}
1	Labbadarriúchanu
1	labbaja^
1	labbak
1	labbakas
1	labbakus
1	Labbaúchanas
1	Labbibas
1	labbinadams
1	labbinajahs
1	labbs
1	labbu{labgu}
1	Labbuma
1	Labbumu
1	Labprahtibu
1	lahd
1	lahpa
1	Lahpa
1	lahpi
1	Lahúeem
1	Lah§ta
1	Lah§teem
1	Lahtúcheem
1	ïahwa
1	ïahwis
1	Lai
1	Laika`
1	Laikus
1	Laima
1	Laimes
1	Laimu
1	Laiwa
1	Laktu
1	laúúa
1	laúúijs
1	Lats
1	Lau&e&hm
1	Ïaudi^s
1	Laue&m
1	Laue#
1	Laues
1	lauj
1	ïauj
1	ïaujatees
1	ïaujees
1	ïauji
1	Lauka
1	Lauku
1	Lauku=darbs
1	Laulibas
1	Laulibas{Laulilibas}
1	Laulibu
1	ïauna{launa}
1	Ïaunadarriúchanu
1	Ïaunadarritaju
1	Ïaunam
1	ïauneem
1	Ïauniba
1	ïauns
1	Ïauns
1	Ïaunums
1	Ïaunumu
1	Laupitajam
1	lau§ees
1	lau§i
1	LAid
1	Leddu
1	Leed§
1	leeku
1	leelahm
1	leelajs
1	leelaks
1	leelaku
1	LeelaKunga
1	Leelam
1	Leeliba
1	leelijahs
1	leelijees
1	leeliúchíi
1	leelitees
1	Leelo
1	Leelo=Kungu
1	Leelu
1	Leelus=Kungus
1	leetai
1	leetas
1	Leetu^
1	Leetus
1	Leeweni
1	Leez
1	lehja
1	lehnas
1	Lehnibas
1	lehnigi
1	lehnigs
1	lehns
1	Lehtaki
1	lehti{ïehti}
1	Lepna
1	Lepnajs
1	Lepneem
1	Lepni
1	lepno
1	leppo
1	leppojahs
1	leppojees
1	Lewi
1	lihd§ens
1	Lihd§ibahm
1	Lihd§ibu
1	lihd§inati
1	lihgojahs
1	lihgúmi
1	Lihgúmibas
1	lihgúmis
1	Lihgúmoúchana
1	Lihgúmoúchana^
1	likka
1	likkahs
1	Likkums
1	likti
1	likts
1	Liljes
1	Liògu
1	lipnigas
1	lipnigs
1	Li§ds
1	lohka
1	lohkahs
1	lohki
1	Lohpam
1	Lohpi
1	Lohps
1	Lubbu=Jumta
1	luhd§chu
1	Luhd§ees
1	Luhgúchanahm
1	luhkoht
1	Luhpahm
1	Lukturi
1	maìíeniht
1	mahjahs
1	Mahjahs
1	Mahjam
1	mahjo
1	Mahjotaju
1	Mahjuweeta
1	Mahjuweetas
1	Mahjuweetu
1	Mahkúchana
1	Mahla
1	Mahla=pohdam
1	Mahls
1	Maht
1	Mahte{Maht e}
1	mahzajs
1	Mahzajs
1	mahzajtees
1	mahzees
1	Mahziba^
1	Mahzibahm
1	mahzijohs
1	Mais
1	maiúees
1	Makka^
1	maldahs
1	maldijees
1	Maldiúchana^
1	Maldiúchanas
1	Malkas
1	Malku
1	Malla^s
1	man~
1	mann
1	Mannas
1	Manni
1	Mantai
1	Mantas=mekleúchanu
1	Ma§
1	Ma§am
1	ma§gajahs
1	Ma§gaúchana
1	Ma§uma
1	Ma§uma^
1	Matti
1	Mauka
1	Maukahms
1	Maukas
1	Maukoúchanu
1	Mauzibas
1	MAn
1	Meddus=Mai§e
1	Meega
1	Meegu
1	Meela§ti
1	Meeram
1	meerigu
1	Meeú
1	Mehles
1	Mehli
1	Mehlneúcheem
1	Mehlneúchi
1	Mehlneúúis
1	Mehneúchus
1	Mehneús
1	mehºoht
1	Mehs
1	mehtajúi
1	Mei§teri
1	Meitahm
1	Meitas
1	Mekle
1	mekledams
1	meklejs
1	Melkuïeem
1	Melkuïïu
1	Melli
1	mello
1	Melloht
1	mellohts
1	Mellu
1	Meïïu
1	Mellus
1	Me§cha^
1	mettahs
1	mette
1	Migla
1	Mihle
1	Mihïee
1	MIhïee
1	mihleija
1	mihleja
1	mihlejahs
1	Mihletaja
1	mihli
1	Mihliga
1	mihligam
1	mihligi
1	mihïúch
1	miï
1	Mil§a=Ïaudis
1	Mil§eni
1	Milti
1	minn
1	miríúchíina
1	mirra
1	Miººoòeem
1	Miººoni
1	Miººonu
1	Miººoòu
1	Mirruúcha
1	Mirruúchi
1	Mirúchana
1	mir§tajt
1	mittahs
1	mittejúchees
1	mittejtees
1	mittetees
1	Mizzes
1	Mohkahm
1	mohki
1	mohzihts
1	mohzija
1	mohzijees
1	Mo§u
1	Muggru
1	Muggura^
1	Mugguru
1	Muhri^
1	Muhris
1	Muhºus
1	muhúahm
1	Muh§chibas
1	muh§chiga
1	muh§chiga{mu h§chiga}
1	muh§chigajs
1	muh§chigs
1	muhúi
1	muhúo^s
1	muhúu
1	Mulíis=Neúapraúcha
1	mu§cham
1	mu§chigi
1	Mutt
1	Nabbad§ibu
1	nabbaga
1	Nabbageem
1	Nabbagus
1	Naggi
1	Nagla
1	nahkahs
1	nahkam
1	nahkoúchu
1	nahktu
1	Nahwas
1	nahwigee
1	nahzis
1	nakt
1	Nakti^
1	Nakti^s
1	Namneeki
1	Natans
1	Ne&e&mias
1	ne=abdohmadamees
1	ne=ismahziteem
1	ne=ismehºojamu
1	ne=isúakkami
1	ne=ustizzama
1	Nebata
